,Data,Hora,OP2.1.1 V (V),OP2.1.2 V (V),OP2.1.3 V (V),OP2.1.4 V (V),OP2.1.5 V (V),OP2.1.6 V (V),OP2.1.7 V (V),OP2.1.8 V (V),OP2.1.9 V (V),OP2.1.10 V (V),OP2.1.11 V (V),OP2.1.12 V (V),OP2.1.13 V (V),OP2.1.14 V (V),OP2.1.15 V (V),OP2.1.16 V (V),OP2.2.1 V (V),OP2.2.2 V (V),OP2.2.3 V (V),OP2.2.4 V (V),OP2.2.5 V (V),OP2.2.6 V (V),OP2.2.7 V (V),OP2.2.8 V (V),OP2.2.9 V (V),OP2.2.10 V (V),OP2.2.11 V (V),OP2.2.12 V (V),OP2.2.13 V (V),OP2.2.14 V (V),OP2.2.15 V (V),OP2.2.16 V (V),OP2.3.1 V (V),OP2.3.2 V (V),OP2.3.3 V (V),OP2.3.4 V (V),OP2.3.5 V (V),OP2.3.6 V (V),OP2.3.7 V (V),OP2.3.8 V (V),OP2.3.9 V (V),OP2.3.10 V (V),OP2.3.11 V (V),OP2.3.12 V (V),OP2.3.13 V (V),OP2.3.14 V (V),OP2.3.15 V (V),OP2.3.16 V (V)
0,2021-05-06,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-06,06:15:00,0.0,0.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-05-06,06:30:00,50.875,47.25,4.75462962962963,47.0,64.08333333333333,47.375,48.0,0.0,47.125,48.125,66.75,48.125,43.875,45.75,43.625,46.75,49.625,55.7,47.25,47.0,46.5,47.625,62.0625,46.375,43.5625,45.4375,47.625,46.875,40.5,48.375,31.625,47.75,0.0,59.0625,47.625,38.125,46.5,46.375,46.875,47.25,49.125,36.125,46.625,45.875,46.875,48.1875,47.1875,48.125
3,2021-05-06,06:45:00,47.0,47.25,46.458333333333336,45.666666666666664,46.5,47.0,47.166666666666664,47.708333333333336,47.0625,49.0,48.041666666666664,47.041666666666664,47.333333333333336,47.041666666666664,44.25,45.25,47.5,48.75,47.4375,46.75,46.166666666666664,48.0,48.1875,46.0,47.916666666666664,48.0,46.75,46.958333333333336,40.125,47.4375,46.458333333333336,47.125,47.375,49.125,49.6875,46.25,45.208333333333336,47.875,49.375,47.4375,46.333333333333336,46.208333333333336,45.375,41.625,45.5625,45.5,45.125,44.125
4,2021-05-06,07:00:00,47.166666666666664,47.0,47.0,46.625,47.3125,46.958333333333336,47.75,47.958333333333336,47.333333333333336,48.041666666666664,47.666666666666664,45.791666666666664,45.75,47.583333333333336,45.625,44.916666666666664,47.333333333333336,47.25,47.208333333333336,46.666666666666664,47.041666666666664,47.8125,47.875,47.625,47.916666666666664,48.15625,47.625,46.625,39.916666666666664,47.208333333333336,47.25,47.0,45.916666666666664,46.791666666666664,47.041666666666664,46.083333333333336,46.583333333333336,45.8125,47.333333333333336,47.375,49.46875,48.1875,46.25,45.0,46.541666666666664,48.3125,47.333333333333336,47.09375
5,2021-05-06,07:15:00,46.8125,47.625,47.1875,46.041666666666664,47.333333333333336,46.541666666666664,47.333333333333336,47.833333333333336,47.75,48.25,47.375,45.416666666666664,46.375,47.1875,46.5,44.958333333333336,47.0,48.083333333333336,48.0,47.083333333333336,46.5,47.75,47.875,47.375,47.833333333333336,47.5,47.375,46.958333333333336,39.25,46.625,47.083333333333336,47.21875,45.833333333333336,47.5,46.9375,46.333333333333336,45.541666666666664,46.708333333333336,47.75,47.5,49.0,48.125,46.166666666666664,44.666666666666664,46.625,47.75,47.041666666666664,46.1875
6,2021-05-06,07:30:00,46.791666666666664,47.125,46.875,46.75,47.25,47.083333333333336,47.291666666666664,47.625,47.125,47.166666666666664,47.125,46.041666666666664,46.833333333333336,46.833333333333336,46.375,45.291666666666664,47.416666666666664,48.125,47.666666666666664,46.75,47.125,47.791666666666664,47.916666666666664,47.4375,47.875,47.916666666666664,47.625,47.208333333333336,39.5,47.083333333333336,47.208333333333336,47.0,46.5,47.458333333333336,46.916666666666664,46.541666666666664,46.791666666666664,47.0,47.541666666666664,47.583333333333336,48.125,47.666666666666664,46.541666666666664,45.208333333333336,46.583333333333336,47.375,46.416666666666664,46.333333333333336
7,2021-05-06,07:45:00,46.833333333333336,47.291666666666664,47.0625,46.9375,47.125,47.0,47.291666666666664,47.458333333333336,47.25,47.625,47.125,46.416666666666664,46.666666666666664,47.0,46.416666666666664,45.5,47.458333333333336,48.041666666666664,47.5,47.083333333333336,47.166666666666664,47.75,47.833333333333336,47.625,47.96875,47.958333333333336,47.583333333333336,47.208333333333336,39.375,47.208333333333336,47.375,47.208333333333336,46.541666666666664,47.0,47.25,46.458333333333336,46.875,47.0,47.625,47.583333333333336,48.166666666666664,47.333333333333336,46.708333333333336,45.1875,46.75,47.1875,46.9375,46.416666666666664
8,2021-05-06,08:00:00,47.25,47.25,47.0,46.833333333333336,47.0625,47.0625,47.208333333333336,47.375,47.125,47.75,47.166666666666664,46.708333333333336,47.0625,47.25,46.833333333333336,44.583333333333336,47.541666666666664,48.1875,47.666666666666664,47.25,47.1875,47.916666666666664,48.125,47.75,48.1875,47.958333333333336,47.625,47.34375,39.291666666666664,47.25,46.833333333333336,47.166666666666664,47.041666666666664,47.6875,48.25,46.5,46.8125,47.458333333333336,47.625,48.25,48.5,47.708333333333336,46.6875,46.125,46.375,47.9375,45.833333333333336,46.125
9,2021-05-06,08:15:00,47.125,47.416666666666664,47.041666666666664,46.78125,47.125,47.166666666666664,47.25,47.25,47.25,47.625,46.958333333333336,46.5,47.125,47.25,46.875,46.1875,47.625,47.875,47.625,47.25,47.333333333333336,47.833333333333336,48.0,47.75,48.125,48.0,47.666666666666664,47.4375,39.375,47.25,47.458333333333336,47.333333333333336,46.666666666666664,47.166666666666664,47.0625,46.625,46.875,46.875,47.3125,47.291666666666664,48.041666666666664,47.541666666666664,46.916666666666664,46.208333333333336,47.083333333333336,47.416666666666664,47.083333333333336,46.9375
