,Data,Hora,OP2.1.1 I (A),OP2.1.2 I (A),OP2.1.3 I (A),OP2.1.4 I (A),OP2.1.5 I (A),OP2.1.6 I (A),OP2.1.7 I (A),OP2.1.8 I (A),OP2.1.9 I (A),OP2.1.10 I (A),OP2.1.11 I (A),OP2.1.12 I (A),OP2.1.13 I (A),OP2.1.14 I (A),OP2.1.15 I (A),OP2.1.16 I (A),OP2.2.1 I (A),OP2.2.2 I (A),OP2.2.3 I (A),OP2.2.4 I (A),OP2.2.5 I (A),OP2.2.6 I (A),OP2.2.7 I (A),OP2.2.8 I (A),OP2.2.9 I (A),OP2.2.10 I (A),OP2.2.11 I (A),OP2.2.12 I (A),OP2.2.13 I (A),OP2.2.14 I (A),OP2.2.15 I (A),OP2.2.16 I (A),OP2.3.1 I (A),OP2.3.2 I (A),OP2.3.3 I (A),OP2.3.4 I (A),OP2.3.5 I (A),OP2.3.6 I (A),OP2.3.7 I (A),OP2.3.8 I (A),OP2.3.9 I (A),OP2.3.10 I (A),OP2.3.11 I (A),OP2.3.12 I (A),OP2.3.13 I (A),OP2.3.14 I (A),OP2.3.15 I (A),OP2.3.16 I (A)
0,2021-02-25,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-02-25,06:15:00,0.27815,0.23126666666666665,0.26463333333333333,0.21873333333333334,0.45625,0.35465,0.440625,0.25315,0.292225,0.3729,0.4458333333333333,0.425,0.29375,0.3125,0.15,0.42347500000000005,0.3187666666666667,0.34687500000000004,0.3219,0.45,0.3625,0.37185,0.35314999999999996,0.30833333333333335,0.3604333333333334,0.3125,0.29064999999999996,0.49793333333333334,0.39842500000000003,0.38126666666666664,0.34375,0.3833666666666667,0.325,0.4313,0.30833333333333335,0.43543333333333334,0.375,0.25626666666666664,0.30419999999999997,0.3854333333333333,0.3375,0.40206666666666663,0.3625,0.3271,0.31046666666666667,0.49169999999999997,0.375,0.4687666666666666
2,2021-02-25,06:30:00,0.5396333333333333,0.525,0.5771000000000001,0.5344,0.7146,0.7469,0.8000333333333334,0.61875,0.6406499999999999,0.71565,0.7469,0.6583666666666668,0.604725,0.5291666666666667,0.475,0.73125,0.676575,0.7271000000000001,0.6271000000000001,0.8208666666666667,0.7203250000000001,0.7328250000000001,0.65315,0.6895666666666668,0.7167,0.689075,0.6734500000000001,0.8687666666666667,0.69685,0.75,0.6844,0.7521,0.6734249999999999,0.7083666666666666,0.7219,0.8000333333333334,0.8438,0.637525,0.5625,0.7583333333333334,0.7271000000000001,0.675,0.5813,0.7375,0.62815,0.8229333333333333,0.7359500000000001,0.7625500000000001
3,2021-02-25,06:45:00,0.8583333333333334,0.768775,0.8354333333333334,0.6937333333333333,0.9978999999999999,0.9094,1.0094,0.8938,0.7958666666666666,0.912525,0.9218999999999999,0.96565,0.7875,0.8000333333333334,0.675025,0.9156500000000001,0.91565,0.9875333333333334,0.9,1.04375,1.0313,0.9895999999999999,0.950025,0.89375,1.0656500000000002,0.9688,0.9583333333333334,1.15625,0.9208333333333334,0.9333333333333332,0.9375333333333334,0.9969,0.9375333333333332,1.0406499999999999,0.9833333333333334,1.0188,0.96875,0.8937999999999999,0.9188000000000001,0.9771333333333333,0.9771000000000001,0.9375,0.9250000000000002,0.9624999999999999,0.9313,1.0958666666666668,1.04375,1.01095
4,2021-02-25,07:00:00,1.0344,0.94065,0.0,1.0687666666666666,1.1781,1.0547,1.22035,0.7896000000000001,1.0541666666666667,1.15,1.0708666666666666,0.9021333333333335,0.8875333333333334,1.1292,1.1063,0.87815,1.06255,0.9062,1.1479333333333333,1.0813,1.26095,1.175,1.1969,1.178125,1.1187666666666667,1.15005,1.1479333333333333,1.2625333333333333,1.196875,1.5375,0.8719,1.433366666666667,1.2344,1.1437666666666668,1.1375,1.2125333333333332,1.0062666666666666,1.31875,1.0021333333333333,1.0875333333333332,0.9125,1.1750333333333334,1.08755,1.1140999999999999,1.3750499999999999,1.17185,1.0708333333333333,1.2729666666666668
5,2021-02-25,07:15:00,1.12815,1.3563,1.1516,0.9729,1.4687666666666666,1.175,1.3406500000000001,1.2104333333333335,1.11875,1.2796999999999998,1.1708666666666667,1.20625,1.2271,1.2000000000000002,1.0375,1.1166666666666667,1.25315,1.3813000000000002,1.3521,1.45,1.33755,1.2729333333333333,1.4687999999999999,1.1645999999999999,1.307825,1.4219,1.42185,1.49375,1.44375,1.2542,1.4521,1.5125,1.3167,1.3646,1.3219,1.0937999999999999,1.3979666666666664,1.1167,1.2828249999999999,1.3708333333333333,1.4469,1.245866666666667,1.4208666666666667,1.2938,1.075,1.6229666666666667,1.2479333333333333,1.3125
6,2021-02-25,07:30:00,0.9531,0.9688000000000001,0.9541999999999998,0.8969,1.11255,1.1265749999999999,1.2312500000000002,0.9771333333333333,1.0359500000000001,1.0625333333333333,1.3416666666666668,1.1562,0.85,1.137525,0.8062666666666667,1.0625333333333333,1.2594,0.9094,1.2104333333333333,1.4469,1.2041666666666666,1.2781500000000001,1.45,1.15625,1.4156499999999999,1.5813,1.1396333333333333,1.1437666666666668,1.2297,1.2374999999999998,1.1875250000000002,1.1063,1.250025,1.3333333333333333,1.13125,1.450033333333333,1.318775,1.29065,1.3813,1.2,1.118775,1.3833333333333335,1.1062750000000001,1.27505,1.2041666666666666,1.4437666666666666,1.38755,0.975
7,2021-02-25,07:45:00,2.597933333333333,2.3703250000000002,2.5646,2.20315,2.8208333333333333,2.7719,2.9812666666666665,2.758366666666667,2.4562666666666666,3.0500499999999997,2.8125,2.5770666666666666,2.40315,2.664566666666667,2.4833333333333334,2.5594,3.7031,3.1396,3.8604333333333334,3.5031499999999998,3.6583666666666663,3.639566666666667,3.8395666666666664,3.7812666666666668,3.623475,3.27815,3.327066666666667,3.2937999999999996,3.460433333333333,3.2646,3.475,3.8416666666666663,3.3563,3.5604,3.3375,3.8270999999999997,3.7313,3.4969,3.8896,3.1937750000000005,3.6688,3.529166666666667,3.4771,2.6625,2.9688,4.3438,3.5734500000000002,3.8687333333333336
8,2021-02-25,08:00:00,3.2396,3.897933333333333,3.6844,2.8292,3.6354,3.66095,3.915625,3.3833333333333333,3.47815,3.4521,3.945325,3.570866666666667,4.0219,4.056233333333334,3.0979333333333336,3.8156,4.270866666666667,4.468766666666666,4.783333333333333,5.366666666666667,4.671875,4.479699999999999,4.9437999999999995,4.208333333333333,5.20315,5.3938,4.0271,4.5156,5.0313,4.89375,5.056266666666667,5.360433333333333,4.526575,4.95315,4.091666666666667,4.96875,4.391666666666667,4.891666666666667,2.8563,4.75,4.333333333333333,5.218733333333334,4.681266666666667,4.470833333333334,4.7875,4.60935,4.550000000000001,4.7344
9,2021-02-25,08:15:00,5.518766666666667,4.61875,4.204166666666667,4.1521,3.7938,4.266666666666667,2.9938,4.15625,4.575,3.875,4.1000499999999995,4.56875,4.5375000000000005,4.2188,4.579675,4.4594000000000005,4.8979333333333335,4.79685,6.6125,4.779166666666668,3.0,3.0625,5.767175,5.43905,4.756233333333333,4.6250333333333336,4.712533333333333,5.1625000000000005,5.0125,5.45,6.8438,6.8938,5.375,5.3047,5.520866666666667,5.952100000000001,5.462533333333333,4.1062666666666665,5.682825,6.05,5.245833333333333,6.75,4.1406,6.7781,4.86875,5.09065,2.95,5.283333333333333
10,2021-02-25,08:30:00,4.19065,3.829166666666667,4.5,4.228149999999999,4.747933333333333,4.29995,4.364075,4.56095,3.87345,4.4656,4.9281500000000005,4.625,4.1875,4.360433333333334,3.75,4.729166666666667,5.20625,5.535433333333334,5.402066666666666,5.0938,4.835925,5.741666666666667,5.0875,5.156266666666666,4.65625,6.4688,5.5062,5.5469,4.818733333333333,5.24685,4.597933333333333,5.366700000000001,4.2688,5.6719,4.9594000000000005,4.73595,4.7125,5.13125,5.783333333333334,4.8,5.543733333333333,4.7166999999999994,4.41875,4.591666666666667,5.165649999999999,4.3125,4.5531500000000005,5.202100000000001
11,2021-02-25,08:45:00,3.0187666666666666,4.00315,2.3125,3.512525,5.362533333333334,3.375,3.7969,5.4656,3.8969,5.625,5.193766666666666,4.891666666666667,3.848425,3.2875,4.6219,4.3979333333333335,3.6062666666666665,5.6771,5.3344000000000005,3.3594,4.4155999999999995,6.33125,3.9344,4.287466666666667,4.7594,5.058333333333334,4.8646,5.679199999999999,5.8594,4.268775,4.745833333333334,5.457825,3.0500000000000003,5.8125,3.5969,4.318766666666667,5.10935,5.266666666666667,4.347933333333334,2.7094,4.197966666666667,4.241700000000001,3.325,3.9047,0.0,5.0021,5.4875,4.668733333333333
12,2021-02-25,09:00:00,5.720833333333334,4.9771,5.0781,4.920833333333333,6.08595,5.3770999999999995,4.4375333333333336,4.4771,4.747966666666667,5.787533333333333,4.683366666666667,5.03125,0.0,3.6875,4.0271,4.358366666666666,5.056266666666667,3.7375499999999997,5.9468499999999995,6.3333,5.4344,4.43125,6.195833333333333,5.625,5.0771,5.260433333333333,6.70315,6.3520666666666665,6.635433333333334,5.259399999999999,5.154166666666667,3.85625,5.491666666666667,6.323449999999999,5.327066666666667,6.2229,4.429166666666666,4.66875,6.04375,5.385433333333334,5.522966666666666,6.622933333333333,6.7333,6.28125,4.6645666666666665,6.243766666666667,6.375033333333334,6.5229
13,2021-02-25,09:15:00,6.362466666666667,4.80625,4.8875,6.75315,6.7188,6.3770999999999995,5.36875,5.7604,8.125,5.7500333333333336,5.873424999999999,5.579166666666667,5.408366666666666,5.916633333333333,5.24375,5.009399999999999,6.2188,5.9083,7.397933333333334,6.40935,6.7375,5.827066666666667,5.89065,6.5469,8.35,6.0000333333333336,5.608366666666666,7.69375,6.475,6.183333333333334,6.2667,6.184374999999999,7.3854,7.5469,6.1645666666666665,6.1917,6.9,5.510466666666666,7.05935,8.387500000000001,7.3646,6.520866666666667,7.3156,6.995833333333334,5.3500000000000005,6.362533333333334,6.0,6.006266666666666
14,2021-02-25,09:30:00,3.9375,3.79995,3.95315,3.5646,4.19375,3.735433333333333,4.045833333333333,3.585433333333333,3.7250250000000005,3.725,3.8125,4.04685,3.8729333333333336,4.20005,3.2896,3.885433333333333,4.3729000000000005,4.081300000000001,4.300033333333333,4.09375,4.0,4.5000333333333336,3.943766666666667,3.7594,4.270833333333333,4.118733333333334,4.06875,4.554133333333334,4.420833333333333,3.9219,3.977066666666667,3.6719,3.82185,4.0094,4.456266666666667,4.1719,4.6438,3.6916666666666664,4.029166666666667,4.181266666666667,4.0,4.170833333333333,3.925025,4.0000333333333336,3.7541999999999995,4.193766666666666,4.045833333333333,4.103149999999999
15,2021-02-25,09:45:00,3.2062666666666666,3.06875,3.16875,2.85,3.2719,3.1593999999999998,3.3083333333333336,3.243766666666667,3.2,3.1896,3.2541666666666664,3.125,2.96875,3.1500000000000004,2.9292000000000002,3.2062999999999997,3.24535,3.1354,3.233333333333333,3.2531499999999998,3.279166666666667,3.40785,3.27815,3.2249749999999997,3.3625000000000003,3.3250000000000006,3.273475,3.46565,3.2656,3.1750499999999997,3.1219,3.1469,3.181266666666667,3.08435,3.15,3.3078,3.3458666666666663,3.07505,3.375,3.2938,3.1906499999999998,3.26255,3.314633333333333,3.3458666666666663,3.1688,3.3937666666666666,3.351575,3.4354666666666667
16,2021-02-25,10:00:00,3.3041666666666667,2.9125,3.0125,3.0354000000000005,3.49065,3.20935,3.4969,3.1208666666666667,3.1167,3.2719,3.4438,3.1958333333333333,3.17815,3.02815,2.9,3.1844,3.17815,3.4016,3.252133333333333,3.5,3.1781,3.272933333333333,3.4354333333333336,3.0031499999999998,3.5375333333333336,3.1344,3.05315,3.562525,3.3166999999999995,3.3516,3.282825,3.49065,3.5078250000000004,3.2667,3.2718999999999996,3.0125,3.6437,3.1687999999999996,3.402133333333333,3.450025,3.3219000000000003,3.6208333333333336,2.95935,2.9688,3.6719,3.6156,3.4188,3.4593499999999997
17,2021-02-25,10:15:00,5.457825,4.843775,4.910466666666667,3.4188,3.85625,4.35315,6.470866666666666,4.384399999999999,3.3625499999999997,4.2547,4.03435,4.0375,4.5916999999999994,5.003125000000001,4.9516,4.989075,4.445833333333334,4.4656,5.8656500000000005,4.131266666666667,4.0625,4.91565,4.7438,3.5958666666666663,5.0969,5.381233333333334,4.697933333333333,3.74375,5.10315,4.64375,5.9563,5.654166666666666,4.25625,4.696899999999999,5.6844,5.3417,5.839566666666667,4.760949999999999,5.908366666666667,8.1313,3.46565,4.9780999999999995,5.429675,5.639075,4.3125,5.2328,5.1172,5.12505
18,2021-02-25,10:30:00,5.258366666666666,5.72185,5.5812,6.0896,6.789075,6.9604,6.3906,6.958366666666667,6.479166666666667,6.321899999999999,7.139633333333332,8.14375,6.171875,5.731249999999999,8.0063,7.70315,6.418749999999999,7.69065,6.2969,7.225,6.5546999999999995,7.514600000000001,7.9563,6.24375,7.066666666666666,7.422900000000001,6.0667,8.7438,5.6625,5.989633333333334,6.958366666666667,6.054200000000001,6.8094,8.975,5.285433333333334,8.8813,6.62815,6.52185,5.856233333333333,6.8781,6.8375,6.46565,6.987550000000001,5.7406500000000005,6.466666666666666,6.1625,7.975,7.031300000000001
