,Data,Hora,OP2.1.1 I (A),OP2.1.2 I (A),OP2.1.3 I (A),OP2.1.4 I (A),OP2.1.5 I (A),OP2.1.6 I (A),OP2.1.7 I (A),OP2.1.8 I (A),OP2.1.9 I (A),OP2.1.10 I (A),OP2.1.11 I (A),OP2.1.12 I (A),OP2.1.13 I (A),OP2.1.14 I (A),OP2.1.15 I (A),OP2.1.16 I (A),OP2.2.1 I (A),OP2.2.2 I (A),OP2.2.3 I (A),OP2.2.4 I (A),OP2.2.5 I (A),OP2.2.6 I (A),OP2.2.7 I (A),OP2.2.8 I (A),OP2.2.9 I (A),OP2.2.10 I (A),OP2.2.11 I (A),OP2.2.12 I (A),OP2.2.13 I (A),OP2.2.14 I (A),OP2.2.15 I (A),OP2.2.16 I (A),OP2.3.1 I (A),OP2.3.2 I (A),OP2.3.3 I (A),OP2.3.4 I (A),OP2.3.5 I (A),OP2.3.6 I (A),OP2.3.7 I (A),OP2.3.8 I (A),OP2.3.9 I (A),OP2.3.10 I (A),OP2.3.11 I (A),OP2.3.12 I (A),OP2.3.13 I (A),OP2.3.14 I (A),OP2.3.15 I (A),OP2.3.16 I (A)
0,2021-03-13,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-13,06:15:00,0.15833333333333333,0.13437500000000002,0.17185,0.05833333333333333,0.28750000000000003,0.2333333333333333,0.29373333333333335,0.160975,0.17296666666666669,0.2562333333333333,0.2687,0.25,0.12916666666666668,0.15416666666666667,0.04375,0.25416666666666665,0.59065,0.4500333333333333,0.59065,0.6229,0.5396333333333333,0.5604333333333334,0.53125,0.3917,0.5625,0.5771000000000001,0.5250333333333334,0.5875,0.5625333333333334,0.470325,0.41670000000000007,0.44065,0.450025,0.6938,0.47503333333333336,0.5969,0.5542,0.51875,0.5312666666666668,0.56565,0.27919999999999995,0.2781,0.2,0.24222500000000002,0.19065,0.3562666666666667,0.275,0.2916666666666667
2,2021-03-13,06:30:00,0.331275,0.31565,0.2896,0.1271,0.476575,0.3813000000000001,0.41564999999999996,0.3125,0.2729333333333333,0.3688,0.3979333333333333,0.33749999999999997,0.22815,0.26876666666666665,0.0813,0.33956666666666663,0.7734500000000001,0.50315,0.8344,0.7594000000000001,0.79375,0.9229666666666668,0.9645999999999999,0.6718999999999999,0.7104666666666667,0.0,0.9042,0.7395666666666667,0.8458666666666667,0.7999999999999999,0.6891,0.5979333333333333,0.6594,0.7271000000000001,0.9437666666666665,0.7625000000000001,0.5594,0.6229666666666667,0.8042000000000001,0.7103999999999999,0.625,0.5771000000000001,0.22083333333333333,0.28123333333333334,0.232825,0.7770666666666667,0.3979333333333333,0.3271
3,2021-03-13,06:45:00,0.8375,0.7854333333333333,0.6500333333333334,0.6125,0.9594,0.8625,0.7854333333333333,0.6844,0.6438,0.8271000000000001,0.92185,0.9521000000000001,0.6844,0.6375333333333334,0.5437333333333334,0.7021333333333333,1.46875,1.4896,1.7417,1.6687666666666667,1.483366666666667,1.7021,1.7750333333333332,1.3562666666666665,1.5875,1.4312666666666667,1.4406500000000002,1.695325,1.5969,1.6354333333333333,1.6292,1.51875,1.45005,1.5104333333333333,1.5,1.7396333333333331,1.35625,1.3750333333333333,1.5875000000000001,1.4604333333333335,1.6687666666666667,1.59845,0.33126666666666665,0.3813,0.38543333333333335,1.6750333333333334,1.4625333333333337,0.6604333333333333
4,2021-03-13,07:00:00,1.285975,1.29065,1.2156500000000001,1.0938,1.3937666666666668,1.2792000000000001,1.3979333333333333,1.1917,1.2417,1.3916666666666668,1.396925,1.4094000000000002,1.2156500000000001,1.2146000000000001,1.0469,1.2583666666666666,2.312533333333333,2.304725,2.38125,2.35935,2.220833333333333,2.5125,2.3156499999999998,2.27815,2.3719,2.23125,2.1333333333333333,2.41875,2.2625333333333333,2.3188,2.1625,2.4062,2.0312666666666668,2.2167,2.13125,2.4718999999999998,2.2922,2.1021,2.2625333333333333,2.2,2.318766666666667,2.52815,0.6208666666666667,0.550025,1.9844,2.2406,2.2521,2.2416666666666667
5,2021-03-13,07:15:00,1.94375,1.7594,1.8969,1.58595,1.94845,1.5969000000000002,1.6646333333333334,1.9031500000000001,1.8312666666666668,1.8104333333333331,1.70315,1.9021333333333332,1.9041666666666668,1.64845,1.3937666666666668,1.8958666666666666,3.0375,2.55315,2.07815,2.9396,2.7875,3.09065,2.9333333333333336,2.2438,3.08435,2.5271,2.2229,2.6687666666666665,2.9458333333333333,2.90315,2.4354666666666662,2.9125,2.7854333333333336,2.3958666666666666,2.1,2.0844,3.0656499999999998,2.1812666666666667,2.356266666666667,3.13125,2.5521,3.2313,1.9208333333333334,0.8344,2.77185,2.8156499999999998,2.508366666666667,2.52815
6,2021-03-13,07:30:00,1.2166666666666666,1.1375,1.1833333333333333,1.0718999999999999,1.4313,1.4646000000000001,1.4604333333333333,1.3396,1.2229333333333334,1.3812666666666669,1.4531,1.3563,1.1604,1.57505,1.00005,1.3813,1.6547,1.3521,1.4749999999999999,0.0,1.5594,1.5469,1.44375,1.3708333333333336,1.734375,1.4813,1.375,1.6437666666666668,1.56565,1.4656500000000001,1.5906500000000001,1.5375333333333334,1.4078,1.55785,1.3750499999999999,1.5521,1.4688,1.3916666666666668,1.47815,1.526575,1.5125,1.4354333333333333,1.30315,1.4500333333333335,1.2896333333333334,1.659375,1.5271,1.5094
7,2021-03-13,07:45:00,2.5062666666666664,2.195866666666667,2.566666666666667,2.38755,2.8667,2.7469,3.0312666666666668,2.590625,2.423475,2.5021,2.9437750000000005,2.5984499999999997,2.652066666666667,2.3354333333333335,1.9062999999999999,2.598475,3.79375,3.6896,3.4453249999999995,3.45155,3.66565,3.141666666666667,3.3390750000000002,3.73435,3.96875,3.3297,3.312525,4.131266666666666,3.7218999999999998,3.9479333333333333,3.5968999999999998,0.0,3.6229333333333336,3.7094,3.63125,3.60625,3.5917,3.5979000000000005,3.3083666666666667,3.66875,3.725,3.9958666666666667,3.06255,3.4396,3.1375333333333337,3.95,3.783366666666667,3.7438
8,2021-03-13,08:00:00,3.3417,3.4125,3.31875,2.7854666666666663,3.5656499999999998,3.454166666666667,3.3000333333333334,3.45,3.3719,3.52815,3.65315,3.575,3.15,3.297933333333333,2.97035,3.50625,4.384399999999999,4.431233333333334,4.64065,4.264600000000001,4.44065,4.56565,4.540649999999999,4.5031,4.5438,4.083333333333333,4.266666666666667,4.725,4.45005,3.9469,4.339566666666667,4.2937666666666665,4.491666666666666,4.416666666666667,4.0172,4.107825,4.416666666666667,4.028124999999999,4.33905,4.518775,4.465625,4.5,4.1422,4.031266666666666,4.384399999999999,4.441666666666666,4.372933333333333,4.5229
9,2021-03-13,08:15:00,3.6396,3.4937500000000004,3.94375,3.3083666666666667,3.9062666666666668,4.04685,3.9417000000000004,3.35,3.695833333333333,3.904166666666667,3.6396,3.9828,3.654166666666667,3.3791666666666664,3.80315,3.306266666666667,4.262533333333334,4.620833333333334,4.656266666666666,4.490600000000001,4.183333333333334,4.7124999999999995,4.693766666666666,4.487533333333334,4.495866666666667,4.821899999999999,4.3594,4.202100000000001,5.033333333333334,5.15005,4.079166666666667,3.841666666666667,4.3530999999999995,4.510433333333333,4.983333333333333,5.093733333333334,4.6521,4.3156,5.0938,4.4875,4.46565,4.456266666666667,5.025,4.9604,4.3521,4.833333333333333,4.452100000000001,4.54685
