,Data,Hora,P2.1.1 P (W),P2.1.2 P (W),P2.1.3 P (W),P2.1.4 P (W),P2.1.5 P (W),P2.1.6 P (W),P2.1.7 P (W),P2.1.8 P (W),P2.1.9 P (W),P2.1.10 P (W),P2.1.11 P (W),P2.1.12 P (W),P2.1.13 P (W),P2.1.14 P (W),P2.1.15 P (W),P2.1.16 P (W),P2.2.1 P (W),P2.2.2 P (W),P2.2.3 P (W),P2.2.4 P (W),P2.2.5 P (W),P2.2.6 P (W),P2.2.7 P (W),P2.2.8 P (W),P2.2.9 P (W),P2.2.10 P (W),P2.2.11 P (W),P2.2.12 P (W),P2.2.13 P (W),P2.2.14 P (W),P2.2.15 P (W),P2.2.16 P (W),P2.3.1 P (W),P2.3.2 P (W),P2.3.3 P (W),P2.3.4 P (W),P2.3.5 P (W),P2.3.6 P (W),P2.3.7 P (W),P2.3.8 P (W),P2.3.9 P (W),P2.3.10 P (W),P2.3.11 P (W),P2.3.12 P (W),P2.3.13 P (W),P2.3.14 P (W),P2.3.15 P (W),P2.3.16 P (W)
0,2021-06-03,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-06-03,06:15:00,7.220833333333334,9.78065,9.848966666666668,4.672666666666666,21.8566,13.6955,19.23646666666667,10.132225,8.9453,17.54296666666667,17.473966666666666,10.332,6.2672,7.3435500000000005,2.931266666666667,13.685166666666667,15.05115,11.708333333333334,12.59765,19.4492,15.047366666666667,17.354966666666666,16.674233333333333,12.7,16.2766,13.620800000000001,12.503133333333333,23.057833333333335,13.340866666666665,14.60215,10.61915,15.5457,13.199425000000002,16.51095,11.861200000000002,13.9763,16.642433333333333,11.660150000000002,11.943733333333334,17.43596666666667,15.5582,15.31875,10.3656,14.05175,14.139050000000001,20.26536666666667,14.99765,19.075
2,2021-06-03,06:30:00,15.636325,17.09273333333333,17.708866666666665,11.377099999999999,28.45573333333333,21.8738,26.941166666666664,16.79725,17.763,23.612499999999997,24.397433333333336,21.507833333333338,14.710966666666666,17.760666666666665,7.9629,21.395325000000003,24.888075,24.1117,22.762266666666665,29.9711,31.14215,28.4409,29.3984,18.94415,27.2961,26.3094,23.51795,34.41616666666667,22.009375,26.3336,23.152324999999998,24.9668,24.6547,27.560399999999998,21.314066666666665,24.412766666666666,24.4219,24.3716,24.78386666666667,29.34375,26.6159,28.1008,20.173933333333334,25.214066666666668,20.28615,34.0677,28.4242,28.512999999999995
3,2021-06-03,06:45:00,26.0246,27.7328,30.31613333333333,30.8047,34.8047,32.079433333333334,46.29583333333333,29.709375,34.60986666666667,43.22710000000001,39.27216666666667,41.019533333333335,26.948050000000002,29.366933333333336,21.267000000000003,36.51015,54.433600000000006,53.9438,54.52606666666667,55.81093333333334,56.7949,59.102599999999995,45.43455,52.0276,52.84065,57.20883333333333,62.04685,93.25784999999999,55.6172,60.749224999999996,61.01746666666667,55.9715,44.41405,61.455466666666666,37.50523333333333,49.787233333333326,46.24024999999999,47.02855,60.03463333333334,54.59765,60.01016666666666,61.884899999999995,32.476175,31.62145,32.64556666666667,61.5607,43.350766666666665,59.564600000000006
4,2021-06-03,07:00:00,49.905675,52.054649999999995,63.7586,35.96146666666667,60.238566666666664,58.634366666666665,62.5328,64.866,50.69976666666667,65.625,56.792950000000005,67.31173333333334,48.02133333333334,53.4949,59.2031,51.95,71.3813,90.598625,118.43865,117.3738,97.4465,95.13675,100.93803333333334,86.6992,90.71823333333333,105.56403333333333,96.5141,102.29237499999999,84.2026,103.1698,108.375,100.7508,94.21326666666668,94.90286666666667,105.60665,90.578525,114.86170000000001,81.07683333333334,105.9477,106.52695,111.61483333333335,95.9707,53.162099999999995,42.71823333333333,90.02109999999999,119.5176,86.73044999999999,101.5215
5,2021-06-03,07:15:00,64.04375,72.6584,77.11015,70.60363333333333,87.62247500000001,84.1862,95.7539,80.8547,77.62813333333334,85.7109,76.73543333333333,92.14999999999999,81.0955,58.58643333333333,58.632799999999996,72.1129,124.79215,164.28153333333333,106.47683333333333,118.32775000000001,123.9578,111.05625,114.4781,100.75313333333334,95.0289,122.85466666666666,103.04294999999999,149.39273333333333,114.2219,108.98675,115.8599,92.06043333333332,98.52629999999999,129.03755,121.55545,104.6531,124.2631,110.51795,109.5938,115.82929999999999,135.00366666666667,80.3594,102.72107500000001,66.14845,71.6078,125.543,108.88879999999999,135.237
6,2021-06-03,07:30:00,148.6562,167.1289,130.88436666666666,123.06796666666666,148.71926666666667,147.15806666666666,156.86795,127.06209999999999,145.0494666666667,150.31353333333334,150.1664,152.27446666666665,127.6883,113.47964999999999,125.20487499999999,127.030875,198.09002499999997,178.2289,194.22109999999998,204.4504,192.84533333333334,198.23985,204.93176666666668,208.5633,199.713675,209.08776666666665,217.06915000000004,237.66456666666667,183.97029999999998,182.30023333333335,222.53306666666666,217.14583333333334,228.4969,219.11926666666668,178.61365,169.71485,222.2469,214.8906,207.68534999999997,207.01055000000002,220.09296666666668,203.57750000000001,233.95080000000002,154.10466666666665,187.805275,232.933775,201.75076666666666,215.4091
7,2021-06-03,07:45:00,191.725,200.1205666666667,197.8409,188.12225,219.83960000000002,203.89166666666665,197.2063,199.56545,201.34426666666664,213.02683333333334,213.99506666666665,211.4066,201.44299999999998,194.49335,188.29010000000002,210.1082,281.93359999999996,277.3541666666667,282.229875,283.96975,277.012725,292.79113333333333,290.31226666666663,274.1284,283.1737,276.625,277.9813,292.1922,230.26209999999998,279.35155,270.61990000000003,264.9609,283.68674999999996,284.1035,279.8328,275.35496666666666,291.382,273.92446666666666,287.4902,279.7086,280.47775,288.91433333333333,278.6574,262.1510666666666,274.71524999999997,290.26015,273.9125,284.79765
8,2021-06-03,08:00:00,226.78945,227.59064999999998,222.4354,212.8172,248.0703,232.81743333333335,234.34816666666669,231.26794999999998,226.25195000000002,244.41616666666664,249.82345,248.49845,227.28076666666666,227.45544999999998,214.03283333333334,231.37813333333335,301.5211,306.46433333333334,307.75390000000004,303.60706666666664,300.7122666666667,314.7562666666667,302.09375,289.42969999999997,301.2640666666667,302.62305000000003,298.8258,319.125,248.8125,303.6875,297.6891,294.83123333333333,293.0208333333333,309.06875,301.538,302.2098666666667,303.59415,292.6159,308.5146,314.5948,302.525425,297.1547,302.33125,299.4232,292.99920000000003,310.182225,300.133975,307.0622333333333
9,2021-06-03,08:15:00,229.82345,225.91230000000002,221.79713333333333,209.29882500000002,215.8844,235.63596666666663,234.2422,235.84453333333332,241.1668,229.3125,235.43696666666665,275.782,222.90183333333334,220.64686666666668,220.3271,235.38253333333333,284.4492,275.95074999999997,274.9133,303.84846666666664,268.26095,309.31995,298.60310000000004,267.95745,292.8377666666667,287.8823,292.87893333333335,292.675,239.149025,287.993925,274.55596666666673,279.18399999999997,299.7148,280.94873333333334,277.69219999999996,297.70806666666664,260.3125,276.56719999999996,276.58045000000004,301.0690333333333,286.6896,283.5,294.95745,293.8413666666667,285.99685,303.31643333333335,292.57056666666665,283.31486666666666
