,Data,Hora,P1.1.1 P (W),P1.1.2 P (W),P1.1.3 P (W),P1.1.4 P (W),P1.1.5 P (W),P1.1.6 P (W),P1.1.7 P (W),P1.1.8 P (W),P1.1.9 P (W),P1.1.10 P (W),P1.1.11 P (W),P1.1.12 P (W),P1.1.13 P (W),P1.1.14 P (W),P1.1.15 P (W),P1.1.16 P (W),P1.2.1 P (W),P1.2.2 P (W),P1.2.3 P (W),P1.2.4 P (W),P1.2.5 P (W),P1.2.6 P (W),P1.2.7 P (W),P1.2.8 P (W),P1.2.9 P (W),P1.2.10 P (W),P1.2.11 P (W),P1.2.12 P (W),P1.2.13 P (W),P1.2.14 P (W),P1.2.15 P (W),P1.2.16 P (W),P1.3.1 P (W),P1.3.2 P (W),P1.3.3 P (W),P1.3.4 P (W),P1.3.5 P (W),P1.3.6 P (W),P1.3.7 P (W),P1.3.8 P (W),P1.3.9 P (W),P1.3.10 P (W),P1.3.11 P (W),P1.3.12 P (W),P1.3.13 P (W),P1.3.14 P (W),P1.3.15 P (W),P1.3.16 P (W)
0,2021-03-29,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-29,06:15:00,9.5117,9.7461,9.0375,11.83125,7.9750000000000005,12.141166666666669,16.5677,14.537,13.422400000000001,11.68945,10.173966666666667,12.8965,12.8875,7.279966666666667,6.40625,9.1266,9.54025,9.012233333333333,5.12035,6.09005,7.3816500000000005,2.1938,8.3832,1.0052,7.47775,17.5211,11.111733333333333,8.521899999999999,10.083333333333334,9.871500000000001,4.432625,10.8844,4.389833333333334,9.220833333333333,7.899249999999999,10.93595,13.597275,20.912499999999998,20.1711,19.3,18.373425,13.078366666666668,7.47345,22.47695,13.439333333333332,13.06405,11.0617,6.717433333333333
2,2021-03-29,06:30:00,26.7002,25.214066666666668,42.45,40.65155,42.0591,49.7177,49.705733333333335,43.6449,18.8594,24.0469,18.045299999999997,18.1781,20.2537,13.5887,9.312766666666667,20.542949999999998,21.6586,17.55626666666667,13.714833333333333,15.217950000000002,14.23435,12.815133333333334,16.32715,7.202349999999999,15.134900000000002,24.463033333333332,16.599233333333334,17.867175,23.4802,15.048649999999999,8.3271,18.550766666666664,40.2391,34.98383333333333,42.299233333333326,48.454325,41.7055,61.318733333333334,53.3,47.2875,47.52535,19.8125,13.8953,54.338300000000004,50.52813333333334,18.7995,16.6703,30.998433333333335
3,2021-03-29,06:45:00,85.5,89.98360000000001,81.14065,85.674225,93.49685,83.58906666666667,87.719,83.511725,44.544725,42.872075,40.23005,45.41796666666667,42.720699999999994,33.12265,25.282799999999998,43.9383,42.6849,35.361200000000004,31.81716666666667,32.255050000000004,33.477066666666666,32.1336,46.1543,27.08125,37.20075,32.7662,25.2578,42.198049999999995,51.68985,20.275533333333335,12.349599999999999,44.46525,69.77579999999999,68.1859,79.84946666666666,91.83176666666667,80.19295000000001,94.42969999999998,76.6229,76.22603333333332,85.0547,63.800266666666666,20.19745,84.9646,86.44415000000001,24.377566666666667,22.637,75.161525
4,2021-03-29,07:00:00,112.662725,121.84530000000001,116.062875,128.24686666666665,120.50935,126.19636666666668,121.76485,121.26015,78.14166666666667,75.3141,63.409800000000004,76.43933333333332,71.67916666666667,61.1578,54.0125,70.47345,68.41953333333333,59.63596666666667,60.82969999999999,58.0797,62.52035000000001,61.85215,66.77575,48.19766666666667,66.25957500000001,58.40545,26.530050000000003,71.937,67.2125,24.195333333333334,15.1125,74.38672500000001,99.08203333333334,121.92930000000001,122.29355000000001,121.45859999999999,118.5914,132.84816666666666,116.24896666666666,129.11406666666667,115.01976666666667,125.1375,23.30155,128.769525,114.89644999999999,29.4375,27.577749999999998,116.21929999999999
5,2021-03-29,07:15:00,159.62863333333334,156.7545,155.19403333333335,166.5721333333333,156.32505,164.98543333333336,152.44973333333334,145.3262,104.9969,105.9107,96.340225,100.2875,106.3711,91.05753333333332,94.54339999999999,96.09376666666667,92.95665,97.12579999999998,93.94805,79.20859999999999,92.875025,96.1594,97.592975,84.70685,97.68125,102.142175,32.21666666666667,104.1943,100.64636666666667,26.9802,18.0535,96.2461,146.33593333333332,160.26954999999998,161.9664,157.674625,146.51223333333334,165.5227,155.92539999999997,162.13905,151.09116666666668,151.0268,38.86995,168.03005000000002,156.59882499999998,31.753149999999998,30.567166666666665,152.40275
6,2021-03-29,07:30:00,185.5324,205.07526666666664,193.42396666666664,205.85963333333333,191.94959999999998,200.5117,195.150575,190.29193333333333,141.529925,147.6703,132.4125,134.90585000000002,143.5,125.68696666666665,127.34687500000001,133.92266666666666,130.63830000000002,127.39973333333334,133.31586666666666,125.66835,130.7406,129.983,138.37186666666665,120.16525,139.2578,140.78750000000002,32.37385,135.85393333333334,142.72056666666668,28.663649999999997,18.443766666666665,137.32656666666665,186.81795,190.14454999999998,192.0938,199.66979999999998,189.79022500000002,199.08623333333333,188.3438,187.525,185.9476666666667,195.083025,117.87190000000001,205.275775,194.6203,33.768233333333335,31.2724,186.65215
7,2021-03-29,07:45:00,224.779125,235.5668,230.5947666666667,237.7073,232.5536666666667,227.96525,236.41116666666667,230.07987500000002,177.69959999999998,159.5867,154.4656,166.35115000000002,168.79489999999998,160.88726666666665,169.58333333333334,176.91639999999998,173.1797,169.413675,167.7594,169.8495,165.77597500000002,173.92369999999997,179.32943333333333,152.6086,163.84976666666668,172.06616666666665,57.70703333333333,174.0239333333333,171.06955,30.555966666666666,20.219266666666666,172.7651,220.675,230.42680000000004,228.50963333333334,236.89006666666668,225.93435,238.63047500000002,229.64667500000002,230.0521,224.0402,234.82815,193.9547,246.67576666666665,232.86622500000001,35.654666666666664,34.09896666666666,224.0828
8,2021-03-29,08:00:00,263.7609333333333,263.04196666666667,267.2151,277.24713333333335,271.86875,260.1312666666667,272.70706666666666,268.22069999999997,216.832625,203.46356666666668,204.97526666666667,211.01093333333333,214.046675,200.10235,198.63785000000001,213.5039,200.47966666666665,211.4614333333333,198.11980000000003,204.4707,196.65,206.3082,212.748,189.02239999999998,200.1815333333333,209.67756666666665,130.10886666666667,205.17540000000002,209.24022499999998,30.431275,20.503366666666665,211.95585,256.1734,265.32006666666666,271.37163333333336,264.27225,254.53076666666666,273.7406,267.1195333333333,267.8661333333334,264.97285,265.3406,258.5502333333333,277.16995,269.0656333333333,34.73746666666667,36.1957,255.44113333333334
9,2021-03-29,08:15:00,291.47345,300.40545,300.0570666666667,309.1185,301.53933333333333,299.51014999999995,301.46955,300.5469,252.6664,241.33853333333332,246.9284,243.6745,248.66604999999998,240.75573333333332,231.6612,246.97243333333336,235.37553333333332,248.39139999999998,233.53646666666668,245.2893333333333,235.293,238.7461,238.85860000000002,233.72500000000002,243.86935,252.91405,205.44535,241.3375,246.5195,29.7703,22.1719,248.48829999999998,280.6426,300.49063333333334,302.14335,300.982425,291.94392500000004,312.61995,300.7513,300.669,301.60263333333336,290.8711,289.8245,308.48945,299.1531333333333,143.97916666666666,34.7812,293.5297
