,Data,Hora,P2.1.1 P (W),P2.1.2 P (W),P2.1.3 P (W),P2.1.4 P (W),P2.1.5 P (W),P2.1.6 P (W),P2.1.7 P (W),P2.1.8 P (W),P2.1.9 P (W),P2.1.10 P (W),P2.1.11 P (W),P2.1.12 P (W),P2.1.13 P (W),P2.1.14 P (W),P2.1.15 P (W),P2.1.16 P (W),P2.2.1 P (W),P2.2.2 P (W),P2.2.3 P (W),P2.2.4 P (W),P2.2.5 P (W),P2.2.6 P (W),P2.2.7 P (W),P2.2.8 P (W),P2.2.9 P (W),P2.2.10 P (W),P2.2.11 P (W),P2.2.12 P (W),P2.2.13 P (W),P2.2.14 P (W),P2.2.15 P (W),P2.2.16 P (W),P2.3.1 P (W),P2.3.2 P (W),P2.3.3 P (W),P2.3.4 P (W),P2.3.5 P (W),P2.3.6 P (W),P2.3.7 P (W),P2.3.8 P (W),P2.3.9 P (W),P2.3.10 P (W),P2.3.11 P (W),P2.3.12 P (W),P2.3.13 P (W),P2.3.14 P (W),P2.3.15 P (W),P2.3.16 P (W)
0,2021-02-24,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-02-24,06:15:00,10.481266666666665,10.435666666666668,11.067933333333334,5.738075,22.925,18.042,20.343500000000002,12.16405,11.630675,18.020799999999998,18.06485,15.80975,9.452066666666667,10.471366666666666,2.410433333333333,18.547366666666665,24.16796666666667,24.885433333333335,20.051033333333333,31.7081,29.487499999999997,27.40416666666667,31.05155,22.490099999999998,28.820600000000002,26.369266666666665,33.61095,34.78073333333334,25.77735,23.03673333333333,19.9996,26.357799999999997,29.60155,27.4289,24.29713333333333,22.343233333333334,21.286499999999997,18.975,22.757266666666666,21.35026666666667,23.960133333333335,20.660433333333334,17.797666666666668,19.272666666666666,14.406266666666667,30.592200000000002,29.942600000000002,23.983099999999997
2,2021-02-24,06:30:00,28.671633333333336,28.889866666666666,29.613533333333336,16.6664,37.69845,35.59375,43.8672,29.4238,30.298199999999998,33.14896666666667,34.50963333333333,37.6125,33.040825,26.656733333333335,17.9854,42.161699999999996,83.54865000000001,89.46456666666666,68.06485,107.45155,73.11823333333334,88.266,77.55,79.72943333333335,75.7414,84.2881,70.601175,101.0763,49.87735,86.34375,79.70315,87.0008,64.2586,84.23085,89.5104,90.5461,86.66666666666667,59.32136666666667,85.15886666666667,77.2998,77.45313333333333,89.38413333333334,59.67615000000001,27.09845,18.944799999999997,96.1598,79.05725,86.2277
3,2021-02-24,06:45:00,55.97346666666667,54.54535,55.971900000000005,41.00936666666667,65.642375,55.515133333333324,74.0516,54.65443333333334,56.50469999999999,69.7396,59.74804999999999,68.0875,56.71875,51.77316666666667,44.8625,59.36835,120.2445,129.99896666666666,113.6383,133.5535,124.5449,129.10235,123.5276,117.77735,130.44273333333334,127.7004,124.15129999999999,138.55075,99.45936666666667,122.92426666666665,114.51666666666667,117.39805000000001,121.04246666666666,124.4717,129.05833333333334,115.28864999999999,121.20859999999999,124.28256666666665,124.55726666666665,127.37305,127.8664,133.74375,88.27446666666667,32.7151,23.637900000000002,153.5312,124.97695,130.70974999999999
4,2021-02-24,07:00:00,82.8703,92.88635,80.85833333333333,73.14789999999999,100.02775,88.48306666666667,98.64453333333334,84.79270000000001,83.52029999999999,104.68520000000001,98.61895000000001,94.14766666666667,87.14013333333334,87.43906666666668,78.8086,96.67465,158.86716666666666,162.1125,176.59805,169.73176666666666,165.38085,170.494,167.62030000000001,160.241225,169.2893,165.2659,163.8841,175.46196666666665,140.90505,169.34503333333336,159.09725,155.93475,166.62159999999997,168.73944999999998,162.4121,168.963875,163.40744999999998,158.53490000000002,164.2883,168.37735,167.45963333333336,171.51746666666668,119.84713333333332,99.21563333333334,167.31560000000002,177.0793,156.8169333333333,177.31093333333334
5,2021-02-24,07:15:00,125.18635,121.73776666666667,119.40180000000002,112.8691,132.7914,124.33436666666667,130.88593333333333,115.0031,121.40584999999999,133.21285,156.7453,143.69923333333332,122.6823,120.88336666666667,120.24805,125.97970000000001,203.90623333333335,202.0302,208.65913333333333,213.513475,213.9047,211.03646666666668,211.09529999999998,206.15259999999998,214.96932499999997,204.0041666666667,201.6918,220.42965,173.08165,209.6893,203.0172,198.33463333333336,199.0992,201.70156666666665,208.8969,217.7793,213.375,203.89583333333334,216.257825,213.63905,212.06953333333334,215.09816666666666,200.8729,155.1867,198.76433333333333,208.98985,204.65133333333333,212.8082
6,2021-02-24,07:30:00,167.41016666666667,162.65286666666665,156.63176666666666,146.4479,175.2578,161.88490000000002,170.91096666666667,167.96926666666667,161.0379,169.46616666666668,186.55079999999998,186.79415,166.9521,164.78516666666667,148.83333333333334,176.49036666666666,244.17425,248.277325,255.13164999999998,264.9797,237.48085,257.66290000000004,247.72236666666666,239.53905,255.33554999999998,249.1953,243.24104999999997,251.70833333333334,204.43867500000002,258.22345,241.50235000000004,243.507625,237.63709999999998,235.4203,238.1211,253.38945,245.0078,245.8672,255.81484999999998,250.85665,251.8255333333333,252.37030000000001,250.317575,228.744525,238.041,256.9531,248.5328,245.17423333333332
7,2021-02-24,07:45:00,207.16666666666666,200.8820333333333,197.1807,187.017175,209.28516666666667,204.80106666666666,213.13126666666668,209.25315,204.55493333333334,201.84725,210.925,213.0582,205.42056666666667,200.71743333333333,198.0832,207.16485,286.11405,292.9179666666667,291.368,289.94973333333337,275.543,306.0,289.27916666666664,270.20446666666663,290.88925,284.05676666666665,282.832425,297.301375,240.96485,283.0172,283.05859999999996,287.24946666666665,264.8438,287.34119999999996,277.32346666666666,294.08723333333336,285.0727,281.26043333333337,296.437475,295.29269999999997,291.7409,295.106,297.72420000000005,280.2609,282.264075,293.2010666666667,286.19025,292.18333333333334
8,2021-02-24,08:00:00,240.63673333333335,238.9416666666667,231.45443333333333,234.10625,255.00215,240.2286333333333,249.45180000000002,244.3885333333333,235.44845,260.01640000000003,259.809775,255.49636666666666,244.63776666666664,237.99843333333334,225.33646666666664,248.025175,322.0508,329.4325666666667,331.83164999999997,334.10833333333335,320.53125,325.0781,324.9843666666667,309.7487333333333,331.8242,314.88985,328.5254,343.6208333333334,257.55,326.51950000000005,312.6742,322.94713333333334,314.38575000000003,326.75469999999996,305.90785,326.09145,319.3351333333333,317.70026666666666,333.35155,323.1883,326.1755333333333,331.71093333333334,319.19375,309.0375,316.89845,327.5005333333333,327.88826666666665,330.2309666666667
9,2021-02-24,08:15:00,278.79946666666666,273.7901,273.0557333333333,258.6552,300.0893,279.17316666666665,294.45,284.7619666666667,271.9599,297.98595,301.94415,298.0797,280.7258,277.0698,265.8638,288.00154999999995,343.98515,361.6114666666667,355.7955666666667,366.6773333333333,355.94295,360.5797,351.6441,349.3781,359.5302,357.57775,363.18165,375.2296999999999,290.21406666666667,356.349,349.1594,349.4371,356.3539,358.91505,346.83205,355.89349999999996,361.15315,354.12996666666663,371.35155,381.4102,357.7375,364.24455,358.06406666666663,367.58675000000005,350.9515666666666,363.4653666666666,352.46485,366.3006
