,Data,Hora,P2.1.1 V (V),P2.1.2 V (V),P2.1.3 V (V),P2.1.4 V (V),P2.1.5 V (V),P2.1.6 V (V),P2.1.7 V (V),P2.1.8 V (V),P2.1.9 V (V),P2.1.10 V (V),P2.1.11 V (V),P2.1.12 V (V),P2.1.13 V (V),P2.1.14 V (V),P2.1.15 V (V),P2.1.16 V (V),P2.2.1 V (V),P2.2.2 V (V),P2.2.3 V (V),P2.2.4 V (V),P2.2.5 V (V),P2.2.6 V (V),P2.2.7 V (V),P2.2.8 V (V),P2.2.9 V (V),P2.2.10 V (V),P2.2.11 V (V),P2.2.12 V (V),P2.2.13 V (V),P2.2.14 V (V),P2.2.15 V (V),P2.2.16 V (V),P2.3.1 V (V),P2.3.2 V (V),P2.3.3 V (V),P2.3.4 V (V),P2.3.5 V (V),P2.3.6 V (V),P2.3.7 V (V),P2.3.8 V (V),P2.3.9 V (V),P2.3.10 V (V),P2.3.11 V (V),P2.3.12 V (V),P2.3.13 V (V),P2.3.14 V (V),P2.3.15 V (V),P2.3.16 V (V)
0,2021-10-05,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-10-05,06:15:00,0.0,62.25,71.25,0.0,73.25,0.0,0.0,0.0,0.0,0.0,60.25,61.875,0.0,63.3125,0.0,0.0,72.25,72.225,0.0,0.0,0.0,0.0,71.625,0.0,70.90972222222223,73.375,0.0,0.0,0.0,0.0,70.88235294117646,0.0,0.0,0.0,0.0,69.95833333333333,0.0,0.0,0.0,0.0,74.0,72.875,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-10-05,06:30:00,58.5625,61.3125,62.75,57.09375,66.125,60.166666666666664,62.5,59.375,62.0,64.625,63.75,63.958333333333336,60.03125,62.416666666666664,53.416666666666664,63.125,65.16666666666667,65.0,61.166666666666664,65.25,64.59375,63.5,64.125,62.0,64.4375,61.333333333333336,63.416666666666664,66.5,51.791666666666664,66.75,64.6875,61.8125,64.29166666666667,64.40625,58.916666666666664,57.125,62.416666666666664,58.958333333333336,57.916666666666664,63.083333333333336,64.54166666666667,60.375,61.708333333333336,60.208333333333336,58.458333333333336,66.1875,63.416666666666664,65.84375
3,2021-10-05,06:45:00,64.9375,65.625,64.75,61.416666666666664,67.625,66.20833333333333,67.29166666666667,61.958333333333336,63.5625,65.25,67.95833333333333,64.4375,67.625,64.375,56.78125,68.75,64.1875,66.84375,65.4375,67.0625,67.0625,68.04166666666667,66.1875,63.5,68.6875,64.54166666666667,66.375,68.5,56.875,65.70833333333333,69.875,68.29166666666667,67.625,64.9375,66.375,66.5625,67.58333333333333,66.58333333333333,68.0,68.0,67.79166666666667,66.83333333333333,64.25,66.29166666666667,66.3125,70.0,65.0,69.41666666666667
4,2021-10-05,07:00:00,69.375,69.58333333333333,71.83333333333333,73.125,72.3125,73.25,70.16666666666667,72.25,72.79166666666667,70.75,72.0625,70.8125,72.09375,70.83333333333333,70.625,75.3125,72.41666666666667,74.3125,73.25,71.25,71.91666666666667,73.33333333333333,71.625,72.875,73.0,72.84375,73.75,73.83333333333333,60.25,73.75,73.4375,72.8125,73.625,72.625,72.59375,72.75,73.25,72.79166666666667,72.33333333333333,78.16666666666667,76.625,69.5,67.5,67.03125,66.04166666666667,72.875,76.0,75.25
5,2021-10-05,07:15:00,72.90625,73.4375,72.09375,73.34375,73.875,72.25,72.54166666666667,73.75,73.0,72.625,71.95833333333333,71.95833333333333,73.75,73.625,72.375,76.5,72.375,73.875,73.375,72.58333333333333,72.625,72.5625,73.0625,72.54166666666667,72.375,72.3125,73.41666666666667,73.25,61.1875,72.4375,72.875,72.66666666666667,72.0,73.54166666666667,0.0,74.5,72.0,71.875,73.41666666666667,77.95833333333333,80.04166666666667,73.625,68.70833333333333,67.5,69.41666666666667,82.75,80.3125,75.0
6,2021-10-05,07:30:00,72.125,73.375,71.625,72.875,73.25,72.45833333333333,73.29166666666667,73.16666666666667,72.41666666666667,72.125,72.66666666666667,71.3125,73.8125,72.96875,71.875,78.0,72.5,72.875,73.125,72.5,73.28125,72.58333333333333,73.9375,72.25,72.95833333333333,73.0,73.0625,73.125,60.625,72.58333333333333,73.4375,73.1875,72.58333333333333,73.29166666666667,73.20833333333333,72.625,72.70833333333333,72.3125,73.625,73.125,74.95833333333333,79.66666666666667,69.54166666666667,68.6875,78.375,82.8125,81.20833333333333,79.15625
7,2021-10-05,07:45:00,71.5,72.79166666666667,72.09375,72.29166666666667,72.78125,73.1875,72.20833333333333,72.375,71.875,72.95833333333333,72.125,72.33333333333333,73.75,71.75,71.45833333333333,78.3125,73.83333333333333,74.25,72.58333333333333,72.5625,72.8125,73.04166666666667,73.5,73.59375,72.875,73.33333333333333,73.04166666666667,74.5,60.5,72.5625,73.375,72.625,72.83333333333333,73.875,73.54166666666667,73.70833333333333,73.08333333333333,73.375,72.875,73.3125,72.20833333333333,75.91666666666667,76.83333333333333,70.25,78.375,72.0625,82.20833333333333,81.1875
8,2021-10-05,08:00:00,72.91666666666667,73.04166666666667,72.70833333333333,72.4375,72.5625,72.46875,73.4375,72.1875,72.03125,71.875,71.5,72.25,73.09375,72.33333333333333,72.08333333333333,79.625,72.95833333333333,73.45833333333333,72.83333333333333,72.75,72.8125,72.625,73.6875,72.5,72.66666666666667,72.54166666666667,72.375,72.95833333333333,61.541666666666664,72.125,72.5625,72.6875,73.16666666666667,73.28125,72.79166666666667,72.6875,72.375,72.875,72.58333333333333,72.70833333333333,73.08333333333333,71.78125,81.875,72.79166666666667,73.16666666666667,72.625,81.45833333333333,82.625
9,2021-10-05,08:15:00,72.16666666666667,72.3125,71.79166666666667,72.04166666666667,72.5,71.875,72.25,71.54166666666667,71.29166666666667,71.8125,72.5625,71.125,72.25,72.29166666666667,72.29166666666667,81.6875,72.45833333333333,72.41666666666667,73.5,72.125,72.70833333333333,72.25,72.625,71.79166666666667,72.45833333333333,72.0625,72.33333333333333,73.28125,60.1875,72.625,71.6875,72.33333333333333,72.5,72.5625,73.0,71.95833333333333,72.33333333333333,72.375,72.75,72.33333333333333,72.41666666666667,71.4375,73.4375,76.75,71.45833333333333,72.5,74.91666666666667,83.375
