,Data,Hora,P2.1.1 P (W),P2.1.2 P (W),P2.1.3 P (W),P2.1.4 P (W),P2.1.5 P (W),P2.1.6 P (W),P2.1.7 P (W),P2.1.8 P (W),P2.1.9 P (W),P2.1.10 P (W),P2.1.11 P (W),P2.1.12 P (W),P2.1.13 P (W),P2.1.14 P (W),P2.1.15 P (W),P2.1.16 P (W),P2.2.1 P (W),P2.2.2 P (W),P2.2.3 P (W),P2.2.4 P (W),P2.2.5 P (W),P2.2.6 P (W),P2.2.7 P (W),P2.2.8 P (W),P2.2.9 P (W),P2.2.10 P (W),P2.2.11 P (W),P2.2.12 P (W),P2.2.13 P (W),P2.2.14 P (W),P2.2.15 P (W),P2.2.16 P (W),P2.3.1 P (W),P2.3.2 P (W),P2.3.3 P (W),P2.3.4 P (W),P2.3.5 P (W),P2.3.6 P (W),P2.3.7 P (W),P2.3.8 P (W),P2.3.9 P (W),P2.3.10 P (W),P2.3.11 P (W),P2.3.12 P (W),P2.3.13 P (W),P2.3.14 P (W),P2.3.15 P (W),P2.3.16 P (W)
0,2021-05-27,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-27,06:15:00,0.0,0.0,0.0,0.0,7.6836,0.0,0.0,0.0,0.0,0.0,3.575,0.0,0.0,0.0,0.0,0.0,0.0,0.3343625,0.0,0.0,0.0,0.0,0.26532,0.0,1.4398454545454547,3.0063,0.0,0.0,0.0,0.0,0.09339230769230769,0.0,0.0,4.7836,0.0,3.9338875,0.0,0.0,0.0,0.0,4.4141,1.7781,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-05-27,06:30:00,3.7554666666666665,4.838,3.8047,1.0578333333333334,13.97185,8.1719,11.890866666666668,6.140366666666666,4.403133333333334,10.530700000000001,8.454699999999999,7.7668,2.1588333333333334,5.03965,0.0,11.3138,7.6078,11.972933333333335,7.505233333333334,15.511500000000002,13.000975,13.84905,11.445833333333335,7.775774999999999,13.000399999999999,7.5051000000000005,8.503633333333333,17.9982,10.5,11.279275,10.4551,9.50565,4.23085,15.566166666666668,6.416633333333333,11.8594,8.9461,3.316133333333333,8.631,8.970866666666666,9.715866666666667,9.26835,6.663874999999999,7.06135,4.035933333333333,14.242775,8.30705,11.60685
3,2021-05-27,06:45:00,12.212533333333333,10.414833333333334,9.179649999999999,7.90255,23.1146,18.273966666666666,17.76365,15.350533333333336,13.795866666666669,20.429166666666667,20.9245,20.07425,13.189866666666667,13.907399999999999,3.7591,17.769266666666667,24.640366666666665,33.59686666666666,28.49896666666667,34.54246666666666,24.325,25.6871,20.6594,23.875799999999998,29.540633333333336,18.036466666666666,26.804299999999998,38.099425,22.251566666666662,27.2566,31.187766666666665,29.5094,15.781766666666664,31.40975,20.932033333333333,21.350375,21.190425,22.675,18.6781,17.581766666666667,17.2073,17.0035,12.4668,14.764600000000002,11.480766666666668,22.79896666666667,18.07815,21.355700000000002
4,2021-05-27,07:00:00,26.1935,25.3875,27.191666666666666,23.92575,37.255199999999995,32.8362,40.545125,28.182850000000002,27.261466666666667,35.35505,34.60466666666667,32.67083333333333,31.547275,26.616133333333334,18.248166666666666,23.2737,52.947075,61.74476666666667,53.30665,65.9453,53.904666666666664,58.208400000000005,52.09375,52.962266666666665,58.49843333333333,55.85505,57.33285,76.25,44.253899999999994,55.43696666666667,54.95665,58.7973,25.476575,55.578133333333334,54.10103333333333,56.368,34.5125,49.70960000000001,47.60393333333334,25.07345,23.584633333333333,23.6818,17.6418,20.053366666666665,16.2026,29.749233333333336,24.2188,23.8477
5,2021-05-27,07:15:00,39.2086,39.60573333333334,44.3367,32.93386666666667,52.730875,48.361466666666665,50.5383,40.484899999999996,38.87706666666667,42.302366666666664,47.199999999999996,41.82503333333334,43.00465,41.33906666666666,28.35596666666667,29.547649999999997,63.68383333333333,64.2594,70.7083,71.2578,72.87863333333334,83.23750000000001,66.83256666666666,60.65389999999999,68.33046666666667,80.94145,69.61926666666666,84.42265,48.2617,73.37553333333334,67.01616666666666,68.93493333333333,52.94846666666666,73.72763333333333,74.08865,65.11223333333334,57.47136666666666,57.146499999999996,64.11276666666667,48.2534,36.5495,33.0791,25.70313333333333,25.8745,24.65833333333333,42.4848,32.016933333333334,32.948699999999995
6,2021-05-27,07:30:00,54.212925,57.36173333333334,50.91955,54.645700000000005,85.27385,74.3513,79.72396666666667,59.365633333333335,63.38309999999999,82.3828,78.00206666666666,61.9732,50.54533333333333,61.844,32.7832,33.02656666666667,99.4793,110.37735,90.43619999999999,92.1516,111.75546666666666,108.98906666666666,115.8758,87.09949999999999,97.1406,93.65665,85.311525,107.0256,75.01875,113.1526,99.02213333333333,63.8168,101.618,98.24740000000001,104.67660000000001,108.9039,88.4534,90.2948,82.43176666666666,99.17866666666667,96.65653333333334,40.19455,28.558600000000002,30.624466666666667,29.7651,58.80275,38.025,36.28986666666666
7,2021-05-27,07:45:00,98.60155,82.1531,84.88596666666668,77.8781,103.7516,87.09923333333334,95.98933333333332,94.06406666666668,82.0203,100.47006666666668,100.01875000000001,99.112325,86.5482,86.58409999999999,78.15806666666667,37.48945,121.116625,120.08593333333333,130.06223333333332,128.652925,128.0145,144.0867,125.35363333333333,137.61276666666666,143.849225,131.42615,135.65256666666667,146.96015,114.19454999999999,140.56616666666665,115.52035,126.92553333333335,120.79736666666668,136.74743333333333,121.2177,144.38853333333333,126.37033333333333,102.2438,133.74845,124.42916666666667,133.26430000000002,45.6066,34.238033333333334,32.478500000000004,35.459133333333334,99.36093333333334,40.675266666666666,43.28595
8,2021-05-27,08:00:00,126.4246,126.8422,126.850175,117.434775,136.31953333333334,127.97423333333332,135.4104,129.93646666666666,124.05493333333334,136.37343333333334,136.41773333333333,145.76170000000002,127.6974,124.01979999999999,111.86560000000001,46.574600000000004,158.4187,174.31823333333332,175.4351333333333,177.89255,166.01773333333333,169.9414,170.862,165.9125,181.29295000000002,169.3992,175.2812,180.06510000000003,144.40195,172.28320000000002,168.94082500000002,169.789475,160.44219999999999,173.93265,157.85,176.59793333333332,167.43566666666666,161.30550000000002,171.88906666666665,166.1078,168.74925000000002,134.22385,53.4719,40.48123333333333,59.270833333333336,174.77519999999998,49.89533333333333,49.328900000000004
9,2021-05-27,08:15:00,164.87213333333332,162.5393,160.5938,156.20860000000002,175.3708333333333,167.7677,174.67786666666666,169.50195,158.74415,174.22473333333335,172.09686666666667,170.75183333333334,164.26956666666663,158.98906666666667,147.16093333333333,56.9125,203.86525,213.03203333333332,215.61846666666665,216.36303333333333,207.18650000000002,214.72680000000003,211.0026,191.2313,217.025975,212.2656,211.43436666666665,226.09805000000003,179.5789,211.72755,202.2617,213.9469,195.78566666666666,218.00195,201.63253333333333,212.37473333333332,204.37734999999998,201.28045,216.282825,208.11769999999999,209.81483333333335,218.913,205.8164,52.21196666666666,202.85139999999998,218.98750000000004,65.42105,66.18566666666668
10,2021-05-27,08:30:00,190.2073,190.83436666666668,186.02499999999998,183.17655000000002,206.931,192.93436666666665,202.38806666666665,197.4328,189.56513333333336,207.70783333333335,203.17526666666666,204.68285,193.12813333333335,191.67735,136.7659,61.10053333333334,234.21679999999998,244.03125,244.29845,240.90286666666668,236.856425,243.1803,242.07965000000002,227.58044999999998,244.9875,232.50886666666665,237.3791666666667,256.94896666666665,194.84193333333334,239.0617,237.975,237.131,229.84412500000002,235.319,225.65363333333335,228.89805,230.96226666666666,225.7148,241.3125,232.2526,234.10653333333335,237.1984,227.931,59.247899999999994,226.58325000000002,239.6953,181.8987,70.69925
11,2021-05-27,08:45:00,225.7263,223.05206666666666,222.83282499999999,205.26170000000002,241.231,231.4453,236.6594,232.65103333333332,232.4438,244.54686666666666,238.35913333333335,239.663275,233.59893333333335,226.94765,205.71249999999998,110.46846666666666,265.350975,275.39745,276.974,272.45625,268.6125,281.54025,276.6458333333333,259.633775,274.2640666666667,269.1945,270.1961,287.6656,226.22866666666664,272.5364666666667,268.33045,268.33475,262.95309999999995,270.2211,265.6046999999999,270.30550000000005,266.1336333333333,259.8477,272.23945000000003,274.26983333333334,271.218575,278.0315,261.2981666666667,65.7727,260.53956666666664,273.743175,266.7591,105.9828
12,2021-05-27,09:00:00,240.9422,233.3125,238.41795000000002,225.3281,257.875,241.50585,258.10704999999996,245.30026666666666,236.82499999999996,265.2591,255.038,256.5,237.9719,238.19089999999997,226.2516,218.56326666666666,277.5,291.7774,286.5456,273.0438,274.20963333333333,281.10155,288.7734,267.4875,283.03202500000003,272.9172,267.2719,298.425,226.61326666666665,276.7453,273.9705666666667,272.92553333333336,270.12263333333334,272.0,273.78395,271.58279999999996,273.386325,270.69845,278.50416666666666,281.7812,285.3867,283.9911666666667,275.87033333333335,64.79885,271.7523,286.73746666666665,272.59586666666667,286.8039
13,2021-05-27,09:15:00,259.6848,255.77476666666666,251.43593333333334,240.21040000000002,276.92035,258.56406666666663,277.86525,262.6008,267.11715000000004,284.38460000000003,273.7426666666667,268.4263,259.74663333333336,249.3664,239.77526666666668,270.23670000000004,282.44273333333336,305.07265,302.32393333333334,293.0224,289.3188,301.29025,294.3070333333333,284.9039333333333,298.95155,288.0801,288.896275,307.1804333333333,237.78256666666667,289.1362,286.11095,285.32189999999997,283.8,291.4492333333333,282.00023333333337,285.0312666666667,291.2625,277.694,298.5625,291.57425,294.40229999999997,298.54684999999995,287.9494666666667,51.386700000000005,283.66773333333333,306.1398,292.0137,302.6484
14,2021-05-27,09:30:00,276.49533333333335,279.4732,270.97763333333336,259.70393333333334,292.5812,282.025,294.1596333333333,283.03043333333335,276.6268333333333,303.8258,297.06486666666666,290.5254,279.26055,278.5289,262.3297,284.3505333333333,307.2285,310.0703,309.84254999999996,311.08675,306.51975,315.9755333333333,311.50780000000003,294.70545,313.849025,307.287,303.58865000000003,326.59180000000003,256.1664333333333,303.3086,303.1054666666667,296.5734,298.2789,307.7367,301.5411666666667,303.08363333333335,307.3489333333333,291.8109,312.08619999999996,313.08595,309.96143333333333,315.0031,308.6249666666667,304.9484,303.0784,317.6510333333333,309.10133333333334,315.8992
15,2021-05-27,09:45:00,297.88905,290.86525,290.85785,279.72973333333334,319.66255,301.862,312.37606666666665,306.16173333333336,299.1758,318.98245,319.3578,312.2625,299.3185,289.62735,280.96746666666667,305.1562333333333,320.48673333333335,328.05676666666665,328.0672,324.89025,321.7333333333333,328.9734666666667,330.8729333333333,310.38776666666666,321.78825,319.2578,319.6906333333333,339.18905,267.2156,316.63776666666666,318.15156666666667,314.15567500000003,315.8414,325.1523333333333,314.2969,318.8575666666667,322.91900000000004,312.97695,323.7245,329.01445,322.86226666666664,331.8707,324.01120000000003,325.2086,314.7609,332.2119666666667,323.332,331.6133
16,2021-05-27,10:00:00,317.1927,316.57133333333337,310.0629,304.626575,342.5,324.8203,333.59843333333333,326.55260000000004,319.86406666666664,338.85360000000003,337.77209999999997,337.02029999999996,321.3496,319.3242333333333,299.56325,320.7391,334.5469,346.4297,346.37305000000003,340.89713333333333,337.96015,347.7479333333333,349.2021,329.9711,342.93726666666663,334.86066666666665,338.886325,357.71223333333336,277.5088666666666,335.24455,338.66015,335.6289,331.7479333333333,341.2164,330.58383333333336,336.5039,339.42293333333333,325.23386666666664,340.98045,348.09685,340.42345,349.61563333333334,340.8460666666667,343.237,335.7271,348.62553333333335,338.1286333333333,346.51563333333337
17,2021-05-27,10:15:00,330.3965,330.2844,321.69065,317.8039,353.7474,337.7133,346.7851666666667,340.7724,332.0086,352.7773666666667,352.6229333333333,354.5695,337.2094,331.6906,317.02056666666664,340.2172,344.5966,360.50156666666663,355.0958666666667,348.5668,346.4974,359.6988,354.6875,338.53475000000003,353.69346666666667,342.7539,346.2363,364.8711,284.8739666666667,345.36539999999997,342.8859666666667,344.42385,342.63515,350.3209,343.7036333333333,344.406,349.8388333333334,337.60313333333335,349.8526,359.1875,351.3531,358.87895000000003,350.1625,354.6797,345.72310000000004,0.0,348.9581,354.37305000000003
18,2021-05-27,10:30:00,349.8448,0.0,342.0742,331.9481666666666,373.91582500000004,359.4305,366.70756666666665,359.3125,351.4449,369.1016,368.9393333333333,367.1871,349.88696666666664,348.17863333333327,331.9156,357.8216,357.83754999999996,375.3379,369.02575,363.02996666666667,358.46645,373.09455,367.0330666666667,350.42775,367.23515,350.30859999999996,352.8766,378.613875,294.50260000000003,358.71720000000005,357.71485,358.3161666666667,361.4875,370.2203,356.71169999999995,360.07210000000003,369.2883,352.39862500000004,361.94143333333335,367.4427,367.47950000000003,372.44295,362.4044333333334,369.65195,359.1703,366.5435,360.7349,371.39925
19,2021-05-27,10:45:00,376.4737,370.03240000000005,368.7643333333333,344.38439999999997,415.5469,376.68105,391.0833333333333,362.7174333333333,377.97499999999997,392.0888,391.73696666666666,383.525,367.99036666666666,346.0797,354.3125,345.38356666666664,383.03165,392.34375,382.05233333333337,379.31875,376.222475,393.1197666666667,381.22245,365.31075,371.8005333333333,337.625,343.323825,393.2453333333333,305.01835,393.8571,378.95886666666667,374.37890000000004,342.3731,356.72540000000004,374.5169333333333,381.02495,379.05395,320.052,380.21430000000004,370.55053333333336,386.76135,389.03905,375.6964,387.1684666666667,372.5664333333334,379.16504999999995,383.67870000000005,395.6443
20,2021-05-27,11:00:00,378.77396666666664,381.54686666666663,364.03566666666666,368.92786666666666,402.5039,368.1797,399.25936666666666,399.4828333333333,385.51043333333337,412.56444999999997,398.3403666666666,401.1467,360.9817666666666,365.83826666666664,358.83124999999995,388.1341,371.89845,386.0325666666667,380.7961,370.38905,348.26303333333334,398.8896,398.959,362.01675,380.24530000000004,369.5781,390.52056666666664,409.81835,311.77930000000003,384.0495,375.25443333333334,375.92325000000005,387.290025,390.44533333333334,380.33383333333336,388.70665,376.30233333333337,376.5898333333333,388.29086666666666,345.4674333333334,387.64113333333336,385.6426,393.939825,385.4161666666667,379.09215,382.0813,395.0885333333334,400.83020000000005
21,2021-05-27,11:15:00,405.7586,402.24399999999997,398.19636666666673,378.01525000000004,432.047875,396.1372666666666,425.30210000000005,424.0313,344.9062333333333,416.5344,429.48515,386.225,403.904675,347.9219,347.70313333333337,420.5703,399.73436666666674,415.8414,400.9055,402.1713666666667,402.1051,417.25550000000004,407.242175,394.3927333333333,408.8809,403.992175,340.39843333333334,385.9492,259.9371,397.3781333333333,395.34816666666666,368.3338333333333,406.71095,398.15155000000004,391.255875,407.5547,405.96510000000006,310.34403333333336,400.368,414.8763333333333,409.5601333333334,416.075,417.8555,411.8276333333333,403.378125,407.884375,410.6031,409.6893333333333
