,Data,Hora,OP3.1.1 I (A),OP3.1.2 I (A),OP3.1.3 I (A),OP3.1.4 I (A),OP3.1.5 I (A),OP3.1.6 I (A),OP3.1.7 I (A),OP3.1.8 I (A),OP3.1.9 I (A),OP3.1.10 I (A),OP3.1.11 I (A),OP3.1.12 I (A),OP3.1.13 I (A),OP3.1.14 I (A),OP3.1.15 I (A),OP3.1.16 I (A),OP3.2.1 I (A),OP3.2.2 I (A),OP3.2.3 I (A),OP3.2.4 I (A),OP3.2.5 I (A),OP3.2.6 I (A),OP3.2.7 I (A),OP3.2.8 I (A),OP3.2.9 I (A),OP3.2.10 I (A),OP3.2.11 I (A),OP3.2.12 I (A),OP3.2.13 I (A),OP3.2.14 I (A),OP3.2.15 I (A),OP3.2.16 I (A),OP3.3.1 I (A),OP3.3.2 I (A),OP3.3.3 I (A),OP3.3.4 I (A),OP3.3.5 I (A),OP3.3.6 I (A),OP3.3.7 I (A),OP3.3.8 I (A),OP3.3.9 I (A),OP3.3.10 I (A),OP3.3.11 I (A),OP3.3.12 I (A),OP3.3.13 I (A),OP3.3.14 I (A),OP3.3.15 I (A),OP3.3.16 I (A),OP3.4.1 I (A),OP3.4.2 I (A),OP3.4.3 I (A),OP3.4.4 I (A),OP3.4.5 I (A),OP3.4.6 I (A),OP3.4.7 I (A),OP3.4.8 I (A),OP3.4.9 I (A),OP3.4.10 I (A),OP3.4.11 I (A),OP3.4.12 I (A),OP3.4.13 I (A),OP3.4.14 I (A),OP3.4.15 I (A),OP3.4.16 I (A),OP3.5.1 I (A),OP3.5.2 I (A),OP3.5.3 I (A),OP3.5.4 I (A),OP3.5.5 I (A),OP3.5.6 I (A),OP3.5.7 I (A),OP3.5.8 I (A),OP3.5.9 I (A),OP3.5.10 I (A),OP3.5.11 I (A),OP3.5.12 I (A),OP3.5.13 I (A),OP3.5.14 I (A),OP3.5.15 I (A),OP3.5.16 I (A),OP3.6.1 I (A),OP3.6.2 I (A),OP3.6.3 I (A),OP3.6.4 I (A),OP3.6.5 I (A),OP3.6.6 I (A),OP3.6.7 I (A),OP3.6.8 I (A),OP3.6.9 I (A),OP3.6.10 I (A),OP3.6.11 I (A),OP3.6.12 I (A),OP3.6.13 I (A),OP3.6.14 I (A),OP3.6.15 I (A),OP3.6.16 I (A),OP3.7.1 I (A),OP3.7.2 I (A),OP3.7.3 I (A),OP3.7.4 I (A),OP3.7.5 I (A),OP3.7.6 I (A),OP3.7.7 I (A),OP3.7.8 I (A),OP3.7.9 I (A),OP3.7.10 I (A),OP3.7.11 I (A),OP3.7.12 I (A),OP3.7.13 I (A),OP3.7.14 I (A),OP3.7.15 I (A),OP3.7.16 I (A),OP3.8.1 I (A),OP3.8.2 I (A),OP3.8.3 I (A),OP3.8.4 I (A),OP3.8.5 I (A),OP3.8.6 I (A),OP3.8.7 I (A),OP3.8.8 I (A),OP3.8.9 I (A),OP3.8.10 I (A),OP3.8.11 I (A),OP3.8.12 I (A),OP3.8.13 I (A),OP3.8.14 I (A),OP3.8.15 I (A),OP3.8.16 I (A)
0,2021-06-03,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-06-03,06:15:00,0.12916666666666668,0.2000333333333333,0.1719,0.2438,0.19999999999999998,0.225,0.2469,0.1625,0.1891,0.21463333333333334,0.24166666666666667,0.2104,0.21456666666666666,0.29586666666666667,0.21463333333333334,0.19376666666666667,0.17086666666666664,0.23126666666666665,0.275,0.23126666666666665,0.18543333333333334,0.23750000000000002,0.2729333333333333,0.2,0.2188,0.26405,0.2438,0.1875,0.1896,0.22505,0.14583333333333334,0.1896,0.20626666666666668,0.13753333333333334,0.14583333333333334,0.26875,0.2219,0.19166666666666665,0.225,0.25,0.2000333333333333,0.21405,0.24373333333333336,0.2437666666666667,0.28750000000000003,0.2271,0.2,0.16043333333333334,0.2917,0.22503333333333334,0.3104,0.231275,0.20005,0.2344,0.1896,0.22083333333333335,0.24163333333333334,0.19169999999999998,0.2521333333333333,0.17500000000000002,0.3,0.2281,0.3375,0.10626666666666666,0.21253333333333332,0.3,0.1812666666666667,0.2625,0.226575,0.25,0.22083333333333333,0.23435,0.22187500000000002,0.2562333333333333,0.2469,0.26565,0.14583333333333334,0.21463333333333334,0.18435,0.20005,0.24166666666666667,0.190625,0.21876666666666666,0.2188,0.2313,0.20420000000000002,0.0,0.17916666666666667,0.21875,0.2333333333333333,0.13543333333333332,0.1896,0.284375,0.13336666666666666,0.29059999999999997,0.27659999999999996,0.21875,0.1812666666666667,0.264075,0.1896,0.16407500000000003,0.3041666666666667,0.27190000000000003,0.26565,0.19375,0.1375,0.1937333333333333,0.2594,0.1979,0.18963333333333332,0.24375,0.24793333333333334,0.20629999999999998,0.1844,0.17815,0.14793333333333333,0.1688,0.2219,0.24580000000000002,0.16565000000000002,0.15315,0.2562333333333333,0.21046666666666666,0.15,0.2167,0.24065,0.14166666666666666,0.19376666666666664
2,2021-06-03,06:30:00,0.21875,0.3031,0.28753333333333336,0.35,0.34375,0.35623333333333335,0.4,0.28755,0.375,0.3562666666666667,0.42185,0.33440000000000003,0.36043333333333333,0.44065,0.33440000000000003,0.3187666666666667,0.2916666666666667,0.30619999999999997,0.393775,0.3375,0.3094,0.3645666666666667,0.41559999999999997,0.33959999999999996,0.35625,0.42815000000000003,0.40625,0.3125,0.34214999999999995,0.32289999999999996,0.262475,0.3281,0.29375,0.22970000000000002,0.3042,0.41043333333333337,0.39690000000000003,0.3813,0.2812,0.39059999999999995,0.3437333333333334,0.35625,0.4271,0.37916666666666665,0.3875,0.39375,0.29996666666666666,0.25836666666666663,0.41255,0.3797,0.40209999999999996,0.3812,0.3208333333333333,0.3906,0.2916666666666667,0.35935,0.41255,0.3229333333333333,0.4396,0.3541666666666667,0.47289999999999993,0.3562666666666667,0.4688,0.27815,0.38127500000000003,0.4594,0.3416333333333333,0.39166666666666666,0.4062,0.37815,0.35623333333333335,0.3313,0.35935,0.40627499999999994,0.35836666666666667,0.3438,0.3125,0.35833333333333334,0.4062333333333333,0.3406,0.4083333333333334,0.3156,0.34685,0.3583333333333334,0.3541666666666667,0.3729,0.36877499999999996,0.3104,0.3854333333333333,0.38126666666666664,0.3156,0.3375,0.4354,0.2646,0.4083666666666666,0.425,0.3937333333333333,0.39532500000000004,0.46460000000000007,0.3354333333333333,0.3719,0.45626666666666665,0.41564999999999996,0.34065,0.27499999999999997,0.30624999999999997,0.35623333333333335,0.3844,0.3375,0.3458333333333334,0.3645666666666667,0.40935,0.3187666666666667,0.275,0.3021333333333333,0.2833333333333334,0.27032500000000004,0.3062666666666667,0.34685,0.2916666666666667,0.25630000000000003,0.3625,0.32189999999999996,0.2542,0.31039999999999995,0.3625333333333334,0.29793333333333333,0.2688
3,2021-06-03,06:45:00,0.3542,0.3469,0.375,0.5969,0.6354333333333333,0.4916666666666667,0.6562666666666667,0.71565,0.5719,0.7271000000000001,0.8917,0.8375,0.67505,0.7646333333333334,0.53755,0.45,0.4166666666666667,0.5458666666666666,0.6656500000000001,0.7172000000000001,0.7343500000000001,0.7484750000000001,0.69375,0.7521000000000001,0.5604333333333333,0.737525,0.7563,0.7469,0.6375500000000001,0.6770999999999999,0.47913333333333336,0.48905,0.49375,0.48755,0.775,0.7469,0.7375,0.6125333333333334,0.7656499999999999,0.6469,0.7625333333333333,0.7312666666666666,0.746875,0.66875,0.6854333333333334,0.9469000000000001,0.525,0.6093500000000001,0.8167,0.80005,0.7270666666666666,0.7094,0.7844,0.44166666666666665,0.35003333333333336,0.5875,0.7271000000000001,0.7208333333333333,0.7469,0.6875,0.76875,0.6625333333333333,0.706275,0.7041666666666666,0.7542,0.659375,0.5719000000000001,0.5833666666666667,0.7041666666666666,0.6833666666666667,0.7458333333333332,0.6937666666666668,0.5750333333333333,0.7812,0.6594,0.7479666666666667,0.5708333333333333,0.5750500000000001,0.77815,0.5667,0.8781,0.6145999999999999,0.80005,0.7625333333333334,0.5938,0.7625000000000001,0.81565,0.6406499999999999,0.6666666666666666,0.7999999999999999,0.6166999999999999,0.687525,1.0594000000000001,0.6312666666666668,0.6917,0.7167,0.6438,0.6219,0.7896000000000001,0.7145666666666667,0.6437666666666667,0.67505,0.7167,0.7521,0.4896,0.5813,0.6958333333333333,0.6145999999999999,0.6562666666666667,0.7458333333333332,0.6604333333333333,0.6937500000000001,0.5146000000000001,0.48124999999999996,0.47713333333333335,0.48125,0.44375,0.44166666666666665,0.5719000000000001,0.4208333333333334,0.4312666666666667,0.5344,0.5333666666666667,0.4562666666666666,0.4792,0.525,0.5844,0.47345
4,2021-06-03,07:00:00,0.86565,0.3520999999999999,0.3937333333333333,1.29375,1.1083666666666667,1.0854333333333333,1.1770666666666667,1.0271000000000001,1.25625,1.2479333333333333,1.4813,0.9771,0.91875,1.2146000000000001,0.9771000000000001,0.8916666666666666,0.9229333333333333,1.3563,1.1766,1.4344000000000001,1.0937666666666666,1.50315,1.2229333333333334,0.9062666666666667,1.1771,1.2063,1.31875,1.3594,1.2896,1.3094000000000001,1.3625,1.2541666666666667,0.9906499999999999,1.12815,1.1979333333333333,1.23435,1.0438,1.40625,1.4333333333333333,1.3062666666666667,1.3541999999999998,1.0500333333333334,1.5000499999999999,1.3281,1.0937666666666666,1.2479333333333333,1.2875,0.9062666666666667,1.5312,1.2729333333333333,1.38905,1.2625,0.9594,0.4813,0.3438,1.625,1.308366666666667,1.35,1.2297250000000002,1.1979333333333333,1.4458333333333335,1.1938,1.3688,1.1719,1.4188,1.4906,1.167225,1.1062666666666667,1.1229333333333333,1.1500333333333332,0.7688,1.2708666666666666,1.5563,1.2458666666666667,1.18125,1.22505,1.1396,1.2,1.093775,0.935975,1.3500333333333332,1.1624999999999999,1.21875,1.1021,1.20005,1.1265749999999999,1.1666999999999998,1.0125,1.6688,1.3021,0.9250333333333334,1.2854333333333334,1.121875,1.1333333333333333,1.1354333333333333,1.5438,1.245325,1.1166666666666667,1.6625,1.4093499999999999,1.36565,1.2083666666666668,1.1312666666666666,1.3583333333333334,0.9687999999999999,1.010925,0.9843999999999999,1.15,1.2187666666666666,1.2458666666666667,1.24065,1.2812,0.7281500000000001,0.8312666666666667,0.8729,0.7292000000000001,0.8375,0.6562,0.8333333333333334,0.83125,0.6937666666666668,0.8609249999999999,0.8344,0.8375,0.8969,0.8969,0.9458666666666667,0.7521333333333334
5,2021-06-03,07:15:00,1.4083333333333332,0.3854,0.4375,1.4797,1.4500333333333335,1.7969,1.2771,1.1000333333333334,1.55,1.7016,1.4344000000000001,1.5000333333333333,1.5166666666666668,1.7125333333333332,1.4521333333333333,1.2937666666666667,1.2833666666666668,1.5250333333333332,1.6375,1.5062666666666669,1.1416666666666666,1.5937333333333334,1.500025,1.5854333333333335,1.468775,1.2708666666666666,1.50315,1.9229333333333336,1.5562666666666667,1.73435,1.371925,0.0,1.7416999999999998,1.1792,1.41405,1.4875,1.55315,1.531275,1.4468999999999999,1.31875,1.5666999999999998,1.175,1.4562666666666668,1.64845,1.7390750000000001,1.4187666666666665,1.38595,1.2916666666666667,1.6146,1.6750333333333334,1.975,1.4844,1.3417000000000001,0.6844,0.3792,1.5062666666666666,1.8406500000000001,1.5292000000000001,1.57815,1.43125,1.8437999999999999,1.5208666666666666,1.5146333333333333,1.2958333333333334,1.456275,1.57185,1.2844,1.4781499999999999,1.2104333333333333,1.625025,1.51875,1.7156500000000001,0.9624999999999999,1.3187666666666666,1.2562666666666666,1.557825,1.4312666666666667,1.3541999999999998,1.8292000000000002,1.6479333333333333,1.7406,1.9656500000000001,1.5813,1.8125333333333333,1.3167,1.660433333333333,1.3479333333333334,1.575,1.7781500000000001,1.5542,1.3938,0.9438,1.8625333333333334,1.1208,1.6890749999999999,1.43125,1.4094,1.20005,1.5125250000000001,1.590675,1.6146,1.17815,1.8187666666666669,1.75,1.4094,1.39065,1.5521333333333331,1.681275,1.4521,1.4594,1.3833666666666666,1.8250000000000002,1.2354333333333332,1.084425,1.1916666666666667,1.1208666666666665,1.1833666666666667,1.190625,1.1125,1.05315,1.035975,1.0719,0.9469000000000001,0.8583666666666666,0.9916666666666667,0.9938,1.07185,1.1187666666666667
6,2021-06-03,07:30:00,2.2396,0.45625,2.46565,2.6688,2.2188,2.5791999999999997,2.58435,2.59065,2.500025,2.78755,2.7729,2.591666666666667,2.410433333333333,2.4833666666666665,2.3792,2.325,2.526575,2.684375,2.5922,2.4922,2.4896,2.4406499999999998,2.837533333333333,2.5875,2.7625333333333333,2.6229666666666667,0.0,2.86565,3.1844,2.61095,2.67185,2.5541666666666667,2.6562,2.1833666666666667,2.4521,2.345833333333333,2.7208666666666663,2.585433333333333,2.56095,2.3000000000000003,2.46565,2.2896,2.8563,2.5125,2.5125,2.4875000000000003,2.1281499999999998,2.6125333333333334,2.9438,2.9718999999999998,2.7083333333333335,2.375,2.4437666666666664,2.720833333333333,0.439075,2.75,2.6437333333333335,2.679166666666667,2.87345,2.2583333333333333,2.6229,2.597933333333333,2.720325,2.222933333333333,2.90005,2.834375,2.6359500000000002,2.6521000000000003,2.4594,2.39065,2.4167,2.2188,2.7896,3.039633333333333,2.4,2.6219,2.5771,2.6047000000000002,2.8344,2.929166666666667,3.2438,2.725,2.6219,2.725,2.231266666666667,2.6469,2.6604,2.534375,2.8875,2.65005,2.408333333333333,2.347933333333333,2.841666666666667,2.4604000000000004,2.6937666666666664,2.681225,2.2437666666666667,2.4229333333333334,2.5031499999999998,2.818766666666667,2.9729333333333336,2.38125,2.90315,2.73435,2.2375333333333334,2.2292,2.7479,2.566666666666667,2.5625,2.335433333333333,2.1896,2.07815,2.2313,1.80315,1.9708666666666665,2.1469,1.9521,1.9812500000000002,1.953125,2.006266666666667,2.1146333333333334,1.6292000000000002,1.875,2.0343999999999998,2.039566666666667,1.6562666666666666,2.0083333333333333,1.9520999999999997
7,2021-06-03,07:45:00,3.4958666666666667,2.9625,3.445866666666667,3.5875,3.4812666666666665,3.5708333333333333,3.70935,3.3125,3.6229333333333336,3.6469,3.8125,3.70625,3.4229333333333334,3.6125000000000003,3.55315,3.4104333333333336,3.65,0.0,3.6854333333333336,3.6417,3.7687999999999997,3.6354333333333333,3.9125,3.6458666666666666,3.5312,3.725,3.3969,3.4833666666666665,3.6593999999999998,3.44375,3.3719,3.3563,3.618766666666667,3.3312333333333335,3.5125,3.6063,3.7624999999999997,3.80315,3.625,3.59375,3.520325,3.4625,3.5125333333333333,3.5458666666666665,3.4479333333333333,3.5333666666666663,3.4375,3.4062,3.6854666666666667,3.79375,3.6708666666666665,3.703175,3.6844,3.5208666666666666,1.75005,3.610433333333333,3.79685,3.625033333333333,3.7625,3.5812333333333335,3.81875,3.9,3.7875,3.5312333333333332,3.6750000000000003,3.91565,3.7521,3.77505,3.63125,3.6542,3.6437666666666666,3.6458333333333335,3.8271,3.8542,3.5479333333333334,3.80785,3.7208666666666663,3.6583666666666663,3.88125,3.8375,3.589633333333333,3.654166666666667,3.6094,3.5500499999999997,3.60625,3.6906499999999998,3.5625,3.6125000000000003,3.76255,3.5531,3.5146,3.6125000000000003,3.8375,3.54845,3.829166666666667,3.8083333333333336,3.6813,3.78125,3.6041333333333334,3.7646,3.57505,3.6916666666666664,3.825,3.793775,3.4875333333333334,3.32505,3.6812333333333336,3.56875,3.4562666666666666,3.5812749999999998,3.3937999999999997,3.5646,2.9437999999999995,2.8969,2.8125,2.797966666666666,2.7719,2.7687666666666666,2.8906,2.835433333333333,2.70315,2.9078,2.8562666666666665,2.79375,2.9625,2.812525,2.8666666666666667,2.9
8,2021-06-03,08:00:00,3.8146,4.083333333333333,3.8875,4.0125,4.0271,4.020866666666667,4.014633333333333,3.877133333333333,3.9188,3.9979333333333336,4.0979,3.972933333333333,3.8791666666666664,3.9375,3.8479333333333336,3.8791666666666664,3.9521,4.0969,4.0938,3.9625000000000004,3.9188,4.087466666666667,4.131266666666666,0.0,3.9453000000000005,4.0625,4.033333333333333,3.931266666666667,4.0229333333333335,3.9104333333333336,3.7156000000000002,3.86565,4.00625,3.81095,3.9354333333333336,3.9906249999999996,4.035466666666667,4.079166666666667,4.0146,3.9406499999999998,3.9156,3.9531,3.9499666666666666,4.0375,3.9416666666666664,0.0,3.8166666666666664,3.8062333333333336,4.2905999999999995,4.129166666666666,4.225,4.09685,4.0625,4.0625,4.0229333333333335,4.1270999999999995,4.06875,4.0729,4.0625,4.00005,4.1655999999999995,4.020833333333333,4.229166666666667,4.025,4.1438,4.1655999999999995,4.137499999999999,4.1646,4.039599999999999,4.0516,4.110433333333334,4.1312999999999995,4.2562,4.10625,3.92185,4.25,4.05935,0.0,4.0542,4.15625,4.043733333333333,4.110399999999999,4.152066666666666,4.1188,4.0375,4.1645666666666665,4.1219,4.0125,4.153125,4.097933333333334,4.037525,4.0395666666666665,4.2042,4.009399999999999,4.1156,4.20625,4.0854,4.2219,4.25,4.0146,3.937533333333333,4.2469,4.181266666666667,4.110433333333334,3.9229333333333334,3.8328250000000006,3.987533333333333,3.9921999999999995,3.9437499999999996,3.9042,3.92185,4.0104,3.4281,3.32505,3.1875,3.2312999999999996,3.223475,3.3312666666666666,3.2792,3.2896,3.1937750000000005,3.35,3.3250333333333333,3.15315,3.358333333333333,3.31875,3.2854000000000005,3.30625
9,2021-06-03,08:15:00,3.7667,4.15315,3.8015999999999996,3.8469,3.7,3.904166666666667,3.931266666666667,3.8562666666666665,3.8266,3.8937333333333335,3.9854,3.9687666666666668,3.749966666666667,3.8896,3.6208333333333336,3.7771333333333335,3.7687666666666666,3.9958333333333336,3.970866666666667,3.8844,3.6145333333333336,3.66875,4.04375,3.975,3.5,3.6792000000000002,3.946875,3.9375,3.9645666666666664,3.4594,3.625,3.6969,3.7021,4.0146,3.845866666666667,3.85,3.86565,4.143800000000001,4.0229,3.749966666666667,3.7479333333333336,3.831275,3.9749999999999996,4.5563,3.695866666666667,3.693766666666667,3.7313,3.6271,3.8968999999999996,4.1844,4.100033333333333,4.2812,3.94375,3.94375,3.8229333333333333,3.7031,3.820866666666667,3.7583,3.9354333333333336,3.720866666666667,4.097933333333334,3.83125,3.904166666666667,3.867175,3.8687333333333336,4.220866666666667,4.129166666666666,4.0062999999999995,3.8875,3.9031000000000002,4.0437666666666665,3.845833333333333,3.9250000000000003,4.10155,4.01565,4.1875,3.675,3.758366666666667,3.9469,3.9703,3.8292,4.034375,4.004166666666666,3.750033333333333,3.7625,4.109375,4.1521,0.0,3.78755,3.8937666666666666,3.7812,3.6531000000000002,4.139566666666667,3.818733333333333,4.072933333333332,4.096925000000001,3.79685,3.8667,4.12815,3.67815,4.0249999999999995,4.03435,4.1906,3.78435,3.8562666666666665,3.8718500000000002,3.7,3.9562666666666666,3.8218750000000004,4.120833333333334,3.86565,3.8187499999999996,3.2562666666666664,3.1625,3.1916666666666664,2.90315,3.3937666666666666,3.09065,3.371875,3.4333666666666667,3.0646,3.5187666666666666,3.4479666666666664,3.2109750000000004,3.383366666666667,3.4104000000000005,3.358333333333333,3.2625
