,Data,Hora,OP1.1.1 I (A),OP1.1.2 I (A),OP1.1.3 I (A),OP1.1.4 I (A),OP1.1.5 I (A),OP1.1.6 I (A),OP1.1.7 I (A),OP1.1.8 I (A),OP1.1.9 I (A),OP1.1.10 I (A),OP1.1.11 I (A),OP1.1.12 I (A),OP1.1.13 I (A),OP1.1.14 I (A),OP1.1.15 I (A),OP1.1.16 I (A),OP1.2.1 I (A),OP1.2.2 I (A),OP1.2.3 I (A),OP1.2.4 I (A),OP1.2.5 I (A),OP1.2.6 I (A),OP1.2.7 I (A),OP1.2.8 I (A),OP1.2.9 I (A),OP1.2.10 I (A),OP1.2.11 I (A),OP1.2.12 I (A),OP1.2.13 I (A),OP1.2.14 I (A),OP1.2.15 I (A),OP1.2.16 I (A),OP1.3.1 I (A),OP1.3.2 I (A),OP1.3.3 I (A),OP1.3.4 I (A),OP1.3.5 I (A),OP1.3.6 I (A),OP1.3.7 I (A),OP1.3.8 I (A),OP1.3.9 I (A),OP1.3.10 I (A),OP1.3.11 I (A),OP1.3.12 I (A),OP1.3.13 I (A),OP1.3.14 I (A),OP1.3.15 I (A),OP1.3.16 I (A)
0,2021-06-14,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-06-14,06:15:00,0.0,0.0,0.0,0.0,0.0,0.0019789473684210528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004725,0.0,0.0029,0.0,0.002438888888888889,0.11565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018764285714285716,0.0,0.0,0.0,0.0,0.0
2,2021-06-14,06:30:00,0.0375,0.13125,0.0344,0.13125,0.06875,0.017987500000000003,0.1375,0.0344,0.1406,0.1375,0.08543333333333332,0.1594,0.13125,0.06875,0.04375,0.0594,0.075,0.1,0.07815,0.0,0.0304875,0.0078,0.011737500000000001,0.0,0.011133333333333334,0.14063333333333336,0.1063,0.10625000000000001,0.0667,0.10315,0.02185,0.12190000000000001,0.008366666666666666,0.07189999999999999,0.025,0.11565,0.025,0.1625,0.037500000000000006,0.1,0.00625,0.1063,0.01806666666666667,0.1729333333333333,0.0125,0.12815,0.1688,0.08125
3,2021-06-14,06:45:00,0.1812666666666667,0.22293333333333334,0.20420000000000002,0.28126666666666666,0.24583333333333335,0.339075,0.28126666666666666,0.2146,0.24065,0.23750000000000002,0.22083333333333333,0.2521,0.26043333333333335,0.1812666666666667,0.18435,0.1896,0.21253333333333332,0.1896,0.15626666666666666,0.12815,0.20833333333333334,0.08125,0.17296666666666669,0.0406,0.1844,0.2833333333333334,0.19376666666666664,0.1594,0.19583333333333333,0.16875,0.10210000000000001,0.20833333333333334,0.1406,0.225,0.16879999999999998,0.23750000000000002,0.22916666666666666,0.3146,0.30416666666666664,0.2958,0.2292,0.19166666666666665,0.15416666666666667,0.3375,0.14166666666666666,0.20626666666666668,0.22185,0.1563
4,2021-06-14,07:00:00,0.6375,0.6542,0.68125,0.9625,0.7167,0.9125333333333333,0.7292,0.7395999999999999,0.4771,0.3812,0.34685,0.5041666666666667,0.5000333333333333,0.3958333333333333,0.35003333333333336,0.38755,0.40625,0.4250333333333334,0.3833,0.3458333333333334,0.3719,0.33435,0.37293333333333334,0.2729333333333333,0.4172,0.4146,0.29793333333333333,0.2188,0.30416666666666664,0.2833333333333333,0.18543333333333334,0.32916666666666666,0.5188,0.9375,0.7542,0.7333666666666666,0.6687666666666666,0.8458333333333333,0.9094,0.85625,0.75315,0.32913333333333333,0.25416666666666665,0.8646333333333334,0.25416666666666665,0.3062666666666667,0.3271,0.31565
5,2021-06-14,07:15:00,1.13285,1.1104333333333334,1.2896,1.2416666666666667,1.2271333333333334,1.02815,1.1187666666666667,1.1063,0.8187666666666665,0.6749999999999999,0.69065,0.7708666666666666,0.8562666666666666,0.6271333333333333,0.6250333333333333,0.6791666666666667,0.7042,0.7083666666666666,0.8187666666666668,0.6031500000000001,0.6667000000000001,0.8000000000000002,0.6979333333333333,0.5969,0.6844,0.5896,0.47815,0.7479333333333334,0.5979333333333333,0.4208333333333334,0.2844,0.5438,1.0271,1.1083666666666667,1.0187666666666668,1.0958666666666665,1.0042000000000002,1.1375333333333333,1.07815,1.3875,1.2625000000000002,0.5458666666666666,0.4687666666666667,1.3625333333333334,1.0667000000000002,0.4844,0.47185,0.58125
6,2021-06-14,07:30:00,1.2969,1.4229666666666665,1.1187666666666667,1.2562666666666669,1.3791666666666667,1.5667,1.76255,1.1458333333333335,0.9375000000000001,1.11875,0.8094,0.9479333333333334,0.9375,0.9094,0.7875333333333333,1.1531500000000001,0.8437666666666667,1.0187333333333335,0.8594,0.81565,0.94065,0.9583333333333334,0.9812666666666666,1.01565,0.8417,0.6708666666666666,0.5156499999999999,0.8417,0.88755,0.45940000000000003,0.35467499999999996,1.0125,1.14375,1.4687666666666666,1.93125,1.4708666666666668,1.0791666666666668,1.5458333333333332,1.1271,1.495866666666667,1.0729666666666666,0.6562666666666667,0.5562666666666667,1.5208333333333333,1.4646,0.5375,0.49796666666666667,1.5438
7,2021-06-14,07:45:00,0.8000333333333334,0.8833333333333334,0.8208666666666667,0.9500500000000001,0.8833333333333333,0.8666666666666667,0.8645999999999999,0.8,0.8645999999999999,0.8000333333333334,0.7646000000000001,0.8521000000000001,0.8062750000000001,0.7375,0.7021000000000001,0.7542,0.85,0.7833666666666667,0.7375333333333334,0.7062750000000001,0.7479333333333334,0.6625,0.7688,0.6125250000000001,0.7625000000000001,0.8531500000000001,0.6333666666666667,0.7719,0.7375,0.49793333333333334,0.3594,0.7938000000000001,0.7479,0.9083333333333333,0.8271000000000001,0.8729666666666667,0.7958666666666666,0.9729333333333333,0.8188,0.8896000000000001,0.7854333333333333,0.8250500000000001,0.7125333333333334,0.9562333333333334,0.7792,0.6104333333333333,0.5875333333333334,0.7937666666666666
8,2021-06-14,08:00:00,1.5937999999999999,1.933366666666667,1.2750000000000001,1.281275,1.3479333333333334,1.618775,0.90005,1.9083666666666665,0.9020666666666667,1.1854333333333333,1.1166999999999998,1.7354333333333336,0.81565,1.0594000000000001,0.6437999999999999,1.3271333333333333,1.1146,0.9770666666666665,1.1646,1.1458666666666666,0.9937499999999999,0.9396333333333334,1.0937666666666666,1.25005,1.4922,0.6083333333333333,0.40935,1.0771,1.5166666666666666,0.39999999999999997,0.24793333333333334,1.4791666666666667,1.410466666666667,1.8437999999999999,1.625025,1.26565,1.3854333333333333,1.8166666666666667,1.5167,1.3604333333333336,1.8062500000000001,1.7688,0.49793333333333334,0.9895999999999999,1.4979333333333333,0.5063,0.41253333333333336,1.2750000000000001
9,2021-06-14,08:15:00,0.0,2.195866666666667,1.8541666666666667,2.5292,2.8541666666666665,3.0438,2.154166666666667,2.7854666666666668,2.1604,2.089566666666667,1.9208,2.0667,1.9937749999999999,2.275,1.4781499999999999,1.4291999999999998,1.8187666666666669,2.03755,1.54685,1.4656500000000001,1.5333666666666665,1.5719,1.4354333333333333,1.5458666666666667,1.5594000000000001,1.0906500000000001,0.84065,2.06255,1.8031000000000001,0.8667000000000001,0.6416666666666667,2.564633333333333,1.8854333333333333,2.1469,2.1063,2.4109249999999998,2.6083666666666665,2.4375,1.9583333333333333,2.592175,1.4791999999999998,2.3729333333333336,0.9812666666666668,2.472933333333333,2.0479333333333334,0.9375,0.7938,2.0417
