,Data,Hora,OP2.1.1 V (V),OP2.1.2 V (V),OP2.1.3 V (V),OP2.1.4 V (V),OP2.1.5 V (V),OP2.1.6 V (V),OP2.1.7 V (V),OP2.1.8 V (V),OP2.1.9 V (V),OP2.1.10 V (V),OP2.1.11 V (V),OP2.1.12 V (V),OP2.1.13 V (V),OP2.1.14 V (V),OP2.1.15 V (V),OP2.1.16 V (V),OP2.2.1 V (V),OP2.2.2 V (V),OP2.2.3 V (V),OP2.2.4 V (V),OP2.2.5 V (V),OP2.2.6 V (V),OP2.2.7 V (V),OP2.2.8 V (V),OP2.2.9 V (V),OP2.2.10 V (V),OP2.2.11 V (V),OP2.2.12 V (V),OP2.2.13 V (V),OP2.2.14 V (V),OP2.2.15 V (V),OP2.2.16 V (V),OP2.3.1 V (V),OP2.3.2 V (V),OP2.3.3 V (V),OP2.3.4 V (V),OP2.3.5 V (V),OP2.3.6 V (V),OP2.3.7 V (V),OP2.3.8 V (V),OP2.3.9 V (V),OP2.3.10 V (V),OP2.3.11 V (V),OP2.3.12 V (V),OP2.3.13 V (V),OP2.3.14 V (V),OP2.3.15 V (V),OP2.3.16 V (V)
0,2021-12-03,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-12-03,06:15:00,47.1875,46.6875,46.041666666666664,45.958333333333336,46.75,46.0625,46.666666666666664,47.34375,47.208333333333336,47.875,46.791666666666664,46.8125,47.208333333333336,47.125,45.833333333333336,45.25,47.375,47.333333333333336,47.666666666666664,47.0625,46.875,47.708333333333336,47.708333333333336,47.40625,47.8125,48.333333333333336,47.541666666666664,46.875,39.0,47.46875,46.625,47.0625,46.34375,47.0,50.083333333333336,47.125,49.458333333333336,50.291666666666664,53.0,54.3125,48.375,47.8125,40.0,43.375,46.5,45.0,46.375,47.625
2,2021-12-03,06:30:00,46.791666666666664,46.375,46.375,46.083333333333336,47.09375,47.03125,47.0625,47.0625,47.3125,47.375,47.5,46.958333333333336,46.708333333333336,47.0625,47.125,45.625,47.3125,47.625,47.625,47.25,47.3125,47.5,47.958333333333336,46.8125,47.583333333333336,47.4375,47.25,47.125,39.0625,47.375,47.375,47.166666666666664,46.25,47.333333333333336,47.041666666666664,46.791666666666664,46.708333333333336,46.5,47.5,47.666666666666664,48.291666666666664,47.833333333333336,46.375,44.625,46.375,47.208333333333336,46.75,47.21875
3,2021-12-03,06:45:00,47.25,47.09375,46.6875,46.3125,47.25,46.9375,47.1875,46.875,47.375,48.041666666666664,47.625,47.3125,47.083333333333336,46.875,46.125,44.916666666666664,47.208333333333336,48.25,47.791666666666664,47.333333333333336,46.875,47.791666666666664,47.958333333333336,47.25,47.833333333333336,47.8125,47.5625,47.03125,39.125,47.333333333333336,46.958333333333336,46.8125,47.5,48.083333333333336,47.71875,48.208333333333336,47.291666666666664,47.916666666666664,48.208333333333336,48.208333333333336,50.21875,49.041666666666664,39.875,42.0,41.458333333333336,47.916666666666664,47.875,46.1875
4,2021-12-03,07:00:00,47.208333333333336,46.6875,46.25,46.1875,47.0,45.8125,46.708333333333336,47.4375,47.0625,48.25,47.25,47.708333333333336,47.3125,46.75,46.5,45.083333333333336,47.0625,48.0625,48.4375,47.291666666666664,46.708333333333336,48.0,48.0625,47.0625,48.0,47.8125,47.25,47.3125,39.125,47.375,46.458333333333336,46.6875,47.166666666666664,48.125,48.1875,48.59375,48.75,47.125,48.666666666666664,50.5625,50.166666666666664,49.8125,37.708333333333336,41.6875,48.4375,48.8125,48.1875,49.291666666666664
5,2021-12-03,07:15:00,47.375,46.916666666666664,45.875,44.833333333333336,46.78125,45.875,46.291666666666664,46.5625,46.875,49.166666666666664,48.291666666666664,50.3125,48.75,46.46875,46.375,45.791666666666664,47.041666666666664,48.125,48.625,47.625,46.5625,48.125,48.40625,47.0,48.125,48.083333333333336,47.0625,47.375,39.25,47.3125,45.9375,46.5625,49.0,50.166666666666664,50.1875,49.75,49.5625,49.791666666666664,51.916666666666664,50.958333333333336,51.25,51.125,37.5625,11.5625,49.875,50.083333333333336,50.083333333333336,50.041666666666664
6,2021-12-03,07:30:00,47.166666666666664,46.708333333333336,46.0,45.125,46.5625,46.1875,46.25,46.5,46.666666666666664,48.458333333333336,48.125,49.75,48.041666666666664,46.375,46.3125,45.708333333333336,47.041666666666664,48.125,48.416666666666664,47.625,46.708333333333336,48.083333333333336,48.375,47.125,48.083333333333336,48.125,47.375,47.3125,39.6875,47.333333333333336,46.25,46.53125,47.0,48.083333333333336,48.0,48.0,48.291666666666664,47.75,49.375,49.083333333333336,49.0,49.791666666666664,48.6875,20.4375,48.5625,47.65625,48.125,48.0625
7,2021-12-03,07:45:00,46.875,46.708333333333336,46.0,45.375,46.625,46.0,46.375,46.708333333333336,46.791666666666664,48.375,48.0,49.25,47.875,46.458333333333336,46.4375,46.03125,47.1875,48.125,48.375,47.583333333333336,47.0,48.125,48.291666666666664,47.25,47.9375,48.0,47.5,47.1875,39.25,47.333333333333336,46.5625,46.5625,46.333333333333336,47.0625,46.6875,46.75,47.125,46.708333333333336,48.083333333333336,48.083333333333336,47.9375,47.875,47.916666666666664,42.15625,47.208333333333336,46.8125,46.8125,47.1875
8,2021-12-03,08:00:00,46.875,46.5,46.041666666666664,45.708333333333336,46.875,46.125,46.333333333333336,46.875,46.9375,48.125,48.0,48.9375,47.708333333333336,46.5625,46.75,46.1875,47.25,48.333333333333336,48.5,47.375,47.0,48.21875,48.25,47.333333333333336,47.8125,48.0,47.625,47.1875,39.166666666666664,47.5,46.708333333333336,46.583333333333336,46.5625,47.0,46.833333333333336,46.541666666666664,46.8125,46.46875,47.6875,47.46875,47.541666666666664,47.583333333333336,47.46875,46.625,46.75,46.5625,46.75,47.0625
9,2021-12-03,08:15:00,46.791666666666664,46.541666666666664,46.0625,45.833333333333336,46.875,46.0625,46.333333333333336,47.0,46.958333333333336,48.25,47.958333333333336,48.75,47.8125,46.625,46.75,46.083333333333336,47.34375,48.375,48.416666666666664,47.416666666666664,47.0,48.1875,48.291666666666664,47.25,47.8125,48.041666666666664,47.625,47.125,39.125,47.416666666666664,46.833333333333336,46.6875,46.6875,47.25,47.041666666666664,46.78125,46.916666666666664,46.6875,47.8125,47.5,47.5625,47.5625,47.125,46.5,46.6875,46.541666666666664,46.75,46.958333333333336
