,Data,Hora,P2.1.1 P (W),P2.1.2 P (W),P2.1.3 P (W),P2.1.4 P (W),P2.1.5 P (W),P2.1.6 P (W),P2.1.7 P (W),P2.1.8 P (W),P2.1.9 P (W),P2.1.10 P (W),P2.1.11 P (W),P2.1.12 P (W),P2.1.13 P (W),P2.1.14 P (W),P2.1.15 P (W),P2.1.16 P (W),P2.2.1 P (W),P2.2.2 P (W),P2.2.3 P (W),P2.2.4 P (W),P2.2.5 P (W),P2.2.6 P (W),P2.2.7 P (W),P2.2.8 P (W),P2.2.9 P (W),P2.2.10 P (W),P2.2.11 P (W),P2.2.12 P (W),P2.2.13 P (W),P2.2.14 P (W),P2.2.15 P (W),P2.2.16 P (W),P2.3.1 P (W),P2.3.2 P (W),P2.3.3 P (W),P2.3.4 P (W),P2.3.5 P (W),P2.3.6 P (W),P2.3.7 P (W),P2.3.8 P (W),P2.3.9 P (W),P2.3.10 P (W),P2.3.11 P (W),P2.3.12 P (W),P2.3.13 P (W),P2.3.14 P (W),P2.3.15 P (W),P2.3.16 P (W)
0,2021-08-05,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-08-05,06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-08-05,06:30:00,0.0,0.0,0.012165714285714287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100575,0.0,0.68158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.85235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2021-08-05,06:45:00,0.0,0.0,0.0,0.0,9.0563,0.0,0.0,0.0,0.0,0.0,4.6349,4.3969,0.0,0.0,0.0,0.0,0.33985,0.9352714285714285,0.0,0.0,0.0,0.0,0.21530999999999997,0.0,1.461825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1016,0.0,3.0540733333333336,0.0,0.0,0.0,0.0,0.0,2.0914,0.0,0.0,0.0,7.7695,0.0,0.0
4,2021-08-05,07:00:00,3.5385333333333335,2.5543,0.4401055555555555,1.6914,8.339333333333334,12.7031,15.319266666666666,6.8625,5.05195,11.9297,12.568733333333332,5.6998,5.5875,3.4323,0.16015,10.6313,3.7266,6.2879000000000005,3.3166999999999995,9.37615,9.07385,9.5082,2.7300750000000003,3.99455,3.23435,8.702333333333334,6.41405,13.497300000000001,7.3039000000000005,8.491166666666667,0.0,6.21875,3.21445,8.85,7.0385333333333335,4.5891,8.4633,5.805733333333333,7.3508000000000004,7.48435,8.491399999999999,5.891024999999999,3.7943,6.311325,3.6,14.9552,8.20315,10.427325
5,2021-08-05,07:15:00,16.660899999999998,15.848849999999999,17.6177,9.956266666666666,25.93395,21.66875,26.48176666666667,19.141666666666666,18.54335,22.42695,24.45625,20.025,15.496633333333333,16.383975,10.892166666666668,23.8617,18.346866666666667,17.88945,18.6656,19.6742,20.657300000000003,21.267175,18.584100000000003,16.383333333333336,18.1815,20.396900000000002,17.5354,23.6768,17.02606666666667,19.206233333333333,17.432833333333335,16.556766666666665,16.0043,22.198433333333337,17.041133333333335,21.273433333333333,19.365825,15.845566666666665,18.217175,19.64025,19.173433333333335,20.95195,16.581999999999997,19.43045,16.6013,28.122366666666665,20.876150000000003,23.90935
6,2021-08-05,07:30:00,26.756675,25.8594,28.6344,19.621333333333332,39.8125,32.88285,35.592200000000005,26.916133333333335,26.30756666666667,0.0,35.8586,30.753933333333332,25.172933333333333,28.781533333333332,19.3418,34.15756666666667,28.330233333333336,26.706,27.670333333333335,31.894150000000003,31.885966666666665,32.04973333333333,29.74765,26.12216666666667,31.676199999999998,28.65135,27.112266666666667,33.07465,26.433999999999997,28.7051,27.350800000000003,26.8232,26.920499999999997,33.13825,27.7,31.566433333333332,31.75275,26.82603333333333,29.7035,32.3172,30.106450000000002,29.740625,28.282033333333334,28.284633333333332,26.8383,39.34375,30.648933333333332,34.006
7,2021-08-05,07:45:00,28.34765,28.565133333333335,29.127750000000002,23.6698,38.1562,34.32595,39.8156,30.646366666666665,30.366225,35.583600000000004,34.7738,33.2508,27.014250000000004,29.54243333333333,20.6021,35.65546666666667,31.358800000000002,29.601533333333332,30.3969,33.8387,32.2016,34.59116666666666,31.76835,26.8693,32.40416666666667,31.466,30.869266666666665,37.709399999999995,26.629649999999998,29.675766666666664,29.120833333333334,31.291933333333333,29.8828,35.325,28.7938,33.0949,31.9336,28.0078,30.615425000000002,32.025,34.06015,30.5633,29.209,32.6955,27.373166666666666,40.217166666666664,32.6031,35.6
8,2021-08-05,08:00:00,29.295333333333332,28.9693,29.055766666666667,25.38575,40.41226666666667,33.32965,37.56223333333333,29.371866666666666,28.13395,34.9555,34.301566666666666,30.984375,25.364566666666665,26.88285,22.0336,33.89295,30.36135,30.24763333333333,28.876566666666665,33.183600000000006,32.87136666666667,30.8539,28.94805,24.89025,31.67216666666667,31.367175,28.072666666666667,37.0373,24.67735,30.15155,30.28475,28.14885,29.33203333333334,34.680733333333336,28.176750000000002,31.942950000000003,32.08043333333333,26.753525,28.254666666666665,31.44346666666667,33.003400000000006,33.584133333333334,26.7285,30.817466666666665,25.6359,37.984399999999994,32.9139,35.970324999999995
9,2021-08-05,08:15:00,53.45493333333334,50.323449999999994,54.39574999999999,54.534800000000004,65.13615,48.42993333333334,54.23413333333334,57.482033333333334,49.79217500000001,57.14243333333334,53.140649999999994,53.70155,59.948049999999995,47.422666666666665,43.5563,55.4969,61.85833333333333,36.7664,50.10156666666666,65.6831,61.97815,50.25106666666667,50.01873333333333,43.559133333333335,50.46095,61.09179999999999,41.2656,70.2237,38.9901,48.08723333333334,57.9797,55.148649999999996,53.20547500000001,54.4659,54.21445,44.76513333333333,54.7092,48.3629,53.2367,46.565599999999996,51.958025000000006,46.374233333333336,48.2824,59.225,46.52706666666666,69.61875,61.81525,61.417966666666665
10,2021-08-05,08:30:00,54.489850000000004,51.0125,49.56325,48.836725,61.4974,60.406233333333326,59.25183333333334,61.1973,56.95315,59.254133333333336,65.34556666666667,60.3477,47.274249999999995,56.11483333333334,44.8617,60.748625,52.26643333333333,47.691225,60.25705000000001,62.3801,59.75935,68.67733333333334,55.3469,53.7474,66.0625,60.59686666666666,62.93125,58.564600000000006,51.46146666666667,48.65545,56.16146666666666,59.717200000000005,61.0219,64.11226666666667,53.67556666666667,64.23596666666667,52.16976666666667,57.459366666666675,62.34896666666666,59.85026666666667,58.81755,56.70756666666667,62.72505,53.7883,36.5234,69.58356666666667,61.73853333333333,60.01873333333333
11,2021-08-05,08:45:00,16.693733333333334,15.630075000000001,7.166399999999999,3.5804666666666662,20.1039,13.375,22.1125,10.27735,17.066166666666668,18.896633333333337,20.8716,18.0573,13.868733333333333,12.922899999999998,10.2209,13.729700000000001,12.7422,9.290199999999999,20.29845,22.930675,20.951833333333333,26.12895,17.904700000000002,8.733600000000001,20.342,16.57163333333333,17.9277,23.8215,17.569266666666667,17.309350000000002,11.08285,20.6953,14.262499999999998,21.62136666666667,15.883066666666664,18.849624999999996,12.281649999999999,12.329433333333332,10.8656,14.804666666666668,22.1682,14.931650000000001,11.13205,15.4953,6.782399999999999,21.093400000000003,17.214833333333335,22.885933333333337
12,2021-08-05,09:00:00,22.740866666666665,24.3625,23.87603333333333,17.6805,30.714299999999998,25.199975000000002,28.029933333333332,20.698966666666667,19.971474999999998,29.1766,27.82325,24.745525,22.3815,21.781824999999998,12.878150000000002,25.562875,21.8914,24.93615,20.985166666666668,28.016,29.141666666666666,28.700174999999998,26.91795,17.89065,26.894550000000002,22.4284,27.8987,0.0,25.457833333333337,26.5754,26.8465,24.956,20.832,33.48956666666667,24.900500000000005,37.0203,25.503700000000002,19.6125,27.269550000000002,32.43593333333333,26.552899999999998,30.18165,22.9401,22.791700000000002,21.571866666666665,33.890899999999995,31.160666666666668,31.03125
13,2021-08-05,09:15:00,37.22996666666667,34.8159,29.963475,23.605199999999996,51.63905,38.13126666666667,38.682050000000004,42.30159999999999,36.49193333333333,48.9371,42.79415,43.0758,27.0505,36.369550000000004,23.425800000000002,40.82735,41.887766666666664,43.6008,31.993233333333336,39.48865,39.925,34.47925,40.154700000000005,34.25236666666667,38.22266666666667,38.22655,33.1,40.327349999999996,33.275,43.782,34.16875,35.4099,25.467966666666666,44.32476666666667,36.33956666666666,36.547475000000006,47.110150000000004,30.158066666666667,31.1177,32.35705,39.8668,35.431275,33.4355,40.02393333333333,26.1812,51.712450000000004,36.111925,39.16276666666666
14,2021-08-05,09:30:00,62.2535,56.269800000000004,60.05195,48.50626666666667,66.43555,61.3918,57.6547,51.605199999999996,57.73475,57.00129999999999,55.6836,48.8409,44.525533333333335,50.39346666666666,44.62655,56.39845,57.78865,48.4914,51.296866666666666,54.838275,54.828525,54.047666666666665,59.697649999999996,51.425000000000004,54.93045,61.882000000000005,55.03696666666667,80.9047,45.027725000000004,55.657399999999996,56.75665000000001,61.38125,56.25730000000001,57.46926666666667,72.6469,61.025,60.183833333333325,69.8656,58.813300000000005,65.375,51.197900000000004,60.7547,54.85573333333334,61.34556666666666,50.893950000000004,62.650774999999996,66.25665000000001,58.8922
15,2021-08-05,09:45:00,55.882999999999996,56.8219,57.349199999999996,55.831250000000004,63.1276,63.548425,59.4199,60.71015,61.0633,58.47186666666667,66.68475000000001,55.096675000000005,51.8959,53.9789,47.3302,61.91055,61.908866666666675,65.543,62.9297,73.2188,62.18643333333333,57.77733333333333,50.34870000000001,57.3574,63.9461,57.99922500000001,69.6602,61.66406666666668,51.77695,56.47553333333334,54.42316666666667,62.210699999999996,55.06405,62.765649999999994,46.0979,65.32423333333334,72.42553333333332,49.003166666666665,63.821366666666655,59.303349999999995,55.19085,58.097875,54.45097499999999,63.02265,61.17006666666666,62.500750000000004,65.4699,68.3348
