,Data,Hora,OP2.1.1 I (A),OP2.1.2 I (A),OP2.1.3 I (A),OP2.1.4 I (A),OP2.1.5 I (A),OP2.1.6 I (A),OP2.1.7 I (A),OP2.1.8 I (A),OP2.1.9 I (A),OP2.1.10 I (A),OP2.1.11 I (A),OP2.1.12 I (A),OP2.1.13 I (A),OP2.1.14 I (A),OP2.1.15 I (A),OP2.1.16 I (A),OP2.2.1 I (A),OP2.2.2 I (A),OP2.2.3 I (A),OP2.2.4 I (A),OP2.2.5 I (A),OP2.2.6 I (A),OP2.2.7 I (A),OP2.2.8 I (A),OP2.2.9 I (A),OP2.2.10 I (A),OP2.2.11 I (A),OP2.2.12 I (A),OP2.2.13 I (A),OP2.2.14 I (A),OP2.2.15 I (A),OP2.2.16 I (A),OP2.3.1 I (A),OP2.3.2 I (A),OP2.3.3 I (A),OP2.3.4 I (A),OP2.3.5 I (A),OP2.3.6 I (A),OP2.3.7 I (A),OP2.3.8 I (A),OP2.3.9 I (A),OP2.3.10 I (A),OP2.3.11 I (A),OP2.3.12 I (A),OP2.3.13 I (A),OP2.3.14 I (A),OP2.3.15 I (A),OP2.3.16 I (A)
0,2021-02-13,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-02-13,06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-02-13,06:30:00,0.0,0.0,0.001575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2021-02-13,06:45:00,0.0,0.0312,0.0011952380952380953,0.0,0.15626666666666666,0.1063,0.1688,0.075,0.06875,0.0,0.05,0.0875,0.0312,0.0,0.0,0.1375,0.025,0.02501666666666667,0.0594,0.1375,0.1063,0.1688,0.021533333333333335,0.0063,0.019336363636363638,0.05,0.075,0.1875,0.0938,0.10315,0.00045,0.0625,0.0938,0.0938,0.0875,0.0328,0.1375,0.0625,0.075,0.0,0.075,0.075,0.0688,0.0969,0.025,0.2188,0.11565,0.1688
4,2021-02-13,07:00:00,0.1417,0.150025,0.14793333333333333,0.0406,0.2844,0.23750000000000002,0.26043333333333335,0.13749999999999998,0.16875,0.23126666666666665,0.25003333333333333,0.2,0.09793333333333333,0.16043333333333334,0.03125,0.2292,0.20623333333333335,0.2219,0.2,0.275,0.26043333333333335,0.28126666666666666,0.2937666666666667,0.21095,0.285925,0.2406,0.1844,0.36877499999999996,0.22916666666666666,0.2791666666666667,0.2020666666666667,0.2297,0.17500000000000002,0.23539999999999997,0.2729333333333333,0.22916666666666666,0.28755,0.24796666666666667,0.24220000000000003,0.276575,0.32189999999999996,0.2219,0.185925,0.24065,0.14065,0.35413333333333336,0.21875,0.29064999999999996
5,2021-02-13,07:15:00,0.30627499999999996,0.27190000000000003,0.30000000000000004,0.1708333333333333,0.42815000000000003,0.35625,0.34685,0.2646,0.25,0.36036666666666667,0.3666666666666667,0.4047,0.2646,0.35935,0.15315,0.4047,0.5167,0.46565,0.48755,0.7125,0.77505,0.7104333333333334,0.5875,0.5625,0.7333666666666666,0.6391,0.4500333333333333,0.7292,0.6156250000000001,0.4938,0.43126666666666663,0.45,0.567175,0.682825,0.55005,0.49379999999999996,0.475,0.6354333333333333,0.58755,0.59065,0.5708333333333333,0.576575,0.42815000000000003,0.36043333333333333,0.2656,0.7166666666666667,0.5896333333333333,0.62815
6,2021-02-13,07:30:00,0.56565,0.5208666666666667,0.5354333333333333,0.4417,0.6728999999999999,0.6000333333333333,0.6656500000000001,0.6063000000000001,0.5604333333333333,0.7042,0.6812666666666667,0.7469,0.5750000000000001,0.65,0.45836666666666664,0.7312666666666666,1.179725,1.1562,1.23285,1.60315,1.0625,1.3271,1.256275,1.1969,1.4188,1.4031500000000001,1.312525,1.52505,1.5219,1.3562750000000001,1.0458666666666667,1.3562666666666665,1.1719,1.375,1.058366666666667,1.1354,1.1021,1.1469,1.334425,1.2833666666666668,0.925,1.47815,1.5438,0.99065,0.37293333333333334,1.32815,1.0063,1.4
7,2021-02-13,07:45:00,0.9042,0.8292,0.8469,0.7271333333333333,1.0437666666666665,0.9562666666666667,1.025,1.02505,0.87815,1.10005,1.06875,1.0562666666666667,0.97815,0.95,0.804725,1.06875,1.8354666666666668,1.8469,1.8125,1.9583333333333333,1.7958333333333334,1.9417,1.9375,1.8780999999999999,1.8833666666666666,1.8541999999999998,1.8979333333333335,1.900025,1.7625,1.79065,1.725025,1.7281499999999999,1.6792,1.8021,1.693775,1.7687666666666668,1.75,1.6604666666666665,1.9166666666666667,1.9687666666666666,1.8500333333333334,1.8458666666666668,1.85,1.8770999999999998,0.50315,1.9687666666666666,1.9521,1.8656249999999999
8,2021-02-13,08:00:00,1.1042,1.300025,1.4208666666666667,1.0479333333333334,1.540675,1.1562,1.0030999999999999,1.3062666666666667,1.2641,1.3292,1.2375,1.5937,1.2938,1.1031499999999999,0.0,1.28755,2.31875,2.09065,1.82815,2.50625,2.0063,2.0812666666666666,2.025,1.8271333333333333,2.2896,2.3156499999999998,2.0187666666666666,2.0604333333333336,2.2906250000000004,2.225,1.81875,2.2469,1.945325,2.2104666666666666,1.5406499999999999,1.9438,2.168775,1.7718500000000001,1.9718999999999998,2.4375,2.3417,2.0708333333333333,2.060433333333333,2.062466666666667,2.1917,1.91565,1.99065,2.154166666666667
9,2021-02-13,08:15:00,2.0020666666666664,2.2094,2.1688,1.85,2.277066666666667,2.11565,2.1104333333333334,2.3063,2.24065,2.196875,2.1417,2.062533333333333,2.09065,1.7344,1.9146,2.157825,3.2271,3.0719000000000003,3.0187666666666666,3.216666666666667,2.9395666666666664,3.45,3.0828499999999996,3.012525,3.33435,3.23125,3.2094,3.4396,3.2062333333333335,3.345833333333333,2.835433333333333,3.2687333333333335,3.2938,3.0666666666666664,2.848475,2.999966666666667,3.3094,2.8395999999999995,2.8875,3.0563000000000002,3.2375000000000003,3.1578,2.5594,3.1063,3.2646,3.0917,2.9979333333333336,3.3104333333333336
10,2021-02-13,08:30:00,2.597933333333333,2.59375,2.625,2.529166666666667,2.8625333333333334,2.825,2.7812666666666668,2.64375,2.5833333333333335,2.7531499999999998,2.7708333333333335,2.7583333333333333,2.5771,2.5708333333333333,2.4146,2.6688,3.7438,3.4688,3.7125,3.8687333333333336,3.6916666666666664,3.8063,3.7646,3.6646,3.8218750000000004,3.60625,3.6687666666666665,3.9531,3.5125,3.7583333333333333,3.56095,3.52815,3.5875,3.5625,3.58435,3.5812749999999998,3.77185,3.464633333333333,3.7718999999999996,3.6624999999999996,3.779166666666667,3.6563,3.6156,3.70315,3.625,3.900033333333333,3.7145666666666664,3.8521
