,Data,Hora,OP4.1.1 V (V),OP4.1.2 V (V),OP4.1.3 V (V),OP4.1.4 V (V),OP4.1.5 V (V),OP4.1.6 V (V),OP4.1.7 V (V),OP4.1.8 V (V),OP4.1.9 V (V),OP4.1.10 V (V),OP4.1.11 V (V),OP4.1.12 V (V),OP4.1.13 V (V),OP4.1.14 V (V),OP4.1.15 V (V),OP4.1.16 V (V),OP4.1.17 V (V),OP4.1.18 V (V),OP4.1.19 V (V),OP4.1.20 V (V),OP4.1.21 V (V),OP4.1.22 V (V),OP4.2.1 V (V),OP4.2.2 V (V),OP4.2.3 V (V),OP4.2.4 V (V),OP4.2.5 V (V),OP4.2.6 V (V),OP4.2.7 V (V),OP4.2.8 V (V),OP4.2.9 V (V),OP4.2.10 V (V),OP4.2.11 V (V),OP4.2.12 V (V),OP4.2.13 V (V),OP4.2.14 V (V),OP4.2.15 V (V),OP4.2.16 V (V),OP4.2.17 V (V),OP4.2.18 V (V),OP4.2.19 V (V),OP4.2.20 V (V),OP4.2.21 V (V),OP4.2.22 V (V),OP4.3.1 V (V),OP4.3.2 V (V),OP4.3.3 V (V),OP4.3.4 V (V),OP4.3.5 V (V),OP4.3.6 V (V),OP4.3.7 V (V),OP4.3.8 V (V),OP4.3.9 V (V),OP4.3.10 V (V),OP4.3.11 V (V),OP4.3.12 V (V),OP4.3.13 V (V),OP4.3.14 V (V),OP4.3.15 V (V),OP4.3.16 V (V),OP4.3.17 V (V),OP4.3.18 V (V),OP4.3.19 V (V),OP4.3.20 V (V),OP4.3.21 V (V),OP4.3.22 V (V),OP4.4.1 V (V),OP4.4.2 V (V),OP4.4.3 V (V),OP4.4.4 V (V),OP4.4.5 V (V),OP4.4.6 V (V),OP4.4.7 V (V),OP4.4.8 V (V),OP4.4.9 V (V),OP4.4.10 V (V),OP4.4.11 V (V),OP4.4.12 V (V),OP4.4.13 V (V),OP4.4.14 V (V),OP4.4.15 V (V),OP4.4.16 V (V),OP4.4.17 V (V),OP4.4.18 V (V),OP4.4.19 V (V),OP4.4.20 V (V),OP4.5.1 V (V),OP4.5.2 V (V),OP4.5.3 V (V),OP4.5.4 V (V),OP4.5.5 V (V),OP4.5.6 V (V),OP4.5.7 V (V),OP4.5.8 V (V),OP4.5.9 V (V),OP4.5.10 V (V),OP4.5.11 V (V),OP4.5.12 V (V),OP4.5.13 V (V),OP4.5.14 V (V),OP4.5.15 V (V),OP4.5.16 V (V),OP4.5.17 V (V),OP4.5.18 V (V),OP4.5.19 V (V),OP4.5.20 V (V),OP4.5.21 V (V),OP4.5.22 V (V),OP4.6.1 V (V),OP4.6.2 V (V),OP4.6.3 V (V),OP4.6.4 V (V),OP4.6.5 V (V),OP4.6.6 V (V),OP4.6.7 V (V),OP4.6.8 V (V),OP4.6.9 V (V),OP4.6.10 V (V),OP4.6.11 V (V),OP4.6.12 V (V),OP4.6.13 V (V),OP4.6.14 V (V),OP4.6.15 V (V),OP4.6.16 V (V),OP4.6.17 V (V),OP4.6.18 V (V),OP4.6.19 V (V),OP4.6.20 V (V),OP4.6.21 V (V),OP4.6.22 V (V),OP4.7.1 V (V),OP4.7.2 V (V),OP4.7.3 V (V),OP4.7.4 V (V),OP4.7.6 V (V),OP4.7.7 V (V),OP4.7.8 V (V),OP4.7.9 V (V),OP4.7.10 V (V),OP4.7.11 V (V),OP4.7.12 V (V),OP4.7.13 V (V),OP4.7.14 V (V),OP4.7.15 V (V),OP4.7.16 V (V),OP4.7.17 V (V),OP4.7.18 V (V),OP4.7.19 V (V),OP4.7.20 V (V),OP4.7.21 V (V),OP4.7.22 V (V),OP4.8.1 V (V),OP4.8.2 V (V),OP4.8.3 V (V),OP4.8.4 V (V),OP4.8.5 V (V),OP4.8.6 V (V),OP4.8.7 V (V),OP4.8.8 V (V),OP4.8.9 V (V),OP4.8.10 V (V),OP4.8.11 V (V),OP4.8.12 V (V),OP4.8.13 V (V),OP4.8.14 V (V),OP4.8.15 V (V),OP4.8.16 V (V),OP4.8.17 V (V),OP4.8.18 V (V),OP4.8.19 V (V),OP4.8.20 V (V),OP4.8.21 V (V),OP4.8.22 V (V),OP4.9.1 V (V),OP4.9.2 V (V),OP4.9.3 V (V),OP4.9.4 V (V),OP4.9.5 V (V),OP4.9.6 V (V),OP4.9.7 V (V),OP4.9.8 V (V),OP4.9.9 V (V),OP4.9.10 V (V),OP4.9.11 V (V),OP4.9.12 V (V),OP4.9.13 V (V),OP4.9.14 V (V),OP4.9.15 V (V),OP4.9.16 V (V),OP4.9.17 V (V),OP4.9.18 V (V),OP4.9.19 V (V),OP4.9.20 V (V),OP4.9.21 V (V),OP4.9.22 V (V)
0,2021-03-16,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-16,06:15:00,39.208333333333336,38.9375,39.833333333333336,39.3125,40.0,40.208333333333336,37.458333333333336,37.0,32.1875,33.40625,32.1875,31.875,30.0,30.75,21.25,36.25,36.875,37.833333333333336,38.083333333333336,40.5625,42.666666666666664,54.166666666666664,30.875,29.75,36.416666666666664,38.25,36.0625,37.958333333333336,38.5,35.34375,38.791666666666664,39.541666666666664,37.791666666666664,39.125,39.625,34.9375,36.6875,36.1875,34.3125,37.3125,35.791666666666664,39.125,36.416666666666664,36.333333333333336,42.5,42.75,38.375,39.5625,36.916666666666664,39.25,37.458333333333336,37.083333333333336,33.96875,32.875,36.291666666666664,37.9375,36.6875,35.5,35.583333333333336,36.166666666666664,36.458333333333336,0.0,33.3125,33.25,37.875,37.125,36.708333333333336,34.416666666666664,39.041666666666664,35.625,40.125,41.375,41.875,39.5,37.625,42.625,39.9375,39.5625,42.791666666666664,42.875,43.25,41.458333333333336,42.8125,41.25,39.625,43.4375,34.8125,34.53125,36.083333333333336,37.6875,35.0625,38.3125,38.0,37.25,38.375,38.1875,38.458333333333336,38.75,37.375,38.5,37.8125,38.59375,38.78125,36.041666666666664,35.9375,32.6875,36.125,36.625,39.291666666666664,38.0,37.75,33.041666666666664,37.25,37.166666666666664,38.208333333333336,37.125,36.0,37.4375,43.541666666666664,40.875,39.03125,38.8125,35.083333333333336,34.0,35.041666666666664,34.166666666666664,34.625,34.083333333333336,34.625,35.625,0.0,34.666666666666664,35.3125,35.8125,37.0,36.3125,35.708333333333336,36.0625,36.166666666666664,35.75,37.375,38.125,37.625,38.03125,38.25,35.541666666666664,37.875,37.666666666666664,38.625,38.0625,38.25,36.0,37.4375,37.125,37.9375,37.1875,36.708333333333336,37.083333333333336,36.375,34.75,37.34375,36.708333333333336,38.0,38.0,36.916666666666664,37.458333333333336,34.458333333333336,35.6875,37.125,35.875,36.5,36.625,36.3125,45.4375,43.625,43.0625,45.625,43.375,45.666666666666664,44.666666666666664,38.0,34.5,34.375,26.875,25.625,25.875,30.875,32.458333333333336,30.375,33.9375,36.8125,37.0,38.875,36.666666666666664,32.958333333333336
2,2021-03-16,06:30:00,53.375,45.75,53.208333333333336,49.5,52.375,44.0,36.208333333333336,32.5625,32.0625,29.125,31.0,28.083333333333332,27.583333333333332,27.75,25.8125,30.708333333333332,32.375,31.291666666666668,33.9375,33.5,36.25,45.25,29.583333333333332,32.875,35.375,36.25,35.791666666666664,39.375,43.6875,38.083333333333336,45.9375,44.375,40.666666666666664,38.0,35.84375,34.083333333333336,35.125,34.708333333333336,33.0,35.375,36.0,34.375,34.125,33.541666666666664,43.583333333333336,40.291666666666664,42.0,42.5,41.625,42.875,38.375,36.75,35.75,32.625,36.416666666666664,35.9375,35.21875,32.8125,35.833333333333336,34.958333333333336,35.416666666666664,34.4375,31.458333333333332,32.125,35.666666666666664,34.40625,39.125,39.0,38.1875,38.8125,40.25,39.5,40.291666666666664,39.625,40.09375,40.875,37.875,39.5625,41.75,40.333333333333336,42.375,42.5,42.21875,40.375,42.15625,41.9375,35.3125,34.6875,36.625,36.6875,36.375,37.1875,36.875,37.125,37.3125,37.708333333333336,37.625,37.833333333333336,36.541666666666664,37.583333333333336,38.125,37.625,35.0,35.375,37.375,35.541666666666664,36.3125,36.041666666666664,43.583333333333336,38.6875,37.625,35.625,35.6875,36.0625,36.208333333333336,35.083333333333336,34.916666666666664,37.083333333333336,48.208333333333336,45.791666666666664,39.0,39.875,33.625,31.3125,31.75,31.958333333333332,32.583333333333336,31.625,32.791666666666664,33.0625,35.25,36.1875,35.40625,35.666666666666664,36.125,36.625,36.1875,36.28125,35.833333333333336,37.0625,37.5,37.75,37.65625,37.6875,38.0,36.46875,37.0625,37.666666666666664,37.916666666666664,38.125,37.25,35.375,36.625,36.416666666666664,36.791666666666664,36.75,36.6875,35.875,35.583333333333336,35.791666666666664,37.0,35.8125,37.375,37.09375,36.583333333333336,36.0,38.125,37.208333333333336,37.416666666666664,36.625,36.78125,36.458333333333336,35.5,43.34375,42.5,42.75,43.041666666666664,42.125,42.708333333333336,42.25,37.666666666666664,35.791666666666664,34.708333333333336,30.3125,27.5,30.0,31.375,32.9375,31.375,33.708333333333336,36.0625,36.041666666666664,36.75,36.5,36.041666666666664
3,2021-03-16,06:45:00,59.916666666666664,59.40625,60.6875,60.041666666666664,60.791666666666664,59.9375,31.5625,26.375,24.34375,22.125,21.75,23.0625,21.6875,19.75,22.3125,25.0,26.9375,26.0,29.09375,31.833333333333332,43.083333333333336,52.166666666666664,30.5,29.75,35.6875,34.333333333333336,35.9375,34.6875,35.958333333333336,33.833333333333336,37.541666666666664,37.59375,45.375,48.625,37.125,39.4375,37.15625,33.875,34.541666666666664,34.375,34.90625,36.166666666666664,33.166666666666664,37.125,42.458333333333336,43.458333333333336,40.666666666666664,40.458333333333336,39.3125,39.5625,38.25,37.208333333333336,34.333333333333336,30.8125,36.625,35.958333333333336,35.375,31.6875,35.5625,35.125,35.375,34.84375,30.875,32.5,36.25,35.125,38.625,38.416666666666664,39.291666666666664,38.666666666666664,39.833333333333336,39.583333333333336,40.625,39.875,39.75,41.0,37.916666666666664,39.4375,40.5,39.625,41.875,39.25,41.6875,40.9375,42.375,41.75,34.875,33.46875,35.9375,37.0625,35.208333333333336,37.916666666666664,35.708333333333336,37.75,37.333333333333336,37.25,37.0625,37.458333333333336,36.125,37.208333333333336,36.833333333333336,37.59375,37.25,36.125,37.625,35.09375,35.458333333333336,36.75,45.166666666666664,38.3125,38.40625,37.375,37.1875,37.0,37.125,36.1875,36.125,40.0,40.375,34.791666666666664,34.6875,34.666666666666664,32.541666666666664,34.75,33.958333333333336,34.4375,34.416666666666664,34.53125,34.875,35.15625,34.875,35.708333333333336,35.5,35.125,35.375,36.25,35.96875,36.5,36.75,36.75,37.5625,37.0625,36.625,37.5625,37.5,36.666666666666664,36.75,37.25,38.0,37.625,37.25,36.0625,36.666666666666664,36.958333333333336,36.875,36.625,37.125,36.75,35.875,35.708333333333336,37.208333333333336,36.291666666666664,37.291666666666664,37.166666666666664,35.75,36.541666666666664,34.375,37.1875,36.1875,36.416666666666664,36.75,37.0,35.75,42.875,43.0625,42.125,43.1875,41.5625,41.25,42.1875,37.15625,36.28125,35.833333333333336,29.041666666666668,28.125,30.5,31.166666666666668,0.0,31.0625,33.25,35.625,35.791666666666664,37.208333333333336,36.375,35.625
4,2021-03-16,07:00:00,61.3125,62.25,61.916666666666664,61.625,61.625,61.666666666666664,34.03125,21.625,23.0,18.541666666666668,17.6875,17.375,16.125,14.5,14.25,17.1875,19.125,19.0,19.5,26.3125,67.75,84.0,20.5,17.75,34.9375,23.25,38.0625,42.6875,38.1875,62.708333333333336,39.0,59.833333333333336,47.9375,66.83333333333333,59.0625,40.625,14.5,17.75,17.1875,28.0,25.875,19.583333333333332,17.541666666666668,28.5,44.46875,39.625,40.75,42.375,49.75,66.5,85.0,40.125,32.75,28.03125,30.9375,31.875,32.5,25.625,30.0,29.708333333333332,29.8125,28.3125,26.0,27.041666666666668,30.208333333333332,29.28125,38.09375,38.166666666666664,39.25,39.0,39.9375,39.75,40.958333333333336,39.625,39.375,40.9375,38.125,39.458333333333336,40.5625,40.083333333333336,42.0,41.375,41.25,40.875,42.083333333333336,41.208333333333336,33.75,35.875,35.625,36.083333333333336,36.3125,37.6875,36.958333333333336,37.75,37.5,37.125,37.5625,37.4375,35.916666666666664,36.833333333333336,37.458333333333336,37.0625,37.1875,35.0,37.208333333333336,36.0,35.791666666666664,35.75,41.9375,39.291666666666664,39.0,38.875,38.375,37.208333333333336,36.666666666666664,36.5625,39.083333333333336,39.25,35.4375,34.791666666666664,35.208333333333336,34.375,32.1875,35.0,33.75,35.083333333333336,34.708333333333336,35.0,35.083333333333336,36.083333333333336,35.291666666666664,35.4375,35.125,35.5625,36.3125,36.0625,35.708333333333336,36.708333333333336,36.541666666666664,37.166666666666664,37.59375,37.0625,37.3125,37.25,37.375,36.9375,37.375,37.75,37.875,38.125,36.833333333333336,35.9375,37.0,36.875,37.291666666666664,36.541666666666664,37.1875,36.625,35.875,35.416666666666664,37.416666666666664,36.0,37.5,37.041666666666664,36.208333333333336,36.71875,34.65625,37.0625,36.375,36.0,36.25,37.25,35.875,44.03125,43.0,42.875,43.875,42.083333333333336,42.9375,42.875,37.0,35.375,35.5,29.28125,26.8125,29.4375,31.041666666666668,32.625,30.375,33.15625,35.875,35.666666666666664,37.25,35.958333333333336,35.25
5,2021-03-16,07:15:00,58.916666666666664,59.5625,60.125,59.375,59.3125,58.71875,55.25,41.5625,23.375,13.6875,13.083333333333334,0.0,11.40625,11.8125,9.916666666666666,12.458333333333334,14.958333333333334,17.1875,27.125,25.375,84.29166666666667,83.75,10.75,12.291666666666666,65.79166666666667,67.8125,66.4375,64.66666666666667,68.125,66.4375,68.20833333333333,67.5,66.25,66.625,26.5,12.0,9.458333333333334,9.25,9.25,9.1875,8.791666666666666,9.0,8.916666666666666,9.375,69.66666666666667,71.625,85.0,84.25,82.79166666666667,84.875,85.0,24.25,18.5,13.6875,15.28125,16.1875,17.083333333333332,14.541666666666666,16.0,19.125,17.833333333333332,13.84375,12.34375,10.75,16.916666666666668,12.0625,39.25,38.75,39.75,38.6875,40.333333333333336,40.208333333333336,40.958333333333336,39.6875,39.541666666666664,40.625,38.0,39.375,40.6875,39.75,41.75,41.583333333333336,41.333333333333336,40.75,42.291666666666664,41.75,34.25,35.6875,35.916666666666664,36.125,35.083333333333336,37.666666666666664,36.375,37.291666666666664,37.583333333333336,37.416666666666664,36.625,37.71875,36.083333333333336,37.541666666666664,37.4375,36.78125,36.75,35.4375,37.375,36.75,35.958333333333336,35.875,40.583333333333336,37.4375,37.708333333333336,36.71875,36.208333333333336,36.1875,36.0,38.166666666666664,41.71875,45.875,36.541666666666664,35.1875,34.416666666666664,34.375,31.791666666666668,34.0625,34.53125,39.708333333333336,36.78125,36.833333333333336,35.375,34.25,35.041666666666664,35.3125,35.28125,35.5,35.9375,36.1875,35.125,36.625,36.791666666666664,37.0,37.4375,37.125,37.0625,37.625,37.5,36.4375,36.708333333333336,37.875,38.208333333333336,37.75,36.71875,35.5,36.46875,36.958333333333336,37.333333333333336,37.625,37.25,36.9375,35.9375,35.583333333333336,37.5,36.71875,37.6875,37.125,36.375,36.458333333333336,34.5625,36.833333333333336,36.3125,36.25,36.25,36.916666666666664,35.875,43.875,43.333333333333336,42.875,43.875,42.28125,43.4375,43.0,36.84375,35.583333333333336,35.041666666666664,28.166666666666668,27.125,29.75,31.333333333333332,33.166666666666664,30.333333333333332,33.0,36.041666666666664,35.541666666666664,37.0,36.125,35.25
6,2021-03-16,07:30:00,50.1875,50.4375,50.25,50.4375,50.75,50.666666666666664,50.75,50.5,12.583333333333334,10.458333333333334,9.625,9.875,8.291666666666666,8.5,7.875,9.916666666666666,10.416666666666666,14.90625,76.66666666666667,75.5,75.0625,76.125,8.375,28.333333333333332,63.625,64.75,60.791666666666664,59.791666666666664,63.083333333333336,61.5625,64.375,63.25,62.375,63.5,63.541666666666664,25.4375,9.375,8.291666666666666,7.875,7.6875,7.1875,7.875,7.666666666666667,7.125,85.0,85.0,85.0,78.45833333333333,74.375,80.16666666666667,83.66666666666667,84.83333333333333,13.208333333333334,10.208333333333334,11.4375,11.0,10.833333333333334,9.375,10.53125,10.25,10.208333333333334,9.75,9.125,9.333333333333334,9.9375,10.083333333333334,38.5625,38.25,39.833333333333336,39.166666666666664,40.1875,40.5,40.916666666666664,39.458333333333336,39.75,41.0,38.375,39.75,40.416666666666664,39.583333333333336,41.833333333333336,42.166666666666664,41.333333333333336,39.625,42.25,42.041666666666664,34.25,35.5625,35.6875,36.8125,35.5625,37.9375,36.75,37.208333333333336,37.84375,37.666666666666664,36.708333333333336,37.8125,36.375,37.333333333333336,37.5,36.75,37.083333333333336,35.375,37.25,36.833333333333336,36.25,35.791666666666664,38.333333333333336,37.125,36.416666666666664,36.875,36.25,35.75,36.083333333333336,42.958333333333336,50.375,44.166666666666664,35.71875,35.458333333333336,34.5625,34.416666666666664,31.6875,32.916666666666664,34.5625,35.375,34.5,34.25,34.75,33.916666666666664,35.458333333333336,36.75,35.25,35.583333333333336,36.0,35.75,34.666666666666664,36.416666666666664,36.625,36.71875,37.1875,37.25,37.625,37.541666666666664,37.25,36.375,36.75,38.208333333333336,38.375,37.875,36.75,34.958333333333336,36.0625,35.8125,0.0,36.166666666666664,37.083333333333336,36.6875,35.8125,35.1875,36.416666666666664,36.333333333333336,39.75,39.833333333333336,41.333333333333336,0.0,34.958333333333336,36.375,36.208333333333336,35.125,35.541666666666664,35.083333333333336,35.15625,45.0625,43.0,44.46875,44.9375,43.4375,44.5625,44.25,36.291666666666664,35.0625,34.75,28.208333333333332,26.25,28.8125,30.916666666666668,32.5,29.6875,32.59375,35.625,35.375,36.458333333333336,35.875,34.541666666666664
7,2021-03-16,07:45:00,48.0,47.28125,46.1875,48.833333333333336,44.375,0.0,47.625,50.9375,35.375,18.4375,9.166666666666666,7.78125,6.208333333333333,6.875,6.416666666666667,9.375,19.208333333333332,61.291666666666664,64.4375,67.95833333333333,69.625,69.25,7.083333333333333,38.25,58.3125,59.375,58.958333333333336,57.4375,60.375,57.375,59.166666666666664,59.125,59.166666666666664,58.375,59.875,55.65625,10.708333333333334,7.5,6.25,6.583333333333333,6.083333333333333,6.416666666666667,6.28125,6.25,85.0,85.0,85.0,83.125,83.95833333333333,83.66666666666667,44.15625,58.083333333333336,20.0,13.125,14.125,14.125,14.833333333333334,12.375,16.0,13.5625,13.5,14.166666666666666,13.041666666666666,12.333333333333334,17.75,14.333333333333334,38.40625,38.5625,39.833333333333336,38.916666666666664,40.041666666666664,40.0625,41.1875,39.25,38.4375,41.083333333333336,37.59375,39.125,40.458333333333336,39.791666666666664,42.25,42.375,40.9375,41.3125,42.625,41.875,33.875,35.291666666666664,35.9375,36.8125,35.5,37.65625,37.0,36.916666666666664,37.75,37.541666666666664,37.0625,37.791666666666664,36.75,37.583333333333336,37.5,36.75,37.541666666666664,34.875,37.208333333333336,36.625,35.625,35.75,36.875,36.541666666666664,35.875,35.75,36.25,35.375,38.291666666666664,45.875,60.958333333333336,44.59375,37.875,34.5625,34.125,32.1875,29.791666666666668,32.833333333333336,32.291666666666664,32.8125,32.458333333333336,33.0,33.583333333333336,34.083333333333336,35.625,35.5,37.0,36.166666666666664,34.458333333333336,35.0625,34.75,35.75,34.958333333333336,36.3125,36.75,36.5625,36.9375,37.208333333333336,36.958333333333336,36.75,36.75,38.791666666666664,39.791666666666664,38.333333333333336,39.03125,16.6875,9.25,15.208333333333334,13.6875,18.5,16.75,24.708333333333332,50.125,69.4375,54.125,67.8125,61.791666666666664,67.875,75.41666666666667,70.75,51.75,16.5,15.75,14.041666666666666,14.125,18.125,7.9375,46.333333333333336,44.9375,45.5625,46.40625,44.84375,44.958333333333336,44.25,36.125,34.9375,34.0625,26.375,25.875,28.125,30.416666666666668,32.208333333333336,28.916666666666668,33.0,35.0,34.8125,36.28125,35.0625,34.0
8,2021-03-16,08:00:00,43.40625,42.75,43.791666666666664,44.5625,44.541666666666664,43.958333333333336,44.3125,44.4375,44.375,44.25,24.96875,6.5625,5.833333333333333,5.583333333333333,5.083333333333333,11.21875,21.3125,57.625,58.625,58.75,57.75,0.0,6.75,8.0,9.625,60.833333333333336,61.4375,61.0625,61.15625,58.083333333333336,62.4375,61.75,58.583333333333336,59.6875,61.25,61.25,9.25,7.791666666666667,7.375,7.0625,7.291666666666667,6.3125,7.375,8.0,85.0,85.0,85.0,85.0,85.0,59.4375,57.4375,25.458333333333332,20.291666666666668,17.0625,19.0,18.6875,18.041666666666668,15.5,18.8125,17.791666666666668,17.291666666666668,16.8125,16.166666666666668,15.791666666666666,17.875,17.625,37.875,37.583333333333336,39.75,38.375,39.9375,40.041666666666664,41.083333333333336,39.375,39.416666666666664,41.15625,37.875,39.375,40.5,39.916666666666664,42.625,42.3125,41.46875,41.5,43.083333333333336,43.0,33.25,35.125,35.3125,35.9375,35.0,37.0,36.78125,37.708333333333336,38.125,38.40625,36.625,38.25,39.84375,40.96875,39.125,36.833333333333336,36.958333333333336,34.1875,36.583333333333336,35.75,35.0,35.25,34.0625,33.09375,32.958333333333336,32.875,33.333333333333336,33.75,43.0,85.0,80.125,40.875,31.6875,31.166666666666668,30.125,29.625,28.458333333333332,31.416666666666668,30.583333333333332,31.333333333333332,30.6875,31.28125,31.541666666666668,32.791666666666664,9.5625,15.583333333333334,20.5,34.666666666666664,18.958333333333332,7.375,24.458333333333332,19.333333333333332,21.25,26.833333333333332,23.3125,23.458333333333332,25.3125,45.75,21.8125,53.8125,51.75,39.625,62.5625,58.041666666666664,66.75,23.6875,31.15625,40.416666666666664,38.6875,37.5,35.125,47.083333333333336,43.59375,36.75,42.5,39.75,39.875,39.8125,38.25,41.375,35.583333333333336,38.416666666666664,37.6875,36.625,27.5,28.34375,36.9375,59.375,44.5,57.75,73.41666666666667,84.125,62.958333333333336,69.21875,33.6875,25.25,28.1875,15.75,18.125,19.041666666666668,21.0625,22.65625,24.8125,25.0,28.0625,28.6875,20.0625,23.666666666666668,25.375
9,2021-03-16,08:15:00,41.916666666666664,42.375,41.791666666666664,42.59375,42.458333333333336,43.28125,44.5,43.1875,42.8125,43.375,29.75,6.416666666666667,5.625,5.125,4.833333333333333,22.041666666666668,32.875,54.708333333333336,53.9375,53.9375,54.5,54.34375,4.0,4.0,6.25,42.5,43.1875,43.583333333333336,42.333333333333336,40.916666666666664,42.0,42.291666666666664,42.0,41.75,45.5,44.875,35.875,41.5,41.0,42.5,44.0,42.833333333333336,42.8125,44.71875,85.0,85.0,85.0,85.0,85.0,24.291666666666668,85.0,44.375,19.25,16.291666666666668,17.333333333333332,18.0,16.25,13.5,15.5625,15.916666666666666,16.0,15.375,15.875,14.0,16.416666666666668,15.708333333333334,37.458333333333336,38.0,38.5625,38.9375,39.8125,40.125,41.125,39.75,39.5,41.0,37.791666666666664,39.3125,40.75,40.0,42.625,42.666666666666664,41.166666666666664,42.0,43.8125,42.875,28.6875,21.625,23.958333333333332,20.125,31.0625,20.34375,16.125,50.791666666666664,60.3125,57.625,30.5,39.5625,55.5625,81.0,69.75,70.54166666666667,26.25,18.875,24.625,22.0,18.09375,24.791666666666668,32.84375,31.416666666666668,30.96875,31.53125,30.625,74.75,40.583333333333336,76.83333333333333,62.125,34.0,27.75,27.5,27.958333333333332,26.875,27.291666666666668,30.791666666666668,32.0625,32.0,31.9375,30.625,32.8125,33.9375,6.4375,24.5625,47.666666666666664,48.25,5.6875,14.125,18.333333333333332,31.833333333333332,26.375,36.041666666666664,50.625,51.625,55.1875,49.041666666666664,57.125,46.458333333333336,47.5,61.375,54.0625,50.5,52.5,36.833333333333336,36.75,36.833333333333336,37.25,36.958333333333336,37.375,37.15625,36.583333333333336,35.791666666666664,37.458333333333336,36.666666666666664,37.541666666666664,37.25,36.5625,37.3125,35.291666666666664,37.125,37.375,36.666666666666664,36.958333333333336,37.416666666666664,37.0625,84.375,85.0,84.95833333333333,85.0,84.75,84.625,84.5,16.21875,15.6875,15.4375,11.833333333333334,10.53125,11.8125,12.625,13.875,12.25,14.166666666666666,15.71875,15.4375,16.375,15.75,15.5
