,Data,Hora,P2.1.1 P (W),P2.1.2 P (W),P2.1.3 P (W),P2.1.4 P (W),P2.1.5 P (W),P2.1.6 P (W),P2.1.7 P (W),P2.1.8 P (W),P2.1.9 P (W),P2.1.10 P (W),P2.1.11 P (W),P2.1.12 P (W),P2.1.13 P (W),P2.1.14 P (W),P2.1.15 P (W),P2.1.16 P (W),P2.2.1 P (W),P2.2.2 P (W),P2.2.3 P (W),P2.2.4 P (W),P2.2.5 P (W),P2.2.6 P (W),P2.2.7 P (W),P2.2.8 P (W),P2.2.9 P (W),P2.2.10 P (W),P2.2.11 P (W),P2.2.12 P (W),P2.2.13 P (W),P2.2.14 P (W),P2.2.15 P (W),P2.2.16 P (W),P2.3.1 P (W),P2.3.2 P (W),P2.3.3 P (W),P2.3.4 P (W),P2.3.5 P (W),P2.3.6 P (W),P2.3.7 P (W),P2.3.8 P (W),P2.3.9 P (W),P2.3.10 P (W),P2.3.11 P (W),P2.3.12 P (W),P2.3.13 P (W),P2.3.14 P (W),P2.3.15 P (W),P2.3.16 P (W)
0,2021-02-27,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-02-27,06:15:00,15.450600000000001,12.207033333333333,17.520566666666667,9.620833333333334,23.715866666666667,23.193466666666666,26.566666666666663,18.0151,14.16795,22.827066666666667,24.52213333333333,19.18905,12.98475,12.917950000000001,8.530966666666666,21.1879,19.25545,21.2738,18.3867,25.7526,21.231650000000002,24.349199999999996,20.0091,18.489333333333335,0.0,19.65,20.116933333333332,26.192466666666665,17.970033333333333,22.74805,23.807566666666663,22.781000000000002,16.52916666666667,22.908949999999997,20.1117,22.636699999999998,21.880850000000002,18.694766666666666,16.1008,21.71915,21.2791,25.26285,14.3664,21.0869,18.2461,31.9336,23.816666666666666,25.64816666666667
2,2021-02-27,06:30:00,28.369266666666665,28.634366666666665,29.305966666666666,21.834366666666668,39.8195,33.14973333333333,37.58945,28.55275,25.7242,35.15115,34.18436666666667,28.76563333333333,22.950000000000003,27.068524999999998,20.2336,33.842600000000004,30.7797,30.096275000000002,30.1209,36.577349999999996,34.352333333333334,35.82893333333333,32.517700000000005,27.8854,33.0315,30.678925000000003,31.333599999999997,38.2363,27.6203,31.29025,30.130233333333333,31.625,30.288,33.165099999999995,29.911733333333334,33.31173333333333,32.559975,28.232033333333334,29.33753333333333,32.5957,32.52655,31.2766,28.827925,32.73675,28.23045,40.69243333333333,35.135549999999995,36.11536666666667
3,2021-02-27,06:45:00,37.171866666666666,35.08696666666666,40.9988,28.331266666666664,50.9414,44.8875,46.758775,34.29736666666667,32.42916666666667,44.5703,42.5383,34.3133,31.0363,36.95496666666667,24.872899999999998,43.8758,38.9961,36.44455,39.333866666666665,40.39025,39.9492,43.56043333333333,42.2832,32.14925,40.33773333333333,41.886466666666664,39.33153333333333,45.7332,34.26456666666667,35.32373333333333,39.85,39.788650000000004,41.22735,42.31895,35.9203,43.43646666666666,41.9565,31.41875,33.4707,36.32346666666667,38.90075,40.654475000000005,38.91353333333333,35.67185,37.42293333333333,47.5534,38.8742,42.55833333333334
4,2021-02-27,07:00:00,72.61823333333332,70.51223333333333,67.97236666666667,59.42575000000001,73.53826666666667,80.07446666666665,72.2797,67.007225,68.43299999999999,78.3574,75.41199999999999,70.20005,64.7672,73.9633,49.3354,78.55664999999999,79.225,70.70037500000001,72.7602,78.52345,77.0268,83.5043,83.14586666666666,73.553925,76.48906666666666,79.53803333333333,77.63283333333334,86.2797,69.12679999999999,78.60313333333333,79.4875,75.34530000000001,72.2672,78.74805,76.27346666666666,81.1383,81.3336,68.880275,68.35026666666666,77.91444999999999,81.15313333333334,85.25913333333334,79.38646666666666,69.44896666666666,71.33005,81.5336,70.63046666666666,80.025
5,2021-02-27,07:15:00,87.4652,81.2164,81.5746,74.698825,96.8918,86.9496,93.74326666666667,85.18125,85.63125,91.4979,88.02863333333333,82.75856666666668,78.47675,0.0,73.72970000000001,84.59403333333333,86.5328,81.29326666666667,87.67423333333333,91.55,90.831,93.0813,85.40936666666666,85.98715,92.88085000000001,89.4797,86.03593333333333,99.27086666666666,73.94923333333334,89.8477,86.0305,91.33956666666667,86.394,86.88635,82.5984,83.5656,89.94059999999999,85.39689999999999,85.44024999999999,88.87225000000001,90.94793333333332,93.0344,84.1513,91.6754,86.50416666666666,92.84246666666667,86.42113333333333,92.74090000000001
6,2021-02-27,07:30:00,158.32343333333333,153.28767499999998,95.44999999999999,175.80623333333332,123.28829999999999,192.6258,124.14840000000001,128.33176666666665,141.20295,179.2909,88.5625,81.6664,151.26015,192.72946666666667,188.2,144.51693333333333,194.62423333333334,198.46640000000002,96.9957,205.4523333333333,216.961325,175.13670000000002,122.3133,84.27420000000001,203.47537499999999,211.55730000000003,150.0707,202.82213333333334,179.65210000000002,203.11536666666666,91.7344,172.95585,166.88905,198.1341,189.14063333333334,177.20605,154.46525,145.86433333333332,201.6625,218.11563333333334,208.4018,212.17810000000003,223.51146666666668,159.97236666666666,181.90779999999998,189.232,182.56759999999997,183.1612
7,2021-02-27,07:45:00,156.20625,143.1328,182.39896666666664,145.6323,194.04686666666666,177.0867,168.225,157.502925,135.26200000000003,163.2996,158.16093333333333,183.48673333333332,157.22325,136.125,145.91875,150.76093333333333,159.21276666666665,242.78930000000003,186.2086,187.23383333333334,167.22263333333333,197.04255,173.18776666666668,194.23497500000002,190.53203333333332,258.2375,232.82866666666666,195.70183333333333,156.67579999999998,174.85626666666667,218.37619999999998,172.86135,172.91873333333334,152.1232,160.50313333333332,220.20704999999998,238.07136666666668,222.8619666666667,189.5289,218.29025000000001,210.6125,180.73486666666668,180.40235,171.8771,161.30183333333335,252.34530000000004,238.0695333333333,218.02929999999998
8,2021-02-27,08:00:00,85.83646666666665,88.2654,76.45103333333333,70.7164,101.61720000000001,94.8888,108.27003333333333,93.2422,95.31773333333332,94.63283333333334,101.00443333333334,107.1414,81.83516666666667,87.06380000000001,73.58224999999999,93.59166666666665,104.07186666666666,105.24009999999998,96.13085000000001,117.38386666666666,114.92735,107.183425,113.4664,96.72236666666667,91.2078,104.91353333333335,114.23933333333332,106.1953,89.30103333333334,97.05705,105.59556666666667,94.11403333333332,90.80313333333334,103.61123333333335,106.02863333333335,95.891425,104.34609999999999,89.90913333333333,93.10443333333335,114.39175,112.92476666666668,142.6523,101.968975,107.26643333333334,96.94113333333333,114.34145000000001,100.2935,105.76406666666666
9,2021-02-27,08:15:00,100.91720000000001,98.1164,101.9039,178.4554333333333,150.12733333333333,111.4641,153.76406666666665,104.4875,104.86405,243.6285,241.9512,167.77462500000001,186.51409999999998,238.2715,94.616,108.48865,225.00806666666668,197.688875,195.85840000000002,180.4416666666667,145.38226666666665,233.4263,194.434775,144.01015,205.446075,150.0463,214.66223333333332,125.93355,184.19013333333336,214.75390000000002,107.41876666666667,110.53205,132.1875,237.0805,221.63880000000003,167.18359999999998,122.49686666666668,213.68726666666666,123.9684,113.9496,147.5164,118.30443333333335,178.3039,215.15546666666668,246.6211,126.7797,224.49896666666666,114.91326666666667
