,Data,Hora,P4.1.1 V (V),P4.1.2 V (V),P4.1.3 V (V),P4.1.4 V (V),P4.1.5 V (V),P4.1.6 V (V),P4.1.7 V (V),P4.1.8 V (V),P4.1.9 V (V),P4.1.10 V (V),P4.1.11 V (V),P4.1.12 V (V),P4.1.13 V (V),P4.1.14 V (V),P4.1.15 V (V),P4.1.16 V (V),P4.1.17 V (V),P4.1.18 V (V),P4.1.19 V (V),P4.1.20 V (V),P4.1.21 V (V),P4.1.22 V (V),P4.2.1 V (V),P4.2.2 V (V),P4.2.3 V (V),P4.2.4 V (V),P4.2.5 V (V),P4.2.6 V (V),P4.2.7 V (V),P4.2.8 V (V),P4.2.9 V (V),P4.2.10 V (V),P4.2.11 V (V),P4.2.12 V (V),P4.2.13 V (V),P4.2.14 V (V),P4.2.15 V (V),P4.2.16 V (V),P4.2.17 V (V),P4.2.18 V (V),P4.2.19 V (V),P4.2.20 V (V),P4.2.21 V (V),P4.2.22 V (V),P4.3.1 V (V),P4.3.2 V (V),P4.3.3 V (V),P4.3.4 V (V),P4.3.5 V (V),P4.3.6 V (V),P4.3.7 V (V),P4.3.8 V (V),P4.3.9 V (V),P4.3.10 V (V),P4.3.11 V (V),P4.3.12 V (V),P4.3.13 V (V),P4.3.14 V (V),P4.3.15 V (V),P4.3.16 V (V),P4.3.17 V (V),P4.3.18 V (V),P4.3.19 V (V),P4.3.20 V (V),P4.3.21 V (V),P4.3.22 V (V),P4.4.1 V (V),P4.4.2 V (V),P4.4.3 V (V),P4.4.4 V (V),P4.4.5 V (V),P4.4.6 V (V),P4.4.7 V (V),P4.4.8 V (V),P4.4.9 V (V),P4.4.10 V (V),P4.4.11 V (V),P4.4.12 V (V),P4.4.13 V (V),P4.4.14 V (V),P4.4.15 V (V),P4.4.16 V (V),P4.4.17 V (V),P4.4.18 V (V),P4.4.19 V (V),P4.4.20 V (V),P4.5.1 V (V),P4.5.2 V (V),P4.5.3 V (V),P4.5.4 V (V),P4.5.5 V (V),P4.5.6 V (V),P4.5.7 V (V),P4.5.8 V (V),P4.5.9 V (V),P4.5.10 V (V),P4.5.11 V (V),P4.5.12 V (V),P4.5.13 V (V),P4.5.14 V (V),P4.5.15 V (V),P4.5.16 V (V),P4.5.17 V (V),P4.5.18 V (V),P4.5.19 V (V),P4.5.20 V (V),P4.5.21 V (V),P4.5.22 V (V),P4.6.1 V (V),P4.6.2 V (V),P4.6.3 V (V),P4.6.4 V (V),P4.6.5 V (V),P4.6.6 V (V),P4.6.7 V (V),P4.6.8 V (V),P4.6.9 V (V),P4.6.10 V (V),P4.6.11 V (V),P4.6.12 V (V),P4.6.13 V (V),P4.6.14 V (V),P4.6.15 V (V),P4.6.16 V (V),P4.6.17 V (V),P4.6.18 V (V),P4.6.19 V (V),P4.6.20 V (V),P4.6.21 V (V),P4.6.22 V (V),P4.7.1 V (V),P4.7.2 V (V),P4.7.3 V (V),P4.7.4 V (V),P4.7.5 V (V),P4.7.6 V (V),P4.7.7 V (V),P4.7.8 V (V),P4.7.9 V (V),P4.7.10 V (V),P4.7.11 V (V),P4.7.12 V (V),P4.7.13 V (V),P4.7.14 V (V),P4.7.15 V (V),P4.7.16 V (V),P4.7.17 V (V),P4.7.18 V (V),P4.7.19 V (V),P4.7.20 V (V),P4.7.21 V (V),P4.7.22 V (V),P4.8.1 V (V),P4.8.2 V (V),P4.8.3 V (V),P4.8.4 V (V),P4.8.5 V (V),P4.8.6 V (V),P4.8.7 V (V),P4.8.8 V (V),P4.8.9 V (V),P4.8.10 V (V),P4.8.11 V (V),P4.8.12 V (V),P4.8.13 V (V),P4.8.14 V (V),P4.8.15 V (V),P4.8.16 V (V),P4.8.17 V (V),P4.8.18 V (V),P4.8.19 V (V),P4.8.20 V (V),P4.8.21 V (V),P4.8.22 V (V),P4.9.1 V (V),P4.9.2 V (V),P4.9.3 V (V),P4.9.4 V (V),P4.9.5 V (V),P4.9.6 V (V),P4.9.7 V (V),P4.9.8 V (V),P4.9.9 V (V),P4.9.10 V (V),P4.9.11 V (V),P4.9.12 V (V),P4.9.13 V (V),P4.9.14 V (V),P4.9.15 V (V),P4.9.16 V (V),P4.9.17 V (V),P4.9.18 V (V),P4.9.19 V (V),P4.9.20 V (V),P4.9.21 V (V),P4.9.22 V (V)
0,2021-05-13,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-13,06:15:00,65.875,43.625,64.625,63.6875,62.875,49.75,0.0,61.75,69.69791666666667,63.875,64.0,51.125,55.5625,56.25,53.75,54.375,64.0625,69.15625,66.5625,60.25,56.375,57.5625,63.5,73.125,66.6875,54.1875,70.375,52.5,60.375,61.875,54.125,55.125,62.6875,70.16071428571429,61.625,0.0,71.75,57.3125,58.875,72.25,64.125,64.0,72.875,69.8359375,64.625,62.5,60.666666666666664,0.0,46.0,54.125,67.875,64.83333333333333,0.0,54.125,70.3024193548387,67.0625,62.5,53.5,69.5,64.75,61.75,0.0,62.3125,57.75,64.375,52.5,69.65277777777777,50.875,61.875,60.0,50.5,62.5,61.125,68.5,66.0,61.25,56.875,70.70454545454545,64.125,63.0,64.5,63.166666666666664,60.5,64.0,63.875,60.25,64.75,0.0,58.1875,50.375,58.875,59.625,60.625,65.52083333333333,62.9375,57.75,0.0,59.125,55.25,61.0,55.0,57.9375,55.6875,59.833333333333336,54.9375,47.375,57.25,62.625,68.54166666666667,56.75,62.8125,25.875,58.125,63.75,57.625,63.75,66.125,67.3125,60.625,57.6875,70.19711538461539,55.625,64.625,66.125,0.0,0.0,0.0,65.75,72.25,0.0,55.0,61.375,55.25,57.875,58.3125,59.8125,71.375,50.75,34.0,63.625,0.0,63.0625,64.25,63.25,0.0,63.1875,49.375,70.17361111111111,59.208333333333336,62.75,0.0,61.0,71.125,61.5,55.375,63.8125,72.5,59.5,73.75,65.0,66.25,58.125,57.875,0.0,60.5625,64.875,52.0,68.0,65.0,71.2375,71.025,64.375,69.73214285714286,69.95673076923077,66.1875,61.625,58.875,73.0,61.5,64.375,58.875,69.6086956521739,63.25,62.625,44.125,45.625,71.20833333333333,66.5625,54.5625,68.125,59.75,67.0,70.26388888888889,71.34375,60.625,62.125
2,2021-05-13,06:30:00,61.5,59.375,54.5,65.875,62.4375,64.29166666666667,65.0,63.90625,56.291666666666664,62.75,65.125,67.3125,53.708333333333336,63.875,38.833333333333336,65.75,67.375,65.79166666666667,61.541666666666664,63.708333333333336,60.958333333333336,64.1875,61.6875,61.791666666666664,64.83333333333333,62.0,65.40625,59.875,65.5,64.59375,60.9375,62.6875,65.25,63.3125,60.5,56.15625,65.58333333333333,64.1875,62.666666666666664,65.1875,61.0625,61.541666666666664,62.5,63.875,62.5,64.75,61.75,63.333333333333336,60.5,63.9375,66.25,62.6875,63.5625,64.8125,64.1875,65.125,66.08333333333333,62.208333333333336,63.458333333333336,64.5,62.75,67.0625,65.75,66.25,63.333333333333336,61.875,66.70833333333333,64.70833333333333,64.9375,61.583333333333336,60.125,64.75,65.5625,66.375,63.375,64.375,64.95833333333333,66.91666666666667,65.875,66.3125,64.3125,59.25,66.875,65.1875,62.291666666666664,64.54166666666667,65.875,55.6875,62.1875,61.6875,60.916666666666664,63.958333333333336,65.9375,66.08333333333333,61.875,61.75,63.083333333333336,64.125,65.54166666666667,61.375,65.58333333333333,62.083333333333336,64.75,67.04166666666667,63.25,54.9375,60.916666666666664,62.125,0.0,65.625,64.41666666666667,0.0,0.0,56.875,66.1875,62.75,59.6875,66.125,65.91666666666667,65.25,67.0,59.25,63.083333333333336,63.416666666666664,64.33333333333333,68.0,65.41666666666667,65.5625,63.1875,62.625,60.75,61.5625,59.75,60.5,62.708333333333336,64.45833333333333,63.833333333333336,66.625,54.166666666666664,64.9375,63.625,66.625,64.84375,65.125,64.25,63.6875,61.416666666666664,61.625,62.3125,66.3125,65.375,64.71875,64.78125,65.625,65.875,64.70833333333333,56.6875,64.0,65.875,63.71875,67.375,64.33333333333333,62.34375,67.9375,65.375,67.45833333333333,65.375,68.91666666666667,65.5,66.1875,64.59375,67.1875,59.375,64.70833333333333,67.125,62.916666666666664,63.8125,64.53125,60.375,64.0,60.75,64.5,63.041666666666664,63.041666666666664,60.375,64.25,68.75,61.875,64.3125,65.70833333333333,61.6875,61.583333333333336,64.6875,64.95833333333333,61.0625,65.625
3,2021-05-13,06:45:00,62.333333333333336,57.583333333333336,60.1875,67.16666666666667,0.0,66.08333333333333,63.625,62.75,65.3125,64.5,65.5,63.041666666666664,61.6875,62.09375,47.166666666666664,64.0,63.625,62.291666666666664,61.0625,61.4375,59.083333333333336,65.25,65.65625,63.75,65.0,64.75,68.20833333333333,66.3125,64.83333333333333,0.0,67.9375,63.166666666666664,66.16666666666667,64.0625,64.5,64.1875,65.0,57.5,61.3125,64.70833333333333,63.5,64.625,67.16666666666667,65.25,64.6875,67.3125,60.09375,68.0,61.25,63.666666666666664,67.0625,64.375,63.25,63.708333333333336,65.5,64.91666666666667,67.08333333333333,64.125,65.75,66.54166666666667,66.875,68.375,64.375,65.45833333333333,67.5,60.375,67.875,67.4375,63.958333333333336,62.458333333333336,64.16666666666667,64.33333333333333,64.5,66.95833333333333,63.375,66.9375,64.79166666666667,65.90625,67.66666666666667,65.66666666666667,65.45833333333333,60.0,66.83333333333333,63.458333333333336,63.5625,62.0,66.54166666666667,58.3125,67.08333333333333,63.1875,60.1875,60.6875,66.8125,67.375,65.0625,64.08333333333333,63.125,61.791666666666664,66.625,64.25,64.0,67.5625,64.66666666666667,67.375,63.708333333333336,42.916666666666664,64.58333333333333,59.541666666666664,66.375,66.8125,66.5,39.4375,64.29166666666667,62.458333333333336,65.58333333333333,63.625,65.20833333333333,65.84375,66.4375,62.125,63.666666666666664,59.1875,65.78125,61.583333333333336,68.5,66.875,65.58333333333333,65.66666666666667,62.875,64.54166666666667,64.75,62.25,65.375,66.79166666666667,58.5625,67.125,63.833333333333336,65.5625,62.5,64.9375,64.125,66.75,65.625,66.125,64.70833333333333,65.25,64.16666666666667,63.6875,61.1875,68.5,65.0,64.8125,65.08333333333333,67.33333333333333,66.9375,67.75,60.8125,63.833333333333336,63.333333333333336,66.25,65.29166666666667,65.875,67.375,67.41666666666667,68.1875,64.375,65.25,69.125,67.29166666666667,64.6875,65.75,67.875,62.125,65.79166666666667,63.6875,62.5625,61.84375,64.875,63.15625,64.8125,63.8125,66.95833333333333,65.375,67.75,57.5,61.333333333333336,64.125,64.8125,62.875,62.75,64.9375,63.1875,67.125,65.3125,64.0,64.59375
4,2021-05-13,07:00:00,60.625,0.0,62.5,63.375,54.75,59.875,47.0625,58.875,69.55208333333333,62.125,60.0,59.291666666666664,52.25,49.875,0.0,62.9375,56.9375,69.275,54.125,59.791666666666664,53.75,48.5,45.75,55.291666666666664,54.708333333333336,56.4375,61.625,55.75,59.5625,63.65625,53.375,44.833333333333336,63.0,61.833333333333336,57.833333333333336,49.95,57.666666666666664,57.28125,46.333333333333336,51.3125,61.458333333333336,61.1875,54.0,53.375,58.25,61.833333333333336,53.25,59.333333333333336,49.6875,60.875,60.25,55.75,54.875,59.5625,59.5,60.4375,59.75,60.1875,54.041666666666664,59.375,65.0,65.0,57.291666666666664,60.75,62.5625,46.541666666666664,61.5,58.333333333333336,62.958333333333336,44.375,54.8125,62.4375,58.583333333333336,61.125,63.458333333333336,61.625,58.9375,58.6875,61.75,61.25,59.0,56.041666666666664,63.416666666666664,59.25,58.9375,60.833333333333336,55.0625,49.041666666666664,59.875,49.0625,55.625,59.458333333333336,56.5625,62.0625,62.4375,60.666666666666664,60.5,57.458333333333336,64.25,48.9375,55.916666666666664,57.25,59.0,62.1875,46.5,42.75,55.25,55.5625,58.625,56.083333333333336,55.5,40.4375,54.583333333333336,57.5625,59.25,58.125,46.0,59.625,62.5,54.708333333333336,60.666666666666664,62.0,61.75,59.5,62.4375,61.1875,60.208333333333336,62.666666666666664,62.208333333333336,49.0625,60.625,54.416666666666664,47.583333333333336,49.5,49.333333333333336,59.5625,50.25,60.25,42.875,58.416666666666664,59.125,57.65625,63.625,62.0625,62.041666666666664,61.0625,48.0625,54.125,41.9375,64.16666666666667,62.3125,60.5,61.0,57.083333333333336,57.708333333333336,63.166666666666664,44.0625,63.3125,59.78125,61.9375,61.708333333333336,61.416666666666664,53.375,63.375,62.666666666666664,59.0625,57.958333333333336,61.6875,65.3125,58.75,55.4375,64.29166666666667,49.166666666666664,60.541666666666664,57.5,60.6875,52.125,58.625,43.75,63.708333333333336,61.791666666666664,63.708333333333336,58.541666666666664,58.59375,50.9375,50.9375,56.708333333333336,58.1875,58.3125,59.0625,59.375,57.625,60.333333333333336,56.15625,60.375,63.1875
5,2021-05-13,07:15:00,64.54166666666667,59.083333333333336,65.75,64.54166666666667,63.1875,60.75,55.0625,61.75,69.25,62.125,60.75,60.75,59.083333333333336,61.916666666666664,66.4375,60.166666666666664,60.958333333333336,67.91666666666667,61.1875,59.875,58.8125,60.0625,59.791666666666664,59.21875,64.375,61.875,68.25,62.291666666666664,62.71875,65.375,66.125,56.625,65.08333333333333,61.875,59.375,56.6875,68.625,61.0625,52.25,60.15625,60.53125,65.08333333333333,57.916666666666664,62.833333333333336,60.083333333333336,66.875,58.375,56.833333333333336,63.0625,64.53125,63.125,67.375,45.125,63.0625,66.66666666666667,67.0625,63.458333333333336,60.0,63.125,65.29166666666667,66.16666666666667,66.95833333333333,61.791666666666664,63.25,65.25,53.9375,67.875,63.291666666666664,64.78125,61.0625,56.666666666666664,63.625,62.125,65.0625,64.5,66.5625,64.70833333333333,65.15625,65.0,63.916666666666664,65.4375,64.75,64.3125,63.291666666666664,51.96875,61.1875,63.958333333333336,52.90625,63.458333333333336,59.958333333333336,59.208333333333336,64.75,61.0625,64.8125,63.75,64.16666666666667,63.5,59.0,61.4375,48.5,62.583333333333336,63.25,63.291666666666664,66.20833333333333,56.375,42.833333333333336,64.41666666666667,55.75,59.0,61.333333333333336,59.625,50.583333333333336,58.1875,61.916666666666664,69.46875,63.625,59.458333333333336,64.9375,65.125,59.166666666666664,59.6875,54.333333333333336,66.04166666666667,63.083333333333336,62.666666666666664,65.08333333333333,61.208333333333336,61.458333333333336,63.666666666666664,62.041666666666664,57.791666666666664,56.708333333333336,53.5,63.458333333333336,61.375,65.95833333333333,60.375,64.08333333333333,53.03125,61.791666666666664,60.4375,68.25,64.875,61.5,63.1875,61.75,60.416666666666664,64.41666666666667,59.625,68.25,64.66666666666667,68.0625,62.4375,63.5,64.95833333333333,63.125,60.75,64.625,64.20833333333333,63.28125,64.5,60.625,58.75,64.1875,64.70833333333333,66.09375,59.25,67.54166666666667,59.5,66.625,59.666666666666664,65.66666666666667,64.66666666666667,61.875,61.6875,59.25,63.0,65.5,58.1875,65.375,58.541666666666664,66.375,61.875,66.125,49.0,57.958333333333336,65.41666666666667,63.25,60.9375,60.75,61.208333333333336,63.291666666666664,62.875,65.95833333333333,63.5,64.0
6,2021-05-13,07:30:00,68.75,68.25,69.29166666666667,0.0,66.54166666666667,68.1875,68.875,68.91666666666667,66.5625,69.08333333333333,66.5,69.0625,67.375,67.4375,67.58333333333333,67.08333333333333,69.33333333333333,67.29166666666667,67.79166666666667,68.3125,68.29166666666667,67.90625,70.875,70.33333333333333,69.5625,68.9375,70.6875,70.20833333333333,69.625,71.8125,69.9375,69.875,68.78125,69.33333333333333,69.0,65.5,71.96875,69.16666666666667,71.5,70.125,70.95833333333333,70.75,68.625,69.83333333333333,69.9375,70.4375,70.3125,69.66666666666667,68.875,71.0625,70.25,70.75,70.625,72.6875,69.8125,68.5,71.04166666666667,72.20833333333333,68.5625,70.875,72.25,72.25,72.58333333333333,72.875,69.375,68.08333333333333,71.875,68.1875,69.1875,69.45833333333333,67.91666666666667,68.53125,66.75,71.9375,70.58333333333333,69.6875,72.25,70.625,71.75,72.08333333333333,70.8125,69.6875,70.58333333333333,69.125,68.6875,68.625,71.875,70.625,71.1875,71.08333333333333,72.125,69.08333333333333,70.625,70.70833333333333,71.08333333333333,71.4375,69.79166666666667,68.66666666666667,70.4375,70.375,69.70833333333333,69.70833333333333,70.25,71.45833333333333,68.875,68.83333333333333,68.8125,70.5,69.625,69.5,69.9375,67.875,71.0625,70.66666666666667,70.3125,70.16666666666667,67.375,69.71875,70.6875,72.04166666666667,70.45833333333333,68.1875,70.875,69.45833333333333,70.70833333333333,71.25,69.375,70.1875,67.8125,69.375,67.54166666666667,68.3125,68.25,71.3125,67.95833333333333,69.9375,69.95833333333333,70.375,69.58333333333333,69.6875,68.96875,71.16666666666667,69.53125,70.29166666666667,70.08333333333333,69.75,70.16666666666667,71.41666666666667,68.08333333333333,69.875,69.04166666666667,70.75,70.875,68.58333333333333,70.5,69.04166666666667,69.41666666666667,69.25,68.83333333333333,68.9375,70.875,69.41666666666667,70.5625,69.9375,71.4375,72.625,70.3125,72.75,69.79166666666667,70.20833333333333,70.9375,71.08333333333333,69.125,69.59375,69.58333333333333,68.71875,68.41666666666667,68.1875,70.33333333333333,70.875,68.95833333333333,70.5,70.83333333333333,72.75,70.08333333333333,69.16666666666667,71.5,67.9375,68.125,68.8125,68.5625,66.6875,70.0,68.75,69.125,69.125
7,2021-05-13,07:45:00,69.375,67.75,69.66666666666667,70.4375,69.5,70.4375,68.875,70.04166666666667,68.8125,69.45833333333333,68.90625,70.0625,67.8125,70.125,67.4375,71.25,70.75,69.54166666666667,69.66666666666667,70.6875,69.58333333333333,68.375,73.58333333333333,72.875,71.5625,71.16666666666667,72.6875,71.0625,72.0,72.29166666666667,70.8125,70.0625,70.41666666666667,70.4375,70.70833333333333,69.625,71.5,72.125,71.54166666666667,71.04166666666667,72.33333333333333,71.875,69.75,71.09375,70.58333333333333,71.78125,71.625,72.5,71.4375,71.625,72.45833333333333,73.5625,73.16666666666667,72.4375,71.4375,70.70833333333333,72.79166666666667,74.9375,69.875,72.3125,72.75,72.875,74.91666666666667,0.0,70.8125,72.66666666666667,72.0625,69.875,69.79166666666667,70.70833333333333,69.29166666666667,70.0,69.20833333333333,72.96875,70.8125,70.75,73.875,73.3125,73.75,73.33333333333333,70.0,71.125,71.41666666666667,72.04166666666667,70.91666666666667,70.54166666666667,73.125,72.95833333333333,73.08333333333333,71.08333333333333,74.4375,69.5,72.75,71.5,72.08333333333333,72.33333333333333,68.875,70.04166666666667,72.20833333333333,72.5625,70.25,71.5,68.25,72.8125,71.0,71.45833333333333,71.04166666666667,70.54166666666667,72.58333333333333,72.83333333333333,72.875,70.3125,73.625,72.20833333333333,71.0,70.0,69.95833333333333,72.375,73.33333333333333,74.5,71.78125,69.54166666666667,74.625,70.66666666666667,72.25,71.5625,69.5,70.95833333333333,69.65625,70.40625,70.34375,70.25,69.875,72.16666666666667,72.75,72.875,70.625,72.25,67.6875,70.9375,0.0,71.6875,71.6875,72.25,71.0,70.29166666666667,70.5625,73.3125,69.375,72.875,71.45833333333333,71.75,71.6875,71.1875,72.45833333333333,69.625,69.25,71.125,70.41666666666667,71.34375,72.0,70.375,73.29166666666667,70.625,73.3125,73.875,71.125,73.16666666666667,70.83333333333333,71.20833333333333,72.79166666666667,71.625,68.5,70.79166666666667,70.15625,71.0,70.375,70.15625,72.625,70.78125,70.6875,73.33333333333333,72.875,72.45833333333333,71.75,72.79166666666667,73.5625,70.875,69.08333333333333,69.375,70.95833333333333,69.625,69.70833333333333,69.9375,71.70833333333333,70.0625
8,2021-05-13,08:00:00,67.91666666666667,68.33333333333333,68.0625,68.79166666666667,68.6875,68.66666666666667,67.4375,68.79166666666667,67.5,67.375,68.125,67.25,68.54166666666667,68.04166666666667,67.15625,66.375,68.29166666666667,68.25,68.20833333333333,69.04166666666667,67.04166666666667,68.625,70.625,70.5,70.04166666666667,69.125,70.8125,70.8125,69.875,71.29166666666667,69.66666666666667,68.375,68.8125,68.75,68.58333333333333,66.5,72.5625,70.4375,70.5,70.375,71.3125,69.625,68.875,69.875,70.28125,70.1875,69.5,71.5625,72.25,68.375,71.25,71.25,71.375,73.25,70.125,70.08333333333333,70.375,72.45833333333333,70.6875,70.625,72.08333333333333,72.125,72.66666666666667,72.33333333333333,71.0,68.125,71.875,67.5,68.08333333333333,68.875,69.5,69.33333333333333,69.0,71.79166666666667,71.0,69.5,72.58333333333333,71.83333333333333,71.95833333333333,72.6875,71.3125,70.33333333333333,71.04166666666667,67.4375,69.0,71.5,72.0,71.125,71.4375,65.5,73.0,68.75,71.08333333333333,71.25,71.4375,70.58333333333333,69.04166666666667,69.25,69.625,71.58333333333333,68.375,70.20833333333333,70.625,73.125,69.15625,65.75,69.45833333333333,68.95833333333333,70.125,69.75,70.625,69.33333333333333,71.70833333333333,68.91666666666667,71.16666666666667,69.91666666666667,69.75,70.95833333333333,72.45833333333333,71.08333333333333,70.04166666666667,69.5625,70.375,68.66666666666667,70.54166666666667,71.0,70.91666666666667,70.20833333333333,0.0,69.0625,69.70833333333333,68.91666666666667,68.41666666666667,70.875,69.25,69.125,69.20833333333333,72.125,70.875,70.5625,71.33333333333333,71.8125,68.66666666666667,70.75,70.96875,69.46875,69.625,71.70833333333333,69.0625,70.79166666666667,68.0,70.16666666666667,70.75,69.58333333333333,70.4375,70.4375,68.5625,70.0,67.58333333333333,71.125,70.875,68.875,70.3125,70.66666666666667,71.41666666666667,72.4375,71.33333333333333,72.65625,70.71875,69.75,70.04166666666667,71.75,69.0,67.875,68.75,66.4375,69.84375,68.33333333333333,70.20833333333333,68.1875,68.78125,71.91666666666667,71.125,73.125,72.5,69.9375,71.8125,69.58333333333333,67.75,68.0,68.90625,69.125,68.75,69.5,67.3125,69.15625
9,2021-05-13,08:15:00,69.9375,70.83333333333333,70.20833333333333,71.75,70.9375,72.25,70.6875,72.0,71.08333333333333,71.91666666666667,71.3125,71.0625,72.0,71.41666666666667,72.125,70.95833333333333,71.625,72.0,73.41666666666667,71.4375,71.95833333333333,72.29166666666667,74.625,74.41666666666667,72.5625,71.8125,73.9375,73.29166666666667,74.625,80.375,74.08333333333333,71.79166666666667,74.5,72.5625,71.71875,72.40625,75.3125,73.58333333333333,74.75,73.33333333333333,74.03125,72.79166666666667,72.29166666666667,73.9375,73.4375,75.125,73.9375,74.0625,73.5,73.45833333333333,73.4375,75.25,74.625,76.84375,72.75,74.125,75.25,76.70833333333333,73.0,74.9375,74.04166666666667,75.5,76.3125,78.1875,73.6875,73.6875,73.54166666666667,72.0,71.15625,70.83333333333333,71.4375,71.79166666666667,71.20833333333333,74.5625,73.5,70.8125,74.75,74.3125,74.8125,74.58333333333333,72.41666666666667,75.5,76.1875,72.875,73.5,72.58333333333333,74.375,74.0,74.1875,74.0,75.4375,75.0,75.54166666666667,76.25,75.66666666666667,75.70833333333333,75.125,76.625,73.625,75.08333333333333,70.59375,72.4375,71.5625,74.3125,72.5,72.79166666666667,72.79166666666667,72.125,73.3125,78.1875,75.04166666666667,73.375,73.9375,74.09375,74.3125,71.25,70.91666666666667,72.16666666666667,74.53125,74.0,73.41666666666667,72.875,74.5,71.8125,73.75,73.5625,72.53125,73.04166666666667,71.90625,72.6875,73.375,70.8125,73.75,77.0625,74.75,72.40625,73.54166666666667,75.9375,72.03125,72.0,74.04166666666667,75.375,73.16666666666667,73.15625,73.875,72.66666666666667,73.5,73.6875,71.375,73.125,71.625,73.58333333333333,73.5,73.3125,73.83333333333333,74.25,71.75,72.16666666666667,72.75,72.58333333333333,74.0625,73.08333333333333,73.375,73.20833333333333,73.75,75.0,73.25,73.1875,73.75,71.0625,73.41666666666667,73.5,72.04166666666667,72.5,71.75,71.90625,73.04166666666667,71.95833333333333,73.875,74.5,73.5625,75.83333333333333,74.70833333333333,75.33333333333333,72.875,71.9375,74.45833333333333,71.0625,70.29166666666667,72.21875,73.25,72.9375,74.125,74.5,72.125,72.0
