,Data,Hora,P1.1.1 P (W),P1.1.2 P (W),P1.1.3 P (W),P1.1.4 P (W),P1.1.5 P (W),P1.1.6 P (W),P1.1.7 P (W),P1.1.8 P (W),P1.1.9 P (W),P1.1.10 P (W),P1.1.11 P (W),P1.1.12 P (W),P1.1.13 P (W),P1.1.14 P (W),P1.1.15 P (W),P1.1.16 P (W),P1.2.1 P (W),P1.2.2 P (W),P1.2.3 P (W),P1.2.4 P (W),P1.2.5 P (W),P1.2.6 P (W),P1.2.7 P (W),P1.2.8 P (W),P1.2.9 P (W),P1.2.10 P (W),P1.2.11 P (W),P1.2.12 P (W),P1.2.13 P (W),P1.2.14 P (W),P1.2.15 P (W),P1.2.16 P (W),P1.3.1 P (W),P1.3.2 P (W),P1.3.3 P (W),P1.3.4 P (W),P1.3.5 P (W),P1.3.6 P (W),P1.3.7 P (W),P1.3.8 P (W),P1.3.9 P (W),P1.3.10 P (W),P1.3.11 P (W),P1.3.12 P (W),P1.3.13 P (W),P1.3.14 P (W),P1.3.15 P (W),P1.3.16 P (W)
0,2021-03-14,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-14,06:15:00,27.967200000000002,20.823466666666665,18.679666666666666,24.1039,22.31013333333333,19.3323,18.823966666666667,17.578933333333335,23.53985,18.499733333333335,20.945566666666668,18.1754,22.207266666666666,15.335349999999998,12.689425,16.877633333333332,15.0664,16.307825,11.701033333333333,13.6828,15.7005,9.990649999999999,14.267466666666666,6.7668,13.975799999999998,25.416574999999998,17.3129,20.42396666666667,22.55545,15.270299999999999,10.4133,18.309366666666666,13.9138,19.598433333333332,16.364566666666665,24.00493333333333,15.425,30.480449999999998,32.373450000000005,29.76303333333333,26.629433333333335,16.7883,17.249733333333335,33.89973333333333,18.169533333333334,18.690633333333334,20.457050000000002,22.468500000000002
2,2021-03-14,06:30:00,59.3453,42.46796666666666,40.75653333333333,61.7104,59.09166666666667,65.20049999999999,57.28306666666666,52.40623333333334,37.952299999999994,37.45895,33.85573333333333,37.5901,40.30363333333333,31.403633333333335,28.5094,34.46693333333334,34.912,32.65195,28.5573,29.3641,29.5957,24.960175,26.0047,21.744,30.6785,42.85443333333333,31.23126666666667,33.8082,34.01016666666666,30.558066666666665,21.9922,34.625,43.0828,46.625,53.32603333333333,64.99220000000001,49.1727,69.5138,53.803666666666665,61.821850000000005,58.689449999999994,49.715133333333334,39.9102,60.60963333333333,58.05856666666666,38.0953,35.7401,44.64633333333333
3,2021-03-14,06:45:00,50.480850000000004,57.65756666666667,49.367599999999996,57.98983333333333,52.7953,56.275000000000006,52.67343333333333,50.4023,42.99216666666666,44.0164,41.759,48.63126666666667,48.1527,43.28516666666667,37.248050000000006,45.2332,47.868233333333336,45.244533333333344,45.86043333333333,36.47213333333334,42.440625,37.528499999999994,44.69805,32.78005,43.58515,50.9063,46.145700000000005,45.7,46.47735,45.17655,33.31035,48.20545,42.1,57.8758,49.2013,57.5625,49.877725,58.87943333333334,57.98853333333333,54.521366666666665,52.6631,52.0535,47.7552,61.24323333333333,51.006233333333334,46.20653333333333,47.04375,52.24296666666667
4,2021-03-14,07:00:00,102.14246666666668,0.0,80.31043333333334,90.58726666666666,106.57006666666666,103.2445,93.95315,87.71303333333333,61.99535,77.5013,76.0461,78.2857,80.21425,77.1539,73.29636666666666,80.26586666666667,70.73436666666667,60.375,56.85465,63.45966666666667,61.9465,79.6457,79.5547,72.6245,69.1771,72.47473333333333,55.098166666666664,64.3078,72.6965,55.962500000000006,44.30315,64.32889999999999,84.5401,104.08229999999999,93.9102,89.41590000000001,100.55623333333334,104.42996666666666,91.93856666666666,95.12213333333334,101.3914,94.98755,84.3719,81.46600000000001,87.54686666666667,63.85957500000001,55.49166666666667,102.09219999999999
5,2021-03-14,07:15:00,183.68880000000001,195.1724,183.6988,203.0223,184.5562666666667,193.91433333333336,194.64296666666667,169.58865,138.28244999999998,125.29925,131.1719,138.8018,150.35039999999998,133.1005,133.23045,126.88125,127.71326666666668,126.63623333333332,125.64552499999999,129.35883333333334,122.63386666666666,133.6888,131.2859,119.99533333333333,123.26445000000001,139.97760000000002,90.57735000000001,142.1518,134.27190000000002,69.31063333333334,53.9349,137.09495,180.02056666666667,198.86915,190.77597500000002,192.963,186.16875,195.34793333333334,190.42320000000004,194.93125,201.36953333333335,195.25315,176.74166666666667,189.54590000000002,185.72965,82.54246666666667,73.63905,190.7942666666667
6,2021-03-14,07:30:00,240.30676666666668,242.2695,246.9469,252.85756666666666,271.543,261.884,227.1,252.37325,192.76043333333334,183.617575,178.28776666666667,193.12109999999998,185.85000000000002,190.77346666666665,177.67813333333334,179.66935,169.18945000000002,180.1703,176.056,191.9418,194.3062666666667,168.39925,170.6625,176.8828,172.92476666666667,182.389275,159.53803333333335,184.8487,180.92129999999997,79.83945,66.69274999999999,191.576375,234.56716666666662,251.8125,257.3109,251.27789999999996,240.27316666666664,257.64843333333334,249.82656666666665,253.57683333333333,277.0992,252.6784,250.05939999999998,255.4362,202.125,143.3906,81.5039,228.1484
7,2021-03-14,07:45:00,273.03253333333333,277.2656,271.25596666666667,291.25756666666666,288.4635333333333,288.51663333333335,284.8406333333333,303.5195,236.6719,216.06823333333332,211.99766666666667,228.8193,227.91666666666666,212.925,218.13906666666665,219.54399999999998,221.2494,222.37006666666665,218.63020000000003,231.7383,207.39024999999998,215.58342499999998,224.93386666666666,205.211125,217.34453333333332,234.02996666666664,222.6504,226.19583333333335,221.9422,96.9426,79.875,228.39530000000002,274.06759999999997,284.08386666666667,293.7266,292.61746666666664,277.29426666666666,290.10363333333333,290.0224,296.0078,283.02316666666667,278.5091333333333,278.72970000000004,298.2599,274.1287,216.875,101.3375,275.65000000000003
8,2021-03-14,08:00:00,264.6583333333333,252.456025,278.94219999999996,260.9575333333333,257.09403333333336,270.30275,293.4963666666667,254.96926666666664,216.150175,214.84063333333333,232.83870000000002,231.70465000000002,217.6898666666667,201.287,198.36143333333334,217.0112,220.79896666666664,216.9505333333333,208.23829999999998,204.11823333333334,218.3672,210.32003333333333,205.504675,209.0453,196.3357,236.9,204.62580000000003,203.84426666666664,228.76325,125.34063333333332,83.04339999999999,226.3328,249.2957,250.21093333333337,264.5974,250.19144999999997,244.9031,269.95785,259.4422,283.1927,277.0445,248.7203,250.50493333333335,235.3164,264.30665,234.8277,109.2352,245.40186666666668
9,2021-03-14,08:15:00,335.90430000000003,333.91096666666664,327.68643333333335,307.52655000000004,311.777,339.35940000000005,326.9672,325.699,292.09610000000004,310.53200000000004,237.9375,293.5140666666667,304.5039,276.20236666666665,248.60395,267.7117333333333,269.782,272.931,252.8211,254.94089999999997,284.6182333333333,274.25115,288.47425,281.1401333333334,258.0086,282.4047,257.5036666666667,278.84976666666665,266.8086,204.2476333333333,83.75103333333334,280.10235,310.72526666666664,351.74294999999995,313.5555,297.90819999999997,318.51876666666664,309.2872333333333,311.35183333333333,344.7583333333334,323.49373333333335,337.4716,354.15,343.92615,325.79816666666665,315.30625,162.96876666666665,332.9492
