,Data,Hora,OP2.1.1 V (V),OP2.1.2 V (V),OP2.1.3 V (V),OP2.1.4 V (V),OP2.1.5 V (V),OP2.1.6 V (V),OP2.1.7 V (V),OP2.1.8 V (V),OP2.1.9 V (V),OP2.1.10 V (V),OP2.1.11 V (V),OP2.1.12 V (V),OP2.1.13 V (V),OP2.1.14 V (V),OP2.1.15 V (V),OP2.1.16 V (V),OP2.2.1 V (V),OP2.2.2 V (V),OP2.2.3 V (V),OP2.2.4 V (V),OP2.2.5 V (V),OP2.2.6 V (V),OP2.2.7 V (V),OP2.2.8 V (V),OP2.2.9 V (V),OP2.2.10 V (V),OP2.2.11 V (V),OP2.2.12 V (V),OP2.2.13 V (V),OP2.2.14 V (V),OP2.2.15 V (V),OP2.2.16 V (V),OP2.3.1 V (V),OP2.3.2 V (V),OP2.3.3 V (V),OP2.3.5 V (V),OP2.3.6 V (V),OP2.3.7 V (V),OP2.3.8 V (V),OP2.3.9 V (V),OP2.3.10 V (V),OP2.3.11 V (V),OP2.3.12 V (V),OP2.3.13 V (V),OP2.3.14 V (V),OP2.3.15 V (V),OP2.3.16 V (V)
0,2021-04-26,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-04-26,06:15:00,45.541666666666664,47.208333333333336,46.4375,43.708333333333336,50.041666666666664,48.5,49.791666666666664,49.208333333333336,47.541666666666664,50.5,49.0,48.583333333333336,47.375,48.166666666666664,37.791666666666664,45.291666666666664,41.0,43.9375,46.416666666666664,46.8125,47.46875,50.833333333333336,53.166666666666664,49.166666666666664,50.9375,50.5,48.90625,48.0,39.416666666666664,47.84375,39.5,40.25,50.6875,48.75,54.875,45.083333333333336,51.875,52.75,46.833333333333336,46.125,43.666666666666664,42.833333333333336,40.333333333333336,42.833333333333336,43.28125,43.96875,42.90625
2,2021-04-26,06:30:00,46.1875,47.125,45.833333333333336,44.96875,46.333333333333336,45.625,46.4375,46.833333333333336,46.8125,49.9375,50.458333333333336,51.958333333333336,48.541666666666664,46.125,43.125,41.666666666666664,47.666666666666664,50.625,49.875,47.375,44.125,49.541666666666664,49.125,45.041666666666664,48.166666666666664,47.833333333333336,46.0,47.21875,38.875,47.1875,45.21875,47.0,63.625,65.625,63.3125,49.833333333333336,62.083333333333336,65.58333333333333,55.583333333333336,38.25,34.9375,0.0,32.75,35.875,36.5,36.0,33.125
3,2021-04-26,06:45:00,47.5625,47.208333333333336,46.291666666666664,44.8125,47.041666666666664,46.0,46.5,47.21875,47.083333333333336,50.875,50.666666666666664,52.833333333333336,49.46875,46.166666666666664,45.583333333333336,34.625,47.34375,50.0,50.0,47.583333333333336,45.5,48.90625,48.625,45.75,48.083333333333336,47.46875,46.541666666666664,47.416666666666664,38.916666666666664,47.125,45.25,46.4375,63.625,65.54166666666667,64.25,63.416666666666664,63.875,67.25,65.3125,33.1875,30.208333333333332,28.1875,26.375,28.958333333333332,32.208333333333336,31.0625,29.375
4,2021-04-26,07:00:00,47.9375,47.75,46.708333333333336,45.5,47.416666666666664,46.708333333333336,46.875,47.5,47.333333333333336,51.041666666666664,49.875,51.958333333333336,49.625,46.666666666666664,46.4375,32.0,47.125,49.833333333333336,49.458333333333336,47.375,46.1875,48.625,48.78125,46.625,48.458333333333336,47.625,47.041666666666664,47.625,38.833333333333336,47.1875,45.875,46.5,62.458333333333336,63.958333333333336,63.75,62.875,62.625,66.0,64.125,37.375,28.916666666666668,26.125,24.958333333333332,27.291666666666668,39.291666666666664,30.75,28.78125
5,2021-04-26,07:15:00,48.541666666666664,48.375,47.583333333333336,46.208333333333336,47.708333333333336,47.4375,47.5625,48.083333333333336,48.041666666666664,51.125,49.583333333333336,51.458333333333336,50.125,47.4375,46.875,29.3125,47.125,49.5625,49.333333333333336,47.166666666666664,46.25,48.6875,48.75,46.666666666666664,48.375,47.71875,47.125,47.541666666666664,38.9375,47.125,46.0625,46.71875,61.75,63.791666666666664,63.291666666666664,62.333333333333336,62.78125,66.125,64.83333333333333,45.666666666666664,32.708333333333336,25.0,22.166666666666668,29.666666666666668,33.0625,28.8125,25.875
6,2021-04-26,07:30:00,48.833333333333336,48.625,47.916666666666664,46.958333333333336,48.416666666666664,47.958333333333336,48.25,48.458333333333336,48.375,51.125,49.5,50.9375,49.958333333333336,47.916666666666664,47.75,19.875,47.041666666666664,49.0,48.791666666666664,47.21875,46.375,48.3125,48.583333333333336,46.8125,48.291666666666664,47.625,47.1875,47.125,39.0625,47.0625,46.083333333333336,46.6875,57.666666666666664,58.333333333333336,58.34375,56.958333333333336,57.9375,59.84375,59.708333333333336,60.1875,59.9375,20.708333333333332,16.5,32.5,49.416666666666664,26.0625,20.5
7,2021-04-26,07:45:00,49.083333333333336,49.041666666666664,48.25,47.5625,48.833333333333336,48.3125,48.458333333333336,48.791666666666664,48.625,51.0,49.5,50.666666666666664,50.375,48.333333333333336,48.041666666666664,16.583333333333332,47.0,48.75,48.625,47.125,46.3125,48.1875,48.4375,46.875,48.25,47.625,47.041666666666664,47.583333333333336,39.34375,46.9375,46.125,46.75,54.291666666666664,54.708333333333336,55.125,54.75,54.3125,56.5,55.625,56.375,56.5,15.541666666666666,13.375,48.791666666666664,55.03125,43.583333333333336,16.166666666666668
8,2021-04-26,08:00:00,48.791666666666664,49.0625,48.416666666666664,47.59375,48.583333333333336,48.333333333333336,48.541666666666664,48.75,48.625,50.625,49.4375,50.3125,49.833333333333336,48.458333333333336,48.25,15.541666666666666,47.083333333333336,48.75,48.416666666666664,46.958333333333336,46.458333333333336,48.0,48.28125,46.833333333333336,48.15625,47.75,47.1875,47.46875,39.3125,47.166666666666664,46.583333333333336,46.75,52.875,52.0625,53.25,52.958333333333336,52.375,53.84375,53.3125,53.625,54.75,15.625,13.375,52.791666666666664,52.708333333333336,53.625,22.666666666666668
9,2021-04-26,08:15:00,47.458333333333336,47.125,46.875,45.9375,47.416666666666664,47.5,46.875,47.5,47.541666666666664,49.333333333333336,48.5625,49.1875,48.541666666666664,47.166666666666664,46.708333333333336,36.0,47.25,48.833333333333336,48.625,46.958333333333336,46.625,48.1875,48.25,46.875,47.875,47.75,47.375,47.291666666666664,39.25,47.25,46.708333333333336,46.708333333333336,49.0,49.625,49.6875,49.291666666666664,49.125,50.25,50.0625,50.333333333333336,50.541666666666664,49.333333333333336,11.75,49.375,49.1875,49.291666666666664,45.791666666666664
10,2021-04-26,08:30:00,46.708333333333336,46.833333333333336,46.25,45.875,46.75,46.25,46.25,47.0,46.791666666666664,48.666666666666664,47.875,48.458333333333336,47.9375,46.5,46.458333333333336,45.833333333333336,47.208333333333336,48.96875,48.6875,47.0625,46.6875,48.25,48.40625,47.0,47.8125,47.71875,47.416666666666664,47.208333333333336,39.083333333333336,47.1875,46.6875,46.75,48.5625,49.4375,49.333333333333336,49.0625,49.0,50.125,50.0,49.875,50.083333333333336,49.541666666666664,10.708333333333334,49.1875,48.78125,48.791666666666664,48.833333333333336
11,2021-04-26,08:45:00,46.666666666666664,46.8125,46.125,46.041666666666664,46.833333333333336,46.125,46.28125,47.0,46.875,48.458333333333336,48.0,48.416666666666664,47.875,46.5,46.541666666666664,46.125,47.25,49.0,48.625,47.125,46.8125,48.375,48.375,47.0625,47.625,47.75,47.5,47.125,39.125,47.25,46.875,46.75,46.4375,47.5,47.333333333333336,47.28125,47.25,48.5625,48.25,47.5,47.958333333333336,47.6875,39.416666666666664,47.5,46.583333333333336,46.916666666666664,46.875
12,2021-04-26,09:00:00,46.75,46.75,46.125,46.083333333333336,46.833333333333336,46.125,46.3125,47.25,47.0,48.5,47.958333333333336,48.25,47.791666666666664,46.625,46.6875,46.333333333333336,47.34375,49.0,48.583333333333336,47.125,46.875,48.3125,48.458333333333336,47.125,47.625,47.75,47.46875,47.083333333333336,39.125,47.208333333333336,47.0,46.875,46.5,47.041666666666664,46.75,46.9375,46.375,47.583333333333336,47.8125,47.5,47.708333333333336,47.625,46.875,47.041666666666664,46.375,46.5,46.75
13,2021-04-26,09:15:00,46.666666666666664,46.75,46.1875,46.125,46.875,46.125,46.375,0.0,47.125,48.5625,48.041666666666664,48.208333333333336,47.75,46.75,46.666666666666664,46.333333333333336,47.458333333333336,49.083333333333336,48.6875,47.125,47.0,48.333333333333336,48.4375,47.125,47.59375,47.708333333333336,47.625,47.125,39.083333333333336,47.333333333333336,47.166666666666664,46.875,46.583333333333336,47.125,46.75,47.0625,46.375,47.4375,47.8125,47.333333333333336,47.666666666666664,47.666666666666664,47.083333333333336,47.125,46.4375,46.583333333333336,46.8125
14,2021-04-26,09:30:00,46.666666666666664,46.708333333333336,46.125,46.208333333333336,46.958333333333336,46.0625,46.458333333333336,47.3125,47.0625,48.5625,48.166666666666664,48.166666666666664,47.583333333333336,46.666666666666664,46.666666666666664,46.375,47.5,49.041666666666664,48.708333333333336,47.083333333333336,47.0,48.333333333333336,48.458333333333336,47.1875,47.4375,47.75,47.5625,46.958333333333336,39.041666666666664,47.375,47.208333333333336,46.90625,46.583333333333336,47.041666666666664,46.708333333333336,46.958333333333336,46.416666666666664,47.25,47.6875,47.416666666666664,47.625,47.791666666666664,47.208333333333336,47.1875,46.375,46.5625,46.875
15,2021-04-26,09:45:00,46.5625,46.625,46.083333333333336,46.21875,46.9375,46.0,46.5,47.5625,47.166666666666664,48.666666666666664,48.208333333333336,48.208333333333336,47.59375,46.625,46.6875,46.416666666666664,47.4375,49.0625,48.59375,47.125,47.0625,48.375,48.458333333333336,47.25,47.5,47.71875,47.625,47.083333333333336,39.0,47.416666666666664,47.3125,46.875,46.708333333333336,47.0,46.75,47.125,46.416666666666664,47.333333333333336,47.791666666666664,47.333333333333336,47.708333333333336,47.833333333333336,47.333333333333336,47.25,46.375,46.541666666666664,46.791666666666664
16,2021-04-26,10:00:00,46.541666666666664,46.583333333333336,46.125,46.25,47.083333333333336,46.0625,46.666666666666664,47.625,47.25,48.625,48.333333333333336,48.25,47.75,46.75,46.791666666666664,46.375,47.5,49.041666666666664,48.625,47.1875,47.15625,48.416666666666664,48.5,47.333333333333336,47.541666666666664,47.75,47.71875,47.125,39.0625,47.375,47.25,46.875,46.625,47.03125,46.75,47.333333333333336,46.5,47.375,47.875,47.375,47.708333333333336,47.875,47.375,47.25,46.375,46.541666666666664,46.75
17,2021-04-26,10:15:00,46.5625,46.541666666666664,46.083333333333336,46.25,46.96875,46.125,46.583333333333336,47.708333333333336,47.416666666666664,48.6875,48.375,48.125,47.541666666666664,46.708333333333336,46.8125,46.541666666666664,47.416666666666664,49.0625,48.5,47.125,47.25,48.3125,48.5,47.25,47.4375,47.75,47.875,47.0,39.0625,47.458333333333336,47.375,46.958333333333336,46.625,47.125,46.75,47.3125,46.5,47.208333333333336,47.875,47.333333333333336,47.708333333333336,47.875,47.5,47.25,46.375,46.541666666666664,46.666666666666664
18,2021-04-26,10:30:00,46.708333333333336,46.666666666666664,46.125,46.1875,46.875,45.958333333333336,46.583333333333336,47.583333333333336,47.333333333333336,48.666666666666664,48.708333333333336,48.0625,47.5625,46.75,46.625,46.666666666666664,47.375,49.083333333333336,48.541666666666664,47.166666666666664,47.25,48.375,48.375,47.25,47.458333333333336,47.875,47.833333333333336,47.041666666666664,38.875,47.5,47.541666666666664,46.9375,46.75,47.083333333333336,46.75,47.5,46.5,47.333333333333336,48.0,47.291666666666664,47.5625,47.833333333333336,47.541666666666664,47.25,46.375,46.46875,46.666666666666664
19,2021-04-26,10:45:00,46.6875,46.666666666666664,46.125,46.375,46.916666666666664,46.041666666666664,46.625,47.4375,47.375,48.541666666666664,48.25,47.875,47.375,46.75,46.875,46.666666666666664,47.5,49.041666666666664,48.458333333333336,47.125,47.208333333333336,48.3125,48.3125,47.25,47.375,47.75,47.916666666666664,47.0,39.03125,47.4375,47.375,46.9375,46.8125,47.166666666666664,46.708333333333336,47.291666666666664,46.5,47.083333333333336,48.0625,47.25,47.5,47.958333333333336,47.5625,47.25,46.375,46.5,46.625
20,2021-04-26,11:00:00,46.583333333333336,46.625,46.041666666666664,46.1875,46.90625,46.0,46.75,47.625,47.541666666666664,48.6875,48.291666666666664,47.75,47.375,46.708333333333336,46.6875,46.458333333333336,47.416666666666664,49.0,48.53125,47.15625,47.125,48.3125,48.291666666666664,47.291666666666664,47.25,47.666666666666664,47.8125,46.875,39.0,47.333333333333336,47.5,47.0,46.5625,47.0,46.583333333333336,47.291666666666664,46.4375,46.90625,47.833333333333336,47.125,47.583333333333336,47.9375,47.708333333333336,47.3125,46.40625,46.4375,46.583333333333336
21,2021-04-26,11:15:00,46.5625,46.5625,46.125,46.291666666666664,47.0,46.0,46.708333333333336,47.6875,47.375,48.5,48.333333333333336,47.875,47.416666666666664,46.708333333333336,46.875,46.666666666666664,47.541666666666664,48.875,48.5,47.125,47.25,48.25,48.25,47.208333333333336,47.28125,47.75,47.875,47.0,39.0,47.416666666666664,47.65625,47.0,46.833333333333336,47.25,46.75,47.46875,46.5,47.0,47.9375,47.166666666666664,47.416666666666664,47.875,47.625,47.3125,46.375,46.53125,46.708333333333336
22,2021-04-26,11:30:00,46.458333333333336,46.666666666666664,46.1875,46.375,47.0625,45.916666666666664,46.5625,47.75,47.416666666666664,48.59375,48.458333333333336,47.958333333333336,47.375,46.791666666666664,46.75,46.875,47.666666666666664,49.0,48.416666666666664,47.125,47.291666666666664,48.25,48.208333333333336,47.291666666666664,47.25,47.75,48.0,47.125,39.0625,47.458333333333336,47.6875,47.083333333333336,46.875,47.333333333333336,46.75,47.5,46.666666666666664,47.0625,48.0,47.1875,47.375,47.791666666666664,47.75,47.125,46.125,46.5,46.541666666666664
23,2021-04-26,11:45:00,46.416666666666664,46.5,46.041666666666664,46.25,47.0,45.958333333333336,46.75,47.75,47.5,48.4375,48.6875,47.9375,47.375,46.791666666666664,46.916666666666664,46.875,47.5625,48.875,48.5,47.1875,47.3125,48.333333333333336,48.375,47.333333333333336,47.375,47.78125,47.9375,46.90625,39.0,47.416666666666664,47.6875,46.958333333333336,46.9375,47.291666666666664,46.666666666666664,47.46875,46.583333333333336,47.041666666666664,47.9375,47.25,47.375,47.958333333333336,47.8125,47.166666666666664,46.25,46.458333333333336,46.65625
24,2021-04-26,12:00:00,46.458333333333336,46.666666666666664,46.083333333333336,46.875,47.0,45.958333333333336,46.625,47.78125,47.458333333333336,50.291666666666664,48.5,47.708333333333336,47.166666666666664,46.875,47.041666666666664,46.875,47.583333333333336,48.78125,48.333333333333336,47.041666666666664,47.6875,48.21875,48.25,47.34375,47.208333333333336,45.8125,47.875,45.9375,39.041666666666664,47.458333333333336,47.625,46.875,46.9375,47.291666666666664,46.59375,47.3125,45.958333333333336,46.8125,47.75,47.15625,47.291666666666664,49.166666666666664,47.84375,47.166666666666664,46.333333333333336,46.5,46.666666666666664
25,2021-04-26,12:15:00,46.583333333333336,46.5,46.166666666666664,46.625,47.041666666666664,46.0,46.5,47.75,47.416666666666664,48.458333333333336,48.375,47.708333333333336,47.25,46.791666666666664,47.125,46.833333333333336,47.625,48.958333333333336,48.3125,47.125,47.333333333333336,48.125,48.208333333333336,47.3125,47.25,47.666666666666664,47.8125,46.833333333333336,39.0,47.4375,47.875,47.125,47.166666666666664,47.458333333333336,46.6875,47.458333333333336,46.625,46.75,47.875,47.125,47.208333333333336,47.708333333333336,47.666666666666664,47.083333333333336,46.25,46.541666666666664,46.6875
26,2021-04-26,12:30:00,46.5,46.541666666666664,46.208333333333336,46.666666666666664,46.96875,45.9375,46.541666666666664,47.59375,47.208333333333336,48.4375,48.541666666666664,47.916666666666664,47.375,46.833333333333336,47.125,47.041666666666664,47.75,49.0,48.25,47.041666666666664,47.291666666666664,48.125,48.166666666666664,47.34375,47.125,47.75,47.9375,46.875,39.041666666666664,47.375,47.916666666666664,47.1875,47.333333333333336,47.666666666666664,46.75,47.458333333333336,46.791666666666664,46.875,47.875,47.0,47.125,47.5,47.625,46.9375,46.25,46.5,46.53125
27,2021-04-26,12:45:00,46.416666666666664,46.75,46.375,46.75,47.0,45.75,46.875,47.416666666666664,47.0625,48.041666666666664,48.125,45.375,47.3125,46.6875,46.625,47.666666666666664,48.09375,48.875,48.4375,47.125,46.71875,47.958333333333336,47.9375,47.0,47.375,47.625,47.791666666666664,47.083333333333336,39.125,47.375,48.3125,47.59375,47.8125,48.083333333333336,46.125,47.583333333333336,45.583333333333336,46.8125,47.65625,46.958333333333336,46.708333333333336,46.75,47.375,47.15625,46.21875,46.5,46.8125
28,2021-04-26,13:00:00,46.625,47.9375,46.291666666666664,46.583333333333336,46.5,46.375,47.458333333333336,48.25,47.25,48.75,48.458333333333336,47.291666666666664,47.166666666666664,46.75,47.166666666666664,47.25,47.958333333333336,48.75,47.791666666666664,47.25,47.6875,47.5,48.0,47.208333333333336,47.75,47.5,47.0625,47.125,39.21875,47.208333333333336,48.416666666666664,47.875,47.75,48.1875,46.6875,47.166666666666664,46.833333333333336,47.25,46.25,46.25,46.625,46.875,47.833333333333336,47.1875,46.3125,46.458333333333336,46.916666666666664
29,2021-04-26,13:15:00,46.583333333333336,47.3125,46.416666666666664,46.625,46.875,46.625,47.5625,47.875,46.833333333333336,47.375,47.083333333333336,45.625,45.75,46.5625,46.416666666666664,46.083333333333336,47.5625,47.916666666666664,47.375,46.541666666666664,46.916666666666664,47.541666666666664,47.5,47.03125,47.1875,47.208333333333336,47.333333333333336,46.71875,38.9375,46.5,47.25,47.3125,46.625,47.166666666666664,46.34375,46.25,46.25,46.291666666666664,46.78125,47.4375,47.083333333333336,46.625,47.25,46.625,47.125,46.6875,46.75
30,2021-04-26,13:30:00,46.75,46.958333333333336,46.6875,46.6875,47.041666666666664,47.041666666666664,47.625,47.958333333333336,47.375,47.5,46.541666666666664,45.375,46.125,46.666666666666664,46.541666666666664,45.958333333333336,47.625,48.208333333333336,47.4375,46.666666666666664,47.0625,47.583333333333336,47.583333333333336,47.25,47.625,47.541666666666664,47.5625,47.0,38.916666666666664,47.125,47.625,47.333333333333336,46.3125,47.125,46.5,46.291666666666664,46.125,46.5625,47.25,48.0625,47.166666666666664,46.9375,47.041666666666664,47.1875,47.3125,46.958333333333336,46.333333333333336
31,2021-04-26,13:45:00,46.9375,47.25,47.09375,47.125,47.25,47.25,47.583333333333336,47.9375,47.375,47.25,46.583333333333336,45.0,45.458333333333336,46.875,46.583333333333336,45.958333333333336,47.5,47.75,47.5625,46.59375,47.0625,48.0,47.416666666666664,47.5625,47.541666666666664,47.5625,47.625,46.875,38.583333333333336,46.9375,47.5625,47.25,46.583333333333336,47.583333333333336,46.5625,46.333333333333336,46.333333333333336,46.625,47.1875,47.9375,47.625,46.333333333333336,45.166666666666664,45.75,47.15625,47.0,46.75
