,Data,Hora,OP3.1.1 I (A),OP3.1.2 I (A),OP3.1.3 I (A),OP3.1.4 I (A),OP3.1.5 I (A),OP3.1.6 I (A),OP3.1.7 I (A),OP3.1.8 I (A),OP3.1.9 I (A),OP3.1.10 I (A),OP3.1.11 I (A),OP3.1.12 I (A),OP3.1.13 I (A),OP3.1.14 I (A),OP3.1.15 I (A),OP3.1.16 I (A),OP3.2.1 I (A),OP3.2.2 I (A),OP3.2.3 I (A),OP3.2.4 I (A),OP3.2.5 I (A),OP3.2.6 I (A),OP3.2.7 I (A),OP3.2.8 I (A),OP3.2.9 I (A),OP3.2.10 I (A),OP3.2.11 I (A),OP3.2.12 I (A),OP3.2.13 I (A),OP3.2.14 I (A),OP3.2.15 I (A),OP3.2.16 I (A),OP3.3.1 I (A),OP3.3.2 I (A),OP3.3.3 I (A),OP3.3.4 I (A),OP3.3.5 I (A),OP3.3.6 I (A),OP3.3.7 I (A),OP3.3.8 I (A),OP3.3.9 I (A),OP3.3.10 I (A),OP3.3.11 I (A),OP3.3.12 I (A),OP3.3.13 I (A),OP3.3.14 I (A),OP3.3.15 I (A),OP3.3.16 I (A),OP3.4.1 I (A),OP3.4.2 I (A),OP3.4.3 I (A),OP3.4.4 I (A),OP3.4.5 I (A),OP3.4.6 I (A),OP3.4.7 I (A),OP3.4.8 I (A),OP3.4.9 I (A),OP3.4.10 I (A),OP3.4.11 I (A),OP3.4.12 I (A),OP3.4.13 I (A),OP3.4.14 I (A),OP3.4.15 I (A),OP3.4.16 I (A),OP3.5.1 I (A),OP3.5.2 I (A),OP3.5.3 I (A),OP3.5.4 I (A),OP3.5.5 I (A),OP3.5.6 I (A),OP3.5.7 I (A),OP3.5.8 I (A),OP3.5.9 I (A),OP3.5.10 I (A),OP3.5.11 I (A),OP3.5.12 I (A),OP3.5.13 I (A),OP3.5.14 I (A),OP3.5.15 I (A),OP3.5.16 I (A),OP3.6.1 I (A),OP3.6.2 I (A),OP3.6.3 I (A),OP3.6.4 I (A),OP3.6.5 I (A),OP3.6.6 I (A),OP3.6.7 I (A),OP3.6.8 I (A),OP3.6.9 I (A),OP3.6.10 I (A),OP3.6.11 I (A),OP3.6.12 I (A),OP3.6.13 I (A),OP3.6.14 I (A),OP3.6.15 I (A),OP3.6.16 I (A),OP3.7.1 I (A),OP3.7.2 I (A),OP3.7.3 I (A),OP3.7.4 I (A),OP3.7.5 I (A),OP3.7.6 I (A),OP3.7.7 I (A),OP3.7.8 I (A),OP3.7.9 I (A),OP3.7.10 I (A),OP3.7.11 I (A),OP3.7.12 I (A),OP3.7.13 I (A),OP3.7.14 I (A),OP3.7.15 I (A),OP3.7.16 I (A),OP3.8.1 I (A),OP3.8.2 I (A),OP3.8.3 I (A),OP3.8.4 I (A),OP3.8.5 I (A),OP3.8.6 I (A),OP3.8.7 I (A),OP3.8.8 I (A),OP3.8.9 I (A),OP3.8.10 I (A),OP3.8.11 I (A),OP3.8.12 I (A),OP3.8.13 I (A),OP3.8.14 I (A),OP3.8.15 I (A),OP3.8.16 I (A)
0,2021-03-25,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-25,06:15:00,0.07293333333333334,0.16876666666666665,0.14376666666666668,0.17500000000000002,0.1375,0.16876666666666665,0.16876666666666665,0.16876666666666665,0.2917,0.27499999999999997,0.30210000000000004,0.32499999999999996,0.2729,0.3125,0.1531,0.14065,0.12083333333333333,0.2,0.27496666666666664,0.2953,0.22035,0.29583333333333334,0.35625,0.3188,0.2479,0.29793333333333333,0.26565,0.29064999999999996,0.2521,0.2687333333333333,0.09375,0.14685,0.175,0.0917,0.2104,0.3,0.3312333333333333,0.2646,0.33746666666666664,0.2791666666666666,0.32499999999999996,0.0,0.33956666666666663,0.24583333333333335,0.25939999999999996,0.31875,0.13126666666666667,0.13749999999999998,0.3292,0.29373333333333335,0.24166666666666667,0.3125,0.125,0.1875,0.1469,0.15157500000000002,0.2,0.14685,0.36043333333333333,0.24065,0.43333333333333335,0.30315,0.4375,0.2563,0.29373333333333335,0.3521,0.3125,0.35623333333333335,0.31043333333333334,0.3104,0.16456666666666667,0.13282500000000003,0.14996666666666666,0.23750000000000002,0.3375,0.34065,0.2667,0.24583333333333335,0.32189999999999996,0.30315000000000003,0.325,0.2521,0.307825,0.2791666666666667,0.34375,0.3541666666666667,0.15623333333333334,0.10003333333333335,0.16043333333333334,0.1844,0.29685,0.35625,0.432825,0.26043333333333335,0.39685,0.33956666666666663,0.3125,0.3125,0.37083333333333335,0.22190000000000001,0.30206666666666665,0.3625,0.2063,0.1646,0.1094,0.1406,0.2874666666666667,0.27190000000000003,0.20315,0.30416666666666664,0.33126666666666665,0.30315,0.1708333333333333,0.1469,0.13595000000000002,0.1188,0.14375,0.1469,0.19793333333333332,0.1313,0.125,0.21669999999999998,0.1521,0.0917,0.16253333333333334,0.2146,0.1094,0.12713333333333335
2,2021-03-25,06:30:00,0.14793333333333333,0.24166666666666667,0.17500000000000002,0.525,0.6083333333333334,0.2219,0.5813,0.5541666666666667,0.6479333333333334,0.6208333333333333,0.6083333333333333,0.6896,0.6541666666666667,0.7313000000000001,0.332825,0.31565,0.21043333333333333,0.2396,0.7292,0.67505,0.5594,0.6396000000000001,0.7646333333333334,0.6125333333333334,0.6125333333333334,0.6292,0.6708666666666666,0.6250333333333334,0.6438,0.6125333333333334,0.28125,0.375,0.21253333333333332,0.1354,0.5333666666666667,0.6625333333333333,0.7208666666666667,0.5541666666666667,0.7166666666666668,0.6479666666666667,0.6458666666666667,0.564075,0.6875333333333332,0.61565,0.5719000000000001,0.7083666666666666,0.2469,0.35003333333333336,0.6749999999999999,0.67345,0.29685,0.6312333333333334,0.5271,0.25836666666666663,0.2094,0.22086666666666666,0.2656,0.325,0.7542,0.6708666666666666,0.7917000000000001,0.6542,0.7062666666666667,0.6187666666666667,0.65,0.7375,0.5896,0.6563,0.62815,0.6791666666666667,0.3688,0.42086666666666667,0.3125,0.3979333333333333,0.5916666666666667,0.6375500000000001,0.6104333333333333,0.6672,0.6688000000000001,0.5750000000000001,0.7344,0.6594,0.6771333333333334,0.7167,0.6917,0.6750499999999999,0.46252499999999996,0.26043333333333335,0.3292,0.33749999999999997,0.6083333333333333,0.6500333333333334,0.78755,0.54375,0.62815,0.6687666666666666,0.6479333333333334,0.7145999999999999,0.66255,0.6438,0.6250333333333333,0.7541666666666668,0.2583333333333333,0.2542,0.168775,0.17815,0.6604333333333333,0.6437666666666667,0.5354333333333333,0.6000333333333333,0.6854666666666667,0.6542,0.36669999999999997,0.2583333333333333,0.3313,0.25315,0.28126666666666666,0.2729333333333333,0.325,0.2896,0.2292,0.38753333333333334,0.28753333333333336,0.22083333333333333,0.33749999999999997,0.41565,0.2672,0.26565
3,2021-03-25,06:45:00,0.18543333333333334,0.2979,0.22086666666666668,1.0938,1.0250333333333332,0.3094,1.0416999999999998,1.1938,1.1062999999999998,1.0583666666666667,1.175,1.1291666666666667,1.1041666666666667,1.1229333333333333,0.6750333333333334,0.6541666666666667,0.2417,0.27185,1.1094,1.0208333333333333,1.0229333333333333,1.1125,1.2094,1.0875333333333332,1.1656499999999999,1.0833666666666666,1.14685,1.1042,1.1000333333333334,0.9781500000000001,0.62815,0.6270666666666668,0.27706666666666663,0.1875,0.9645666666666667,1.0469,1.04065,1.02505,1.10005,0.91875,1.1531500000000001,1.0708333333333333,1.04375,0.0,1.0833333333333333,1.1312666666666666,0.593775,0.5979333333333333,1.2563,1.2,1.2156500000000001,1.1344,1.1437666666666668,0.30419999999999997,0.2625,0.9813,1.1354,1.1271,1.1250333333333333,1.2156500000000001,1.1979333333333333,1.0937666666666666,1.1979666666666666,1.1166666666666665,1.1333666666666666,1.29375,1.22815,1.00315,1.1646,1.10315,1.2479333333333333,1.1,1.1500333333333332,1.2281499999999999,1.04065,1.2542,1.0125,1.25,1.1083333333333334,1.2354333333333334,1.2354333333333334,1.13125,1.3562500000000002,1.1771,1.0604333333333333,1.2021333333333335,1.29065,0.9853999999999999,1.22815,1.1042,1.1291666666666667,1.19375,1.1531500000000001,1.0188,1.2104,1.1625,1.1844000000000001,1.1479333333333333,1.1896000000000002,1.0521,1.17815,1.30315,1.1719,1.29375,0.23336666666666664,0.23543333333333336,1.0791666666666666,1.0729333333333333,1.0416999999999998,1.0916666666666666,1.13755,1.10315,0.6604666666666666,0.5667,0.568775,0.5344,0.5520666666666667,0.578125,0.5969,0.5729666666666666,0.525,0.725,0.6000333333333333,0.5750500000000001,0.6479333333333334,0.6687666666666666,0.5771000000000001,0.5625
4,2021-03-25,07:00:00,0.21043333333333333,0.3156,0.2771,1.6187666666666667,1.5812666666666668,1.4125333333333332,1.5771,1.4312666666666667,1.5625333333333333,1.5708666666666666,1.575,1.6041666666666667,1.4469,1.5563,0.8313,0.9125,0.2812666666666667,0.3292,1.5917000000000001,1.5771,1.5000333333333333,1.7,1.6875,1.5958666666666668,1.55,1.5833666666666666,1.59375,1.5750333333333335,1.6417000000000002,1.4312749999999999,0.8438,0.9250000000000002,0.33546666666666664,0.21666666666666667,1.5229666666666664,1.6271333333333333,1.5416666666666667,1.6000333333333334,1.6687333333333332,1.7875,1.6833666666666665,1.5833333333333333,1.5656249999999998,1.6166999999999998,1.4844,1.66565,0.8833333333333333,0.86565,1.7458666666666665,1.6333666666666666,1.8250333333333335,1.7469000000000001,1.4813,0.34793333333333337,0.28435,1.62035,1.6625,1.6604333333333334,1.7156500000000001,1.6500333333333332,1.7958666666666667,1.7187999999999999,1.6958333333333335,1.3938,1.6593499999999999,1.75,1.74065,1.6292,1.6646,1.6792,1.575,1.6354333333333333,1.6469,1.7229333333333334,1.6458666666666666,1.7916999999999998,1.5469,1.6125333333333334,1.637533333333333,1.77185,1.7781500000000001,1.625,1.70625,1.7,1.6646,1.7521000000000002,1.7020999999999997,1.6313,1.5438,1.7146000000000001,0.0,1.6708333333333334,1.7218499999999999,1.5312666666666666,1.6875499999999999,1.5729333333333333,1.7874999999999999,1.6969,1.7896,1.6021,1.6292,1.7344,1.74845,1.7094,0.28750000000000003,0.275,1.5541666666666665,1.5604333333333333,1.6125,1.5875333333333332,1.56875,1.6125333333333334,1.1125,1.0271,1.0395999999999999,0.94065,0.9333666666666667,1.0729333333333333,0.9344,0.9667,0.8896000000000001,1.04375,1.0208333333333333,1.0125,1.02505,1.0437666666666667,1.01565,1.0521
5,2021-03-25,07:15:00,0.45213333333333333,0.3562666666666667,1.2281499999999999,2.1781,2.0749999999999997,2.1375,2.1750333333333334,1.9188,2.2313,2.25,2.2719,2.1219,1.9771,2.2938,1.1771333333333334,1.0875,0.6187666666666667,0.8042000000000001,2.1781,2.2406,1.9687666666666666,2.1750333333333334,2.2229,2.1125,2.0922,2.164566666666667,2.1374999999999997,2.1844,2.2000333333333333,2.02815,1.20315,1.2833666666666665,0.6031500000000001,0.7219,2.0292,2.1875,2.0542000000000002,2.2271,2.220833333333333,2.068766666666667,2.1667,2.1229,2.1625,2.11565,2.029166666666667,2.162533333333333,1.1624999999999999,1.2187666666666666,2.3015749999999997,2.4531,2.44375,2.1844,2.140675,2.2208666666666668,0.31877500000000003,2.2771,2.254166666666667,2.1958333333333333,2.2521,2.2,2.2469,2.32815,2.3500333333333336,1.9979333333333333,2.187533333333333,2.325,2.3354333333333335,2.2479,2.2312999999999996,2.3719,2.23125,2.2812666666666668,2.1875,2.2563,2.1500333333333335,2.43595,2.1812666666666667,2.1833666666666667,2.2167,2.3188,2.3479666666666663,2.283333333333333,2.2771,2.157825,2.125,2.279166666666667,2.2979333333333334,2.0219,2.292225,2.2958333333333334,2.2,2.3594,2.3249999999999997,2.043766666666667,2.3042,2.2875,2.36565,2.3208333333333333,2.3666666666666667,2.13125,2.3000000000000003,2.4333666666666667,2.3625000000000003,2.3291999999999997,0.59065,0.8437666666666667,2.07815,2.25,2.1646,2.1125333333333334,2.0827999999999998,2.1625,1.5354333333333334,1.54065,1.5437666666666667,1.4375333333333333,1.450033333333333,1.5625,1.375,1.4687666666666666,1.4031500000000001,1.5281500000000001,1.5281500000000001,1.3641,1.470325,1.3875,1.5166666666666666,1.5083666666666666
6,2021-03-25,07:30:00,1.535433333333333,0.4187666666666667,2.3833333333333333,2.735433333333333,2.6395666666666666,2.6875,2.7000333333333333,2.7437333333333336,2.62345,2.4375,2.9813,2.56875,2.7719,2.6453249999999997,1.425,1.6797250000000001,1.7281499999999999,2.1542,2.75315,2.5656499999999998,2.7271,2.7469,2.8219,2.75,2.6479333333333335,2.6896,2.6479333333333335,2.6469,2.7479,2.52035,2.15315,2.0292,2.12345,2.48125,2.5646,2.7625000000000006,2.8021,2.6583666666666663,2.8958666666666666,2.6604,2.6916333333333333,2.7000333333333333,2.6958333333333333,2.656275,2.5875250000000003,2.7625333333333333,2.2604,1.858366666666667,3.0104,2.875,2.860466666666667,2.6521,2.9,2.6469,0.3646,2.74065,2.95,2.835433333333333,2.9166666666666665,2.7854333333333336,2.9354333333333336,2.743766666666667,2.9104333333333336,2.640625,3.025,2.9458333333333333,2.86565,2.7833333333333337,2.8031,2.8166666666666664,2.80315,2.8250333333333337,2.7469,2.81875,2.80315,3.1063,0.0,2.8625499999999997,2.7646,2.83125,2.9344,2.8250333333333337,2.8729666666666667,2.97505,2.7541666666666664,3.0,2.897933333333333,2.79375,2.9521,2.9042,2.8229,2.9062,3.0500333333333334,2.73125,2.79685,2.875033333333333,2.88755,2.8729333333333336,2.908366666666667,2.7625000000000006,2.8875,2.9771,2.9375,2.845866666666667,2.2937666666666665,2.4312333333333336,2.66095,2.6047,2.65,2.6750000000000003,2.8563,2.727066666666667,2.1166666666666667,2.0219,2.0333666666666668,1.9917,1.8896333333333333,1.9718750000000003,1.965675,1.925,2.0417,1.9104,1.9937666666666665,1.9312666666666667,2.0604,1.9188,2.000033333333333,1.9833
7,2021-03-25,07:45:00,3.0343999999999998,3.31875,3.0671999999999997,3.2375000000000003,3.210433333333333,3.279166666666667,3.2875,3.20315,3.2250333333333336,3.2047,3.320866666666667,3.0792,3.1458666666666666,3.258366666666667,3.04535,2.4791666666666665,3.1604333333333336,3.2188,3.3708333333333336,3.2062333333333335,3.3094,3.28125,3.4718999999999998,3.3791999999999995,3.2375000000000003,3.2604,3.2021,3.227133333333333,3.24065,3.1041666666666665,3.006266666666667,3.0,3.2031,3.0125,3.127133333333333,3.345833333333333,3.383366666666667,3.210433333333333,3.3562666666666665,3.2792,3.2416666666666667,3.35005,3.2333666666666665,3.3874999999999997,3.2229000000000005,3.2812666666666668,3.124966666666667,2.8229333333333333,3.325,3.3625000000000003,3.5172,3.375025,3.3770666666666664,3.287525,1.4875,3.334375,3.3875333333333337,3.341666666666667,3.404166666666667,3.314633333333333,3.4521,3.2708333333333335,3.55315,3.2625000000000006,3.3770666666666664,3.4187666666666665,3.3208333333333333,3.23435,3.3521,3.431266666666667,3.4458333333333333,3.3375,3.414566666666667,3.3531250000000004,3.2937999999999996,3.5922,3.3229333333333333,3.3188,3.368766666666667,3.3395999999999995,3.3541666666666665,3.4187666666666665,3.345866666666667,3.4396,3.3041666666666667,3.483333333333333,3.4875000000000003,3.272933333333333,3.4979333333333336,3.29375,3.335433333333333,3.3625333333333334,3.6229333333333336,3.1281499999999998,3.4146,3.445866666666667,3.35,3.5,3.4812999999999996,3.3166666666666664,3.3146,3.5375,3.5187666666666666,3.4146,3.2469,3.193766666666667,3.279166666666667,3.2541666666666664,3.1437666666666666,3.2687666666666666,3.2021,3.2604,2.5594,2.57655,2.5438,2.4604333333333335,2.500033333333333,2.5354,2.6583666666666668,2.5021,2.35005,2.5844,2.5562666666666667,2.4188,2.6542,2.4875000000000003,2.525,2.60625
8,2021-03-25,08:00:00,3.631233333333333,3.9062333333333332,3.58125,3.8021,3.8156499999999998,3.8874999999999997,3.84375,3.8021333333333334,3.7541666666666664,3.8667,3.875,3.6916666666666664,3.772933333333333,3.74065,3.70005,3.602066666666667,3.797933333333333,3.8146,3.9375,3.88125,3.75625,3.9343500000000002,3.900033333333333,3.9125,3.783366666666667,3.7344,3.8542,3.735433333333333,3.7937666666666665,3.6854333333333336,3.4969,3.7156000000000002,3.7375333333333334,3.7000333333333337,3.7375,4.00315,3.8896,3.837533333333333,3.85625,3.835433333333333,3.65,3.783333333333333,3.7625,3.8479333333333336,3.67815,3.7125,3.6125000000000003,3.6219,4.0125,3.970325,4.0687999999999995,3.9094,3.8312666666666666,4.004166666666666,3.983333333333333,3.9521,3.9542,3.8562999999999996,3.9896,3.891666666666667,4.04375,3.8729666666666667,4.033366666666667,3.7729666666666666,3.8791666666666664,3.9958333333333336,3.8458333333333337,3.8896,3.922966666666667,3.875,3.90315,3.8791999999999995,4.0375499999999995,3.9333333333333336,3.858333333333333,4.20935,3.8063000000000002,3.779166666666667,3.9187666666666665,3.993766666666667,3.8854333333333333,3.9312333333333336,4.002133333333333,3.868766666666667,3.925,3.9750333333333336,3.9062666666666668,3.8104333333333336,3.9406,3.85,3.8791333333333333,3.8854333333333333,4.09685,3.83435,3.85935,3.9812999999999996,3.8729333333333336,3.8438,4.1229000000000005,3.7770999999999995,3.9333666666666667,4.081266666666667,4.195833333333333,4.0271,3.8437333333333332,3.6750333333333334,3.7521,3.8729,3.7250333333333336,3.7833,3.7479333333333336,3.7719,3.15315,3.13125,3.02815,3.0500000000000003,2.94375,3.1417,3.1063,3.068766666666667,3.046925,3.1854333333333336,3.108333333333333,2.76255,3.1354333333333333,3.1271,3.056266666666667,3.0531
9,2021-03-25,08:15:00,4.172933333333334,4.4687,4.206275,4.3271,4.2375333333333325,4.3688,4.364566666666667,4.316666666666666,4.24685,4.4125,4.2406500000000005,4.40625,4.14685,4.2859750000000005,4.1917,4.2156,4.2520999999999995,4.391666666666667,4.3125,4.247933333333333,4.1479333333333335,4.3520666666666665,4.441666666666667,4.24375,4.318766666666666,4.333333333333333,4.354133333333333,4.281266666666666,4.320833333333334,4.168733333333333,4.1,4.2375,4.247933333333333,4.103149999999999,4.110399999999999,4.4563,4.370833333333334,4.15,4.2812,4.3979333333333335,4.116633333333334,4.2937666666666665,4.2749749999999995,4.33125,4.27815,4.2531,4.108333333333333,4.054200000000001,4.464566666666667,4.58125,4.55,4.425,4.383333333333333,4.3688,4.3844,4.379166666666667,4.3563,4.324999999999999,4.5104,4.354166666666667,4.5625,4.395833333333333,4.5104,4.2125,4.33125,4.4708,4.441633333333333,4.493766666666667,4.2969,4.6875,4.325,4.383333333333334,4.483366666666667,4.55005,4.325,4.672933333333333,4.228149999999999,4.3281,4.425,4.4625,4.40315,4.435433333333333,4.3125,4.408333333333334,4.3781,4.481249999999999,4.3438,4.1813,4.3969000000000005,4.404166666666666,4.2938,4.381233333333333,4.4395999999999995,4.275033333333334,4.4979000000000005,4.583333333333333,4.379133333333333,4.508333333333334,4.5375000000000005,4.3354333333333335,4.364566666666666,4.5875,4.3938,4.4917,4.32815,4.2917,4.270833333333333,4.304199999999999,4.164599999999999,4.3167,4.254166666666666,4.40315,3.577066666666667,3.602066666666667,3.7042,3.47505,3.5854,3.6229333333333336,3.710433333333333,3.5604333333333336,3.568766666666667,3.7333666666666665,3.6417,3.3859500000000002,3.6499666666666664,3.6937666666666664,3.633366666666667,3.5781500000000004
