,Data,Hora,OP2.1.1 V (V),OP2.1.2 V (V),OP2.1.3 V (V),OP2.1.4 V (V),OP2.1.5 V (V),OP2.1.6 V (V),OP2.1.7 V (V),OP2.1.8 V (V),OP2.1.9 V (V),OP2.1.10 V (V),OP2.1.11 V (V),OP2.1.12 V (V),OP2.1.13 V (V),OP2.1.14 V (V),OP2.1.15 V (V),OP2.1.16 V (V),OP2.2.1 V (V),OP2.2.2 V (V),OP2.2.3 V (V),OP2.2.4 V (V),OP2.2.5 V (V),OP2.2.6 V (V),OP2.2.7 V (V),OP2.2.8 V (V),OP2.2.9 V (V),OP2.2.10 V (V),OP2.2.11 V (V),OP2.2.12 V (V),OP2.2.13 V (V),OP2.2.14 V (V),OP2.2.15 V (V),OP2.2.16 V (V),OP2.3.1 V (V),OP2.3.2 V (V),OP2.3.3 V (V),OP2.3.4 V (V),OP2.3.5 V (V),OP2.3.6 V (V),OP2.3.7 V (V),OP2.3.8 V (V),OP2.3.9 V (V),OP2.3.10 V (V),OP2.3.11 V (V),OP2.3.12 V (V),OP2.3.13 V (V),OP2.3.14 V (V),OP2.3.15 V (V),OP2.3.16 V (V)
0,2021-11-05,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-11-05,06:15:00,46.875,47.4375,13.6,37.1875,42.5,47.3125,48.875,48.4375,48.1875,50.0,61.541666666666664,55.125,47.875,48.0625,37.75,44.9375,41.8125,53.9,45.3125,44.75,48.875,51.0,58.175,51.3125,38.15625,50.125,49.75,46.8125,39.0,43.375,26.75,35.875,46.125,53.0625,48.9375,51.354166666666664,46.9375,50.125,48.25,47.5,48.0,46.5,43.75,43.8125,46.875,48.875,45.875,0.0
2,2021-11-05,06:30:00,46.875,46.75,45.583333333333336,44.125,46.708333333333336,45.75,46.0,43.875,46.041666666666664,50.083333333333336,50.625,52.541666666666664,48.9375,46.25,42.875,43.0625,44.541666666666664,45.1875,52.5625,48.083333333333336,45.833333333333336,50.083333333333336,51.208333333333336,44.708333333333336,47.875,47.6875,46.708333333333336,49.375,40.458333333333336,48.75,40.125,40.5,61.75,77.5,64.6875,39.25,40.625,48.1875,67.45833333333333,44.625,41.5,40.625,38.25,34.916666666666664,37.0,40.625,36.125,40.458333333333336
3,2021-11-05,06:45:00,48.333333333333336,47.666666666666664,45.458333333333336,42.125,45.9375,45.833333333333336,46.083333333333336,46.3125,44.458333333333336,52.0,52.541666666666664,55.458333333333336,51.458333333333336,45.166666666666664,44.833333333333336,35.25,48.0,51.083333333333336,50.4375,47.375,44.5625,49.583333333333336,49.208333333333336,0.0,48.0,46.375,47.0,46.708333333333336,39.4375,47.5,44.958333333333336,47.083333333333336,67.0625,83.25,68.0625,37.6875,70.125,70.8125,85.0,37.875,30.291666666666668,31.333333333333332,24.125,26.916666666666668,24.5,25.375,33.8125,26.3125
4,2021-11-05,07:00:00,49.166666666666664,48.28125,46.625,45.208333333333336,47.125,46.541666666666664,46.375,47.041666666666664,46.916666666666664,51.625,50.5,53.4375,50.583333333333336,46.333333333333336,46.458333333333336,29.791666666666668,47.5,50.3125,49.875,47.375,45.4375,49.0,48.875,46.041666666666664,48.25,47.4375,46.583333333333336,47.625,39.25,47.34375,45.458333333333336,46.75,62.375,70.25,72.09375,68.54166666666667,71.16666666666667,72.29166666666667,74.41666666666667,48.0625,29.208333333333332,26.083333333333332,24.958333333333332,24.375,25.0,27.1875,27.875,26.708333333333332
5,2021-11-05,07:15:00,49.125,49.1875,47.5,45.916666666666664,47.625,47.3125,47.375,48.125,47.625,52.625,50.625,52.9375,51.083333333333336,47.25,46.9375,21.125,47.3125,50.09375,49.6875,47.3125,45.75,48.9375,48.875,46.5,48.541666666666664,47.625,46.833333333333336,47.625,39.3125,47.333333333333336,45.916666666666664,46.833333333333336,72.08333333333333,74.4375,72.9375,71.96875,70.91666666666667,73.125,75.54166666666667,54.8125,49.5,20.458333333333332,18.791666666666668,17.333333333333332,19.458333333333332,25.625,20.958333333333332,22.1875
6,2021-11-05,07:30:00,49.375,49.458333333333336,48.541666666666664,47.0625,48.666666666666664,48.333333333333336,48.375,49.0,48.25,52.625,50.75,52.5,51.166666666666664,48.166666666666664,48.0,12.25,47.208333333333336,49.25,49.083333333333336,46.90625,46.0,48.583333333333336,48.6875,46.458333333333336,48.375,47.625,46.958333333333336,48.0,39.333333333333336,47.1875,46.0625,46.916666666666664,70.3125,72.70833333333333,72.125,70.875,70.4375,71.95833333333333,74.0,73.75,70.29166666666667,14.875,11.78125,11.0,13.541666666666666,24.541666666666668,14.125,13.625
7,2021-11-05,07:45:00,49.625,49.8125,48.708333333333336,47.708333333333336,48.916666666666664,0.0,48.75,49.166666666666664,48.875,52.125,50.375,51.833333333333336,51.291666666666664,48.666666666666664,48.625,10.75,47.0,48.833333333333336,48.666666666666664,46.9375,46.1875,48.4375,48.375,46.8125,48.458333333333336,47.5625,46.916666666666664,47.625,39.375,47.041666666666664,46.1875,46.833333333333336,60.125,61.90625,62.625,61.833333333333336,62.041666666666664,62.6875,64.875,63.541666666666664,65.6875,41.4375,9.4375,8.375,16.75,55.375,11.666666666666666,11.5
8,2021-11-05,08:00:00,49.416666666666664,49.708333333333336,48.916666666666664,48.166666666666664,49.083333333333336,48.875,48.833333333333336,49.125,48.75,51.708333333333336,50.125,51.28125,50.8125,48.8125,48.791666666666664,7.916666666666667,47.208333333333336,48.875,48.65625,46.90625,46.3125,48.25,48.25,46.75,48.375,47.708333333333336,47.083333333333336,47.625,39.375,47.125,46.458333333333336,46.875,56.583333333333336,57.625,58.333333333333336,58.5,58.375,57.5,60.0,59.208333333333336,60.0,61.0625,18.75,6.5,58.5625,58.625,23.041666666666668,7.791666666666667
9,2021-11-05,08:15:00,49.416666666666664,49.583333333333336,49.0,48.25,49.208333333333336,49.041666666666664,48.833333333333336,49.458333333333336,49.166666666666664,51.625,50.375,51.125,50.6875,48.875,48.833333333333336,7.0,47.208333333333336,48.916666666666664,48.625,46.875,46.375,48.25,48.25,46.833333333333336,48.1875,47.625,47.25,47.5,39.333333333333336,47.25,46.75,46.875,51.916666666666664,53.125,52.916666666666664,52.333333333333336,52.5,52.46875,53.6875,53.166666666666664,54.125,54.375,53.5,5.5,53.875,52.916666666666664,48.458333333333336,8.625
