,Data,Hora,P3.1.1 P (W),P3.1.2 P (W),P3.1.3 P (W),P3.1.4 P (W),P3.1.5 P (W),P3.1.6 P (W),P3.1.7 P (W),P3.1.8 P (W),P3.1.9 P (W),P3.1.10 P (W),P3.1.11 P (W),P3.1.12 P (W),P3.1.13 P (W),P3.1.14 P (W),P3.1.15 P (W),P3.1.16 P (W),P3.2.1 P (W),P3.2.2 P (W),P3.2.3 P (W),P3.2.4 P (W),P3.2.5 P (W),P3.2.6 P (W),P3.2.7 P (W),P3.2.8 P (W),P3.2.9 P (W),P3.2.10 P (W),P3.2.11 P (W),P3.2.12 P (W),P3.2.13 P (W),P3.2.14 P (W),P3.2.15 P (W),P3.2.16 P (W),P3.3.1 P (W),P3.3.2 P (W),P3.3.3 P (W),P3.3.4 P (W),P3.3.5 P (W),P3.3.6 P (W),P3.3.7 P (W),P3.3.8 P (W),P3.3.9 P (W),P3.3.10 P (W),P3.3.11 P (W),P3.3.12 P (W),P3.3.13 P (W),P3.3.14 P (W),P3.3.15 P (W),P3.3.16 P (W),P3.4.1 P (W),P3.4.2 P (W),P3.4.3 P (W),P3.4.4 P (W),P3.4.5 P (W),P3.4.6 P (W),P3.4.7 P (W),P3.4.8 P (W),P3.4.9 P (W),P3.4.10 P (W),P3.4.11 P (W),P3.4.12 P (W),P3.4.13 P (W),P3.4.14 P (W),P3.4.15 P (W),P3.4.16 P (W),P3.5.1 P (W),P3.5.2 P (W),P3.5.3 P (W),P3.5.4 P (W),P3.5.5 P (W),P3.5.6 P (W),P3.5.7 P (W),P3.5.8 P (W),P3.5.9 P (W),P3.5.10 P (W),P3.5.11 P (W),P3.5.12 P (W),P3.5.13 P (W),P3.5.14 P (W),P3.5.15 P (W),P3.5.16 P (W),P3.6.1 P (W),P3.6.2 P (W),P3.6.3 P (W),P3.6.4 P (W),P3.6.5 P (W),P3.6.6 P (W),P3.6.7 P (W),P3.6.8 P (W),P3.6.9 P (W),P3.6.10 P (W),P3.6.11 P (W),P3.6.12 P (W),P3.6.13 P (W),P3.6.14 P (W),P3.6.15 P (W),P3.6.16 P (W),P3.7.1 P (W),P3.7.2 P (W),P3.7.3 P (W),P3.7.4 P (W),P3.7.5 P (W),P3.7.6 P (W),P3.7.7 P (W),P3.7.8 P (W),P3.7.9 P (W),P3.7.10 P (W),P3.7.11 P (W),P3.7.12 P (W),P3.7.13 P (W),P3.7.14 P (W),P3.7.15 P (W),P3.7.16 P (W),P3.8.1 P (W),P3.8.2 P (W),P3.8.3 P (W),P3.8.4 P (W),P3.8.5 P (W),P3.8.6 P (W),P3.8.7 P (W),P3.8.8 P (W),P3.8.9 P (W),P3.8.10 P (W),P3.8.11 P (W),P3.8.12 P (W),P3.8.13 P (W),P3.8.14 P (W),P3.8.15 P (W),P3.8.16 P (W)
0,2021-05-05,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-05,06:15:00,3.235666666666667,7.69965,4.951333333333333,6.5957,3.49295,2.6031333333333335,5.333333333333333,2.0375,4.7625,6.320566666666667,7.3406,5.471500000000001,7.486466666666666,10.270566666666667,3.6765666666666665,4.70465,3.0820499999999997,7.7344,8.125,5.55705,1.190625,2.9435000000000002,10.2599,9.614066666666666,6.639066666666667,9.7164,8.7055,2.428925,2.6988857142857148,6.4151,4.00315,5.2336,5.625,2.2793,0.92815,9.492966666666668,8.331266666666666,7.57265,3.741433333333333,11.1068,6.754300000000001,6.832,8.04885,9.54415,5.8086,6.157299999999999,5.69765,4.3457,5.704980000000001,2.915825,10.568,3.046875,4.097366666666667,8.2344,7.1808499999999995,6.956266666666667,7.329166666666666,4.915133333333333,11.552333333333332,4.4625,13.5559,2.37922,4.5312,1.517375,4.93475,12.1875,6.493766666666666,9.757000000000001,6.383333333333333,7.6582,5.3508,7.4688,3.3265333333333333,10.3331,4.8516,7.7049666666666665,3.3371,4.929966666666666,4.74372,1.6628,9.050266666666667,6.949733333333332,7.765866666666667,7.830233333333333,3.009385714285714,3.50814,7.113533333333334,2.0859,3.2843999999999998,4.3055,2.6510333333333334,4.3422,11.4117,1.1742,9.740866666666667,5.1083,4.9135333333333335,5.8516,8.97185,2.88165,0.9131199999999999,10.90564,3.9340875,6.560933333333334,4.778633333333333,4.12655,6.380850000000001,7.8948,0.86968,7.2094000000000005,5.4826,5.092614285714285,3.0390625,6.2375,5.95235,3.9172,3.7067666666666668,5.823966666666667,7.994800000000001,3.9969,3.6563,10.259633333333333,6.548450000000001,2.4585999999999997,0.9513625,4.883942857142857,5.7094000000000005,4.8184000000000005
2,2021-05-05,06:30:00,6.43985,12.789866666666667,12.410400000000001,16.262900000000002,16.5008,14.170566666666666,17.70235,16.696366666666666,22.50095,29.2969,25.195500000000003,18.718999999999998,18.0668,20.8844,12.4107,8.859633333333333,10.071366666666666,13.828899999999999,17.93865,16.7448,22.100533333333335,24.85233333333333,24.195700000000002,25.02735,22.90155,23.763,23.66405,21.54045,22.3453,19.325400000000002,8.711325,10.263833333333332,12.0698,7.956225,9.84215,17.079700000000003,27.304299999999998,18.300800000000002,14.95,23.336750000000002,18.390633333333334,18.993233333333333,20.179166666666667,22.266366666666666,23.601566666666667,15.408866666666668,10.093350000000001,9.034175000000001,29.588833333333337,27.928150000000002,20.268175,22.73555,20.2849,14.338566666666665,10.9625,0.0,15.43245,11.85625,26.0914,0.0,36.114066666666666,26.2516,31.332625,17.8956,20.851566666666667,32.520833333333336,25.1919,23.197666666666667,23.110433333333333,27.312233333333335,10.8513,12.8685,11.506450000000001,21.0,21.152333333333335,30.6875,19.434375,22.0896,23.42265,24.727149999999998,26.50975,18.86755,26.54725,21.8461,26.91405,19.38876666666667,10.9477,10.3966,12.15625,13.255733333333334,17.04415,20.033866666666665,29.851950000000002,21.5159,24.431649999999998,25.732033333333334,24.353633333333335,20.6716,26.775000000000002,21.19495,19.1495,30.906000000000002,14.729099999999999,15.0565,9.23985,8.813,13.4518,15.966,20.094800000000003,23.72675,21.257833333333334,21.56775,12.6172,13.299733333333334,10.989333333333335,11.695033333333333,13.15235,13.7285,15.6094,8.980733333333333,9.468766666666667,16.5668,13.137500000000001,9.21095,10.968233333333336,15.76835,9.9375,13.4
3,2021-05-05,06:45:00,11.825199999999999,18.9836,17.799999999999997,47.07895,47.423825,23.480733333333333,48.199999999999996,40.33773333333333,57.4,51.9789,57.22265,46.28205,45.79535,45.2698,16.317733333333333,16.86035,16.3117,18.953133333333334,48.22405,42.6016,43.01835,51.8965,52.138299999999994,46.12396666666666,44.29375,50.176550000000006,54.1659,48.623450000000005,48.150000000000006,33.81365,15.109900000000001,16.455766666666666,16.3113,12.965366666666666,37.3125,46.2641,52.49296666666667,47.3393,44.148624999999996,48.2795,41.605999999999995,44.126149999999996,46.515899999999995,45.16356666666667,46.1172,42.89503333333332,15.721366666666668,15.429166666666665,54.54663333333334,53.38230000000001,29.8125,57.9,53.33023333333333,23.142966666666666,16.77736666666667,20.10235,20.855733333333333,17.944533333333332,56.563075,45.802099999999996,64.51173333333332,51.0418,59.13985,41.34503333333333,52.40705,60.934799999999996,50.931533333333334,52.7508,52.94793333333333,57.45366666666666,17.346866666666667,19.4434,18.9035,25.765366666666665,51.243766666666666,56.9965,47.1203,52.187466666666666,49.288875,50.73905,55.042966666666665,55.80573333333333,56.0922,50.50416666666666,48.46093333333334,51.57580000000001,21.958975000000002,17.650033333333337,21.738266666666664,22.19865,46.86175,51.648849999999996,56.7914,47.20940000000001,54.884899999999995,50.25783333333334,46.4641,55.581075,59.87786666666667,53.31483333333333,44.30623333333333,58.621849999999995,21.952350000000003,20.77735,15.411525000000001,16.305475,43.774233333333335,46.6461,42.360150000000004,50.31223333333333,44.591133333333325,40.2328,27.227525,26.913300000000003,24.5448,20.1044,20.794150000000002,24.40833333333333,26.4789,18.99025,24.518749999999997,28.941425,23.933333333333334,18.443,25.32425,27.509366666666665,23.213700000000003,22.859633333333335
4,2021-05-05,07:00:00,16.456233333333333,22.782300000000003,24.227099999999997,74.9656,85.6922,64.22473333333333,82.98356666666668,78.932,79.22460000000001,76.91329999999999,79.64973333333333,78.87225000000001,73.27316666666667,67.65195,32.23125,26.494549999999997,21.104433333333333,23.385166666666663,78.87735,72.44793333333332,79.50665000000001,81.358025,88.62056666666666,78.47916666666667,72.79243333333334,75.72033333333333,86.0211,78.796875,77.8797,75.10487499999999,34.1141,26.610666666666663,23.374200000000002,16.45975,67.86273333333334,79.385575,84.9909,74.89920000000001,75.58825,91.51795,71.84266666666667,70.16173333333333,84.77113333333334,84.0578,74.2388,77.4297,50.6297,24.49335,89.33283333333333,86.65023333333333,81.34063333333333,82.9004,88.0191,31.70313333333333,22.98566666666667,27.955466666666666,27.707833333333337,24.003133333333334,84.83670000000001,83.88749999999999,86.82419999999999,77.06330000000001,92.10137499999999,83.82225,90.39686666666667,85.70416666666667,82.3258,80.16430000000001,84.1832,93.45726666666667,24.5081,26.124733333333335,25.829475000000002,27.2125,79.08045,89.47736666666667,78.011325,93.73005,86.24846666666667,81.8302,85.49636666666667,88.42186666666667,89.03085,82.36693333333334,77.05,81.00783333333334,27.6492,20.48285,26.063266666666664,28.7625,81.58675,83.54296666666666,90.6469,76.51485,95.63204999999999,87.7633,82.26903333333333,89.40469999999999,91.19503333333334,86.88799999999999,80.79039999999999,87.54036666666667,27.754433333333335,28.49375,19.45895,20.608249999999998,73.34793333333333,83.00576666666667,71.11693333333334,83.9672,73.5242,68.9086,48.144149999999996,52.9531,40.514833333333335,39.8375,45.1034,41.170566666666666,46.9328,39.16406666666666,41.40913333333334,50.698449999999994,41.0297,37.38673333333333,47.79845,44.07916666666667,36.711733333333335,44.800974999999994
5,2021-05-05,07:15:00,19.396866666666668,27.73865,64.88945,118.39663333333333,121.23023333333333,129.6273,111.8465,112.58516666666667,111.8918,114.1043,117.92345,110.1724,110.5033,118.16823333333332,65.1992,67.22293333333333,24.7125,28.70545,114.04395,116.40895,113.6869,123.925,127.92345,115.16135,111.34636666666667,104.31445,113.47265,117.225,108.0302,107.8031,61.167950000000005,69.99166666666667,26.73865,18.861166666666666,104.52813333333332,120.6426,123.75213333333333,112.0289,95.78593333333333,117.62774999999999,109.83635000000001,111.981475,121.77343333333334,114.86540000000001,110.11899999999999,108.0224,65.0016,58.412,121.6676,127.76773333333334,133.0625,124.72030000000001,119.11120000000001,108.6141,27.10625,111.9582,79.92635,70.68535,123.45315,125.67786666666666,128.484775,127.14193333333333,132.89323333333334,119.7336,120.4719,128.79275,117.6336,116.72449999999999,112.493,121.0281,63.2716,58.13463333333334,89.0098,61.9174,120.771875,126.16485,120.76043333333332,118.01485,122.6344,123.5313,126.5776,122.64479999999999,124.607225,126.21209999999999,119.2547,125.17343333333334,53.37890000000001,68.357225,59.22109999999999,58.6209,123.28359999999999,129.38593333333333,127.0547,109.05465,132.27345,125.89765,125.201175,117.1552,130.28629999999998,119.09845,117.07446666666668,125.71249999999999,54.97473333333334,50.69355,22.9875,24.598166666666668,104.40910000000001,112.7285,109.64376666666665,119.29816666666666,110.10026666666666,100.25703333333333,75.39845,78.96403333333333,69.71406666666667,63.1512,68.6953,70.95156666666668,72.04663333333333,64.77656666666667,68.1159,72.063,69.71509999999999,64.67526666666667,72.2682,68.9526,64.2513,73.59845
6,2021-05-05,07:30:00,21.97266666666667,31.785933333333332,142.03475,152.82425,154.0021,151.5359,146.1716,146.33253333333334,147.67213333333333,150.09045,149.6763,142.2893333333333,150.38253333333333,159.1068,86.03085,84.1801,28.015133333333335,31.8215,152.0637,147.67293333333336,136.875,154.54295000000002,159.4940333333333,153.659375,148.51895000000002,148.1646,153.53945000000002,148.790025,143.98045000000002,140.27996666666664,79.00155,88.53595,31.958366666666667,21.987099999999998,138.0638,145.34163333333333,157.08803333333333,152.867175,125.13933333333334,148.6883,146.52996666666664,151.53595,156.8737,154.708425,152.60897500000002,144.19270000000003,82.94062500000001,81.946875,152.95255,161.45286666666667,171.10966666666664,165.03244999999998,161.5966,146.28856666666667,34.551199999999994,165.00975,151.79845,152.46095000000003,154.6758,159.16666666666666,172.9047,164.5554666666667,168.74295,146.89506666666668,154.814475,163.68165,154.45156666666665,155.5979,150.4396,155.62603333333334,148.73283333333333,155.048625,151.90286666666665,157.8164,152.34295,166.00234999999998,149.88285,153.752925,160.54296666666667,155.87683333333334,157.91639999999998,161.35705000000002,159.66055,157.6293,153.78513333333333,161.77970000000002,146.6883,147.41135,159.6742,159.88049999999998,153.98435,158.54645,158.4823,140.00756666666666,160.38436666666666,165.9375,164.73825,162.23669999999998,161.376375,155.14804999999998,156.8771,162.89273333333335,168.3948,168.8982,25.744033333333334,28.88865,145.8036666666667,153.2006,143.94950000000003,155.31276666666668,143.2927,128.69946666666667,108.2,108.06509999999999,102.27813333333334,95.46406666666667,95.14923333333333,106.85255,107.01223333333333,95.76253333333334,95.63566666666667,109.45117499999999,104.203725,94.45519999999999,102.19999999999999,108.1039,99.27473333333334,103.4373
7,2021-05-05,07:45:00,23.7078,35.46485,185.50023333333334,186.067,189.10886666666667,187.22686666666667,181.691,183.21536666666668,184.320525,189.68905,189.72916666666666,180.15290000000002,183.37695000000002,190.81043333333332,105.8203,101.03903333333334,32.1125,34.2656,184.581825,184.47813333333332,183.636325,180.25676666666666,193.2539,184.98945,176.7188,187.47304999999997,191.21820000000002,186.43359999999998,184.387325,178.9287,98.0145,98.52815000000001,33.9551,23.64845,169.1422,182.81953333333334,192.23046666666664,181.41135,156.67393333333334,177.75390000000002,177.54426666666666,180.0909,185.50119999999998,187.3516,190.35,180.9185,103.8469,100.21070000000002,196.45833333333334,199.4153666666667,198.48755,186.88515,192.09685000000002,193.14739999999998,132.54063333333332,199.93696666666665,195.1549,186.7731666666667,195.49009999999998,196.20236666666665,210.33165,196.1293,198.2651,178.12886666666668,192.4418,201.719925,194.32863333333333,192.680675,190.30599999999995,192.43985,182.9263,195.91513333333333,192.69296666666665,195.34025,181.03386666666665,198.8164,184.1724,194.63400000000001,193.89335,192.87619999999998,191.78945,190.46055,191.419925,202.8516,185.74896666666666,195.81015000000002,182.6473,186.45000000000002,194.06875,189.96223333333333,190.4285,189.75,198.35215,181.22035,195.70316666666668,202.59113333333335,194.78906666666663,192.47916666666666,202.45310000000003,197.43253333333334,189.43723333333332,200.13046666666665,209.98803333333333,203.52136666666664,29.343,31.86796666666667,182.047675,187.48903333333337,175.12993333333335,181.86329999999998,178.394,157.03306666666666,136.37030000000001,147.127725,132.64216666666667,129.0117,124.5138,140.2832,134.95026666666666,128.2473,135.275,146.1448,138.0625,125.10419999999999,133.89556666666667,134.6552333333333,133.94492499999998,136.09455
8,2021-05-05,08:00:00,25.02655,36.608599999999996,212.80079999999998,226.1816,212.4,219.42935,219.56365,220.1312333333333,222.95286666666667,222.4631,223.30546666666666,214.6987,213.126375,227.0375,118.8094,119.52775,33.9266,35.2008,224.09063333333333,222.33595,229.36525,220.3758,231.96926666666664,224.74479999999997,226.2922,229.85260000000002,228.85156666666668,221.62816666666666,218.80075,213.791,114.9033,126.9078,36.6787,24.963250000000002,206.7737,214.26015,231.6531,221.9846,187.47035,216.77316666666664,217.23383333333334,219.203325,206.7188,222.99089999999998,218.47109999999998,215.4203,119.74896666666666,116.90625,228.19920000000002,235.13646666666668,236.94273333333334,223.03826666666666,225.294,229.30079999999998,237.00705,232.37633333333335,228.8383,231.21353333333332,234.9453,236.6891,240.50549999999998,227.69745,240.21875,220.52245,229.888275,241.47529999999998,229.61040000000003,222.4141,232.05336666666665,224.81146666666666,219.95704999999998,229.7351666666667,229.657825,238.58153333333334,218.97106666666664,243.4177,221.06662500000002,224.3922,233.7958,226.81926666666666,226.0045,222.39896666666667,224.01485,226.75623333333337,221.8374666666667,227.0385666666667,236.1677,227.24323333333336,232.7199,233.408025,224.33945,227.5918,239.85103333333336,216.184575,233.6042,236.3133,231.2719,235.66582499999998,230.19844999999998,234.19296666666665,221.591,233.21926666666664,251.0508,240.5578,31.004700000000003,32.5,221.1745,221.6914,212.92656666666667,218.35840000000002,210.55156666666667,183.8988,169.88516666666666,187.81483333333335,171.43803333333335,162.00523333333334,166.694525,168.8383,174.8099,159.07786666666667,168.93675000000002,180.46899999999997,162.5638,161.27110000000002,169.43826666666666,173.55106666666666,173.5336,164.31406666666666
9,2021-05-05,08:15:00,26.996674999999996,38.65653333333333,239.7422,262.3438,246.06483333333335,249.40546666666668,258.49685,247.37396666666666,252.7285,255.99025,255.82996666666668,251.8031,252.15206666666666,257.76565,139.73413333333335,138.02695,38.3586,36.90233333333333,251.5203,254.91459999999998,247.68985,250.91303333333335,262.94503333333336,256.29845,248.86775,259.1805,266.443,252.13750000000002,249.54685,242.9244666666667,135.22969999999998,136.03203333333335,54.4078,43.74086666666667,240.67943333333335,254.717575,259.0919333333334,257.3786333333333,214.95,252.37695,252.51405,250.98825,247.7219,254.27265,242.5707,253.46605,138.6987,132.05523333333335,259.2492,268.88554999999997,267.12305000000003,255.94375,258.20395,267.12265,265.50236666666666,259.7719,262.77305,263.3776,263.3455666666667,264.31199999999995,270.02473333333336,261.87815,273.75350000000003,253.38675,261.43515,271.9974333333333,255.5625,255.57396666666668,261.8632666666667,258.43555,256.6562666666667,261.8789,260.69255,264.7461,252.41406666666663,270.53513333333336,251.15075000000002,253.35235,263.96253333333334,257.4078,252.0219,252.84866666666667,259.8168,258.2508,254.07683333333333,256.6546666666666,262.3961,257.56196666666665,263.875375,267.1336,250.67575,256.6832,271.27656666666667,252.7852,266.1277,261.9023333333333,253.73435,260.91564999999997,266.9918,261.8539,260.3849,271.29474999999996,275.044125,274.75233333333335,42.3961,55.85275,255.13434999999998,252.77575000000002,246.898825,254.5695333333333,244.30626666666663,207.15275,209.2742,218.7328,205.4414,201.7508,198.15820000000002,205.71445,210.7969,193.10626666666667,196.64736666666667,205.71715,197.00336666666666,181.72379999999998,198.71249999999998,203.9707,198.9176,199.75130000000001
