,Data,Hora,OP3.1.1 I (A),OP3.1.2 I (A),OP3.1.3 I (A),OP3.1.4 I (A),OP3.1.5 I (A),OP3.1.6 I (A),OP3.1.7 I (A),OP3.1.8 I (A),OP3.1.9 I (A),OP3.1.10 I (A),OP3.1.11 I (A),OP3.1.12 I (A),OP3.1.13 I (A),OP3.1.14 I (A),OP3.1.15 I (A),OP3.1.16 I (A),OP3.2.1 I (A),OP3.2.2 I (A),OP3.2.3 I (A),OP3.2.4 I (A),OP3.2.5 I (A),OP3.2.6 I (A),OP3.2.7 I (A),OP3.2.8 I (A),OP3.2.9 I (A),OP3.2.10 I (A),OP3.2.11 I (A),OP3.2.12 I (A),OP3.2.13 I (A),OP3.2.14 I (A),OP3.2.15 I (A),OP3.2.16 I (A),OP3.3.1 I (A),OP3.3.2 I (A),OP3.3.3 I (A),OP3.3.4 I (A),OP3.3.5 I (A),OP3.3.6 I (A),OP3.3.7 I (A),OP3.3.8 I (A),OP3.3.9 I (A),OP3.3.10 I (A),OP3.3.11 I (A),OP3.3.12 I (A),OP3.3.13 I (A),OP3.3.14 I (A),OP3.3.15 I (A),OP3.3.16 I (A),OP3.4.1 I (A),OP3.4.2 I (A),OP3.4.3 I (A),OP3.4.4 I (A),OP3.4.5 I (A),OP3.4.6 I (A),OP3.4.7 I (A),OP3.4.8 I (A),OP3.4.9 I (A),OP3.4.10 I (A),OP3.4.11 I (A),OP3.4.12 I (A),OP3.4.13 I (A),OP3.4.14 I (A),OP3.4.15 I (A),OP3.4.16 I (A),OP3.5.1 I (A),OP3.5.2 I (A),OP3.5.3 I (A),OP3.5.4 I (A),OP3.5.5 I (A),OP3.5.6 I (A),OP3.5.7 I (A),OP3.5.8 I (A),OP3.5.9 I (A),OP3.5.10 I (A),OP3.5.11 I (A),OP3.5.12 I (A),OP3.5.13 I (A),OP3.5.14 I (A),OP3.5.15 I (A),OP3.5.16 I (A),OP3.6.1 I (A),OP3.6.2 I (A),OP3.6.3 I (A),OP3.6.4 I (A),OP3.6.5 I (A),OP3.6.6 I (A),OP3.6.7 I (A),OP3.6.8 I (A),OP3.6.9 I (A),OP3.6.10 I (A),OP3.6.11 I (A),OP3.6.12 I (A),OP3.6.13 I (A),OP3.6.14 I (A),OP3.6.15 I (A),OP3.6.16 I (A),OP3.7.1 I (A),OP3.7.2 I (A),OP3.7.3 I (A),OP3.7.4 I (A),OP3.7.5 I (A),OP3.7.6 I (A),OP3.7.7 I (A),OP3.7.8 I (A),OP3.7.9 I (A),OP3.7.10 I (A),OP3.7.11 I (A),OP3.7.12 I (A),OP3.7.13 I (A),OP3.7.14 I (A),OP3.7.15 I (A),OP3.7.16 I (A),OP3.8.1 I (A),OP3.8.2 I (A),OP3.8.3 I (A),OP3.8.4 I (A),OP3.8.5 I (A),OP3.8.6 I (A),OP3.8.7 I (A),OP3.8.8 I (A),OP3.8.9 I (A),OP3.8.10 I (A),OP3.8.11 I (A),OP3.8.12 I (A),OP3.8.13 I (A),OP3.8.14 I (A),OP3.8.15 I (A),OP3.8.16 I (A)
0,2021-03-24,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-24,06:15:00,0.1146,0.193775,0.12713333333333332,0.21097500000000002,0.23750000000000002,0.18963333333333332,0.21565,0.19065,0.28750000000000003,0.2729333333333333,0.3166666666666667,0.28750000000000003,0.29793333333333333,0.39375,0.19169999999999998,0.15416666666666667,0.16040000000000001,0.19166666666666665,0.32499999999999996,0.2916666666666667,0.2547,0.3062666666666667,0.34380000000000005,0.3313,0.25206666666666666,0.3000333333333334,0.3292,0.3063,0.2604,0.3219,0.13543333333333332,0.1646,0.1791666666666667,0.10315,0.2271,0.35935,0.29064999999999996,0.246875,0.28123333333333334,0.2687333333333333,0.2875,0.2833333333333333,0.36255,0.31666666666666665,0.26666666666666666,0.3125,0.15416666666666667,0.13336666666666666,0.3437333333333333,0.28543333333333337,0.26043333333333335,0.2833333333333333,0.19375,0.21095000000000003,0.16456666666666667,0.18336666666666668,0.20629999999999998,0.15836666666666668,0.37185,0.2541333333333333,0.4396,0.2542,0.3875333333333333,0.22293333333333334,0.2750333333333333,0.3458666666666667,0.25833333333333336,0.3312333333333333,0.32030000000000003,0.2874666666666667,0.19169999999999998,0.176575,0.17293333333333336,0.2146,0.2416666666666667,0.28540000000000004,0.2,0.2375333333333333,0.25315,0.3646,0.40005,0.24586666666666668,0.32916666666666666,0.25833333333333336,0.23750000000000002,0.3229,0.19169999999999998,0.12293333333333334,0.17916666666666667,0.20420000000000002,0.275,0.2937666666666667,0.41875000000000007,0.20629999999999998,0.33126666666666665,0.33960000000000007,0.32713333333333333,0.2833333333333334,0.35833333333333334,0.23539999999999997,0.31043333333333334,0.30935,0.2229,0.18543333333333334,0.1375333333333333,0.1396,0.2916666666666667,0.2687333333333333,0.2156,0.30419999999999997,0.3229,0.3125,0.19065,0.17086666666666664,0.1708333333333333,0.11253333333333333,0.14375,0.16666666666666666,0.24375,0.14793333333333333,0.1094,0.22916666666666666,0.16876666666666665,0.11873333333333334,0.18543333333333334,0.2188,0.1396,0.15
2,2021-03-24,06:30:00,0.1646,0.24376666666666666,0.21043333333333333,0.65315,0.4938,0.2953,0.503125,0.5667,0.6166666666666667,0.6083333333333333,0.6979333333333333,0.6749999999999999,0.6292,0.7000500000000001,0.39375,0.3896,0.2271,0.2687333333333333,0.648475,0.6124999999999999,0.5312,0.6437666666666667,0.7219,0.68125,0.5812666666666667,0.68125,0.5188,0.6583333333333333,0.6625000000000001,0.5708666666666667,0.3208333333333333,0.4312666666666667,0.25315,0.18127500000000002,0.5145666666666666,0.6583666666666667,0.6437666666666667,0.7000500000000001,0.7375333333333334,0.681275,0.6188,0.75,0.6541666666666667,0.6718999999999999,0.6375,0.6750333333333334,0.38336666666666663,0.38285,0.73755,0.7375333333333334,0.31565,0.6646,0.5021333333333333,0.27190000000000003,0.2438,0.2708333333333333,0.2875,0.35836666666666667,0.7083666666666666,0.6604333333333333,0.83125,0.6041666666666666,0.6979333333333333,0.5708333333333333,0.6292,0.8375,0.64375,0.6458666666666667,0.64375,0.6750000000000002,0.3541666666666667,0.4313,0.36460000000000004,0.4479333333333333,0.51875,0.7083333333333334,0.55,0.7270666666666666,0.5969,0.7094,0.731275,0.6208666666666667,0.6541666666666667,0.6958666666666667,0.6625333333333333,0.7188,0.503125,0.3688,0.3062666666666667,0.30625,0.6594,0.6208666666666667,0.75625,0.5140750000000001,0.6708333333333334,0.5969,0.6854333333333334,0.62815,0.7187666666666667,0.668775,0.6250333333333333,0.7021333333333334,0.3208333333333333,0.3041333333333333,0.21565,0.23754999999999998,0.6479666666666667,0.6229666666666667,0.5417000000000001,0.5833333333333334,0.6271,0.6271,0.40420000000000006,0.29685,0.33956666666666663,0.2719,0.2916666666666667,0.3625333333333333,0.3624666666666667,0.3021,0.2479,0.3875,0.3229,0.24376666666666666,0.35003333333333336,0.41564999999999996,0.3062666666666667,0.3094
3,2021-03-24,06:45:00,0.2167,0.3187666666666667,0.2812,1.1094,1.0,0.0,1.1063,0.9563,1.0833333333333333,0.9624999999999999,1.06875,1.1146,1.0771,1.1166666666666665,0.6999666666666666,0.6562666666666667,0.0,0.3166666666666667,1.1,1.0896000000000001,1.0437666666666667,1.24065,1.1354333333333333,1.06565,1.1219000000000001,1.075,1.03125,1.1458333333333333,1.1219000000000001,1.10315,0.5313,0.67505,0.30935,0.2188,0.9562666666666666,1.1083666666666667,1.0667,1.05315,1.2938,1.2021333333333335,1.06565,0.9875,1.1656499999999999,1.17185,1.0416666666666667,1.0979333333333334,0.6500333333333334,0.6938,1.17815,1.1219000000000001,1.2396333333333331,1.1125333333333334,1.1125333333333334,0.3125,0.29065,0.9438000000000001,1.1469,1.0646,1.120866666666667,1.1229333333333333,1.16875,1.0562333333333334,1.2083666666666666,1.0583666666666667,1.14845,1.2249999999999999,1.1813,1.1021,1.1229333333333333,1.1667,1.2021,1.0771,1.1375000000000002,1.1062333333333332,1.0646333333333333,1.2333666666666667,1.0416999999999998,1.125,1.1031499999999999,1.2593999999999999,1.18125,1.19535,1.2021,1.1583666666666665,0.9718499999999999,1.1958666666666666,1.2344,0.9792,1.1041999999999998,1.1125333333333334,1.0729333333333333,1.1271333333333333,1.2042,1.12815,1.0125,1.1792,1.1125,1.1312666666666666,1.1646,1.16565,1.1500000000000001,1.3156500000000002,1.16875,1.1479666666666668,0.25939999999999996,0.27296666666666664,1.0937666666666666,1.1219,1.0375333333333334,1.0500333333333334,1.0708666666666666,1.1354333333333333,0.6812666666666667,0.6718999999999999,0.5896333333333333,0.5979333333333333,0.5875333333333334,0.6063000000000001,0.6145999999999999,0.5625,0.575,0.62815,0.6604333333333333,0.5500333333333334,0.6604666666666666,0.6521,0.5604333333333334,0.618775
4,2021-03-24,07:00:00,0.26043333333333335,0.35,0.32293333333333335,1.6125333333333334,1.6167,1.3916666666666666,1.52505,1.4270666666666667,1.55315,1.5812666666666668,1.5625499999999999,1.6375333333333335,1.6219000000000001,1.6542000000000001,0.9625,0.9313,0.3292,0.3562666666666667,1.643775,1.6375333333333335,1.5333666666666668,1.7031,1.7625,1.65,1.5438,1.5917000000000001,1.6313,1.6167,1.7156500000000001,1.7375,0.8521000000000001,0.9521000000000001,0.3521,0.24583333333333335,1.53125,1.6291666666666667,1.7265750000000002,1.5208666666666666,1.6354333333333333,1.7583333333333335,1.6604333333333334,1.6344,1.6458666666666666,1.6270999999999998,1.5854666666666668,1.67815,0.8958333333333334,0.8750333333333332,1.7812666666666666,1.6562666666666666,1.8104333333333333,1.5594000000000001,1.80005,0.36875,0.3375333333333333,1.6292,1.7042,1.6333666666666666,1.7250333333333332,1.6437666666666668,1.8719000000000001,1.6354333333333333,1.6375,1.620866666666667,1.55,1.7937666666666667,1.6729333333333336,1.6875499999999999,1.5437500000000002,1.6604333333333334,1.61565,1.625,1.6979333333333333,1.7083666666666666,1.6219000000000001,1.79375,1.6969,1.6458333333333333,1.6500000000000001,1.7141,1.6771,1.7,1.7916666666666667,1.6979333333333333,1.6750333333333334,1.7604666666666666,1.7000000000000002,1.6521333333333335,1.8047,1.6938,1.575033333333333,1.6833333333333333,1.7750333333333332,1.5896000000000001,1.6708333333333334,1.76565,1.7021,1.6750333333333334,1.6719,1.6062666666666665,1.7229333333333334,1.7792000000000001,1.7641,1.7333666666666667,0.32916666666666666,0.32083333333333336,1.5875000000000001,1.6531500000000001,1.6021,1.5729333333333333,1.5833666666666666,1.5937666666666666,1.1146,1.1791666666666665,1.1688,1.0625,0.9958666666666667,1.0562666666666667,1.0020999999999998,0.9792,0.9344,1.057825,1.0875333333333332,0.9645999999999999,1.05,1.05,0.9708666666666668,1.0646
5,2021-03-24,07:15:00,0.5229,0.3854,1.22815,2.2042,2.1667,2.1604,2.225025,1.9666666666666668,2.2312666666666665,2.1125,2.30315,2.1354333333333333,2.1187333333333336,2.35625,1.2219,1.2375,0.875,0.9187333333333333,2.2469,2.2375000000000003,2.0333333333333337,2.2125,2.23435,2.1854333333333336,2.1750499999999997,2.10625,2.210433333333333,2.2062333333333335,2.2604,2.0875333333333335,1.2125333333333332,1.3750333333333333,1.106275,0.7270666666666666,2.1187750000000003,2.21565,2.23125,2.1271,2.2312666666666665,2.21565,2.2396,2.15,2.0719,2.0688,2.204166666666667,2.15315,1.2375333333333334,1.1656499999999999,2.347933333333333,2.3078250000000002,2.4375,2.170325,2.2146,1.6562666666666666,0.35155000000000003,2.2167,2.34065,2.2333333333333334,2.3021,2.1917,2.3156499999999998,2.10625,2.3625000000000003,2.164633333333333,2.2437750000000003,2.2938,2.25625,2.254166666666667,2.2417000000000002,2.3672,2.23125,2.3437,2.2583333333333333,2.3594,2.1359250000000003,2.46095,2.2125,2.2083333333333335,2.2187666666666668,2.314566666666667,2.3093500000000002,2.4281,2.2937666666666665,2.2688,2.2521,2.2479333333333336,2.2792,2.1,2.4813,2.1750499999999997,2.2062666666666666,2.266666666666667,2.3625333333333334,2.1104000000000003,2.3703250000000002,2.2312666666666665,2.285433333333333,2.1938,2.3813,2.2604666666666664,2.27185,2.4062666666666668,2.5469,2.39065,0.8937666666666667,1.0792,2.14375,2.304725,2.30315,2.2938,2.2469,2.3188,1.5604333333333333,1.6125,1.58125,1.4604333333333333,1.45005,1.5938,1.5771,1.4542000000000002,1.4156499999999999,1.5438,1.4874999999999998,1.4687666666666666,1.4969000000000001,1.5333666666666668,1.6219000000000001,1.5521
6,2021-03-24,07:30:00,1.6541666666666668,0.4229,2.5896333333333335,2.7562333333333338,2.7395333333333336,2.7250333333333336,2.75,2.6083666666666665,2.6896,2.7479333333333336,2.8312666666666666,2.5625,2.7062666666666666,2.7187666666666668,2.1167000000000002,1.8270666666666664,1.9875,2.3270666666666666,2.771875,2.7625,2.71875,2.752133333333333,2.841666666666667,2.7062666666666666,2.6750000000000003,2.7479333333333336,2.7271,2.7000333333333337,2.67815,2.6969000000000003,2.225,2.1792000000000002,2.6375,1.9813,2.8021,2.8000333333333334,2.7375000000000003,2.7937666666666665,2.8250333333333337,2.7250333333333336,2.725,2.7541333333333333,2.6906499999999998,2.7021,2.6646,2.7687666666666666,2.3583666666666665,1.900025,3.0125,2.9375,2.90315,2.7625333333333333,2.7312999999999996,2.86565,0.3854,2.69375,2.914566666666667,2.8521,2.9208666666666665,2.7854666666666668,2.8969,2.8229333333333333,2.9271,2.702066666666667,2.89375,2.977133333333333,2.85,2.8042,2.7937666666666665,2.8875,2.8219,2.7271,2.9333666666666667,2.80315,2.8208333333333333,2.9875499999999997,2.8104333333333336,2.73125,2.829166666666667,2.8999666666666664,2.835433333333333,2.8000000000000003,2.8833333333333333,2.8562666666666665,2.8,2.904166666666667,2.904166666666667,2.7843999999999998,2.9062333333333332,2.9672,2.775,2.8833333333333333,2.982825,2.818766666666667,2.95,2.9021000000000003,2.8979666666666666,2.8958333333333335,2.9020999999999995,2.8797,2.8219000000000003,3.0083333333333333,3.0396,3.1219,2.4583666666666666,2.633366666666667,2.6984500000000002,3.0125,2.725,2.702066666666667,2.7271,2.741666666666667,2.125,2.0375,1.9874999999999998,2.0437666666666665,1.9875333333333334,2.0093750000000004,2.0271000000000003,1.9771,2.0521,1.9749999999999999,1.996875,1.9479333333333333,2.2812,2.0500000000000003,1.9854333333333336,2.1375
7,2021-03-24,07:45:00,3.24065,2.7729666666666666,3.20315,3.3104,3.2646,3.2708333333333335,3.375,3.2843999999999998,3.1999999999999997,3.33125,3.3396000000000003,3.02815,3.1833666666666667,3.41875,3.1604666666666663,2.4875000000000003,3.2094,3.2792,3.389566666666667,3.3146,3.3104333333333336,3.5312,3.445866666666667,3.3312666666666666,3.2531499999999998,3.2896,3.2250333333333336,3.2479,3.2937333333333334,3.2094,3.0438,3.2167,3.267225,3.118766666666667,3.2812,3.4125333333333336,3.275,3.4375,3.3562666666666665,3.35625,3.2958666666666665,3.2479333333333336,3.2583333333333333,3.3396000000000003,3.233333333333333,3.4813,3.1854,3.1469,3.36565,3.3833333333333333,3.5515749999999997,3.4521,3.4734499999999997,3.352066666666667,3.275,3.3500333333333336,3.4416666666666664,3.5125,3.55,3.3562666666666665,3.4844,3.3250000000000006,3.5906000000000002,3.345325,3.4421999999999997,3.470866666666667,3.3146,3.2594,3.4813,3.4729000000000005,3.3719,3.4958333333333336,3.4667,3.375025,3.4166666666666665,3.63125,3.3479333333333336,3.2583333333333333,3.4125,3.42185,3.4167,3.5094,3.3979666666666666,3.4562666666666666,3.3646,3.45,3.508366666666667,3.3104333333333336,3.45,3.51255,3.5,3.420833333333333,3.6374999999999997,3.2729666666666666,3.4146,3.4354333333333336,3.4458333333333333,3.4979666666666667,3.52185,3.4875499999999997,3.4521,3.5396,3.587533333333333,3.602133333333333,3.2708666666666666,3.2125,3.3,3.5125,3.2479333333333336,3.3062333333333336,3.264566666666667,3.283333333333333,2.6750333333333334,2.6125,2.5875,2.5021333333333335,2.475,2.5125,2.696875,2.4583333333333335,2.4062,2.59535,2.5812666666666666,2.4125,2.6542,2.4906,2.5479333333333334,2.61565
8,2021-03-24,08:00:00,3.85315,3.9781,3.63755,3.95,3.8781499999999998,3.9333666666666667,4.008366666666666,3.8172249999999996,3.806266666666667,3.8875333333333333,3.9062666666666668,3.7766,3.7916666666666665,3.883366666666666,3.8062333333333336,3.72505,3.914633333333333,3.858333333333333,3.98125,3.92815,3.875,3.954166666666667,4.0229333333333335,3.9844,3.820866666666667,3.8312666666666666,3.922933333333333,3.7875333333333336,3.8833333333333333,3.7000333333333333,3.6562333333333332,3.8166999999999995,3.90625,3.7333666666666665,3.795833333333333,3.8854,3.8708666666666667,3.8583666666666665,3.9521333333333337,3.8458333333333337,3.8249999999999997,3.7958666666666665,3.9343500000000002,3.9593999999999996,3.877133333333333,3.7875,3.6604333333333336,3.7021,4.03125,4.040625,4.165649999999999,3.9125333333333336,3.98125,4.0167,4.0854,3.9458333333333333,4.0521,3.931266666666667,4.095833333333333,3.9437666666666664,4.1021,3.875,4.1406,3.9469000000000003,3.9781,4.0792,3.858333333333333,3.9354333333333336,3.900033333333333,4.006266666666667,3.97815,3.8563,4.014600000000001,3.9583666666666666,3.88125,4.227099999999999,3.8667,3.852133333333333,3.9104333333333336,3.9895666666666667,3.9249666666666667,3.929166666666667,4.083333333333333,3.85315,3.965625,4.058333333333334,3.8688,3.8271,4.187525,4.0625,3.9312666666666662,3.9,4.25,3.8500333333333336,4.064075,4.0229333333333335,4.0271,3.9500333333333337,4.191666666666666,3.7188,4.027066666666666,4.05935,4.18125,4.25,3.9021000000000003,3.8000333333333334,3.9719,3.7313,3.7,3.8312666666666666,3.8062333333333336,3.7,3.2,3.38125,2.96875,3.1271,2.9500333333333337,3.1844,3.2313,3.085433333333333,3.06875,3.2167,3.189633333333333,2.9406250000000003,3.1854333333333336,3.1229333333333336,2.96565,3.125
9,2021-03-24,08:15:00,4.283333333333333,4.518766666666667,4.3530999999999995,4.454166666666667,4.446899999999999,4.489075,4.4719,4.3854,4.393733333333333,4.55,4.472966666666667,4.24685,4.343733333333334,4.44065,4.3,4.366633333333334,4.3625,4.456266666666667,4.420866666666667,4.3999999999999995,4.3167,4.4374666666666664,4.606266666666667,4.468766666666666,4.3729000000000005,4.425,4.445833333333333,4.368733333333333,4.30625,4.262466666666667,0.0,4.391666666666667,4.290649999999999,4.2188,4.229166666666667,4.422933333333333,4.425,4.4844,4.571899999999999,4.55935,4.3999999999999995,4.372933333333333,4.49375,4.433333333333334,4.5687,4.372966666666667,4.202100000000001,4.143766666666667,4.614566666666666,4.6646,4.6792,4.533366666666667,4.441666666666666,4.510433333333332,4.537533333333333,4.48435,4.4969,4.4374666666666664,4.5229,4.4479,4.4875,4.466666666666666,4.577100000000001,4.327066666666666,4.491666666666667,4.560433333333333,4.501575,4.579133333333333,4.397866666666666,4.5187333333333335,4.529675,4.422899999999999,4.570833333333334,4.539599999999999,4.418749999999999,4.806266666666667,4.259399999999999,4.46875,4.491699999999999,4.529166666666667,4.495866666666666,4.4875,4.62185,4.4594000000000005,4.54375,4.5625333333333336,4.654675,4.391666666666667,4.7188,4.629133333333333,4.4062,4.4770666666666665,4.64375,4.387533333333333,4.754166666666666,4.6125,4.581266666666667,4.560433333333333,4.614533333333333,4.429166666666666,4.4833,4.616666666666667,4.560433333333333,4.6406,4.345866666666667,4.360433333333334,4.360433333333333,4.356233333333333,4.2875,4.3729000000000005,4.400033333333333,4.418766666666667,3.6167000000000002,3.7469,3.7187666666666668,3.6833666666666667,3.6729000000000003,3.6646,3.7271,3.6562666666666668,3.625,3.8438,3.743766666666667,3.5979333333333336,3.7417000000000002,3.6938,3.679166666666667,3.65315
