,Data,Hora,P1.1.1 V (V),P1.1.2 V (V),P1.1.3 V (V),P1.1.4 V (V),P1.1.5 V (V),P1.1.6 V (V),P1.1.7 V (V),P1.1.8 V (V),P1.1.9 V (V),P1.1.10 V (V),P1.1.11 V (V),P1.1.12 V (V),P1.1.13 V (V),P1.1.14 V (V),P1.1.15 V (V),P1.1.16 V (V),P1.2.1 V (V),P1.2.2 V (V),P1.2.3 V (V),P1.2.4 V (V),P1.2.5 V (V),P1.2.6 V (V),P1.2.7 V (V),P1.2.8 V (V),P1.2.9 V (V),P1.2.10 V (V),P1.2.11 V (V),P1.2.12 V (V),P1.2.13 V (V),P1.2.14 V (V),P1.2.15 V (V),P1.2.16 V (V),P1.3.1 V (V),P1.3.2 V (V),P1.3.3 V (V),P1.3.4 V (V),P1.3.5 V (V),P1.3.6 V (V),P1.3.7 V (V),P1.3.8 V (V),P1.3.9 V (V),P1.3.10 V (V),P1.3.11 V (V),P1.3.12 V (V),P1.3.13 V (V),P1.3.14 V (V),P1.3.15 V (V),P1.3.16 V (V)
0,2021-05-06,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-06,06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-05-06,06:30:00,60.375,64.5,0.0,67.0,68.75,69.73026315789474,62.125,61.5,61.875,66.625,63.625,61.375,0.0,55.0,62.125,64.875,63.0,60.5,62.5,68.28571428571429,68.875,67.875,70.19642857142857,48.75,69.56547619047619,67.61111111111111,63.875,64.5,65.0,65.875,65.125,61.125,61.75,62.75,58.125,0.0,0.0,65.5,61.0,69.5,69.42708333333333,55.375,69.70833333333333,65.5,57.125,68.375,64.125,0.0
3,2021-05-06,06:45:00,65.125,68.25,63.583333333333336,68.5,65.70833333333333,65.25,64.875,62.083333333333336,67.33333333333333,67.41666666666667,64.0,67.04166666666667,65.95833333333333,64.04166666666667,66.70833333333333,66.54166666666667,66.20833333333333,64.20833333333333,67.1875,63.0625,66.5,64.54166666666667,64.45833333333333,63.208333333333336,65.54166666666667,67.75,69.125,66.75,65.33333333333333,70.66666666666667,66.125,67.125,62.916666666666664,67.75,66.33333333333333,68.125,67.16666666666667,67.29166666666667,66.5,66.29166666666667,60.666666666666664,67.29166666666667,69.20833333333333,68.375,65.33333333333333,71.16666666666667,71.41666666666667,66.3125
4,2021-05-06,07:00:00,64.6875,66.54166666666667,63.375,68.04166666666667,64.54166666666667,65.58333333333333,67.45833333333333,65.41666666666667,66.0,69.125,65.41666666666667,66.70833333333333,67.625,64.79166666666667,66.375,66.8125,62.0,66.25,65.45833333333333,66.125,66.08333333333333,65.875,67.20833333333333,59.0,66.625,0.0,68.70833333333333,65.53125,66.25,70.08333333333333,61.96875,65.875,63.416666666666664,66.58333333333333,65.83333333333333,67.08333333333333,66.125,65.875,66.3125,65.45833333333333,65.375,65.79166666666667,68.66666666666667,66.75,63.916666666666664,68.41666666666667,68.70833333333333,66.0
5,2021-05-06,07:15:00,66.41666666666667,66.75,65.70833333333333,67.79166666666667,67.33333333333333,67.20833333333333,66.70833333333333,67.41666666666667,68.70833333333333,68.04166666666667,68.20833333333333,69.16666666666667,68.20833333333333,67.0625,67.20833333333333,65.5,68.75,68.08333333333333,67.875,67.29166666666667,67.45833333333333,66.08333333333333,68.125,65.0625,66.45833333333333,69.83333333333333,70.83333333333333,68.5,67.125,72.58333333333333,56.5,68.41666666666667,65.625,64.75,66.70833333333333,67.375,66.66666666666667,67.875,68.70833333333333,65.0,66.29166666666667,68.66666666666667,70.0625,67.04166666666667,67.04166666666667,72.5,72.66666666666667,69.83333333333333
6,2021-05-06,07:30:00,68.625,71.16666666666667,71.08333333333333,71.29166666666667,69.66666666666667,68.375,68.375,69.83333333333333,70.25,68.8125,69.54166666666667,69.70833333333333,69.625,68.625,69.54166666666667,71.29166666666667,69.1875,69.875,70.66666666666667,71.125,69.25,70.33333333333333,69.9375,69.95833333333333,70.0,71.5,72.375,70.25,69.95833333333333,74.25,61.083333333333336,70.5625,68.375,71.1875,69.41666666666667,69.54166666666667,69.66666666666667,69.625,69.58333333333333,70.58333333333333,68.625,70.75,71.6875,70.08333333333333,69.29166666666667,73.08333333333333,74.75,72.25
7,2021-05-06,07:45:00,70.0,71.375,72.04166666666667,71.20833333333333,70.75,70.875,71.875,70.0,71.08333333333333,71.0625,70.75,71.75,70.09375,70.3125,71.04166666666667,70.16666666666667,70.79166666666667,71.1875,69.16666666666667,72.5,70.125,70.875,71.75,70.125,71.20833333333333,71.04166666666667,74.75,71.58333333333333,71.6875,74.83333333333333,60.9375,72.04166666666667,69.375,70.875,70.875,71.125,70.58333333333333,70.29166666666667,69.875,70.54166666666667,70.83333333333333,70.70833333333333,72.25,70.125,70.5,74.29166666666667,75.0625,73.0
8,2021-05-06,08:00:00,70.5625,72.25,71.41666666666667,72.6875,72.29166666666667,71.41666666666667,70.66666666666667,71.5,69.4375,71.25,71.25,71.45833333333333,70.45833333333333,70.8125,71.375,71.25,70.3125,70.375,71.6875,72.9375,72.375,71.5,70.5,71.95833333333333,71.0,71.95833333333333,74.33333333333333,71.90625,71.40625,75.95833333333333,62.583333333333336,71.54166666666667,70.83333333333333,71.41666666666667,71.0,70.95833333333333,70.95833333333333,71.875,70.75,72.0,71.25,71.25,75.0,71.8125,71.20833333333333,77.1875,76.375,73.41666666666667
9,2021-05-06,08:15:00,70.79166666666667,71.5,71.75,72.20833333333333,72.04166666666667,70.58333333333333,71.4375,70.6875,71.5,70.5625,71.5,71.6875,71.125,70.25,71.33333333333333,71.5,71.20833333333333,70.54166666666667,70.875,72.0625,71.6875,70.5,72.0,71.08333333333333,71.5625,72.25,73.625,71.58333333333333,71.95833333333333,75.875,67.58333333333333,70.75,71.875,72.5,71.70833333333333,70.66666666666667,71.33333333333333,70.66666666666667,71.6875,71.45833333333333,71.20833333333333,71.25,72.875,71.66666666666667,70.95833333333333,75.375,76.70833333333333,73.04166666666667
