,Data,Hora,P2.1.1 V (V),P2.1.2 V (V),P2.1.3 V (V),P2.1.4 V (V),P2.1.5 V (V),P2.1.6 V (V),P2.1.7 V (V),P2.1.8 V (V),P2.1.9 V (V),P2.1.10 V (V),P2.1.11 V (V),P2.1.12 V (V),P2.1.13 V (V),P2.1.14 V (V),P2.1.15 V (V),P2.1.16 V (V),P2.2.1 V (V),P2.2.2 V (V),P2.2.3 V (V),P2.2.4 V (V),P2.2.5 V (V),P2.2.6 V (V),P2.2.7 V (V),P2.2.8 V (V),P2.2.9 V (V),P2.2.10 V (V),P2.2.11 V (V),P2.2.12 V (V),P2.2.13 V (V),P2.2.14 V (V),P2.2.15 V (V),P2.2.16 V (V),P2.3.1 V (V),P2.3.2 V (V),P2.3.3 V (V),P2.3.4 V (V),P2.3.5 V (V),P2.3.6 V (V),P2.3.7 V (V),P2.3.8 V (V),P2.3.9 V (V),P2.3.10 V (V),P2.3.11 V (V),P2.3.12 V (V),P2.3.13 V (V),P2.3.14 V (V),P2.3.15 V (V),P2.3.16 V (V)
0,2021-05-04,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-04,06:15:00,56.416666666666664,55.5625,63.75,50.125,64.0,59.458333333333336,62.25,57.833333333333336,59.208333333333336,63.458333333333336,57.75,62.791666666666664,54.25,62.041666666666664,51.333333333333336,64.0625,60.875,60.708333333333336,58.291666666666664,62.875,62.40625,61.333333333333336,64.16666666666667,59.166666666666664,65.0,64.08333333333333,55.791666666666664,64.58333333333333,52.875,60.6875,65.83333333333333,59.96875,53.875,60.375,61.0,64.25,57.125,50.833333333333336,59.0,58.9375,62.833333333333336,58.0,52.6875,59.625,60.416666666666664,63.208333333333336,60.833333333333336,65.41666666666667
2,2021-05-04,06:30:00,65.70833333333333,62.625,64.16666666666667,67.375,66.66666666666667,64.70833333333333,67.58333333333333,66.5,65.41666666666667,66.79166666666667,66.08333333333333,62.875,58.4375,65.0,65.9375,66.54166666666667,68.125,66.29166666666667,66.5,67.20833333333333,66.5625,65.16666666666667,67.625,65.25,65.91666666666667,66.5,67.66666666666667,67.1875,56.625,66.04166666666667,68.0,68.5,65.08333333333333,61.375,65.70833333333333,66.83333333333333,66.125,61.708333333333336,66.5,64.375,66.5,65.41666666666667,63.958333333333336,64.66666666666667,63.833333333333336,67.0,67.0625,67.66666666666667
3,2021-05-04,06:45:00,69.45833333333333,67.95833333333333,69.75,70.875,69.625,68.45833333333333,71.375,68.625,69.70833333333333,69.95833333333333,69.375,68.875,70.04166666666667,71.0625,67.0,68.66666666666667,69.59375,69.91666666666667,68.0625,70.75,70.625,70.46875,70.91666666666667,70.625,72.1875,70.3125,70.09375,71.0,57.5625,69.58333333333333,69.54166666666667,71.4375,69.875,70.78125,69.79166666666667,68.58333333333333,70.15625,70.58333333333333,71.0,70.83333333333333,70.5,69.04166666666667,68.5,68.41666666666667,71.33333333333333,73.75,73.9375,70.375
4,2021-05-04,07:00:00,69.45833333333333,69.25,69.58333333333333,68.16666666666667,70.125,69.45833333333333,69.58333333333333,69.04166666666667,68.29166666666667,69.8125,69.45833333333333,69.08333333333333,68.5625,70.5,68.45833333333333,69.625,70.0625,70.75,70.625,70.75,70.0,70.5625,70.58333333333333,70.29166666666667,71.20833333333333,70.45833333333333,70.625,69.83333333333333,59.375,70.04166666666667,70.875,69.95833333333333,70.20833333333333,70.625,70.25,70.54166666666667,69.41666666666667,68.875,70.5,70.875,69.91666666666667,69.95833333333333,70.54166666666667,69.79166666666667,70.25,70.79166666666667,69.0625,70.58333333333333
5,2021-05-04,07:15:00,71.41666666666667,70.75,71.125,71.5625,71.66666666666667,72.25,72.625,71.54166666666667,71.66666666666667,70.75,71.91666666666667,71.375,72.0,72.625,71.91666666666667,75.79166666666667,72.41666666666667,72.83333333333333,71.58333333333333,73.375,73.33333333333333,72.25,71.8125,72.95833333333333,72.625,73.875,72.96875,71.66666666666667,59.875,71.25,72.625,72.29166666666667,72.25,73.29166666666667,73.6875,73.33333333333333,73.375,73.0625,72.54166666666667,73.54166666666667,72.25,72.25,75.0,73.04166666666667,76.41666666666667,73.625,73.33333333333333,73.6875
6,2021-05-04,07:30:00,70.75,71.83333333333333,71.79166666666667,71.75,71.45833333333333,71.70833333333333,71.83333333333333,71.125,71.0,71.04166666666667,70.25,71.5,71.66666666666667,72.5625,71.70833333333333,78.54166666666667,72.08333333333333,71.70833333333333,70.5,71.33333333333333,71.125,71.25,72.16666666666667,71.66666666666667,71.8125,71.6875,72.0,72.5,59.208333333333336,71.3125,71.45833333333333,71.25,71.75,72.4375,72.33333333333333,72.0,71.875,71.375,72.54166666666667,72.08333333333333,71.625,70.20833333333333,77.25,75.16666666666667,74.83333333333333,72.04166666666667,71.16666666666667,72.75
7,2021-05-04,07:45:00,70.70833333333333,70.3125,71.83333333333333,70.875,70.5,70.41666666666667,70.625,69.5,70.5,70.33333333333333,70.8125,71.08333333333333,71.54166666666667,69.5,70.45833333333333,74.41666666666667,71.25,71.83333333333333,71.0,71.125,72.20833333333333,71.3125,72.6875,72.29166666666667,71.25,71.79166666666667,71.79166666666667,72.0,59.458333333333336,71.45833333333333,71.45833333333333,70.8125,70.8125,71.53125,71.3125,71.3125,72.25,71.08333333333333,71.5625,70.75,71.95833333333333,70.54166666666667,77.08333333333333,76.83333333333333,70.08333333333333,71.95833333333333,71.29166666666667,70.58333333333333
8,2021-05-04,08:00:00,69.25,70.5,70.5625,69.70833333333333,70.9375,70.5,70.70833333333333,70.625,70.125,70.25,70.0,70.95833333333333,70.1875,70.125,70.91666666666667,71.54166666666667,71.5,70.5625,71.04166666666667,70.875,70.79166666666667,71.0,71.83333333333333,71.5,70.875,70.625,70.875,70.58333333333333,58.75,70.375,72.125,69.3125,71.0,0.0,71.875,71.33333333333333,70.96875,0.0,70.5,70.625,69.45833333333333,69.25,69.79166666666667,71.70833333333333,70.66666666666667,70.20833333333333,71.04166666666667,71.0
9,2021-05-04,08:15:00,70.58333333333333,69.66666666666667,69.5,69.9375,70.125,70.20833333333333,70.41666666666667,70.25,68.5625,70.75,69.875,70.45833333333333,70.20833333333333,70.16666666666667,69.71875,71.125,70.6875,70.91666666666667,69.91666666666667,69.625,71.28125,71.29166666666667,71.6875,71.5,70.9375,71.08333333333333,71.08333333333333,70.75,59.208333333333336,70.45833333333333,71.04166666666667,70.375,70.75,71.25,70.75,71.5625,71.16666666666667,71.375,70.875,70.25,69.4375,69.08333333333333,69.125,70.625,70.16666666666667,69.75,69.66666666666667,70.91666666666667
