,Data,Hora,P3.1.1 V (V),P3.1.2 V (V),P3.1.3 V (V),P3.1.4 V (V),P3.1.5 V (V),P3.1.6 V (V),P3.1.7 V (V),P3.1.8 V (V),P3.1.9 V (V),P3.1.10 V (V),P3.1.11 V (V),P3.1.12 V (V),P3.1.13 V (V),P3.1.14 V (V),P3.1.15 V (V),P3.1.16 V (V),P3.2.1 V (V),P3.2.2 V (V),P3.2.3 V (V),P3.2.4 V (V),P3.2.5 V (V),P3.2.6 V (V),P3.2.7 V (V),P3.2.8 V (V),P3.2.9 V (V),P3.2.10 V (V),P3.2.11 V (V),P3.2.12 V (V),P3.2.13 V (V),P3.2.14 V (V),P3.2.15 V (V),P3.2.16 V (V),P3.3.1 V (V),P3.3.2 V (V),P3.3.3 V (V),P3.3.4 V (V),P3.3.5 V (V),P3.3.6 V (V),P3.3.7 V (V),P3.3.8 V (V),P3.3.9 V (V),P3.3.10 V (V),P3.3.11 V (V),P3.3.12 V (V),P3.3.13 V (V),P3.3.14 V (V),P3.3.15 V (V),P3.3.16 V (V),P3.4.1 V (V),P3.4.2 V (V),P3.4.3 V (V),P3.4.4 V (V),P3.4.5 V (V),P3.4.6 V (V),P3.4.7 V (V),P3.4.8 V (V),P3.4.9 V (V),P3.4.10 V (V),P3.4.11 V (V),P3.4.12 V (V),P3.4.13 V (V),P3.4.14 V (V),P3.4.15 V (V),P3.4.16 V (V),P3.5.1 V (V),P3.5.2 V (V),P3.5.3 V (V),P3.5.4 V (V),P3.5.5 V (V),P3.5.6 V (V),P3.5.7 V (V),P3.5.8 V (V),P3.5.9 V (V),P3.5.10 V (V),P3.5.11 V (V),P3.5.12 V (V),P3.5.13 V (V),P3.5.14 V (V),P3.5.15 V (V),P3.5.16 V (V),P3.6.1 V (V),P3.6.2 V (V),P3.6.3 V (V),P3.6.4 V (V),P3.6.5 V (V),P3.6.6 V (V),P3.6.7 V (V),P3.6.8 V (V),P3.6.9 V (V),P3.6.10 V (V),P3.6.11 V (V),P3.6.12 V (V),P3.6.13 V (V),P3.6.14 V (V),P3.6.15 V (V),P3.6.16 V (V),P3.7.1 V (V),P3.7.2 V (V),P3.7.3 V (V),P3.7.4 V (V),P3.7.5 V (V),P3.7.6 V (V),P3.7.7 V (V),P3.7.8 V (V),P3.7.9 V (V),P3.7.10 V (V),P3.7.11 V (V),P3.7.12 V (V),P3.7.13 V (V),P3.7.14 V (V),P3.7.15 V (V),P3.7.16 V (V),P3.8.1 V (V),P3.8.2 V (V),P3.8.3 V (V),P3.8.4 V (V),P3.8.5 V (V),P3.8.6 V (V),P3.8.7 V (V),P3.8.8 V (V),P3.8.9 V (V),P3.8.10 V (V),P3.8.11 V (V),P3.8.12 V (V),P3.8.13 V (V),P3.8.14 V (V),P3.8.15 V (V),P3.8.16 V (V)
0,2021-11-06,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-11-06,06:15:00,0.0,0.0,0.0,0.0,0.0,70.578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.665,0.0,70.16875,0.0,0.0,0.0,0.0,0.0,69.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.3125,69.66071428571429,0.0,69.48076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.25,66.375,0.0,0.0,0.0,0.0,70.25,68.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.5657894736842,0.0,59.0,0.0,0.0,68.97115384615384,68.68103448275862,66.04166666666667,0.0,0.0,0.0,0.0,0.0,69.36666666666666,0.0,0.0,57.375,68.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.6375,69.4375,0.0,0.0
2,2021-11-06,06:30:00,59.833333333333336,59.6875,61.375,58.0625,65.0625,70.625,65.41666666666667,64.75,0.0,62.666666666666664,65.375,54.1875,57.958333333333336,62.25,65.25,62.0,57.541666666666664,57.4375,69.25,67.625,69.075,65.375,71.25,66.875,62.3125,65.125,61.583333333333336,68.6875,68.47222222222223,59.083333333333336,56.4375,64.125,57.1875,54.0625,62.0,66.125,67.84375,67.625,58.125,67.625,64.4375,58.0625,61.625,64.5,56.5625,66.45833333333333,59.5625,55.25,73.5,70.625,66.1875,71.425,64.375,61.5625,57.1875,63.041666666666664,63.333333333333336,67.75,64.25,60.0625,69.75,72.22916666666667,67.95833333333333,67.5625,62.5,63.875,61.875,64.9375,65.0625,60.875,61.8125,62.416666666666664,68.40625,61.708333333333336,56.8125,68.9375,60.458333333333336,64.66666666666667,68.10416666666667,66.625,61.9375,69.3125,60.875,60.625,69.42857142857143,68.625,60.8125,58.833333333333336,61.4375,68.33333333333333,64.75,57.9375,64.8125,65.5,66.8125,70.91666666666667,70.66666666666667,66.875,65.3125,63.833333333333336,67.55,70.41666666666667,70.125,63.625,53.958333333333336,53.625,62.5625,62.375,70.51785714285714,59.8125,70.875,58.9375,70.296875,65.20833333333333,62.0625,58.1875,64.8125,65.6875,62.5625,56.125,59.125,60.375,62.0,61.875,70.28125,69.625,60.9375,58.9375
3,2021-11-06,06:45:00,67.33333333333333,66.54166666666667,66.625,72.0625,63.5625,70.03125,76.5,71.29166666666667,68.04166666666667,72.0625,69.66666666666667,67.9375,68.6875,66.6875,61.666666666666664,61.625,65.8125,67.04166666666667,69.20833333333333,70.625,70.95833333333333,71.3125,70.625,69.66666666666667,70.83333333333333,67.91666666666667,70.6875,70.375,68.08333333333333,69.4375,59.708333333333336,63.333333333333336,64.125,66.95833333333333,69.5,66.5,70.375,71.95833333333333,59.916666666666664,69.9375,70.45833333333333,69.4375,68.25,70.95833333333333,66.08333333333333,68.5625,62.458333333333336,61.875,71.4375,72.40625,73.6875,71.34375,59.0,68.45833333333333,67.25,67.25,66.875,68.0,73.875,70.25,70.83333333333333,71.08333333333333,73.0,70.66666666666667,69.91666666666667,71.20833333333333,68.95833333333333,70.25,71.46875,70.25,64.16666666666667,66.20833333333333,66.41666666666667,67.0,71.66666666666667,72.3125,71.16666666666667,70.25,68.875,71.83333333333333,69.84375,70.625,70.08333333333333,68.0,72.125,69.91666666666667,66.625,65.25,67.41666666666667,64.20833333333333,70.58333333333333,70.40625,71.6875,68.75,69.41666666666667,71.20833333333333,70.25,70.875,70.66666666666667,68.25,70.21875,69.25,66.75,67.25,68.25,66.41666666666667,67.625,66.08333333333333,69.29166666666667,71.34375,70.29166666666667,57.8125,67.4375,72.45833333333333,64.75,62.458333333333336,62.791666666666664,69.125,67.5625,65.4375,63.875,67.25,66.79166666666667,61.791666666666664,65.125,68.375,65.875,62.083333333333336
4,2021-11-06,07:00:00,67.45833333333333,69.375,71.16666666666667,74.25,72.625,77.125,73.29166666666667,71.5,69.5625,70.6875,71.95833333333333,68.8125,73.25,71.875,64.08333333333333,65.5,68.33333333333333,66.41666666666667,75.9375,73.8125,73.25,72.9375,73.0,71.54166666666667,72.0625,70.0,71.25,71.0,69.25,71.29166666666667,62.0,64.5,69.6875,68.375,76.5625,76.625,72.875,73.625,60.625,71.5625,72.4375,73.0,71.41666666666667,73.09375,71.20833333333333,72.75,67.0625,63.4375,74.54166666666667,74.125,69.5625,73.9375,72.04166666666667,74.58333333333333,68.83333333333333,70.54166666666667,71.58333333333333,69.75,72.20833333333333,72.58333333333333,72.54166666666667,73.5,73.125,72.09375,71.95833333333333,72.25,71.125,72.5,71.5,71.25,70.20833333333333,69.9375,72.25,70.71875,70.79166666666667,72.54166666666667,71.75,71.25,69.75,73.625,71.08333333333333,72.375,71.66666666666667,70.875,71.04166666666667,73.25,70.5,70.95833333333333,71.58333333333333,70.41666666666667,71.4375,73.1875,72.125,71.65625,71.75,72.375,72.125,72.75,73.5,71.45833333333333,71.4375,73.4375,73.5,72.625,69.03125,68.33333333333333,72.08333333333333,70.6875,71.375,72.58333333333333,73.04166666666667,59.375,66.375,74.5625,73.0,67.95833333333333,71.4375,70.33333333333333,70.0,69.08333333333333,69.0,70.125,67.79166666666667,69.9375,68.79166666666667,70.625,70.20833333333333,71.25
5,2021-11-06,07:15:00,71.375,71.91666666666667,77.08333333333333,73.58333333333333,72.75,76.0,73.6875,72.58333333333333,71.375,73.375,72.08333333333333,70.79166666666667,71.91666666666667,71.54166666666667,68.20833333333333,67.0,70.5,72.0,73.125,72.16666666666667,73.25,72.91666666666667,72.125,73.41666666666667,71.41666666666667,72.79166666666667,71.9375,71.41666666666667,71.5,72.25,69.29166666666667,69.34375,73.5,72.75,73.66666666666667,73.71875,73.20833333333333,75.0,60.75,73.41666666666667,73.25,72.83333333333333,72.71875,73.9375,72.125,72.5625,66.5,66.75,77.0625,74.04166666666667,73.83333333333333,72.79166666666667,72.54166666666667,81.625,74.83333333333333,76.625,76.25,74.8125,72.9375,73.04166666666667,71.75,73.79166666666667,72.5,72.0,72.33333333333333,72.79166666666667,72.16666666666667,72.33333333333333,71.5,71.15625,75.58333333333333,74.5,75.28125,75.5,0.0,73.0,72.5,71.5,72.41666666666667,73.45833333333333,71.1875,72.83333333333333,73.125,71.25,72.0625,72.125,74.6875,73.5625,77.1875,75.20833333333333,72.4375,72.8125,72.875,72.3125,71.83333333333333,73.04166666666667,72.08333333333333,71.875,73.125,72.08333333333333,71.91666666666667,72.58333333333333,77.125,75.83333333333333,71.375,69.70833333333333,73.625,71.91666666666667,72.75,73.75,73.08333333333333,59.625,72.16666666666667,74.625,72.875,71.75,73.375,71.875,72.54166666666667,72.16666666666667,71.16666666666667,72.875,72.20833333333333,70.625,70.91666666666667,72.45833333333333,73.125,72.75
6,2021-11-06,07:30:00,75.3125,75.3125,76.125,73.875,73.0,72.79166666666667,74.1875,73.33333333333333,72.25,75.125,73.29166666666667,72.41666666666667,72.25,72.75,71.41666666666667,72.0,76.08333333333333,74.66666666666667,74.20833333333333,73.75,72.70833333333333,73.125,73.4375,73.54166666666667,72.875,72.41666666666667,73.1875,72.8125,72.58333333333333,72.0,71.5,67.58333333333333,75.78125,73.16666666666667,74.1875,73.4375,72.83333333333333,74.6875,60.8125,72.58333333333333,73.75,73.875,74.0,74.75,73.70833333333333,72.95833333333333,71.25,75.91666666666667,76.8125,73.70833333333333,73.0,72.95833333333333,73.875,60.875,78.875,80.33333333333333,80.3125,80.41666666666667,74.0625,72.95833333333333,73.4375,73.9375,72.375,72.625,72.6875,73.625,72.375,72.6875,73.66666666666667,71.6875,79.45833333333333,80.54166666666667,79.5,79.65625,72.33333333333333,71.9375,72.1875,72.0625,73.375,73.33333333333333,71.875,72.875,72.21875,72.58333333333333,73.125,72.9375,79.625,80.15625,80.09375,79.33333333333333,72.5625,72.70833333333333,73.16666666666667,72.8125,72.875,73.41666666666667,73.375,73.33333333333333,73.3125,72.83333333333333,71.16666666666667,72.125,78.58333333333333,79.91666666666667,74.70833333333333,75.08333333333333,73.66666666666667,72.875,72.75,73.33333333333333,73.41666666666667,59.166666666666664,72.5625,74.5,74.25,72.58333333333333,74.29166666666667,72.9375,73.375,73.33333333333333,71.95833333333333,72.83333333333333,73.75,71.6875,72.58333333333333,73.20833333333333,73.66666666666667,73.1875
7,2021-11-06,07:45:00,77.0625,78.375,73.90625,73.79166666666667,73.5,73.6875,73.875,72.875,72.5,73.25,73.5,72.79166666666667,72.66666666666667,73.75,72.21875,73.16666666666667,78.66666666666667,78.375,74.4375,73.70833333333333,72.5,72.95833333333333,73.125,73.45833333333333,73.125,73.625,73.375,73.45833333333333,72.625,73.25,72.8125,72.1875,78.25,76.95833333333333,74.5,73.875,73.875,74.1875,61.083333333333336,73.875,74.95833333333333,74.75,74.04166666666667,75.04166666666667,74.25,73.54166666666667,72.0625,72.54166666666667,77.0625,73.625,73.83333333333333,73.29166666666667,73.54166666666667,74.125,82.70833333333333,80.5,80.83333333333333,80.83333333333333,73.5625,72.70833333333333,72.5,73.5625,74.04166666666667,73.125,72.875,73.04166666666667,72.6875,72.45833333333333,72.83333333333333,72.1875,79.5,79.0,80.5625,81.125,71.75,73.0,72.625,73.20833333333333,73.04166666666667,73.45833333333333,72.875,72.0,72.375,72.0625,73.04166666666667,72.79166666666667,79.9375,82.0,81.125,81.875,73.5,72.5625,72.70833333333333,73.25,73.40625,73.5,73.5625,72.875,73.08333333333333,73.1875,72.875,72.95833333333333,81.20833333333333,82.125,77.95833333333333,75.4375,73.125,73.34375,73.04166666666667,73.45833333333333,73.875,60.0,73.625,74.9375,74.125,73.16666666666667,74.66666666666667,73.5,74.16666666666667,73.33333333333333,72.125,72.875,73.75,72.25,72.95833333333333,73.91666666666667,75.04166666666667,73.45833333333333
8,2021-11-06,08:00:00,78.5,79.8125,73.25,73.375,72.66666666666667,73.53125,73.3125,73.3125,72.78125,73.25,73.83333333333333,72.79166666666667,73.29166666666667,74.58333333333333,73.375,72.66666666666667,79.1875,78.75,73.66666666666667,74.0625,73.34375,72.70833333333333,72.5,73.29166666666667,73.29166666666667,73.375,73.33333333333333,72.875,73.34375,73.8125,72.5,72.91666666666667,79.9375,78.91666666666667,72.58333333333333,74.0,73.625,74.125,60.791666666666664,72.375,74.16666666666667,74.625,74.375,73.70833333333333,73.9375,73.875,72.5,73.15625,76.875,72.625,74.3125,73.75,73.625,73.25,78.125,73.625,73.83333333333333,73.70833333333333,74.20833333333333,73.54166666666667,72.25,74.29166666666667,73.83333333333333,73.04166666666667,73.375,72.5,72.66666666666667,73.09375,73.40625,71.9375,73.16666666666667,72.9375,73.33333333333333,73.875,73.375,72.75,72.33333333333333,73.0,73.41666666666667,72.08333333333333,72.5625,72.91666666666667,72.78125,73.875,73.54166666666667,72.875,73.04166666666667,73.45833333333333,73.79166666666667,76.16666666666667,74.0625,73.04166666666667,73.29166666666667,73.1875,73.625,73.21875,73.45833333333333,73.41666666666667,73.04166666666667,73.45833333333333,73.45833333333333,73.41666666666667,75.0,75.41666666666667,79.625,77.95833333333333,72.3125,73.75,73.125,73.625,74.33333333333333,60.375,73.29166666666667,74.53125,74.33333333333333,72.58333333333333,74.08333333333333,72.9375,73.79166666666667,73.75,72.0625,72.3125,72.875,72.625,73.0,73.58333333333333,73.5,73.25
9,2021-11-06,08:15:00,78.5,81.625,72.5,73.41666666666667,71.5,73.3125,72.4375,73.0,72.33333333333333,73.5,73.41666666666667,72.29166666666667,72.5625,73.75,72.8125,73.58333333333333,79.25,80.54166666666667,72.5,73.4375,72.20833333333333,72.54166666666667,72.375,73.0,72.4375,73.20833333333333,73.375,73.25,72.1875,73.875,73.54166666666667,72.375,80.66666666666667,79.875,72.0,73.16666666666667,72.79166666666667,72.5625,60.458333333333336,72.54166666666667,73.29166666666667,72.79166666666667,73.875,73.5625,73.45833333333333,73.33333333333333,73.25,72.75,76.0,72.79166666666667,71.875,72.125,72.5625,72.70833333333333,75.5,73.0,73.79166666666667,73.625,73.875,72.5,70.95833333333333,73.04166666666667,73.75,72.0,72.20833333333333,72.5625,71.70833333333333,72.125,72.75,71.66666666666667,71.9375,73.08333333333333,71.79166666666667,72.95833333333333,71.375,71.95833333333333,71.46875,71.75,73.0,71.33333333333333,72.33333333333333,72.04166666666667,71.8125,72.125,72.9375,70.79166666666667,72.45833333333333,72.1875,73.375,73.3125,71.8125,72.45833333333333,71.625,72.21875,73.25,71.875,72.33333333333333,71.79166666666667,71.79166666666667,72.375,71.375,72.08333333333333,73.875,73.375,80.4375,80.4375,72.28125,72.1875,72.58333333333333,73.08333333333333,73.75,60.125,72.75,74.70833333333333,73.6875,73.0625,73.79166666666667,73.20833333333333,73.08333333333333,72.66666666666667,71.5625,72.29166666666667,72.625,71.08333333333333,72.4375,73.79166666666667,73.54166666666667,73.33333333333333
