,Data,Hora,P2.1.1 V (V),P2.1.2 V (V),P2.1.3 V (V),P2.1.4 V (V),P2.1.5 V (V),P2.1.6 V (V),P2.1.7 V (V),P2.1.8 V (V),P2.1.9 V (V),P2.1.10 V (V),P2.1.11 V (V),P2.1.12 V (V),P2.1.13 V (V),P2.1.14 V (V),P2.1.15 V (V),P2.1.16 V (V),P2.2.1 V (V),P2.2.2 V (V),P2.2.3 V (V),P2.2.4 V (V),P2.2.5 V (V),P2.2.6 V (V),P2.2.7 V (V),P2.2.8 V (V),P2.2.9 V (V),P2.2.10 V (V),P2.2.11 V (V),P2.2.12 V (V),P2.2.13 V (V),P2.2.14 V (V),P2.2.15 V (V),P2.2.16 V (V),P2.3.1 V (V),P2.3.2 V (V),P2.3.3 V (V),P2.3.4 V (V),P2.3.5 V (V),P2.3.6 V (V),P2.3.7 V (V),P2.3.8 V (V),P2.3.9 V (V),P2.3.10 V (V),P2.3.11 V (V),P2.3.12 V (V),P2.3.13 V (V),P2.3.14 V (V),P2.3.15 V (V),P2.3.16 V (V)
0,2021-05-31,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-31,06:15:00,0.0,0.0,66.83928571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.75,0.0,69.1875,0.0,0.0,0.0,0.0,0.0,68.80555555555556,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-05-31,06:30:00,61.375,59.3125,68.95,57.625,65.45833333333333,64.70833333333333,64.875,63.708333333333336,60.0,64.6875,64.6875,62.041666666666664,61.416666666666664,57.25,51.041666666666664,64.0,64.875,68.0,63.333333333333336,65.58333333333333,63.791666666666664,62.625,66.66666666666667,57.375,68.96875,63.375,60.916666666666664,66.875,55.75,62.833333333333336,68.9375,63.958333333333336,62.3125,64.34375,63.291666666666664,68.175,62.0,59.25,61.3125,62.208333333333336,65.29166666666667,65.96875,63.083333333333336,62.875,60.4375,65.75,60.0,66.375
3,2021-05-31,06:45:00,65.15625,65.125,66.33333333333333,63.59375,67.375,69.25,66.75,66.95833333333333,64.875,67.9375,67.29166666666667,67.125,65.25,67.5,65.125,67.91666666666667,66.375,68.79166666666667,67.3125,68.75,69.45833333333333,68.75,69.875,68.21875,68.1875,68.875,68.66666666666667,68.83333333333333,56.75,69.125,68.375,69.1875,67.6875,66.6875,67.5,68.5,66.20833333333333,66.625,67.0,65.375,67.66666666666667,67.625,66.8125,67.83333333333333,66.125,69.5,67.875,69.58333333333333
4,2021-05-31,07:00:00,68.54166666666667,69.5,68.5625,69.25,70.70833333333333,68.45833333333333,69.375,70.25,67.91666666666667,69.8125,67.625,69.5,69.0,69.21875,68.3125,70.25,70.375,72.29166666666667,71.21875,71.6875,72.0,71.1875,72.20833333333333,69.75,71.75,70.5,71.75,71.375,59.8125,70.1875,70.70833333333333,71.33333333333333,74.6875,70.90625,68.8125,70.96875,72.75,71.75,73.375,69.79166666666667,69.33333333333333,67.875,69.375,67.41666666666667,67.8125,69.33333333333333,69.875,71.66666666666667
5,2021-05-31,07:15:00,68.79166666666667,71.08333333333333,70.08333333333333,70.59375,71.33333333333333,70.29166666666667,70.21875,70.625,70.16666666666667,71.16666666666667,71.625,71.5,70.78125,70.3125,69.91666666666667,72.08333333333333,71.5625,72.625,72.41666666666667,72.1875,73.125,72.91666666666667,72.08333333333333,71.5625,72.5,71.95833333333333,72.46875,73.25,59.75,72.90625,71.04166666666667,71.54166666666667,73.91666666666667,72.45833333333333,72.8125,72.25,76.625,73.6875,75.08333333333333,75.375,72.20833333333333,69.04166666666667,69.33333333333333,69.875,68.33333333333333,70.875,70.0,72.625
6,2021-05-31,07:30:00,71.625,71.875,71.29166666666667,72.125,72.625,72.41666666666667,72.1875,72.125,72.65625,71.91666666666667,74.875,73.33333333333333,72.9375,72.40625,70.83333333333333,75.125,72.58333333333333,73.54166666666667,73.125,73.5,73.58333333333333,73.5,72.95833333333333,72.75,72.78125,73.3125,74.20833333333333,74.3125,61.166666666666664,73.66666666666667,74.0,72.875,72.75,73.5,73.3125,73.5625,77.53125,72.5,73.59375,75.09375,81.875,72.375,71.08333333333333,69.79166666666667,72.04166666666667,79.95833333333333,75.9375,75.83333333333333
7,2021-05-31,07:45:00,72.3125,72.5,71.75,71.70833333333333,73.125,72.95833333333333,72.40625,72.5,72.0625,72.84375,73.04166666666667,71.875,73.0,72.9375,73.04166666666667,75.625,72.9375,74.08333333333333,73.625,73.0625,73.75,73.8125,73.08333333333333,73.1875,73.375,72.96875,74.375,73.6875,60.5,73.6875,72.91666666666667,74.33333333333333,72.16666666666667,73.58333333333333,72.95833333333333,73.9375,73.125,73.5625,72.125,72.875,73.58333333333333,79.79166666666667,75.75,70.4375,76.0625,80.1875,79.83333333333333,78.9375
8,2021-05-31,08:00:00,71.375,71.1875,72.625,72.0,72.75,73.75,71.95833333333333,72.08333333333333,71.25,72.29166666666667,72.4375,71.25,73.9375,71.91666666666667,73.28125,76.5,71.375,70.9375,70.875,71.79166666666667,73.3125,72.25,72.16666666666667,72.33333333333333,72.84375,72.25,73.04166666666667,73.0,60.208333333333336,72.25,71.16666666666667,72.4375,71.84375,71.75,72.375,71.71875,72.125,71.8125,72.75,72.0,73.1875,77.0,78.70833333333333,71.375,79.375,73.1875,80.8125,80.04166666666667
9,2021-05-31,08:15:00,70.4375,70.70833333333333,71.16666666666667,70.45833333333333,71.75,71.4375,70.875,71.71875,70.70833333333333,71.29166666666667,71.41666666666667,70.40625,71.33333333333333,71.0,74.0,76.59375,70.45833333333333,71.45833333333333,71.29166666666667,71.625,72.58333333333333,72.375,71.33333333333333,71.875,70.875,70.95833333333333,71.75,71.79166666666667,58.4375,71.66666666666667,71.6875,70.75,70.04166666666667,70.0,71.375,71.5,70.95833333333333,71.0625,72.16666666666667,72.375,71.58333333333333,71.625,74.125,73.375,71.66666666666667,71.83333333333333,79.33333333333333,79.875
