,Data,Hora,P2.1.1 P (W),P2.1.2 P (W),P2.1.3 P (W),P2.1.4 P (W),P2.1.5 P (W),P2.1.6 P (W),P2.1.7 P (W),P2.1.8 P (W),P2.1.9 P (W),P2.1.10 P (W),P2.1.11 P (W),P2.1.12 P (W),P2.1.13 P (W),P2.1.14 P (W),P2.1.15 P (W),P2.1.16 P (W),P2.2.1 P (W),P2.2.2 P (W),P2.2.3 P (W),P2.2.4 P (W),P2.2.5 P (W),P2.2.6 P (W),P2.2.7 P (W),P2.2.8 P (W),P2.2.9 P (W),P2.2.10 P (W),P2.2.11 P (W),P2.2.12 P (W),P2.2.13 P (W),P2.2.14 P (W),P2.2.15 P (W),P2.2.16 P (W),P2.3.1 P (W),P2.3.2 P (W),P2.3.3 P (W),P2.3.4 P (W),P2.3.5 P (W),P2.3.6 P (W),P2.3.7 P (W),P2.3.8 P (W),P2.3.9 P (W),P2.3.10 P (W),P2.3.11 P (W),P2.3.12 P (W),P2.3.13 P (W),P2.3.14 P (W),P2.3.15 P (W),P2.3.16 P (W)
0,2021-04-25,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-04-25,06:15:00,4.030233333333334,4.6742333333333335,4.509399999999999,0.3453,13.4813,7.5785,12.226066666666668,4.197699999999999,4.2520999999999995,9.472933333333334,10.540633333333332,7.555733333333333,4.0627666666666675,3.99725,0.0,11.082299999999998,9.77615,6.6672,8.494900000000001,15.140133333333333,11.545833333333334,11.49025,9.384,6.301566666666666,12.0031,10.392949999999999,4.2883,16.25275,9.776299999999999,9.741025,8.9031,8.703125,10.8035,12.65,2.2781,13.08945,11.411349999999999,4.559366666666667,9.962733333333333,8.059899999999999,9.550533333333334,8.71795,5.959575,8.541933333333333,5.2401333333333335,14.505275000000001,7.717575,11.0
2,2021-04-25,06:30:00,14.866666666666667,13.844266666666664,14.90355,5.50235,24.53023333333333,18.372433333333333,23.040366666666667,14.302100000000001,15.122666666666667,21.945833333333336,20.619500000000002,20.264066666666665,13.411733333333332,14.251833333333332,4.7667,19.9094,27.79335,27.9289,21.9453,34.9948,29.32615,28.854166666666668,23.5828,25.630466666666667,29.705699999999997,27.8909,20.17035,38.37265,27.5004,32.71353333333334,32.18176666666667,32.3133,27.02575,34.4,23.379433333333335,26.87365,26.917199999999998,21.283333333333335,28.075266666666668,27.678633333333334,19.78595,22.83723333333333,13.275,15.299466666666666,18.2461,27.36196666666667,20.02695,25.3776
3,2021-04-25,06:45:00,28.349766666666667,28.914866666666665,30.848699999999997,21.015900000000002,39.60753333333333,34.06353333333333,39.42603333333333,33.837266666666665,28.6914,37.5922,37.57056666666667,37.5677,31.554274999999997,28.0107,21.122933333333332,28.602333333333334,54.90195,61.57423333333333,54.131766666666664,65.64816666666667,53.2289,60.286525,55.64065,53.46066666666667,57.91875,57.68377500000001,55.87265,70.84243333333335,42.992466666666665,63.3047,52.75155,57.61095,51.5588,59.137100000000004,52.51096666666667,60.817949999999996,57.01875,49.502725000000005,53.70115,59.6541,30.4332,30.71835,21.740333333333336,25.924733333333336,23.0539,38.42683333333334,31.006050000000002,31.3422
4,2021-04-25,07:00:00,48.63395,44.4781,48.538266666666665,36.63646666666667,67.4156,51.51096666666667,53.85155,52.2695,47.97606666666667,60.698825,55.624766666666666,55.021366666666665,50.922650000000004,42.4156,33.760149999999996,34.2448,83.8578,98.13256666666666,88.28399999999999,87.5727,83.34373333333333,87.48949999999999,76.08045,92.4625,90.6699,89.86330000000001,84.0582,100.1109,68.00753333333334,86.86485,77.72243333333333,77.6302,83.91405,77.91095,91.41325,79.43205,81.5107,92.018,86.51589999999999,100.6984,43.297133333333335,37.8742,29.9969,31.25505,28.95,61.17213333333333,41.0289,40.745325
5,2021-04-25,07:15:00,73.0224,73.79113333333333,71.60883333333332,64.97225,93.9918,74.9551,89.39535000000001,71.4659,73.98283333333332,91.4043,80.45546666666667,80.51875,80.90155,76.4789,50.4969,42.49143333333333,119.09219999999999,123.51525000000001,124.92916666666667,121.77083333333333,123.591025,112.95,126.1922,119.132225,126.52786666666668,122.5315,118.5762,134.74765,107.49669999999999,126.3146,114.49166666666667,124.4717,120.73750000000001,122.0656,119.51485,123.11092499999998,117.85103333333332,115.194725,127.759,119.38280000000002,79.26795,59.63165000000001,36.22006666666667,37.45725,40.737766666666666,67.28905,47.5617,52.387499999999996
6,2021-04-25,07:30:00,108.07615,104.0521,102.40859999999999,95.65416666666668,115.9375,109.97346666666665,114.9492,101.781,100.87136666666667,114.50703333333333,122.475,113.81093333333335,103.21146666666668,102.69766666666668,94.14063333333333,48.69246666666666,152.99005,156.12733333333335,157.0857,156.34346666666667,158.21255,166.15133333333333,158.35309999999998,154.32396666666665,167.862,154.5469,152.3203,162.8438,131.06955,159.12109999999998,152.2969,155.1621,137.6648,153.3555,148.7756,161.9818,141.8578,155.40913333333333,153.2207,154.74243333333334,153.7547,156.52305,44.85,44.1695,68.89533333333334,131.34946666666667,63.4711,57.3801
7,2021-04-25,07:45:00,134.7435,138.3703,131.11249999999998,117.8836,151.2742,134.50573333333332,142.61953333333335,133.29373333333334,131.46926666666667,141.95389999999998,157.5266,150.60155,137.8083,132.3297,119.74869999999999,52.5029,0.0,190.5293,189.74295,197.9961,177.7922,194.6016,187.83985,181.90120000000002,191.7,180.1289,185.26616666666666,192.32186666666666,155.7125,178.75,181.15857499999998,181.81464999999997,180.0927333333333,177.5258,175.3984,192.09255000000002,182.80156666666664,182.0246,193.47854999999998,182.80259999999998,185.854875,191.77446666666665,51.05263333333334,47.747400000000006,163.188275,192.14982500000002,150.89323333333334,60.3824
8,2021-04-25,08:00:00,173.20080000000002,164.18983333333333,166.77285,150.8758,178.61716666666666,176.51170000000002,179.5041666666667,165.41563333333332,162.24609999999998,176.93463333333332,175.33856666666668,176.25836666666666,173.92579999999998,163.90936666666667,166.1086,60.5,210.66445,221.33436666666668,221.40756666666667,222.309575,216.212,224.3492,223.8086,208.27425,225.038275,215.82735,215.45573333333334,233.652175,187.87345,220.46613333333335,219.41445,222.6354,207.80785,218.9688,210.11353333333332,223.74009999999998,214.26173333333335,209.78123333333335,231.58256666666668,224.66173333333333,226.33723333333333,228.38593333333336,90.35443333333335,51.665633333333325,217.7807333333333,231.58543333333333,224.5815,116.21876666666667
9,2021-04-25,08:15:00,197.94036666666668,197.87683333333334,195.9844,181.6703,213.44636666666668,202.12163333333334,210.25886666666668,199.08723333333333,195.7112,214.50026666666668,212.3948,203.218,201.16173333333333,195.5302333333333,183.2285,143.42305,244.75625,255.2469,257.11223333333334,259.5281,252.16209999999998,259.35427500000003,257.73125000000005,241.73555,262.64885000000004,252.00895000000003,245.5435,270.65035,207.08593333333337,254.94335,246.80313333333334,253.7398333333333,241.95313333333334,250.58046666666667,240.86146666666664,251.6012,254.0254,249.212,259.7582,254.67970000000003,254.59143333333336,264.5070333333333,235.28595,54.497099999999996,240.975,256.9293,252.27069999999998,247.76693333333333
