,Data,Hora,OP3.1.1 V (V),OP3.1.2 V (V),OP3.1.3 V (V),OP3.1.4 V (V),OP3.1.5 V (V),OP3.1.6 V (V),OP3.1.7 V (V),OP3.1.8 V (V),OP3.1.9 V (V),OP3.1.10 V (V),OP3.1.11 V (V),OP3.1.12 V (V),OP3.1.13 V (V),OP3.1.14 V (V),OP3.1.15 V (V),OP3.1.16 V (V),OP3.2.1 V (V),OP3.2.2 V (V),OP3.2.3 V (V),OP3.2.4 V (V),OP3.2.5 V (V),OP3.2.6 V (V),OP3.2.7 V (V),OP3.2.8 V (V),OP3.2.9 V (V),OP3.2.10 V (V),OP3.2.11 V (V),OP3.2.12 V (V),OP3.2.13 V (V),OP3.2.14 V (V),OP3.2.15 V (V),OP3.2.16 V (V),OP3.3.1 V (V),OP3.3.2 V (V),OP3.3.3 V (V),OP3.3.4 V (V),OP3.3.5 V (V),OP3.3.6 V (V),OP3.3.7 V (V),OP3.3.8 V (V),OP3.3.9 V (V),OP3.3.10 V (V),OP3.3.11 V (V),OP3.3.12 V (V),OP3.3.13 V (V),OP3.3.14 V (V),OP3.3.15 V (V),OP3.3.16 V (V),OP3.4.1 V (V),OP3.4.2 V (V),OP3.4.3 V (V),OP3.4.4 V (V),OP3.4.5 V (V),OP3.4.6 V (V),OP3.4.7 V (V),OP3.4.8 V (V),OP3.4.9 V (V),OP3.4.10 V (V),OP3.4.11 V (V),OP3.4.12 V (V),OP3.4.13 V (V),OP3.4.14 V (V),OP3.4.15 V (V),OP3.4.16 V (V),OP3.5.1 V (V),OP3.5.2 V (V),OP3.5.3 V (V),OP3.5.4 V (V),OP3.5.5 V (V),OP3.5.6 V (V),OP3.5.7 V (V),OP3.5.8 V (V),OP3.5.9 V (V),OP3.5.10 V (V),OP3.5.11 V (V),OP3.5.12 V (V),OP3.5.13 V (V),OP3.5.14 V (V),OP3.5.15 V (V),OP3.5.16 V (V),OP3.6.1 V (V),OP3.6.2 V (V),OP3.6.3 V (V),OP3.6.4 V (V),OP3.6.5 V (V),OP3.6.6 V (V),OP3.6.7 V (V),OP3.6.8 V (V),OP3.6.9 V (V),OP3.6.10 V (V),OP3.6.11 V (V),OP3.6.12 V (V),OP3.6.13 V (V),OP3.6.14 V (V),OP3.6.15 V (V),OP3.6.16 V (V),OP3.7.1 V (V),OP3.7.2 V (V),OP3.7.3 V (V),OP3.7.4 V (V),OP3.7.5 V (V),OP3.7.6 V (V),OP3.7.7 V (V),OP3.7.8 V (V),OP3.7.9 V (V),OP3.7.10 V (V),OP3.7.11 V (V),OP3.7.12 V (V),OP3.7.13 V (V),OP3.7.14 V (V),OP3.7.15 V (V),OP3.7.16 V (V),OP3.8.1 V (V),OP3.8.2 V (V),OP3.8.3 V (V),OP3.8.4 V (V),OP3.8.5 V (V),OP3.8.6 V (V),OP3.8.7 V (V),OP3.8.8 V (V),OP3.8.9 V (V),OP3.8.10 V (V),OP3.8.11 V (V),OP3.8.12 V (V),OP3.8.13 V (V),OP3.8.14 V (V),OP3.8.15 V (V),OP3.8.16 V (V)
0,2021-05-29,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-29,06:15:00,50.75,0.0,0.0,0.0,49.0,13.604166666666666,80.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.875,55.5,0.0,0.0,0.0,85.0,3.529166666666667,60.125,7.518518518518518,0.0,0.0,0.0,0.0,70.0,66.92857142857143,0.0,0.0,36.375,0.0,0.0,0.0,0.0,30.666666666666668,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,44.25,0.0,0.0,12.013392857142858,50.975,0.0,8.3375,0.0,0.0,29.0,29.875,0.0,55.375,0.0,0.0,0.0,51.982142857142854,85.0,85.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.375,0.0,46.375,53.75,41.75,58.125,51.85,73.58333333333333,0.0,0.0,51.875,63.625,47.34375,54.1875,0.0,0.0,0.0,42.25,0.0,0.0,0.0,59.5,0.0,17.636363636363637,62.8125,85.0,0.0,0.0,12.783333333333333,7.165322580645161,52.2,0.0,0.0,0.0,0.0,0.0,0.44583333333333336,0.0,85.0,41.84375,29.829545454545453,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,10.006944444444445,45.270833333333336,0.0,0.0
2,2021-05-29,06:30:00,26.25,26.875,43.458333333333336,48.125,53.166666666666664,49.0,54.625,61.583333333333336,65.0,60.90625,60.21875,59.416666666666664,42.041666666666664,46.5,33.5,30.5,26.75,28.208333333333332,51.25,44.0,54.041666666666664,55.125,64.70833333333333,59.375,55.8125,60.083333333333336,51.333333333333336,58.25,44.75,42.166666666666664,30.8125,33.75,29.083333333333332,28.5,46.083333333333336,50.625,60.5,59.583333333333336,54.416666666666664,62.125,60.291666666666664,53.875,50.166666666666664,55.083333333333336,43.625,41.125,34.916666666666664,33.166666666666664,7.25,58.875,45.666666666666664,54.1875,48.333333333333336,42.291666666666664,27.875,30.375,30.666666666666668,30.833333333333332,49.125,48.75,58.5,60.4375,61.833333333333336,58.3125,61.6875,61.09375,55.333333333333336,47.583333333333336,48.625,46.125,30.21875,33.5,30.4375,30.708333333333332,42.166666666666664,44.125,60.125,59.0,58.8125,58.1875,53.5,55.958333333333336,54.125,57.5,43.25,43.666666666666664,29.916666666666668,30.0625,30.583333333333332,29.75,43.15625,45.5,57.5625,57.9375,59.666666666666664,60.125,62.4375,63.25,63.125,60.583333333333336,45.125,48.625,30.9375,32.0625,25.71875,25.583333333333332,41.75,41.458333333333336,48.0,52.03125,57.5625,45.5,38.0,59.0625,53.125,44.5,47.333333333333336,48.5625,54.78125,45.375,47.333333333333336,46.125,0.0,49.208333333333336,44.75,43.9375,44.875,45.666666666666664
3,2021-05-29,06:45:00,29.291666666666668,29.541666666666668,35.625,41.833333333333336,60.9375,41.083333333333336,49.3125,66.625,60.916666666666664,58.666666666666664,62.583333333333336,65.125,46.125,46.9375,28.541666666666668,29.208333333333332,31.1875,29.5,41.9375,37.375,59.625,60.75,62.1875,58.125,60.083333333333336,58.666666666666664,55.9375,60.458333333333336,43.875,44.833333333333336,22.5,28.791666666666668,25.291666666666668,27.875,39.791666666666664,38.666666666666664,65.375,60.5,51.75,58.083333333333336,60.25,62.083333333333336,56.6875,62.0,46.5,42.958333333333336,0.0,23.5,55.84375,56.666666666666664,36.5,61.916666666666664,48.71875,30.125,23.625,32.53125,29.75,33.291666666666664,49.46875,58.0625,59.875,58.0625,62.9375,58.78125,55.5,55.59375,55.3125,54.34375,44.625,48.09375,33.75,22.9375,24.1875,26.0,51.0,54.208333333333336,60.25,54.125,53.4375,55.375,56.166666666666664,55.416666666666664,55.15625,55.0625,49.125,53.9375,29.458333333333332,19.0625,23.041666666666668,28.8125,49.375,55.375,57.583333333333336,53.625,55.40625,53.25,60.791666666666664,61.375,61.5625,61.5,54.28125,56.5,25.916666666666668,27.708333333333332,23.0,31.375,35.458333333333336,40.28125,56.666666666666664,53.958333333333336,53.71875,42.78125,47.541666666666664,53.71875,48.416666666666664,45.5,45.0625,48.9375,46.958333333333336,46.375,46.625,45.3125,44.75,45.083333333333336,46.125,46.25,46.125,46.916666666666664
4,2021-05-29,07:00:00,19.375,20.875,28.8125,57.875,59.333333333333336,32.9375,58.708333333333336,59.625,59.25,57.875,61.25,58.708333333333336,54.416666666666664,55.5,24.5,30.0625,19.0625,20.0,55.416666666666664,52.8125,55.5,56.458333333333336,56.59375,54.166666666666664,54.791666666666664,54.041666666666664,54.625,55.5,54.65625,50.666666666666664,23.625,22.3125,21.0625,24.5,54.541666666666664,54.791666666666664,57.375,58.583333333333336,49.333333333333336,55.9375,55.291666666666664,55.25,55.125,56.375,54.791666666666664,52.125,24.208333333333332,23.833333333333332,54.583333333333336,57.833333333333336,48.5625,57.34375,58.625,29.6875,23.875,22.458333333333332,25.291666666666668,22.458333333333332,59.125,57.125,56.625,56.0,58.208333333333336,58.916666666666664,54.75,54.625,55.4375,55.0,54.5625,54.8125,21.5,25.833333333333332,26.666666666666668,25.84375,53.0,57.625,57.0,52.84375,54.0625,58.1875,53.3125,56.625,56.5625,53.458333333333336,54.375,55.125,23.875,22.875,23.375,21.1875,55.875,56.3125,54.375,52.291666666666664,54.083333333333336,55.416666666666664,56.75,58.083333333333336,58.0,57.8125,59.125,58.75,24.8125,26.59375,19.833333333333332,21.208333333333332,51.791666666666664,52.5,52.208333333333336,53.4375,53.708333333333336,43.5,47.625,53.666666666666664,49.041666666666664,46.375,45.625,47.875,46.5,46.25,47.041666666666664,45.958333333333336,44.75,45.416666666666664,46.375,45.5625,45.541666666666664,47.458333333333336
5,2021-05-29,07:15:00,20.0,18.625,24.125,57.4375,60.083333333333336,58.541666666666664,58.75,60.208333333333336,59.5,58.75,61.625,59.416666666666664,56.03125,56.96875,24.03125,19.125,17.166666666666668,15.6875,55.0625,55.125,57.3125,57.75,56.8125,55.416666666666664,54.75,55.458333333333336,54.166666666666664,57.458333333333336,54.625,52.34375,22.0,22.4375,17.3125,17.375,55.75,55.958333333333336,57.333333333333336,58.791666666666664,49.46875,56.666666666666664,56.625,56.458333333333336,55.875,57.5,56.0625,54.583333333333336,21.458333333333332,20.041666666666668,54.9375,59.166666666666664,58.625,58.4375,59.125,23.5,19.4375,21.0625,20.75,22.25,59.666666666666664,59.5625,59.291666666666664,58.3125,59.458333333333336,59.375,55.25,56.458333333333336,57.0625,54.833333333333336,54.875,55.5,20.375,19.34375,20.708333333333332,21.875,54.8125,57.833333333333336,56.5,54.3125,55.125,58.541666666666664,54.75,57.25,56.583333333333336,55.958333333333336,54.75,56.0625,19.625,20.0625,21.125,19.125,56.208333333333336,57.3125,56.75,55.041666666666664,55.1875,55.916666666666664,58.4375,59.166666666666664,60.583333333333336,60.0,59.541666666666664,61.208333333333336,21.0,23.375,17.125,16.666666666666668,53.416666666666664,53.5625,55.0,54.875,54.375,44.416666666666664,47.416666666666664,52.25,48.5,46.208333333333336,45.333333333333336,48.25,46.875,46.041666666666664,47.083333333333336,46.0,45.1875,45.8125,46.5,45.583333333333336,46.291666666666664,47.375
6,2021-05-29,07:30:00,16.75,17.6875,41.125,54.833333333333336,56.0,54.5,54.75,55.625,55.833333333333336,53.75,57.208333333333336,55.708333333333336,52.25,53.0625,34.1875,28.375,14.5,16.708333333333332,53.958333333333336,53.333333333333336,55.333333333333336,55.291666666666664,55.583333333333336,54.125,54.5,53.75,53.1875,55.541666666666664,53.875,51.5625,33.1875,33.8125,17.375,17.125,53.125,54.375,55.541666666666664,56.458333333333336,47.208333333333336,55.0625,54.625,54.458333333333336,54.041666666666664,54.5625,54.0625,53.083333333333336,33.416666666666664,29.75,54.6875,56.3125,56.5,55.0625,55.541666666666664,41.0,20.75,23.166666666666668,23.166666666666668,21.541666666666668,54.875,56.03125,55.791666666666664,56.458333333333336,57.9375,56.541666666666664,53.8125,54.833333333333336,55.083333333333336,53.333333333333336,54.1875,54.6875,23.125,19.25,29.166666666666668,22.25,54.208333333333336,56.375,55.833333333333336,52.75,52.875,57.75,54.583333333333336,56.166666666666664,56.875,54.625,54.3125,55.15625,19.4375,22.208333333333332,22.208333333333332,21.458333333333332,55.375,56.125,0.0,54.875,0.0,55.541666666666664,57.8125,58.3125,59.5625,59.0625,59.4375,60.291666666666664,22.53125,22.791666666666668,18.541666666666668,17.166666666666668,53.4375,54.041666666666664,54.791666666666664,54.5,54.041666666666664,44.583333333333336,47.375,51.666666666666664,48.75,46.5,45.625,48.041666666666664,47.166666666666664,46.333333333333336,46.916666666666664,46.333333333333336,45.75,45.875,46.333333333333336,45.75,46.25,47.625
7,2021-05-29,07:45:00,20.375,18.875,52.0625,52.791666666666664,54.291666666666664,53.3125,52.583333333333336,54.125,53.0625,53.291666666666664,54.75,53.291666666666664,52.375,51.916666666666664,34.5,34.59375,17.0,20.458333333333332,52.666666666666664,53.0625,54.125,53.90625,53.916666666666664,53.3125,53.4375,0.0,52.916666666666664,54.0,53.25,51.208333333333336,33.041666666666664,36.09375,19.041666666666668,21.875,53.5,52.6875,55.625,54.625,45.5625,53.958333333333336,54.125,53.375,53.541666666666664,54.541666666666664,52.958333333333336,52.625,33.5,34.708333333333336,46.875,50.083333333333336,49.28125,48.8125,48.958333333333336,49.03125,27.84375,45.791666666666664,44.583333333333336,44.041666666666664,48.8125,49.375,49.583333333333336,49.625,49.333333333333336,49.416666666666664,48.125,48.791666666666664,48.25,46.75,48.416666666666664,47.5625,43.78125,44.583333333333336,44.4375,42.6875,47.8125,49.4375,48.666666666666664,46.8125,47.083333333333336,49.28125,48.75,49.041666666666664,50.6875,48.25,48.46875,48.3125,44.833333333333336,40.25,44.34375,43.0,49.125,49.333333333333336,47.75,49.208333333333336,49.5,49.083333333333336,54.5,55.5,55.09375,54.5625,53.708333333333336,54.0,46.25,45.166666666666664,19.666666666666668,20.958333333333332,50.25,50.46875,51.208333333333336,51.71875,50.625,42.583333333333336,47.3125,50.333333333333336,48.25,46.5,46.458333333333336,47.875,47.25,46.625,46.625,46.5,46.125,46.083333333333336,46.458333333333336,46.1875,46.791666666666664,47.25
8,2021-05-29,08:00:00,16.208333333333332,17.208333333333332,53.541666666666664,53.916666666666664,54.333333333333336,54.75,53.5,55.041666666666664,53.708333333333336,54.875,56.375,54.9375,52.40625,53.0625,33.875,33.0625,19.0,15.15625,53.625,53.6875,55.75,54.5,54.625,54.333333333333336,54.5,54.0,53.6875,55.208333333333336,54.708333333333336,52.541666666666664,33.958333333333336,34.125,18.666666666666668,16.375,54.0,53.791666666666664,55.59375,55.8125,46.84375,55.5,54.791666666666664,55.4375,54.208333333333336,54.833333333333336,54.0625,53.416666666666664,35.0,34.416666666666664,45.0,47.416666666666664,47.375,47.1875,47.583333333333336,47.5,46.541666666666664,46.541666666666664,46.083333333333336,46.5,47.5625,47.708333333333336,47.125,47.458333333333336,47.625,47.09375,47.166666666666664,47.166666666666664,47.666666666666664,46.9375,46.9375,47.0,46.0625,46.0,46.708333333333336,46.208333333333336,46.5625,48.0,47.25,46.75,46.875,48.291666666666664,46.375,47.75,47.583333333333336,47.0,46.708333333333336,46.9375,46.708333333333336,45.9375,47.25,46.28125,47.208333333333336,47.5,47.1875,46.791666666666664,46.65625,47.375,53.208333333333336,53.0,53.75,53.625,53.541666666666664,54.3125,53.90625,53.6875,15.916666666666666,17.666666666666668,49.541666666666664,50.0,50.416666666666664,50.5,49.5,40.958333333333336,47.34375,50.125,48.291666666666664,46.625,46.291666666666664,47.75,47.291666666666664,46.625,46.625,46.583333333333336,46.041666666666664,45.875,46.5,46.291666666666664,46.833333333333336,47.333333333333336
9,2021-05-29,08:15:00,11.375,12.416666666666666,53.75,54.71875,54.875,55.375,55.0,56.0,55.416666666666664,55.5,57.125,55.166666666666664,53.0625,53.0,32.5625,31.625,11.291666666666666,10.8125,54.666666666666664,54.458333333333336,56.5,55.708333333333336,55.96875,55.1875,54.916666666666664,55.041666666666664,54.875,56.625,55.4375,53.1875,31.833333333333332,32.40625,16.125,14.375,54.875,55.0,56.25,56.5,47.375,56.375,56.0,56.333333333333336,55.041666666666664,56.0,55.583333333333336,54.09375,32.541666666666664,33.208333333333336,45.125,47.375,47.5,47.125,47.625,47.3125,47.25,46.833333333333336,46.6875,47.0,47.5625,47.5,46.791666666666664,47.25,47.75,46.9375,47.0625,47.125,47.375,47.0,47.03125,46.916666666666664,46.40625,46.041666666666664,46.5,46.3125,46.625,48.0,47.25,46.875,46.916666666666664,48.083333333333336,46.416666666666664,47.5,47.5,47.0625,46.75,47.0,46.708333333333336,46.458333333333336,47.291666666666664,47.0,47.1875,47.5,47.0625,46.84375,46.708333333333336,47.541666666666664,53.625,54.15625,54.0,54.166666666666664,54.041666666666664,54.6875,54.625,54.083333333333336,10.75,11.833333333333334,50.416666666666664,50.8125,51.1875,51.25,49.833333333333336,41.5625,47.208333333333336,49.916666666666664,48.25,46.708333333333336,46.333333333333336,47.5625,47.375,46.458333333333336,46.291666666666664,46.416666666666664,46.041666666666664,45.916666666666664,46.375,46.1875,46.791666666666664,47.041666666666664
