,Data,Hora,P2.1.1 V (V),P2.1.2 V (V),P2.1.3 V (V),P2.1.4 V (V),P2.1.5 V (V),P2.1.6 V (V),P2.1.7 V (V),P2.1.8 V (V),P2.1.9 V (V),P2.1.10 V (V),P2.1.11 V (V),P2.1.12 V (V),P2.1.13 V (V),P2.1.14 V (V),P2.1.15 V (V),P2.1.16 V (V),P2.2.1 V (V),P2.2.2 V (V),P2.2.3 V (V),P2.2.4 V (V),P2.2.5 V (V),P2.2.6 V (V),P2.2.7 V (V),P2.2.8 V (V),P2.2.9 V (V),P2.2.10 V (V),P2.2.11 V (V),P2.2.12 V (V),P2.2.13 V (V),P2.2.14 V (V),P2.2.15 V (V),P2.2.16 V (V),P2.3.1 V (V),P2.3.2 V (V),P2.3.3 V (V),P2.3.4 V (V),P2.3.5 V (V),P2.3.6 V (V),P2.3.7 V (V),P2.3.8 V (V),P2.3.9 V (V),P2.3.10 V (V),P2.3.11 V (V),P2.3.12 V (V),P2.3.13 V (V),P2.3.14 V (V),P2.3.15 V (V),P2.3.16 V (V)
0,2021-04-19,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-04-19,06:15:00,59.9375,57.25,68.475,47.0,67.375,65.3125,66.625,62.166666666666664,57.0,64.3125,66.75,63.916666666666664,62.9375,57.958333333333336,54.1875,63.5625,70.08333333333333,68.3,61.0,67.5,66.45833333333333,67.125,68.84375,62.0625,67.66666666666667,68.91666666666667,65.5,65.0,54.9375,61.25,70.6,66.45833333333333,65.75,65.3125,65.25,69.27083333333333,59.9375,63.5,62.0625,63.375,64.66666666666667,66.04166666666667,65.4375,58.3125,61.5625,63.625,63.6875,65.79166666666667
2,2021-04-19,06:30:00,66.4375,66.95833333333333,66.58333333333333,63.333333333333336,68.25,67.0625,68.91666666666667,67.91666666666667,66.79166666666667,69.08333333333333,67.83333333333333,66.8125,65.5,65.75,66.16666666666667,69.25,70.20833333333333,71.75,69.875,70.95833333333333,69.66666666666667,70.45833333333333,71.0,69.375,70.3125,70.58333333333333,72.0,70.25,58.6875,70.54166666666667,69.5625,69.25,70.53125,69.0625,69.625,76.125,71.375,69.16666666666667,68.875,69.75,71.41666666666667,66.125,62.3125,64.75,62.625,69.20833333333333,67.25,69.08333333333333
3,2021-04-19,06:45:00,69.54166666666667,70.33333333333333,69.8125,70.375,70.66666666666667,69.8125,68.9375,70.1875,68.75,70.3125,69.875,69.0625,70.58333333333333,65.875,69.3125,74.34375,71.79166666666667,72.125,72.28125,71.4375,71.91666666666667,74.54166666666667,71.125,71.5625,71.41666666666667,72.0,71.75,70.75,59.5,72.0,70.65625,72.1875,73.41666666666667,73.90625,74.0625,73.15625,72.59375,73.625,70.875,73.0625,71.375,68.20833333333333,66.79166666666667,67.83333333333333,65.16666666666667,76.04166666666667,73.625,72.8125
4,2021-04-19,07:00:00,71.25,71.41666666666667,70.0,71.8125,71.1875,70.45833333333333,70.875,70.3125,70.5625,70.95833333333333,69.28125,70.0625,70.45833333333333,70.5,70.8125,77.5625,71.375,72.75,72.1875,72.41666666666667,71.625,72.33333333333333,72.0,72.625,70.75,71.1875,72.0625,71.59375,59.583333333333336,71.96875,71.58333333333333,71.58333333333333,73.3125,75.25,72.95833333333333,72.83333333333333,73.75,73.0,71.25,72.20833333333333,81.125,76.375,66.8125,67.75,69.4375,81.54166666666667,77.75,75.20833333333333
5,2021-04-19,07:15:00,70.5,71.20833333333333,70.1875,71.3125,71.20833333333333,71.08333333333333,71.3125,71.0,70.375,71.125,70.125,70.79166666666667,71.75,71.5625,71.20833333333333,77.5,71.9375,72.79166666666667,71.375,71.3125,71.875,72.04166666666667,72.04166666666667,72.79166666666667,72.46875,72.375,72.54166666666667,72.1875,60.375,71.375,70.875,70.8125,71.95833333333333,72.25,73.125,71.83333333333333,71.29166666666667,71.53125,73.125,72.0625,77.34375,77.875,69.375,67.95833333333333,80.5625,79.5,81.16666666666667,79.54166666666667
6,2021-04-19,07:30:00,69.9375,72.75,70.75,71.9375,71.875,71.0625,70.96875,71.25,71.0625,72.04166666666667,70.16666666666667,70.70833333333333,71.5625,71.41666666666667,70.54166666666667,79.28125,70.8125,70.5625,71.33333333333333,70.3125,71.1875,70.625,70.75,71.0,71.625,71.875,71.75,71.59375,59.666666666666664,71.5,70.125,71.66666666666667,71.125,71.8125,71.40625,71.125,70.5,71.5,71.4375,71.0625,71.1875,72.08333333333333,75.625,70.75,75.625,73.79166666666667,79.08333333333333,80.58333333333333
7,2021-04-19,07:45:00,70.45833333333333,71.25,72.0,70.5,71.6875,71.25,70.95833333333333,69.6875,69.90625,69.70833333333333,0.0,70.125,70.3125,71.16666666666667,70.375,79.625,69.25,70.4375,69.75,70.0625,70.58333333333333,70.5,70.66666666666667,70.375,70.65625,69.95833333333333,70.1875,70.5,58.583333333333336,70.0,69.66666666666667,68.84375,70.09375,70.5,71.29166666666667,70.1875,70.45833333333333,70.66666666666667,70.95833333333333,70.28125,70.58333333333333,70.125,79.5,74.6875,72.8125,70.71875,70.83333333333333,80.125
8,2021-04-19,08:00:00,69.54166666666667,69.5,70.875,69.75,70.1875,0.0,68.79166666666667,70.29166666666667,69.375,69.5,69.21875,69.0625,70.3125,70.125,69.6875,76.96875,69.25,69.25,68.125,68.5,69.125,68.41666666666667,69.45833333333333,68.59375,68.875,68.54166666666667,68.5,68.79166666666667,57.375,68.70833333333333,68.4375,68.5,69.29166666666667,69.875,69.3125,69.25,69.79166666666667,69.5,70.25,70.0625,69.5,68.91666666666667,79.5625,77.25,68.5,69.25,68.33333333333333,73.0625
9,2021-04-19,08:15:00,68.79166666666667,69.21875,68.34375,68.5,68.875,68.70833333333333,68.20833333333333,69.0,67.91666666666667,68.4375,67.25,69.4375,68.75,68.5625,68.71875,69.08333333333333,67.79166666666667,68.6875,67.625,67.70833333333333,67.75,68.20833333333333,68.20833333333333,67.125,68.625,67.54166666666667,68.25,67.70833333333333,57.21875,67.54166666666667,67.9375,68.4375,68.45833333333333,69.33333333333333,69.21875,67.75,68.45833333333333,68.5,69.40625,68.875,69.0,67.70833333333333,68.84375,78.58333333333333,68.0625,68.375,68.3125,68.54166666666667
