,Data,Hora,OP2.1.1 V (V),OP2.1.2 V (V),OP2.1.3 V (V),OP2.1.4 V (V),OP2.1.5 V (V),OP2.1.6 V (V),OP2.1.7 V (V),OP2.1.8 V (V),OP2.1.9 V (V),OP2.1.10 V (V),OP2.1.11 V (V),OP2.1.12 V (V),OP2.1.13 V (V),OP2.1.14 V (V),OP2.1.15 V (V),OP2.1.16 V (V),OP2.2.1 V (V),OP2.2.2 V (V),OP2.2.3 V (V),OP2.2.4 V (V),OP2.2.5 V (V),OP2.2.6 V (V),OP2.2.7 V (V),OP2.2.8 V (V),OP2.2.9 V (V),OP2.2.10 V (V),OP2.2.11 V (V),OP2.2.12 V (V),OP2.2.13 V (V),OP2.2.14 V (V),OP2.2.15 V (V),OP2.2.16 V (V),OP2.3.1 V (V),OP2.3.2 V (V),OP2.3.3 V (V),OP2.3.4 V (V),OP2.3.5 V (V),OP2.3.6 V (V),OP2.3.7 V (V),OP2.3.8 V (V),OP2.3.9 V (V),OP2.3.10 V (V),OP2.3.11 V (V),OP2.3.12 V (V),OP2.3.13 V (V),OP2.3.14 V (V),OP2.3.15 V (V),OP2.3.16 V (V)
0,2021-06-15,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-06-15,06:15:00,0.0,0.0,1.1458333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-06-15,06:30:00,50.625,53.5,10.366666666666667,45.875,58.84375,48.75,50.375,50.25,46.375,49.5,67.5625,64.5,47.375,48.375,41.9375,46.875,85.0,61.90625,57.4375,0.0,51.25,57.625,56.140625,48.125,43.48863636363637,40.3125,41.75,49.25,45.0,48.625,32.517857142857146,42.0,46.5,69.0625,55.0,50.5,43.375,0.0,0.0,0.0,47.5625,66.6875,46.75,44.9375,44.0,48.875,47.1875,47.8125
3,2021-06-15,06:45:00,47.291666666666664,47.8125,46.875,46.666666666666664,47.125,47.34375,48.166666666666664,47.59375,46.75,47.958333333333336,47.416666666666664,46.1875,46.0625,47.375,43.833333333333336,47.333333333333336,47.791666666666664,46.375,47.1875,47.041666666666664,46.791666666666664,47.1875,48.125,46.75,48.083333333333336,47.875,47.833333333333336,47.09375,39.5,47.833333333333336,46.666666666666664,47.291666666666664,45.666666666666664,46.291666666666664,46.125,45.333333333333336,46.041666666666664,44.34375,45.21875,45.916666666666664,49.416666666666664,47.833333333333336,47.5625,47.0625,47.708333333333336,48.416666666666664,47.875,48.625
4,2021-06-15,07:00:00,47.21875,47.1875,46.9375,45.90625,46.96875,46.875,47.291666666666664,47.5,47.333333333333336,47.5,47.375,46.5,46.125,47.4375,45.875,45.625,47.625,46.916666666666664,47.291666666666664,46.791666666666664,46.958333333333336,47.75,47.875,47.75,47.583333333333336,48.166666666666664,48.0,47.291666666666664,39.458333333333336,47.25,47.541666666666664,47.25,46.125,46.1875,46.166666666666664,45.666666666666664,46.1875,46.125,46.5625,47.375,48.916666666666664,47.875,47.875,46.125,47.3125,48.1875,47.791666666666664,47.0
5,2021-06-15,07:15:00,47.0625,46.875,46.4375,45.75,47.0625,46.708333333333336,47.125,47.15625,47.03125,47.5,47.25,47.125,47.09375,46.8125,46.958333333333336,46.583333333333336,47.4375,47.166666666666664,47.125,47.0,47.333333333333336,47.583333333333336,47.9375,47.5625,48.0,48.125,47.71875,47.125,39.208333333333336,47.375,47.5,47.375,46.4375,47.041666666666664,46.8125,46.291666666666664,46.375,46.25,46.958333333333336,46.958333333333336,48.375,47.625,46.75,45.5,46.583333333333336,47.6875,47.333333333333336,47.625
6,2021-06-15,07:30:00,47.03125,46.125,46.708333333333336,46.625,47.0,46.833333333333336,47.125,47.125,47.1875,47.3125,47.0625,46.5625,46.833333333333336,47.125,46.791666666666664,46.875,47.6875,47.25,47.0,47.125,47.4375,47.5625,47.4375,47.75,47.875,47.9375,47.6875,47.15625,39.125,47.375,47.53125,47.125,46.125,46.75,46.65625,46.0,46.458333333333336,46.166666666666664,46.6875,46.625,48.125,47.583333333333336,47.0,46.6875,47.166666666666664,47.583333333333336,47.28125,47.666666666666664
7,2021-06-15,07:45:00,47.1875,47.09375,46.875,46.666666666666664,47.25,47.0,47.0,47.375,47.21875,47.53125,47.125,46.375,47.166666666666664,47.125,46.75,45.75,47.541666666666664,47.875,47.708333333333336,47.166666666666664,47.208333333333336,47.75,47.916666666666664,47.5,47.9375,47.958333333333336,47.53125,46.958333333333336,39.416666666666664,47.25,47.5,47.21875,46.84375,47.375,47.4375,46.75,46.6875,47.8125,47.875,47.166666666666664,48.375,47.333333333333336,46.75,44.916666666666664,46.416666666666664,47.1875,46.75,46.375
8,2021-06-15,08:00:00,47.0625,47.125,47.0,46.833333333333336,47.25,46.875,47.291666666666664,47.5,47.375,47.125,47.0,45.9375,46.625,47.0,46.8125,46.125,47.625,47.583333333333336,47.541666666666664,47.125,47.041666666666664,47.875,47.90625,47.625,47.625,48.0,47.625,47.0,39.458333333333336,47.125,47.458333333333336,47.25,46.125,47.083333333333336,46.708333333333336,46.291666666666664,46.5625,46.458333333333336,46.833333333333336,47.041666666666664,48.125,46.9375,46.8125,46.625,46.958333333333336,47.09375,47.25,46.96875
9,2021-06-15,08:15:00,47.1875,47.166666666666664,47.0,46.8125,47.208333333333336,47.125,47.375,47.34375,47.25,47.458333333333336,46.916666666666664,46.291666666666664,46.625,47.166666666666664,46.9375,46.5,47.5,47.375,47.5,47.166666666666664,47.416666666666664,47.791666666666664,48.0625,47.791666666666664,47.708333333333336,47.875,47.625,47.291666666666664,39.375,47.1875,47.65625,47.25,46.65625,47.083333333333336,46.9375,46.416666666666664,46.5625,46.666666666666664,46.916666666666664,47.09375,47.916666666666664,47.5,46.958333333333336,46.708333333333336,47.25,47.333333333333336,47.25,47.0
10,2021-06-15,08:30:00,47.21875,47.5,47.083333333333336,46.8125,47.25,47.0,47.125,47.5,47.375,47.833333333333336,46.958333333333336,46.15625,46.875,47.125,46.9375,46.083333333333336,47.583333333333336,47.833333333333336,47.5,47.1875,47.25,47.75,48.0,47.75,48.0,47.84375,47.625,47.4375,39.333333333333336,47.3125,47.6875,47.5,46.875,47.375,47.03125,46.5625,46.625,46.791666666666664,47.208333333333336,47.083333333333336,48.0,47.541666666666664,47.03125,46.5625,47.166666666666664,47.25,47.125,47.0
