,Data,Hora,P2.1.1 P (W),P2.1.2 P (W),P2.1.3 P (W),P2.1.4 P (W),P2.1.5 P (W),P2.1.6 P (W),P2.1.7 P (W),P2.1.8 P (W),P2.1.9 P (W),P2.1.10 P (W),P2.1.11 P (W),P2.1.12 P (W),P2.1.13 P (W),P2.1.14 P (W),P2.1.15 P (W),P2.1.16 P (W),P2.2.1 P (W),P2.2.2 P (W),P2.2.3 P (W),P2.2.4 P (W),P2.2.5 P (W),P2.2.6 P (W),P2.2.7 P (W),P2.2.8 P (W),P2.2.9 P (W),P2.2.10 P (W),P2.2.11 P (W),P2.2.12 P (W),P2.2.13 P (W),P2.2.14 P (W),P2.2.15 P (W),P2.2.16 P (W),P2.3.1 P (W),P2.3.2 P (W),P2.3.3 P (W),P2.3.4 P (W),P2.3.5 P (W),P2.3.6 P (W),P2.3.7 P (W),P2.3.8 P (W),P2.3.9 P (W),P2.3.10 P (W),P2.3.11 P (W),P2.3.12 P (W),P2.3.13 P (W),P2.3.14 P (W),P2.3.15 P (W),P2.3.16 P (W)
0,2021-11-03,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-11-03,06:15:00,10.232266666666666,7.1412,8.856266666666668,5.354666666666667,19.633066666666668,14.0008,18.01846666666667,9.770333333333333,11.8237,16.9922,17.3526,12.847366666666668,9.326833333333333,8.433333333333332,4.26915,14.79295,11.302866666666667,11.206999999999999,12.65465,17.099425,17.329666666666668,18.166166666666665,16.094266666666666,10.31035,15.6512,15.363249999999999,11.437766666666667,19.4776,11.935900000000002,10.470833333333333,14.2832,12.925,12.3927,18.9391,9.89455,16.94925,11.9602,9.609366666666666,10.291666666666666,15.30585,13.857425000000001,12.571366666666668,9.75,13.769799999999998,10.2094,22.5043,15.860149999999999,19.910933333333332
2,2021-11-03,06:30:00,22.8677,23.452366666666666,23.38945,18.5078,35.94766666666666,29.30886666666667,33.225,24.3797,24.921100000000003,29.432800000000004,32.72656666666666,27.232566666666667,22.723399999999998,24.7953,13.4141,28.339333333333332,27.619325,25.266133333333332,25.237233333333332,28.4883,29.5312,34.210433333333334,32.109633333333335,23.1602,30.489833333333333,28.2496,25.357266666666664,32.7422,23.77265,26.789066666666667,25.982625,27.546066666666665,19.5859,29.8383,26.4164,29.831233333333333,26.3896,23.874466666666667,27.906500000000005,30.1297,29.897133333333333,28.300766666666664,25.0402,27.21173333333333,26.97855,37.9035,29.353400000000004,31.448700000000002
3,2021-11-03,06:45:00,36.77733333333334,34.9526,36.97553333333334,29.750766666666664,48.1289,37.74896666666667,41.0484,37.3258,33.88413333333333,42.179966666666665,47.66955,38.90443333333334,31.397933333333338,35.071333333333335,29.10315,40.12996666666667,38.9797,44.1875,41.34025,43.28205,40.98413333333334,40.707049999999995,41.7551,32.0031,41.5841,40.3086,37.838300000000004,48.83165,33.2797,40.7494,42.98593333333333,37.618766666666666,36.33906666666667,42.202333333333335,40.181825,37.8813,38.446866666666665,33.94166666666667,37.37396666666667,39.54946666666667,42.0578,42.12943333333334,36.65366666666667,38.98675,41.71953333333333,48.91876666666667,40.2393,45.0807
4,2021-11-03,07:00:00,56.02056666666667,48.534400000000005,55.80783333333333,43.43085,63.9395,66.5474,72.14533333333334,64.60806666666667,59.81980000000001,68.41199999999999,65.51119999999999,57.574466666666666,53.99533333333333,55.7578,45.04273333333333,71.64663333333333,62.28985,58.26605,69.59375,65.3879,66.11093333333334,70.61525,64.3388,69.31169999999999,69.99996666666667,63.97815,63.737899999999996,73.2211,81.4734,58.2969,63.9031,82.27706666666667,62.79036666666667,68.64503333333333,61.64295,81.96926666666667,83.26599999999999,60.86955,57.353899999999996,67.03226666666667,72.01433333333334,71.42633333333333,64.73466666666667,60.66093333333333,93.81365,89.03410000000001,65.27603333333333,77.90705
5,2021-11-03,07:15:00,98.04025,97.16662500000001,103.23593333333334,92.39845,111.034775,106.31769999999999,112.21616666666667,113.36484999999999,99.4685,112.61590000000001,106.6172,104.01875,104.40653333333334,100.22264999999999,99.9777,110.53646666666667,118.23723333333334,123.06016666666666,117.23360000000001,129.84636666666665,115.98046666666666,121.24296666666667,125.63619999999999,107.27109999999999,128.21226666666666,114.20966666666668,114.59065,122.65936666666668,97.56356666666666,119.71285,120.05077499999999,114.23646666666667,118.33205000000001,120.3277,120.661525,119.58439999999999,128.1625,113.6297,118.52603333333333,118.20729999999999,131.8667,117.54246666666667,123.87735,105.3078,110.64036666666668,128.99063333333334,120.78956666666666,123.39896666666668
6,2021-11-03,07:30:00,106.37866666666667,104.00283333333334,104.84145,98.92656666666666,122.33853333333333,111.63125,116.36746666666666,105.89873333333333,104.43566666666668,113.78776666666666,119.15726666666667,116.64415,109.28463333333333,109.4555,95.0388,111.46926666666667,126.04512500000001,127.89455,122.74323333333332,122.1875,122.636725,130.94320000000002,125.64843333333333,124.13480000000001,127.5802,125.58566666666667,124.60833333333335,133.42940000000002,104.05076666666666,125.63776666666666,118.09036666666667,125.23495,120.704675,125.65390000000001,120.6027,123.76016666666668,123.69533333333334,117.13543333333332,125.98543333333333,126.0224,126.38856666666665,124.09140000000001,115.95935,115.7888,121.7263,127.91365,121.5526,124.2604
7,2021-11-03,07:45:00,125.96696666666666,121.46405,118.34793333333334,104.1823,134.0477,130.57343333333333,138.53753333333333,123.13986666666666,121.53179999999999,110.0086,128.88555,124.40206666666667,119.47916666666667,122.28410000000001,110.97033333333331,122.98596666666667,167.41719999999998,133.8005,147.466025,132.78856666666667,148.45940000000002,141.21146666666667,133.49949999999998,126.15440000000001,145.50507499999998,133.54556666666667,144.52185,158.04923333333335,120.60235,130.58723333333333,132.5254,143.42965,142.5943,147.15115,137.80676666666668,127.91013333333332,133.9125,134.85466666666665,134.0531,130.10966666666667,144.97653333333332,135.42396666666667,116.2406,134.6187666666667,129.85833333333332,147.6418,138.52033333333335,128.2492
8,2021-11-03,08:00:00,228.54583333333335,221.4768333333333,184.5442666666667,182.9832,200.88880000000003,194.88046666666665,188.4961,263.5496,225.04013333333333,223.7513,190.41306666666665,228.0950333333333,205.31873333333337,210.74949999999998,199.90053333333333,197.10626666666667,344.9113,252.83960000000002,358.5406,203.23306666666667,274.21445,266.3025666666667,250.8167,252.80910000000003,203.7988,300.21405000000004,218.2164,217.08595,206.1323,198.6726666666667,246.83593333333332,198.49323333333334,247.3273333333333,251.66896666666665,253.76013333333333,209.99805,274.69765,201.83205,211.3246,226.26013333333333,273.00753333333336,245.8008,240.67656666666667,288.6695,187.3418,206.5273,325.6875,268.0207
9,2021-11-03,08:15:00,161.61873333333332,159.99113333333332,155.6883,153.9629,182.00106666666667,169.33856666666665,178.58176666666668,168.67370000000003,161.6875,162.12185,172.7302,168.49346666666668,164.956,159.89163333333335,155.5802,166.58726666666666,173.40963333333335,174.99633333333335,171.58310000000003,179.99710000000002,181.27346666666668,182.80585,167.69060000000002,177.019,182.5232,174.67293333333336,175.49143333333333,181.21640000000002,149.79116666666667,183.07442500000002,167.45156666666665,165.64065,179.74295,179.0974,172.8237,185.010925,178.3226666666667,173.5781,183.4832,174.64569999999998,180.24610000000004,179.0164,184.89105,170.29973333333334,176.269,175.8133,179.0237,175.91693333333333
