,Data,Hora,OP1.1.1 V (V),OP1.1.2 V (V),OP1.1.3 V (V),OP1.1.4 V (V),OP1.1.5 V (V),OP1.1.6 V (V),OP1.1.7 V (V),OP1.1.8 V (V),OP1.1.9 V (V),OP1.1.10 V (V),OP1.1.11 V (V),OP1.1.12 V (V),OP1.1.13 V (V),OP1.1.14 V (V),OP1.1.15 V (V),OP1.1.16 V (V),OP1.2.1 V (V),OP1.2.2 V (V),OP1.2.3 V (V),OP1.2.4 V (V),OP1.2.5 V (V),OP1.2.6 V (V),OP1.2.7 V (V),OP1.2.8 V (V),OP1.2.9 V (V),OP1.2.10 V (V),OP1.2.11 V (V),OP1.2.12 V (V),OP1.2.13 V (V),OP1.2.14 V (V),OP1.2.15 V (V),OP1.2.16 V (V),OP1.3.1 V (V),OP1.3.2 V (V),OP1.3.3 V (V),OP1.3.4 V (V),OP1.3.5 V (V),OP1.3.6 V (V),OP1.3.7 V (V),OP1.3.8 V (V),OP1.3.9 V (V),OP1.3.10 V (V),OP1.3.11 V (V),OP1.3.12 V (V),OP1.3.13 V (V),OP1.3.14 V (V),OP1.3.15 V (V),OP1.3.16 V (V)
0,2021-02-06,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-02-06,06:15:00,0.0,0.0,0.0,0.0,85.0,13.032894736842104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.9375,38.020833333333336,85.0,6.419117647058823,0.0,9.840909090909092,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.0,6.315789473684211,0.0,0.0,0.0,0.0,0.0
2,2021-02-06,06:30:00,46.625,52.0,57.041666666666664,59.34375,49.9375,49.875,48.75,50.5,43.666666666666664,40.208333333333336,50.541666666666664,58.291666666666664,39.458333333333336,42.8125,42.75,43.90625,34.875,58.0625,49.5625,48.5,49.5625,35.583333333333336,49.3125,55.71875,50.541666666666664,46.666666666666664,41.9375,51.25,67.25,35.458333333333336,32.8125,51.125,55.958333333333336,62.083333333333336,51.5,49.208333333333336,39.75,49.083333333333336,51.583333333333336,54.833333333333336,50.5,48.1875,42.0,50.041666666666664,66.6875,46.666666666666664,24.625,43.958333333333336
3,2021-02-06,06:45:00,50.28125,49.9375,49.5,53.0,51.96875,50.625,51.375,52.166666666666664,43.8125,42.041666666666664,42.291666666666664,44.625,43.375,42.333333333333336,42.875,43.4375,48.416666666666664,49.375,49.5,48.75,49.583333333333336,51.291666666666664,50.0,49.25,50.8125,46.875,40.083333333333336,50.9375,49.375,35.75,28.96875,49.0,48.625,49.25,51.75,49.5625,49.65625,48.416666666666664,51.0,50.875,54.833333333333336,46.916666666666664,42.125,48.833333333333336,48.708333333333336,36.71875,30.875,44.708333333333336
4,2021-02-06,07:00:00,56.0625,55.458333333333336,54.625,59.5,55.1875,54.59375,54.875,56.625,33.75,36.958333333333336,36.375,38.958333333333336,38.958333333333336,38.6875,35.3125,39.0,52.958333333333336,51.875,53.25,52.083333333333336,53.15625,55.375,52.666666666666664,52.541666666666664,55.9375,37.291666666666664,33.458333333333336,54.166666666666664,49.25,29.583333333333332,19.0,46.375,54.75,57.583333333333336,59.6875,54.166666666666664,51.5,56.21875,56.458333333333336,54.09375,54.59375,33.875,32.0625,55.625,53.125,28.375,18.25,30.0625
5,2021-02-06,07:15:00,55.458333333333336,54.416666666666664,53.666666666666664,57.666666666666664,56.6875,53.5625,53.5625,57.375,38.0,35.53125,36.666666666666664,40.75,40.1875,37.75,36.958333333333336,41.125,50.5,52.708333333333336,54.166666666666664,55.208333333333336,55.25,55.1875,54.166666666666664,55.375,56.25,33.375,28.458333333333332,58.0,54.333333333333336,26.458333333333332,20.458333333333332,43.833333333333336,52.6875,58.0,58.333333333333336,54.5,52.666666666666664,53.875,54.8125,56.5,53.5,32.875,28.5,54.625,53.875,22.125,18.75,42.75
6,2021-02-06,07:30:00,54.0625,53.78125,51.6875,57.0625,53.958333333333336,53.5,53.166666666666664,55.791666666666664,38.4375,37.6875,37.375,40.875,40.458333333333336,38.708333333333336,38.5,40.5625,51.375,53.125,54.875,54.90625,54.78125,55.166666666666664,53.75,53.916666666666664,55.291666666666664,27.875,26.625,56.375,54.916666666666664,25.375,16.875,53.958333333333336,54.958333333333336,57.0,56.916666666666664,54.5,54.125,54.916666666666664,57.875,56.041666666666664,57.083333333333336,27.75,21.708333333333332,54.875,57.916666666666664,17.0,18.5,44.458333333333336
7,2021-02-06,07:45:00,54.375,53.6875,53.25,57.1875,55.583333333333336,54.4375,54.125,54.833333333333336,40.0625,38.625,37.458333333333336,39.4375,39.958333333333336,38.583333333333336,38.916666666666664,39.583333333333336,55.5,57.75,56.65625,56.75,0.0,58.208333333333336,56.041666666666664,56.25,57.75,19.53125,17.375,58.75,57.9375,17.541666666666668,11.208333333333334,58.625,55.375,58.125,59.4375,56.46875,53.875,56.208333333333336,58.4375,57.4375,58.375,35.916666666666664,15.166666666666666,56.541666666666664,58.833333333333336,12.25,12.041666666666666,46.416666666666664
8,2021-02-06,08:00:00,52.791666666666664,52.625,51.75,55.71875,53.75,53.291666666666664,53.25,54.625,41.333333333333336,39.4375,38.6875,41.291666666666664,41.0,39.3125,39.708333333333336,40.4375,56.375,58.3125,58.375,56.25,57.166666666666664,59.625,57.8125,56.916666666666664,58.375,15.75,13.75,59.6875,58.125,11.375,8.791666666666666,58.25,54.708333333333336,56.958333333333336,58.666666666666664,54.125,54.708333333333336,54.958333333333336,57.5,56.8125,57.1875,51.458333333333336,10.833333333333334,56.125,57.166666666666664,9.75,8.333333333333334,48.4375
9,2021-02-06,08:15:00,51.083333333333336,51.333333333333336,50.625,54.25,53.0,51.6875,51.833333333333336,52.8125,42.625,41.083333333333336,40.125,42.5,42.125,41.041666666666664,40.8125,42.041666666666664,56.1875,57.875,58.0,56.75,56.916666666666664,58.541666666666664,57.25,56.791666666666664,58.291666666666664,25.8125,12.458333333333334,58.791666666666664,57.5625,12.916666666666666,7.375,58.1875,54.75,56.541666666666664,57.791666666666664,54.0625,54.583333333333336,54.625,56.625,56.3125,56.75,55.0625,9.6875,56.0,57.25,8.6875,8.791666666666666,51.541666666666664
