,Data,Hora,P4.1.1 V (V),P4.1.2 V (V),P4.1.3 V (V),P4.1.4 V (V),P4.1.5 V (V),P4.1.6 V (V),P4.1.7 V (V),P4.1.8 V (V),P4.1.9 V (V),P4.1.10 V (V),P4.1.11 V (V),P4.1.12 V (V),P4.1.13 V (V),P4.1.14 V (V),P4.1.15 V (V),P4.1.16 V (V),P4.1.17 V (V),P4.1.18 V (V),P4.1.19 V (V),P4.1.20 V (V),P4.1.21 V (V),P4.1.22 V (V),P4.2.1 V (V),P4.2.2 V (V),P4.2.3 V (V),P4.2.4 V (V),P4.2.5 V (V),P4.2.6 V (V),P4.2.7 V (V),P4.2.8 V (V),P4.2.9 V (V),P4.2.10 V (V),P4.2.11 V (V),P4.2.12 V (V),P4.2.13 V (V),P4.2.14 V (V),P4.2.15 V (V),P4.2.16 V (V),P4.2.17 V (V),P4.2.18 V (V),P4.2.19 V (V),P4.2.20 V (V),P4.2.21 V (V),P4.2.22 V (V),P4.3.1 V (V),P4.3.2 V (V),P4.3.3 V (V),P4.3.4 V (V),P4.3.5 V (V),P4.3.6 V (V),P4.3.7 V (V),P4.3.8 V (V),P4.3.9 V (V),P4.3.10 V (V),P4.3.11 V (V),P4.3.12 V (V),P4.3.13 V (V),P4.3.14 V (V),P4.3.15 V (V),P4.3.16 V (V),P4.3.17 V (V),P4.3.18 V (V),P4.3.19 V (V),P4.3.20 V (V),P4.3.21 V (V),P4.3.22 V (V),P4.4.1 V (V),P4.4.2 V (V),P4.4.3 V (V),P4.4.4 V (V),P4.4.5 V (V),P4.4.6 V (V),P4.4.7 V (V),P4.4.8 V (V),P4.4.9 V (V),P4.4.10 V (V),P4.4.11 V (V),P4.4.12 V (V),P4.4.13 V (V),P4.4.14 V (V),P4.4.15 V (V),P4.4.16 V (V),P4.4.17 V (V),P4.4.18 V (V),P4.4.19 V (V),P4.4.20 V (V),P4.5.1 V (V),P4.5.2 V (V),P4.5.3 V (V),P4.5.4 V (V),P4.5.5 V (V),P4.5.6 V (V),P4.5.7 V (V),P4.5.8 V (V),P4.5.9 V (V),P4.5.10 V (V),P4.5.11 V (V),P4.5.12 V (V),P4.5.13 V (V),P4.5.14 V (V),P4.5.15 V (V),P4.5.16 V (V),P4.5.17 V (V),P4.5.18 V (V),P4.5.19 V (V),P4.5.20 V (V),P4.5.21 V (V),P4.5.22 V (V),P4.6.1 V (V),P4.6.2 V (V),P4.6.3 V (V),P4.6.4 V (V),P4.6.5 V (V),P4.6.6 V (V),P4.6.7 V (V),P4.6.8 V (V),P4.6.9 V (V),P4.6.10 V (V),P4.6.11 V (V),P4.6.12 V (V),P4.6.13 V (V),P4.6.14 V (V),P4.6.15 V (V),P4.6.16 V (V),P4.6.17 V (V),P4.6.18 V (V),P4.6.19 V (V),P4.6.20 V (V),P4.6.21 V (V),P4.6.22 V (V),P4.7.1 V (V),P4.7.2 V (V),P4.7.3 V (V),P4.7.4 V (V),P4.7.5 V (V),P4.7.6 V (V),P4.7.7 V (V),P4.7.8 V (V),P4.7.9 V (V),P4.7.10 V (V),P4.7.11 V (V),P4.7.12 V (V),P4.7.13 V (V),P4.7.14 V (V),P4.7.15 V (V),P4.7.16 V (V),P4.7.17 V (V),P4.7.18 V (V),P4.7.19 V (V),P4.7.20 V (V),P4.7.21 V (V),P4.7.22 V (V),P4.8.1 V (V),P4.8.2 V (V),P4.8.3 V (V),P4.8.4 V (V),P4.8.5 V (V),P4.8.6 V (V),P4.8.7 V (V),P4.8.8 V (V),P4.8.9 V (V),P4.8.10 V (V),P4.8.11 V (V),P4.8.12 V (V),P4.8.13 V (V),P4.8.14 V (V),P4.8.15 V (V),P4.8.16 V (V),P4.8.17 V (V),P4.8.18 V (V),P4.8.19 V (V),P4.8.20 V (V),P4.8.21 V (V),P4.8.22 V (V),P4.9.1 V (V),P4.9.2 V (V),P4.9.3 V (V),P4.9.4 V (V),P4.9.5 V (V),P4.9.6 V (V),P4.9.7 V (V),P4.9.8 V (V),P4.9.9 V (V),P4.9.10 V (V),P4.9.11 V (V),P4.9.12 V (V),P4.9.13 V (V),P4.9.14 V (V),P4.9.15 V (V),P4.9.16 V (V),P4.9.17 V (V),P4.9.18 V (V),P4.9.19 V (V),P4.9.20 V (V),P4.9.21 V (V),P4.9.22 V (V)
0,2021-03-25,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-25,06:15:00,64.33333333333333,57.25,61.1875,65.25,60.96875,63.416666666666664,64.5,62.583333333333336,58.5625,60.875,62.6875,65.75,59.25,61.0625,43.75,61.0625,63.1875,64.3125,66.125,65.1875,68.66666666666667,71.5625,61.0625,55.583333333333336,63.25,64.3125,64.375,65.41666666666667,61.6875,65.90625,62.333333333333336,64.5625,63.166666666666664,62.416666666666664,62.916666666666664,49.4375,67.75,59.5,62.375,57.958333333333336,62.0,62.166666666666664,63.0625,57.75,60.458333333333336,64.6875,59.291666666666664,59.875,58.125,59.25,64.6875,65.625,50.53125,56.5,65.25,65.8125,63.708333333333336,58.5,63.375,62.8125,65.91666666666667,66.29166666666667,57.375,64.08333333333333,64.3125,54.25,63.125,61.25,60.875,53.291666666666664,61.375,63.25,61.625,65.5,63.75,62.791666666666664,60.625,65.25,64.9375,61.0,63.5,49.875,62.4375,65.45833333333333,58.708333333333336,62.125,65.91666666666667,51.1875,64.45833333333333,59.4375,57.78125,62.6875,60.416666666666664,60.125,63.25,55.291666666666664,64.29166666666667,62.4375,63.125,58.09375,57.375,60.75,62.8125,64.75,55.791666666666664,51.5,57.666666666666664,53.625,63.5,0.0,59.0,40.375,61.125,60.291666666666664,64.5,60.1875,59.375,72.5,65.95833333333333,66.1875,61.5,63.25,64.0,61.583333333333336,64.5,65.8125,60.8125,62.0625,58.75,57.916666666666664,60.75,58.25,61.0,61.5,57.75,63.9375,60.5,65.875,54.208333333333336,62.4375,60.125,66.5,62.666666666666664,65.95833333333333,63.208333333333336,63.8125,50.5,61.90625,61.0625,64.08333333333333,63.21875,65.45833333333333,62.9375,62.791666666666664,64.375,64.625,59.5,62.0625,60.541666666666664,62.833333333333336,65.375,60.375,0.0,65.5,63.208333333333336,62.0,62.4375,63.458333333333336,64.83333333333333,65.66666666666667,65.625,62.708333333333336,55.875,63.166666666666664,63.125,62.291666666666664,64.875,63.8125,0.0,63.4375,62.3125,64.125,63.0,62.708333333333336,51.791666666666664,47.0,64.75,58.666666666666664,61.458333333333336,61.666666666666664,62.125,56.6875,61.9375,62.875,61.083333333333336,61.6875
2,2021-03-25,06:30:00,68.75,67.0625,68.125,68.625,66.1875,68.08333333333333,70.625,67.16666666666667,63.958333333333336,64.79166666666667,63.75,66.16666666666667,64.625,63.75,59.8125,65.5625,67.125,64.45833333333333,68.0625,71.3125,73.04166666666667,79.4375,68.70833333333333,62.541666666666664,64.25,63.4375,67.53125,67.83333333333333,65.4375,66.75,66.375,64.75,66.9375,66.91666666666667,66.5,68.1875,66.29166666666667,64.16666666666667,65.29166666666667,65.70833333333333,63.1875,64.875,63.34375,65.625,61.5,67.6875,62.583333333333336,69.375,64.04166666666667,65.53125,68.0,66.0,62.75,62.5625,66.75,64.41666666666667,67.0625,64.5625,66.375,68.125,67.4375,68.25,66.75,65.70833333333333,66.875,53.875,66.04166666666667,65.08333333333333,62.875,59.791666666666664,59.666666666666664,64.9375,64.5625,64.79166666666667,66.0,66.1875,60.458333333333336,64.83333333333333,66.9375,63.59375,65.83333333333333,65.20833333333333,65.75,65.4375,64.3125,63.583333333333336,67.96875,59.5,66.875,61.125,65.0,61.458333333333336,66.08333333333333,64.375,64.0625,64.33333333333333,66.91666666666667,64.5,65.3125,67.0,64.15625,65.5625,64.875,67.0625,60.09375,60.666666666666664,63.583333333333336,65.5,66.1875,64.15625,65.5,61.583333333333336,63.291666666666664,64.5,66.33333333333333,67.66666666666667,74.0625,73.58333333333333,68.54166666666667,67.25,65.25,62.0625,62.875,65.54166666666667,66.25,65.66666666666667,65.0,64.375,63.5625,64.75,63.916666666666664,63.583333333333336,66.0,63.333333333333336,62.625,62.875,65.4375,66.875,61.625,63.833333333333336,62.375,66.83333333333333,65.20833333333333,66.45833333333333,66.0,65.9375,63.833333333333336,64.3125,62.34375,66.41666666666667,66.0,66.20833333333333,68.25,64.5,67.25,66.25,63.333333333333336,64.41666666666667,65.33333333333333,65.04166666666667,67.875,66.5625,63.875,68.375,63.4375,67.375,66.1875,67.83333333333333,67.125,67.0,66.75,65.15625,61.1875,64.53125,65.1875,65.3125,64.75,63.541666666666664,58.166666666666664,64.9375,64.20833333333333,65.625,65.79166666666667,66.5,57.75,61.666666666666664,66.58333333333333,60.041666666666664,61.583333333333336,65.0625,65.5,65.625,64.875,65.25,64.5,64.625
3,2021-03-25,06:45:00,68.875,71.0625,69.95833333333333,70.04166666666667,70.29166666666667,70.125,76.125,72.20833333333333,70.375,68.08333333333333,67.5,65.29166666666667,64.66666666666667,66.375,62.625,73.1875,73.66666666666667,72.08333333333333,76.58333333333333,78.25,79.5625,80.16666666666667,67.0625,67.66666666666667,68.875,68.375,69.25,66.125,66.1875,68.78125,68.58333333333333,65.9375,67.625,65.91666666666667,65.375,63.4375,68.3125,64.40625,66.75,61.75,66.16666666666667,68.20833333333333,66.375,64.53125,66.75,66.54166666666667,67.1875,66.54166666666667,64.5,66.75,65.75,66.875,68.1875,65.16666666666667,67.9375,66.75,66.375,63.0,65.1875,69.125,68.46875,69.125,68.75,63.875,68.0,65.125,66.33333333333333,59.75,64.03125,63.541666666666664,64.625,64.54166666666667,64.70833333333333,64.25,67.9375,65.21875,66.125,66.875,69.25,68.25,66.54166666666667,68.3125,65.8125,64.08333333333333,64.6875,65.125,68.625,63.75,67.125,64.66666666666667,66.41666666666667,64.66666666666667,67.5625,66.75,66.1875,65.34375,66.375,66.45833333333333,62.25,63.458333333333336,66.0625,66.90625,66.84375,68.5625,66.25,61.833333333333336,65.375,64.125,68.21875,66.33333333333333,65.58333333333333,62.416666666666664,65.16666666666667,66.54166666666667,66.875,66.1875,65.6875,67.375,68.875,67.70833333333333,65.625,63.8125,66.375,65.4375,64.0,66.41666666666667,66.08333333333333,64.75,65.20833333333333,65.58333333333333,67.0,64.5,64.6875,67.125,64.41666666666667,65.9375,68.0,68.25,63.958333333333336,66.0,64.29166666666667,65.58333333333333,65.0,64.8125,66.41666666666667,65.25,65.25,66.90625,64.58333333333333,67.8125,67.45833333333333,67.375,67.08333333333333,66.5,0.0,67.03125,62.5,65.25,65.5,67.4375,68.90625,63.291666666666664,65.79166666666667,69.0,68.95833333333333,67.875,66.16666666666667,68.54166666666667,67.0,66.8125,65.5,65.875,63.958333333333336,67.16666666666667,64.8125,64.375,64.8125,66.4375,61.625,65.33333333333333,64.875,67.66666666666667,67.5,68.96875,60.791666666666664,63.25,67.04166666666667,58.875,66.04166666666667,65.54166666666667,66.08333333333333,66.1875,65.875,65.33333333333333,64.3125,65.3125
4,2021-03-25,07:00:00,70.95833333333333,70.5,70.625,69.75,70.21875,70.91666666666667,71.25,78.66666666666667,75.875,72.625,70.8125,72.16666666666667,71.91666666666667,68.5,64.9375,72.29166666666667,73.83333333333333,75.75,77.95833333333333,79.375,78.25,78.5,76.5,74.875,80.875,65.5625,77.375,73.09375,72.1875,77.5,71.95833333333333,71.125,71.625,68.375,75.5,75.58333333333333,68.6875,75.6875,64.375,67.875,66.79166666666667,68.125,67.625,60.875,67.0625,69.91666666666667,65.04166666666667,66.5625,67.4375,70.5,68.91666666666667,72.625,64.91666666666667,67.125,70.625,66.04166666666667,67.25,65.6875,67.41666666666667,68.66666666666667,68.58333333333333,71.375,69.0625,69.58333333333333,70.0,59.0,66.6875,64.20833333333333,67.0,63.25,64.79166666666667,65.125,64.45833333333333,67.6875,65.0,67.0625,68.0625,70.08333333333333,68.70833333333333,64.79166666666667,67.59375,67.08333333333333,67.04166666666667,65.9375,65.125,67.4375,69.04166666666667,64.78125,67.75,66.08333333333333,67.75,65.625,67.91666666666667,67.70833333333333,67.375,64.875,68.5,67.29166666666667,66.25,64.58333333333333,65.0,67.08333333333333,66.875,67.75,66.83333333333333,63.1875,66.33333333333333,66.91666666666667,67.5,67.5,66.0,65.0,66.5625,66.625,68.4375,68.625,66.04166666666667,69.375,68.45833333333333,68.5,66.45833333333333,65.20833333333333,67.0,65.79166666666667,67.79166666666667,67.125,65.8125,67.4375,66.04166666666667,66.91666666666667,67.8125,65.58333333333333,65.25,64.0,65.9375,67.1875,66.96875,69.125,64.29166666666667,67.33333333333333,66.1875,63.625,67.875,66.5,67.375,67.70833333333333,67.125,68.875,64.375,65.375,66.5,68.25,68.75,67.25,67.25,66.875,66.0,67.125,66.3125,66.79166666666667,69.0625,65.46875,66.875,68.6875,68.5,68.3125,67.54166666666667,69.54166666666667,67.08333333333333,67.28125,67.54166666666667,69.5,64.6875,65.375,66.625,67.45833333333333,65.84375,65.66666666666667,67.625,67.3125,67.375,66.20833333333333,67.33333333333333,69.0625,62.09375,66.375,66.83333333333333,60.916666666666664,64.20833333333333,67.28125,65.29166666666667,65.53125,66.41666666666667,65.1875,63.875,65.875
5,2021-03-25,07:15:00,70.75,71.3125,70.29166666666667,70.25,71.125,71.375,72.125,72.625,75.9375,79.8125,73.58333333333333,71.16666666666667,70.625,68.70833333333333,66.25,76.45833333333333,79.83333333333333,82.5625,81.125,73.1875,74.4375,72.8125,75.5,79.41666666666667,68.125,73.625,75.1875,75.5625,74.95833333333333,74.91666666666667,74.33333333333333,73.33333333333333,73.33333333333333,73.75,72.95833333333333,74.25,56.6875,75.91666666666667,70.8125,67.9375,63.1875,67.91666666666667,66.66666666666667,68.8125,76.0625,76.375,72.625,70.0,77.25,81.0625,78.33333333333333,80.79166666666667,64.83333333333333,65.45833333333333,72.375,68.375,67.20833333333333,64.54166666666667,68.5625,68.375,69.20833333333333,70.29166666666667,69.08333333333333,70.0,67.41666666666667,65.4375,68.09375,63.583333333333336,64.66666666666667,62.708333333333336,65.70833333333333,65.78125,67.9375,68.5625,67.66666666666667,66.875,69.1875,68.25,68.41666666666667,68.4375,67.25,66.875,68.33333333333333,66.04166666666667,65.6875,67.625,69.9375,66.75,68.41666666666667,66.70833333333333,68.3125,66.5,0.0,68.29166666666667,67.65625,67.25,66.875,67.5,67.0,66.45833333333333,63.3125,66.8125,65.0,68.16666666666667,67.04166666666667,64.0,67.04166666666667,67.375,68.29166666666667,67.33333333333333,67.16666666666667,66.0,64.875,66.08333333333333,69.79166666666667,71.45833333333333,69.08333333333333,70.0625,70.45833333333333,69.625,67.9375,66.91666666666667,65.08333333333333,65.66666666666667,69.125,68.4375,67.5,66.5,66.25,65.5,65.9375,67.04166666666667,66.1875,64.5,65.20833333333333,68.625,68.5,69.625,65.875,68.0,66.0,66.75,66.125,65.6875,67.08333333333333,68.91666666666667,65.16666666666667,69.125,65.4375,67.33333333333333,67.25,68.09375,69.54166666666667,67.875,66.375,67.5625,66.29166666666667,66.5,67.34375,68.375,69.28125,67.625,66.75,68.1875,68.5625,68.3125,68.25,68.625,69.04166666666667,70.75,66.875,69.20833333333333,65.375,65.5625,68.75,67.125,66.6875,65.875,66.3125,67.375,66.54166666666667,66.75,67.375,69.875,65.625,67.15625,68.75,62.75,67.0,64.5,64.25,63.3125,66.5,64.5625,67.0,66.75
6,2021-03-25,07:30:00,71.33333333333333,71.5625,71.375,71.75,71.0,71.91666666666667,71.25,70.75,72.6875,79.20833333333333,78.5,77.0,74.5,71.0625,69.625,79.1875,82.0,71.54166666666667,73.375,71.09375,69.95833333333333,69.8125,75.75,79.79166666666667,73.8125,72.625,73.375,75.5625,74.4375,74.29166666666667,73.58333333333333,72.54166666666667,73.20833333333333,73.5,72.20833333333333,74.25,59.25,67.375,79.20833333333333,73.625,72.5,68.16666666666667,69.125,63.8125,74.75,75.875,76.66666666666667,78.1875,77.03125,77.54166666666667,77.9375,75.58333333333333,76.1875,65.95833333333333,71.9375,65.70833333333333,68.79166666666667,63.708333333333336,68.6875,68.41666666666667,69.70833333333333,70.625,69.625,68.20833333333333,68.375,64.25,67.0,65.58333333333333,66.625,65.4375,64.16666666666667,66.75,66.4375,67.5,67.8125,67.45833333333333,67.5,67.58333333333333,68.5625,66.79166666666667,67.625,68.41666666666667,69.125,66.59375,65.0625,68.25,69.58333333333333,69.125,68.54166666666667,65.0,68.125,67.33333333333333,68.3125,66.875,68.0,65.83333333333333,70.25,67.1875,66.625,66.5,65.08333333333333,66.91666666666667,65.625,69.20833333333333,66.1875,66.0,66.70833333333333,65.1875,68.75,68.04166666666667,67.5625,66.25,67.33333333333333,69.6875,77.8125,79.95833333333333,75.9375,70.125,70.875,69.58333333333333,69.54166666666667,67.5,65.20833333333333,70.04166666666667,70.16666666666667,69.25,68.0,67.83333333333333,66.9375,66.875,66.4375,66.875,65.875,67.41666666666667,67.1875,66.41666666666667,67.54166666666667,68.625,65.25,67.91666666666667,67.0,67.625,66.0,67.41666666666667,68.125,69.16666666666667,67.29166666666667,68.125,64.5,67.70833333333333,66.41666666666667,69.6875,69.16666666666667,68.5,67.125,68.0,66.75,67.66666666666667,66.875,69.08333333333333,0.0,76.08333333333333,72.875,71.45833333333333,70.0625,67.5,67.75,69.20833333333333,68.4375,69.08333333333333,69.65625,68.41666666666667,66.9375,66.3125,65.79166666666667,66.5625,66.9375,66.45833333333333,69.125,66.75,67.875,66.625,69.875,69.5,67.0,66.83333333333333,68.95833333333333,64.6875,65.33333333333333,65.45833333333333,65.8125,65.90625,65.75,66.28125,65.875,67.5625
7,2021-03-25,07:45:00,71.0,70.75,71.20833333333333,71.04166666666667,71.3125,70.79166666666667,70.0,70.3125,70.625,76.08333333333333,78.5,81.5,77.0,0.0,68.75,81.16666666666667,73.54166666666667,70.375,69.66666666666667,69.1875,69.29166666666667,69.375,74.58333333333333,80.375,73.79166666666667,72.8125,73.9375,74.25,74.0,73.58333333333333,73.375,71.58333333333333,71.9375,73.0,71.375,73.20833333333333,58.875,73.4375,77.0625,78.625,72.79166666666667,69.0,68.54166666666667,69.375,78.1875,79.66666666666667,78.29166666666667,78.6875,79.625,78.83333333333333,79.125,80.95833333333333,78.5,74.16666666666667,72.45833333333333,68.0,68.625,67.79166666666667,68.08333333333333,70.125,69.1875,69.66666666666667,70.08333333333333,69.5,68.45833333333333,64.75,67.16666666666667,64.25,66.33333333333333,65.54166666666667,65.91666666666667,67.0625,66.125,67.83333333333333,67.75,66.91666666666667,70.41666666666667,69.54166666666667,69.4375,69.375,66.625,66.91666666666667,69.33333333333333,67.125,65.625,66.29166666666667,69.58333333333333,67.625,69.125,66.16666666666667,69.9375,66.875,69.125,69.16666666666667,66.16666666666667,65.66666666666667,67.59375,67.83333333333333,66.375,67.125,67.0625,67.91666666666667,67.66666666666667,68.5,65.875,66.41666666666667,67.08333333333333,68.875,68.0,68.0,67.625,66.625,68.79166666666667,75.04166666666667,82.5,80.5,75.91666666666667,72.29166666666667,69.75,68.625,68.33333333333333,67.3125,65.70833333333333,65.4375,68.625,68.0625,66.875,66.95833333333333,68.0,66.54166666666667,67.375,66.66666666666667,66.29166666666667,63.375,66.16666666666667,68.25,67.625,69.4375,67.45833333333333,67.9375,66.5,68.09375,68.41666666666667,68.3125,67.625,71.40625,68.0,69.625,69.0,70.75,72.91666666666667,73.5625,73.95833333333333,71.375,72.91666666666667,76.16666666666667,76.0,78.0,77.875,75.4375,75.70833333333333,74.3125,79.75,75.3125,75.90625,75.08333333333333,75.8125,74.8125,74.41666666666667,73.54166666666667,76.29166666666667,72.91666666666667,68.25,74.08333333333333,66.29166666666667,64.625,66.79166666666667,66.875,68.5,70.5,71.29166666666667,67.875,68.9375,68.91666666666667,64.03125,66.66666666666667,68.75,63.0,65.20833333333333,66.70833333333333,65.84375,66.5,66.125,66.66666666666667,65.8125,67.625
8,2021-03-25,08:00:00,68.70833333333333,69.1875,69.875,69.5,69.04166666666667,69.70833333333333,70.29166666666667,69.8125,69.75,70.6875,70.25,81.1875,78.375,75.5625,73.1875,79.6875,68.625,68.75,68.79166666666667,68.0625,67.70833333333333,68.20833333333333,76.125,78.90625,78.25,80.08333333333333,73.625,73.75,73.16666666666667,73.41666666666667,72.4375,70.6875,71.0,72.25,70.95833333333333,73.25,58.21875,73.16666666666667,76.5,78.375,75.84375,75.70833333333333,78.0625,72.75,80.66666666666667,80.29166666666667,80.20833333333333,80.4375,79.29166666666667,80.45833333333333,81.375,80.5625,74.3125,67.5,72.75,70.79166666666667,67.625,62.333333333333336,67.79166666666667,70.0,68.125,70.16666666666667,70.04166666666667,71.79166666666667,68.0625,65.3125,68.70833333333333,65.03125,66.875,65.125,65.25,67.625,66.09375,67.91666666666667,68.1875,68.0,67.5,68.875,70.0,69.125,68.58333333333333,68.0,69.875,68.1875,65.33333333333333,66.1875,70.1875,63.8125,69.46875,67.04166666666667,68.8125,69.4375,70.29166666666667,71.125,68.375,68.79166666666667,75.875,75.33333333333333,71.375,69.33333333333333,66.9375,67.75,67.125,69.41666666666667,67.08333333333333,64.20833333333333,67.16666666666667,67.96875,69.45833333333333,69.0,67.875,64.5,70.08333333333333,79.25,82.4375,81.79166666666667,76.75,70.375,70.4375,68.66666666666667,68.4375,65.5,67.45833333333333,67.95833333333333,67.9375,68.20833333333333,68.1875,68.8125,67.20833333333333,70.04166666666667,72.3125,79.95833333333333,73.625,67.96875,65.875,66.91666666666667,68.625,70.75,68.5,72.84375,75.625,80.125,79.95833333333333,79.9375,78.1875,76.375,77.03125,73.875,81.0625,79.5625,82.0625,81.66666666666667,72.875,71.3125,73.875,70.79166666666667,71.54166666666667,71.4375,70.125,72.125,74.33333333333333,71.0625,73.04166666666667,72.33333333333333,72.9375,73.5625,73.79166666666667,75.25,75.54166666666667,75.04166666666667,72.875,76.0,72.125,70.6875,78.3125,76.75,80.16666666666667,79.1875,79.125,82.0,80.75,67.66666666666667,67.0,69.91666666666667,66.0,65.4375,68.29166666666667,64.33333333333333,65.54166666666667,67.5,64.0625,66.20833333333333,67.0,64.625,66.4375,66.5
9,2021-03-25,08:15:00,68.54166666666667,67.5,68.45833333333333,68.375,68.75,68.1875,68.66666666666667,68.16666666666667,68.20833333333333,69.625,68.33333333333333,79.625,76.95833333333333,79.0,76.25,73.1875,66.5625,67.375,67.66666666666667,67.125,66.95833333333333,66.875,73.1875,75.5,78.54166666666667,79.1875,72.625,72.75,72.5625,72.375,72.0,70.66666666666667,70.125,71.625,70.41666666666667,72.25,57.5,72.54166666666667,73.625,71.83333333333333,72.04166666666667,72.25,71.15625,72.25,78.16666666666667,78.08333333333333,77.0,77.5,78.0,68.45833333333333,80.875,78.33333333333333,79.16666666666667,66.25,71.91666666666667,74.0625,69.90625,68.3125,70.03125,69.58333333333333,70.0,73.0,68.45833333333333,71.04166666666667,68.41666666666667,63.34375,68.5,65.75,65.375,66.58333333333333,64.20833333333333,67.08333333333333,65.70833333333333,69.6875,67.53125,68.20833333333333,69.08333333333333,70.25,69.8125,69.90625,68.66666666666667,67.25,68.625,66.75,67.875,69.625,72.20833333333333,70.5,69.25,68.08333333333333,71.65625,78.58333333333333,78.40625,79.375,80.04166666666667,76.375,80.0,79.875,80.79166666666667,79.25,77.5,70.04166666666667,67.125,68.4375,66.875,67.375,67.04166666666667,69.0625,69.25,68.75,67.33333333333333,69.625,80.875,77.25,81.04166666666667,79.25,70.3125,69.40625,70.1875,68.75,68.58333333333333,66.8125,67.58333333333333,68.79166666666667,68.0,69.54166666666667,68.25,69.83333333333333,70.20833333333333,79.25,81.1875,70.125,66.375,71.8125,77.70833333333333,74.5,80.875,80.33333333333333,79.75,78.1875,70.45833333333333,71.25,69.75,71.75,70.90625,72.04166666666667,71.29166666666667,72.95833333333333,70.0,70.16666666666667,70.625,71.78125,71.75,69.54166666666667,70.08333333333333,70.0,70.54166666666667,70.15625,69.90625,70.875,72.625,70.33333333333333,72.54166666666667,70.95833333333333,72.04166666666667,72.41666666666667,71.1875,74.0625,70.875,70.9375,71.75,71.5,69.41666666666667,70.1875,80.75,80.75,80.6875,80.29166666666667,80.58333333333333,80.16666666666667,80.29166666666667,68.4375,69.1875,69.29166666666667,64.0,65.875,68.625,67.375,66.79166666666667,66.40625,65.3125,65.4375,68.0,64.625,66.875,67.0625
