,Data,Hora,OP3.1.1 I (A),OP3.1.2 I (A),OP3.1.3 I (A),OP3.1.4 I (A),OP3.1.5 I (A),OP3.1.6 I (A),OP3.1.7 I (A),OP3.1.8 I (A),OP3.1.9 I (A),OP3.1.10 I (A),OP3.1.11 I (A),OP3.1.12 I (A),OP3.1.13 I (A),OP3.1.14 I (A),OP3.1.15 I (A),OP3.1.16 I (A),OP3.2.1 I (A),OP3.2.2 I (A),OP3.2.3 I (A),OP3.2.4 I (A),OP3.2.5 I (A),OP3.2.6 I (A),OP3.2.7 I (A),OP3.2.8 I (A),OP3.2.9 I (A),OP3.2.10 I (A),OP3.2.11 I (A),OP3.2.12 I (A),OP3.2.13 I (A),OP3.2.14 I (A),OP3.2.15 I (A),OP3.2.16 I (A),OP3.3.1 I (A),OP3.3.2 I (A),OP3.3.3 I (A),OP3.3.4 I (A),OP3.3.5 I (A),OP3.3.6 I (A),OP3.3.7 I (A),OP3.3.8 I (A),OP3.3.9 I (A),OP3.3.10 I (A),OP3.3.11 I (A),OP3.3.12 I (A),OP3.3.13 I (A),OP3.3.14 I (A),OP3.3.15 I (A),OP3.3.16 I (A),OP3.4.1 I (A),OP3.4.2 I (A),OP3.4.3 I (A),OP3.4.4 I (A),OP3.4.5 I (A),OP3.4.6 I (A),OP3.4.7 I (A),OP3.4.8 I (A),OP3.4.9 I (A),OP3.4.10 I (A),OP3.4.11 I (A),OP3.4.12 I (A),OP3.4.13 I (A),OP3.4.14 I (A),OP3.4.15 I (A),OP3.4.16 I (A),OP3.5.1 I (A),OP3.5.2 I (A),OP3.5.3 I (A),OP3.5.4 I (A),OP3.5.5 I (A),OP3.5.6 I (A),OP3.5.7 I (A),OP3.5.8 I (A),OP3.5.9 I (A),OP3.5.10 I (A),OP3.5.11 I (A),OP3.5.12 I (A),OP3.5.13 I (A),OP3.5.14 I (A),OP3.5.15 I (A),OP3.5.16 I (A),OP3.6.1 I (A),OP3.6.2 I (A),OP3.6.3 I (A),OP3.6.4 I (A),OP3.6.5 I (A),OP3.6.6 I (A),OP3.6.7 I (A),OP3.6.8 I (A),OP3.6.9 I (A),OP3.6.10 I (A),OP3.6.11 I (A),OP3.6.12 I (A),OP3.6.13 I (A),OP3.6.14 I (A),OP3.6.15 I (A),OP3.6.16 I (A),OP3.7.1 I (A),OP3.7.2 I (A),OP3.7.3 I (A),OP3.7.4 I (A),OP3.7.5 I (A),OP3.7.6 I (A),OP3.7.7 I (A),OP3.7.8 I (A),OP3.7.9 I (A),OP3.7.10 I (A),OP3.7.11 I (A),OP3.7.12 I (A),OP3.7.13 I (A),OP3.7.14 I (A),OP3.7.15 I (A),OP3.7.16 I (A),OP3.8.1 I (A),OP3.8.2 I (A),OP3.8.3 I (A),OP3.8.4 I (A),OP3.8.5 I (A),OP3.8.6 I (A),OP3.8.7 I (A),OP3.8.8 I (A),OP3.8.9 I (A),OP3.8.10 I (A),OP3.8.11 I (A),OP3.8.12 I (A),OP3.8.13 I (A),OP3.8.14 I (A),OP3.8.15 I (A),OP3.8.16 I (A)
0,2021-06-13,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-06-13,06:15:00,0.0,0.0,0.0,0.0,0.0,0.011969565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010325,0.0,0.1036057142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03083666666666667,0.0094,0.0,0.05036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.0,0.0,0.0094,0.0425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034684999999999994,0.0,0.0,0.0,0.0,0.0005727272727272727,0.1397435897435898,0.025,0.0,0.0,0.0,0.0,0.0,0.002802127659574468,0.0,0.0,0.0,0.021875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00626875,0.0,0.0,0.0
2,2021-06-13,06:30:00,0.037500000000000006,0.1063,0.0,0.11565,0.06565,0.02876,0.1042,0.0375,0.12505,0.10625000000000001,0.0688,0.15,0.11560000000000001,0.17504999999999998,0.0896,0.06875,0.08126666666666667,0.1406,0.1125,0.08755,0.0273625,0.0313,0.11175,0.1875,0.1313,0.0,0.1594,0.0156,0.040633333333333334,0.11249999999999999,0.05,0.08333333333333333,0.0844,0.07189999999999999,0.059399999999999994,0.16043333333333334,0.07395,0.09375,0.0625,0.13755,0.16875,0.14065,0.1469,0.15,0.1375,0.1094,0.10005,0.07815,0.03,0.04,0.1844,0.0703125,0.06565,0.14065,0.11249999999999999,0.11249999999999999,0.14376666666666668,0.0719,0.175,0.10625,0.25934999999999997,0.05625714285714286,0.1542,0.049999999999999996,0.09685,0.19065,0.11565,0.175,0.07815,0.12815,0.0969,0.1,0.08282500000000001,0.1594,0.06875,0.10210000000000001,0.10625,0.1125,0.03376,0.045325000000000004,0.12190000000000001,0.0969,0.10315,0.16876666666666665,0.017857142857142856,0.05728333333333333,0.1063,0.06875,0.1094,0.1344,0.0719,0.0375,0.24065,0.0,0.17815,0.06817272727272727,0.15315,0.0625,0.2,0.0594,0.008527272727272727,0.1638888888888889,0.05833333333333333,0.13440000000000002,0.06565,0.09065000000000001,0.13125,0.1406,0.00813,0.11565,0.09128,0.08751666666666665,0.03682222222222223,0.12190000000000001,0.0813,0.025,0.0875,0.0969,0.1562,0.0625,0.06565,0.1375,0.0,0.03543333333333333,0.01920714285714286,0.07857142857142858,0.0625,0.10315
3,2021-06-13,06:45:00,0.10416666666666667,0.19690000000000002,0.1828,0.2687333333333333,0.2969,0.23126666666666665,0.25,0.30312500000000003,0.3458666666666666,0.3208666666666667,0.3469,0.28435,0.26253333333333334,0.30419999999999997,0.2094,0.1375,0.1854,0.21876666666666666,0.26666666666666666,0.246875,0.26565000000000005,0.36669999999999997,0.4,0.33749999999999997,0.25626666666666664,0.3541666666666667,0.30625,0.282825,0.23750000000000002,0.2479,0.10210000000000001,0.19586666666666666,0.175,0.13126666666666667,0.17500000000000002,0.29685,0.41564999999999996,0.321875,0.30623333333333336,0.3188,0.3083666666666667,0.26875,0.3708666666666667,0.29793333333333333,0.3031,0.2937666666666667,0.1708333333333333,0.15315,0.3771,0.3333,0.31456666666666666,0.36877499999999996,0.3438,0.2547,0.19376666666666667,0.20210000000000003,0.2687,0.20626666666666668,0.3208333333333333,0.20005,0.48546666666666666,0.32499999999999996,0.3672,0.3437666666666666,0.325,0.35,0.3094,0.40210000000000007,0.3031,0.2833333333333333,0.1896,0.1896,0.19586666666666666,0.2604,0.268775,0.30206666666666665,0.2854333333333333,0.33746666666666664,0.3187333333333333,0.29375,0.31873333333333337,0.2646,0.275,0.37185,0.1688,0.2833333333333334,0.19583333333333333,0.17815,0.21046666666666666,0.22296666666666667,0.23435,0.28905000000000003,0.44583333333333336,0.2479,0.39690000000000003,0.30833333333333335,0.3542,0.3375000000000001,0.378125,0.30829999999999996,0.25416666666666665,0.2781,0.26565,0.21043333333333333,0.13125,0.15315,0.22916666666666666,0.275,0.30416666666666664,0.30005000000000004,0.31876666666666664,0.3791666666666667,0.2281,0.2031,0.19845000000000002,0.15833333333333335,0.1875,0.22293333333333332,0.2292,0.17500000000000002,0.15315,0.2656,0.2167,0.16043333333333334,0.2094,0.2521,0.16876666666666665,0.17500000000000002
4,2021-06-13,07:00:00,0.16873333333333332,0.25939999999999996,0.2437666666666667,0.5156499999999999,0.58125,0.3041666666666667,0.5344,0.4937333333333333,0.4687333333333334,0.45626666666666665,0.5500333333333334,0.5292,0.4875,0.5396,0.2667,0.23595000000000002,0.2292,0.2688,0.47500000000000003,0.51255,0.46565,0.40315,0.6875,0.5499999999999999,0.46459999999999996,0.4916666666666667,0.4875,0.46255,0.46666666666666673,0.4916666666666667,0.198475,0.2667,0.21565,0.16875,0.40005,0.5020666666666667,0.5250333333333334,0.48755000000000004,0.6375,0.5958333333333333,0.4969,0.5031,0.5791666666666667,0.5729333333333334,0.48755000000000004,0.5646,0.2313,0.25315,0.5083333333333333,0.579675,0.4125,0.60005,0.4687666666666666,0.3375,0.28750000000000003,0.28435,0.2979,0.26253333333333334,0.625,0.5000333333333333,0.6770999999999999,0.5468500000000001,0.575,0.46046666666666675,0.5062666666666666,0.8750500000000001,0.6479,0.5625,0.52815,0.4979,0.2656,0.2594,0.3,0.34375,0.4719,0.5896,0.4708333333333334,0.6688000000000001,0.4604333333333333,0.5281,0.64375,0.4125,0.4688,0.5145666666666666,0.6583666666666668,0.4969,0.30155,0.25836666666666663,0.2667,0.3063,0.46565,0.62815,0.56565,0.3812666666666667,0.4958666666666667,0.475,0.5229333333333334,0.5437333333333333,0.6313,0.4666666666666666,0.4542,0.5792,0.30626666666666663,0.2791666666666666,0.196875,0.22293333333333334,0.4521,0.4666666666666666,0.4146,0.45626666666666665,0.43543333333333334,0.5146333333333333,0.37293333333333334,0.28126666666666666,0.3458333333333334,0.24842499999999998,0.26876666666666665,0.37293333333333334,0.3437333333333334,0.28126666666666666,0.25003333333333333,0.36463333333333336,0.32972499999999993,0.225,0.3416666666666666,0.3875,0.2844,0.27190000000000003
5,2021-06-13,07:15:00,0.2094,0.2979,0.35,1.0833333333333333,1.1219000000000001,0.8937666666666667,1.075,1.02505,1.06255,1.0083333333333335,1.0208666666666668,0.9979333333333334,1.2,1.0437666666666667,0.3125,0.3062333333333333,0.29059999999999997,0.3125,1.0875333333333332,1.0104333333333333,0.9958333333333332,1.1021333333333334,1.06255,1.1375,1.0031,1.0541666666666667,0.9922,1.02345,0.8937999999999999,0.84685,0.27499999999999997,0.30625,0.2895666666666667,0.21043333333333333,0.94375,1.0062666666666666,1.07815,0.9854333333333333,1.0063,1.1458666666666668,1.0667,1.02505,1.0104333333333333,0.975,1.0229666666666668,1.0708666666666666,0.285925,0.28750000000000003,0.925,0.9125,0.94685,1.08905,1.1187666666666667,0.39586666666666664,0.32706666666666667,0.3187666666666667,0.3666666666666667,0.3125,1.0791666666666666,1.1020999999999999,1.1416666666666668,1.0896,1.2021,1.0750333333333333,1.1125,1.1750333333333334,1.2469000000000001,1.1083333333333334,1.1396,1.1458333333333333,0.3125,0.33749999999999997,0.3416666666666666,0.40209999999999996,1.1083666666666667,1.2604,1.0333666666666668,1.1625,1.0396,1.1979666666666666,1.0708333333333333,1.0093999999999999,1.1854666666666667,1.1343999999999999,1.0479333333333332,1.1312666666666666,0.0,0.29685,0.3094,0.375,1.1500000000000001,1.1020999999999999,1.2479666666666667,0.99065,1.0541666666666667,1.1416666666666666,1.125,1.1187666666666667,1.1390500000000001,1.1104333333333332,1.1104333333333334,1.1937666666666666,0.3792,0.3469,0.2625,0.2687333333333333,1.0333666666666668,1.0781,1.0021000000000002,1.10005,1.06875,1.10315,0.6146333333333334,0.5667000000000001,0.5562999999999999,0.5458666666666666,0.5396,0.6021,0.6125333333333334,0.5395666666666666,0.4854333333333334,0.5969,0.5896,0.5354333333333333,0.6521,0.6594,0.5416666666666666,0.5766
6,2021-06-13,07:30:00,0.2297,0.3438,0.9813000000000001,1.4375,1.37815,1.4844,1.3896333333333333,1.2312666666666665,1.3625333333333334,1.3208666666666666,1.4125333333333334,1.5063,1.20005,1.3041666666666665,0.3812,0.5188,0.3271,0.3437666666666666,1.3594,1.1687666666666665,1.4031500000000001,1.4594,1.7688,1.4458666666666666,1.39065,1.3792,1.5813000000000001,1.3375333333333332,1.2771333333333332,1.0250333333333332,0.5719000000000001,0.6687666666666666,0.3104,0.23753333333333335,1.2875,1.2666666666666666,1.4479333333333333,1.2844,1.4813,1.575,1.3719000000000001,1.323425,1.20315,1.2781500000000001,1.44375,1.35315,0.59375,0.5645666666666668,1.3155999999999999,1.339075,1.6708666666666667,1.5219,1.4146,1.2291666666666667,0.3938,0.3646,0.4292,0.37293333333333334,1.7,1.5104666666666666,1.5833666666666666,1.4812666666666667,1.52505,1.4166999999999998,1.54065,1.4583666666666666,1.5854666666666668,1.5250000000000001,1.5188,1.5125,0.3937333333333333,0.3833333333333333,0.39166666666666666,0.45625,1.5187666666666668,1.6666999999999998,1.5896000000000001,1.4166666666666667,1.5229333333333335,1.7229333333333334,1.50315,1.6375,1.4719,1.4479666666666666,1.45,1.6625333333333332,0.3958,0.33126666666666665,0.4031,0.4249666666666667,1.5229333333333335,1.3583333333333334,1.6979333333333333,1.38755,1.5792000000000002,1.5937999999999999,1.5374999999999999,1.6333333333333335,1.6719,1.4656500000000001,1.3854333333333333,1.6104333333333332,0.41043333333333326,0.3895666666666666,0.2844,0.2875,1.5063000000000002,1.4124999999999999,1.3021,1.3437666666666666,1.3291666666666666,1.5604333333333333,0.8645999999999999,0.9958666666666667,0.8833666666666667,0.8271000000000001,0.7604333333333333,0.9313000000000001,0.8479666666666668,0.7563,0.9156500000000001,0.9094000000000001,0.9229333333333333,0.7625500000000001,0.99375,0.8896000000000001,0.75625,0.8771333333333334
7,2021-06-13,07:45:00,0.23753333333333335,0.3437666666666667,1.7094,2.016666666666667,1.9375,2.0167,1.7958666666666667,1.7208666666666668,2.0208666666666666,1.8792,1.825,1.8468999999999998,1.9229333333333332,2.0396,1.0000333333333333,0.9895999999999999,0.30625,0.35314999999999996,1.9604333333333335,1.6781000000000001,1.7167000000000001,2.0562666666666667,1.8292000000000002,1.9458666666666666,1.7750000000000001,1.7417,1.9625000000000001,1.8625333333333334,1.9916666666666665,1.72505,1.0104333333333333,1.1125,0.3313,0.21565,1.8499999999999999,1.7063,1.8521,1.8625,1.9938,1.9656500000000001,1.7781500000000001,2.0406500000000003,2.0094000000000003,1.7271,1.6500333333333332,1.9104333333333334,1.0416666666666667,0.9916666666666667,1.695325,2.2458666666666667,2.31875,1.9500000000000002,2.0187666666666666,1.8312499999999998,0.4146,1.0521,0.9854333333333334,1.2375,1.9250333333333334,1.9719,2.13125,2.118766666666667,2.0500000000000003,1.995866666666667,1.9890999999999999,2.1062666666666665,2.0125333333333333,2.068766666666667,1.8875,2.175,1.4938,1.1291666666666667,0.6594,0.5375,1.9729666666666665,2.1031500000000003,1.9562499999999998,1.7625333333333335,1.85315,2.2062666666666666,1.9593500000000001,2.1187333333333336,2.25,1.8042,1.9291666666666665,1.99845,0.47500000000000003,0.5687666666666668,0.8563,0.6979666666666667,2.0166666666666666,2.0229333333333335,2.100033333333333,1.7833333333333332,2.0766,1.8,2.0312,2.129166666666667,2.1172,2.1,2.1719,2.000033333333333,0.6562333333333333,0.4875,0.30416666666666664,0.30206666666666665,2.0187333333333335,1.6844000000000001,1.7979666666666667,1.775,1.6458333333333333,1.9219,1.3437333333333334,1.4271333333333331,1.3208333333333333,1.1146333333333334,1.1854333333333333,1.1594,1.2812999999999999,1.30625,1.2312666666666665,1.25,1.1094,1.2542,1.339075,1.3,1.2271333333333334,1.2375333333333334
8,2021-06-13,08:00:00,0.2521,0.38126666666666664,2.2843999999999998,2.4083666666666663,2.3719,2.5062666666666664,2.4,2.38755,2.4562666666666666,2.2645666666666666,2.3625333333333334,2.375,2.1583333333333337,2.410433333333333,1.21875,1.3646,0.35159999999999997,0.37815,2.5333333333333337,2.375033333333333,2.4562333333333335,2.5250333333333335,2.403125,2.4958666666666667,2.3291999999999997,2.441666666666667,2.50625,2.2937666666666665,2.2094,2.2416666666666667,1.1500000000000001,1.2687333333333333,0.34535,0.24380000000000002,2.4813,2.4093999999999998,2.6469,2.357825,2.4250000000000003,2.3771,2.45,2.4208666666666665,2.30315,2.3292,2.14375,2.2521,1.2875333333333332,1.32815,2.4375,2.6219,2.658333333333333,2.4844,2.5812333333333335,2.522933333333333,1.991666666666667,2.2813,2.4917,2.404166666666667,2.533333333333333,2.5562666666666667,2.6021,2.34065,2.582825,2.539566666666667,2.4188,2.6000333333333336,2.6938,2.6583333333333337,2.5375333333333336,2.64685,2.6041666666666665,2.4583333333333335,2.6156,2.6156,2.566666666666667,2.5458666666666665,2.4604333333333335,2.2843999999999998,2.418766666666667,2.5458666666666665,2.4521,2.5375,2.6,2.4646000000000003,2.5812666666666666,2.74065,2.4667,2.5292,2.500033333333333,2.4479333333333333,2.5666333333333333,2.39065,2.514075,2.4958333333333336,2.6875,2.716666666666667,2.53595,2.6145666666666667,2.625,2.3812666666666664,2.4219,2.4969,1.9812500000000002,2.0812666666666666,0.3104,0.32706666666666667,2.4521,2.350025,2.3916999999999997,2.4270666666666667,2.4844,2.470833333333333,1.7625,1.8218999999999999,1.7125333333333332,1.6187666666666667,1.70935,1.664075,1.65315,1.7187666666666666,1.6666666666666667,1.7000333333333335,1.618775,1.5937666666666666,1.6979333333333333,1.7313,1.64375,1.6125
9,2021-06-13,08:15:00,0.24065,0.3812333333333333,2.3672250000000004,2.6896,2.9469,2.7521,2.727066666666667,2.485466666666667,2.570866666666667,2.9687333333333332,2.8062333333333336,2.61565,2.6979333333333333,2.7417,1.6188,1.4666666666666668,0.35003333333333336,0.3521,2.9875499999999997,2.71095,2.5729333333333333,3.075,3.0156,2.70005,2.96565,2.6375333333333333,2.8146,2.50625,2.9844,2.4000500000000002,1.3770999999999998,1.4813,0.3687666666666667,0.23753333333333335,2.86565,2.8312666666666666,2.7312666666666665,2.92185,2.818766666666667,2.95935,2.6999999999999997,2.727066666666667,3.0031499999999998,2.8166666666666664,2.6479333333333335,2.8000333333333334,1.6063,1.3646333333333331,2.6437666666666666,2.6531000000000002,3.04065,2.9250249999999998,3.085433333333333,2.897933333333333,2.7625000000000006,2.7479666666666667,2.7521,2.8104666666666667,3.1593999999999998,2.8359750000000004,2.9562500000000003,2.7896,3.21565,2.914566666666667,2.9437666666666664,2.9500000000000006,2.7937999999999996,2.4688,2.758366666666667,3.0187666666666666,2.8667,2.860975,2.642225,2.5021,2.908366666666667,3.2541999999999995,2.9500333333333337,3.095866666666667,2.6781,3.1229333333333336,2.9083666666666663,2.8,2.6521000000000003,2.8500333333333336,2.875033333333333,2.852133333333333,3.022933333333333,2.7312999999999996,2.8000000000000003,2.79375,2.6729333333333334,2.7792,3.3688,2.704166666666667,2.829166666666667,2.8625000000000003,3.0437666666666665,2.9437999999999995,2.8166999999999995,3.1,2.960433333333333,3.0292,2.7875,2.7291666666666665,0.31670000000000004,0.32083333333333336,2.5687666666666664,2.5729333333333333,2.7000333333333337,2.7906500000000003,2.566666666666667,2.4469,2.28755,1.956275,2.0375,1.9750333333333332,2.1271,2.2,2.1500333333333335,1.9708666666666668,1.8094000000000001,1.956275,2.1125000000000003,2.10625,2.325,1.962525,2.0375333333333336,2.160433333333333
