,Data,Hora,P3.1.1 P (W),P3.1.2 P (W),P3.1.3 P (W),P3.1.4 P (W),P3.1.5 P (W),P3.1.6 P (W),P3.1.7 P (W),P3.1.8 P (W),P3.1.9 P (W),P3.1.10 P (W),P3.1.11 P (W),P3.1.12 P (W),P3.1.13 P (W),P3.1.14 P (W),P3.1.15 P (W),P3.1.16 P (W),P3.2.1 P (W),P3.2.2 P (W),P3.2.3 P (W),P3.2.4 P (W),P3.2.5 P (W),P3.2.6 P (W),P3.2.7 P (W),P3.2.8 P (W),P3.2.9 P (W),P3.2.10 P (W),P3.2.11 P (W),P3.2.12 P (W),P3.2.13 P (W),P3.2.14 P (W),P3.2.15 P (W),P3.2.16 P (W),P3.3.1 P (W),P3.3.2 P (W),P3.3.3 P (W),P3.3.4 P (W),P3.3.5 P (W),P3.3.6 P (W),P3.3.7 P (W),P3.3.8 P (W),P3.3.9 P (W),P3.3.10 P (W),P3.3.11 P (W),P3.3.12 P (W),P3.3.13 P (W),P3.3.14 P (W),P3.3.15 P (W),P3.3.16 P (W),P3.4.1 P (W),P3.4.2 P (W),P3.4.3 P (W),P3.4.4 P (W),P3.4.5 P (W),P3.4.6 P (W),P3.4.7 P (W),P3.4.8 P (W),P3.4.9 P (W),P3.4.10 P (W),P3.4.11 P (W),P3.4.12 P (W),P3.4.13 P (W),P3.4.14 P (W),P3.4.15 P (W),P3.4.16 P (W),P3.5.1 P (W),P3.5.2 P (W),P3.5.3 P (W),P3.5.4 P (W),P3.5.5 P (W),P3.5.6 P (W),P3.5.7 P (W),P3.5.8 P (W),P3.5.9 P (W),P3.5.10 P (W),P3.5.11 P (W),P3.5.12 P (W),P3.5.13 P (W),P3.5.14 P (W),P3.5.15 P (W),P3.5.16 P (W),P3.6.1 P (W),P3.6.2 P (W),P3.6.3 P (W),P3.6.4 P (W),P3.6.5 P (W),P3.6.6 P (W),P3.6.7 P (W),P3.6.8 P (W),P3.6.9 P (W),P3.6.10 P (W),P3.6.11 P (W),P3.6.12 P (W),P3.6.13 P (W),P3.6.14 P (W),P3.6.15 P (W),P3.6.16 P (W),P3.7.1 P (W),P3.7.2 P (W),P3.7.3 P (W),P3.7.4 P (W),P3.7.5 P (W),P3.7.6 P (W),P3.7.7 P (W),P3.7.8 P (W),P3.7.9 P (W),P3.7.10 P (W),P3.7.11 P (W),P3.7.12 P (W),P3.7.13 P (W),P3.7.14 P (W),P3.7.15 P (W),P3.7.16 P (W),P3.8.1 P (W),P3.8.2 P (W),P3.8.3 P (W),P3.8.4 P (W),P3.8.5 P (W),P3.8.6 P (W),P3.8.7 P (W),P3.8.8 P (W),P3.8.9 P (W),P3.8.10 P (W),P3.8.11 P (W),P3.8.12 P (W),P3.8.13 P (W),P3.8.14 P (W),P3.8.15 P (W),P3.8.16 P (W)
0,2021-07-06,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-07-06,06:15:00,0.0,0.0,0.0,0.0,0.0,0.6395875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022961111111111113,0.0,6.2149875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.00814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7991499999999996,0.0,0.0,1.0434157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7527499999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8320461538461545,0.0,0.0,0.0,0.0,0.0,9.123116666666666,2.5969,0.0,0.0,0.0,0.0,0.0,0.051472,0.0,0.0,0.0,0.6367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10462500000000001,0.0,0.0,0.0
2,2021-07-06,06:30:00,1.9266,0.0,0.0,6.6125,0.0,0.8835857142857143,3.15,0.0,0.0,5.025,7.0875,0.0,3.7969,9.019549999999999,2.775,3.85,6.1875,5.8219,6.5578,2.8828,0.14968666666666666,1.5555,7.270207142857144,7.2117,5.4641,7.0594,6.6805,0.6457,1.1086,4.6969,1.9078,3.0875,2.7125,3.2563,0.3852,7.225,3.183,3.4188,3.17265,9.6188,8.3281,6.2875,8.87305,9.075,0.0,7.606233333333333,4.0312,2.1422,2.609258333333333,0.28881666666666667,10.7578,1.3781235294117646,2.0824,6.5477,4.7531,4.9219,5.98245,2.78905,8.1562,4.0312,12.4688,1.7413999999999998,7.7474,0.0,3.54105,10.7812,4.9031,8.02345,4.6203,4.5094,5.6,4.1422,0.715625,9.525,3.8359,4.4617,1.1695,2.77735,3.4696799999999994,0.66015,7.630850000000001,2.4844,1.9125,3.25,0.32444285714285714,2.5212125,7.8281,0.0,3.9094,6.1359,0.3906,4.3398,8.9719,1.0594,8.6109,2.69971875,0.4609,2.90625,11.0742,3.1938,0.3618111111111111,9.5504,4.002855555555556,6.6141,3.252,4.2,5.8125,6.4813,0.040054545454545454,5.119949999999999,3.933485714285714,3.196616666666667,1.8192999999999997,4.0469,3.3563,1.8594,4.0965,3.125,6.87305,4.6031,1.2609,8.3438,4.1078,1.7823,0.14131666666666667,5.144611111111112,5.007,1.9648
3,2021-07-06,06:45:00,4.721866666666666,13.126066666666667,9.197650000000001,13.576566666666666,15.48555,11.779166666666669,16.059,16.67345,5.9460999999999995,19.8367,20.719800000000003,17.47993333333333,12.189300000000001,20.099600000000002,9.030733333333332,8.185433333333334,10.291,11.405733333333332,15.0078,11.037766666666665,14.0961,14.41675,26.81875,16.1526,13.664033333333334,22.956825000000002,18.717200000000002,16.978133333333332,14.03945,12.869,7.2797,8.74845,10.83595,5.9773499999999995,6.1995000000000005,14.113299999999999,21.7086,15.043759999999997,25.5539,20.46015,15.230200000000002,16.865366666666667,28.768766666666664,19.978366666666666,14.950033333333332,20.2242,5.324249999999999,7.642733333333333,23.237524999999998,16.452333333333332,19.072366666666667,26.116799999999998,20.914450000000002,12.127099999999999,10.251574999999999,10.4844,13.02735,10.141133333333334,28.09495,21.083399999999997,21.60936666666667,19.90625,33.1805,20.976950000000002,23.475233333333335,23.85705,17.992733333333334,32.93463333333333,28.302333333333337,16.831500000000002,10.11055,7.478949999999999,9.9988,13.90155,16.58256666666667,28.272133333333333,24.534633333333336,23.27316666666667,23.9871,18.608866666666668,23.2469,16.73555,16.4193,15.539033333333334,22.98205,30.717149999999997,10.190999999999999,6.7297,9.277333333333333,11.8448,11.406266666666667,16.491699999999998,31.940425,22.7133,25.88575,21.320333333333334,28.179675,24.69196666666667,23.457800000000002,18.679433333333332,16.3898,28.70665,14.86135,10.141166666666667,8.35275,7.2711,10.614566666666667,11.505733333333334,18.175175,24.2043,24.189566666666668,22.6207,11.9448,10.4581,11.997133333333332,9.441133333333333,7.83085,9.7927,14.632449999999999,11.9219,7.947666666666666,14.265099999999999,12.19765,7.244766666666666,12.062899999999999,15.6125,9.4086,8.5107
4,2021-07-06,07:00:00,10.355733333333333,16.371333333333336,17.19335,53.56915,47.90623333333334,19.560933333333335,55.64893333333333,49.402899999999995,49.929674999999996,46.896633333333334,61.452349999999996,50.95156666666667,44.96953333333334,49.49793333333334,13.40235,13.921100000000001,16.3258,16.533775,42.92576666666667,38.34896666666666,42.243766666666666,49.59663333333333,55.001549999999995,55.103325,50.60937500000001,57.98333333333333,45.067949999999996,48.61873333333333,45.06403333333333,40.91876666666666,11.429166666666667,14.66875,15.756266666666667,8.3992,38.4224,48.882825000000004,56.792966666666665,51.71563333333334,46.13570000000001,51.08176666666666,47.07213333333333,45.5573,55.15155,53.9638,52.575,46.83306666666667,13.070300000000001,11.8461,57.93283333333333,56.657424999999996,46.353725,58.1281,55.45705,21.622700000000002,16.9746,16.132833333333334,18.688299999999998,16.1602,63.1547,69.61095,60.4914,52.39893333333333,66.460925,59.6258,61.0156,63.6562,56.84922499999999,58.3125,52.8836,52.63126666666667,18.536199999999997,16.0469,15.140099999999999,22.0297,54.18125,58.686350000000004,45.3711,52.32385,58.915425,53.26303333333333,54.955733333333335,60.81716666666667,49.5,60.4133,59.26365,59.3177,18.656533333333332,13.678899999999999,16.177866666666667,18.738533333333333,49.90493333333333,62.47396666666666,66.34373333333333,50.968175,60.483999999999995,58.6659,61.682050000000004,64.82709999999999,68.2047,55.363299999999995,56.239050000000006,72.0802,20.397899999999996,17.818766666666665,13.489566666666667,12.426033333333335,43.083866666666665,43.39926666666667,52.96873333333334,49.627725,49.98413333333334,40.268233333333335,24.483333333333334,27.636966666666666,25.47735,21.473433333333332,19.861166666666666,26.301833333333335,26.340633333333333,21.626566666666665,22.008066666666668,27.22083333333333,24.614566666666665,19.402866666666668,25.875,25.546633333333332,23.15726666666667,22.647900000000003
5,2021-07-06,07:15:00,12.4031,19.6828,21.3992,86.78829999999999,79.481275,77.04925,80.53399999999999,78.6488,85.8469,78.3406,84.75625,80.79350000000001,75.9518,85.242775,18.601066666666668,18.5078,17.141399999999997,18.3438,71.48515,82.36602500000001,83.94295,78.7578,88.55363333333334,78.68084999999999,83.6063,87.96616666666667,79.8284,81.51746666666666,76.06093333333334,73.1977,14.7039,16.6797,17.68085,11.4469,74.1254,83.1793,87.10626666666667,80.4336,69.09323333333333,77.03173333333335,76.7823,77.75936666666666,80.5737,81.70235,79.043,83.64663333333333,16.697133333333333,15.56795,87.4496,92.53126666666667,98.5625,86.63593333333334,91.80195,26.297649999999997,16.8807,21.291933333333333,22.923433333333335,19.5818,94.0586,89.36015,96.10076666666667,87.11613333333332,97.5898,86.23125,88.75286666666666,95.20587499999999,87.5215,89.6387,90.16175,83.3477,20.2969,19.825766666666667,19.08165,25.73435,81.3974,91.9031,82.56482500000001,78.96383333333334,84.9,95.56559999999999,83.66272500000001,90.79295,87.2633,88.81823333333334,82.38399999999999,92.00026666666668,22.051033333333333,17.640425,19.382266666666666,22.441399999999998,90.26445,95.92163333333333,103.7109,93.97185,87.45623333333333,0.0,85.82966666666665,87.24255,99.69533333333334,83.20309999999999,92.06604999999999,101.28399999999999,24.6297,22.3531,15.65315,15.474466666666666,80.25895,76.81613333333334,76.7156,82.00465,78.73773333333334,67.91356666666667,44.35286666666667,49.5302,43.87683333333333,43.550799999999995,37.63085,46.916399999999996,47.745525,38.393766666666664,39.2988,46.25756666666667,42.371100000000006,38.823166666666665,41.8133,44.664566666666666,39.329966666666664,43.227066666666666
6,2021-07-06,07:30:00,15.312233333333333,22.442966666666667,77.04610000000001,114.35625,115.78595,114.35676666666666,118.7914,107.99896666666666,117.06616666666666,108.45183333333334,116.75936666666666,111.71303333333333,106.53206666666665,119.1922,48.023849999999996,31.9496,20.7099,22.635433333333328,121.75886666666668,127.8961,112.541425,111.19373333333333,122.6113,123.3219,114.2599,116.56605,123.4255,109.87083333333334,119.1598,100.19636666666668,46.47006666666667,48.85523333333333,21.694525,14.364333333333333,101.024,108.55573333333335,121.12056666666666,116.72695,94.7177,111.02446666666667,120.43865,108.97866666666668,112.00546666666666,116.58019999999999,106.15806666666667,119.32775000000001,47.9633,56.766133333333336,121.00935000000001,122.6156,131.19896666666668,114.90129999999999,120.76953333333334,109.19086666666665,21.4258,24.003933333333332,27.389849999999996,23.520300000000002,130.6227,123.09375,126.08435,128.80625,129.278525,112.3565,116.28256666666668,131.73945,107.4813,125.380675,124.58985000000001,122.15625,24.979166666666668,23.805733333333333,24.355999999999998,28.77145,118.83126666666665,130.86525,113.83009999999999,120.7236,123.72385,128.99667499999998,121.68045000000001,123.38513333333333,122.21826666666668,103.6688,119.54296666666666,123.05910000000002,26.317700000000002,22.3367,24.017966666666666,28.62265,116.10156666666667,122.5219,121.39805000000001,120.52316666666665,125.22694999999999,127.106075,126.22575,122.752525,127.84765,112.8344,118.62656666666665,131.32293333333334,29.0055,25.620333333333335,18.365366666666667,18.163533333333334,112.67755,115.197875,111.3875,104.80806666666666,110.69193333333334,96.759,70.68726666666667,80.3797,71.4328,67.33466666666668,60.821333333333335,76.40155,72.0598,62.33676666666667,66.1258,76.95407499999999,68.27163333333334,64.15523333333333,69.02763333333333,71.38203333333333,62.92393333333333,65.4305
7,2021-07-06,07:45:00,17.7224,25.273966666666666,145.48803333333333,150.70783333333335,151.442375,150.29843333333335,144.95443333333333,145.599775,145.09570000000002,148.46586666666667,159.762525,146.60493333333332,142.7677,151.2789,80.64725,78.5508,22.1137,26.2096,154.63203333333334,146.77293333333333,151.23399999999998,150.14376666666666,153.94816666666668,152.364075,151.5744,146.94606666666667,153.80939999999998,147.39610000000002,152.1625,139.5773,76.546875,79.92735,25.01995,16.186466666666664,136.2552,153.15370000000001,154.16406666666668,146.44375000000002,124.47163333333333,151.301575,145.50469999999999,144.6883,145.38433333333333,147.72033333333331,150.11146666666667,149.8159,76.569,81.04490000000001,150.54315,158.1291,159.5768,153.63253333333333,155.0322666666667,162.09376666666665,39.711733333333335,144.51406666666665,158.2188,135.45989999999998,157.15550000000002,150.9422,165.3534,160.85235,170.2781,149.47393333333335,160.392975,164.15762500000002,155.3832,159.93285,168.2586,164.6107,111.5052,103.92133333333334,148.74453333333335,110.1953,156.52597500000002,170.9911666666667,144.48256666666666,160.05,150.84216666666666,171.3867,157.37265,157.82614999999998,153.7198,155.20286666666667,154.1914,156.65493333333333,128.22535,91.277725,68.3617,33.0,160.9289,153.3219,165.72809999999998,155.0629,163.25549999999998,164.17866666666666,154.90676666666664,165.97293333333334,167.015625,154.1893,154.90286666666665,166.79139999999998,50.24216666666666,63.9762,20.568233333333335,21.4125,150.50235,156.72815,146.2544,145.62393333333333,150.25,131.9203,99.74090000000001,109.39793333333334,105.60026666666666,96.75393333333334,93.82656666666666,101.66770000000001,102.9047,94.91539999999999,97.78986666666667,106.67345,98.99323333333332,95.2008,99.40050000000001,99.80340000000001,95.5776,98.5396
8,2021-07-06,08:00:00,18.49335,27.6651,170.31095,179.36525,180.81565,178.48515,175.3708333333333,185.7026,181.95897499999998,178.82813333333334,195.98635000000002,177.62006666666665,174.46436666666668,180.84220000000002,97.24426666666666,100.316975,23.757249999999996,27.031233333333333,182.94765,180.69979999999998,185.3599,186.951175,188.851975,186.66873333333334,179.80545,185.238475,184.6594,174.5737,178.77996666666664,171.26953333333336,91.27655,99.90705,24.53905,18.8926,170.57136666666668,186.33085,189.4505333333333,176.35026666666667,151.74415,188.99376666666663,176.12836666666666,176.8469,180.0195,180.14633333333333,173.23829999999998,178.7984666666667,94.02836666666667,92.86563333333334,189.11800000000002,181.1445,193.89846666666668,187.90449999999998,185.5617,199.3813,163.2094,0.0,189.25,187.6016,194.47186666666667,189.95507500000002,200.58180000000002,184.2258,200.02185,180.02503333333334,196.7625,200.44535,187.1461,192.57715,198.632,199.0312,189.474425,191.00703333333334,0.0,194.60625,187.61720000000003,197.57916666666668,178.3383,182.57316666666668,186.31123333333335,190.04376666666667,188.8375,174.0844,196.09429999999998,184.19976666666665,189.143375,189.61643333333333,190.93359999999998,185.0977,187.67735,189.9871,194.37030000000001,188.0823,189.63400000000001,185.11955,192.83395000000002,202.82943333333333,190.60573333333335,193.00315,194.95425,182.63986666666665,185.59556666666666,197.71326666666664,187.61525,183.04793333333336,22.439566666666664,23.222133333333332,176.87503333333333,181.71427500000001,174.43359999999998,174.47396666666666,173.52460000000002,152.769525,132.64193333333336,138.73906666666667,131.4896,125.33933333333334,120.81563333333334,133.1926,130.32186666666666,124.38126666666665,128.72136666666665,135.02265,133.6051,123.05753333333332,129.51563333333334,132.5263,129.05936666666665,126.57186666666666
9,2021-07-06,08:15:00,18.283366666666666,28.9896,205.72866666666664,218.30270000000002,215.63933333333333,211.3140666666667,211.34246666666664,208.3152,212.92965,215.1802,219.88333333333335,213.18203333333335,210.98495000000003,211.96120000000005,114.6324,116.9063,24.83165,28.289450000000002,210.9,218.0297,201.9883,221.14960000000002,226.35026666666667,214.8594,208.01043333333334,223.8703,218.1141,207.34375,208.19583333333333,204.69765,110.52500000000002,113.15963333333333,28.4539,18.26095,201.5129,210.94805,216.33360000000002,209.993,178.11406666666667,216.34570000000002,207.35783333333333,206.37304999999998,214.631825,226.368,212.4178,210.55195,111.12553333333334,109.75485,216.01536666666667,218.6406333333333,229.73865,228.9422,218.8482,225.8815,222.0086,222.026575,219.1351666666667,219.19925,217.0078,218.2422,232.05076666666665,226.5625,231.511125,216.07580000000002,221.67889999999997,222.73090000000002,215.44506666666666,221.7074,224.96096666666665,218.4005,215.9242,226.5656,223.98883333333333,222.34169999999997,224.7278666666667,236.7383,214.9398666666667,210.125,224.34300000000002,227.34724999999997,222.22385,222.11075,223.28306666666666,218.9668,221.79219999999998,222.22993333333332,222.76875,218.16989999999998,221.8619666666667,221.2542,218.21955,216.31433333333334,220.95156666666665,211.16272499999997,223.61485,231.02056666666667,225.7723,224.98829999999998,230.41303333333335,218.43009999999998,222.22772500000002,234.7127,226.409,230.12133333333335,23.195333333333334,22.4668,203.62733333333335,212.45114999999998,205.13490000000002,212.63575,210.703725,171.3141,163.07319999999999,174.8125,167.36599999999999,158.1867,154.67473333333336,174.15,164.65233333333333,152.78206666666668,157.28906666666666,164.06326666666666,148.8813,156.1086,163.33566666666664,163.1724,159.27083333333334,159.5771
