,Data,Hora,P3.1.1 V (V),P3.1.2 V (V),P3.1.3 V (V),P3.1.4 V (V),P3.1.5 V (V),P3.1.6 V (V),P3.1.7 V (V),P3.1.8 V (V),P3.1.9 V (V),P3.1.10 V (V),P3.1.11 V (V),P3.1.12 V (V),P3.1.13 V (V),P3.1.14 V (V),P3.1.15 V (V),P3.1.16 V (V),P3.2.1 V (V),P3.2.2 V (V),P3.2.3 V (V),P3.2.4 V (V),P3.2.5 V (V),P3.2.6 V (V),P3.2.7 V (V),P3.2.8 V (V),P3.2.9 V (V),P3.2.10 V (V),P3.2.11 V (V),P3.2.12 V (V),P3.2.13 V (V),P3.2.14 V (V),P3.2.15 V (V),P3.2.16 V (V),P3.3.1 V (V),P3.3.2 V (V),P3.3.3 V (V),P3.3.4 V (V),P3.3.5 V (V),P3.3.6 V (V),P3.3.7 V (V),P3.3.8 V (V),P3.3.9 V (V),P3.3.10 V (V),P3.3.11 V (V),P3.3.12 V (V),P3.3.13 V (V),P3.3.14 V (V),P3.3.15 V (V),P3.3.16 V (V),P3.4.1 V (V),P3.4.2 V (V),P3.4.3 V (V),P3.4.4 V (V),P3.4.5 V (V),P3.4.6 V (V),P3.4.7 V (V),P3.4.8 V (V),P3.4.9 V (V),P3.4.10 V (V),P3.4.11 V (V),P3.4.12 V (V),P3.4.13 V (V),P3.4.14 V (V),P3.4.15 V (V),P3.4.16 V (V),P3.5.1 V (V),P3.5.2 V (V),P3.5.3 V (V),P3.5.4 V (V),P3.5.5 V (V),P3.5.6 V (V),P3.5.7 V (V),P3.5.8 V (V),P3.5.9 V (V),P3.5.10 V (V),P3.5.11 V (V),P3.5.12 V (V),P3.5.13 V (V),P3.5.14 V (V),P3.5.15 V (V),P3.5.16 V (V),P3.6.1 V (V),P3.6.2 V (V),P3.6.3 V (V),P3.6.4 V (V),P3.6.5 V (V),P3.6.6 V (V),P3.6.7 V (V),P3.6.8 V (V),P3.6.9 V (V),P3.6.10 V (V),P3.6.11 V (V),P3.6.12 V (V),P3.6.13 V (V),P3.6.14 V (V),P3.6.15 V (V),P3.6.16 V (V),P3.7.1 V (V),P3.7.2 V (V),P3.7.3 V (V),P3.7.4 V (V),P3.7.5 V (V),P3.7.6 V (V),P3.7.7 V (V),P3.7.8 V (V),P3.7.9 V (V),P3.7.10 V (V),P3.7.11 V (V),P3.7.12 V (V),P3.7.13 V (V),P3.7.14 V (V),P3.7.15 V (V),P3.7.16 V (V),P3.8.1 V (V),P3.8.2 V (V),P3.8.3 V (V),P3.8.4 V (V),P3.8.5 V (V),P3.8.6 V (V),P3.8.7 V (V),P3.8.8 V (V),P3.8.9 V (V),P3.8.10 V (V),P3.8.11 V (V),P3.8.12 V (V),P3.8.13 V (V),P3.8.14 V (V),P3.8.15 V (V),P3.8.16 V (V)
0,2021-02-13,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-02-13,06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-02-13,06:30:00,0.0,0.0,0.0,0.0,0.0,66.72916666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.28571428571429,0.0,66.72916666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.73214285714286,0.0,0.0,66.29166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.25,0.0,0.0,0.0,0.0,66.0,65.825,0.0,0.0,0.0,0.0,0.0,0.0,65.91666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0
3,2021-02-13,06:45:00,61.125,64.25,62.625,67.625,63.625,69.53571428571429,66.125,60.875,59.9375,59.375,61.875,59.375,56.625,63.1875,59.083333333333336,0.0,65.9375,65.375,66.0625,68.0,69.99166666666666,69.3125,70.078125,65.625,0.0,62.875,63.625,69.83333333333333,67.9375,61.875,60.0,61.875,62.9375,62.875,45.0,63.75,68.6590909090909,67.375,69.54166666666667,64.25,0.0,58.625,62.75,62.625,59.375,65.58333333333333,60.0625,59.625,69.08333333333333,70.79166666666667,64.875,69.45625,62.0,61.75,50.25,58.25,65.625,66.0,63.5,63.75,65.125,70.58333333333333,73.375,66.1875,57.25,65.5,61.625,62.375,63.5625,54.25,62.375,58.5,68.40625,65.125,62.25,64.25,60.125,61.375,67.33333333333333,71.66666666666667,62.0625,57.5,65.0,60.375,69.45,69.30357142857143,62.25,0.0,0.0,60.5,59.625,62.125,0.0,0.0,64.5,67.890625,67.875,68.875,61.0,54.625,68.640625,69.44166666666666,69.78125,64.375,61.8125,60.375,60.25,62.5625,69.67763157894737,61.3125,64.0,59.482142857142854,68.5673076923077,61.625,63.75,73.25,59.1875,68.0,60.25,62.375,54.125,64.5,67.125,72.25,66.984375,68.796875,65.25,61.375
4,2021-02-13,07:00:00,66.66666666666667,69.125,67.59375,67.25,64.3125,67.33333333333333,68.08333333333333,64.54166666666667,65.95833333333333,66.625,65.21875,61.208333333333336,60.208333333333336,66.125,66.0,61.5,68.04166666666667,68.83333333333333,65.4375,66.54166666666667,62.0,68.125,66.1875,67.20833333333333,64.83333333333333,66.95833333333333,64.66666666666667,57.583333333333336,64.0625,62.875,62.333333333333336,64.6875,69.3125,65.5625,61.333333333333336,63.875,66.54166666666667,64.65625,65.375,66.04166666666667,62.791666666666664,66.5,66.75,63.458333333333336,64.375,66.125,64.5625,65.5625,66.625,66.9375,68.33333333333333,65.875,67.79166666666667,66.75,67.41666666666667,67.0,62.75,66.53125,66.29166666666667,66.08333333333333,64.91666666666667,65.25,66.54166666666667,63.84375,67.25,66.25,62.9375,67.75,65.20833333333333,62.958333333333336,64.75,64.66666666666667,62.458333333333336,66.0625,62.96875,64.375,62.958333333333336,63.71875,64.375,63.8125,67.1875,61.75,65.79166666666667,65.21875,66.03125,66.33333333333333,64.25,63.333333333333336,63.041666666666664,65.875,65.41666666666667,62.958333333333336,66.40625,61.916666666666664,67.79166666666667,64.0,66.91666666666667,67.79166666666667,67.03125,65.08333333333333,67.375,67.53125,67.125,65.33333333333333,65.6875,65.29166666666667,64.625,67.08333333333333,65.95833333333333,66.4375,68.41666666666667,54.041666666666664,65.0,65.95833333333333,64.0625,61.791666666666664,63.75,64.70833333333333,65.70833333333333,63.708333333333336,63.3125,64.875,66.54166666666667,56.666666666666664,64.75,67.16666666666667,65.0,64.29166666666667
5,2021-02-13,07:15:00,72.9375,71.875,70.75,70.83333333333333,70.08333333333333,70.91666666666667,74.04166666666667,71.08333333333333,66.5625,68.375,67.75,67.125,67.0,67.875,69.16666666666667,67.54166666666667,71.125,72.0,69.9375,68.9375,69.125,68.375,69.5625,67.91666666666667,68.96875,69.875,69.54166666666667,68.375,68.70833333333333,66.83333333333333,67.41666666666667,67.125,70.5,69.0,68.1875,70.75,69.3125,68.04166666666667,69.875,69.08333333333333,67.0,66.5,68.4375,69.59375,69.28125,0.0,67.58333333333333,67.79166666666667,70.58333333333333,69.15625,72.40625,70.0,71.25,70.3125,71.875,69.41666666666667,71.0,67.875,69.875,71.54166666666667,71.5,68.58333333333333,70.59375,69.4375,69.0,68.875,67.0625,68.625,68.04166666666667,67.4375,68.83333333333333,69.04166666666667,68.91666666666667,68.9375,68.0,70.5,69.5,68.75,69.34375,69.5,68.29166666666667,69.25,66.875,67.6875,67.3125,67.91666666666667,70.25,68.66666666666667,67.6875,69.5625,68.125,70.54166666666667,70.125,68.4375,68.1875,68.4375,68.5625,70.1875,69.41666666666667,67.375,68.4375,69.375,70.8125,68.3125,69.8125,70.625,70.125,68.0,67.75,68.96875,67.0,57.0,67.625,67.04166666666667,64.95833333333333,65.75,65.41666666666667,67.91666666666667,67.5,67.0625,65.45833333333333,69.29166666666667,66.0,65.625,68.625,67.625,66.9375,67.20833333333333
6,2021-02-13,07:30:00,73.8125,72.625,76.41666666666667,73.375,73.03125,78.625,72.29166666666667,73.75,70.5625,72.70833333333333,70.5625,71.08333333333333,70.8125,71.875,71.83333333333333,70.45833333333333,72.625,73.84375,72.125,73.40625,73.8125,72.0625,71.5625,73.0,72.0,72.4375,71.08333333333333,71.20833333333333,71.5,71.6875,71.16666666666667,71.1875,72.5,72.0625,71.75,73.0625,72.875,72.54166666666667,70.6875,69.0,72.125,72.5,71.3125,72.9375,73.5625,71.5,71.20833333333333,71.15625,73.5,72.29166666666667,79.375,73.25,73.0625,77.125,73.125,74.25,74.16666666666667,72.70833333333333,72.58333333333333,73.20833333333333,71.875,73.66666666666667,73.75,71.625,72.70833333333333,72.41666666666667,72.125,73.875,72.9375,72.25,72.875,71.58333333333333,73.125,71.91666666666667,71.16666666666667,71.95833333333333,73.0,70.95833333333333,72.75,72.4375,71.09375,72.0,70.91666666666667,71.16666666666667,72.0,71.5625,72.91666666666667,70.4375,72.0,72.66666666666667,71.58333333333333,73.25,72.70833333333333,72.79166666666667,73.04166666666667,73.625,72.71875,73.5625,73.41666666666667,70.75,72.1875,73.4375,73.625,71.66666666666667,71.9375,71.79166666666667,72.83333333333333,71.70833333333333,72.8125,72.0,71.0,60.25,69.875,69.8125,70.125,70.8125,69.29166666666667,69.70833333333333,71.33333333333333,68.5,68.95833333333333,69.29166666666667,69.9375,69.25,69.875,70.125,69.58333333333333,69.96875
7,2021-02-13,07:45:00,73.79166666666667,77.66666666666667,79.25,73.75,73.5625,78.70833333333333,74.3125,74.45833333333333,71.9375,73.83333333333333,72.375,71.25,71.54166666666667,72.375,72.45833333333333,72.41666666666667,72.16666666666667,74.25,73.33333333333333,73.1875,73.4375,72.66666666666667,72.625,74.3125,72.66666666666667,73.0,72.8125,72.125,73.46875,71.125,71.9375,72.54166666666667,72.25,72.54166666666667,71.625,73.8125,73.125,73.875,72.28125,73.125,73.5,72.8125,72.04166666666667,73.54166666666667,74.0,0.0,72.125,72.83333333333333,73.95833333333333,73.25,74.58333333333333,73.1875,73.875,79.79166666666667,76.33333333333333,72.125,73.90625,72.25,73.75,73.25,72.8125,73.66666666666667,73.4375,72.4375,73.5,72.625,72.29166666666667,73.71875,73.125,71.78125,73.0,72.625,73.1875,72.375,72.58333333333333,72.54166666666667,71.9375,72.83333333333333,73.125,73.08333333333333,71.875,72.45833333333333,72.58333333333333,71.6875,72.6875,72.375,73.25,72.0,72.875,73.4375,73.41666666666667,72.29166666666667,73.0,73.29166666666667,72.75,73.875,73.4375,73.83333333333333,73.5,72.5,71.70833333333333,73.375,73.5,71.625,72.08333333333333,71.625,72.54166666666667,72.9375,72.16666666666667,72.8125,71.5,60.0,70.08333333333333,70.79166666666667,71.16666666666667,70.875,69.875,70.54166666666667,70.9375,70.375,71.875,71.125,71.41666666666667,70.70833333333333,70.5,71.03125,71.29166666666667,71.125
8,2021-02-13,08:00:00,73.8125,79.16666666666667,80.54166666666667,72.79166666666667,72.75,72.95833333333333,73.58333333333333,73.09375,71.8125,73.08333333333333,72.46875,72.375,72.16666666666667,72.3125,72.40625,72.16666666666667,72.1875,73.83333333333333,73.08333333333333,72.45833333333333,72.5,72.5625,73.0,72.84375,72.8125,71.375,71.8125,72.83333333333333,72.6875,72.5,72.33333333333333,72.70833333333333,73.25,72.83333333333333,71.8125,72.1875,72.83333333333333,71.875,72.5,71.78125,72.20833333333333,72.125,72.375,72.79166666666667,72.5,71.95833333333333,72.29166666666667,71.875,72.08333333333333,72.78125,74.16666666666667,73.4375,72.29166666666667,81.03125,80.0625,72.96875,73.0625,72.29166666666667,73.125,72.5,71.625,73.875,72.375,70.79166666666667,73.0,72.70833333333333,72.21875,72.375,71.16666666666667,71.375,71.375,72.125,71.91666666666667,71.625,71.75,71.3125,71.79166666666667,71.625,71.79166666666667,71.875,72.34375,73.0,72.1875,71.16666666666667,72.125,72.6875,71.9375,71.8125,72.58333333333333,72.08333333333333,71.95833333333333,71.875,72.25,71.70833333333333,72.1875,72.95833333333333,72.08333333333333,71.91666666666667,72.4375,71.79166666666667,72.54166666666667,72.16666666666667,71.75,72.09375,70.5,72.04166666666667,71.625,71.1875,71.54166666666667,71.875,71.875,59.625,70.75,72.75,71.09375,71.75,71.3125,70.1875,71.625,71.29166666666667,69.5625,70.75,71.4375,71.08333333333333,71.625,71.0625,71.5,72.09375
9,2021-02-13,08:15:00,74.03125,82.21875,80.4375,72.90625,73.20833333333333,73.25,73.3125,73.75,72.16666666666667,72.83333333333333,72.625,72.375,71.625,72.84375,72.8125,73.3125,72.53125,72.34375,72.625,73.09375,72.4375,72.3125,73.33333333333333,72.125,73.0,72.875,72.125,72.08333333333333,72.45833333333333,71.875,72.1875,72.83333333333333,72.375,72.75,72.28125,73.125,72.59375,71.95833333333333,71.3125,72.375,72.84375,72.875,72.125,73.5,73.58333333333333,73.16666666666667,72.0625,72.65625,73.1875,72.1875,72.58333333333333,72.28125,72.5,77.0,81.4375,72.625,72.0625,72.1875,72.125,71.96875,72.16666666666667,72.54166666666667,72.9375,72.0,72.5,71.9375,71.5625,71.875,71.25,70.9375,71.53125,71.96875,71.8125,72.29166666666667,70.66666666666667,72.5625,71.25,71.16666666666667,71.5625,70.9375,71.8125,71.83333333333333,70.95833333333333,71.91666666666667,72.125,71.66666666666667,72.29166666666667,71.33333333333333,71.70833333333333,71.45833333333333,71.75,72.16666666666667,71.66666666666667,72.1875,72.09375,72.6875,72.6875,72.45833333333333,71.75,71.08333333333333,72.41666666666667,72.29166666666667,72.5,71.9375,71.70833333333333,71.04166666666667,70.5625,72.40625,71.25,72.45833333333333,72.0625,59.458333333333336,71.5625,72.29166666666667,71.625,71.625,71.875,71.58333333333333,71.75,71.8125,71.54166666666667,71.5,71.25,71.08333333333333,71.75,72.375,72.0,72.70833333333333
