,Data,Hora,OP1.1.1 V (V),OP1.1.2 V (V),OP1.1.3 V (V),OP1.1.4 V (V),OP1.1.5 V (V),OP1.1.6 V (V),OP1.1.7 V (V),OP1.1.8 V (V),OP1.1.9 V (V),OP1.1.10 V (V),OP1.1.11 V (V),OP1.1.12 V (V),OP1.1.13 V (V),OP1.1.14 V (V),OP1.1.15 V (V),OP1.1.16 V (V),OP1.2.1 V (V),OP1.2.2 V (V),OP1.2.3 V (V),OP1.2.4 V (V),OP1.2.5 V (V),OP1.2.6 V (V),OP1.2.7 V (V),OP1.2.8 V (V),OP1.2.9 V (V),OP1.2.10 V (V),OP1.2.11 V (V),OP1.2.12 V (V),OP1.2.13 V (V),OP1.2.14 V (V),OP1.2.15 V (V),OP1.2.16 V (V),OP1.3.1 V (V),OP1.3.2 V (V),OP1.3.3 V (V),OP1.3.4 V (V),OP1.3.5 V (V),OP1.3.6 V (V),OP1.3.7 V (V),OP1.3.8 V (V),OP1.3.9 V (V),OP1.3.10 V (V),OP1.3.11 V (V),OP1.3.12 V (V),OP1.3.13 V (V),OP1.3.14 V (V),OP1.3.15 V (V),OP1.3.16 V (V)
0,2021-07-04,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-07-04,06:15:00,46.3125,47.875,40.4375,47.4375,52.25,19.2375,0.0,44.0625,46.8125,46.875,78.575,47.4375,47.1875,44.125,59.958333333333336,47.375,46.625,47.4375,46.125,47.525,35.083333333333336,71.65,15.55,45.5,13.535714285714286,53.52777777777778,47.125,48.375,46.8125,45.5,44.0625,48.375,47.1875,48.25,50.75,47.875,48.75,47.0,47.4375,48.375,0.125,45.375,10.1,47.5,47.0,46.5,45.25,43.875
2,2021-07-04,06:30:00,45.125,47.125,46.416666666666664,47.125,45.916666666666664,47.0,47.25,45.4375,46.8125,47.0,47.291666666666664,46.875,47.1875,47.125,47.625,46.8125,46.458333333333336,46.6875,46.625,46.9375,47.708333333333336,48.25,47.875,45.958333333333336,47.75,46.375,46.958333333333336,47.5625,47.625,45.625,44.041666666666664,47.375,47.333333333333336,47.9375,46.0,47.375,46.9375,46.708333333333336,46.875,47.291666666666664,46.6875,46.25,46.166666666666664,47.125,47.3125,45.125,45.375,46.541666666666664
3,2021-07-04,06:45:00,46.09375,46.4375,45.4375,47.0625,46.625,47.666666666666664,46.958333333333336,45.9375,47.375,46.125,47.0,46.5,46.84375,47.5625,47.708333333333336,47.125,46.625,46.458333333333336,46.875,46.291666666666664,47.5,47.9375,47.5,44.625,47.333333333333336,47.375,46.25,47.583333333333336,47.166666666666664,45.708333333333336,44.4375,47.5,46.75,48.0,47.25,46.958333333333336,47.6875,46.291666666666664,47.0625,47.25,45.333333333333336,46.5625,46.708333333333336,47.0,45.4375,46.125,45.90625,46.458333333333336
4,2021-07-04,07:00:00,45.4375,45.916666666666664,46.75,46.5625,46.25,46.708333333333336,46.9375,46.59375,46.458333333333336,46.6875,46.8125,47.1875,46.875,46.9375,47.375,47.583333333333336,46.541666666666664,46.458333333333336,47.375,46.791666666666664,47.708333333333336,48.375,47.875,47.375,47.625,47.09375,46.416666666666664,47.59375,47.5625,45.0,44.25,47.125,47.0,47.833333333333336,47.291666666666664,47.125,47.40625,46.5,47.083333333333336,47.375,47.375,46.916666666666664,46.8125,46.666666666666664,47.0625,45.208333333333336,46.125,47.4375
5,2021-07-04,07:15:00,45.583333333333336,46.3125,46.21875,46.333333333333336,46.34375,46.666666666666664,46.208333333333336,46.375,47.208333333333336,47.291666666666664,47.25,47.625,47.1875,47.0,47.75,47.5625,46.541666666666664,47.083333333333336,47.21875,47.5,47.375,47.6875,47.583333333333336,46.875,47.583333333333336,47.25,46.291666666666664,47.625,47.75,45.25,42.25,47.375,47.291666666666664,47.583333333333336,47.083333333333336,47.125,47.1875,46.791666666666664,46.4375,47.458333333333336,47.291666666666664,46.375,46.875,46.9375,47.0,46.083333333333336,44.21875,47.458333333333336
6,2021-07-04,07:30:00,45.666666666666664,46.125,46.083333333333336,45.958333333333336,45.75,46.833333333333336,46.208333333333336,45.708333333333336,46.75,46.625,47.15625,48.5625,47.34375,47.21875,47.125,47.75,46.9375,47.208333333333336,47.708333333333336,47.75,47.791666666666664,48.3125,47.5,47.4375,47.5,46.875,45.541666666666664,47.791666666666664,47.5,44.125,42.15625,47.3125,47.0625,48.1875,47.458333333333336,47.125,47.583333333333336,46.166666666666664,47.0625,47.3125,47.375,46.8125,46.833333333333336,47.125,47.083333333333336,45.0,42.5625,47.625
7,2021-07-04,07:45:00,47.375,48.333333333333336,48.541666666666664,48.25,48.0,48.333333333333336,47.958333333333336,47.666666666666664,45.25,44.875,44.5625,46.041666666666664,45.9375,45.166666666666664,45.666666666666664,46.375,46.59375,46.916666666666664,46.875,47.333333333333336,47.75,48.1875,47.875,47.333333333333336,47.708333333333336,46.9375,46.6875,47.458333333333336,47.1875,44.5,42.4375,47.5625,47.291666666666664,47.833333333333336,47.041666666666664,47.458333333333336,47.416666666666664,46.6875,47.25,47.3125,47.125,46.708333333333336,47.25,46.875,47.5,46.125,44.166666666666664,47.375
8,2021-07-04,08:00:00,47.0,47.4375,47.708333333333336,48.25,47.583333333333336,48.5,47.3125,48.166666666666664,45.666666666666664,44.75,45.3125,45.5,45.9375,45.75,46.708333333333336,46.666666666666664,46.791666666666664,47.25,47.3125,47.3125,47.625,47.958333333333336,48.0,47.8125,47.666666666666664,47.083333333333336,45.5,47.708333333333336,47.875,44.53125,40.125,47.5,47.4375,47.78125,47.875,47.333333333333336,47.375,46.9375,47.34375,47.6875,47.375,46.6875,46.5,46.833333333333336,47.541666666666664,44.75,43.416666666666664,47.625
9,2021-07-04,08:15:00,46.75,47.333333333333336,47.666666666666664,47.625,47.375,47.583333333333336,47.375,47.25,46.333333333333336,45.9375,46.40625,46.583333333333336,46.90625,46.6875,46.9375,46.875,46.25,46.833333333333336,47.0,47.291666666666664,47.625,47.5,47.666666666666664,47.291666666666664,47.1875,47.0,46.4375,47.3125,47.375,46.041666666666664,44.75,47.375,47.5,47.75,47.375,47.375,47.416666666666664,46.666666666666664,47.166666666666664,47.5,47.208333333333336,46.6875,46.8125,46.5625,47.0,46.5,45.666666666666664,47.208333333333336
10,2021-07-04,08:30:00,47.4375,48.333333333333336,48.541666666666664,48.6875,47.78125,48.34375,48.375,47.75,46.0625,45.541666666666664,44.833333333333336,44.875,46.3125,45.708333333333336,45.541666666666664,46.25,47.125,47.708333333333336,47.5625,47.833333333333336,48.9375,48.25,48.0625,48.041666666666664,48.208333333333336,48.1875,45.53125,48.0,48.416666666666664,43.25,39.625,51.125,47.375,48.083333333333336,48.9375,47.625,47.625,47.541666666666664,47.833333333333336,47.875,47.916666666666664,48.0,46.916666666666664,47.375,47.625,40.333333333333336,36.541666666666664,47.708333333333336
11,2021-07-04,08:45:00,47.4375,47.8125,47.75,48.375,47.75,47.875,47.53125,47.625,46.0625,45.333333333333336,45.541666666666664,46.125,46.5,45.375,46.0,46.375,46.84375,48.25,47.875,47.916666666666664,47.625,48.041666666666664,48.166666666666664,48.291666666666664,48.875,47.4375,46.1875,48.3125,48.583333333333336,42.5625,40.416666666666664,48.1875,47.3125,47.958333333333336,47.75,47.583333333333336,47.625,47.541666666666664,48.0,47.5625,47.625,47.0625,47.1875,47.541666666666664,47.583333333333336,44.375,41.833333333333336,47.9375
