,Data,Hora,OP1.1.1 I (A),OP1.1.2 I (A),OP1.1.3 I (A),OP1.1.4 I (A),OP1.1.5 I (A),OP1.1.6 I (A),OP1.1.7 I (A),OP1.1.8 I (A),OP1.1.9 I (A),OP1.1.10 I (A),OP1.1.11 I (A),OP1.1.12 I (A),OP1.1.13 I (A),OP1.1.14 I (A),OP1.1.15 I (A),OP1.1.16 I (A),OP1.2.1 I (A),OP1.2.2 I (A),OP1.2.3 I (A),OP1.2.4 I (A),OP1.2.5 I (A),OP1.2.6 I (A),OP1.2.7 I (A),OP1.2.8 I (A),OP1.2.9 I (A),OP1.2.10 I (A),OP1.2.11 I (A),OP1.2.12 I (A),OP1.2.13 I (A),OP1.2.14 I (A),OP1.2.15 I (A),OP1.2.16 I (A),OP1.3.1 I (A),OP1.3.2 I (A),OP1.3.3 I (A),OP1.3.4 I (A),OP1.3.5 I (A),OP1.3.6 I (A),OP1.3.7 I (A),OP1.3.8 I (A),OP1.3.9 I (A),OP1.3.10 I (A),OP1.3.11 I (A),OP1.3.12 I (A),OP1.3.13 I (A),OP1.3.14 I (A),OP1.3.15 I (A),OP1.3.16 I (A)
0,2021-10-05,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-10-05,06:15:00,0.0,0.0,0.0,0.0,0.01875,0.000252,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0438,0.075,0.0,0.0,0.0034181818181818185,0.0,0.00030000000000000003,0.0,0.0035857142857142854,0.10416666666666667,0.1125,0.0,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023433333333333334,0.0,0.0,0.0,0.07500000000000001,0.0
2,2021-10-05,06:30:00,0.037500000000000006,0.137525,0.04376666666666667,0.137525,0.11875000000000001,0.1125,0.08750000000000001,0.0188,0.1521,0.14583333333333334,0.13125,0.16040000000000001,0.12190000000000001,0.07916666666666668,0.0625,0.09793333333333333,0.13125,0.1,0.07502500000000001,0.075,0.09376666666666666,0.04793333333333333,0.07189999999999999,0.016666666666666666,0.1094,0.2167,0.1708333333333333,0.09376666666666666,0.15315,0.12190000000000001,0.03125,0.08543333333333332,0.012500000000000002,0.09376666666666666,0.0521,0.13285,0.03125,0.1646,0.05623333333333334,0.11043333333333334,0.0625,0.06875,0.11666666666666668,0.15833333333333333,0.03333333333333333,0.11565,0.14375,0.07916666666666668
3,2021-10-05,06:45:00,0.16876666666666665,0.25003333333333333,0.22345,0.25,0.21562499999999998,0.1969,0.21250000000000002,0.179675,0.26875,0.22086666666666666,0.2406,0.23129999999999998,0.20626666666666668,0.16040000000000001,0.13125,0.15315,0.22290000000000001,0.1844,0.1875,0.157825,0.19375,0.11875000000000001,0.1938,0.0875,0.20210000000000003,0.2687,0.2094,0.16876666666666665,0.2167,0.1813,0.05,0.19586666666666666,0.123475,0.22815,0.14793333333333333,0.22190000000000001,0.16876666666666665,0.3406,0.1812666666666667,0.21876666666666666,0.19586666666666666,0.19375,0.1562,0.3516,0.11669999999999998,0.19586666666666666,0.22035,0.16875
4,2021-10-05,07:00:00,0.9604333333333334,1.1844000000000001,1.1844000000000001,1.2141,1.1531500000000001,1.1219000000000001,1.1812666666666667,0.0,0.7646000000000001,0.5771333333333333,0.4791666666666667,0.49685,0.6042,0.44376666666666664,0.5063,0.575,0.43125,0.551575,0.34065,0.5417,0.5625,0.43595,0.4719,0.4563,0.5938,0.36565000000000003,0.2604,0.6604333333333333,0.5375,0.2542,0.12083333333333335,0.35625,1.0,1.1219000000000001,1.0281500000000001,1.07815,1.0063,1.2750333333333335,1.0687666666666666,0.7437499999999999,0.9229333333333333,0.3,0.2313,1.3458666666666668,0.8437999999999999,0.2656,0.29373333333333335,1.0
5,2021-10-05,07:15:00,1.57345,1.5687666666666669,1.5813,1.7854333333333334,1.5594000000000001,1.6125,1.5844,1.5458333333333334,1.06255,0.9604333333333334,1.0312,0.9583666666666666,1.08435,0.8583666666666666,0.8500333333333333,0.0,0.9469000000000001,1.1313,0.8375333333333334,0.8791666666666668,0.8313,0.9458333333333333,0.84065,0.7469,1.0042,0.4270666666666667,0.31720000000000004,0.9625,0.9312666666666667,0.2896,0.1708333333333333,0.9625,1.370866666666667,0.0,1.6083333333333334,1.4781499999999999,1.39065,1.75625,1.6271000000000002,1.55315,1.5458666666666667,0.3833666666666667,0.25626666666666664,1.8,1.6062999999999998,0.307825,0.3375,1.6041999999999998
6,2021-10-05,07:30:00,2.1219,2.171925,1.9500000000000002,2.2625,2.1146,2.0542,1.9969000000000001,2.066666666666667,1.5390750000000002,1.3625333333333334,1.2750000000000001,1.4375499999999999,1.4791999999999998,1.2156500000000001,1.475,1.448475,1.4000333333333332,1.42815,1.3958666666666666,1.4188,1.2812666666666668,1.40005,1.289075,1.2187666666666668,1.4166666666666667,0.46670000000000006,0.35,1.3541666666666667,1.50315,0.3125,0.19687500000000002,1.3583333333333334,2.03125,2.101575,2.0875,2.0458333333333334,2.0500000000000003,2.1708333333333334,2.1656500000000003,2.0104333333333333,2.1063,1.2219,0.3166666666666667,2.2020666666666666,2.1313,0.3438,0.33749999999999997,2.0219
7,2021-10-05,07:45:00,2.579675,2.6219,2.523475,2.73285,2.628125,2.558333333333333,2.5208,2.5125,2.07505,1.8625333333333334,1.76565,1.9333333333333333,2.0292,1.74375,1.7895666666666665,1.875,1.9166666666666667,1.870325,1.8781499999999998,1.74065,1.847933333333333,1.8969,1.8375000000000001,1.5906500000000001,1.87815,0.9094,0.3875,1.8688,1.8562666666666665,0.34535,0.2469,1.9396333333333333,2.5125,2.625,2.7000000000000006,2.6042,2.5219,2.6646,2.6375,2.4813,2.604725,2.477066666666667,0.3187,2.7937333333333334,2.6750333333333334,0.36565000000000003,0.375,2.4604333333333335
8,2021-10-05,08:00:00,3.075,3.068766666666667,3.045833333333333,3.210433333333333,3.2000333333333333,2.9542,2.954166666666667,3.1015750000000004,2.4250333333333334,2.2917,2.2791333333333337,2.4479333333333333,2.54375,2.2416666666666667,2.265625,2.3146,2.34065,2.4813,2.2781000000000002,2.229725,2.3562666666666665,2.3604333333333334,2.51565,2.157825,2.3812666666666664,1.4562499999999998,0.375,2.433333333333333,2.3875,0.3594,0.22713333333333333,2.4688,2.835433333333333,3.0958666666666663,3.09375,3.2218999999999998,2.8896,3.2188,3.0375,3.1521000000000003,3.1219,2.99065,0.3688,3.3042,3.2229333333333336,0.3906,0.3953,2.98125
9,2021-10-05,08:15:00,3.3437,3.64065,3.5343999999999998,3.7729,3.5844,3.4708666666666663,3.4812666666666665,3.5656499999999998,3.1979,2.9000500000000002,2.772933333333333,2.9499999999999997,2.9166666666666665,2.8500000000000005,0.0,2.8312999999999997,2.735433333333333,2.875,2.7458666666666667,2.7094,2.71565,2.8292,2.7719,2.6375,2.8791999999999995,2.3891,0.425,2.9916666666666667,3.0021,0.38122500000000004,0.26039999999999996,3.033333333333333,3.3145666666666664,3.6583333333333337,3.6229666666666667,3.5438,3.32505,3.7188,3.6792000000000002,3.5656499999999998,3.4375,3.460433333333333,0.38330000000000003,3.6188,3.65315,0.425,0.43333333333333335,3.4083666666666663
