,Data,Hora,P2.1.1 V (V),P2.1.2 V (V),P2.1.3 V (V),P2.1.4 V (V),P2.1.5 V (V),P2.1.6 V (V),P2.1.7 V (V),P2.1.8 V (V),P2.1.9 V (V),P2.1.10 V (V),P2.1.11 V (V),P2.1.12 V (V),P2.1.13 V (V),P2.1.14 V (V),P2.1.15 V (V),P2.1.16 V (V),P2.2.1 V (V),P2.2.2 V (V),P2.2.3 V (V),P2.2.4 V (V),P2.2.5 V (V),P2.2.6 V (V),P2.2.7 V (V),P2.2.8 V (V),P2.2.9 V (V),P2.2.10 V (V),P2.2.11 V (V),P2.2.12 V (V),P2.2.13 V (V),P2.2.14 V (V),P2.2.15 V (V),P2.2.16 V (V),P2.3.1 V (V),P2.3.2 V (V),P2.3.3 V (V),P2.3.4 V (V),P2.3.5 V (V),P2.3.6 V (V),P2.3.7 V (V),P2.3.8 V (V),P2.3.9 V (V),P2.3.10 V (V),P2.3.11 V (V),P2.3.12 V (V),P2.3.13 V (V),P2.3.14 V (V),P2.3.15 V (V),P2.3.16 V (V)
0,2021-05-13,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-13,06:15:00,61.125,61.25,69.6029411764706,51.875,66.75,64.875,65.0625,58.125,60.125,64.25,64.79166666666667,61.5625,56.625,53.625,42.25,64.375,71.75,69.675,64.4375,65.6875,64.75,65.5625,69.125,59.5,69.17307692307692,63.6875,63.3125,65.75,48.5,61.0,70.0875,56.0,61.625,70.875,59.6875,70.34375,62.625,59.375,63.4375,63.25,66.25,0.0,50.625,61.75,56.5,64.75,58.9375,59.75
2,2021-05-13,06:30:00,59.083333333333336,61.125,63.166666666666664,55.75,65.5625,64.0625,64.16666666666667,64.0625,64.1875,64.28125,65.3125,59.875,61.75,62.15625,58.75,65.45833333333333,62.708333333333336,67.9375,64.5625,61.75,64.25,67.91666666666667,64.41666666666667,63.0,65.625,65.25,62.0,68.29166666666667,53.666666666666664,64.29166666666667,65.91666666666667,62.666666666666664,60.833333333333336,64.75,61.416666666666664,64.625,64.54166666666667,61.875,62.208333333333336,59.916666666666664,64.125,66.0,61.71875,64.45833333333333,56.541666666666664,65.875,66.5,66.1875
3,2021-05-13,06:45:00,61.1875,63.666666666666664,65.0,56.875,66.125,64.4375,67.20833333333333,63.958333333333336,66.375,64.25,65.0625,63.59375,62.875,65.1875,54.625,65.34375,65.95833333333333,63.96875,63.666666666666664,66.25,65.875,65.375,65.0,60.6875,64.625,64.20833333333333,63.9375,67.625,54.541666666666664,66.875,62.125,63.5,63.375,63.9375,62.9375,63.0,61.125,61.333333333333336,60.8125,65.25,62.916666666666664,65.34375,62.875,64.125,62.0,68.16666666666667,60.291666666666664,65.25
4,2021-05-13,07:00:00,0.0,58.0,64.625,52.1875,67.9375,61.166666666666664,63.916666666666664,60.541666666666664,61.75,64.3125,60.625,57.46875,61.625,61.875,60.375,63.25,55.6875,68.21428571428571,59.3125,62.375,62.6875,63.708333333333336,62.5,53.25,67.91666666666667,60.958333333333336,61.75,63.625,54.291666666666664,62.5625,67.1875,60.1875,59.25,64.25,58.833333333333336,61.0,62.166666666666664,56.6875,59.375,56.0,60.25,62.125,53.9375,59.625,58.666666666666664,64.25,61.5,63.375
5,2021-05-13,07:15:00,60.833333333333336,62.125,57.125,49.5,62.833333333333336,64.5,62.375,64.41666666666667,58.958333333333336,59.666666666666664,65.125,64.5,61.4375,63.791666666666664,48.833333333333336,63.53125,64.29166666666667,66.6875,64.83333333333333,63.875,62.625,65.625,68.15625,63.625,68.84375,60.666666666666664,64.75,66.0,54.333333333333336,65.25,68.0,61.333333333333336,57.75,64.16666666666667,60.625,65.34375,62.791666666666664,62.166666666666664,60.3125,63.125,65.04166666666667,67.45833333333333,64.95833333333333,60.958333333333336,59.25,64.70833333333333,57.125,66.375
6,2021-05-13,07:30:00,67.4375,66.875,67.3125,65.625,69.79166666666667,67.65625,68.66666666666667,68.5,67.84375,69.33333333333333,69.75,67.0,66.375,69.1875,67.6875,69.125,67.5625,69.0,69.375,69.0,69.875,69.375,70.5,68.5,70.0,69.375,68.54166666666667,69.45833333333333,58.333333333333336,68.29166666666667,68.25,69.20833333333333,68.9375,69.6875,67.04166666666667,68.125,67.875,67.33333333333333,68.54166666666667,69.375,68.91666666666667,67.91666666666667,68.5625,68.0,68.66666666666667,70.75,69.5625,70.41666666666667
7,2021-05-13,07:45:00,68.29166666666667,69.4375,68.16666666666667,70.3125,71.1875,71.04166666666667,68.58333333333333,70.375,71.25,69.0,68.125,70.0,69.95833333333333,69.45833333333333,67.0,70.83333333333333,72.04166666666667,70.29166666666667,71.41666666666667,68.375,71.58333333333333,70.875,70.79166666666667,69.58333333333333,70.8125,70.5,71.375,71.25,58.625,71.875,71.5,70.54166666666667,70.66666666666667,71.1875,70.33333333333333,69.79166666666667,69.40625,69.25,68.375,69.9375,70.04166666666667,69.0,68.71875,69.79166666666667,69.58333333333333,70.8125,71.83333333333333,71.45833333333333
8,2021-05-13,08:00:00,67.54166666666667,68.96875,68.875,66.0,69.91666666666667,67.0,69.875,67.90625,69.25,68.75,70.0,67.08333333333333,68.25,68.29166666666667,67.6875,69.45833333333333,68.125,70.0,69.0,69.5625,69.45833333333333,70.875,69.0,70.125,70.625,68.4375,69.65625,70.1875,56.958333333333336,68.95833333333333,69.1875,68.875,70.4375,69.20833333333333,68.5625,69.45833333333333,67.58333333333333,67.8125,68.5,68.20833333333333,69.83333333333333,69.0,67.875,69.375,67.625,69.875,69.25,70.125
9,2021-05-13,08:15:00,71.4375,71.625,71.4375,70.41666666666667,71.70833333333333,70.5,72.09375,72.54166666666667,71.125,71.1875,71.5,71.25,73.375,72.125,70.3125,72.0625,71.9375,72.16666666666667,72.70833333333333,72.20833333333333,71.0,74.25,72.75,73.125,73.54166666666667,72.25,72.16666666666667,71.8125,59.8125,73.4375,71.83333333333333,71.5625,72.5,72.6875,72.58333333333333,72.20833333333333,72.41666666666667,71.58333333333333,72.125,71.4375,73.125,72.08333333333333,72.04166666666667,72.54166666666667,71.83333333333333,72.95833333333333,72.04166666666667,73.3125
