,Data,Hora,OP1.1.1 V (V),OP1.1.2 V (V),OP1.1.3 V (V),OP1.1.4 V (V),OP1.1.5 V (V),OP1.1.6 V (V),OP1.1.7 V (V),OP1.1.8 V (V),OP1.1.9 V (V),OP1.1.10 V (V),OP1.1.11 V (V),OP1.1.12 V (V),OP1.1.13 V (V),OP1.1.14 V (V),OP1.1.15 V (V),OP1.1.16 V (V),OP1.2.1 V (V),OP1.2.2 V (V),OP1.2.3 V (V),OP1.2.4 V (V),OP1.2.5 V (V),OP1.2.6 V (V),OP1.2.7 V (V),OP1.2.8 V (V),OP1.2.9 V (V),OP1.2.10 V (V),OP1.2.11 V (V),OP1.2.12 V (V),OP1.2.14 V (V),OP1.2.15 V (V),OP1.2.16 V (V),OP1.3.1 V (V),OP1.3.2 V (V),OP1.3.3 V (V),OP1.3.4 V (V),OP1.3.5 V (V),OP1.3.6 V (V),OP1.3.7 V (V),OP1.3.8 V (V),OP1.3.9 V (V),OP1.3.10 V (V),OP1.3.11 V (V),OP1.3.12 V (V),OP1.3.13 V (V),OP1.3.14 V (V),OP1.3.15 V (V),OP1.3.16 V (V)
17,2021-03-27,10:15:00,47.833333333333336,48.291666666666664,48.375,48.5,48.03125,48.708333333333336,48.458333333333336,48.208333333333336,46.5,45.833333333333336,45.416666666666664,46.25,45.9375,45.666666666666664,45.75,46.0,46.875,47.9375,47.625,47.625,47.8125,48.125,48.0625,47.90625,48.666666666666664,47.5,46.666666666666664,48.28125,46.5,38.5,47.9375,46.875,48.0,47.875,47.25,47.5625,47.0625,47.9375,48.416666666666664,47.875,45.75,46.125,47.0625,46.958333333333336,45.875,46.125,47.0625
18,2021-03-27,10:30:00,47.75,48.208333333333336,48.25,48.291666666666664,47.833333333333336,48.1875,47.833333333333336,47.875,46.8125,46.1875,45.708333333333336,46.333333333333336,46.0625,45.9375,46.166666666666664,46.25,46.875,47.833333333333336,47.4375,47.6875,47.875,47.9375,48.041666666666664,48.083333333333336,48.8125,47.625,46.6875,48.4375,46.458333333333336,38.458333333333336,47.833333333333336,47.5625,48.416666666666664,48.0,47.3125,47.625,47.25,47.75,48.041666666666664,47.5,45.75,46.0,47.0,46.916666666666664,45.75,46.166666666666664,47.4375
19,2021-03-27,10:45:00,47.53125,48.125,47.84375,47.875,47.4375,48.0625,47.5,47.416666666666664,46.8125,46.416666666666664,46.125,46.5,46.25,46.3125,46.625,46.458333333333336,46.666666666666664,47.4375,47.125,47.5625,47.71875,47.65625,48.125,47.8125,48.75,47.5,46.541666666666664,48.21875,46.291666666666664,40.833333333333336,47.53125,47.5,48.25,47.916666666666664,47.3125,47.5,47.1875,47.708333333333336,48.0,47.5,45.8125,46.0,47.0625,47.0,45.75,46.208333333333336,47.583333333333336
20,2021-03-27,11:00:00,47.583333333333336,48.0625,47.8125,47.708333333333336,47.5,47.78125,47.25,47.375,46.916666666666664,46.75,46.3125,46.541666666666664,46.125,46.541666666666664,46.833333333333336,46.75,46.25,46.71875,46.708333333333336,47.375,47.4375,47.0,47.375,47.625,48.458333333333336,47.6875,46.583333333333336,47.9375,46.25,45.8125,47.375,47.8125,48.583333333333336,48.125,47.416666666666664,47.5,47.28125,47.625,47.708333333333336,47.291666666666664,45.5625,45.875,46.916666666666664,47.0,45.75,46.3125,47.916666666666664
21,2021-03-27,11:15:00,47.291666666666664,47.666666666666664,47.333333333333336,47.458333333333336,47.083333333333336,47.458333333333336,47.041666666666664,46.875,47.25,46.875,46.6875,47.125,46.6875,46.875,47.166666666666664,47.0,46.3125,47.5,46.875,47.375,47.5,47.3125,47.4375,47.625,48.4375,47.625,46.291666666666664,47.916666666666664,46.0,45.75,47.25,47.5625,48.375,47.625,47.208333333333336,47.583333333333336,47.25,47.625,48.083333333333336,47.625,45.9375,45.958333333333336,47.083333333333336,46.9375,45.6875,46.291666666666664,47.541666666666664
22,2021-03-27,11:30:00,47.208333333333336,47.708333333333336,47.166666666666664,47.333333333333336,47.0,47.3125,46.8125,46.75,47.4375,47.21875,47.0,47.0,46.583333333333336,47.125,47.375,47.0,46.25,46.875,46.875,47.375,47.541666666666664,46.875,47.3125,47.916666666666664,48.333333333333336,47.375,46.541666666666664,48.0,46.125,45.6875,47.166666666666664,48.0,48.791666666666664,48.0,47.5,47.541666666666664,47.333333333333336,47.541666666666664,47.791666666666664,47.25,45.5625,45.75,46.875,46.78125,45.5625,46.166666666666664,47.833333333333336
23,2021-03-27,11:45:00,46.791666666666664,47.125,46.6875,47.125,46.583333333333336,46.958333333333336,46.625,46.5625,47.75,47.375,47.208333333333336,47.40625,47.0,47.25,47.666666666666664,47.5625,46.375,47.125,47.083333333333336,47.5,47.625,47.4375,47.666666666666664,47.791666666666664,48.375,47.0,46.125,47.8125,46.125,45.708333333333336,47.041666666666664,47.708333333333336,48.375,47.75,47.333333333333336,47.583333333333336,47.291666666666664,47.75,48.041666666666664,47.541666666666664,45.5625,45.875,46.958333333333336,46.708333333333336,45.75,46.21875,47.6875
24,2021-03-27,12:00:00,46.375,46.8125,46.5625,46.666666666666664,46.208333333333336,46.75,46.5,46.25,48.3125,47.6875,47.5,47.875,47.3125,47.458333333333336,47.5625,47.75,46.5,47.583333333333336,47.375,47.458333333333336,47.5625,47.5,47.625,47.75,48.375,47.125,46.083333333333336,47.791666666666664,45.708333333333336,45.5625,47.041666666666664,47.458333333333336,48.25,47.625,47.3125,47.666666666666664,47.041666666666664,47.583333333333336,48.25,47.833333333333336,46.0,46.083333333333336,47.125,46.833333333333336,45.666666666666664,46.1875,47.5
25,2021-03-27,12:15:00,46.125,46.541666666666664,46.375,46.375,45.916666666666664,46.625,46.1875,45.8125,48.375,47.96875,47.625,48.166666666666664,47.5625,47.75,47.84375,47.875,46.40625,47.75,47.375,47.46875,47.5,47.375,47.5625,47.75,48.375,47.083333333333336,46.25,47.833333333333336,45.75,45.6875,47.0,47.5,48.15625,47.458333333333336,47.125,47.625,46.9375,47.25,48.3125,47.6875,46.0,46.166666666666664,47.208333333333336,46.8125,45.791666666666664,46.25,47.46875
26,2021-03-27,12:30:00,46.25,46.708333333333336,46.125,45.875,45.875,46.25,45.791666666666664,45.541666666666664,48.166666666666664,48.041666666666664,47.96875,48.125,47.583333333333336,47.958333333333336,48.375,48.1875,46.125,46.583333333333336,46.59375,47.375,47.5,46.791666666666664,47.21875,47.78125,48.541666666666664,48.125,46.875,47.8125,46.21875,45.875,47.125,47.875,48.333333333333336,47.291666666666664,47.25,47.5,46.791666666666664,47.125,47.625,47.5,45.625,45.958333333333336,47.083333333333336,46.958333333333336,45.875,46.8125,48.041666666666664
27,2021-03-27,12:45:00,46.083333333333336,46.458333333333336,45.916666666666664,45.833333333333336,45.625,46.0625,45.458333333333336,45.333333333333336,48.375,48.416666666666664,48.25,48.333333333333336,47.833333333333336,48.125,48.75,48.416666666666664,46.208333333333336,46.416666666666664,46.625,47.4375,47.4375,46.875,47.208333333333336,47.791666666666664,48.5,48.0625,46.84375,47.916666666666664,46.416666666666664,45.8125,47.125,48.0,48.375,47.375,47.291666666666664,47.333333333333336,46.916666666666664,47.083333333333336,47.5,47.15625,45.708333333333336,45.9375,46.916666666666664,46.875,45.916666666666664,46.8125,48.125
28,2021-03-27,13:00:00,45.625,46.0,45.5,45.25,45.3125,45.75,44.375,44.9375,48.5625,48.625,48.59375,48.833333333333336,48.0,48.541666666666664,49.0,48.4375,46.291666666666664,46.4375,46.625,47.375,47.40625,46.541666666666664,46.8125,47.375,48.291666666666664,47.65625,46.666666666666664,47.75,46.333333333333336,45.4375,47.0625,47.833333333333336,48.166666666666664,47.25,47.083333333333336,47.25,46.5,46.90625,47.4375,46.9375,45.666666666666664,45.875,46.958333333333336,46.875,45.6875,46.375,47.833333333333336
29,2021-03-27,13:15:00,45.5625,45.791666666666664,45.25,45.333333333333336,45.083333333333336,45.458333333333336,44.90625,44.8125,48.958333333333336,48.916666666666664,48.8125,49.0625,48.541666666666664,48.791666666666664,49.041666666666664,49.0,46.375,46.6875,46.666666666666664,47.5625,47.5625,47.0,47.25,47.791666666666664,48.333333333333336,47.75,46.8125,47.5625,46.291666666666664,46.0,47.25,47.875,48.291666666666664,47.125,47.125,47.4375,46.75,46.8125,47.291666666666664,47.1875,46.0,46.208333333333336,47.041666666666664,46.875,46.0625,46.916666666666664,48.083333333333336
30,2021-03-27,13:30:00,45.3125,45.375,44.75,44.875,44.75,45.041666666666664,44.625,44.25,49.125,49.0625,49.09375,49.291666666666664,48.75,49.0625,49.5,49.1875,46.166666666666664,46.666666666666664,46.833333333333336,47.46875,47.625,46.875,47.25,47.8125,48.291666666666664,47.8125,46.625,47.666666666666664,46.333333333333336,45.625,47.0,48.0,48.375,47.125,47.166666666666664,47.333333333333336,46.791666666666664,46.958333333333336,47.375,47.125,45.8125,46.1875,46.875,46.666666666666664,46.0,46.958333333333336,48.375
31,2021-03-27,13:45:00,44.916666666666664,44.958333333333336,44.375,44.416666666666664,44.291666666666664,44.5,44.0,43.875,49.458333333333336,49.1875,49.583333333333336,49.8125,49.40625,49.4375,49.875,50.083333333333336,46.208333333333336,46.791666666666664,46.9375,47.375,47.40625,47.0,47.333333333333336,47.625,48.125,47.75,46.5,47.458333333333336,46.375,45.916666666666664,46.9375,47.791666666666664,48.166666666666664,46.833333333333336,47.0,47.25,46.625,46.666666666666664,47.166666666666664,47.0625,46.125,46.1875,46.916666666666664,46.6875,46.25,47.25,48.125
32,2021-03-27,14:00:00,44.541666666666664,44.5,43.9375,43.9375,44.083333333333336,44.125,43.583333333333336,43.5,49.833333333333336,49.65625,49.8125,50.208333333333336,49.75,49.791666666666664,50.1875,50.5,46.25,46.625,47.041666666666664,47.375,47.5,47.041666666666664,47.375,47.5625,48.041666666666664,47.71875,46.625,47.3125,46.458333333333336,45.9375,46.791666666666664,47.875,48.1875,46.75,46.9375,47.25,46.5,46.5,47.208333333333336,46.916666666666664,46.25,46.4375,46.833333333333336,46.625,46.333333333333336,47.416666666666664,48.083333333333336
33,2021-03-27,14:15:00,43.916666666666664,44.166666666666664,43.458333333333336,43.5625,43.25,43.916666666666664,43.25,43.125,50.083333333333336,50.0625,50.333333333333336,50.71875,50.166666666666664,50.208333333333336,50.75,50.791666666666664,46.3125,46.625,47.0,47.5,47.5,46.958333333333336,47.333333333333336,47.6875,48.0,47.8125,46.59375,47.25,46.5,45.875,46.875,47.9375,48.1875,46.791666666666664,46.9375,47.416666666666664,46.666666666666664,46.625,47.291666666666664,46.875,45.958333333333336,46.28125,46.875,46.458333333333336,46.25,47.375,48.1875
34,2021-03-27,14:30:00,43.25,43.6875,43.0,42.666666666666664,42.666666666666664,43.125,42.458333333333336,42.5,50.208333333333336,50.1875,50.541666666666664,51.041666666666664,50.4375,50.3125,50.625,50.791666666666664,46.041666666666664,46.28125,46.8125,47.15625,47.166666666666664,46.6875,46.9375,47.375,47.625,47.5,46.208333333333336,47.125,45.75,44.625,46.53125,47.75,47.958333333333336,46.416666666666664,46.6875,47.15625,46.125,46.375,47.0625,46.666666666666664,45.5,45.8125,46.458333333333336,46.208333333333336,45.78125,46.78125,47.916666666666664
35,2021-03-27,14:45:00,43.125,43.083333333333336,42.5,42.5,42.6875,42.75,42.291666666666664,42.1875,50.625,50.625,50.75,51.333333333333336,50.9375,50.65625,50.791666666666664,50.8125,46.25,46.541666666666664,47.125,47.25,47.25,46.833333333333336,47.125,47.291666666666664,47.625,47.25,46.375,47.25,46.125,44.6875,46.5,47.708333333333336,47.875,46.375,46.708333333333336,47.208333333333336,46.375,46.333333333333336,47.125,46.666666666666664,45.8125,46.1875,46.708333333333336,46.1875,45.958333333333336,47.25,47.9375
36,2021-03-27,15:00:00,42.75,43.083333333333336,42.625,42.541666666666664,42.40625,42.3125,42.1875,41.78125,50.25,50.375,51.15625,51.5,51.375,51.25,50.791666666666664,51.0,46.291666666666664,46.541666666666664,47.0625,47.5,47.5,47.041666666666664,47.125,47.5,47.875,47.25,46.333333333333336,47.4375,45.875,43.6875,46.541666666666664,47.916666666666664,47.958333333333336,46.666666666666664,46.6875,47.541666666666664,46.3125,46.583333333333336,47.125,46.958333333333336,46.0,46.166666666666664,46.6875,46.375,45.5625,46.375,48.09375
37,2021-03-27,15:15:00,44.0,44.666666666666664,44.25,44.291666666666664,44.125,44.5,44.3125,44.0,48.875,48.875,48.666666666666664,49.666666666666664,49.125,48.916666666666664,49.333333333333336,49.0,47.208333333333336,47.5,48.041666666666664,48.0,48.3125,47.916666666666664,48.083333333333336,48.0,48.833333333333336,47.375,44.6875,48.541666666666664,42.25,38.53125,47.375,47.833333333333336,48.5,47.291666666666664,47.375,48.125,47.0,46.75,48.21875,47.458333333333336,46.625,45.9375,47.541666666666664,47.041666666666664,43.09375,41.375,47.75
38,2021-03-27,15:30:00,44.8125,45.416666666666664,44.708333333333336,45.125,45.125,45.291666666666664,45.1875,44.958333333333336,47.96875,48.1875,48.458333333333336,48.6875,48.21875,48.375,48.333333333333336,48.208333333333336,46.71875,47.125,47.4375,47.708333333333336,48.083333333333336,47.291666666666664,47.833333333333336,47.09375,48.208333333333336,47.416666666666664,45.666666666666664,48.0,43.625,41.875,47.166666666666664,47.625,48.166666666666664,46.0625,47.416666666666664,47.125,46.8125,47.041666666666664,47.75,47.4375,46.5,46.416666666666664,47.041666666666664,47.125,44.625,43.46875,47.875
39,2021-03-27,15:45:00,45.625,46.333333333333336,46.8125,46.21875,46.1875,46.333333333333336,46.25,45.958333333333336,47.125,47.40625,47.375,47.75,47.4375,47.916666666666664,47.3125,47.416666666666664,46.75,47.0,46.9375,47.208333333333336,47.791666666666664,46.916666666666664,47.75,46.583333333333336,47.75,47.5625,46.083333333333336,47.9375,44.625,42.375,47.166666666666664,47.25,47.791666666666664,47.25,46.875,47.25,46.791666666666664,47.0,47.75,46.875,45.75,46.708333333333336,47.125,46.75,44.875,44.125,46.958333333333336
40,2021-03-27,16:00:00,45.833333333333336,46.541666666666664,45.875,46.125,46.375,46.6875,46.8125,46.1875,46.0625,47.3125,47.34375,47.75,47.09375,47.666666666666664,48.0,47.625,46.46875,46.625,46.75,47.125,47.958333333333336,47.041666666666664,47.708333333333336,45.5625,47.5,47.4375,46.25,47.53125,45.125,43.458333333333336,46.708333333333336,47.541666666666664,47.791666666666664,45.666666666666664,46.541666666666664,47.541666666666664,46.5,46.791666666666664,47.875,47.083333333333336,46.416666666666664,45.875,46.958333333333336,46.458333333333336,45.875,45.5625,47.083333333333336
41,2021-03-27,16:15:00,45.5,46.708333333333336,47.1875,46.291666666666664,46.416666666666664,47.125,46.78125,45.6875,46.75,46.833333333333336,47.375,46.666666666666664,47.375,47.4375,46.84375,47.458333333333336,46.0,46.75,46.291666666666664,46.5625,47.375,47.1875,47.25,46.75,47.625,47.25,46.375,47.541666666666664,46.125,44.6875,47.083333333333336,46.8125,47.5,46.875,47.3125,47.708333333333336,46.25,46.875,47.666666666666664,46.75,46.458333333333336,46.5,46.75,46.75,46.291666666666664,45.03125,47.0
42,2021-03-27,16:30:00,44.96875,45.75,46.25,44.416666666666664,45.0625,45.5,45.416666666666664,44.125,47.375,48.625,49.125,48.916666666666664,48.666666666666664,48.5625,48.708333333333336,48.916666666666664,46.625,46.416666666666664,46.541666666666664,47.09375,47.625,47.333333333333336,47.166666666666664,45.25,47.25,47.40625,46.5,47.916666666666664,45.875,42.5625,46.916666666666664,47.8125,47.833333333333336,46.875,47.25,47.75,46.166666666666664,46.5,47.791666666666664,46.625,45.4375,46.875,45.708333333333336,46.166666666666664,45.625,45.833333333333336,47.125
43,2021-03-27,16:45:00,38.875,39.625,40.958333333333336,38.166666666666664,39.958333333333336,41.0,40.625,40.5,52.96875,53.0,56.583333333333336,53.75,53.8125,54.166666666666664,53.625,55.625,46.09375,46.1875,47.291666666666664,47.375,47.375,46.625,46.583333333333336,47.083333333333336,47.5,47.25,46.625,46.916666666666664,47.1875,45.375,46.125,47.625,48.416666666666664,45.708333333333336,46.541666666666664,47.5625,46.041666666666664,46.3125,47.375,46.625,46.4375,46.59375,46.666666666666664,45.59375,46.166666666666664,49.125,47.958333333333336
44,2021-03-27,17:00:00,29.958333333333332,30.041666666666668,29.333333333333332,26.75,29.291666666666668,28.625,28.291666666666668,27.166666666666668,63.0,63.916666666666664,69.0,67.1875,63.03125,66.0625,62.875,63.208333333333336,46.0625,45.9375,48.416666666666664,47.958333333333336,47.375,45.666666666666664,45.8125,47.3125,47.125,47.4375,47.25,46.375,48.291666666666664,46.5,45.125,49.75,49.25,43.0,45.583333333333336,47.416666666666664,45.75,44.625,46.5,45.9375,46.0,45.75,45.875,43.5,46.541666666666664,53.458333333333336,50.083333333333336
45,2021-03-27,17:15:00,33.75,36.208333333333336,38.083333333333336,36.083333333333336,36.958333333333336,38.666666666666664,30.625,34.0,58.75,59.875,62.291666666666664,54.1875,54.666666666666664,56.9375,58.291666666666664,60.0,46.4375,46.083333333333336,47.8125,47.416666666666664,47.625,46.5,46.875,46.0625,47.333333333333336,47.375,46.9375,47.25,46.791666666666664,44.46875,45.5,47.166666666666664,47.833333333333336,46.0,46.333333333333336,47.5,45.875,45.1875,47.625,46.875,45.916666666666664,46.291666666666664,46.3125,45.6875,45.8125,48.875,48.458333333333336
