,Data,Hora,P3.1.1 P (W),P3.1.2 P (W),P3.1.3 P (W),P3.1.4 P (W),P3.1.5 P (W),P3.1.6 P (W),P3.1.7 P (W),P3.1.8 P (W),P3.1.9 P (W),P3.1.10 P (W),P3.1.11 P (W),P3.1.12 P (W),P3.1.13 P (W),P3.1.14 P (W),P3.1.15 P (W),P3.1.16 P (W),P3.2.1 P (W),P3.2.2 P (W),P3.2.3 P (W),P3.2.4 P (W),P3.2.5 P (W),P3.2.6 P (W),P3.2.7 P (W),P3.2.8 P (W),P3.2.9 P (W),P3.2.10 P (W),P3.2.11 P (W),P3.2.12 P (W),P3.2.13 P (W),P3.2.14 P (W),P3.2.15 P (W),P3.2.16 P (W),P3.3.1 P (W),P3.3.2 P (W),P3.3.3 P (W),P3.3.4 P (W),P3.3.5 P (W),P3.3.6 P (W),P3.3.7 P (W),P3.3.8 P (W),P3.3.9 P (W),P3.3.10 P (W),P3.3.11 P (W),P3.3.12 P (W),P3.3.13 P (W),P3.3.14 P (W),P3.3.15 P (W),P3.3.16 P (W),P3.4.1 P (W),P3.4.2 P (W),P3.4.3 P (W),P3.4.4 P (W),P3.4.5 P (W),P3.4.6 P (W),P3.4.7 P (W),P3.4.8 P (W),P3.4.9 P (W),P3.4.10 P (W),P3.4.11 P (W),P3.4.12 P (W),P3.4.13 P (W),P3.4.14 P (W),P3.4.15 P (W),P3.4.16 P (W),P3.5.1 P (W),P3.5.2 P (W),P3.5.3 P (W),P3.5.4 P (W),P3.5.5 P (W),P3.5.6 P (W),P3.5.7 P (W),P3.5.8 P (W),P3.5.9 P (W),P3.5.10 P (W),P3.5.11 P (W),P3.5.12 P (W),P3.5.13 P (W),P3.5.14 P (W),P3.5.15 P (W),P3.5.16 P (W),P3.6.1 P (W),P3.6.2 P (W),P3.6.3 P (W),P3.6.4 P (W),P3.6.5 P (W),P3.6.6 P (W),P3.6.7 P (W),P3.6.8 P (W),P3.6.9 P (W),P3.6.10 P (W),P3.6.11 P (W),P3.6.12 P (W),P3.6.13 P (W),P3.6.14 P (W),P3.6.15 P (W),P3.6.16 P (W),P3.7.1 P (W),P3.7.2 P (W),P3.7.3 P (W),P3.7.4 P (W),P3.7.5 P (W),P3.7.6 P (W),P3.7.7 P (W),P3.7.8 P (W),P3.7.9 P (W),P3.7.10 P (W),P3.7.11 P (W),P3.7.12 P (W),P3.7.13 P (W),P3.7.14 P (W),P3.7.15 P (W),P3.7.16 P (W),P3.8.1 P (W),P3.8.2 P (W),P3.8.3 P (W),P3.8.4 P (W),P3.8.5 P (W),P3.8.6 P (W),P3.8.7 P (W),P3.8.8 P (W),P3.8.9 P (W),P3.8.10 P (W),P3.8.11 P (W),P3.8.12 P (W),P3.8.13 P (W),P3.8.14 P (W),P3.8.15 P (W),P3.8.16 P (W)
0,2021-05-23,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-23,06:15:00,0.8234333333333334,8.0625,4.9125,7.75,2.4234,0.8091384615384616,4.9875,2.75,6.7867,6.994949999999999,6.75,4.4813,5.8703,10.9863,2.2188,3.0,3.789566666666667,8.0938,9.10035,2.5828,0.0,4.8211,6.861046666666668,5.3219,4.3219,0.0,8.9203,0.0,1.6666833333333333,6.1758,2.4438,4.6664,6.9578,0.0,2.2219,8.25,2.945525,4.5375,3.67815,8.01875,6.3484,4.2711,9.8703,8.9375,8.3016,6.9504,4.2539,5.85,1.7100181818181819,0.6851750000000001,12.825,0.9341636363636362,3.9273,0.0,5.1391,2.6391,8.3281,0.4539,8.7141,6.043,12.2109,0.0,5.4188,0.0,6.73635,11.6332,4.65,10.0164,7.3582,0.0,6.6938,4.8445,1.084,8.1875,2.8875,4.7672,0.0,2.0312,3.335775,2.2002666666666664,6.98085,1.5188,2.3344,4.2367,0.22345,1.78085,7.4391,3.3438,6.893,6.293,1.8945,3.7453000000000003,0.0,0.0,8.3875,3.2477846153846155,5.487500000000001,1.3453,0.0,0.7172,0.56367,9.0841,4.48924,7.3547,5.83675,6.0117,5.6719,8.2219,0.31723529411764706,7.8125,2.90195,3.2984333333333336,0.9444,0.0,4.0625,1.2703,4.276949999999999,0.0,4.087899999999999,4.3742,2.2359,0.0,2.7375,0.0,1.07398,6.5763,4.4516,0.0
2,2021-05-23,06:30:00,9.904933333333334,16.464650000000002,14.64065,14.839066666666668,10.298433333333334,11.761966666666666,18.041666666666668,8.937733333333334,16.56915,13.10275,14.312533333333334,11.957566666666667,12.874233333333335,17.9094,11.932266666666669,9.750766666666665,15.149233333333335,13.635166666666668,21.7578,12.8419,9.9888,18.4974,16.3229,13.631766666666666,7.6797,16.94845,16.980449999999998,10.360133333333334,11.8793,13.622133333333332,7.8104000000000005,13.08495,14.482850000000001,10.53165,9.0245,15.925000000000002,19.25625,14.514333333333333,12.5793,17.631533333333334,14.705100000000002,12.065100000000001,21.878133333333334,14.30075,9.3992,20.754966666666665,10.403666666666666,9.586966666666667,19.73905,15.4672,18.856533333333335,16.134775,9.196599999999998,14.120333333333335,13.638275,12.802333333333332,16.7109,13.9318,18.693975000000002,15.176524999999998,20.652333333333335,12.8388,17.941399999999998,12.40605,18.1242,0.0,11.905466666666664,20.7544,16.602833333333333,12.905466666666667,14.006425,10.94455,13.09455,16.4336,11.613075,17.103633333333335,6.9703,12.08165,14.4246,15.406266666666667,14.1953,13.71875,14.33985,13.8362,15.123850000000001,11.6203,12.686733333333331,7.973166666666667,12.434366666666667,14.039066666666665,8.42145,14.5918,22.007025,9.378400000000001,17.7871,15.8974,16.7995,14.821875000000002,16.602866666666667,13.908425,12.8996,20.918175,17.76095,13.1393,11.092600000000001,11.035166666666667,12.701033333333333,17.797133333333335,13.759900000000002,14.1914,15.175799999999999,14.135399999999999,14.837299999999999,10.834366666666668,9.626566666666667,9.138833333333332,10.1219,10.362766666666667,18.429166666666664,10.581766666666667,7.0854,13.050766666666666,13.163699999999999,7.480733333333333,16.2487,18.9685,8.934899999999999,9.259366666666667
3,2021-05-23,06:45:00,25.60183333333333,31.5352,32.385549999999995,38.03986666666666,42.51743333333334,32.49866666666667,49.85393333333334,37.4203,42.0487,45.25895,50.4414,43.850766666666665,41.198966666666664,42.016933333333334,29.854433333333333,26.1591,32.71276666666667,27.8974,43.7008,31.3906,39.595333333333336,44.73085,52.8141,46.214333333333336,37.97186666666666,47.5813,45.67653333333333,34.6207,38.94533333333334,33.3922,24.474499999999995,30.094549999999998,26.81663333333333,20.7,37.771474999999995,44.3885,56.8078,46.54063333333334,45.1289,54.239599999999996,35.98595,40.373400000000004,54.38165,49.698825,43.8494,48.3258,27.005200000000002,23.21223333333333,47.1521,44.48593333333333,43.52916666666666,47.22815,43.040025,36.01015,30.2281,30.821066666666667,39.86525,32.14025,55.2602,55.093999999999994,52.45756666666667,43.0404,52.554500000000004,50.900266666666674,51.1125,49.475,41.921875,49.8031,41.30275,40.2091,35.06120000000001,30.94845,31.0828,34.555733333333336,42.26445,46.51565,42.374225,42.387150000000005,47.396475,46.3078,50.791,49.76525,39.780233333333335,55.2668,51.769149999999996,46.12293333333333,33.0974,24.96485,30.139850000000003,32.8448,56.3,43.4543,55.616899999999994,42.2221,54.6211,55.3672,46.0857,55.25206666666667,47.256766666666664,46.234750000000005,42.901375,60.976800000000004,35.119550000000004,32.6513,24.750033333333334,25.14063333333333,36.64373333333333,42.614850000000004,40.735150000000004,43.824225,43.949733333333334,35.39375,34.4375,30.951800000000002,30.778666666666666,27.0453,28.170033333333333,28.82615,37.4375,27.430966666666666,28.360133333333334,33.2237,31.7919,24.6841,35.1953,38.07655,31.678350000000002,27.9435
4,2021-05-23,07:00:00,34.39845,39.349466666666665,41.6254,61.186733333333336,66.52265,54.642966666666666,67.33045,60.6984,66.33333333333333,61.5334,66.15053333333333,60.59663333333333,59.759366666666665,63.765366666666665,39.66043333333334,36.6043,39.02033333333333,40.483,71.37344999999999,62.7461,57.331266666666664,64.40115,75.41720000000001,65.27993333333332,56.2543,60.055733333333336,66.1,66.87265,65.33413333333334,61.380449999999996,36.0276,38.73073333333334,38.4984,32.361466666666665,56.90156666666667,59.5922,61.221900000000005,65.47615,60.2438,59.9438,58.50605,58.5164,64.68669999999999,69.4078,57.51795,64.07537500000001,37.63125,37.227725,71.05676666666666,70.91743333333334,69.57225,70.625,62.1281,49.947649999999996,41.3438,41.759,45.82916666666667,42.40935,70.2705,58.93983333333333,69.282825,63.9121,67.22783333333334,69.0469,73.13045,73.53593333333333,67.32499999999999,62.52786666666666,67.7344,62.694799999999994,44.7891,44.090599999999995,40.35625,47.6232,67.80963333333334,65.52396666666667,59.8305,69.1836,69.6281,62.713300000000004,67.9719,63.46876666666666,62.78905,64.42473333333334,64.21876666666667,70.08205000000001,44.739599999999996,39.1703,43.06303333333333,46.80510000000001,58.15833333333334,60.90233333333333,80.21016666666667,55.79736666666667,60.809,64.2039,67.3365,69.2953,69.49102500000001,67.41773333333333,61.9051,65.79260000000001,47.027699999999996,44.71406666666667,34.4586,36.16563333333334,57.07886666666667,66.65315000000001,56.21223333333334,69.08776666666667,60.4487,54.90975,46.844033333333336,52.1379,45.4375,42.0271,43.56405,46.728899999999996,51.44113333333333,42.4401,42.308600000000006,50.632400000000004,46.397675,39.94766666666667,46.47996666666666,48.009366666666665,42.5578,45.595299999999995
5,2021-05-23,07:15:00,43.79375,50.67446666666667,47.306250000000006,55.65936666666666,55.4551,55.6879,55.74845,50.6109,0.0,59.9724,57.47775,52.59583333333333,54.18436666666667,59.342600000000004,48.3979,43.8719,51.880966666666666,53.325,58.57396666666667,57.675000000000004,51.52446666666666,59.645333333333326,66.6984,62.97265,54.09193333333334,61.80206666666667,62.91055,51.02133333333333,59.458333333333336,51.62136666666667,41.81055,47.634366666666665,53.71456666666666,45.16115,52.13595,59.16135,60.8117,57.63646666666667,45.18985,58.95419999999999,56.3129,59.1488,62.19455000000001,63.6052,56.62863333333333,59.61915,46.41146666666666,50.2586,57.90585,58.0949,62.6539,56.54375,56.00745,59.460175,53.26406666666666,51.051566666666666,55.025,52.986525,62.637266666666655,58.2349,63.208600000000004,67.3969,65.60706666666665,52.080733333333335,61.688675,63.266133333333336,57.88635000000001,63.09255,58.727549999999994,57.288875000000004,50.7875,50.51826666666667,50.71016666666667,59.708200000000005,54.4026,65.1527,53.05596666666667,55.49296666666667,57.145700000000005,54.756766666666664,57.89295,57.620875,56.3918,56.12343333333333,58.213300000000004,57.50275,53.81093333333333,50.05496666666667,52.30233333333334,59.7125,54.3287,53.390649999999994,67.14375000000001,54.11196666666666,59.635933333333334,62.112899999999996,58.793,59.153324999999995,64.3414,51.78073333333333,53.58516666666666,61.43413333333333,55.82396666666667,55.573433333333334,47.650266666666674,44.89805,57.649025,56.375233333333334,52.7367,54.992599999999996,56.97943333333333,50.55523333333333,52.51353333333333,51.80779999999999,49.64456666666666,49.6599,49.46356666666667,52.5285,53.13825,48.20753333333334,47.847433333333335,52.9547,57.8599,47.88945,53.2617,55.097133333333325,51.757025,48.6987
6,2021-05-23,07:30:00,53.00993333333333,60.05623333333333,67.19686666666666,65.22735,72.870725,68.96173333333333,73.64583333333333,65.38543333333332,77.66485,70.78434999999999,73.58125000000001,72.22970000000001,66.80546666666667,74.1445,60.835699999999996,57.6302,61.4086,62.6831,77.49843333333334,68.7547,70.00765000000001,75.59323333333333,71.2852,73.36433333333333,69.65,74.32813333333333,74.01795,67.09636666666667,75.7875,69.84845,61.606625,61.19896666666667,56.407,55.09376666666666,62.6047,81.31155000000001,69.27539999999999,67.7672,57.19216666666667,71.77916666666667,67.582,69.43883333333333,71.31456666666666,74.40780000000001,70.5664,74.24215000000001,59.28986666666666,62.4586,72.419925,72.01955000000001,77.68490000000001,68.9237,68.10195,72.75,66.5344,69.1125,68.23723333333334,70.11873333333334,72.01565,78.375,74.40003333333334,72.82396666666666,76.57855,64.0693,73.09973333333333,76.1703,68.0,74.91794999999999,76.77969999999999,76.86196666666666,66.93825,70.041,67.956,74.7656,72.197075,73.94503333333334,64.8711,70.83489999999999,72.41015,69.3474,72.839275,70.52655,66.16795,70.45939999999999,68.29583333333333,70.6797,70.52890000000001,67.9572,68.2198,68.4242,65.84530000000001,67.38986666666666,76.2074,71.97916666666667,81.21093333333334,78.99973333333334,72.74193333333334,70.0492,79.35336666666667,67.3625,64.9547,80.2232,68.48440000000001,69.54645,57.887100000000004,55.41876666666667,69.91875,73.48435,65.46926666666667,76.1125,71.27786666666667,63.993533333333325,64.19166666666666,66.0074,66.225975,65.32284999999999,67.1998,63.90313333333334,68.3988,62.65705,59.55989999999999,68.02035000000001,63.7344,57.64766666666666,60.7555,64.89896666666667,63.2797,63.5625
7,2021-05-23,07:45:00,75.809575,87.40963333333333,108.85974999999999,121.6992,107.9547,107.87293333333334,105.44246666666668,103.7578,0.0,111.24296666666667,111.01405,92.32083333333334,109.7078,119.116775,93.4125,95.09864999999999,84.52136666666667,87.4414,107.45726666666667,112.94116666666666,103.4504,113.12815,107.35573333333333,108.77657500000001,111.24025,99.10546666666666,103.9172,112.59296666666667,99.49143333333332,108.93125,91.57425,90.1109,81.46175,82.91955,102.5638,109.01915,117.41823333333332,121.41095000000001,97.0375,110.43646666666666,111.3621,119.13145,114.4677,116.65859999999999,119.8599,101.9518,84.19415000000001,87.38085000000001,117.44765,104.15466666666669,127.60504999999999,109.09025,109.50053333333334,97.53395,90.34426666666666,112.54724999999999,100.04196666666667,96.67385,111.2594,109.71746666666667,111.7771,118.09896666666667,119.884175,90.69295,116.24495,111.33933333333334,110.63827500000001,112.04063333333333,114.97186666666668,125.61915,103.658975,105.754475,95.6297,101.03395,106.04793333333333,103.3781,116.9117,107.63753333333334,121.57889999999999,116.41590000000001,118.2969,109.0677,99.57675,114.25936666666666,99.488675,114.1159,115.79950000000001,93.4953,92.25233333333334,111.05310000000001,105.49689999999998,107.14923333333333,112.74219999999998,112.8094,120.1099,120.9849,116.33489999999999,102.3512,116.74480000000001,105.24799999999999,105.73753333333333,112.86220000000002,123.00313333333334,101.80469999999998,77.37866666666666,81.05883333333334,108.65676666666667,119.37365,107.43516666666666,122.47006666666668,116.12553333333334,90.18723333333332,93.23333333333335,85.884,98.68950000000001,92.85275,109.2203,104.45156666666666,106.78179999999999,95.063475,84.5852,106.20519999999999,107.97576666666667,89.06485,103.8039,106.86565,92.4719,95.93643333333334
8,2021-05-23,08:00:00,88.80075,101.22163333333333,205.21093333333332,244.9219,190.15236666666667,221.27695,206.70653333333334,202.48790000000002,185.3898333333333,214.12943333333337,201.4461,210.67396666666664,207.66616666666664,230.0995,149.5039,140.766,99.28410000000001,99.60079999999999,222.27735,218.82225,205.66846666666666,237.9734,202.7831,211.55625,199.1661333333333,192.71196666666665,194.4961,196.09789999999998,212.69426666666666,210.6708,144.60963333333333,146.40883333333332,101.54395,88.31055,197.23475000000002,205.92576666666665,203.75740000000002,209.9461,157.2172,198.47615,204.33980000000003,232.2461,193.29685,215.40313333333336,200.4388,216.04479999999998,132.2784,147.5,205.8466,204.0159,234.5552,222.37815,197.8214,221.91666666666666,200.11823333333334,215.08067499999999,205.0161333333333,220.014275,221.59663333333333,200.79255,230.02735,211.31823333333332,255.36990000000003,205.319125,187.7716333333333,226.96640000000002,228.7476333333333,219.49415,234.4375,182.99063333333334,249.3664,229.1643333333333,223.295925,225.25103333333334,225.74973333333332,251.6016,202.1713,225.21873333333335,208.76016666666666,228.127,229.18673333333334,227.10416666666666,220.82293333333334,217.7156,220.7198,208.81693333333337,220.09399999999997,193.1477,225.5035,192.6641,239.5524,231.3859,210.98980000000003,195.83905,219.11214999999999,239.15286666666665,198.69843333333336,221.0324,227.45443333333333,223.10626666666667,206.7719,233.17577500000002,211.19065,235.04376666666667,97.26093333333334,98.57866666666666,192.362,219.02030000000002,157.8609,204.19335,202.80026666666666,179.23125,151.66483333333335,184.43933333333334,160.1758,172.394725,155.8125,175.44217500000002,162.15833333333333,185.334,166.44713333333334,176.52056666666667,161.2047,151.70443333333333,158.3711,167.6848666666667,165.21903333333333,167.60496666666666
9,2021-05-23,08:15:00,98.82396666666666,108.38985,203.57229999999998,197.89116666666666,228.31935,197.47070000000002,213.62316666666666,223.32423333333335,203.04376666666667,223.7731666666667,233.11015,219.7953,212.1746,218.26175,151.46485,156.23413333333335,107.25,107.58865,226.71134999999998,223.3323,222.78853333333333,230.7875,225.76430000000002,224.66989999999998,223.7297,211.17579999999998,230.7289,223.46666666666667,219.44942500000002,217.17186666666666,145.78045,154.7109,111.2539,96.21226666666666,215.3297,229.60133333333332,235.80550000000002,205.3879,184.8281,222.9526,224.35739999999998,208.7570333333333,218.7094,228.80275,232.9688,192.33595,142.55676666666668,154.17185,228.58945,232.45600000000002,240.8656,226.919325,227.07056666666668,232.28515,228.1146,228.4348,238.20389999999998,227.32576666666668,231.82810000000003,216.79376666666667,237.17815000000002,230.81406666666666,244.87109999999998,213.12265000000002,224.63673333333335,231.980675,224.4367,229.96092499999997,236.51536666666667,221.56716666666668,226.06353333333334,231.85939999999997,221.41563333333332,219.55049999999997,211.55700000000002,234.88690000000003,213.6492,224.3362,221.28830000000002,239.95806666666667,214.5426,232.55156666666664,233.16953333333333,236.525975,211.00570000000002,228.23046666666667,228.30545,205.59765,228.9609,211.89743333333334,228.26172499999998,224.15232500000002,230.02916666666667,222.23826666666665,242.43073333333334,235.52186666666668,229.98440000000002,230.766575,232.0859,192.30363333333332,230.0063,234.91565,243.41743333333332,232.3,104.70936666666667,106.6927,211.15833333333333,224.76353333333336,216.60685,218.45704999999998,228.4,184.85133333333332,191.10153333333332,195.22293333333332,198.274025,190.25963333333334,185.90545,195.59063333333333,186.2784,178.8078,188.7245,186.91353333333336,189.46093333333332,180.54843333333335,180.10584999999998,161.5125,182.6745,185.05573333333334
