,Data,Hora,OP1.1.1 I (A),OP1.1.2 I (A),OP1.1.3 I (A),OP1.1.4 I (A),OP1.1.5 I (A),OP1.1.6 I (A),OP1.1.7 I (A),OP1.1.8 I (A),OP1.1.9 I (A),OP1.1.10 I (A),OP1.1.11 I (A),OP1.1.12 I (A),OP1.1.13 I (A),OP1.1.14 I (A),OP1.1.15 I (A),OP1.1.16 I (A),OP1.2.1 I (A),OP1.2.2 I (A),OP1.2.3 I (A),OP1.2.4 I (A),OP1.2.5 I (A),OP1.2.6 I (A),OP1.2.7 I (A),OP1.2.8 I (A),OP1.2.9 I (A),OP1.2.10 I (A),OP1.2.11 I (A),OP1.2.12 I (A),OP1.2.13 I (A),OP1.2.14 I (A),OP1.2.15 I (A),OP1.2.16 I (A),OP1.3.1 I (A),OP1.3.2 I (A),OP1.3.3 I (A),OP1.3.4 I (A),OP1.3.5 I (A),OP1.3.6 I (A),OP1.3.7 I (A),OP1.3.8 I (A),OP1.3.9 I (A),OP1.3.10 I (A),OP1.3.11 I (A),OP1.3.12 I (A),OP1.3.13 I (A),OP1.3.14 I (A),OP1.3.15 I (A),OP1.3.16 I (A)
0,2021-11-03,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-11-03,06:15:00,0.17815,0.223425,0.10625000000000001,0.21666666666666667,0.1937333333333333,0.27185,0.2083,0.1594,0.2354333333333333,0.2094,0.25315,0.24583333333333335,0.2333333333333333,0.17815,0.189075,0.15003333333333332,0.19583333333333333,0.21459999999999999,0.18333333333333335,0.16875,0.1625,0.1292,0.18956666666666666,0.08753333333333334,0.1813,0.32499999999999996,0.29065,0.17815,0.19999999999999998,0.18336666666666668,0.09583333333333333,0.20625000000000002,0.14586666666666667,0.22344999999999998,0.1292,0.20629999999999998,0.14845,0.24583333333333335,0.1562,0.2521,0.09793333333333333,0.2594,0.1708333333333333,0.28125,0.14375,0.2266,0.23126666666666665,0.16253333333333334
2,2021-11-03,06:30:00,0.3416666666666666,0.4375,0.3562666666666667,0.35,0.3625,0.4375,0.39690000000000003,0.378125,0.45004999999999995,0.4500333333333333,0.4292,0.4625,0.4031,0.376575,0.37815,0.37083333333333335,0.4219,0.39065,0.39376666666666665,0.35003333333333336,0.37293333333333334,0.3354333333333333,0.39065,0.2917,0.39996666666666664,0.4125,0.44375,0.3792,0.4219,0.40206666666666663,0.29583333333333334,0.4062666666666666,0.3,0.44375,0.39375,0.4187666666666667,0.35624999999999996,0.498475,0.3416666666666666,0.4625333333333333,0.32916666666666666,0.4375,0.425,0.45630000000000004,0.3375,0.42505,0.4313,0.3354333333333333
3,2021-11-03,06:45:00,0.5344,0.6047,0.5145666666666667,0.5708666666666667,0.4938,0.56565,0.5146000000000001,0.53755,0.5958666666666668,0.6041666666666666,0.5625333333333334,0.5375,0.5917,0.5813,0.5187666666666667,0.5042,0.5969,0.5604333333333334,0.56565,0.5094,0.570325,0.4896,0.5344,0.46460000000000007,0.5646000000000001,0.0,0.5937666666666667,0.6313,0.5750333333333334,0.5094000000000001,0.3875,0.60005,0.507825,0.5708333333333334,0.5125000000000001,0.5854333333333334,0.47293333333333337,0.6875,0.5042,0.55,0.5041666666666667,0.5500333333333334,0.55155,0.6718500000000001,0.5062333333333333,0.5594,0.5750500000000001,0.5406500000000001
4,2021-11-03,07:00:00,0.90315,1.1375,1.0015749999999999,0.9499666666666666,0.9021333333333333,0.8874999999999998,1.30315,0.95625,0.9000333333333334,0.8792,1.0708666666666666,0.9541666666666666,1.0437666666666667,0.8645999999999999,0.7469,0.9771000000000001,0.8625,0.9125333333333333,0.8271000000000001,0.97815,0.9218999999999999,0.8938,1.0271333333333332,0.69065,0.8874999999999998,1.0406499999999999,0.87815,0.9416666666666668,0.825,0.7291666666666666,0.6042,0.8854333333333333,1.18755,0.9250333333333334,0.90625,0.9833333333333334,0.9250499999999999,0.9645999999999999,0.9417,1.2250333333333334,1.131275,0.9313,0.90005,1.0938,0.9792,0.8250000000000001,0.7542,0.8166666666666668
5,2021-11-03,07:15:00,1.6083666666666667,1.6729,1.56875,1.745866666666667,1.6146,1.76255,1.7625,1.66565,1.5208333333333333,1.5104333333333333,1.4917,1.6333333333333335,1.5958666666666668,1.50315,1.4521333333333333,1.4594,1.54375,1.5229333333333333,1.4354333333333333,1.56875,1.3833666666666666,1.4875,1.4521,1.307825,1.4708333333333332,1.5771,1.4031500000000001,1.4646,1.5188,1.2229333333333334,1.0917000000000001,1.5250000000000001,1.5187333333333333,1.6562666666666666,1.6875,1.7375333333333334,1.5145666666666668,1.7604333333333333,1.5625333333333333,1.7979333333333332,1.6593499999999999,1.6719,1.617225,1.7062666666666668,1.5625,1.3646333333333331,1.25,1.6521000000000001
6,2021-11-03,07:30:00,1.5906500000000001,1.7375,1.7125000000000001,1.75,1.6896000000000002,1.700025,1.723475,1.6250499999999999,1.59845,1.600025,1.5729333333333333,1.6270999999999998,1.6041999999999998,1.53125,1.495866666666667,1.5687666666666666,1.5458666666666667,1.64065,1.5374999999999999,1.5333666666666665,1.4937666666666667,1.5083666666666666,1.5208666666666666,1.3875,1.5333666666666668,1.6719,1.5083333333333335,1.51565,1.5375333333333334,1.3687666666666667,1.2395666666666667,1.60315,1.6375000000000002,1.7479666666666667,1.6291666666666667,1.77505,1.6562666666666666,1.7771000000000001,1.6458666666666666,1.7791666666666668,1.6604333333333334,1.8187666666666669,1.5844,1.7938,1.5875,1.5734750000000002,1.487525,1.6531500000000001
7,2021-11-03,07:45:00,1.6708333333333334,1.6844000000000001,1.6708333333333334,1.7906499999999999,1.7125333333333332,2.154166666666667,1.7938,1.7708666666666666,1.7,1.90625,2.0396,1.625,1.8167,1.58125,1.6292,1.6292,1.8333666666666666,1.7333666666666667,1.7979333333333336,1.6541666666666668,1.6750333333333334,1.6250333333333333,1.7916999999999998,1.4188,1.8719000000000001,2.0563,1.7354333333333332,1.5875,1.7979666666666667,1.5791666666666666,1.3854333333333333,1.8562500000000002,1.8333666666666666,1.8729666666666667,2.0656499999999998,1.92815,1.9562750000000002,1.8458333333333332,1.7479333333333333,2.125,1.7729333333333333,1.8041666666666665,1.8437666666666666,1.8271333333333333,1.6687666666666665,1.9187500000000002,1.6687500000000002,1.5438
8,2021-11-03,08:00:00,2.8312999999999997,2.8458333333333337,3.6229333333333336,3.204166666666667,4.20315,2.8125,4.304166666666667,3.4354333333333336,2.69375,2.6916666666666664,3.50005,3.3499999999999996,3.027133333333333,2.8667000000000002,3.0666666666666664,3.0354666666666668,2.670833333333333,2.9291666666666667,3.0104,2.625033333333333,3.1771333333333334,2.8479333333333336,2.76875,2.420325,2.3781499999999998,2.9937333333333336,2.6125000000000003,2.868766666666667,3.102066666666667,2.2625,1.8188,3.008366666666667,3.218775,3.3958333333333335,3.7271,3.8719,3.61875,2.937533333333333,3.0500000000000003,4.4656,3.6374999999999997,3.0167,3.5844,2.5625,2.9469000000000003,3.0062666666666664,2.3344,3.2708666666666666
9,2021-11-03,08:15:00,2.6958333333333333,2.5578250000000002,2.535975,2.7719,2.410433333333333,2.54375,2.607825,2.5333666666666663,2.7521,2.33435,2.345833333333333,2.6719,2.4875333333333334,2.2979333333333334,2.3208333333333333,2.4312666666666667,2.4562999999999997,2.3667,2.3375333333333335,2.356266666666667,2.482825,2.3687666666666662,2.5,2.21565,2.3812666666666664,2.481266666666667,2.3687666666666662,2.45,2.370833333333333,2.2354000000000003,1.9344000000000001,2.3625333333333334,2.42815,2.529166666666667,2.26255,2.6187500000000004,2.27815,2.4979333333333336,2.33435,2.6146,2.3396,2.4969,2.4875000000000003,2.4313,2.3063,2.5229333333333335,2.08125,2.4354333333333336
