,Data,Hora,OP1.1.1 I (A),OP1.1.2 I (A),OP1.1.3 I (A),OP1.1.4 I (A),OP1.1.5 I (A),OP1.1.6 I (A),OP1.1.7 I (A),OP1.1.8 I (A),OP1.1.9 I (A),OP1.1.10 I (A),OP1.1.11 I (A),OP1.1.12 I (A),OP1.1.13 I (A),OP1.1.14 I (A),OP1.1.15 I (A),OP1.1.16 I (A),OP1.2.1 I (A),OP1.2.2 I (A),OP1.2.3 I (A),OP1.2.4 I (A),OP1.2.5 I (A),OP1.2.6 I (A),OP1.2.7 I (A),OP1.2.8 I (A),OP1.2.9 I (A),OP1.2.10 I (A),OP1.2.11 I (A),OP1.2.12 I (A),OP1.2.13 I (A),OP1.2.14 I (A),OP1.2.15 I (A),OP1.2.16 I (A),OP1.3.1 I (A),OP1.3.2 I (A),OP1.3.3 I (A),OP1.3.4 I (A),OP1.3.5 I (A),OP1.3.6 I (A),OP1.3.7 I (A),OP1.3.8 I (A),OP1.3.9 I (A),OP1.3.10 I (A),OP1.3.11 I (A),OP1.3.12 I (A),OP1.3.14 I (A),OP1.3.15 I (A),OP1.3.16 I (A)
10,2021-05-04,08:30:00,4.384399999999999,4.7188,4.6,5.1875,4.790649999999999,4.9375,3.8875,4.572933333333333,4.445833333333334,4.439075000000001,4.241700000000001,4.445833333333334,4.100033333333333,4.420833333333333,4.108333333333333,4.1270999999999995,4.181266666666667,4.0531,4.1719,4.1604,4.71565,4.18125,4.377066666666667,3.85,4.0771,4.3792,3.529166666666667,3.9791666666666665,4.310433333333333,2.01565,1.72815,4.24375,4.734375,4.6021,4.679166666666666,4.677099999999999,4.470833333333333,4.485433333333334,4.535433333333334,4.7083,4.70315,4.871874999999999,4.497933333333333,4.743766666666667,2.8395999999999995,1.7604333333333333,4.5625
11,2021-05-04,08:45:00,5.427066666666666,5.260433333333333,5.7375,5.654166666666666,5.8530999999999995,5.2688,5.71875,5.664075,4.8625,5.0167,4.9542,5.1125,4.8438,4.790649999999999,4.5333,4.797933333333334,5.056233333333333,4.8719,5.1812,4.5042,4.8875,4.983333333333333,4.785433333333333,4.957825,4.5187,5.029166666666666,4.481249999999999,5.0229,4.7156,1.6583333333333332,1.4719,4.65315,5.4771,5.512533333333333,5.740625,5.5792,5.608333333333334,5.820833333333333,5.604166666666667,5.5969,5.68435,5.4896,5.543766666666667,5.5792,3.5979000000000005,1.7063,5.516666666666667
12,2021-05-04,09:00:00,5.50315,5.3229,3.5438,5.05,4.525025,4.465624999999999,5.25,3.6562,4.758366666666666,3.0625,5.3,4.931233333333334,5.3125333333333336,4.5437666666666665,4.7729333333333335,4.597933333333334,4.7375,4.55,4.1719,4.43755,4.870833333333333,4.85625,4.891633333333333,4.71565,5.229166666666667,4.91565,3.875,4.3125,4.850033333333333,2.397933333333333,1.5938,4.966666666666666,5.3125,4.832825,4.506266666666666,5.564566666666667,5.689566666666667,4.7250000000000005,5.468733333333333,4.343766666666666,4.4,4.2812,4.775,4.7875,4.366666666666666,2.0896000000000003,5.602066666666666
13,2021-05-04,09:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4813,0.0,2.5938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7812,0.0,0.0,0.0,0.0,0.0,3.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1188,0.0,0.0,2.8063,0.0,0.0
14,2021-05-04,09:30:00,5.0312,4.7438,4.2812,0.0,0.0,5.0312,5.4,0.0,4.34375,0.0,3.9188,0.0,0.0,3.8125,4.5875,0.0,0.0,4.1875,0.0,0.0,4.67185,0.0,4.7562,4.65,4.8125,4.5563,0.0,3.875,5.0938,3.4,2.1875,0.0,0.0,0.0,0.0,4.8438,4.9375,0.0,5.0938,4.8187,0.0,4.4531,4.875,5.1,0.0,3.2313,0.0
15,2021-05-04,09:45:00,3.0343999999999998,3.908366666666667,3.4688,4.6667,3.49065,3.80315,4.821899999999999,3.6187333333333336,3.25625,3.8406000000000002,3.3375,3.45,4.11875,3.4625,4.56565,4.68435,3.5,3.7,4.64065,3.60935,3.625,3.50625,0.0,4.0344,3.7875,3.8594,3.8563,3.8094,3.85,3.50625,2.2667,3.5438,3.2218999999999998,3.84065,3.5938,3.6625,3.2625,3.5312,3.2125,4.3354333333333335,3.9688,3.80315,3.76565,4.4688,3.9406,2.6688,3.5312
16,2021-05-04,10:00:00,4.6719,5.193733333333333,3.4625250000000003,4.558333333333334,4.7531,3.9875,4.92185,5.2688,5.9687,4.6042,4.233333333333333,4.6375,4.806233333333333,5.381266666666666,4.331266666666667,4.7479000000000005,4.145833333333333,3.5,5.0312,3.9062666666666668,3.78435,5.731249999999999,4.231233333333334,3.5313,4.082825,4.308366666666667,4.0405999999999995,5.0437666666666665,3.8249999999999997,3.777066666666667,2.7625,4.843766666666667,5.2667,3.7516,5.0219000000000005,6.0405999999999995,5.166666666666667,4.575,5.2895666666666665,5.93125,3.9583666666666666,4.1047,5.3145999999999995,3.91875,3.750033333333333,3.1125333333333334,3.975
17,2021-05-04,10:15:00,3.3771,4.0938,3.8594,3.5937,3.548425,3.5375,3.35,3.17815,3.3562666666666665,3.3141,3.3166999999999995,3.650033333333333,3.420833333333333,3.2229333333333336,3.4625,3.282825,3.750033333333333,3.5708333333333333,3.1875,3.30315,3.2770999999999995,3.306275,3.28125,3.368766666666667,3.41255,3.6187333333333336,3.1437999999999997,3.6791666666666667,3.479725,3.1291666666666664,2.8854333333333333,3.2875333333333336,3.57505,3.5656499999999998,3.4146,3.1791666666666667,3.5187999999999997,3.46565,3.2604333333333333,3.5021,3.3000000000000003,3.825,3.4250333333333334,3.23125,3.1296999999999997,3.0896000000000003,3.13125
18,2021-05-04,10:30:00,3.4667,3.5109749999999997,3.2094,3.4271,4.4688,3.4500333333333337,3.314633333333333,3.49375,3.1469,4.245866666666666,3.477066666666667,3.931266666666667,3.40315,3.164566666666667,3.568766666666667,3.5594,3.368766666666667,3.2843999999999998,3.546875,3.125,3.17815,3.8791666666666664,3.44375,3.8708333333333336,3.5250249999999994,3.570866666666667,3.7458000000000005,3.6562666666666668,3.858333333333333,3.1333333333333333,2.962533333333333,3.5458666666666665,3.1625,3.397933333333333,3.2917,4.5875,3.05,3.695866666666666,3.3094,3.559375,3.335433333333333,3.7667,3.1792,3.7750000000000004,3.6844,3.8906,3.44685
19,2021-05-04,10:45:00,4.11255,4.1125,3.75,4.1917,4.081266666666667,3.966666666666667,4.181266666666667,3.7438,4.156266666666667,4.137466666666667,4.2646,3.7438,4.2625,3.775,4.2063,4.014600000000001,4.21565,3.9625,4.09375,3.837533333333333,4.0417,4.0,4.18905,3.76565,4.1229000000000005,4.071899999999999,3.8438,4.2312666666666665,4.0104,3.7000333333333333,3.5438,4.25625,3.6875,4.181266666666667,4.2270666666666665,4.2124999999999995,4.0417,3.9687666666666668,4.218766666666666,4.281266666666666,4.050025,4.1729666666666665,4.058333333333334,4.1270999999999995,4.0854333333333335,3.8078250000000002,4.256266666666666
20,2021-05-04,11:00:00,5.1646,5.15315,5.204166666666667,5.43435,4.822933333333333,5.275033333333333,5.137499999999999,5.2578249999999995,5.3031500000000005,5.08125,4.76255,4.7562,5.9771,5.1297,5.074999999999999,5.066666666666666,4.797899999999999,4.904166666666666,4.518733333333333,5.7438,5.287533333333333,5.4750000000000005,4.83125,5.1875,4.5375,5.59065,5.2437499999999995,5.6688,5.15315,5.3979,4.433366666666667,4.5813,5.1687,4.84375,4.968733333333334,5.04375,4.9395999999999995,4.9562333333333335,4.908333333333333,5.83125,4.9468499999999995,5.0156,4.856249999999999,5.325025,4.824966666666667,5.4063,5.127066666666667
21,2021-05-04,11:15:00,3.029166666666667,4.150033333333334,2.1656500000000003,2.9958333333333336,2.96255,2.63595,2.9718999999999998,2.24065,3.5583333333333336,3.8708666666666667,3.4896333333333334,3.05315,2.90625,2.33125,3.36875,3.097933333333333,3.0354333333333336,3.9594,4.241700000000001,2.945866666666667,2.8156250000000003,3.4313000000000002,2.83125,3.704166666666666,3.03285,3.4791666666666665,2.49375,2.6921749999999998,3.1937750000000005,2.4109499999999997,2.6979666666666664,2.641666666666666,3.464566666666667,4.31565,2.6781,3.5520666666666667,2.8422,2.6594000000000007,2.9625,3.3562333333333334,3.2484499999999996,3.0958666666666663,3.4875000000000003,3.03125,2.6969000000000003,2.309375,3.34065
22,2021-05-04,11:30:00,1.6812333333333331,1.8208333333333335,1.6395999999999997,1.9104,1.8375333333333332,2.0896000000000003,1.7666666666666666,1.7583666666666666,2.0104333333333333,1.6469,2.146875,1.5938,2.1125333333333334,1.9500000000000002,2.04375,1.9250333333333334,1.9969000000000001,1.79685,1.6531500000000001,1.5718999999999999,1.7938,1.80315,1.95,1.6041666666666667,2.2719,2.125033333333333,1.6875,2.125,1.9563,2.2125000000000004,1.7146000000000001,1.8875,1.33755,1.56565,1.9313,1.8187333333333333,1.4813,2.20005,1.7291999999999998,2.0125,2.1437666666666666,1.525,1.9812500000000002,1.9062666666666666,2.2843999999999998,2.1219,1.39685
23,2021-05-04,11:45:00,3.1271,2.8312666666666666,2.625,0.0,2.71565,3.2938,3.11565,3.2271,3.0750000000000006,3.085433333333333,0.0,2.92815,3.172933333333333,2.9542,3.40315,3.193733333333333,3.6,3.642225,2.88755,3.04685,3.0333666666666663,3.702066666666667,4.3854,2.9104333333333336,3.55785,3.2375333333333334,3.2396333333333334,2.8344,3.2625000000000006,2.9583333333333335,2.7562999999999995,2.977133333333333,2.858333333333333,3.2354333333333334,2.8937333333333335,3.1146333333333334,3.5234749999999995,3.7958666666666665,2.66875,3.3833333333333333,3.4625,2.9750333333333336,2.70005,3.325,2.9375,3.1312666666666664,3.5625
24,2021-05-04,12:00:00,5.481233333333333,5.0375000000000005,5.729699999999999,4.620325,5.80625,4.883333333333334,4.800033333333333,4.643766666666667,5.910433333333333,6.2938,5.895833333333333,5.5375000000000005,4.3938,5.3125333333333336,5.0645999999999995,5.2312666666666665,4.3792,5.10935,5.2646,7.23435,5.514600000000001,6.04065,4.90005,5.698449999999999,4.2406500000000005,5.541633333333333,5.65,7.0281,4.475,6.639533333333333,5.0249999999999995,4.2270666666666665,5.695833333333333,3.9791666666666665,4.9812666666666665,3.9469,6.262499999999999,5.620866666666667,5.6625,4.6219,5.759399999999999,4.666666666666667,5.3,6.770833333333333,6.116700000000001,4.466666666666666,5.070833333333333
25,2021-05-04,12:15:00,5.281233333333334,5.041666666666667,4.9375,6.55935,5.866633333333333,5.3104000000000005,5.60625,5.616633333333333,5.529166666666666,6.122933333333333,5.868766666666667,4.8396,7.0875,6.0020999999999995,4.806299999999999,5.841633333333333,4.7422,7.208333333333333,5.54375,7.875,5.1542,5.608333333333333,5.0156,6.74685,5.2078,7.1406,4.5656,5.343733333333333,4.447933333333333,6.970833333333334,5.7312666666666665,4.558333333333334,6.512466666666666,6.387499999999999,4.7313,4.2124999999999995,5.7219,7.0405999999999995,5.468733333333333,5.375,5.533333333333332,6.137499999999999,4.825033333333334,6.77505,5.03745,5.9531,3.7062500000000003
26,2021-05-04,12:30:00,6.08435,6.175,5.760433333333334,6.060399999999999,5.6270999999999995,5.685433333333333,5.235950000000001,5.075,6.9812666666666665,6.1,5.156266666666666,5.7812,5.9562,5.495325,6.195833333333333,5.2500333333333336,6.37185,6.0625,5.5421499999999995,6.196899999999999,6.5813,6.3125,5.3770999999999995,5.7875000000000005,7.1094,5.3906,4.83755,5.568733333333334,7.040649999999999,5.979166666666667,4.1844,6.156266666666667,5.026574999999999,5.693766666666666,5.7625,5.822933333333334,5.416666666666667,5.6922,5.641666666666667,5.0563,5.8375,5.529166666666666,5.510433333333334,6.141666666666667,6.0792,6.2396,6.4437999999999995
27,2021-05-04,12:45:00,4.4155999999999995,4.6125,4.200033333333333,4.331266666666667,4.104166666666667,4.16875,3.5938,3.9062333333333332,4.5854333333333335,4.3719,4.93125,4.1094,4.345833333333333,4.1937999999999995,4.4770666666666665,4.6,4.575,4.44375,4.314566666666667,4.295833333333333,4.48435,4.48435,4.343766666666667,4.109375,4.3688,4.4483999999999995,4.65,4.2734250000000005,4.6020666666666665,4.25625,4.141666666666667,4.229166666666667,4.3812999999999995,4.3167,4.23435,4.354133333333333,4.1020666666666665,4.3125,4.047933333333333,4.545866666666666,4.3979,4.5656,4.0,4.510466666666666,4.38125,4.016666666666667,4.020325
28,2021-05-04,13:00:00,3.837533333333333,4.077100000000001,3.3437333333333332,5.08755,3.625,4.7469,3.258366666666667,4.7813,3.9645999999999995,4.276575,5.4780999999999995,3.75625,3.8437666666666668,3.920833333333333,5.31565,4.170833333333333,3.9625,4.260433333333333,4.9813,3.6479666666666666,3.79845,4.616700000000001,3.589633333333333,3.9916666666666667,3.6281,4.5656,3.841666666666667,4.5375499999999995,3.4104333333333336,4.412533333333333,2.7469,3.5020666666666664,4.05,4.4688,4.1833,3.5437666666666665,4.883333333333334,4.010433333333333,3.6146,3.7859499999999997,3.4125,4.48595,3.9562500000000003,3.9563,3.631233333333333,3.7645999999999997,3.8145666666666664
29,2021-05-04,13:15:00,4.7146,4.9797,5.343766666666667,5.05,5.479166666666667,5.366666666666667,5.1766000000000005,4.1375,6.1219,5.5844000000000005,5.8229,5.141666666666667,4.9969,4.668775,4.5969,5.5917,7.0938,5.2875499999999995,4.6917,5.864566666666666,5.1469000000000005,5.1562,5.929166666666667,5.0125,5.407825000000001,5.9646,5.290649999999999,5.9125,5.4,5.197933333333333,5.775,4.9641,4.01255,4.5405999999999995,5.009399999999999,5.16875,4.645833333333333,5.2094000000000005,5.458366666666667,5.35,6.2280999999999995,5.2031,5.125,5.1094,4.454166666666667,4.8469,4.7406500000000005
30,2021-05-04,13:30:00,3.94375,4.2188,3.9542,4.118766666666666,3.8896,4.071899999999999,4.07505,4.110925,4.318766666666667,4.321899999999999,4.2124999999999995,4.256266666666666,4.3271,4.1312999999999995,4.1844,4.2219,4.09375,4.250025,4.4062,4.18125,4.158333333333334,4.1406,4.07505,4.0417,4.29685,4.354166666666666,4.154166666666666,4.181266666666667,4.1906,3.94065,3.522933333333333,4.4063,3.8812999999999995,3.89065,3.9708,4.125,3.9719,4.04375,3.9688,3.9396,3.9812666666666665,3.9562666666666666,3.9791666666666665,4.220833333333333,4.025033333333333,3.9406499999999998,4.0417
31,2021-05-04,13:45:00,3.8542,4.075,3.8875333333333337,4.0625,3.897933333333333,4.0219,3.929166666666667,3.9688,4.343799999999999,4.1979,5.0292,4.3344000000000005,4.527066666666667,3.9781500000000003,4.259399999999999,4.6,4.229166666666667,4.2688,4.5104,4.081266666666667,4.0625333333333336,5.291633333333333,4.3125,4.1792,4.025,4.3063,4.183333333333334,5.806233333333334,4.0042,4.322933333333332,3.8771,4.1219,3.6999999999999997,3.954166666666667,3.9416999999999995,4.316633333333333,3.8146,4.6125,3.95155,4.1270999999999995,3.8604333333333334,3.8969,4.797933333333333,4.0969,4.166666666666667,4.118766666666667,4.32815
32,2021-05-04,14:00:00,5.1687666666666665,4.156233333333333,4.281233333333334,3.9354333333333336,4.3937333333333335,3.3234250000000003,4.247933333333333,3.85625,4.868766666666667,6.3,4.808333333333333,5.018766666666667,5.5104,5.7687333333333335,4.698425,3.68125,4.933333333333334,4.041666666666667,5.5396,5.81875,4.4646,3.5125333333333337,3.7145999999999995,4.2729,4.8979333333333335,5.681233333333334,3.9187333333333334,5.9750000000000005,4.506266666666666,6.4219,4.177066666666667,5.129133333333333,4.708333333333333,4.3594,4.2641,3.53755,4.59065,4.506266666666667,5.11875,3.7854666666666668,3.74065,5.46565,3.525033333333333,5.00315,3.193766666666667,4.55,4.158333333333334
33,2021-05-04,14:15:00,4.635433333333333,6.91565,4.075,3.7187666666666668,5.085925,3.8563,3.3500499999999995,6.1375,5.93435,4.316666666666666,4.2031,4.8562666666666665,4.57815,2.5,4.8563,3.9,6.5563,5.96875,4.2458,5.2875,5.5641,4.1531,2.375,4.628125000000001,3.329166666666667,4.4146,4.7,3.7687333333333335,4.1016,4.341666666666666,3.81875,8.4125,2.9875499999999997,3.1291666666666664,3.68125,3.60625,5.545833333333334,4.560433333333333,5.7219,3.8156499999999998,3.6958333333333333,4.341666666666667,3.0833666666666666,4.34065,2.95,2.5938,4.1063
34,2021-05-04,14:30:00,4.091666666666666,3.2812666666666668,4.431233333333334,4.070833333333334,3.95,3.9250249999999998,4.293749999999999,3.41875,5.366666666666667,3.9953250000000002,5.7562,3.612533333333334,4.008366666666666,4.8354,3.70315,4.678100000000001,4.010433333333334,4.064633333333333,4.050025,3.7281,3.556266666666667,4.1167,5.087533333333333,3.3969,4.826575,5.1896,4.022966666666666,4.583333333333333,4.40315,2.85,3.2531,3.8021,3.397933333333333,3.7291666666666665,4.329166666666667,3.235433333333333,3.5656499999999998,3.2708666666666666,2.52815,4.047933333333334,3.985433333333333,4.0938,3.7938,3.7646,4.347933333333334,3.9479666666666664,4.1156250000000005
35,2021-05-04,14:45:00,2.3792,2.2656,2.7094,2.1469,2.6979666666666664,2.2218999999999998,2.0593500000000002,2.1719,2.891666666666667,2.2188,2.2438,2.533333333333333,2.40315,2.34065,2.2833666666666663,2.375,2.5625,2.6656500000000003,2.325,2.38755,2.36565,2.5781,2.6687666666666665,2.0625,2.3563,2.5437666666666665,2.5917,2.40625,2.6229333333333336,2.4917,2.1979333333333333,2.4229000000000003,2.3042000000000002,2.522933333333333,2.379166666666667,2.1958333333333333,2.14845,2.2,2.3542,2.5125,2.29845,2.2062666666666666,2.1844,2.506266666666667,2.4718999999999998,2.3895666666666666,2.0812999999999997
36,2021-05-04,15:00:00,1.8979333333333333,2.0645666666666664,1.9104666666666665,2.0604333333333336,1.93125,2.0047249999999996,1.975,1.90785,2.15,2.1406,2.097933333333333,2.1854,2.05315,2.01255,1.975,2.0770666666666666,2.1219,2.04685,1.9791999999999998,1.9583666666666668,2.006275,1.97815,2.0833333333333335,1.91565,2.0583666666666667,2.2104,2.0833333333333335,2.0917,2.0594,1.95,1.6875499999999999,2.0854333333333335,1.8844,2.0187666666666666,1.9187666666666667,2.0656499999999998,1.91565,2.0771,1.9562666666666668,2.0437333333333334,1.89065,2.0594,1.9344000000000001,2.0646,1.9854333333333332,1.8708333333333333,1.9417
37,2021-05-04,15:15:00,1.7708666666666666,1.9031500000000001,1.7313,1.9083666666666668,1.82345,1.9156499999999999,1.8625,1.76565,1.9854333333333332,1.93125,1.9375,1.9969000000000001,1.9729333333333334,1.8906,1.82505,1.86875,1.9187666666666665,1.9,1.8499999999999999,1.875,1.8562500000000002,1.812525,1.9000333333333332,1.7437666666666667,1.9125,2.079166666666667,1.9156499999999999,1.9271,1.8854333333333333,1.8062666666666667,1.5812666666666668,1.906275,1.7333333333333334,1.8708333333333333,1.7687666666666668,1.85315,1.7875000000000003,1.9438,1.7791666666666668,1.8646,1.7906499999999999,1.8770999999999998,1.7938,1.9708333333333332,1.8458666666666668,1.7896333333333334,1.8125
38,2021-05-04,15:30:00,1.4146,1.4292,1.5354333333333336,1.5292000000000001,1.31875,1.6,1.5958666666666668,1.4791666666666667,1.6041666666666667,1.81875,1.65005,1.6562333333333334,1.5438,1.5395666666666665,1.5687666666666666,1.4771,1.4125249999999998,1.3333333333333333,1.4896333333333331,1.4916999999999998,1.43285,1.42815,1.55625,1.264075,1.6041999999999998,1.6979333333333333,1.4844,1.6063,1.4458333333333335,1.5479333333333332,1.1266,1.4281,1.4208666666666667,1.8563,1.4250333333333334,1.412525,1.4203249999999998,1.6125,1.5,1.3333666666666666,1.5395999999999999,1.4749999999999999,1.4,1.6187666666666667,1.5416666666666667,1.5250333333333332,1.2604333333333333
