,Data,Hora,P2.1.1 P (W),P2.1.2 P (W),P2.1.3 P (W),P2.1.4 P (W),P2.1.5 P (W),P2.1.6 P (W),P2.1.7 P (W),P2.1.8 P (W),P2.1.9 P (W),P2.1.10 P (W),P2.1.11 P (W),P2.1.12 P (W),P2.1.13 P (W),P2.1.14 P (W),P2.1.15 P (W),P2.1.16 P (W),P2.2.1 P (W),P2.2.2 P (W),P2.2.3 P (W),P2.2.4 P (W),P2.2.5 P (W),P2.2.6 P (W),P2.2.7 P (W),P2.2.8 P (W),P2.2.9 P (W),P2.2.10 P (W),P2.2.11 P (W),P2.2.12 P (W),P2.2.13 P (W),P2.2.14 P (W),P2.2.15 P (W),P2.2.16 P (W),P2.3.1 P (W),P2.3.2 P (W),P2.3.3 P (W),P2.3.4 P (W),P2.3.5 P (W),P2.3.6 P (W),P2.3.7 P (W),P2.3.8 P (W),P2.3.9 P (W),P2.3.10 P (W),P2.3.11 P (W),P2.3.12 P (W),P2.3.13 P (W),P2.3.14 P (W),P2.3.15 P (W),P2.3.16 P (W)
0,2021-02-22,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-02-22,06:15:00,18.0125,22.9207,16.93433333333333,16.035166666666665,31.669150000000002,26.455075,31.32553333333333,17.5482,21.132199999999997,27.1707,31.364833333333337,25.55155,21.0906,23.735166666666668,11.39395,28.472625,34.31505,32.9357,33.5707,34.9979,36.3414,39.2004,35.50156666666667,33.08123333333333,35.358599999999996,30.13515,32.5643,43.90573333333333,30.331766666666663,36.750800000000005,31.028925,36.2625,29.3664,34.45155,32.18356666666667,30.038,39.198625,30.376549999999998,36.1828,36.9099,37.628125000000004,31.877333333333336,30.345333333333333,29.808333333333334,24.749049999999997,44.072075,28.6211,36.713475
2,2021-02-22,06:30:00,35.8753,37.887150000000005,39.82775,33.69323333333333,47.517966666666666,48.5292,51.9586,38.56456666666667,40.92446666666667,44.9672,48.8465,45.310175,36.987725000000005,38.3922,29.3789,44.4629,50.329433333333334,48.766633333333324,53.21995,57.97473333333334,56.32695,57.10155,52.377100000000006,48.078100000000006,53.818525,54.473625,49.944500000000005,59.2492,47.58125,52.753099999999996,49.684366666666676,52.818999999999996,47.068349999999995,53.065475,50.290825,53.2227,52.671600000000005,42.425975,52.758975,51.16043333333334,51.9016,58.088300000000004,46.575,48.66303333333334,45.509899999999995,57.997299999999996,53.3996,55.34295
3,2021-02-22,06:45:00,57.77603333333334,60.13803333333334,62.269525,53.04415,72.130275,79.6104,75.23905,73.66666666666667,57.1641,69.136525,66.79685,70.56066666666668,67.2328,63.68046666666667,52.11016666666668,69.72540000000001,106.78945,83.5758,102.6867,110.9668,118.37503333333332,109.61586666666666,89.47345,105.33306666666665,115.16210000000001,73.675,68.21640000000001,108.63853333333334,81.98020000000001,113.3391,74.88595000000001,84.86926666666666,106.82815000000001,98.37759999999999,80.64845,139.8031,112.76565,97.67136666666666,110.24180000000001,109.71405,120.75833333333333,86.6764,80.09004999999999,72.79885,75.6266,89.62293333333334,82.71055,84.14529999999999
4,2021-02-22,07:00:00,58.274499999999996,63.56926666666667,57.6836,49.827349999999996,72.6711,66.28233333333334,76.51015,61.94805,60.013000000000005,68.257,70.385175,63.1313,57.4065,60.23333333333333,47.6844,66.24375,76.62620000000001,74.2789,86.00496666666668,88.27163333333333,81.4055,80.78853333333333,79.7016,82.1763,85.8008,84.11590000000001,81.93543333333334,89.71303333333333,64.93865,74.75,79.198425,87.0693,71.04716666666667,75.8227,76.16693333333335,84.8789,98.167175,80.76823333333333,76.51613333333334,87.033575,79.17263333333334,85.72083333333335,74.52866666666667,74.5547,76.68150000000001,86.21170000000001,89.74922500000001,93.6418
5,2021-02-22,07:15:00,103.19725,99.82735,82.922275,102.21303333333333,103.22293333333334,95.74690000000001,119.1383,122.90780000000001,105.21404999999999,97.980275,113.39116666666666,88.025,69.33165,96.6371,103.27735,112.30103333333334,164.0599,93.31276666666666,156.64884999999998,158.6797,123.1904,161.13176666666666,161.34605,146.20573333333334,132.872075,127.34296666666667,182.1996,165.4854,131.5422,147.52713333333335,148.50155,188.25783333333334,74.3094,140.1164,134.44663333333332,135.65585,181.8034,123.35676666666666,154.14113333333333,151.3004,126.71093333333333,114.99145000000001,163.6797,166.06980000000001,138.34455,166.38126666666668,174.18593333333334,145.59216666666669
6,2021-02-22,07:30:00,202.3469,193.94490000000002,158.6156,144.34900000000002,215.36169999999998,212.55363333333332,207.66795000000002,203.28205000000003,219.1039,235.44426666666666,220.2047,233.34196666666665,190.210175,205.25254999999999,172.61875,191.84375,305.73435,290.075575,283.8851666666667,297.66089999999997,301.9771,310.4445,326.32265,272.89375,321.84296666666665,276.2674333333334,319.5203,300.73566666666665,213.6552,318.46410000000003,244.7127,264.19346666666667,255.07225,264.58983333333333,257.80510000000004,281.1619666666667,265.97305,291.6453,319.12305000000003,274.375,263.32706666666667,251.00390000000002,265.44902499999995,307.6974,254.65765,253.91273333333334,310.93825,322.38710000000003
7,2021-02-22,07:45:00,258.0112,236.97289999999998,278.98359999999997,244.70589999999999,272.17293333333333,270.62104999999997,261.37786666666665,232.992975,268.5994666666666,273.49295,289.0688,270.21223333333336,260.07030000000003,259.9791666666667,263.0512,276.37149999999997,358.3688,308.0948,330.03985,341.69010000000003,320.79793333333333,364.11979999999994,378.3492,314.82239999999996,364.17266666666666,337.30289999999997,362.1505333333334,365.1843666666667,274.9141,357.8224,334.6075333333333,344.55859999999996,351.9086,359.98123333333336,334.24399999999997,336.77575,346.61795,362.51914999999997,374.0623,381.2677333333333,365.8607,325.07706666666667,348.42425000000003,347.1211,376.0148,355.22526666666664,355.51995,293.5555
8,2021-02-22,08:00:00,241.55783333333332,166.34036666666668,168.02929999999998,134.27293333333333,223.97772499999996,209.13867499999998,152.76605,178.63386666666668,224.70510000000002,191.99765,207.79805,211.19455,175.3074,204.3648333333333,205.1996,214.74315,272.740825,135.99535,256.10286666666667,233.4676,265.9242,205.6718666666667,202.47075,255.03203333333332,239.05730000000003,236.6362,296.33906666666667,233.54816666666667,197.9852,218.7,166.73956666666666,205.7994666666667,214.381075,171.8453,307.76405,203.21196666666665,266.67107500000003,260.0255333333334,174.2449,212.34965,245.0927333333333,237.1867,205.69713333333334,266.591225,211.0534,243.02656666666667,213.92340000000002,216.99300000000002
9,2021-02-22,08:15:00,123.67927499999999,115.7844,99.316425,82.67603333333334,128.138,119.7805,101.03436666666668,113.26175,100.76299999999999,109.8849,121.27615,100.533975,103.01666666666667,105.61773333333333,75.19973333333333,137.97163333333333,119.57735000000001,177.28285,143.40195,160.86693333333332,120.19793333333332,110.6723,148.46826666666666,127.33477500000001,96.0844,124.40877499999999,156.37266666666667,174.19140000000002,85.43020000000001,122.8242,135.8973,145.3794333333333,125.95936666666667,117.84764999999999,126.76330000000002,114.54816666666666,162.72889999999998,91.67505,163.85053333333335,152.3146,138.12006666666665,141.7258,128.32655,126.13956666666667,147.7315,168.94060000000002,143.8992,151.518
