,Data,Hora,P2.1.1 V (V),P2.1.2 V (V),P2.1.3 V (V),P2.1.4 V (V),P2.1.5 V (V),P2.1.6 V (V),P2.1.7 V (V),P2.1.8 V (V),P2.1.9 V (V),P2.1.10 V (V),P2.1.11 V (V),P2.1.12 V (V),P2.1.13 V (V),P2.1.14 V (V),P2.1.15 V (V),P2.1.16 V (V),P2.2.1 V (V),P2.2.2 V (V),P2.2.3 V (V),P2.2.4 V (V),P2.2.5 V (V),P2.2.6 V (V),P2.2.7 V (V),P2.2.8 V (V),P2.2.9 V (V),P2.2.10 V (V),P2.2.11 V (V),P2.2.12 V (V),P2.2.13 V (V),P2.2.14 V (V),P2.2.15 V (V),P2.2.16 V (V),P2.3.1 V (V),P2.3.2 V (V),P2.3.3 V (V),P2.3.4 V (V),P2.3.5 V (V),P2.3.6 V (V),P2.3.7 V (V),P2.3.8 V (V),P2.3.9 V (V),P2.3.10 V (V),P2.3.11 V (V),P2.3.12 V (V),P2.3.13 V (V),P2.3.14 V (V),P2.3.15 V (V),P2.3.16 V (V)
0,2021-11-04,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-11-04,06:15:00,60.708333333333336,63.0,64.125,55.8125,66.41666666666667,66.0,66.625,63.25,62.5,61.791666666666664,66.20833333333333,66.875,61.375,62.6875,42.833333333333336,62.1875,68.41666666666667,66.16666666666667,66.875,70.58333333333333,71.41666666666667,70.66666666666667,70.5,70.875,70.21875,71.70833333333333,70.6875,71.625,58.958333333333336,68.70833333333333,66.25,67.29166666666667,65.40625,61.75,70.4375,71.75,70.54166666666667,67.08333333333333,66.6875,60.9375,66.33333333333333,64.875,59.708333333333336,61.458333333333336,61.375,66.625,60.375,65.03125
2,2021-11-04,06:30:00,64.3125,69.33333333333333,69.1875,61.375,69.75,69.875,70.04166666666667,68.20833333333333,66.16666666666667,68.0625,69.0,68.0625,68.5625,69.91666666666667,63.34375,68.9375,70.875,73.75,71.95833333333333,71.29166666666667,72.16666666666667,72.0,73.95833333333333,71.4375,72.375,72.0,72.79166666666667,72.54166666666667,59.708333333333336,71.16666666666667,71.5,71.66666666666667,72.04166666666667,71.58333333333333,70.25,73.0,72.79166666666667,72.3125,71.875,72.0,77.91666666666667,66.5,66.08333333333333,64.5,68.5,72.875,65.3125,69.9375
3,2021-11-04,06:45:00,71.5,71.5,72.625,72.125,72.6875,71.9375,71.5,70.84375,71.54166666666667,71.1875,70.66666666666667,70.3125,71.25,69.58333333333333,70.4375,61.1875,71.625,73.29166666666667,72.04166666666667,72.54166666666667,72.04166666666667,72.79166666666667,73.08333333333333,72.70833333333333,72.8125,73.29166666666667,73.29166666666667,72.45833333333333,60.25,72.25,72.375,72.5,72.41666666666667,74.3125,73.5625,73.29166666666667,72.9375,72.66666666666667,72.5625,73.125,80.25,70.875,67.04166666666667,68.5,69.20833333333333,79.375,75.34375,73.375
4,2021-11-04,07:00:00,71.625,72.53125,72.34375,72.95833333333333,73.16666666666667,72.25,71.0,72.04166666666667,72.08333333333333,73.08333333333333,71.21875,71.25,72.1875,72.08333333333333,72.25,56.1875,72.75,72.91666666666667,72.375,71.875,73.20833333333333,72.75,72.375,71.6875,73.0,72.8125,72.875,72.5,60.9375,72.16666666666667,72.08333333333333,71.625,73.5,72.875,72.66666666666667,72.625,72.75,72.08333333333333,73.625,72.375,74.5,81.25,67.70833333333333,67.75,77.5,68.41666666666667,81.5,78.66666666666667
5,2021-11-04,07:15:00,72.08333333333333,72.0,71.20833333333333,71.9375,73.0625,71.5,71.20833333333333,71.3125,71.125,72.0,71.0625,71.25,72.45833333333333,71.625,70.625,46.9375,72.75,73.25,72.66666666666667,72.54166666666667,71.875,72.875,72.0,73.04166666666667,72.70833333333333,73.4375,73.83333333333333,72.95833333333333,61.5,72.78125,72.875,71.875,72.79166666666667,72.25,73.58333333333333,73.0625,73.25,72.54166666666667,71.625,73.25,76.125,80.29166666666667,72.1875,68.58333333333333,52.958333333333336,74.70833333333333,78.25,82.125
6,2021-11-04,07:30:00,72.0,71.8125,71.66666666666667,72.0,72.40625,71.5625,71.75,72.125,70.875,71.54166666666667,71.70833333333333,71.75,71.375,71.41666666666667,72.625,47.291666666666664,71.75,72.54166666666667,72.16666666666667,72.4375,72.04166666666667,72.625,72.0,72.16666666666667,72.0,72.29166666666667,73.375,71.83333333333333,59.916666666666664,72.5625,72.375,71.625,72.66666666666667,72.25,72.375,73.5,73.1875,73.4375,72.8125,72.9375,72.6875,72.0,75.5625,74.58333333333333,77.125,73.08333333333333,71.8125,81.625
7,2021-11-04,07:45:00,71.375,70.90625,70.95833333333333,71.0,72.125,71.3125,72.0,71.375,70.90625,71.70833333333333,71.20833333333333,71.5625,71.21875,71.16666666666667,71.125,59.1875,71.54166666666667,71.625,71.3125,71.45833333333333,72.0,72.0,71.91666666666667,70.79166666666667,71.1875,71.1875,72.1875,71.375,59.3125,72.29166666666667,72.125,70.875,72.79166666666667,72.125,72.875,72.8125,72.25,72.04166666666667,72.79166666666667,72.84375,72.0,72.21875,81.96875,78.75,74.125,71.8125,72.3125,75.25
8,2021-11-04,08:00:00,71.25,70.66666666666667,70.45833333333333,70.25,71.33333333333333,70.66666666666667,70.3125,70.66666666666667,70.04166666666667,71.4375,70.95833333333333,70.375,70.5,70.75,70.0625,65.875,71.0,70.54166666666667,70.4375,69.75,70.125,70.5625,70.5,69.54166666666667,69.625,71.0,70.95833333333333,69.75,58.208333333333336,70.3125,70.75,69.66666666666667,71.83333333333333,70.9375,72.54166666666667,72.16666666666667,72.16666666666667,71.625,72.45833333333333,72.125,71.25,70.125,72.625,80.5625,69.8125,70.95833333333333,70.96875,71.375
9,2021-11-04,08:15:00,69.8125,68.70833333333333,69.5,68.5,69.75,69.58333333333333,69.625,69.53125,69.1875,70.08333333333333,69.5,69.875,69.6875,69.95833333333333,69.9375,70.34375,69.0,68.5625,68.20833333333333,68.8125,68.875,69.375,69.0,68.3125,69.0,69.66666666666667,69.1875,68.9375,57.291666666666664,68.96875,68.6875,68.83333333333333,69.83333333333333,70.33333333333333,70.5625,71.5,70.5,69.75,70.16666666666667,70.75,69.5,69.5625,70.5,74.0,69.375,69.75,69.20833333333333,69.125
