,Data,Hora,P3.1.1 P (W),P3.1.2 P (W),P3.1.3 P (W),P3.1.4 P (W),P3.1.5 P (W),P3.1.6 P (W),P3.1.7 P (W),P3.1.8 P (W),P3.1.9 P (W),P3.1.10 P (W),P3.1.11 P (W),P3.1.12 P (W),P3.1.13 P (W),P3.1.14 P (W),P3.1.15 P (W),P3.1.16 P (W),P3.2.1 P (W),P3.2.2 P (W),P3.2.3 P (W),P3.2.4 P (W),P3.2.5 P (W),P3.2.6 P (W),P3.2.7 P (W),P3.2.8 P (W),P3.2.9 P (W),P3.2.10 P (W),P3.2.11 P (W),P3.2.12 P (W),P3.2.13 P (W),P3.2.14 P (W),P3.2.15 P (W),P3.2.16 P (W),P3.3.1 P (W),P3.3.2 P (W),P3.3.3 P (W),P3.3.4 P (W),P3.3.5 P (W),P3.3.6 P (W),P3.3.7 P (W),P3.3.8 P (W),P3.3.9 P (W),P3.3.10 P (W),P3.3.11 P (W),P3.3.12 P (W),P3.3.13 P (W),P3.3.14 P (W),P3.3.15 P (W),P3.3.16 P (W),P3.4.1 P (W),P3.4.2 P (W),P3.4.3 P (W),P3.4.4 P (W),P3.4.5 P (W),P3.4.6 P (W),P3.4.7 P (W),P3.4.8 P (W),P3.4.9 P (W),P3.4.10 P (W),P3.4.11 P (W),P3.4.12 P (W),P3.4.13 P (W),P3.4.14 P (W),P3.4.15 P (W),P3.4.16 P (W),P3.5.1 P (W),P3.5.2 P (W),P3.5.3 P (W),P3.5.4 P (W),P3.5.5 P (W),P3.5.6 P (W),P3.5.7 P (W),P3.5.8 P (W),P3.5.9 P (W),P3.5.10 P (W),P3.5.11 P (W),P3.5.12 P (W),P3.5.13 P (W),P3.5.14 P (W),P3.5.15 P (W),P3.5.16 P (W),P3.6.1 P (W),P3.6.2 P (W),P3.6.3 P (W),P3.6.4 P (W),P3.6.5 P (W),P3.6.6 P (W),P3.6.7 P (W),P3.6.8 P (W),P3.6.9 P (W),P3.6.10 P (W),P3.6.11 P (W),P3.6.12 P (W),P3.6.13 P (W),P3.6.14 P (W),P3.6.15 P (W),P3.6.16 P (W),P3.7.1 P (W),P3.7.2 P (W),P3.7.3 P (W),P3.7.4 P (W),P3.7.5 P (W),P3.7.6 P (W),P3.7.7 P (W),P3.7.8 P (W),P3.7.9 P (W),P3.7.10 P (W),P3.7.11 P (W),P3.7.12 P (W),P3.7.13 P (W),P3.7.14 P (W),P3.7.15 P (W),P3.7.16 P (W),P3.8.1 P (W),P3.8.2 P (W),P3.8.3 P (W),P3.8.4 P (W),P3.8.5 P (W),P3.8.6 P (W),P3.8.7 P (W),P3.8.8 P (W),P3.8.9 P (W),P3.8.10 P (W),P3.8.11 P (W),P3.8.12 P (W),P3.8.13 P (W),P3.8.14 P (W),P3.8.15 P (W),P3.8.16 P (W)
0,2021-12-02,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-12-02,06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-12-02,06:30:00,0.0,0.0,0.0,0.0,0.0,0.8172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.506250000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2021-12-02,06:45:00,0.0,8.7656,4.9461,7.0172,0.0,0.7042764705882353,4.7812,2.825,0.0,4.9563,5.8875,0.0,4.8344,11.032,4.0672,3.2812,0.0,8.9375,7.2668,0.9094,0.0,1.8125,5.417027777777779,7.0031,3.8844,0.0,8.6453,0.190225,1.275,3.1375,4.0305,3.9484000000000004,5.975,2.3578,0.0,8.05,2.679836363636364,4.4773,2.282025,7.2188,4.9766,4.1719,8.359,8.525,0.0,8.375,4.443,4.3313,1.969827777777778,0.9256399999999999,10.5047,0.354965,2.2406,8.0781,5.9875,0.0,9.6484,2.1289,8.6625,3.8984,10.9898,0.89422,5.4375,0.0,4.41055,11.1094,4.2109,9.9414,5.73635,6.0117,7.8203,4.3031,0.9047,9.6,1.9062,3.31445,1.0945,3.1688,4.1542,0.1453,6.65625,2.1656,1.9023,4.0648,0.2833333333333333,2.01915,7.37655,4.1625,6.3875,3.6313,0.0,2.7687,8.6453,0.0,7.1859,2.145053333333333,0.0,0.7429666666666667,8.8516,1.0664,0.27442666666666665,8.388710000000001,4.3366,4.6969,4.79685,4.8852,5.7188,6.0563,0.0,6.2953,3.631733333333333,3.403625,1.7938833333333335,6.3617,4.3219,3.8156,4.7812,4.7633,9.11875,1.8203,2.975,9.9563,4.3688,0.59805,0.45389999999999997,5.2049142857142865,6.1375,2.1938
4,2021-12-02,07:00:00,10.395525,18.308799999999998,13.663875,17.7727,11.332033333333333,11.95235,15.03455,9.63515,12.842466666666667,12.288033333333333,18.946099999999998,11.583333333333334,14.971366666666668,15.890633333333334,13.384099999999998,11.761233333333335,12.718233333333332,17.02606666666667,17.3719,12.253400000000001,9.098966666666668,17.7677,18.8914,12.2578,11.020333333333333,17.48905,16.3169,10.9435,13.0555,12.723933333333335,11.084800000000001,14.003899999999998,13.139033333333332,13.246099999999998,10.7367,15.4359,14.87735,12.299999999999999,15.032,13.338033333333334,12.6526,11.975766666666667,19.3172,16.042166666666667,14.829166666666667,18.18395,12.321599999999998,11.668466666666665,14.773166666666668,14.007033333333332,17.5781,16.69686666666667,10.338533333333332,14.880733333333334,17.1828,13.408866666666668,15.252600000000001,14.4773,18.794725,12.8367,18.48675,13.767199999999999,18.9599,9.200533333333333,16.956,21.2109,12.705466666666666,17.493949999999998,15.6974,13.031766666666664,15.2078,11.450533333333333,14.7109,18.675800000000002,13.635666666666665,13.818000000000001,10.9707,11.189066666666667,14.23125,11.856499999999999,15.6875,11.6365,14.18945,14.053899999999999,14.214649999999999,13.723966666666668,15.398050000000001,10.373933333333332,10.24375,15.877066666666664,8.064866666666667,8.7641,21.931649999999998,8.3677,18.8297,15.885666666666665,14.777333333333333,14.8965,17.0026,11.734575000000001,12.4832,18.932625,16.12735,13.956800000000001,11.89335,13.69455,13.070866666666666,14.259099999999998,10.832033333333333,15.48945,16.675,15.8293,13.174000000000001,11.878133333333333,13.2711,13.157566666666668,9.731233333333334,11.841166666666666,16.9832,11.546100000000001,10.506266666666667,15.908066666666665,14.823433333333334,8.886433333333333,14.544925,17.632,12.36365,11.388033333333334
5,2021-12-02,07:15:00,28.59766666666667,33.2227,30.5224,28.406500000000005,25.862,30.342975000000003,33.55443333333333,25.891133333333332,29.2301,25.807033333333333,33.33205,28.522133333333333,30.922666666666668,35.958200000000005,29.567433333333337,25.828899999999997,27.7156,30.3349,30.882566666666666,27.121633333333335,27.927366666666668,31.4914,36.255199999999995,29.372666666666664,28.61855,29.478633333333335,31.327866666666665,25.691666666666666,29.9574,27.32213333333333,25.3815,27.61095,31.120525,23.83005,27.566933333333335,30.801949999999998,33.23085,27.68986666666667,28.8266,29.819766666666666,25.13045,28.10315,34.073049999999995,33.492,31.1828,29.94295,28.07553333333333,24.23436666666667,31.088299999999997,27.77733333333333,34.18333333333334,28.6969,27.259375,30.953125,33.15705,27.15416666666667,31.60676666666667,29.8594,34.3156,29.354125,35.112766666666666,28.319,35.8506,26.137900000000002,31.3191,31.158866666666665,24.69805,32.2461,30.5688,22.97265,28.08475,26.551299999999998,27.2573,31.901533333333333,25.572650000000003,29.107033333333334,24.417166666666663,28.38595,30.047275,24.819499999999998,26.22225,25.3645,25.5344,31.637900000000002,31.315649999999998,29.833066666666667,29.2273,26.535899999999998,28.0495,32.2737,19.692549999999997,25.116933333333332,33.75135,25.121633333333335,34.971450000000004,34.0967,29.84166666666667,33.18945,30.849,26.084,25.87555,37.588300000000004,30.979666666666663,27.85206666666667,21.6352,27.071366666666666,27.595566666666667,30.437,28.1695,27.97083333333333,28.3371,21.7762,31.2711,25.44843333333333,26.008866666666666,27.73646666666667,24.588566666666665,25.917949999999998,32.8656,24.823050000000002,26.8656,30.39453333333334,31.344949999999997,19.45665,31.1133,34.41215,27.021366666666665,25.947933333333335
6,2021-12-02,07:30:00,38.48435,44.708200000000005,41.625,47.9859,44.32285,48.73753333333334,45.3578,40.3176,41.39686666666667,44.71485,44.69740000000001,40.5578,43.800533333333334,48.0512,43.44113333333333,41.67733333333333,39.841699999999996,47.3527,44.70806666666667,45.3715,42.614450000000005,43.884366666666665,48.827349999999996,44.45493333333334,42.39965,45.104166666666664,43.6807,42.2289,38.020300000000006,40.06445,37.20676666666667,40.3414,42.96565,37.08983333333333,39.614850000000004,51.69455,43.72836666666666,38.4914,42.493233333333336,41.76486666666667,41.9987,43.044000000000004,46.96406666666667,46.51405,44.22653333333333,48.168175,41.752100000000006,41.51797500000001,45.0026,44.701975000000004,49.85155,42.4656,41.58945,46.4922,43.65833333333333,39.4508,48.1762,44.325,50.294533333333334,46.70206666666667,51.9088,43.581500000000005,53.97553333333334,38.49583333333333,42.521366666666665,50.12425,39.175533333333334,44.424733333333336,38.84455,44.03463333333334,44.2344,41.5448,38.9168,45.89090000000001,38.80546666666667,47.41616666666666,36.12086666666667,39.92603333333333,48.3023,42.690099999999994,45.67003333333333,40.399499999999996,42.01303333333333,43.003099999999996,42.640633333333334,46.0266,44.9745,0.0,44.35705,45.0961,38.112,39.6388,50.77735,42.870866666666664,47.53176666666667,48.925,44.50053333333333,43.034933333333335,49.048024999999996,38.99533333333333,42.3391,48.604699999999994,47.19559999999999,43.153549999999996,40.63245,39.37035,43.151833333333336,45.4297,42.2887,44.4201,44.09373333333334,39.90493333333333,39.8156,41.26253333333333,39.1797,40.0896,40.44736666666667,42.825799999999994,46.125975,38.663833333333336,40.21586666666667,46.1164,43.478633333333335,36.83806666666666,42.4982,42.78635,39.04036666666667,41.6078
7,2021-12-02,07:45:00,58.53463333333334,64.23356666666668,60.666666666666664,65.7172,65.95,67.2102,61.00705,58.2125,66.22207499999999,56.8969,63.61016666666668,63.208866666666665,68.50745,66.67813333333334,62.1375,61.77056666666667,60.19533333333334,62.3156,68.73413333333333,75.4375,60.86693333333333,77.00785,77.61015,53.7883,69.5914,66.02319999999999,71.8219,61.12263333333334,70.093775,62.627750000000006,59.0336,64.0914,65.87396666666666,60.526833333333336,58.729166666666664,80.4781,66.62863333333333,60.55936666666667,62.363,64.27553333333333,65.8745,59.8176,70.1613,69.47813333333333,61.74805,73.93125,61.690866666666665,70.8854,68.2977,69.34335,74.37866666666666,55.3219,68.62735,65.313,64.04896666666667,61.6677,67.24920000000002,68.742175,72.8047,65.3977,77.33905,66.8776,76.57113333333334,59.62264999999999,64.09535,71.55653333333333,64.41876666666667,66.58670000000001,68.7211,67.632425,65.97500000000001,61.97993333333333,56.34375,73.274,58.4695,70.87603333333333,62.640249999999995,64.45653333333333,63.634899999999995,73.69925,0.0,62.840625,60.09375,63.291399999999996,64.41433333333333,64.73700000000001,66.29973333333334,62.605999999999995,63.65156666666667,68.08203333333334,65.6125,61.73413333333334,74.353925,61.24685,68.25080000000001,76.99246666666666,64.73413333333333,66.59166666666667,74.58245,60.47185,60.30523333333333,69.97500000000001,68.81276666666666,69.7031,57.855450000000005,59.875750000000004,68.80685,66.15053333333333,63.8573,67.45665,66.51303333333334,56.309133333333335,62.19766666666666,59.7535,60.732033333333334,63.6047,59.336999999999996,60.8328,65.8445,58.5323,59.768499999999996,68.88493333333332,63.59063333333334,57.62136666666667,62.3534,63.95076666666666,58.662499999999994,60.21510000000001
8,2021-12-02,08:00:00,83.04893333333332,86.49246666666666,88.36689999999999,92.10236666666667,91.0793,89.88726666666668,91.52629999999999,86.38185000000001,93.9961,91.12035,87.5453,88.2875,91.02866666666667,93.71249999999999,89.19453333333333,85.82889999999999,90.331,94.50080000000001,92.44896666666666,91.35936666666665,88.45286666666668,92.7992,96.36410000000001,91.8867,93.43475,92.82683333333334,92.97030000000001,86.75940000000001,93.74805,88.48700000000001,82.62603333333333,86.82473333333333,92.80154999999999,89.47343333333333,83.71276666666667,93.31403333333333,92.14686666666667,91.7002,86.85114999999999,93.03807499999999,91.19529999999999,87.49873333333333,91.5828,92.91253333333333,94.1844,94.06670000000001,82.24685,87.3078,94.34633333333333,91.77733333333333,94.54636666666666,87.14479999999999,82.68515,95.7187,89.74925,91.7344,93.0336,94.17656666666666,92.1307,83.1703,96.5482,90.53960000000001,93.9586,85.0638,95.1599,93.8512,89.4791,90.75393333333334,89.16643333333333,96.9516,88.29220000000001,89.6065,93.108025,95.88985,92.01433333333334,93.1738,90.7219,87.67293333333333,89.05263333333333,93.316,92.758775,90.69845000000001,87.61406666666666,88.7724,90.34273333333334,89.01823333333334,91.54270000000001,88.019325,88.6336,92.81773333333335,89.32345000000001,81.90355,96.3492,89.35053333333333,101.13669999999999,98.17733333333335,89.1672,92.16590000000001,96.61303333333335,85.26926666666667,87.51356666666668,97.01769999999999,90.99399999999999,89.0612,86.13516666666668,82.3448,94.8734,97.91915,88.04113333333333,91.25779999999999,92.49556666666666,75.45936666666667,83.79063333333333,82.70705000000001,86.255075,85.73333333333335,84.77136666666667,85.26016666666668,88.82603333333334,82.84813333333334,80.80520000000001,88.85546666666669,85.91980000000001,79.67266666666666,86.3755,90.8461,84.04246666666666,83.29816666666666
9,2021-12-02,08:15:00,108.78776666666666,112.20573333333333,107.6203,128.31565,121.43085,124.79036666666667,123.6836,130.5651,121.22109999999999,109.3043,124.22293333333334,116.90963333333333,121.71876666666667,124.36826666666666,114.19869999999999,114.84065,125.9477,127.6293,129.813275,129.02345,125.81795,115.68543333333334,126.77656666666667,121.33073333333334,114.1875,124.2482,115.3922,112.61796666666667,112.23089999999999,117.68256666666666,108.06850000000001,118.94139999999999,120.37266666666666,123.25820000000002,121.61542499999999,124.68149999999999,124.42969999999998,124.3112,124.57656666666666,123.7844,121.33073333333334,135.0224,118.38153333333332,120.8854,122.38005,122.69009999999999,106.5621,110.8177,119.1237,116.18176666666666,129.30275,120.64609999999999,111.25784999999999,123.79105000000001,112.7672,118.10624999999999,127.99495,118.15,128.22185000000002,123.892575,126.1922,119.83436666666667,132.4506,111.71743333333332,116.97345,135.38164999999998,124.0078,127.24005000000001,131.08306666666667,112.2,121.90886666666667,124.54512499999998,127.3863,123.39866666666667,130.69455,119.71826666666668,117.07710000000002,128.5262,118.13906666666666,117.76093333333331,125.50585000000001,113.88283333333334,130.63126666666668,125.82385,122.951975,119.24376666666667,114.357,120.81445,116.40886666666665,128.09845,119.06143333333334,120.75439999999999,136.0586,124.83044999999998,126.73073333333333,131.9906,131.824425,131.02732500000002,125.26795,115.33019999999999,115.22786666666667,125.78643333333333,125.04323333333332,123.87830000000001,114.45156666666666,124.3883,123.6207,119.14633333333332,120.13435000000001,117.99216666666666,124.12603333333334,107.60235,115.02943333333333,111.08909999999999,114.62695,113.00233333333334,108.76743333333333,113.33826666666668,112.17473333333334,111.2409,103.61605,119.26565,114.60286666666667,106.2263,113.87576666666666,114.63229999999999,112.76196666666668,108.34113333333335
