,Data,Hora,P2.1.1 V (V),P2.1.2 V (V),P2.1.3 V (V),P2.1.4 V (V),P2.1.5 V (V),P2.1.6 V (V),P2.1.7 V (V),P2.1.8 V (V),P2.1.9 V (V),P2.1.10 V (V),P2.1.11 V (V),P2.1.12 V (V),P2.1.13 V (V),P2.1.14 V (V),P2.1.15 V (V),P2.1.16 V (V),P2.2.1 V (V),P2.2.2 V (V),P2.2.3 V (V),P2.2.4 V (V),P2.2.5 V (V),P2.2.6 V (V),P2.2.7 V (V),P2.2.8 V (V),P2.2.9 V (V),P2.2.10 V (V),P2.2.11 V (V),P2.2.12 V (V),P2.2.13 V (V),P2.2.14 V (V),P2.2.15 V (V),P2.2.16 V (V),P2.3.1 V (V),P2.3.2 V (V),P2.3.3 V (V),P2.3.4 V (V),P2.3.5 V (V),P2.3.6 V (V),P2.3.7 V (V),P2.3.8 V (V),P2.3.9 V (V),P2.3.10 V (V),P2.3.11 V (V),P2.3.12 V (V),P2.3.13 V (V),P2.3.14 V (V),P2.3.15 V (V),P2.3.16 V (V)
0,2021-05-26,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-26,06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-05-26,06:30:00,0.0,0.0,68.9475806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.9375,0.0,0.0,0.0,0.0,70.65625,0.0,69.25,0.0,0.0,0.0,0.0,0.0,67.99431818181819,0.0,0.0,0.0,0.0,67.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2021-05-26,06:45:00,59.9375,57.5,69.93055555555556,56.125,68.75,64.375,65.0625,57.75,59.25,64.8125,61.958333333333336,59.75,57.875,65.5625,66.0,63.75,57.916666666666664,66.83333333333333,61.6875,65.0625,59.625,62.0625,67.875,57.25,68.95,57.125,60.25,64.6875,48.6875,0.0,69.22222222222223,62.291666666666664,57.9375,64.25,57.0625,68.625,61.875,51.125,60.6875,62.75,64.9375,65.75,60.5625,60.6875,60.666666666666664,65.0,59.1875,63.916666666666664
4,2021-05-26,07:00:00,62.5,64.45833333333333,65.29166666666667,59.041666666666664,66.16666666666667,63.416666666666664,65.25,64.15625,64.79166666666667,66.375,66.5,63.875,60.0,65.16666666666667,58.5,66.66666666666667,62.791666666666664,64.5,64.5,65.375,66.40625,66.08333333333333,64.41666666666667,61.833333333333336,65.08333333333333,64.0,63.708333333333336,67.45833333333333,54.791666666666664,64.54166666666667,62.75,67.625,66.6875,66.1875,64.5,64.25,65.29166666666667,61.5,63.833333333333336,65.4375,65.41666666666667,64.375,57.5,65.0,60.875,66.58333333333333,65.75,65.625
5,2021-05-26,07:15:00,64.90625,61.208333333333336,62.083333333333336,61.708333333333336,67.08333333333333,66.83333333333333,64.875,64.5,64.29166666666667,64.79166666666667,66.25,65.0625,64.375,64.25,62.0625,66.29166666666667,63.041666666666664,64.3125,64.20833333333333,65.25,66.375,65.875,64.41666666666667,65.625,65.33333333333333,63.625,66.25,65.5,53.583333333333336,67.25,66.08333333333333,66.3125,64.41666666666667,65.1875,61.375,63.6875,65.125,61.666666666666664,63.041666666666664,65.875,63.958333333333336,66.0,62.708333333333336,65.125,65.625,66.15625,64.04166666666667,65.625
6,2021-05-26,07:30:00,65.0,65.41666666666667,65.58333333333333,66.08333333333333,68.0625,65.79166666666667,66.95833333333333,66.125,64.58333333333333,66.5625,67.66666666666667,66.54166666666667,64.9375,67.41666666666667,67.08333333333333,66.5,67.70833333333333,67.9375,67.375,67.4375,67.875,66.75,66.83333333333333,67.25,70.125,67.0,66.70833333333333,68.54166666666667,55.166666666666664,65.875,67.83333333333333,66.66666666666667,66.79166666666667,65.70833333333333,67.20833333333333,67.625,67.0625,65.25,65.3125,65.33333333333333,66.28125,67.08333333333333,67.41666666666667,66.54166666666667,66.4375,68.375,68.3125,68.125
7,2021-05-26,07:45:00,66.875,66.45833333333333,66.29166666666667,66.91666666666667,67.75,68.04166666666667,69.0,70.0,67.58333333333333,68.25,69.83333333333333,68.16666666666667,68.20833333333333,66.75,66.16666666666667,66.625,69.04166666666667,68.41666666666667,68.20833333333333,69.25,67.5625,69.41666666666667,67.66666666666667,67.75,68.5625,67.625,68.75,68.79166666666667,56.833333333333336,68.20833333333333,68.75,67.91666666666667,67.9375,68.29166666666667,66.625,68.04166666666667,67.45833333333333,67.29166666666667,66.625,68.70833333333333,68.5,67.875,67.5,66.29166666666667,66.83333333333333,68.9375,68.25,68.54166666666667
8,2021-05-26,08:00:00,68.375,67.79166666666667,69.66666666666667,68.75,69.20833333333333,69.20833333333333,69.5,68.875,67.625,69.75,69.1875,68.375,68.25,69.46875,68.625,68.625,69.83333333333333,69.70833333333333,69.375,69.1875,68.33333333333333,69.20833333333333,69.58333333333333,69.04166666666667,70.70833333333333,70.125,69.5625,69.5,57.166666666666664,69.0,68.75,70.375,69.0,69.58333333333333,67.5,68.54166666666667,70.04166666666667,69.125,68.125,69.75,69.1875,68.75,68.875,68.75,70.58333333333333,70.375,68.25,68.70833333333333
9,2021-05-26,08:15:00,66.375,66.41666666666667,67.54166666666667,67.58333333333333,68.79166666666667,67.66666666666667,67.625,68.5,66.70833333333333,68.375,67.45833333333333,67.79166666666667,67.875,68.25,68.75,67.95833333333333,69.20833333333333,68.79166666666667,68.20833333333333,68.20833333333333,68.96875,68.875,69.41666666666667,66.625,68.16666666666667,68.75,66.91666666666667,67.54166666666667,56.916666666666664,69.125,68.875,67.65625,67.4375,67.91666666666667,69.125,67.20833333333333,66.25,66.58333333333333,66.33333333333333,67.54166666666667,67.53125,69.0,68.5625,67.25,68.29166666666667,67.6875,66.875,68.08333333333333
