,Data,Hora,P3.1.1 V (V),P3.1.2 V (V),P3.1.3 V (V),P3.1.4 V (V),P3.1.5 V (V),P3.1.6 V (V),P3.1.7 V (V),P3.1.8 V (V),P3.1.9 V (V),P3.1.10 V (V),P3.1.11 V (V),P3.1.12 V (V),P3.1.13 V (V),P3.1.14 V (V),P3.1.15 V (V),P3.1.16 V (V),P3.2.1 V (V),P3.2.2 V (V),P3.2.3 V (V),P3.2.4 V (V),P3.2.5 V (V),P3.2.6 V (V),P3.2.7 V (V),P3.2.8 V (V),P3.2.9 V (V),P3.2.10 V (V),P3.2.11 V (V),P3.2.12 V (V),P3.2.13 V (V),P3.2.14 V (V),P3.2.15 V (V),P3.2.16 V (V),P3.3.1 V (V),P3.3.2 V (V),P3.3.3 V (V),P3.3.4 V (V),P3.3.5 V (V),P3.3.6 V (V),P3.3.7 V (V),P3.3.8 V (V),P3.3.9 V (V),P3.3.10 V (V),P3.3.11 V (V),P3.3.12 V (V),P3.3.13 V (V),P3.3.14 V (V),P3.3.15 V (V),P3.3.16 V (V),P3.4.1 V (V),P3.4.2 V (V),P3.4.3 V (V),P3.4.4 V (V),P3.4.5 V (V),P3.4.6 V (V),P3.4.7 V (V),P3.4.8 V (V),P3.4.9 V (V),P3.4.10 V (V),P3.4.11 V (V),P3.4.12 V (V),P3.4.13 V (V),P3.4.14 V (V),P3.4.15 V (V),P3.4.16 V (V),P3.5.1 V (V),P3.5.2 V (V),P3.5.3 V (V),P3.5.4 V (V),P3.5.5 V (V),P3.5.6 V (V),P3.5.7 V (V),P3.5.8 V (V),P3.5.9 V (V),P3.5.10 V (V),P3.5.11 V (V),P3.5.12 V (V),P3.5.13 V (V),P3.5.14 V (V),P3.5.15 V (V),P3.5.16 V (V),P3.6.1 V (V),P3.6.2 V (V),P3.6.3 V (V),P3.6.4 V (V),P3.6.5 V (V),P3.6.6 V (V),P3.6.7 V (V),P3.6.8 V (V),P3.6.9 V (V),P3.6.10 V (V),P3.6.11 V (V),P3.6.12 V (V),P3.6.13 V (V),P3.6.14 V (V),P3.6.15 V (V),P3.6.16 V (V),P3.7.1 V (V),P3.7.2 V (V),P3.7.3 V (V),P3.7.4 V (V),P3.7.5 V (V),P3.7.6 V (V),P3.7.7 V (V),P3.7.8 V (V),P3.7.9 V (V),P3.7.10 V (V),P3.7.11 V (V),P3.7.12 V (V),P3.7.13 V (V),P3.7.14 V (V),P3.7.15 V (V),P3.7.16 V (V),P3.8.1 V (V),P3.8.2 V (V),P3.8.3 V (V),P3.8.4 V (V),P3.8.5 V (V),P3.8.6 V (V),P3.8.7 V (V),P3.8.8 V (V),P3.8.9 V (V),P3.8.10 V (V),P3.8.11 V (V),P3.8.12 V (V),P3.8.13 V (V),P3.8.14 V (V),P3.8.15 V (V),P3.8.16 V (V)
0,2021-01-05,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-01-05,06:15:00,66.91666666666667,69.0,63.3125,64.875,60.875,67.41071428571429,64.54166666666667,58.8125,58.25,63.0,61.5,58.6875,57.4375,60.75,65.08333333333333,61.5625,64.75,66.0625,63.791666666666664,68.09375,69.46875,68.0,70.52083333333333,65.25,65.25,61.5625,61.083333333333336,68.5,65.95,58.0,64.125,72.375,65.3125,63.875,57.8125,69.375,70.54166666666667,64.9375,56.333333333333336,60.125,63.3125,60.0625,63.25,58.1875,63.75,69.41666666666667,59.75,63.625,70.0,68.34375,63.9375,71.078125,62.4375,64.08333333333333,65.5,66.70833333333333,64.6875,66.9375,61.75,59.3125,63.625,66.51785714285714,71.875,63.125,67.125,64.75,61.625,62.5625,57.5625,64.25,58.875,62.666666666666664,69.95833333333333,66.375,56.625,63.291666666666664,60.25,64.58333333333333,67.375,67.53125,59.5,58.375,62.5625,62.916666666666664,66.375,69.425,61.625,60.916666666666664,61.5,67.04166666666667,63.833333333333336,61.75,66.375,58.1875,65.9375,71.203125,63.958333333333336,67.875,66.8125,58.916666666666664,68.375,68.25,69.64583333333333,61.458333333333336,63.208333333333336,63.3125,61.75,65.0,69.475,64.75,63.0,57.28125,68.85714285714286,64.4375,59.875,59.625,64.4375,63.333333333333336,63.416666666666664,65.5,59.625,63.25,65.375,62.666666666666664,70.2375,69.125,61.625,59.5625
2,2021-01-05,06:30:00,68.1875,68.95833333333333,66.0625,65.625,63.125,66.625,66.8125,64.9375,63.791666666666664,58.541666666666664,63.5,63.458333333333336,64.125,65.91666666666667,64.0625,62.6875,66.20833333333333,67.79166666666667,65.0,67.29166666666667,63.75,66.875,68.04166666666667,66.375,65.78125,65.375,66.9375,62.458333333333336,64.41666666666667,69.125,64.45833333333333,64.875,65.5625,65.91666666666667,62.75,65.875,68.0625,66.34375,54.625,66.3125,65.5,62.375,65.45833333333333,66.66666666666667,65.08333333333333,65.125,62.875,63.25,64.58333333333333,67.5,66.15625,65.5625,63.5625,66.04166666666667,64.625,65.125,67.9375,69.0,65.91666666666667,65.83333333333333,65.8125,68.9375,68.0,62.083333333333336,65.20833333333333,67.28125,66.125,66.04166666666667,66.09375,66.375,67.95833333333333,66.33333333333333,65.8125,67.45833333333333,64.20833333333333,66.0,62.9375,65.0,66.33333333333333,64.29166666666667,65.58333333333333,66.125,65.40625,64.25,66.875,64.20833333333333,0.0,66.125,68.1875,65.4375,65.8125,65.53125,65.21875,64.29166666666667,67.0625,68.5625,66.0,64.08333333333333,66.33333333333333,66.25,65.8125,66.875,67.0,64.91666666666667,67.0,66.29166666666667,65.79166666666667,65.95833333333333,62.583333333333336,66.4375,65.08333333333333,55.208333333333336,67.1875,68.125,65.08333333333333,64.0,65.20833333333333,67.375,65.66666666666667,64.91666666666667,65.20833333333333,66.54166666666667,66.83333333333333,63.541666666666664,64.5,70.0,64.0625,61.541666666666664
3,2021-01-05,06:45:00,69.5625,70.125,68.25,69.75,68.90625,68.5625,68.1875,67.5,67.9375,66.29166666666667,68.9375,65.6875,67.375,68.6875,68.75,67.9375,69.41666666666667,69.16666666666667,69.4375,69.75,64.625,68.83333333333333,70.0,69.33333333333333,67.75,71.6875,69.45833333333333,65.75,69.79166666666667,68.0625,68.65625,68.03125,67.375,69.625,66.125,68.625,69.53125,68.125,57.28125,69.33333333333333,66.25,67.625,67.20833333333333,67.8125,68.08333333333333,67.58333333333333,69.75,66.875,71.75,70.08333333333333,69.8125,69.0625,66.5,67.5,69.45833333333333,68.29166666666667,69.70833333333333,68.20833333333333,69.625,69.5,68.41666666666667,69.70833333333333,71.125,66.79166666666667,67.0625,68.8125,67.28125,68.5,70.75,66.5625,68.1875,67.75,69.0,69.45833333333333,67.66666666666667,68.0625,66.4375,66.25,69.03125,68.375,68.59375,67.75,66.75,68.875,68.65625,68.83333333333333,68.20833333333333,68.04166666666667,69.75,68.20833333333333,68.5625,69.6875,68.29166666666667,67.33333333333333,69.20833333333333,68.20833333333333,69.125,67.79166666666667,67.9375,68.375,67.125,67.75,69.6875,69.0,69.29166666666667,69.09375,65.5,68.20833333333333,66.625,69.5625,68.91666666666667,56.375,68.91666666666667,68.25,67.875,67.125,66.9375,66.91666666666667,68.20833333333333,67.66666666666667,68.3125,68.0,67.9375,66.25,67.5,70.125,68.8125,69.45833333333333
4,2021-01-05,07:00:00,73.83333333333333,75.125,71.375,70.16666666666667,69.75,71.45833333333333,71.875,70.5,69.5,69.08333333333333,69.41666666666667,69.95833333333333,70.91666666666667,70.16666666666667,72.4375,71.25,71.95833333333333,73.125,70.3125,70.95833333333333,70.83333333333333,71.625,70.5625,70.875,70.875,69.0,71.1875,71.0625,69.6875,68.5,71.25,72.3125,72.6875,74.4375,69.83333333333333,71.5,71.33333333333333,69.0,58.6875,71.25,70.91666666666667,70.5625,70.15625,71.25,70.0625,70.375,70.375,69.125,74.1875,70.875,70.3125,70.5625,69.875,71.5,72.29166666666667,71.70833333333333,71.75,71.66666666666667,70.8125,69.41666666666667,70.20833333333333,71.66666666666667,71.15625,70.5,69.5625,70.75,70.25,69.25,70.58333333333333,69.875,70.75,70.5,70.83333333333333,71.3125,68.5,71.0625,69.75,70.125,70.4375,70.25,69.875,69.53125,70.08333333333333,69.33333333333333,69.75,70.25,71.25,70.25,71.29166666666667,71.375,70.5,70.5,71.1875,70.58333333333333,71.625,71.25,70.54166666666667,69.25,69.84375,71.375,69.41666666666667,69.33333333333333,71.91666666666667,70.875,71.75,73.875,70.5,71.375,70.08333333333333,71.08333333333333,70.33333333333333,58.21875,70.75,70.66666666666667,69.3125,68.83333333333333,70.16666666666667,69.45833333333333,70.5,69.70833333333333,69.125,71.375,70.875,69.25,69.20833333333333,69.0625,68.58333333333333,69.40625
5,2021-01-05,07:15:00,73.5,73.625,69.0,70.375,69.79166666666667,70.66666666666667,70.75,70.25,70.0,69.875,70.16666666666667,69.91666666666667,69.41666666666667,71.0,70.45833333333333,70.41666666666667,72.625,73.875,71.33333333333333,69.3125,69.625,70.375,70.54166666666667,70.33333333333333,70.375,70.66666666666667,71.70833333333333,69.5,69.75,69.75,70.9375,69.79166666666667,72.04166666666667,72.625,69.95833333333333,70.9375,70.5625,70.0,58.25,69.8125,70.54166666666667,70.0,70.3125,71.33333333333333,69.375,71.0,70.45833333333333,71.66666666666667,73.875,70.59375,71.6875,69.5625,70.5,70.5625,71.625,70.375,71.20833333333333,70.54166666666667,70.75,71.0,70.16666666666667,71.3125,71.25,70.08333333333333,70.375,71.29166666666667,69.46875,70.04166666666667,69.79166666666667,69.75,69.91666666666667,71.04166666666667,69.4375,70.54166666666667,69.5,70.41666666666667,69.54166666666667,70.8125,70.91666666666667,71.20833333333333,68.875,70.1875,69.78125,69.20833333333333,70.875,71.0,70.0,70.03125,69.875,70.8125,71.125,69.3125,71.1875,70.79166666666667,70.625,70.8125,71.0,70.29166666666667,71.1875,68.75,69.125,70.25,71.28125,70.09375,72.16666666666667,71.54166666666667,70.33333333333333,72.4375,71.3125,72.04166666666667,71.625,57.8125,69.95833333333333,70.33333333333333,70.625,70.66666666666667,70.58333333333333,70.45833333333333,70.6875,70.83333333333333,69.20833333333333,69.95833333333333,70.91666666666667,68.83333333333333,70.04166666666667,70.75,70.20833333333333,70.125
6,2021-01-05,07:30:00,74.08333333333333,72.875,71.71875,71.66666666666667,69.66666666666667,71.9375,71.79166666666667,70.91666666666667,70.33333333333333,71.1875,71.16666666666667,70.41666666666667,70.875,70.25,71.40625,71.0,73.9375,74.33333333333333,70.0,70.41666666666667,70.16666666666667,70.66666666666667,72.5,71.4375,71.04166666666667,71.04166666666667,72.33333333333333,70.91666666666667,70.45833333333333,70.75,71.8125,70.375,73.0,72.41666666666667,71.25,71.875,72.0,71.625,58.625,70.8125,71.75,71.25,70.625,71.45833333333333,70.8125,71.95833333333333,71.8125,72.125,74.78125,70.91666666666667,70.1875,70.53125,70.8125,70.875,73.83333333333333,71.95833333333333,72.125,71.6875,71.5,72.375,69.16666666666667,71.25,72.75,71.08333333333333,70.21875,70.45833333333333,71.4375,71.45833333333333,70.375,70.28125,71.41666666666667,70.96875,71.6875,71.45833333333333,70.58333333333333,70.9375,69.91666666666667,72.0625,70.9375,69.875,69.375,70.45833333333333,71.5,69.95833333333333,70.41666666666667,70.41666666666667,72.25,71.125,72.75,71.5,70.66666666666667,70.08333333333333,71.04166666666667,70.33333333333333,71.0,71.125,71.5625,70.66666666666667,70.5625,71.4375,70.25,71.45833333333333,72.08333333333333,71.20833333333333,72.875,72.8125,70.0,71.65625,71.83333333333333,72.125,72.375,59.625,70.875,70.625,71.1875,71.25,71.29166666666667,71.15625,71.84375,71.375,69.45833333333333,70.28125,70.84375,71.33333333333333,70.5,71.5,70.45833333333333,71.71875
7,2021-01-05,07:45:00,75.3125,75.16666666666667,72.5625,72.625,72.0,73.375,72.16666666666667,72.75,71.58333333333333,72.8125,72.625,71.70833333333333,73.33333333333333,72.16666666666667,74.375,73.75,74.70833333333333,74.90625,73.125,72.875,72.5625,73.16666666666667,72.20833333333333,73.0625,72.3125,72.16666666666667,73.1875,72.75,72.33333333333333,72.4375,73.75,73.5,74.1875,74.125,71.875,72.66666666666667,72.33333333333333,72.125,60.333333333333336,72.29166666666667,72.58333333333333,72.875,72.9375,72.625,72.20833333333333,73.5,73.375,74.16666666666667,76.29166666666667,72.8125,72.6875,72.125,71.625,72.28125,73.5,73.58333333333333,73.4375,73.41666666666667,73.3125,72.75,72.53125,72.875,72.66666666666667,71.20833333333333,72.9375,72.58333333333333,71.04166666666667,71.53125,72.0,72.3125,72.54166666666667,71.9375,72.4375,72.6875,71.5,72.5,70.8125,71.79166666666667,72.375,72.58333333333333,71.75,72.875,71.625,71.45833333333333,72.33333333333333,71.375,71.75,72.16666666666667,72.9375,72.375,72.6875,71.3125,72.375,71.75,72.375,72.34375,73.0,72.95833333333333,72.375,72.45833333333333,72.04166666666667,72.3125,72.66666666666667,73.20833333333333,73.20833333333333,73.125,71.5,73.25,72.0625,72.33333333333333,72.375,59.791666666666664,72.04166666666667,73.4375,72.16666666666667,72.5625,71.95833333333333,72.75,73.25,71.75,71.5,72.4375,72.3125,71.45833333333333,71.66666666666667,72.5625,72.45833333333333,72.4375
8,2021-01-05,08:00:00,76.125,76.625,73.16666666666667,73.08333333333333,72.0625,73.375,74.20833333333333,72.58333333333333,72.29166666666667,73.5,72.95833333333333,73.125,72.75,73.0,74.5625,74.25,74.875,77.3125,73.66666666666667,73.0,72.625,72.8125,73.0,72.3125,74.5625,73.375,74.0625,73.70833333333333,73.125,73.9375,74.125,74.6875,75.3125,77.25,72.125,73.04166666666667,73.25,73.0,60.25,72.5,73.65625,72.625,73.75,73.3125,72.75,74.29166666666667,74.45833333333333,74.33333333333333,76.45833333333333,71.70833333333333,73.34375,73.125,72.20833333333333,74.25,73.3125,73.875,73.625,73.15625,72.875,72.875,71.75,73.58333333333333,73.125,72.5,72.375,73.625,72.54166666666667,72.75,74.125,72.75,72.625,73.58333333333333,72.5,73.4375,72.83333333333333,71.5,72.0,72.41666666666667,72.46875,72.375,72.45833333333333,72.29166666666667,72.58333333333333,71.75,72.875,72.0,72.4375,72.96875,72.58333333333333,72.625,73.8125,72.1875,72.5,72.78125,72.91666666666667,72.6875,72.95833333333333,72.375,72.91666666666667,73.29166666666667,71.91666666666667,72.45833333333333,72.875,72.83333333333333,75.625,75.0625,73.16666666666667,73.3125,73.29166666666667,73.45833333333333,73.08333333333333,60.625,71.875,72.58333333333333,72.09375,73.95833333333333,73.58333333333333,72.45833333333333,73.59375,73.625,71.75,72.125,72.5,72.29166666666667,72.75,73.33333333333333,73.0,72.70833333333333
9,2021-01-05,08:15:00,73.58333333333333,73.75,71.75,69.5,70.875,72.0625,72.65625,71.5,70.875,72.33333333333333,70.125,70.6875,71.25,72.5625,71.875,70.83333333333333,72.45833333333333,73.6875,72.8125,71.66666666666667,70.625,71.3125,71.5625,71.1875,72.25,71.0625,71.70833333333333,71.5,72.125,70.375,72.6875,72.5625,72.25,71.95833333333333,71.91666666666667,72.4375,71.20833333333333,71.75,59.208333333333336,70.5625,70.875,70.79166666666667,71.95833333333333,72.4375,70.29166666666667,71.5,71.875,72.08333333333333,75.0,71.3125,70.375,70.5,70.4375,71.0,71.79166666666667,70.3125,72.0625,71.58333333333333,72.08333333333333,72.625,69.625,71.9375,71.5,0.0,71.6875,71.4375,69.875,69.9375,70.04166666666667,70.46875,71.1875,70.8125,71.25,71.0,69.91666666666667,70.5,69.75,70.5,70.45833333333333,71.5625,71.04166666666667,69.0,71.04166666666667,70.9375,69.375,69.4375,70.5,70.95833333333333,71.28125,71.54166666666667,70.9375,70.875,71.41666666666667,70.75,71.66666666666667,72.375,72.15625,70.6875,71.25,70.6875,70.75,71.46875,72.0,71.45833333333333,72.75,71.78125,70.625,71.625,71.875,71.45833333333333,71.66666666666667,58.541666666666664,71.5625,72.1875,70.5625,70.375,70.875,70.58333333333333,72.125,72.04166666666667,69.66666666666667,71.04166666666667,71.20833333333333,71.5625,71.70833333333333,72.625,71.4375,71.58333333333333
