,Data,Hora,OP1.1.1 I (A),OP1.1.2 I (A),OP1.1.3 I (A),OP1.1.4 I (A),OP1.1.5 I (A),OP1.1.6 I (A),OP1.1.7 I (A),OP1.1.8 I (A),OP1.1.9 I (A),OP1.1.10 I (A),OP1.1.11 I (A),OP1.1.12 I (A),OP1.1.13 I (A),OP1.1.14 I (A),OP1.1.15 I (A),OP1.1.16 I (A),OP1.2.1 I (A),OP1.2.2 I (A),OP1.2.3 I (A),OP1.2.4 I (A),OP1.2.5 I (A),OP1.2.6 I (A),OP1.2.7 I (A),OP1.2.8 I (A),OP1.2.9 I (A),OP1.2.10 I (A),OP1.2.11 I (A),OP1.2.12 I (A),OP1.2.13 I (A),OP1.2.14 I (A),OP1.2.15 I (A),OP1.2.16 I (A),OP1.3.1 I (A),OP1.3.2 I (A),OP1.3.3 I (A),OP1.3.4 I (A),OP1.3.5 I (A),OP1.3.6 I (A),OP1.3.7 I (A),OP1.3.9 I (A),OP1.3.10 I (A),OP1.3.11 I (A),OP1.3.12 I (A),OP1.3.13 I (A),OP1.3.14 I (A),OP1.3.15 I (A),OP1.3.16 I (A)
15,2021-03-28,09:45:00,6.4792,6.57185,6.4250333333333325,6.574966666666666,6.4896,6.568733333333333,6.5333,6.4604,6.329166666666667,6.2312666666666665,6.064566666666667,6.1688,6.224999999999999,5.9062,5.9344,6.0792,6.0375499999999995,6.089566666666666,5.916666666666667,5.952066666666667,5.9667,6.006266666666666,6.093766666666667,5.7062333333333335,6.0062,6.2656,6.056266666666667,6.15935,6.1895999999999995,6.0813,5.9146,6.1,6.320833333333333,6.481249999999999,6.518766666666667,6.566666666666667,6.466666666666666,6.641666666666667,6.468766666666667,6.420325,6.558333333333334,6.475,6.756266666666666,6.4719,6.573449999999999,5.7562,6.483333333333333
16,2021-03-28,10:00:00,6.745833333333334,6.8979,6.731233333333333,6.929166666666667,6.797933333333333,6.868766666666667,6.762533333333333,6.68435,6.4938,6.489566666666666,6.45,6.572933333333334,6.5854333333333335,6.408333333333334,6.28595,6.39065,6.4219,6.547933333333333,6.353149999999999,6.48745,6.3625,6.308366666666667,6.506266666666666,6.204166666666667,6.3906,6.570866666666666,6.520833333333333,6.48435,6.4437,6.396875,6.3625,6.5594,6.55,6.8292,6.758333333333333,6.8979333333333335,6.597933333333333,6.9875,6.85625,6.70315,6.7791999999999994,6.75,6.9375333333333336,6.6645666666666665,6.8979,6.804166666666667,6.71875
17,2021-03-28,10:15:00,6.92505,7.06565,6.949999999999999,7.175,7.041666666666667,7.104166666666667,7.1021,7.014599999999999,6.94375,6.837533333333333,6.756266666666666,6.8688,6.978149999999999,6.82815,6.6479333333333335,6.712549999999999,6.752066666666667,6.866666666666666,6.6219,6.6406,6.71875,6.658366666666667,6.6531,6.485433333333333,6.8125,6.9770666666666665,6.847933333333333,6.84375,6.8646,6.6625,6.61875,6.825,6.7719000000000005,7.11245,6.962533333333333,7.120833333333333,6.9437,7.1219,6.9969,6.884399999999999,7.116666666666667,6.995866666666667,7.2905999999999995,6.9187666666666665,7.13125,7.116633333333333,6.962466666666667
18,2021-03-28,10:30:00,7.165649999999999,7.35,7.1000000000000005,7.3145999999999995,7.25,7.3063,7.2250000000000005,7.143733333333333,7.16875,7.070833333333333,7.002066666666667,7.170833333333333,7.16875,6.9594000000000005,6.8542,6.981233333333333,6.98125,7.1021,6.91095,6.8688,6.9438,6.8125,6.925,6.779166666666666,7.0875,7.259399999999999,7.064566666666667,7.08125,7.139599999999999,6.9208,6.856233333333333,7.014566666666667,7.075,7.21565,7.175,7.2604,7.1646,7.396875,7.172933333333333,7.09375,7.2063,7.195833333333333,7.3906,7.183366666666667,7.277066666666666,7.33755,7.1625499999999995
19,2021-03-28,10:45:00,7.264049999999999,7.4562333333333335,7.259399999999999,7.518766666666667,7.324966666666666,7.51255,7.425033333333334,7.281233333333333,7.453125,7.318766666666666,7.384399999999999,7.32815,7.372933333333333,7.170325,7.0219000000000005,7.237533333333334,7.245866666666667,7.34065,7.202099999999999,7.172933333333333,7.172933333333333,7.154166666666666,7.160433333333334,6.958333333333333,7.2771,7.470325000000001,7.289566666666666,7.3906,7.372933333333333,7.19375,6.9750000000000005,7.254166666666666,7.25625,7.479166666666667,7.3469,7.375,7.229166666666667,7.4750499999999995,7.327100000000001,7.28285,7.360433333333333,7.2344,7.55625,7.2969,7.4125,7.447933333333334,7.372933333333333
20,2021-03-28,11:00:00,7.44065,7.558366666666667,7.320866666666667,7.6094,7.441633333333333,7.472933333333333,7.41875,7.406299999999999,7.603149999999999,7.512499999999999,7.46565,7.479166666666667,7.5187333333333335,7.3,7.233333333333333,7.475,7.431266666666667,7.464074999999999,7.391666666666667,7.31565,7.331266666666667,7.27815,7.39375,7.143766666666667,7.4750499999999995,7.603149999999999,7.447933333333334,7.5062999999999995,7.4354000000000005,7.331266666666667,7.05625,7.404674999999999,7.247933333333333,7.545866666666666,7.30005,7.5,7.33125,7.575025,7.3145999999999995,7.3563,7.5,7.3854,7.595866666666667,7.360466666666667,7.454166666666667,7.55625,7.3958
21,2021-03-28,11:15:00,7.531233333333333,7.6292,7.3219,7.675,7.4812666666666665,7.6297,7.431266666666667,7.4187666666666665,7.65625,7.5854,7.593775000000001,7.7313,7.6125,7.497899999999999,7.4021,7.55,7.5729,7.6219,7.50625,7.5625,7.4219,7.4625,7.556266666666666,7.3125,7.5938,7.7854,7.658366666666666,7.670833333333334,7.697933333333334,7.5104,7.370833333333333,7.48435,7.404133333333334,7.60625,7.468766666666667,7.620866666666667,7.425025,7.697933333333334,7.5187333333333335,7.4406,7.59685,7.466666666666666,7.7063,7.425,7.5625,7.677133333333333,7.516666666666667
22,2021-03-28,11:30:00,7.614566666666666,7.764599999999999,7.5375,7.742175,7.6479,7.7031,7.6417,7.572933333333334,7.970833333333334,7.864566666666666,7.87185,7.945833333333333,7.896875,7.7438,7.65625,7.673425,7.8281,7.818766666666666,7.7271,7.672899999999999,7.720833333333334,7.6719,7.6562,7.547933333333333,7.814566666666667,8.027099999999999,7.870866666666667,7.8125,7.8375,7.728149999999999,7.577099999999999,7.746874999999999,7.4531,7.7333,7.545866666666666,7.65935,7.6188,7.833333333333333,7.58755,7.550025000000001,7.60935,7.625,7.837533333333333,7.575033333333333,7.752066666666667,7.74375,7.6687666666666665
23,2021-03-28,11:45:00,7.531233333333333,7.6875,7.449999999999999,7.6063,7.554166666666667,7.5395666666666665,7.478149999999999,7.3281,7.99065,7.8906,7.853125,7.8891,7.8312333333333335,7.6655999999999995,7.597933333333334,7.739566666666666,7.7042,7.81875,7.7063,7.61875,7.5896,7.65155,7.78125,7.4562333333333335,7.870833333333334,8.0625,7.75625,7.853149999999999,7.7667,7.7604,7.543733333333333,7.706266666666667,7.415649999999999,7.5656,7.5312,7.6021,7.5458,7.7375,7.468733333333333,7.366666666666667,7.5312,7.5104,7.7125,7.4271,7.6344,7.685924999999999,7.4688
24,2021-03-28,12:00:00,7.4906500000000005,7.604675,7.360433333333333,7.645833333333333,7.566666666666667,7.571899999999999,7.5229333333333335,7.3770999999999995,7.997966666666668,7.8520666666666665,7.831266666666667,7.962533333333333,7.927066666666666,7.74845,7.60315,7.7771,7.8125,7.925,7.679675,7.712524999999999,7.706266666666667,7.70315,7.733333333333334,7.612466666666667,7.915649999999999,8.0188,7.856249999999999,7.8854,7.90625,7.7875,7.55,7.806266666666667,7.30625,7.6021,7.40625,7.4958,7.3521,7.6844,7.4875,7.42185,7.441666666666666,7.431266666666667,7.7104,7.35625,7.5792,7.6625,7.525
25,2021-03-28,12:15:00,0.0,7.5167,7.259399999999999,7.5094,7.4656,7.4542,7.431266666666667,7.343733333333333,8.00315,7.90625,7.8313,7.9750499999999995,7.9062,7.722933333333333,7.643766666666667,7.6562,7.767225,7.8375,7.5188,7.745866666666667,7.679166666666667,7.654725000000001,7.714566666666666,7.5969,7.900024999999999,8.060433333333334,7.8583,7.925,7.829166666666667,7.699999999999999,7.6146,7.78435,7.3125,7.5188,7.266666666666667,7.445866666666667,7.2781,7.540649999999999,7.2094000000000005,7.2844,7.452099999999999,7.4063,7.60625,7.28125,7.55,7.58435,7.46255
26,2021-03-28,12:30:00,7.364075,7.4062,7.254166666666666,7.485433333333333,7.360400000000001,7.446899999999999,7.2749999999999995,7.258300000000001,8.050033333333333,7.8094,7.854725,7.939566666666667,7.864566666666666,7.691666666666666,7.6422,7.695866666666667,7.8,7.935975,7.7271,7.7875000000000005,7.725,7.620866666666667,7.770833333333333,7.564075,7.85315,8.0516,7.866666666666667,7.8750333333333336,7.85625,7.83595,7.5469,7.789633333333334,7.241666666666667,7.4406,7.258333333333333,7.379166666666667,7.3406,7.518766666666667,7.227133333333334,7.27815,7.3063,7.2771,7.508333333333333,7.1875,7.387499999999999,7.552066666666666,7.387533333333333
27,2021-03-28,12:45:00,7.235433333333333,7.3781,7.0792,7.308333333333334,7.25315,7.366666666666667,7.099966666666667,7.133333333333333,7.920866666666666,7.810433333333333,7.7719000000000005,7.8979,7.847933333333334,7.73755,7.54375,7.6479,7.777066666666666,7.7729,7.658366666666666,7.6625000000000005,7.696899999999999,7.572966666666666,7.747933333333333,7.5062999999999995,7.79685,8.1125,7.812475,7.7438,7.810399999999999,7.795833333333333,7.5594,7.751575,7.0969,7.3374999999999995,7.081266666666667,7.256266666666666,7.1249666666666664,7.360433333333333,7.03125,7.1547,7.229166666666667,7.09375,7.3500499999999995,7.1344,7.25625,7.431266666666667,7.2124999999999995
28,2021-03-28,13:00:00,7.033333333333334,7.103125,6.872933333333333,7.0812333333333335,7.078125,7.0375250000000005,6.9375,6.8999999999999995,7.7375,7.658333333333334,7.687525,7.7312666666666665,7.625,7.551575,7.483366666666666,7.5078499999999995,7.6146,7.5938,7.479166666666667,7.55,7.526575,7.462466666666667,7.472966666666667,7.389600000000001,7.689633333333333,7.85,7.5812333333333335,7.675,7.8,7.5812333333333335,7.382825,7.5125,6.8063,7.083333333333333,6.88595,6.9875,6.8625,7.095866666666667,6.90935,6.83125,7.02815,6.914075,7.181274999999999,6.85785,6.9375,7.170349999999999,6.91565
29,2021-03-28,13:15:00,6.741666666666667,6.9219,6.6000000000000005,0.0,6.7749999999999995,6.6937,6.7146,6.639600000000001,7.620866666666667,7.470833333333334,7.50625,7.554133333333333,7.4770666666666665,7.33125,7.2937,7.343766666666666,7.425,7.5219000000000005,7.27815,7.3500000000000005,7.3438,7.297933333333333,7.3646,7.1854000000000005,7.5,7.6875,7.4688,7.5521,7.577100000000001,7.485433333333333,7.26565,7.431266666666667,6.668749999999999,6.8125,6.525,6.7729,6.6917,6.8906,6.679166666666667,6.666666666666667,6.775,6.702100000000001,6.9094,6.635433333333334,0.0,6.908333333333334,6.716666666666666
30,2021-03-28,13:30:00,6.52815,6.5875,6.3354333333333335,6.5396,6.4812,6.559375,6.4542,6.4146,7.318766666666666,7.3812,7.321899999999999,7.406233333333333,7.25,7.14065,7.103149999999999,7.1375,7.2729333333333335,7.2875000000000005,7.197933333333334,7.2167,7.235433333333333,7.074966666666666,7.21255,6.949966666666666,7.25,7.523425,7.3218749999999995,7.30935,7.379166666666666,7.235433333333333,7.0531500000000005,7.243766666666667,6.343733333333333,6.5281,6.3396,6.506266666666666,6.51875,6.6521,6.3843499999999995,6.443733333333334,6.534375,6.35315,6.6021,6.295833333333333,6.529166666666666,6.681266666666667,6.478149999999999
31,2021-03-28,13:45:00,6.320833333333333,6.339074999999999,6.068766666666666,6.295866666666666,6.2,6.260433333333334,6.1979,6.24375,7.1771,7.193766666666666,7.1270999999999995,7.2531,7.0875,6.989075,6.866633333333333,6.993766666666667,7.1156500000000005,7.0521,7.0594,7.074999999999999,6.9313,6.9562333333333335,7.006266666666666,6.824999999999999,7.1479333333333335,7.2219,7.17185,7.160433333333333,7.145833333333333,7.077099999999999,6.856249999999999,7.083333333333333,6.0812,6.349966666666667,6.110400000000001,6.290649999999999,6.1146,6.4219,6.1719,6.116699999999999,6.2520999999999995,6.2375,6.4219,6.09375,6.2625,6.422933333333333,6.241666666666667
32,2021-03-28,14:00:00,6.0375,6.01875,5.82815,5.9729,5.822933333333334,5.9604,5.79375,5.9219,6.925,6.870866666666667,6.841666666666666,6.9875,6.89685,6.700033333333333,6.633366666666667,6.6891,6.843775000000001,6.76875,6.73125,6.779133333333333,6.759399999999999,6.641666666666667,6.733366666666666,6.5594,6.76565,7.016666666666666,6.875,6.90005,6.904166666666666,6.833366666666667,6.5271,6.735433333333333,5.83435,6.0292,5.720833333333334,5.9672,5.803125,5.98435,5.790649999999999,5.729133333333333,5.99375,5.814533333333333,6.1781500000000005,5.6687666666666665,5.997933333333333,6.075033333333334,5.9125000000000005
33,2021-03-28,14:15:00,5.5922,5.689566666666667,5.3979,5.645866666666667,5.570833333333333,5.7812,5.610433333333333,5.5344,6.696899999999999,6.73435,6.6375,6.733333333333334,6.75,6.458366666666667,6.28125,6.45,6.5625333333333336,6.6479333333333335,6.51875,6.55625,6.454166666666667,6.3625,6.483333333333333,6.3125,6.637533333333334,6.7937666666666665,6.6000000000000005,6.6604,6.670833333333334,6.568733333333333,6.3396,6.525,5.59065,5.7104333333333335,5.443766666666666,5.59065,5.47185,5.797933333333333,5.5437666666666665,5.5,5.618774999999999,5.556266666666667,0.0,5.48125,5.731249999999999,5.875,5.570800000000001
34,2021-03-28,14:30:00,5.2896,5.410433333333333,5.216666666666667,5.3521,5.37185,5.4296999999999995,5.32815,5.116666666666667,6.45,6.518775,6.46255,6.493766666666667,6.329166666666666,6.2844,6.26565,6.2625,6.3938,6.415625,6.33905,6.314633333333333,6.2062,6.19065,6.3656500000000005,6.3187,6.425,6.6844,6.4375333333333336,6.484349999999999,6.3938,6.3979,6.075,6.3646,5.315625,5.416666666666667,5.179133333333334,5.381275,5.19065,5.5437666666666665,5.198449999999999,5.1979,5.4,5.3125,5.512533333333333,5.21565,5.464633333333334,5.5687500000000005,5.350033333333333
35,2021-03-28,14:45:00,4.566666666666667,4.060433333333333,3.900033333333333,4.110433333333334,4.375,2.9687666666666668,4.0146,4.189566666666667,4.985433333333333,4.75625,6.002066666666667,4.3031500000000005,5.1020666666666665,4.906233333333334,4.8125,5.63125,5.7406,5.47815,4.6406,3.5666999999999995,4.5,5.177066666666667,4.843733333333334,4.327066666666666,4.12505,4.2896,5.8156,4.20315,4.231266666666667,5.368733333333334,5.321899999999999,5.6156,4.6531,3.9062,4.1979,4.097933333333334,3.960433333333333,4.065625,4.64375,3.8708666666666667,4.245833333333333,3.7843750000000003,3.6333333333333333,3.704166666666667,3.91875,4.27505,3.7031
36,2021-03-28,15:00:00,1.07505,1.5469,2.4594,1.9271,0.99375,1.65,3.30625,0.9812500000000001,0.84065,2.7833666666666663,2.8468750000000003,3.275,2.10315,2.620833333333333,2.3520666666666665,2.9812499999999997,2.7875,1.962533333333333,2.6437666666666666,2.2645999999999997,2.443766666666667,1.6291999999999998,1.83755,0.9479000000000001,2.5770666666666666,2.8478999999999997,2.6188,3.40315,2.4906499999999996,1.5438,2.6719,1.3125,2.32505,1.7750000000000001,2.82815,1.79065,2.0937666666666668,1.3146,1.704133333333333,2.59065,2.2062666666666666,1.5,1.23755,1.5458333333333332,1.1688,1.8520999999999999,2.5547
37,2021-03-28,15:15:00,0.4688,0.5719000000000001,0.4291666666666667,0.5969,0.5146333333333334,0.5667,0.5229333333333334,0.44065,0.73755,0.69065,0.6656500000000001,0.725025,0.6833333333333332,0.6,0.5344,0.5750500000000001,0.65,0.6125,0.5541666666666667,0.5750500000000001,0.59065,0.5208666666666667,0.5917,0.41874999999999996,0.5875333333333334,0.8250249999999999,0.6833333333333332,0.6333666666666667,0.6583333333333333,0.634425,0.464075,0.6042,0.4031,0.5875333333333334,0.41875,0.55,0.4375,0.6344000000000001,0.4396,0.41875,0.5604333333333332,0.5146000000000001,0.6645666666666666,0.4270666666666667,0.5984499999999999,0.62815,0.4875333333333333
38,2021-03-28,15:30:00,0.61255,0.6859500000000001,0.5354333333333333,0.675,0.6479,0.675,0.61875,0.6021,0.8375333333333334,0.8,0.7719,0.8344,0.80155,0.7093750000000001,0.6812666666666667,0.6969000000000001,0.756275,0.7729333333333334,0.69845,0.6708666666666666,0.7031499999999999,0.6344000000000001,0.6375,0.5719000000000001,0.7396333333333334,0.9719,0.8521000000000001,0.7813,0.7792,0.73755,0.6333666666666667,0.7729333333333334,0.5125000000000001,0.71565,0.5583666666666667,0.6344000000000001,0.5583666666666667,0.74845,0.5708333333333334,0.5594000000000001,0.6646000000000001,0.6437666666666667,0.7729666666666667,0.55005,0.7312333333333334,0.7021000000000001,0.60625
