,Data,Hora,P3.1.1 P (W),P3.1.2 P (W),P3.1.3 P (W),P3.1.4 P (W),P3.1.5 P (W),P3.1.6 P (W),P3.1.7 P (W),P3.1.8 P (W),P3.1.9 P (W),P3.1.10 P (W),P3.1.11 P (W),P3.1.12 P (W),P3.1.13 P (W),P3.1.14 P (W),P3.1.15 P (W),P3.1.16 P (W),P3.2.1 P (W),P3.2.2 P (W),P3.2.3 P (W),P3.2.4 P (W),P3.2.5 P (W),P3.2.6 P (W),P3.2.7 P (W),P3.2.8 P (W),P3.2.9 P (W),P3.2.10 P (W),P3.2.11 P (W),P3.2.12 P (W),P3.2.13 P (W),P3.2.14 P (W),P3.2.15 P (W),P3.2.16 P (W),P3.3.1 P (W),P3.3.2 P (W),P3.3.3 P (W),P3.3.4 P (W),P3.3.5 P (W),P3.3.6 P (W),P3.3.7 P (W),P3.3.8 P (W),P3.3.9 P (W),P3.3.10 P (W),P3.3.11 P (W),P3.3.12 P (W),P3.3.13 P (W),P3.3.14 P (W),P3.3.15 P (W),P3.3.16 P (W),P3.4.1 P (W),P3.4.2 P (W),P3.4.3 P (W),P3.4.4 P (W),P3.4.5 P (W),P3.4.6 P (W),P3.4.7 P (W),P3.4.8 P (W),P3.4.9 P (W),P3.4.10 P (W),P3.4.11 P (W),P3.4.12 P (W),P3.4.13 P (W),P3.4.14 P (W),P3.4.15 P (W),P3.4.16 P (W),P3.5.1 P (W),P3.5.2 P (W),P3.5.3 P (W),P3.5.4 P (W),P3.5.5 P (W),P3.5.6 P (W),P3.5.7 P (W),P3.5.8 P (W),P3.5.9 P (W),P3.5.10 P (W),P3.5.11 P (W),P3.5.12 P (W),P3.5.13 P (W),P3.5.14 P (W),P3.5.15 P (W),P3.5.16 P (W),P3.6.1 P (W),P3.6.2 P (W),P3.6.3 P (W),P3.6.4 P (W),P3.6.5 P (W),P3.6.6 P (W),P3.6.7 P (W),P3.6.8 P (W),P3.6.9 P (W),P3.6.10 P (W),P3.6.11 P (W),P3.6.12 P (W),P3.6.13 P (W),P3.6.14 P (W),P3.6.15 P (W),P3.6.16 P (W),P3.7.1 P (W),P3.7.2 P (W),P3.7.3 P (W),P3.7.4 P (W),P3.7.5 P (W),P3.7.6 P (W),P3.7.7 P (W),P3.7.8 P (W),P3.7.9 P (W),P3.7.10 P (W),P3.7.11 P (W),P3.7.12 P (W),P3.7.13 P (W),P3.7.14 P (W),P3.7.15 P (W),P3.7.16 P (W),P3.8.1 P (W),P3.8.2 P (W),P3.8.3 P (W),P3.8.4 P (W),P3.8.5 P (W),P3.8.6 P (W),P3.8.7 P (W),P3.8.8 P (W),P3.8.9 P (W),P3.8.10 P (W),P3.8.11 P (W),P3.8.12 P (W),P3.8.13 P (W),P3.8.14 P (W),P3.8.15 P (W),P3.8.16 P (W)
0,2021-03-05,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-05,06:15:00,0.54375,8.0781,4.2656,6.6805,0.0,1.16929375,3.2687,1.4469,4.2094,2.8688,5.9531,0.0,4.38945,9.6094,1.3523,0.9031,6.225,7.5156,7.58555,0.0,0.0,4.12035,6.042066666666667,7.0789,6.1,0.0,6.8266,1.2834,1.05175,5.5547,3.0812,0.4531,4.96835,4.5656,0.3227,5.18435,2.854909090909091,3.2125,2.45625,5.393,5.0172,3.9062,9.26055,6.525,4.2539,9.0938,5.3438,4.5844,2.380394117647059,1.38545,9.7313,2.666773333333334,1.8555,0.0,5.1391,2.1422,9.075,0.0,8.4906,0.0,12.1875,0.9487375,6.7852,0.3211,4.3656,9.7125,2.2172,10.5469,5.55625,5.1289,4.5469,3.0312,1.31485,8.4391,2.1375,5.5547,0.3867,3.3125,2.36578,1.3284,4.4156,3.0625,2.8813,2.3672,1.02475,2.2499200000000004,4.8563,3.0063,6.8266,1.8281,0.0,2.9,8.4734,0.0,6.1406,2.872957894736842,0.0,0.45155,7.5938,1.8797,0.0,8.146204545454546,3.1070428571428574,4.7938,5.1695,6.7867,6.5477,6.7203,0.15503499999999998,4.5047,3.482566666666667,4.390728571428572,1.7760846153846153,4.7719,3.0063,2.9688,2.8539,0.0,5.8711,4.0875,4.1156,8.1719,0.9031,0.0,0.6948526315789473,4.5931625,2.9125,3.5859
2,2021-03-05,06:30:00,15.599733333333333,26.294325,20.236325,20.2383,16.656499999999998,17.638,19.110525,16.790200000000002,17.543766666666667,11.078949999999999,21.056266666666666,15.482425,22.137500000000003,22.537233333333333,18.682033333333333,17.017433333333333,24.550533333333334,23.34375,18.6781,15.885666666666665,11.10315,25.265366666666665,22.198700000000002,14.8078,18.7823,20.085925,21.821866666666665,19.871100000000002,17.3177,19.6276,15.7966,21.1822,25.0441,15.51795,12.922400000000001,27.740633333333335,18.81715,19.415825,17.4164,16.81096666666667,18.838533333333334,20.264333333333333,29.0836,20.491366666666668,12.86795,18.68205,17.695833333333333,18.59725,20.038533333333334,20.85676666666667,25.396866666666664,22.52285,15.913033333333333,23.31915,24.3164,14.8,20.743199999999998,18.854525000000002,29.208066666666667,19.132833333333334,28.416133333333335,20.01755,23.275399999999998,19.7148,21.9039,27.83755,17.177066666666665,23.620033333333335,23.811733333333333,19.4469,20.10676666666667,18.0211,18.533333333333335,20.951833333333337,15.070350000000001,22.601950000000002,18.89765,19.0412,23.8629,18.797666666666668,8.9891,24.5219,19.695833333333336,21.678133333333335,23.17925,20.510966666666665,16.8245,18.50493333333333,20.531766666666666,21.9508,13.949250000000001,12.7422,25.737233333333336,13.681249999999999,23.62695,22.2949,20.775533333333332,21.99455,20.4262,18.979875,22.728900000000003,25.678325,21.859133333333332,19.923166666666667,15.628666666666666,16.73905,20.50936666666667,25.55366666666667,22.791133333333335,22.35115,22.186733333333333,15.78595,20.18045,19.534133333333333,19.186466666666664,20.612,17.771050000000002,19.1602,25.82603333333334,15.5875,16.209100000000003,23.9301,18.818350000000002,13.492433333333333,26.660899999999998,25.11405,15.409933333333333,15.424466666666667
3,2021-03-05,06:45:00,27.426,34.9902,32.574466666666666,33.32495,32.7198,35.625,33.00626666666667,30.094000000000005,31.5206,32.85,34.413000000000004,32.0215,0.0,37.87213333333333,32.37186666666667,31.3961,32.68513333333333,36.286699999999996,35.485166666666665,33.1078,30.913874999999997,34.1719,37.8744,34.1768,31.96773333333333,35.5276,37.12916666666666,30.343766666666667,32.15156666666667,33.84925,28.7082,32.7957,31.520299999999995,27.708066666666667,28.19435,37.203900000000004,35.289566666666666,32.99476666666666,27.05135,35.08853333333334,32.47423333333333,33.61093333333333,38.293800000000005,36.03245,33.9086,36.07423333333333,30.8039,30.657033333333334,35.02993333333333,36.22343333333333,39.63566666666667,34.52695,31.07813333333333,36.1612,32.8836,32.74503333333333,36.25975,32.91525,36.96055,31.4865,40.022666666666666,34.9918,41.271675,30.5172,36.118,38.181650000000005,31.890425,36.367466666666665,34.28045,33.6656,33.04243333333333,33.99375,33.41143333333333,37.21565,28.3688,34.056533333333334,28.287233333333333,33.523849999999996,33.79793333333333,32.3633,33.44845,31.782033333333334,31.89415,32.1094,32.41875,34.70496666666667,34.22305,31.148466666666664,34.1719,36.40235,29.00963333333333,31.414599999999997,38.4787,29.04005,37.8758,38.5909,33.71326666666667,35.17603333333333,37.495066666666666,30.21485,30.74375,38.767966666666666,36.089866666666666,34.16223333333333,30.48245,31.04686666666667,31.8039,35.62735,31.410933333333332,34.940425000000005,34.1781,29.522074999999997,34.617599999999996,31.748666666666665,30.069533333333336,29.407833333333333,29.6177,32.1867,34.8215,29.065825,29.491666666666664,35.02523333333333,32.1246,26.4802,33.4953,35.62735,31.391625,29.34923333333333
4,2021-03-05,07:00:00,41.779666666666664,49.92113333333334,51.02316666666667,50.263533333333335,47.02473333333334,50.896366666666665,57.9,47.55075,49.7953,49.36253333333334,60.2438,54.52553333333333,48.7336,58.60315,48.9513,48.9323,48.074999999999996,50.62266666666667,49.33906666666667,49.757625,44.1406,49.279875000000004,56.9598,46.699600000000004,49.580999999999996,50.631533333333344,54.6159,48.366166666666665,47.0487,47.83646666666667,41.6086,46.63906666666667,50.08555,40.63023333333334,44.68280000000001,51.374050000000004,56.4199,50.843,38.7563,47.5289,47.69005,42.5688,53.64766666666666,53.873050000000006,50.5086,54.80703333333333,50.7602,44.191,50.57006666666666,55.38165,63.34845,45.001599999999996,51.17305,51.75756666666666,47.44166666666666,48.72526666666667,55.14605,45.9672,52.9254,50.3297,58.03865,53.0677,60.1742,43.509,49.5922,61.01405,52.8176,55.9469,46.4607,47.60316666666666,43.77735,49.709399999999995,45.7699,51.38856666666667,52.6211,53.3063,50.71055,48.08023333333333,49.2591,49.384,52.27035,49.8883,41.32385,50.6302,52.880449999999996,53.66223333333334,47.89973333333333,49.2323,52.59923333333333,49.68986666666666,45.86326666666667,51.3172,55.85625,41.50183333333334,53.55183333333334,51.30783333333333,48.7388,54.68355,60.271100000000004,46.3479,47.22266666666667,62.8484,50.53906666666666,48.1887,47.4164,44.856766666666665,45.59725,50.13570000000001,51.4688,52.7582,44.9297,45.755849999999995,47.59766666666667,49.386199999999995,46.2534,44.874766666666666,45.40676666666667,42.74973333333333,48.376549999999995,41.8612,48.19556666666667,48.96356666666667,45.613275,36.9945,46.72225,52.5938,48.76795,45.22656666666666
5,2021-03-05,07:15:00,52.15156666666667,56.7143,60.69375,58.76590000000001,62.72815,64.75,56.481500000000004,62.7812,58.87304999999999,56.93176666666667,58.9664,57.461749999999995,66.14920000000001,61.956266666666664,53.4453,68.40195,66.9844,60.4789,60.55153333333334,62.2922,50.91485,69.61433333333333,64.4406,59.743233333333336,69.3672,62.66956666666667,61.68176666666667,48.8418,63.67343333333333,58.51586666666666,49.60909999999999,54.10883333333334,64.8112,49.26405,58.20935,67.1688,67.575,56.109633333333335,46.1995,55.5771,68.07465,59.55206666666667,61.50466666666667,62.64816666666667,58.19166666666666,62.74143333333333,52.8664,47.036699999999996,54.52735,61.75313333333333,53.2211,56.24663333333333,52.21835,61.250233333333334,62.897400000000005,58.10466666666667,65.1133,63.45355,69.67425,56.01303333333333,73.27035,43.6719,67.6371,50.01365,55.87526666666667,71.56485,57.081766666666674,71.21095,58.83176666666666,62.66330000000001,71.6344,55.795700000000004,56.165099999999995,68.13572500000001,70.72265,62.562733333333334,58.343175,58.425533333333334,58.2534,44.6875,49.66485,54.80236666666667,59.02033333333333,64.65780000000001,77.3094,61.8604,59.992200000000004,51.32655,53.546499999999995,61.558600000000006,65.3612,67.2465,71.05705,62.98933333333334,65.799025,61.94885,60.03906666666668,59.563266666666664,54.48595,53.0932,55.5112,65.59843333333333,69.20975,60.328633333333336,52.3918,53.919533333333334,62.56563333333333,64.70745,58.595333333333336,56.998850000000004,60.05076666666667,49.267,56.237,55.832800000000006,52.96433333333334,59.57320000000001,51.20756666666667,61.49805,61.6289,53.48826666666667,57.9349,70.37603333333334,67.6055,49.09663333333333,55.6717,58.75233333333333,57.575375,50.806533333333334
6,2021-03-05,07:30:00,77.5332,87.28696666666666,90.3453,92.9781,94.49515,91.3146,88.6367,87.81015,93.89415,91.1974,95.16405,90.4612,99.7535,99.31433333333332,86.3031,87.59415,84.6289,84.5957,96.867375,91.15103333333333,88.626575,94.075,98.11590000000001,94.16196666666667,92.19713333333334,94.24453333333332,98.8047,90.9669,93.22266666666667,87.69534999999999,84.17147499999999,86.3401,87.75315,79.41875,82.44036666666666,92.6823,94.93045000000001,90.99586666666666,73.41483333333333,95.6156,92.67943333333334,93.05363333333332,92.69036666666666,90.39609999999999,94.6526,96.22916666666667,83.82733333333333,80.28490000000001,93.29166666666667,91.2961,98.82916666666667,89.98785000000001,88.95703333333334,98.133225,97.17293333333333,95.25175,95.78386666666667,97.55363333333332,92.80076666666666,88.39300000000001,96.82683333333334,94.25939999999999,100.31989999999999,86.55259999999998,91.43046666666667,94.727,91.331625,96.01746666666668,89.60753333333332,99.92993333333334,92.03673333333334,91.89873333333333,93.39667499999999,95.816,90.51066666666667,96.73205,92.3883,88.94560000000001,90.31746666666668,89.9658,87.89949999999999,91.78333333333335,90.44583333333333,89.85676666666666,93.74193333333334,93.0805,92.30546666666667,85.824625,87.68463333333334,93.6143,88.04255,90.87343333333332,97.9281,89.99166666666667,97.74685,94.64063333333333,92.46903333333334,92.32003333333334,96.38864999999998,91.49193333333334,91.05676666666666,96.59243333333335,95.26743333333333,96.090225,84.85313333333333,81.67396666666666,93.59400000000001,100.143,90.63490000000002,92.40596666666666,94.31094999999999,78.68256666666667,95.2383,86.46485,89.374225,86.97186666666666,89.2709,84.96173333333333,90.20496666666668,85.1143,85.00523333333332,93.98595,85.49586666666666,83.61525,92.6836,88.68356666666666,90.44415000000001,83.16199999999999
7,2021-03-05,07:45:00,107.21406666666667,113.40103333333333,118.13153333333332,118.00447500000001,118.2594,115.2613,119.23700000000001,114.80155,112.48945,115.0297,116.96173333333333,116.77239999999999,118.17654999999999,122.84873333333333,112.681,112.08046666666667,111.97893333333333,114.54787499999999,121.93126666666666,118.648275,114.12735,119.6078,123.66403333333335,119.50466666666667,115.99766666666666,122.24765,121.41643333333333,116.7177,118.36406666666666,117.03776666666666,110.37815,114.80000000000001,110.6016,104.49816666666668,109.85974999999999,120.9896,121.95703333333334,117.83283333333334,101.168,120.8805,117.7448,118.45236666666666,124.37549999999999,122.66223333333333,120.11015,119.9354,108.3328,111.00026666666668,122.5302,121.35855000000001,128.13363333333334,119.16876666666667,118.5591,124.23124999999999,120.69816666666668,120.94295,121.88543333333332,120.40119999999999,124.55493333333334,118.94415,124.7583,120.70210000000002,129.21720000000002,114.45209999999999,119.88439999999999,125.6832,118.5,121.78930000000001,114.65703333333333,119.64375000000001,120.30676666666666,115.501175,119.2285,122.37656666666665,116.27499999999999,121.69816666666667,112.99805,116.49740000000001,121.97575,118.32576666666667,117.04426666666666,118.36899999999999,115.52227500000001,115.87343333333335,120.60340000000001,118.83176666666667,122.75103333333334,114.39113333333334,120.311925,122.41433333333333,113.38280000000002,115.96249999999999,126.82343333333334,112.134,121.96385,121.59349999999999,121.95726666666667,119.46039999999999,124.68516666666666,117.6965,119.69925,127.05546666666667,123.8086,120.5271,111.5276,109.88242500000001,119.8328,121.3803,116.59036666666667,119.66016666666667,118.75443333333334,101.1211,115.0185,113.66823333333332,112.88945000000001,108.96483333333333,111.54426666666666,113.7974,118.16980000000001,110.2047,107.74793333333332,117.73543333333333,113.90390000000001,104.8164,111.5151,118.46690000000001,111.06196666666666,109.32603333333333
8,2021-03-05,08:00:00,90.21953333333333,94.36953333333334,98.915425,113.2,100.48803333333335,97.59116666666667,96.575,101.86404999999999,98.9199,100.27813333333332,99.88439999999999,95.89065,98.910725,102.6216,99.32396666666666,110.1562,93.41013333333335,102.67840000000001,103.46875,114.4203,99.3349,101.80115,106.7802,103.13125,99.07316666666667,104.59257500000001,101.17216666666667,99.10313333333333,103.0578,99.2922,92.094525,99.86956666666667,98.02366666666666,90.16560000000001,100.26795000000001,101.46249999999999,102.11356666666666,97.46115,86.28176666666667,107.83439999999999,101.06146666666666,97.79455,108.57815,104.44846666666668,95.88242500000001,96.2082,95.675,93.10156666666667,102.62869999999998,110.5336,105.16199999999999,95.6762,95.66876666666667,109.33593333333334,105.78333333333335,94.4237,98.95585,98.47526666666666,104.79724999999999,105.89193333333333,119.4563,104.77345,106.27812499999999,91.86693333333334,108.70665,108.68360000000001,99.17706666666668,106.11303333333335,91.0013,94.30234999999999,95.4547,96.64685,88.48593333333334,106.23463333333332,102.8832,101.79976666666668,92.36720000000001,81.8711,103.68310000000001,88.1625,88.03125,94.06223333333332,93.1395,99.92863333333332,99.61953333333334,98.29063333333333,103.18386666666667,98.5039,97.08905,101.88985,79.1984,97.6474,109.55286666666667,99.79846666666667,104.6801,116.80895,103.28646666666667,97.6121,103.57966666666665,98.98306666666667,98.5237,101.46427499999999,103.76835,96.3159,93.70313333333333,92.55235,100.00053333333334,102.43084999999999,94.46589999999999,100.64065,96.392,85.88386666666666,99.53710000000001,98.17683333333332,90.22890000000001,107.35625,99.4883,86.37446666666666,103.26016666666665,90.9828,96.27713333333334,105.39476666666667,95.03437500000001,89.16976666666666,104.56525,108.82836666666667,89.574425,89.063875
9,2021-03-05,08:15:00,81.075,90.5539,79.7672,80.31196666666666,80.28752499999999,93.98256666666667,85.02656666666667,76.18826666666666,76.52786666666667,86.49613333333333,78.16223333333333,86.3578,86.28853333333332,89.86823333333332,81.40363333333333,77.1297,86.84335,83.87943333333334,90.1289,83.96227499999999,76.8703,85.33985,84.37396666666667,80.32813333333333,84.0164,92.0745,84.46175,81.26773333333334,81.14973333333334,83.5977,82.6078,78.68933333333332,85.036325,74.88646666666666,78.57473333333333,93.90003333333333,87.45263333333332,82.16015,72.84455,82.12863333333333,79.21795,82.69036666666666,84.09296666666667,80.09896666666667,82.45975,84.64506666666666,78.06146666666666,70.9594,96.03790000000001,81.60856666666668,88.1883,81.193725,79.10974999999999,82.90363333333333,89.2318,83.1578,84.79766666666667,92.85363333333332,88.54583333333333,84.16123333333333,85.88125,82.30626666666666,95.60910000000001,78.51066666666667,85.6151,90.56329999999998,80.77792500000001,86.93933333333332,83.5781,81.249,77.22266666666667,79.54335,90.78723333333333,84.99323333333334,79.16155,79.81823333333334,77.47736666666667,87.66456666666666,81.97760000000001,81.62056666666668,81.13253333333334,76.99503333333332,85.63635,84.65530000000001,83.50676666666666,86.91037499999999,88.63126666666666,78.82396666666666,83.30626666666667,96.5457,78.9414,84.6613,83.8125,74.18696666666666,85.22136666666667,83.26563333333334,81.1341,86.34532499999999,87.6422,79.99323333333334,86.7512,89.31915000000001,84.01175,82.2445,81.6156,83.8344,88.9254,80.41613333333333,81.21536666666667,82.8164,84.06094999999999,76.63803333333333,83.87186666666666,81.60079999999999,76.06326666666666,79.25779999999999,81.76935,82.07266666666668,77.77345,78.02343333333333,82.5,82.73516666666667,90.70706666666668,72.20183333333334,81.83867500000001,83.4263,86.26979999999999,79.86645
