,Data,Hora,P3.1.1 V (V),P3.1.2 V (V),P3.1.3 V (V),P3.1.4 V (V),P3.1.5 V (V),P3.1.6 V (V),P3.1.7 V (V),P3.1.8 V (V),P3.1.9 V (V),P3.1.10 V (V),P3.1.11 V (V),P3.1.12 V (V),P3.1.13 V (V),P3.1.14 V (V),P3.1.15 V (V),P3.1.16 V (V),P3.2.1 V (V),P3.2.2 V (V),P3.2.3 V (V),P3.2.4 V (V),P3.2.5 V (V),P3.2.6 V (V),P3.2.7 V (V),P3.2.8 V (V),P3.2.9 V (V),P3.2.10 V (V),P3.2.11 V (V),P3.2.12 V (V),P3.2.13 V (V),P3.2.14 V (V),P3.2.15 V (V),P3.2.16 V (V),P3.3.1 V (V),P3.3.2 V (V),P3.3.3 V (V),P3.3.4 V (V),P3.3.5 V (V),P3.3.6 V (V),P3.3.7 V (V),P3.3.8 V (V),P3.3.9 V (V),P3.3.10 V (V),P3.3.11 V (V),P3.3.12 V (V),P3.3.13 V (V),P3.3.14 V (V),P3.3.15 V (V),P3.3.16 V (V),P3.4.1 V (V),P3.4.2 V (V),P3.4.3 V (V),P3.4.4 V (V),P3.4.5 V (V),P3.4.6 V (V),P3.4.7 V (V),P3.4.8 V (V),P3.4.9 V (V),P3.4.10 V (V),P3.4.11 V (V),P3.4.12 V (V),P3.4.13 V (V),P3.4.14 V (V),P3.4.15 V (V),P3.4.16 V (V),P3.5.1 V (V),P3.5.2 V (V),P3.5.3 V (V),P3.5.4 V (V),P3.5.6 V (V),P3.5.7 V (V),P3.5.8 V (V),P3.5.9 V (V),P3.5.11 V (V),P3.5.12 V (V),P3.5.13 V (V),P3.5.14 V (V),P3.5.15 V (V),P3.5.16 V (V),P3.6.1 V (V),P3.6.3 V (V),P3.6.4 V (V),P3.6.5 V (V),P3.6.6 V (V),P3.6.7 V (V),P3.6.8 V (V),P3.6.9 V (V),P3.6.10 V (V),P3.6.11 V (V),P3.6.12 V (V),P3.6.13 V (V),P3.6.14 V (V),P3.6.15 V (V),P3.7.1 V (V),P3.7.2 V (V),P3.7.3 V (V),P3.7.4 V (V),P3.7.5 V (V),P3.7.6 V (V),P3.7.7 V (V),P3.7.8 V (V),P3.7.9 V (V),P3.7.10 V (V),P3.7.11 V (V),P3.7.12 V (V),P3.7.13 V (V),P3.7.14 V (V),P3.7.15 V (V),P3.7.16 V (V),P3.8.1 V (V),P3.8.2 V (V),P3.8.3 V (V),P3.8.4 V (V),P3.8.5 V (V),P3.8.6 V (V),P3.8.7 V (V),P3.8.8 V (V),P3.8.9 V (V),P3.8.10 V (V),P3.8.11 V (V),P3.8.12 V (V),P3.8.13 V (V),P3.8.14 V (V),P3.8.15 V (V),P3.8.16 V (V)
27,2021-03-14,12:45:00,67.625,66.6875,67.71875,67.41666666666667,66.125,67.5,67.70833333333333,66.79166666666667,69.5,68.58333333333333,68.0625,68.33333333333333,69.08333333333333,68.5625,67.83333333333333,68.375,67.1875,66.5,67.70833333333333,66.91666666666667,65.875,66.58333333333333,67.25,66.8125,68.54166666666667,67.46875,68.33333333333333,69.0,69.04166666666667,68.54166666666667,68.5,68.83333333333333,66.0625,67.16666666666667,67.16666666666667,66.79166666666667,66.59375,67.0,54.9375,65.8125,67.33333333333333,68.25,67.8125,69.20833333333333,67.79166666666667,67.91666666666667,67.04166666666667,68.6875,68.45833333333333,68.08333333333333,68.125,67.625,68.29166666666667,68.375,69.33333333333333,68.04166666666667,68.70833333333333,67.75,66.5625,68.75,69.0,66.0,67.75,67.5,66.75,67.0,67.625,66.4375,67.25,67.04166666666667,67.0,66.875,66.04166666666667,67.375,66.41666666666667,66.66666666666667,66.91666666666667,67.3125,65.79166666666667,66.84375,66.125,66.75,67.04166666666667,66.45833333333333,66.25,67.25,66.5,66.0,66.5,67.20833333333333,67.1875,67.08333333333333,66.875,67.28125,66.6875,66.0,65.83333333333333,66.4375,66.625,66.03125,65.70833333333333,66.625,66.125,66.25,66.0625,67.08333333333333,66.40625,54.416666666666664,66.20833333333333,66.54166666666667,66.66666666666667,66.4375,66.20833333333333,66.0,67.8125,66.66666666666667,67.5,66.5625,66.1875,65.9375,65.45833333333333,66.21875,66.25,67.1875
28,2021-03-14,13:00:00,67.33333333333333,69.25,67.95833333333333,68.5,66.66666666666667,68.6875,70.58333333333333,69.08333333333333,67.5,68.20833333333333,69.375,70.875,67.5,68.03125,69.125,70.0,66.5,69.29166666666667,68.70833333333333,68.5,68.66666666666667,68.91666666666667,67.54166666666667,67.375,69.41666666666667,0.0,68.0625,70.04166666666667,68.45833333333333,66.625,67.5,69.5,66.09375,68.25,69.875,68.0,66.875,68.20833333333333,56.0,66.5,69.41666666666667,70.25,68.5625,67.0625,67.79166666666667,68.375,66.8125,70.5625,67.33333333333333,70.125,67.375,67.54166666666667,70.3125,67.91666666666667,71.625,70.0,66.875,66.95833333333333,67.125,68.125,68.83333333333333,68.83333333333333,68.25,69.375,67.5,67.91666666666667,66.29166666666667,66.1875,68.3125,70.75,68.5625,66.29166666666667,64.6875,69.54166666666667,67.875,67.04166666666667,68.1875,71.625,64.5625,68.5,66.0,67.875,70.8125,69.1875,64.25,68.58333333333333,67.20833333333333,67.70833333333333,67.375,69.875,69.5625,67.375,65.8125,65.625,66.33333333333333,64.875,64.29166666666667,66.375,66.66666666666667,65.625,65.79166666666667,64.875,65.375,66.20833333333333,65.20833333333333,66.29166666666667,65.04166666666667,53.791666666666664,65.125,65.79166666666667,65.16666666666667,65.8125,65.0625,65.9375,66.66666666666667,66.20833333333333,66.25,65.5,65.0625,65.1875,64.58333333333333,64.9375,65.0625,65.25
29,2021-03-14,13:15:00,69.5,69.20833333333333,68.29166666666667,70.16666666666667,69.0,69.125,69.54166666666667,69.3125,70.29166666666667,69.54166666666667,68.75,69.29166666666667,70.16666666666667,69.54166666666667,69.0,69.875,68.375,69.29166666666667,69.0625,68.91666666666667,67.16666666666667,69.20833333333333,68.95833333333333,66.875,68.875,67.8125,68.46875,71.25,69.16666666666667,70.6875,68.0,69.375,67.875,68.04166666666667,68.75,67.875,68.5625,68.4375,56.5625,67.34375,70.0,67.25,68.3125,68.66666666666667,67.5,67.25,67.25,68.91666666666667,70.3125,68.375,69.15625,70.08333333333333,69.6875,69.66666666666667,69.91666666666667,70.6875,70.125,69.45833333333333,69.75,69.125,69.04166666666667,68.625,69.4375,69.29166666666667,67.8125,68.9375,67.75,68.25,69.375,68.54166666666667,67.20833333333333,68.20833333333333,67.25,68.54166666666667,68.91666666666667,67.20833333333333,67.84375,67.66666666666667,66.66666666666667,68.29166666666667,67.95833333333333,67.625,68.375,68.20833333333333,66.875,68.6875,67.9375,69.375,69.0,68.54166666666667,66.45833333333333,68.16666666666667,67.5,67.83333333333333,68.70833333333333,66.625,66.875,68.66666666666667,68.375,68.0,67.375,67.75,68.66666666666667,68.75,67.33333333333333,68.58333333333333,68.08333333333333,55.416666666666664,67.0,67.4375,67.5,66.875,67.95833333333333,67.84375,68.79166666666667,68.33333333333333,67.875,68.83333333333333,68.08333333333333,66.70833333333333,66.5625,67.625,67.83333333333333,67.4375
30,2021-03-14,13:30:00,69.375,69.95833333333333,69.91666666666667,70.75,69.03125,69.375,71.16666666666667,68.875,70.70833333333333,70.70833333333333,70.4375,70.5625,70.70833333333333,71.5,71.54166666666667,71.58333333333333,69.08333333333333,70.41666666666667,70.0,69.0,69.625,71.20833333333333,68.54166666666667,69.125,71.4375,70.58333333333333,69.125,71.375,72.0,71.0,70.16666666666667,71.4375,67.8125,68.6875,70.375,69.29166666666667,68.25,70.08333333333333,56.8125,70.0,70.6875,69.1875,69.125,71.375,70.5,70.125,70.125,70.5,71.0,71.41666666666667,69.91666666666667,69.41666666666667,71.58333333333333,71.5,70.95833333333333,69.9375,72.75,71.0625,70.875,71.625,70.5,70.54166666666667,69.9375,70.25,67.91666666666667,70.375,70.25,68.4375,70.29166666666667,68.75,68.71875,69.375,68.625,71.3125,70.4375,69.45833333333333,68.75,68.875,68.29166666666667,68.1875,68.20833333333333,67.375,67.9375,68.8125,67.375,70.16666666666667,68.33333333333333,68.5,69.25,70.5625,68.54166666666667,68.25,68.08333333333333,68.53125,68.20833333333333,67.6875,67.0,68.1875,69.16666666666667,68.3125,67.66666666666667,67.5625,67.83333333333333,69.125,67.83333333333333,68.125,67.875,55.458333333333336,67.0625,67.84375,68.03125,67.875,67.54166666666667,67.66666666666667,69.125,67.95833333333333,69.1875,67.54166666666667,67.16666666666667,66.91666666666667,67.58333333333333,67.66666666666667,67.0,66.91666666666667
31,2021-03-14,13:45:00,68.58333333333333,65.375,68.125,66.125,66.1875,69.29166666666667,69.625,69.4375,70.29166666666667,69.79166666666667,70.875,71.9375,70.5,68.70833333333333,69.5,74.125,67.95833333333333,68.5,66.9375,68.5,65.5,69.95833333333333,68.45833333333333,67.5,70.375,66.91666666666667,66.5,68.1875,70.5,67.29166666666667,66.5,66.875,64.375,69.59375,68.70833333333333,65.5625,67.0,68.08333333333333,58.416666666666664,64.25,68.96875,66.5625,70.66666666666667,69.75,71.46875,68.5625,69.25,72.0,70.0,69.70833333333333,67.1875,69.04166666666667,70.125,69.79166666666667,71.9375,71.65625,70.08333333333333,68.75,68.54166666666667,70.5,69.0,66.125,69.78125,66.125,65.66666666666667,70.41666666666667,71.33333333333333,69.5,67.6875,69.15625,65.625,67.125,65.4375,68.58333333333333,68.0,65.41666666666667,68.0,68.9375,66.66666666666667,67.45833333333333,66.20833333333333,64.5625,65.3125,68.29166666666667,67.25,68.75,67.375,65.8125,65.75,68.125,64.625,67.54166666666667,65.79166666666667,66.20833333333333,66.0,64.625,65.3125,66.33333333333333,65.95833333333333,65.45833333333333,64.625,64.41666666666667,64.3125,65.9375,64.6875,66.0625,65.41666666666667,52.8125,65.125,66.4375,64.6875,64.41666666666667,64.5,64.83333333333333,66.25,66.3125,65.59375,66.1875,63.375,63.5625,65.0625,65.25,64.0625,64.66666666666667
32,2021-03-14,14:00:00,67.75,66.3125,66.58333333333333,67.4375,66.75,67.29166666666667,67.70833333333333,67.625,67.66666666666667,67.75,67.5625,68.125,69.125,69.08333333333333,67.5,68.25,67.0,65.4375,67.08333333333333,66.6875,65.0625,67.125,67.16666666666667,65.625,68.375,66.95833333333333,68.5,69.15625,68.79166666666667,67.375,67.875,68.3125,65.0,66.41666666666667,66.9375,65.91666666666667,65.375,66.58333333333333,54.5,65.41666666666667,67.20833333333333,67.0,66.58333333333333,68.3125,68.25,66.5,66.5,68.04166666666667,67.75,67.5,67.29166666666667,67.70833333333333,69.3125,67.1875,68.75,68.8125,70.0625,67.5,67.70833333333333,69.0625,67.58333333333333,67.70833333333333,66.9375,67.45833333333333,65.875,67.5,67.04166666666667,65.375,67.25,66.79166666666667,65.75,65.625,64.75,65.9375,67.125,65.8125,65.875,66.625,64.8125,66.66666666666667,65.1875,64.875,66.45833333333333,66.875,65.0,67.125,65.1875,65.75,66.96875,66.41666666666667,66.08333333333333,65.95833333333333,65.375,67.0625,66.41666666666667,65.5625,0.0,66.83333333333333,66.04166666666667,65.53125,65.875,65.5,66.25,66.0,65.625,66.15625,65.08333333333333,53.25,64.54166666666667,65.5,65.375,65.375,65.0,65.41666666666667,65.66666666666667,65.33333333333333,65.25,65.91666666666667,65.125,64.3125,64.4375,65.6875,64.83333333333333,65.3125
33,2021-03-14,14:15:00,68.54166666666667,67.5,68.25,69.29166666666667,69.16666666666667,68.91666666666667,69.875,68.875,69.375,69.9375,69.83333333333333,69.54166666666667,70.1875,69.375,69.41666666666667,69.375,68.5,68.54166666666667,68.83333333333333,68.04166666666667,67.90625,69.33333333333333,68.83333333333333,67.6875,69.6875,68.0,69.25,70.8125,70.5625,68.125,69.1875,71.0625,66.9375,68.25,67.84375,67.16666666666667,67.625,68.29166666666667,56.5,67.5,69.08333333333333,68.08333333333333,68.9375,69.79166666666667,69.45833333333333,69.125,68.0,69.0,68.75,68.875,69.75,69.91666666666667,69.45833333333333,69.625,70.54166666666667,70.25,70.125,68.83333333333333,69.33333333333333,69.9375,69.25,68.91666666666667,69.58333333333333,69.04166666666667,67.65625,68.83333333333333,69.125,67.71875,68.83333333333333,68.0625,68.0,68.25,67.09375,68.75,68.58333333333333,67.5625,67.5625,68.625,66.58333333333333,68.1875,66.54166666666667,66.54166666666667,68.375,68.25,67.40625,68.8125,67.25,68.0,68.375,68.0,67.33333333333333,67.66666666666667,67.53125,68.70833333333333,68.5,67.33333333333333,66.79166666666667,69.25,68.375,67.08333333333333,66.54166666666667,66.79166666666667,66.25,67.625,67.75,67.29166666666667,67.4375,55.416666666666664,66.83333333333333,68.08333333333333,67.6875,67.25,67.16666666666667,67.91666666666667,68.70833333333333,67.875,67.45833333333333,68.41666666666667,67.625,66.34375,66.3125,67.25,66.125,66.5
34,2021-03-14,14:30:00,68.91666666666667,66.4375,68.75,67.66666666666667,67.16666666666667,67.25,68.08333333333333,68.125,69.75,69.16666666666667,69.3125,69.4375,69.20833333333333,68.91666666666667,68.3125,68.79166666666667,68.25,67.08333333333333,67.375,67.9375,66.0,67.45833333333333,67.375,67.6875,70.04166666666667,68.25,68.95833333333333,69.875,71.41666666666667,68.41666666666667,69.04166666666667,69.21875,66.0,69.25,68.5,65.75,66.3125,67.3125,54.75,66.29166666666667,70.0625,69.0625,67.54166666666667,70.1875,69.25,67.91666666666667,67.5,68.375,67.95833333333333,68.25,68.16666666666667,68.41666666666667,68.625,69.04166666666667,69.95833333333333,68.58333333333333,68.08333333333333,67.3125,68.58333333333333,69.0,68.125,67.125,68.04166666666667,67.29166666666667,66.4375,68.125,67.45833333333333,65.625,67.79166666666667,67.625,66.8125,66.95833333333333,65.875,67.5,66.66666666666667,66.0,67.25,67.5,65.5,67.20833333333333,65.25,65.5,66.5,66.79166666666667,66.04166666666667,68.5625,66.08333333333333,66.08333333333333,67.20833333333333,66.70833333333333,65.75,65.20833333333333,66.375,66.91666666666667,67.1875,65.78125,65.375,66.625,66.4375,66.25,66.0,65.96875,66.75,66.29166666666667,66.20833333333333,66.875,65.90625,54.875,64.875,66.75,65.3125,65.125,64.79166666666667,66.1875,66.70833333333333,66.125,67.0625,65.83333333333333,65.21875,64.875,64.91666666666667,65.5,65.25,65.0625
35,2021-03-14,14:45:00,72.125,69.95833333333333,70.125,70.54166666666667,74.6875,70.66666666666667,71.45833333333333,72.8125,71.0,74.125,70.16666666666667,71.8125,68.375,70.04166666666667,74.04166666666667,71.58333333333333,68.54166666666667,75.0,69.0,71.25,69.0,71.83333333333333,71.70833333333333,66.0,72.83333333333333,71.70833333333333,70.95833333333333,72.6875,71.875,71.70833333333333,70.125,73.3125,67.70833333333333,69.46875,69.875,69.41666666666667,69.83333333333333,71.16666666666667,58.708333333333336,67.375,71.70833333333333,68.20833333333333,68.45833333333333,67.8125,69.29166666666667,69.0,69.79166666666667,70.125,71.375,74.33333333333333,69.29166666666667,71.25,71.84375,71.5,69.375,70.20833333333333,71.125,72.70833333333333,69.5625,74.9375,72.41666666666667,72.0,71.5,71.66666666666667,71.83333333333333,69.625,75.125,69.4375,73.875,67.8125,66.75,65.75,68.20833333333333,70.0,70.58333333333333,69.25,69.8125,71.20833333333333,65.375,67.125,71.58333333333333,68.0625,67.875,73.375,68.45833333333333,66.0,69.0,69.59375,70.70833333333333,69.9375,69.3125,69.875,66.4375,66.79166666666667,67.66666666666667,65.79166666666667,0.0,67.29166666666667,67.75,66.4375,65.6875,66.75,67.1875,67.0,66.5,66.875,66.54166666666667,54.25,65.3125,66.16666666666667,66.08333333333333,66.15625,66.4375,65.8125,66.875,66.4375,65.875,66.91666666666667,64.91666666666667,64.70833333333333,66.3125,65.20833333333333,65.0625,65.03125
36,2021-03-14,15:00:00,68.0,66.875,67.625,68.5,67.91666666666667,68.58333333333333,68.625,68.29166666666667,69.5,67.875,68.95833333333333,69.33333333333333,68.66666666666667,68.4375,68.58333333333333,69.58333333333333,67.375,68.0625,68.54166666666667,67.54166666666667,66.08333333333333,68.16666666666667,67.375,67.375,69.45833333333333,67.3125,68.4375,69.125,70.25,67.75,68.33333333333333,69.25,65.54166666666667,67.04166666666667,68.0,66.5,0.0,67.125,55.958333333333336,66.21875,68.54166666666667,67.5625,67.33333333333333,69.5,68.75,67.59375,66.875,67.9375,68.66666666666667,68.33333333333333,68.625,67.70833333333333,69.16666666666667,68.125,69.0,69.0625,68.83333333333333,67.6875,67.5625,69.16666666666667,68.20833333333333,68.0625,68.33333333333333,68.0,66.83333333333333,67.875,68.15625,66.41666666666667,68.20833333333333,67.5625,67.08333333333333,66.125,66.1875,68.125,67.375,66.40625,66.58333333333333,67.21875,65.75,67.54166666666667,65.25,66.0,66.95833333333333,66.78125,65.83333333333333,67.53125,65.83333333333333,66.54166666666667,67.8125,67.0,65.25,65.4375,65.83333333333333,67.125,67.45833333333333,65.54166666666667,65.16666666666667,67.5,66.8125,65.8125,64.75,65.25,66.20833333333333,66.54166666666667,66.16666666666667,67.04166666666667,66.41666666666667,54.625,65.04166666666667,66.29166666666667,66.1875,66.25,65.375,66.375,66.96875,66.875,66.45833333333333,66.79166666666667,66.125,64.78125,64.6875,65.125,64.375,65.0
37,2021-03-14,15:15:00,69.9375,69.0,68.04166666666667,69.16666666666667,68.58333333333333,69.08333333333333,69.875,70.0625,68.79166666666667,69.29166666666667,68.6875,69.91666666666667,69.41666666666667,69.58333333333333,69.58333333333333,70.375,68.83333333333333,69.41666666666667,70.16666666666667,68.625,68.75,69.53125,68.66666666666667,68.5,70.08333333333333,69.08333333333333,69.75,69.4375,70.0625,69.0,69.5,70.08333333333333,67.83333333333333,68.79166666666667,67.9375,67.875,67.70833333333333,68.75,57.583333333333336,67.875,68.95833333333333,67.875,68.375,68.91666666666667,68.625,68.08333333333333,68.40625,69.125,69.5,69.45833333333333,69.1875,69.20833333333333,68.75,69.28125,70.54166666666667,69.4375,70.08333333333333,68.95833333333333,69.625,70.0625,69.5,69.65625,69.28125,69.29166666666667,68.54166666666667,69.625,69.25,68.41666666666667,69.0625,68.08333333333333,68.0,67.83333333333333,67.0625,69.33333333333333,68.5,68.58333333333333,67.95833333333333,69.20833333333333,68.0,67.70833333333333,67.04166666666667,67.5,69.20833333333333,69.95833333333333,68.0625,67.875,68.33333333333333,68.58333333333333,69.04166666666667,69.125,68.08333333333333,68.21875,68.0625,69.29166666666667,67.875,66.8125,68.04166666666667,69.08333333333333,68.5,67.96875,67.0,67.8125,67.71875,68.375,67.6875,69.1875,69.125,56.0,66.58333333333333,69.375,67.4375,67.375,67.375,69.125,68.5625,68.21875,69.0,68.0625,67.0625,66.4375,67.45833333333333,67.0,66.83333333333333,66.8125
38,2021-03-14,15:30:00,69.75,69.125,69.16666666666667,69.125,69.0,69.0625,70.1875,69.1875,70.45833333333333,69.625,69.29166666666667,70.4375,69.625,69.75,70.04166666666667,70.0,69.08333333333333,68.91666666666667,69.25,68.25,67.25,69.625,69.66666666666667,69.0,70.125,69.375,69.0625,70.33333333333333,70.58333333333333,68.875,69.75,70.54166666666667,68.125,69.0625,68.84375,68.625,68.875,67.25,56.458333333333336,68.5,69.5625,69.1875,69.0,70.1875,69.875,69.66666666666667,69.1875,69.4375,69.75,69.04166666666667,69.125,69.29166666666667,69.1875,69.75,69.75,70.25,70.79166666666667,68.4375,69.625,70.25,69.5,69.875,69.6875,69.5625,68.375,68.875,69.33333333333333,68.5625,68.66666666666667,69.20833333333333,68.83333333333333,69.04166666666667,68.41666666666667,68.95833333333333,69.20833333333333,68.75,68.70833333333333,69.875,68.25,69.5625,67.5,68.125,69.29166666666667,69.0625,67.8125,69.875,68.625,68.9375,69.625,68.8125,68.625,68.0,68.65625,69.41666666666667,69.08333333333333,68.0625,68.04166666666667,68.79166666666667,69.25,68.70833333333333,67.875,68.15625,68.95833333333333,67.95833333333333,68.125,68.83333333333333,68.25,55.5,67.375,68.75,68.0,67.75,67.5625,68.375,68.25,67.375,67.625,68.41666666666667,67.875,66.84375,67.125,68.375,67.70833333333333,67.6875
39,2021-03-14,15:45:00,69.25,68.58333333333333,69.25,68.75,67.95833333333333,69.29166666666667,69.16666666666667,68.375,69.875,69.625,69.75,70.08333333333333,70.41666666666667,69.4375,69.25,69.75,68.5,69.125,69.375,68.29166666666667,69.0,69.29166666666667,68.875,67.875,69.0625,69.0,69.53125,69.375,69.625,68.78125,69.125,70.5625,67.91666666666667,68.16666666666667,68.0,68.54166666666667,67.83333333333333,68.125,56.8125,67.625,69.45833333333333,68.29166666666667,68.58333333333333,69.70833333333333,69.66666666666667,69.25,68.6875,68.95833333333333,69.0,69.125,68.95833333333333,69.79166666666667,68.75,69.58333333333333,70.3125,69.4375,69.41666666666667,69.125,69.1875,70.03125,69.375,69.75,68.58333333333333,68.40625,67.0,69.41666666666667,68.79166666666667,68.33333333333333,68.29166666666667,68.125,68.5625,67.75,68.125,69.45833333333333,68.75,67.41666666666667,68.375,68.75,66.78125,68.41666666666667,67.8125,68.375,69.0625,69.125,67.9375,68.875,69.375,67.875,69.75,68.625,67.95833333333333,69.29166666666667,68.58333333333333,68.41666666666667,68.95833333333333,67.9375,67.66666666666667,68.83333333333333,68.6875,68.41666666666667,67.375,67.75,67.5,67.8125,67.95833333333333,68.16666666666667,68.45833333333333,55.666666666666664,67.0,69.04166666666667,67.66666666666667,67.91666666666667,66.6875,67.70833333333333,68.625,68.625,67.9375,68.6875,67.46875,66.25,66.875,67.29166666666667,66.95833333333333,67.83333333333333
40,2021-03-14,16:00:00,69.1875,69.375,69.1875,68.83333333333333,68.125,68.91666666666667,70.25,69.09375,68.29166666666667,69.625,69.15625,69.66666666666667,70.08333333333333,69.375,69.04166666666667,69.58333333333333,69.125,69.5,69.75,69.0,68.625,69.54166666666667,68.375,67.79166666666667,69.29166666666667,68.20833333333333,68.625,69.5625,69.1875,69.5,69.25,70.0,68.5,68.79166666666667,67.3125,68.04166666666667,68.5,69.04166666666667,57.375,67.8125,68.6875,68.625,68.79166666666667,69.58333333333333,69.125,68.21875,68.75,69.40625,70.20833333333333,68.6875,69.375,69.29166666666667,70.25,69.25,69.4375,69.0,70.0625,68.6875,69.84375,70.6875,68.66666666666667,70.125,69.625,69.0,68.1875,69.54166666666667,68.375,69.65625,68.75,68.66666666666667,68.375,69.9375,68.625,69.0,69.0,67.6875,69.41666666666667,69.20833333333333,68.95833333333333,68.33333333333333,68.3125,69.54166666666667,67.875,69.25,68.9375,68.1875,69.08333333333333,68.16666666666667,69.16666666666667,69.45833333333333,68.1875,69.75,69.4375,70.0,68.70833333333333,69.09375,68.70833333333333,69.54166666666667,67.8125,68.3125,69.25,68.625,68.6875,68.75,67.91666666666667,69.375,67.0,55.875,67.8125,70.375,69.375,68.70833333333333,68.875,68.375,69.58333333333333,68.54166666666667,67.25,68.53125,68.1875,67.125,67.125,69.0625,68.625,66.8125
41,2021-03-14,16:15:00,70.41666666666667,70.3125,69.34375,70.29166666666667,70.34375,69.875,70.83333333333333,69.8125,71.20833333333333,70.54166666666667,72.04166666666667,70.75,70.375,70.79166666666667,71.04166666666667,70.70833333333333,70.45833333333333,69.8125,70.83333333333333,70.0625,70.16666666666667,70.5,71.0,70.33333333333333,70.375,69.375,70.4375,70.9375,71.08333333333333,70.5,70.875,70.6875,69.875,69.95833333333333,70.41666666666667,68.75,70.20833333333333,69.875,58.3125,69.375,70.625,71.0,69.5625,70.79166666666667,70.6875,70.8125,70.54166666666667,71.70833333333333,70.0,70.125,70.5,70.5,70.75,71.29166666666667,71.66666666666667,70.83333333333333,71.1875,71.0,71.54166666666667,71.8125,70.70833333333333,70.79166666666667,71.5,69.5,69.5,71.16666666666667,70.25,70.25,70.8125,69.95833333333333,69.54166666666667,69.83333333333333,69.59375,71.29166666666667,70.25,70.91666666666667,69.75,70.3125,70.75,70.8125,69.46875,69.70833333333333,68.625,69.59375,69.75,70.4375,70.08333333333333,69.625,70.625,70.16666666666667,70.625,70.33333333333333,70.625,70.625,69.875,69.45833333333333,69.5,71.08333333333333,69.66666666666667,70.03125,69.8125,69.625,70.16666666666667,71.25,70.0,70.25,70.16666666666667,57.5625,69.125,70.625,70.0625,69.125,69.375,70.0,70.8125,70.04166666666667,69.6875,69.125,70.09375,69.28125,70.0,69.8125,70.08333333333333,69.75
42,2021-03-14,16:30:00,70.625,70.4375,70.125,70.58333333333333,70.5,70.125,70.625,70.375,70.0625,70.95833333333333,71.0,70.95833333333333,70.5625,71.0625,69.8125,70.875,69.83333333333333,70.78125,71.29166666666667,70.375,70.08333333333333,70.41666666666667,70.33333333333333,70.08333333333333,71.41666666666667,70.5,70.16666666666667,71.41666666666667,70.9375,70.33333333333333,70.91666666666667,70.5,69.875,69.79166666666667,70.08333333333333,69.1875,70.375,70.1875,58.375,69.5,70.125,70.75,70.375,70.75,71.29166666666667,71.0,69.41666666666667,70.08333333333333,70.75,70.79166666666667,70.71875,70.45833333333333,71.04166666666667,70.625,70.75,70.91666666666667,71.625,71.125,71.25,71.40625,70.20833333333333,70.6875,69.875,70.65625,70.0,70.125,70.5,70.0,70.1875,70.375,70.58333333333333,69.75,69.6875,70.0625,70.04166666666667,69.6875,69.625,70.5,69.0,69.95833333333333,69.1875,69.66666666666667,69.83333333333333,71.125,70.3125,70.16666666666667,69.4375,69.91666666666667,69.75,70.0,69.625,70.25,69.75,69.91666666666667,70.66666666666667,69.5625,69.0,70.66666666666667,70.66666666666667,74.16666666666667,69.83333333333333,69.25,70.375,69.6875,69.375,70.16666666666667,70.0,57.5625,69.3125,70.25,69.54166666666667,69.625,68.625,69.45833333333333,69.70833333333333,70.0625,69.875,69.78125,69.1875,67.70833333333333,68.90625,69.75,69.375,69.16666666666667
43,2021-03-14,16:45:00,67.91666666666667,68.0,68.34375,67.75,66.75,68.9375,68.58333333333333,68.15625,67.5,67.79166666666667,68.34375,67.875,66.25,67.9375,66.5,66.25,67.66666666666667,67.75,68.125,68.25,67.20833333333333,67.625,68.41666666666667,67.125,66.5625,68.9375,67.29166666666667,69.04166666666667,66.83333333333333,65.0,66.45833333333333,69.29166666666667,67.375,67.71875,65.9375,67.25,67.20833333333333,67.625,56.4375,66.0,68.08333333333333,68.0625,68.25,68.625,66.25,68.29166666666667,67.54166666666667,65.875,67.58333333333333,69.0625,68.5,68.75,67.0,67.70833333333333,69.5,67.83333333333333,68.91666666666667,67.375,66.95833333333333,70.0,70.5,65.875,68.9375,66.9375,67.58333333333333,67.5,67.5625,0.0,67.29166666666667,68.04166666666667,66.75,66.75,66.46875,67.625,66.54166666666667,66.66666666666667,68.0,67.8125,67.04166666666667,67.5,66.20833333333333,67.41666666666667,68.29166666666667,68.09375,65.83333333333333,68.0,67.125,68.03125,67.0,67.0,67.375,68.29166666666667,67.79166666666667,68.5,69.0,68.0,67.75,68.16666666666667,68.4375,66.0,70.54166666666667,66.79166666666667,68.04166666666667,67.58333333333333,68.25,67.70833333333333,67.91666666666667,55.65625,66.875,71.41666666666667,68.53125,67.08333333333333,67.375,68.3125,67.53125,66.75,68.3125,66.25,65.9375,65.0,67.375,69.125,68.625,66.0625
