,Data,Hora,OP1.1.1 V (V),OP1.1.2 V (V),OP1.1.3 V (V),OP1.1.4 V (V),OP1.1.5 V (V),OP1.1.6 V (V),OP1.1.7 V (V),OP1.1.8 V (V),OP1.1.9 V (V),OP1.1.10 V (V),OP1.1.11 V (V),OP1.1.12 V (V),OP1.1.13 V (V),OP1.1.14 V (V),OP1.1.15 V (V),OP1.1.16 V (V),OP1.2.1 V (V),OP1.2.2 V (V),OP1.2.3 V (V),OP1.2.4 V (V),OP1.2.5 V (V),OP1.2.6 V (V),OP1.2.7 V (V),OP1.2.8 V (V),OP1.2.9 V (V),OP1.2.10 V (V),OP1.2.11 V (V),OP1.2.12 V (V),OP1.2.13 V (V),OP1.2.14 V (V),OP1.2.15 V (V),OP1.2.16 V (V),OP1.3.1 V (V),OP1.3.2 V (V),OP1.3.3 V (V),OP1.3.4 V (V),OP1.3.5 V (V),OP1.3.6 V (V),OP1.3.7 V (V),OP1.3.8 V (V),OP1.3.9 V (V),OP1.3.10 V (V),OP1.3.11 V (V),OP1.3.12 V (V),OP1.3.13 V (V),OP1.3.14 V (V),OP1.3.15 V (V),OP1.3.16 V (V)
0,2021-07-03,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-07-03,06:15:00,0.0,0.0,0.0,0.0,0.0,17.255208333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.2,49.4264705882353,69.8125,8.806818181818182,0.0,13.334821428571429,73.54545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7884615384615384,0.0,7.598958333333333,0.0,0.0,0.0,0.0,0.0
2,2021-07-03,06:30:00,49.125,48.125,67.375,51.25,70.33333333333333,21.425,49.375,49.8125,46.8125,49.5625,81.54166666666667,35.125,45.5,0.0,48.1875,50.875,55.416666666666664,49.75,46.0,48.214285714285715,46.660714285714285,73.58928571428571,30.525,34.125,7.482142857142857,54.910714285714285,50.0,49.0625,50.5625,46.125,29.5,50.375,47.0,47.8125,61.041666666666664,47.625,68.0625,45.6875,48.375,48.0,0.1625,46.375,11.375,45.5625,43.875,45.0625,46.625,45.375
3,2021-07-03,06:45:00,46.1875,46.083333333333336,46.333333333333336,47.0,46.625,46.8125,46.90625,46.166666666666664,46.916666666666664,47.083333333333336,49.166666666666664,47.375,47.4375,46.15625,47.875,47.125,46.791666666666664,46.458333333333336,46.458333333333336,46.666666666666664,47.5625,46.75,47.5,39.0,48.03125,46.833333333333336,47.041666666666664,48.1875,47.458333333333336,45.916666666666664,44.0625,48.125,46.75,48.3125,47.1875,47.083333333333336,46.375,46.3125,45.875,47.5,45.5625,46.375,46.458333333333336,46.916666666666664,46.625,46.166666666666664,46.0,47.0
4,2021-07-03,07:00:00,45.25,46.46875,46.833333333333336,46.458333333333336,46.375,47.0,45.875,46.625,47.0,46.875,47.3125,47.208333333333336,47.09375,47.3125,47.875,47.25,46.625,47.083333333333336,46.96875,47.0625,47.833333333333336,47.78125,47.5,46.875,47.625,47.3125,46.375,47.541666666666664,47.625,45.625,43.125,47.083333333333336,47.75,47.9375,46.541666666666664,47.166666666666664,47.625,45.875,46.625,47.625,46.958333333333336,46.75,46.541666666666664,46.9375,46.916666666666664,46.125,45.083333333333336,47.28125
5,2021-07-03,07:15:00,46.125,46.8125,47.0,46.583333333333336,46.75,47.125,46.75,46.71875,46.666666666666664,46.75,46.833333333333336,47.25,47.25,47.041666666666664,47.291666666666664,47.25,46.75,46.90625,47.125,47.5,47.666666666666664,47.5,47.5625,47.541666666666664,47.59375,46.90625,46.3125,47.5,47.708333333333336,44.916666666666664,42.875,47.4375,47.5,47.666666666666664,47.166666666666664,47.25,47.375,46.4375,47.083333333333336,47.5,47.1875,46.6875,46.5625,46.791666666666664,47.125,46.0,44.5625,47.541666666666664
6,2021-07-03,07:30:00,46.333333333333336,46.5,46.90625,46.708333333333336,46.75,47.125,46.8125,46.8125,46.916666666666664,46.90625,47.0,47.25,47.333333333333336,47.1875,47.5,47.416666666666664,46.708333333333336,47.083333333333336,47.28125,47.5625,47.625,47.708333333333336,47.6875,47.583333333333336,47.5,46.958333333333336,46.46875,47.333333333333336,47.4375,45.708333333333336,43.291666666666664,47.4375,47.4375,47.625,47.375,47.25,47.1875,46.75,47.25,47.291666666666664,47.25,46.6875,46.833333333333336,46.875,47.125,46.5,45.1875,47.5
7,2021-07-03,07:45:00,46.71875,47.40625,47.541666666666664,47.625,47.1875,47.625,47.333333333333336,47.083333333333336,46.25,46.166666666666664,46.3125,46.75,46.625,46.625,46.791666666666664,46.5,46.6875,47.0,47.25,47.625,47.5,47.75,47.8125,47.541666666666664,47.5,47.0,46.375,47.5,47.34375,45.5,43.791666666666664,47.25,47.28125,47.5,47.333333333333336,47.1875,47.0,46.9375,47.333333333333336,47.5,47.15625,46.625,46.666666666666664,46.875,47.09375,46.25,44.75,47.25
8,2021-07-03,08:00:00,47.875,48.5,48.5,48.875,48.25,48.15625,48.40625,47.791666666666664,45.1875,45.25,45.541666666666664,45.791666666666664,45.708333333333336,45.666666666666664,45.708333333333336,46.09375,47.083333333333336,47.3125,47.0625,47.25,48.0,48.125,48.041666666666664,47.75,48.0,46.875,44.875,48.0,47.875,45.375,42.625,47.125,46.8125,48.0,47.5625,46.791666666666664,47.5,47.125,47.5625,47.75,47.5625,46.583333333333336,45.875,46.833333333333336,47.8125,44.583333333333336,42.666666666666664,46.833333333333336
9,2021-07-03,08:15:00,45.71875,46.541666666666664,46.75,46.291666666666664,46.71875,47.375,46.75,46.53125,46.25,46.75,47.0,46.708333333333336,46.875,46.291666666666664,47.6875,47.5,45.25,46.916666666666664,46.625,47.041666666666664,47.625,46.9375,47.583333333333336,47.5625,47.625,46.208333333333336,46.041666666666664,47.541666666666664,47.5,46.21875,44.25,47.291666666666664,47.5,47.833333333333336,47.25,47.416666666666664,47.1875,46.40625,46.875,47.0,47.0,46.708333333333336,46.416666666666664,46.25,46.625,45.333333333333336,45.833333333333336,47.208333333333336
10,2021-07-03,08:30:00,45.5,46.708333333333336,46.75,46.375,46.1875,46.958333333333336,46.333333333333336,46.25,47.208333333333336,47.041666666666664,47.166666666666664,47.5625,47.5,47.46875,47.5,47.25,46.625,46.75,46.833333333333336,47.4375,47.5,47.5,47.625,47.0,47.125,46.8125,46.3125,47.25,47.3125,46.0625,44.625,47.125,47.4375,47.8125,47.041666666666664,47.125,47.166666666666664,46.5625,46.5625,47.416666666666664,46.833333333333336,46.5,46.583333333333336,0.0,46.8125,46.25,45.666666666666664,47.3125
