,Data,Hora,P1.1.1 V (V),P1.1.2 V (V),P1.1.3 V (V),P1.1.4 V (V),P1.1.5 V (V),P1.1.6 V (V),P1.1.7 V (V),P1.1.8 V (V),P1.1.9 V (V),P1.1.10 V (V),P1.1.11 V (V),P1.1.12 V (V),P1.1.13 V (V),P1.1.14 V (V),P1.1.15 V (V),P1.1.16 V (V),P1.2.1 V (V),P1.2.2 V (V),P1.2.3 V (V),P1.2.4 V (V),P1.2.5 V (V),P1.2.6 V (V),P1.2.7 V (V),P1.2.8 V (V),P1.2.9 V (V),P1.2.10 V (V),P1.2.11 V (V),P1.2.12 V (V),P1.2.13 V (V),P1.2.14 V (V),P1.2.15 V (V),P1.2.16 V (V),P1.3.1 V (V),P1.3.2 V (V),P1.3.3 V (V),P1.3.4 V (V),P1.3.5 V (V),P1.3.6 V (V),P1.3.7 V (V),P1.3.8 V (V),P1.3.9 V (V),P1.3.10 V (V),P1.3.11 V (V),P1.3.12 V (V),P1.3.13 V (V),P1.3.14 V (V),P1.3.15 V (V),P1.3.16 V (V)
0,2021-12-04,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-12-04,06:15:00,58.666666666666664,62.083333333333336,63.625,64.33333333333333,66.25,69.25,70.20833333333333,59.541666666666664,63.5625,64.70833333333333,60.375,65.625,64.25,61.1875,63.375,62.90625,63.75,61.166666666666664,58.833333333333336,60.9375,61.0,61.916666666666664,64.0,59.958333333333336,66.45833333333333,65.375,65.66666666666667,65.375,65.20833333333333,64.21875,55.458333333333336,61.416666666666664,58.666666666666664,64.95833333333333,66.6875,66.46875,65.9375,74.5,65.5,69.125,63.0625,64.25,62.25,68.5625,60.5,64.9375,66.4375,62.15625
2,2021-12-04,06:30:00,73.91666666666667,73.75,72.71875,75.6875,71.91666666666667,72.1875,71.79166666666667,74.125,70.75,68.25,68.45833333333333,68.16666666666667,67.5625,67.5,67.0,67.0,68.4375,67.25,66.9375,65.0625,67.95833333333333,70.5,71.08333333333333,63.25,69.6875,70.6875,68.25,68.40625,69.95833333333333,67.4375,66.25,70.91666666666667,69.95833333333333,77.5,71.91666666666667,71.04166666666667,71.28125,72.25,71.5,70.83333333333333,69.58333333333333,76.58333333333333,71.16666666666667,71.5,67.83333333333333,67.75,67.91666666666667,76.29166666666667
3,2021-12-04,06:45:00,72.83333333333333,72.70833333333333,73.25,73.25,74.0,72.40625,71.08333333333333,74.25,72.25,71.375,70.5,71.375,70.5625,71.0,71.29166666666667,70.1875,70.79166666666667,69.75,71.29166666666667,71.4375,73.125,71.41666666666667,73.25,68.25,70.75,76.34375,72.375,70.875,71.25,70.46875,67.83333333333333,72.16666666666667,71.6875,73.875,72.20833333333333,71.4375,72.0,72.41666666666667,72.375,72.66666666666667,71.16666666666667,82.0625,77.54166666666667,72.95833333333333,71.625,74.54166666666667,70.5,74.91666666666667
4,2021-12-04,07:00:00,72.75,72.75,71.91666666666667,73.3125,73.375,73.0,71.8125,73.53125,72.4375,71.41666666666667,71.5,71.58333333333333,72.5,72.625,71.1875,71.8125,71.65625,70.9375,72.04166666666667,71.75,72.8125,73.0,73.5625,71.54166666666667,72.375,80.41666666666667,77.5625,72.3125,72.21875,74.6875,73.3125,72.29166666666667,72.1875,73.66666666666667,73.21875,70.875,70.875,72.75,71.875,73.25,72.5,79.20833333333333,80.16666666666667,73.20833333333333,71.29166666666667,77.5,76.08333333333333,74.875
5,2021-12-04,07:15:00,71.25,72.66666666666667,72.33333333333333,72.9375,72.125,73.45833333333333,72.875,73.41666666666667,71.9375,71.5,71.25,72.4375,72.3125,73.375,72.625,72.875,72.625,71.0,73.04166666666667,73.8125,74.34375,74.125,74.375,72.25,72.41666666666667,80.5,78.25,72.875,73.5,76.75,75.54166666666667,73.25,72.1875,73.66666666666667,72.5,72.16666666666667,72.96875,72.54166666666667,71.58333333333333,74.1875,71.6875,72.0,82.5,72.875,72.41666666666667,80.3125,76.70833333333333,74.8125
6,2021-12-04,07:30:00,71.25,71.875,72.41666666666667,72.90625,72.5625,72.1875,72.45833333333333,72.75,73.125,72.0,71.625,73.125,71.95833333333333,71.33333333333333,72.29166666666667,71.9375,71.79166666666667,71.375,71.91666666666667,73.75,73.4375,73.0,73.625,72.125,71.95833333333333,77.375,80.78125,72.70833333333333,73.125,78.9375,75.625,72.29166666666667,72.75,73.33333333333333,73.04166666666667,72.70833333333333,73.16666666666667,72.875,72.20833333333333,72.95833333333333,72.29166666666667,71.75,82.29166666666667,73.0,72.16666666666667,79.91666666666667,78.33333333333333,74.8125
7,2021-12-04,07:45:00,72.125,72.33333333333333,72.875,72.375,72.41666666666667,71.83333333333333,72.375,71.70833333333333,72.625,72.08333333333333,71.0,72.625,72.6875,72.04166666666667,72.04166666666667,72.3125,72.0625,72.08333333333333,72.3125,72.75,72.875,72.8125,73.41666666666667,72.04166666666667,72.6875,72.625,82.08333333333333,72.25,72.16666666666667,79.5,77.5625,72.5,72.25,72.625,72.45833333333333,72.5,72.25,72.20833333333333,71.70833333333333,73.0,71.91666666666667,71.95833333333333,82.0,72.70833333333333,71.54166666666667,81.4375,78.0,74.20833333333333
8,2021-12-04,08:00:00,71.1875,72.16666666666667,72.5625,72.3125,71.16666666666667,72.3125,71.5,71.20833333333333,72.375,71.0,71.3125,72.375,72.08333333333333,71.875,72.08333333333333,72.25,71.95833333333333,71.125,72.29166666666667,73.1875,73.5,72.58333333333333,72.0625,71.54166666666667,72.41666666666667,72.8125,82.0625,72.29166666666667,72.75,81.15625,79.5,72.04166666666667,71.5,72.125,71.75,71.91666666666667,72.1875,71.83333333333333,70.75,73.125,72.625,71.125,79.75,72.29166666666667,71.45833333333333,81.79166666666667,79.75,73.9375
9,2021-12-04,08:15:00,70.4375,71.5625,71.08333333333333,71.54166666666667,71.375,72.0625,71.0,70.875,72.375,71.5,71.41666666666667,72.34375,71.5,71.16666666666667,71.9375,71.66666666666667,71.20833333333333,71.375,72.0,72.04166666666667,72.375,72.29166666666667,72.25,71.5,71.75,71.625,81.625,71.75,71.5625,80.9375,78.70833333333333,72.0,70.79166666666667,71.66666666666667,71.33333333333333,71.16666666666667,71.79166666666667,71.0,70.875,72.21875,71.1875,71.79166666666667,76.125,71.70833333333333,71.125,83.25,80.5625,73.5625
