,Data,Hora,OP2.1.1 V (V),OP2.1.2 V (V),OP2.1.3 V (V),OP2.1.4 V (V),OP2.1.5 V (V),OP2.1.6 V (V),OP2.1.7 V (V),OP2.1.8 V (V),OP2.1.9 V (V),OP2.1.10 V (V),OP2.1.11 V (V),OP2.1.12 V (V),OP2.1.13 V (V),OP2.1.14 V (V),OP2.1.15 V (V),OP2.1.16 V (V),OP2.2.1 V (V),OP2.2.2 V (V),OP2.2.3 V (V),OP2.2.4 V (V),OP2.2.5 V (V),OP2.2.6 V (V),OP2.2.7 V (V),OP2.2.8 V (V),OP2.2.9 V (V),OP2.2.10 V (V),OP2.2.11 V (V),OP2.2.12 V (V),OP2.2.13 V (V),OP2.2.14 V (V),OP2.2.15 V (V),OP2.2.16 V (V),OP2.3.1 V (V),OP2.3.2 V (V),OP2.3.3 V (V),OP2.3.4 V (V),OP2.3.5 V (V),OP2.3.6 V (V),OP2.3.7 V (V),OP2.3.8 V (V),OP2.3.9 V (V),OP2.3.10 V (V),OP2.3.11 V (V),OP2.3.12 V (V),OP2.3.13 V (V),OP2.3.14 V (V),OP2.3.15 V (V),OP2.3.16 V (V)
0,2021-12-04,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-12-04,06:15:00,44.625,45.708333333333336,46.3125,43.1875,46.666666666666664,46.25,45.416666666666664,48.791666666666664,45.4375,50.625,54.625,54.875,49.125,46.458333333333336,34.666666666666664,45.75,35.875,36.583333333333336,54.5625,46.458333333333336,49.333333333333336,53.25,58.9375,52.666666666666664,47.53125,52.6875,47.75,58.0,43.1875,47.041666666666664,29.958333333333332,28.541666666666668,54.8125,53.208333333333336,73.5625,69.04166666666667,37.9375,77.1875,80.0,36.75,37.25,33.125,30.916666666666668,30.8125,32.4375,29.125,32.875,29.9375
2,2021-12-04,06:30:00,46.625,45.5,44.333333333333336,41.958333333333336,46.5625,45.5,46.125,48.0,47.28125,51.875,50.8125,56.708333333333336,54.1875,46.541666666666664,42.375,40.625,48.916666666666664,52.291666666666664,50.5,48.0,44.791666666666664,49.125,48.875,44.875,47.125,47.375,45.208333333333336,46.291666666666664,38.458333333333336,47.25,45.291666666666664,47.25,73.875,78.25,72.95833333333333,72.41666666666667,59.71875,73.125,80.0,76.21875,24.4375,18.541666666666668,17.666666666666668,17.0,21.583333333333332,20.25,19.75,18.458333333333332
3,2021-12-04,06:45:00,48.291666666666664,47.625,44.791666666666664,42.208333333333336,46.208333333333336,46.583333333333336,47.458333333333336,48.46875,47.6875,52.958333333333336,50.791666666666664,56.208333333333336,53.375,47.125,46.3125,24.125,47.416666666666664,50.0,50.458333333333336,48.208333333333336,45.541666666666664,49.416666666666664,48.708333333333336,45.958333333333336,48.125,47.8125,45.9375,47.375,38.958333333333336,47.5,44.625,46.291666666666664,75.5,77.41666666666667,75.84375,75.54166666666667,75.54166666666667,75.53125,82.375,77.5625,37.5,14.375,12.666666666666666,11.9375,14.166666666666666,18.25,15.375,14.666666666666666
4,2021-12-04,07:00:00,49.333333333333336,48.5625,47.28125,45.041666666666664,48.083333333333336,47.583333333333336,47.666666666666664,48.25,47.875,52.75,51.0,54.375,52.333333333333336,47.541666666666664,46.833333333333336,15.833333333333334,47.291666666666664,49.75,49.625,47.708333333333336,46.125,48.8125,49.0,47.041666666666664,48.833333333333336,48.0,46.65625,47.5,39.083333333333336,47.375,45.25,46.458333333333336,72.20833333333333,73.875,75.625,74.1875,75.5625,72.0,77.29166666666667,75.875,26.708333333333332,13.625,9.958333333333334,9.5,12.0,44.708333333333336,12.625,12.333333333333334
5,2021-12-04,07:15:00,49.916666666666664,49.5,48.3125,46.5625,48.625,48.375,48.375,48.6875,48.625,52.208333333333336,50.625,53.5625,51.625,48.4375,48.1875,11.1875,47.0,49.083333333333336,48.9375,47.375,46.25,48.375,48.5,46.6875,48.375,48.0,46.875,47.3125,39.166666666666664,47.21875,45.666666666666664,46.333333333333336,61.8125,65.25,63.5,63.4375,62.625,63.0,66.125,64.125,58.34375,39.375,7.416666666666667,6.875,17.0625,62.0,38.0,8.5625
6,2021-12-04,07:30:00,49.75,49.5625,48.71875,47.53125,49.0,48.625,48.583333333333336,48.875,48.75,51.75,50.708333333333336,52.5,51.375,48.625,48.541666666666664,8.71875,47.0,49.0,48.9375,47.333333333333336,46.291666666666664,48.25,48.458333333333336,46.75,48.25,47.75,47.125,47.041666666666664,39.1875,47.25,46.041666666666664,46.416666666666664,57.4375,58.40625,58.25,57.25,57.291666666666664,56.708333333333336,60.666666666666664,58.333333333333336,60.25,60.3125,6.8125,6.083333333333333,33.0625,58.291666666666664,58.208333333333336,15.083333333333334
7,2021-12-04,07:45:00,49.458333333333336,48.96875,48.208333333333336,47.1875,48.6875,48.15625,48.5625,48.5,48.6875,51.125,50.375,51.9375,50.4375,48.208333333333336,48.541666666666664,16.8125,47.0,48.8125,48.791666666666664,47.375,46.5,48.3125,48.1875,46.916666666666664,48.083333333333336,47.875,47.21875,47.083333333333336,39.0625,47.375,46.333333333333336,46.625,53.666666666666664,53.541666666666664,53.625,52.375,53.5,52.458333333333336,55.083333333333336,54.6875,55.25,55.5625,6.0,5.291666666666667,50.458333333333336,53.625,53.75,48.0
8,2021-12-04,08:00:00,47.5,46.916666666666664,46.1875,45.666666666666664,47.041666666666664,46.1875,46.625,47.15625,46.833333333333336,48.875,48.3125,49.3125,48.166666666666664,46.375,46.583333333333336,42.4375,47.125,48.75,48.625,47.208333333333336,46.75,48.208333333333336,48.25,47.0,48.083333333333336,47.8125,47.375,47.208333333333336,39.25,47.375,46.625,46.625,51.6875,50.875,51.15625,49.4375,51.8125,50.375,52.708333333333336,51.791666666666664,52.375,52.708333333333336,30.208333333333332,5.0625,52.083333333333336,49.625,52.9375,52.375
9,2021-12-04,08:15:00,46.791666666666664,46.75,46.0625,45.708333333333336,46.65625,46.09375,46.3125,46.916666666666664,46.875,48.75,48.0,48.833333333333336,48.0,46.375,46.25,46.25,47.28125,48.8125,48.541666666666664,47.25,46.75,48.125,48.208333333333336,47.041666666666664,48.0,47.791666666666664,47.46875,47.208333333333336,39.291666666666664,47.458333333333336,46.916666666666664,46.75,47.34375,47.5,0.0,46.6875,47.78125,46.708333333333336,48.458333333333336,48.083333333333336,48.0625,48.3125,48.25,31.5625,47.708333333333336,47.5,46.916666666666664,47.6875
