,Data,Hora,P2.1.1 V (V),P2.1.2 V (V),P2.1.3 V (V),P2.1.4 V (V),P2.1.5 V (V),P2.1.6 V (V),P2.1.7 V (V),P2.1.8 V (V),P2.1.9 V (V),P2.1.10 V (V),P2.1.11 V (V),P2.1.12 V (V),P2.1.13 V (V),P2.1.14 V (V),P2.1.15 V (V),P2.1.16 V (V),P2.2.1 V (V),P2.2.2 V (V),P2.2.3 V (V),P2.2.4 V (V),P2.2.5 V (V),P2.2.6 V (V),P2.2.7 V (V),P2.2.8 V (V),P2.2.9 V (V),P2.2.10 V (V),P2.2.11 V (V),P2.2.12 V (V),P2.2.13 V (V),P2.2.14 V (V),P2.2.15 V (V),P2.2.16 V (V),P2.3.1 V (V),P2.3.2 V (V),P2.3.3 V (V),P2.3.4 V (V),P2.3.5 V (V),P2.3.6 V (V),P2.3.7 V (V),P2.3.8 V (V),P2.3.9 V (V),P2.3.10 V (V),P2.3.11 V (V),P2.3.12 V (V),P2.3.13 V (V),P2.3.14 V (V),P2.3.15 V (V),P2.3.16 V (V)
0,2021-08-05,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-08-05,06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-08-05,06:30:00,0.0,0.0,67.41428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.541666666666664,0.0,0.0,0.0,0.0,66.46875,0.0,68.15,0.0,0.0,0.0,0.0,0.0,67.80555555555556,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2021-08-05,06:45:00,0.0,0.0,69.95486111111111,0.0,60.375,0.0,0.0,0.0,0.0,0.0,68.125,58.625,0.0,0.0,0.0,0.0,72.71875,69.32142857142857,0.0,0.0,0.0,0.0,70.8,0.0,68.890625,72.75,71.625,0.0,0.0,0.0,69.72368421052632,0.0,0.0,63.125,0.0,67.975,0.0,0.0,0.0,0.0,73.0,71.83333333333333,0.0,0.0,0.0,73.125,0.0,0.0
4,2021-08-05,07:00:00,61.75,63.5,68.79861111111111,54.125,66.33333333333333,67.75,66.375,61.0,60.3125,63.625,63.833333333333336,64.46875,55.875,61.75,54.1875,63.0,59.625,65.75,55.666666666666664,66.375,64.5625,64.875,63.90625,59.6875,69.375,63.25,64.5625,64.125,51.4375,58.833333333333336,69.27083333333333,61.875,56.0625,59.0,60.75,66.75,63.5625,60.458333333333336,59.1875,58.75,64.1875,63.59375,58.458333333333336,65.78125,62.625,65.75,62.0,64.21875
5,2021-08-05,07:15:00,65.0,64.15625,66.08333333333333,66.375,66.9375,66.96875,67.66666666666667,67.54166666666667,65.125,67.65625,67.5,66.75,66.95833333333333,65.09375,62.25,67.0625,68.08333333333333,68.1875,67.875,67.6875,67.41666666666667,68.3125,64.29166666666667,66.70833333333333,66.5,66.625,65.95833333333333,67.58333333333333,56.0,66.375,66.0,64.58333333333333,67.4375,67.95833333333333,61.958333333333336,64.25,65.09375,63.875,67.59375,66.625,64.91666666666667,65.0625,66.41666666666667,66.125,68.66666666666667,68.20833333333333,66.8125,68.3125
6,2021-08-05,07:30:00,66.6875,66.75,67.375,65.75,70.0,67.875,67.4375,67.95833333333333,67.54166666666667,0.0,69.125,67.70833333333333,67.5,67.375,66.5625,68.04166666666667,67.95833333333333,69.29166666666667,68.125,69.1875,68.0,69.29166666666667,69.0,67.04166666666667,67.125,68.875,69.25,70.1875,57.9375,66.5625,68.75,67.625,67.34375,68.375,69.25,68.25,69.125,66.375,66.9375,69.875,68.59375,67.9375,67.91666666666667,68.125,67.125,68.375,69.29166666666667,69.20833333333333
7,2021-08-05,07:45:00,67.1875,67.20833333333333,68.03125,65.41666666666667,69.375,68.90625,68.5,68.16666666666667,67.9375,68.8125,69.5625,69.5625,68.625,67.125,65.875,69.33333333333333,68.3125,69.0,68.5,68.125,69.625,68.625,68.4375,67.875,68.5,67.625,68.29166666666667,69.08333333333333,58.0,68.75,66.91666666666667,67.70833333333333,68.375,68.0625,67.75,69.25,68.41666666666667,66.375,69.21875,67.20833333333333,67.6875,68.875,69.25,67.9375,68.83333333333333,69.95833333333333,67.75,67.8125
8,2021-08-05,08:00:00,67.91666666666667,67.16666666666667,67.70833333333333,65.6875,69.25,68.625,69.25,67.70833333333333,67.6875,68.3125,67.45833333333333,66.78125,68.0,68.3125,66.75,70.375,69.9375,67.5,67.91666666666667,68.375,69.16666666666667,67.625,66.6875,66.9375,67.54166666666667,68.9375,69.125,68.3125,55.6875,69.3125,68.75,66.6875,68.33333333333333,68.25,67.5625,67.4375,68.16666666666667,66.90625,67.08333333333333,67.66666666666667,67.375,67.66666666666667,67.25,67.95833333333333,67.0625,68.79166666666667,69.28125,68.5
9,2021-08-05,08:15:00,69.29166666666667,68.59375,69.6875,69.5625,70.40625,70.125,68.91666666666667,68.83333333333333,68.46875,69.75,69.0625,68.6875,70.4375,69.875,69.0,68.625,70.91666666666667,70.875,70.16666666666667,70.41666666666667,71.0625,70.41666666666667,69.375,69.91666666666667,68.9375,71.3125,69.5,72.04166666666667,58.458333333333336,68.83333333333333,69.75,69.78125,69.90625,69.625,68.5625,66.875,70.09375,68.3125,72.0,70.375,70.28125,69.875,69.375,70.29166666666667,69.16666666666667,71.0,69.3125,70.25
10,2021-08-05,08:30:00,69.5,68.3125,68.6875,68.71875,69.33333333333333,70.5,68.70833333333333,69.6875,68.625,69.29166666666667,70.95833333333333,68.75,70.625,70.70833333333333,69.625,69.96875,69.70833333333333,69.59375,68.625,69.5625,70.0,69.83333333333333,70.53125,69.79166666666667,70.0,70.875,69.6875,69.79166666666667,58.291666666666664,69.5,69.66666666666667,69.8125,70.75,70.08333333333333,69.20833333333333,69.79166666666667,69.20833333333333,70.04166666666667,68.95833333333333,70.41666666666667,70.6875,70.83333333333333,70.125,71.125,68.75,72.04166666666667,69.875,70.20833333333333
11,2021-08-05,08:45:00,64.83333333333333,65.25,60.25,58.583333333333336,65.875,66.875,64.625,65.625,64.33333333333333,66.41666666666667,66.29166666666667,65.33333333333333,62.75,63.208333333333336,61.75,63.6875,62.9375,63.625,66.25,67.1875,65.08333333333333,67.5625,66.0625,60.416666666666664,66.09375,65.5,66.3125,67.5625,54.541666666666664,67.0,61.4375,65.04166666666667,62.583333333333336,64.875,65.08333333333333,64.3125,62.75,59.708333333333336,64.25,64.20833333333333,64.75,63.25,63.5,66.54166666666667,62.75,68.1875,66.04166666666667,65.41666666666667
12,2021-08-05,09:00:00,66.79166666666667,67.0,66.83333333333333,63.875,67.625,68.0625,67.29166666666667,67.125,67.625,65.75,67.21875,67.65625,66.91666666666667,66.625,66.25,69.3125,68.34375,68.9375,67.125,68.25,68.16666666666667,68.4375,68.125,67.1875,67.375,67.16666666666667,68.875,0.0,57.0,68.0,69.625,66.75,66.75,66.79166666666667,68.5,68.875,66.09375,65.125,66.5625,68.375,67.41666666666667,67.6875,66.95833333333333,66.33333333333333,66.83333333333333,69.29166666666667,67.79166666666667,69.8125
13,2021-08-05,09:15:00,69.54166666666667,67.625,68.875,66.625,69.75,68.29166666666667,66.375,69.0,68.08333333333333,70.375,68.8125,69.25,68.33333333333333,70.125,66.375,69.875,69.04166666666667,69.4375,69.25,70.5625,69.5,68.875,69.96875,68.25,69.875,69.0625,69.5,68.90625,58.708333333333336,70.3125,68.90625,69.375,69.25,70.79166666666667,67.83333333333333,67.8125,69.5,68.45833333333333,67.16666666666667,67.25,68.4375,68.4375,68.6875,68.58333333333333,71.0,71.75,68.875,67.875
14,2021-08-05,09:30:00,71.0625,71.125,69.25,69.33333333333333,70.3125,71.375,69.25,69.45833333333333,71.25,70.66666666666667,69.6875,70.375,68.70833333333333,69.04166666666667,69.0,70.28125,70.625,69.65625,69.66666666666667,69.5,70.25,71.125,71.0625,70.75,71.1875,71.0625,70.375,71.125,58.40625,70.1875,69.875,69.625,69.0,70.16666666666667,71.75,69.70833333333333,69.0,70.75,69.83333333333333,71.5,70.04166666666667,70.25,70.125,70.375,70.28125,71.4375,70.0,70.70833333333333
15,2021-08-05,09:45:00,69.84375,70.0,69.9375,69.5,71.5,70.4375,69.625,71.125,70.25,70.0,69.625,70.3125,69.34375,71.4375,69.66666666666667,70.125,71.29166666666667,72.1875,70.875,71.0,70.75,70.875,70.54166666666667,71.25,70.79166666666667,70.375,72.5,70.25,58.9375,70.29166666666667,70.41666666666667,70.29166666666667,69.3125,71.5625,69.75,71.08333333333333,70.79166666666667,69.04166666666667,70.91666666666667,71.8125,69.625,70.0625,69.0,70.375,70.625,72.4375,69.75,71.5625
16,2021-08-05,10:00:00,71.91666666666667,71.83333333333333,72.75,71.40625,72.09375,72.125,72.75,71.75,71.34375,72.29166666666667,71.84375,71.6875,72.375,72.53125,72.20833333333333,71.58333333333333,73.625,72.54166666666667,72.25,71.875,72.375,71.20833333333333,73.33333333333333,71.78125,72.91666666666667,72.3125,71.96875,72.29166666666667,59.583333333333336,71.6875,72.5,71.66666666666667,72.70833333333333,71.41666666666667,72.625,73.0,72.625,70.625,71.125,72.75,72.625,72.79166666666667,71.8125,72.40625,72.3125,73.6875,71.83333333333333,73.5625
17,2021-08-05,10:15:00,74.375,73.79166666666667,73.625,73.91666666666667,74.0625,74.75,74.125,73.8125,73.125,73.5,73.125,73.625,74.21875,73.625,72.75,74.25,74.79166666666667,74.58333333333333,73.16666666666667,74.04166666666667,74.83333333333333,74.125,74.5,73.625,74.58333333333333,74.09375,74.75,74.58333333333333,61.75,73.91666666666667,74.16666666666667,74.3125,74.625,74.20833333333333,75.5,74.04166666666667,74.5625,73.9375,74.95833333333333,74.66666666666667,74.125,73.875,73.58333333333333,73.75,73.95833333333333,74.375,74.95833333333333,74.75
