,Data,Hora,OP3.1.1 V (V),OP3.1.2 V (V),OP3.1.3 V (V),OP3.1.4 V (V),OP3.1.5 V (V),OP3.1.6 V (V),OP3.1.7 V (V),OP3.1.8 V (V),OP3.1.9 V (V),OP3.1.10 V (V),OP3.1.11 V (V),OP3.1.12 V (V),OP3.1.13 V (V),OP3.1.14 V (V),OP3.1.15 V (V),OP3.1.16 V (V),OP3.2.1 V (V),OP3.2.2 V (V),OP3.2.3 V (V),OP3.2.4 V (V),OP3.2.5 V (V),OP3.2.6 V (V),OP3.2.7 V (V),OP3.2.8 V (V),OP3.2.9 V (V),OP3.2.10 V (V),OP3.2.11 V (V),OP3.2.12 V (V),OP3.2.13 V (V),OP3.2.14 V (V),OP3.2.15 V (V),OP3.2.16 V (V),OP3.3.1 V (V),OP3.3.2 V (V),OP3.3.3 V (V),OP3.3.4 V (V),OP3.3.5 V (V),OP3.3.6 V (V),OP3.3.7 V (V),OP3.3.8 V (V),OP3.3.9 V (V),OP3.3.10 V (V),OP3.3.11 V (V),OP3.3.12 V (V),OP3.3.13 V (V),OP3.3.14 V (V),OP3.3.15 V (V),OP3.3.16 V (V),OP3.4.1 V (V),OP3.4.2 V (V),OP3.4.3 V (V),OP3.4.4 V (V),OP3.4.5 V (V),OP3.4.6 V (V),OP3.4.7 V (V),OP3.4.8 V (V),OP3.4.9 V (V),OP3.4.10 V (V),OP3.4.11 V (V),OP3.4.12 V (V),OP3.4.13 V (V),OP3.4.14 V (V),OP3.4.15 V (V),OP3.4.16 V (V),OP3.5.1 V (V),OP3.5.2 V (V),OP3.5.3 V (V),OP3.5.4 V (V),OP3.5.5 V (V),OP3.5.6 V (V),OP3.5.7 V (V),OP3.5.8 V (V),OP3.5.9 V (V),OP3.5.10 V (V),OP3.5.11 V (V),OP3.5.12 V (V),OP3.5.13 V (V),OP3.5.14 V (V),OP3.5.15 V (V),OP3.5.16 V (V),OP3.6.1 V (V),OP3.6.2 V (V),OP3.6.3 V (V),OP3.6.4 V (V),OP3.6.5 V (V),OP3.6.6 V (V),OP3.6.7 V (V),OP3.6.8 V (V),OP3.6.9 V (V),OP3.6.10 V (V),OP3.6.11 V (V),OP3.6.12 V (V),OP3.6.13 V (V),OP3.6.14 V (V),OP3.6.15 V (V),OP3.6.16 V (V),OP3.7.1 V (V),OP3.7.2 V (V),OP3.7.3 V (V),OP3.7.4 V (V),OP3.7.5 V (V),OP3.7.6 V (V),OP3.7.7 V (V),OP3.7.8 V (V),OP3.7.9 V (V),OP3.7.10 V (V),OP3.7.11 V (V),OP3.7.12 V (V),OP3.7.13 V (V),OP3.7.14 V (V),OP3.7.15 V (V),OP3.7.16 V (V),OP3.8.1 V (V),OP3.8.2 V (V),OP3.8.3 V (V),OP3.8.4 V (V),OP3.8.5 V (V),OP3.8.6 V (V),OP3.8.7 V (V),OP3.8.8 V (V),OP3.8.9 V (V),OP3.8.10 V (V),OP3.8.11 V (V),OP3.8.12 V (V),OP3.8.13 V (V),OP3.8.14 V (V),OP3.8.15 V (V),OP3.8.16 V (V)
0,2021-06-16,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-06-16,06:15:00,0.0,0.0,0.0,0.0,0.0,13.88888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.630681818181818,37.5,7.330882352941177,0.0,0.0,0.0,0.0,50.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.25,0.0,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.455,39.9375,0.0,6.270833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.708333333333336,33.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.666666666666666,0.0,0.0,0.0,0.0,14.9625,6.076086956521739,34.3125,0.0,0.0,0.0,0.0,0.0,0.24431818181818182,0.0,0.0,0.0,20.319444444444443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.392857142857142,30.875,0.0,0.0
2,2021-06-16,06:30:00,27.6875,28.75,45.75,55.75,63.916666666666664,26.328125,51.5,59.833333333333336,58.625,59.0625,50.875,57.125,44.458333333333336,46.375,37.5,32.375,29.875,31.125,48.75,60.458333333333336,8.696428571428571,69.0625,28.9,60.375,57.0625,61.3125,49.125,70.875,54.145833333333336,43.583333333333336,34.125,34.375,30.0,31.0,51.75,50.333333333333336,54.45,57.375,58.0625,59.5625,57.9375,55.9375,49.0,52.0625,45.0,50.416666666666664,36.125,34.8125,33.9,67.1,44.5,14.675,41.166666666666664,39.3125,28.875,31.125,32.458333333333336,45.90625,45.9375,46.5625,56.208333333333336,60.82142857142857,85.0,70.1875,55.8125,58.0,49.166666666666664,46.875,44.875,44.25,32.3125,34.4375,58.0,32.5,44.875,52.0625,55.75,51.375,66.725,57.5625,55.25,51.5,54.458333333333336,55.791666666666664,51.35,52.45,34.125,31.75,33.0,43.166666666666664,45.875,49.3125,60.25,67.375,59.875,27.041666666666668,62.2,75.725,63.125,60.0625,28.0,23.421875,46.42857142857143,34.5625,28.375,28.625,46.1875,43.5625,8.803571428571429,49.125,66.3125,51.71875,34.75,53.75,48.25,46.625,47.6875,47.1875,49.8125,46.5,45.5,40.25,49.125,60.875,20.697916666666668,40.979166666666664,47.9375,48.375
3,2021-06-16,06:45:00,30.583333333333332,29.5,39.708333333333336,42.5625,52.875,43.6875,47.5,62.583333333333336,59.25,59.791666666666664,62.166666666666664,59.708333333333336,43.5625,43.416666666666664,31.333333333333332,33.0,28.5,28.458333333333332,41.25,40.875,59.083333333333336,58.541666666666664,60.9375,58.0625,54.125,57.5625,54.791666666666664,58.1875,43.416666666666664,41.3125,30.291666666666668,33.416666666666664,28.333333333333332,29.916666666666668,43.375,39.5625,61.5,59.666666666666664,52.125,58.916666666666664,55.9375,57.833333333333336,54.041666666666664,54.625,44.791666666666664,43.0,31.833333333333332,31.5,57.8125,60.541666666666664,40.583333333333336,59.5,40.0,38.458333333333336,30.708333333333332,30.125,29.875,32.5,42.75,47.25,62.25,58.0,57.6875,59.541666666666664,54.333333333333336,57.125,50.0,55.833333333333336,46.375,45.125,32.25,29.4375,31.9375,35.0,45.5,52.75,56.15625,57.3125,53.625,61.25,54.375,56.25,57.625,58.125,40.0625,46.583333333333336,30.25,27.875,32.041666666666664,29.625,54.4375,49.5,55.5625,55.6875,56.666666666666664,55.1875,61.3125,61.125,61.84375,60.65625,49.166666666666664,46.125,32.625,33.75,28.666666666666668,27.791666666666668,38.791666666666664,40.083333333333336,52.666666666666664,53.71875,53.541666666666664,44.666666666666664,48.208333333333336,54.5,48.1875,45.15625,46.958333333333336,48.541666666666664,45.75,45.458333333333336,45.125,46.541666666666664,45.791666666666664,44.916666666666664,45.958333333333336,46.541666666666664,46.875,46.958333333333336
4,2021-06-16,07:00:00,20.791666666666668,21.375,28.791666666666668,58.0,65.08333333333333,32.59375,58.875,65.41666666666667,64.66666666666667,62.833333333333336,65.5,63.375,51.25,51.541666666666664,22.9375,22.25,18.3125,18.875,47.375,54.75,60.75,61.833333333333336,61.833333333333336,59.375,57.0,56.875,57.6875,61.708333333333336,52.166666666666664,48.458333333333336,20.8125,20.5,20.541666666666668,19.9375,55.0,46.666666666666664,62.25,61.083333333333336,53.75,61.21875,56.25,61.5,57.333333333333336,59.34375,51.25,49.541666666666664,21.416666666666668,20.875,55.8125,61.458333333333336,31.25,60.625,62.25,24.25,20.25,22.791666666666668,22.5,23.041666666666668,60.5625,61.083333333333336,60.125,58.333333333333336,61.875,60.0,54.8125,55.9375,56.375,54.541666666666664,54.5,55.5,21.166666666666668,20.375,21.1875,20.875,54.25,59.1875,55.9375,54.875,54.375,57.875,54.40625,57.125,56.625,55.833333333333336,54.833333333333336,55.416666666666664,20.71875,20.333333333333332,21.25,21.333333333333332,56.25,56.75,56.1875,55.083333333333336,54.5625,55.541666666666664,60.25,60.791666666666664,62.0,60.166666666666664,62.583333333333336,64.3125,22.125,24.9375,18.958333333333332,18.09375,44.833333333333336,39.458333333333336,55.083333333333336,54.625,53.8125,44.375,48.208333333333336,56.333333333333336,49.6875,45.875,44.541666666666664,49.166666666666664,45.6875,45.291666666666664,47.125,45.833333333333336,44.53125,44.875,46.083333333333336,44.833333333333336,45.291666666666664,47.666666666666664
5,2021-06-16,07:15:00,15.791666666666666,15.458333333333334,22.541666666666668,61.25,62.958333333333336,56.8125,61.0,62.916666666666664,61.875,61.166666666666664,64.625,62.708333333333336,58.708333333333336,58.041666666666664,17.041666666666668,16.65625,14.625,14.541666666666666,55.5625,56.1875,59.875,59.65625,60.0,57.958333333333336,56.333333333333336,57.291666666666664,56.333333333333336,59.96875,56.75,53.166666666666664,15.75,16.125,14.75,14.625,56.5,56.6875,60.75,60.375,51.9375,59.5,57.375,57.208333333333336,56.40625,58.5625,56.458333333333336,55.375,16.625,15.75,55.166666666666664,61.041666666666664,60.625,60.71875,61.9375,20.625,15.708333333333334,17.291666666666668,18.6875,18.6875,60.6875,60.666666666666664,59.875,59.625,60.75,60.3125,56.625,57.291666666666664,57.5,55.4375,56.75,57.3125,16.5,16.958333333333332,16.666666666666668,16.875,55.8125,59.666666666666664,57.625,56.0,56.0625,59.4375,56.0,58.333333333333336,57.875,56.625,56.416666666666664,57.041666666666664,16.5,17.0625,17.5,17.208333333333332,58.0,58.25,57.8125,56.625,56.291666666666664,57.125,60.25,61.125,61.875,60.75,61.5625,63.541666666666664,18.416666666666668,18.875,15.3125,14.0625,53.125,54.0,54.875,55.791666666666664,53.5,45.125,47.916666666666664,54.8125,49.416666666666664,46.0,43.958333333333336,49.25,46.166666666666664,45.208333333333336,47.15625,45.875,44.25,45.833333333333336,46.416666666666664,45.0,45.458333333333336,47.5
6,2021-06-16,07:30:00,11.6875,12.9375,37.333333333333336,59.166666666666664,59.75,60.166666666666664,60.0,59.375,58.791666666666664,58.8125,61.708333333333336,61.3125,57.083333333333336,57.25,25.125,17.9375,12.125,12.125,54.9375,55.375,58.625,58.0625,58.5625,56.875,55.8125,56.333333333333336,56.041666666666664,57.5625,56.0,52.8125,24.791666666666668,28.0625,12.5,12.25,56.291666666666664,56.8125,59.25,59.375,51.041666666666664,57.791666666666664,56.875,57.041666666666664,55.8125,57.916666666666664,56.1875,55.541666666666664,24.125,20.791666666666668,55.0,59.041666666666664,59.34375,58.458333333333336,60.75,49.0,13.791666666666666,14.8125,15.458333333333334,15.416666666666666,60.0,60.3125,58.833333333333336,59.375,59.708333333333336,59.125,57.625,57.875,58.166666666666664,57.083333333333336,57.375,57.3125,14.75,14.916666666666666,14.6875,14.75,56.6875,59.916666666666664,57.875,56.875,56.5,59.708333333333336,56.75,58.5625,58.4375,57.458333333333336,57.041666666666664,57.833333333333336,15.0625,14.9375,14.875,14.958333333333334,58.166666666666664,58.375,58.333333333333336,57.041666666666664,57.083333333333336,57.958333333333336,60.375,61.375,61.9375,61.0625,61.625,63.458333333333336,15.71875,15.8125,12.583333333333334,12.15625,54.958333333333336,55.75,56.541666666666664,57.041666666666664,55.125,45.916666666666664,47.625,53.21875,48.625,46.166666666666664,44.458333333333336,48.791666666666664,46.625,45.958333333333336,47.416666666666664,46.125,44.958333333333336,45.833333333333336,46.5,45.541666666666664,46.208333333333336,47.916666666666664
7,2021-06-16,07:45:00,10.125,9.916666666666666,54.875,55.5,56.541666666666664,56.291666666666664,56.083333333333336,56.625,56.0,55.78125,57.666666666666664,55.958333333333336,53.833333333333336,54.083333333333336,31.583333333333332,28.291666666666668,10.166666666666666,10.041666666666666,54.875,54.791666666666664,57.125,56.708333333333336,56.9375,55.78125,55.25,55.375,55.041666666666664,56.8125,55.291666666666664,53.125,30.916666666666668,31.875,10.291666666666666,10.75,55.03125,55.875,57.875,57.65625,49.0,56.625,55.958333333333336,55.9375,55.4375,56.583333333333336,55.5,54.75,31.5,32.083333333333336,51.875,53.958333333333336,53.5,54.5,57.125,56.625,12.625,29.3125,23.833333333333332,23.291666666666668,54.625,56.541666666666664,55.375,56.3125,55.75,55.416666666666664,55.0,54.6875,54.083333333333336,54.791666666666664,55.791666666666664,54.0,24.291666666666668,26.416666666666668,18.416666666666668,14.0,54.958333333333336,56.125,56.458333333333336,54.666666666666664,53.3125,55.875,54.041666666666664,54.875,56.9375,55.28125,55.0,53.25,21.541666666666668,14.0,19.875,17.125,56.375,56.125,55.6875,57.375,54.53125,57.8125,60.8125,61.208333333333336,61.75,60.46875,60.375,62.625,22.708333333333332,14.625,11.208333333333334,10.75,55.416666666666664,55.625,56.34375,57.1875,55.875,45.875,47.5,52.0625,48.375,46.416666666666664,45.291666666666664,48.5,46.8125,46.0,47.291666666666664,46.5,45.25,46.1875,46.65625,45.75,46.375,47.958333333333336
8,2021-06-16,08:00:00,9.208333333333334,8.958333333333334,55.333333333333336,55.75,56.583333333333336,56.375,55.9375,56.5625,55.916666666666664,55.875,57.666666666666664,55.916666666666664,53.9375,54.416666666666664,31.0625,30.708333333333332,9.333333333333334,9.25,55.083333333333336,55.25,57.125,56.6875,57.125,55.9375,55.541666666666664,55.6875,55.375,56.75,55.46875,53.875,30.625,31.208333333333332,9.416666666666666,9.5,55.3125,56.125,57.75,57.375,48.583333333333336,56.875,56.083333333333336,56.375,55.916666666666664,56.5625,55.875,55.208333333333336,31.208333333333332,31.583333333333332,44.875,47.9375,47.6875,47.6875,48.875,48.291666666666664,40.46875,47.0625,47.0,47.875,47.84375,48.8125,46.9375,48.0,47.5,48.1875,47.1875,47.25,47.5,47.03125,47.1875,47.0625,46.333333333333336,45.5,47.0,44.9375,46.625,48.5,47.25,46.8125,47.208333333333336,48.333333333333336,46.375,47.875,47.8125,47.0625,47.625,47.0625,46.75,46.291666666666664,47.083333333333336,41.9375,47.875,48.333333333333336,48.125,47.25,46.5,47.416666666666664,55.03125,55.3125,55.0,54.791666666666664,56.0,57.333333333333336,54.0,51.708333333333336,9.166666666666666,8.9375,51.0,51.25,51.8125,52.791666666666664,51.75,41.833333333333336,47.166666666666664,51.34375,48.666666666666664,46.583333333333336,45.708333333333336,48.25,46.8125,46.166666666666664,47.166666666666664,46.541666666666664,45.875,46.333333333333336,46.916666666666664,45.9375,46.583333333333336,47.8125
9,2021-06-16,08:15:00,8.0625,8.0625,55.3125,55.833333333333336,56.541666666666664,56.375,55.958333333333336,56.5625,56.1875,56.1875,57.875,56.208333333333336,54.5,54.833333333333336,31.125,30.625,8.3125,8.458333333333334,55.166666666666664,55.34375,57.125,56.708333333333336,56.916666666666664,56.0,56.0,56.0,55.625,57.0,55.875,54.25,30.5625,31.125,8.625,8.625,55.5625,56.25,57.833333333333336,57.541666666666664,48.375,57.0,56.5,56.708333333333336,56.416666666666664,56.84375,56.25,55.625,30.958333333333332,31.333333333333332,44.875,47.4375,47.28125,47.083333333333336,47.78125,47.541666666666664,47.5625,46.708333333333336,46.4375,46.958333333333336,47.3125,47.416666666666664,46.6875,47.125,47.6875,46.8125,47.083333333333336,47.1875,47.5,47.6875,47.0625,47.0625,46.5,46.28125,47.041666666666664,46.458333333333336,46.541666666666664,48.34375,47.1875,46.708333333333336,46.78125,48.166666666666664,46.5,47.625,47.5,47.0,46.875,47.041666666666664,47.125,46.541666666666664,47.125,46.708333333333336,47.375,47.625,47.208333333333336,46.875,46.6875,47.25,54.375,54.5625,54.625,54.708333333333336,54.833333333333336,55.875,54.75,55.416666666666664,8.166666666666666,8.0625,50.5,51.25,51.458333333333336,51.40625,50.375,42.125,47.25,50.416666666666664,48.125,46.583333333333336,45.875,48.0,47.166666666666664,46.25,47.375,46.5625,46.166666666666664,46.3125,46.541666666666664,46.21875,46.833333333333336,47.625
