,Data,Hora,P3.1.1 V (V),P3.1.2 V (V),P3.1.3 V (V),P3.1.4 V (V),P3.1.5 V (V),P3.1.6 V (V),P3.1.7 V (V),P3.1.8 V (V),P3.1.9 V (V),P3.1.10 V (V),P3.1.11 V (V),P3.1.12 V (V),P3.1.13 V (V),P3.1.14 V (V),P3.1.15 V (V),P3.1.16 V (V),P3.2.1 V (V),P3.2.2 V (V),P3.2.3 V (V),P3.2.4 V (V),P3.2.5 V (V),P3.2.6 V (V),P3.2.7 V (V),P3.2.8 V (V),P3.2.9 V (V),P3.2.10 V (V),P3.2.11 V (V),P3.2.12 V (V),P3.2.13 V (V),P3.2.14 V (V),P3.2.15 V (V),P3.2.16 V (V),P3.3.1 V (V),P3.3.2 V (V),P3.3.3 V (V),P3.3.4 V (V),P3.3.5 V (V),P3.3.6 V (V),P3.3.7 V (V),P3.3.8 V (V),P3.3.9 V (V),P3.3.10 V (V),P3.3.11 V (V),P3.3.12 V (V),P3.3.13 V (V),P3.3.14 V (V),P3.3.15 V (V),P3.3.16 V (V),P3.4.1 V (V),P3.4.2 V (V),P3.4.3 V (V),P3.4.4 V (V),P3.4.5 V (V),P3.4.6 V (V),P3.4.7 V (V),P3.4.8 V (V),P3.4.9 V (V),P3.4.10 V (V),P3.4.11 V (V),P3.4.12 V (V),P3.4.13 V (V),P3.4.14 V (V),P3.4.15 V (V),P3.4.16 V (V),P3.5.1 V (V),P3.5.2 V (V),P3.5.3 V (V),P3.5.4 V (V),P3.5.5 V (V),P3.5.6 V (V),P3.5.7 V (V),P3.5.8 V (V),P3.5.9 V (V),P3.5.10 V (V),P3.5.11 V (V),P3.5.12 V (V),P3.5.13 V (V),P3.5.14 V (V),P3.5.15 V (V),P3.5.16 V (V),P3.6.1 V (V),P3.6.2 V (V),P3.6.3 V (V),P3.6.4 V (V),P3.6.5 V (V),P3.6.6 V (V),P3.6.7 V (V),P3.6.8 V (V),P3.6.9 V (V),P3.6.10 V (V),P3.6.11 V (V),P3.6.12 V (V),P3.6.13 V (V),P3.6.14 V (V),P3.6.15 V (V),P3.6.16 V (V),P3.7.1 V (V),P3.7.2 V (V),P3.7.3 V (V),P3.7.4 V (V),P3.7.5 V (V),P3.7.6 V (V),P3.7.7 V (V),P3.7.8 V (V),P3.7.9 V (V),P3.7.10 V (V),P3.7.11 V (V),P3.7.12 V (V),P3.7.13 V (V),P3.7.14 V (V),P3.7.15 V (V),P3.7.16 V (V),P3.8.1 V (V),P3.8.2 V (V),P3.8.3 V (V),P3.8.4 V (V),P3.8.5 V (V),P3.8.6 V (V),P3.8.7 V (V),P3.8.8 V (V),P3.8.9 V (V),P3.8.10 V (V),P3.8.11 V (V),P3.8.12 V (V),P3.8.13 V (V),P3.8.14 V (V),P3.8.15 V (V),P3.8.16 V (V)
0,2021-05-26,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-26,06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-05-26,06:30:00,0.0,0.0,0.0,0.0,0.0,67.85775862068965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.34642857142858,0.0,69.60483870967742,0.0,0.0,0.0,0.0,0.0,62.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.79605263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.45161290322581,68.275,0.0,69.1590909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.85,67.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.91145833333333,0.0,0.0,0.0,0.0,67.83522727272727,68.23897058823529,67.125,0.0,0.0,0.0,0.0,0.0,69.125,0.0,68.5,57.71875,68.77083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.52314814814815,69.875,0.0,0.0
3,2021-05-26,06:45:00,66.625,59.0,62.875,62.4375,62.875,71.20833333333333,62.75,60.0625,56.5625,61.0,59.0625,54.8125,58.0,62.0625,65.34375,65.8125,66.4375,64.4375,64.125,66.1875,69.80555555555556,68.875,70.390625,63.875,60.5,61.6875,60.8125,71.5625,67.375,59.4375,58.875,61.1875,60.125,63.375,62.3125,64.1875,68.75,59.5,57.28125,61.4375,59.4375,58.875,67.4375,61.375,57.875,70.875,52.1875,63.25,69.84722222222223,70.05,65.0625,69.30555555555556,62.208333333333336,56.25,58.375,69.1875,65.0,63.3125,62.4375,63.4375,64.25,69.5625,70.45833333333333,65.1875,62.5625,65.625,63.75,63.5625,62.0625,61.4375,63.9375,59.75,68.65625,63.5625,59.6875,61.1875,60.5,57.3125,68.625,60.625,62.0,61.25,59.6875,62.0625,69.97916666666667,69.109375,62.75,57.125,64.0,67.625,62.625,61.5625,65.0,59.0,64.3125,70.325,68.16666666666667,69.3125,65.875,58.625,67.51388888888889,69.890625,69.67857142857143,62.375,60.625,59.375,60.625,59.9375,69.93055555555556,61.5625,69.125,58.104166666666664,69.96875,62.125,59.75,62.9375,58.3125,60.458333333333336,63.5,63.625,59.0625,63.0,63.625,62.375,69.65277777777777,69.86111111111111,61.625,58.875
4,2021-05-26,07:00:00,66.83333333333333,66.96875,63.5625,65.90625,63.583333333333336,65.75,67.20833333333333,62.958333333333336,63.3125,66.5,65.45833333333333,62.083333333333336,61.958333333333336,67.79166666666667,64.0,63.0625,65.45833333333333,65.125,65.5,65.79166666666667,65.66666666666667,67.4375,66.1875,65.0,63.5625,67.25,65.79166666666667,62.5,63.125,64.29166666666667,63.125,61.375,67.04166666666667,65.45833333333333,63.083333333333336,67.6875,65.4375,65.1875,54.75,66.5,64.375,63.125,63.625,65.79166666666667,66.875,65.16666666666667,65.25,63.041666666666664,66.75,65.0,67.375,65.79166666666667,65.75,65.8125,64.20833333333333,66.625,65.83333333333333,67.1875,64.6875,65.625,67.4375,62.541666666666664,65.96875,65.54166666666667,65.625,68.58333333333333,66.3125,66.58333333333333,62.75,66.25,61.375,63.5,64.875,63.625,63.6875,64.625,61.75,66.25,65.66666666666667,66.33333333333333,65.54166666666667,66.16666666666667,64.0,64.66666666666667,65.95833333333333,63.166666666666664,65.70833333333333,61.208333333333336,66.08333333333333,63.75,64.79166666666667,61.40625,66.625,61.3125,64.625,64.0,65.5,63.9375,64.9375,63.708333333333336,64.08333333333333,66.45833333333333,67.04166666666667,65.29166666666667,62.8125,65.29166666666667,63.875,63.708333333333336,63.666666666666664,61.916666666666664,66.875,54.916666666666664,65.25,66.04166666666667,66.0,63.958333333333336,63.75,66.125,66.20833333333333,65.4375,63.833333333333336,66.125,64.9375,61.125,67.54166666666667,66.25,66.875,66.58333333333333
5,2021-05-26,07:15:00,64.83333333333333,68.20833333333333,62.916666666666664,65.8125,64.125,66.8125,65.625,63.291666666666664,65.16666666666667,64.0,63.5,64.375,64.875,64.45833333333333,62.5,64.875,65.3125,65.83333333333333,66.8125,65.79166666666667,64.25,66.625,67.83333333333333,65.20833333333333,60.75,65.33333333333333,65.20833333333333,62.125,63.0,65.3125,63.791666666666664,64.625,68.1875,65.79166666666667,62.416666666666664,66.70833333333333,67.41666666666667,64.79166666666667,52.5,66.46875,62.375,65.125,65.625,64.625,65.04166666666667,66.20833333333333,63.875,62.375,68.0,67.08333333333333,65.54166666666667,64.54166666666667,64.375,67.5,64.33333333333333,66.45833333333333,66.875,66.33333333333333,65.70833333333333,63.625,64.08333333333333,67.66666666666667,67.75,62.833333333333336,66.0,66.79166666666667,64.79166666666667,65.125,64.0625,66.95833333333333,66.6875,66.6875,62.833333333333336,66.5625,64.6875,64.95833333333333,61.0,64.5,64.45833333333333,62.4375,66.28125,64.3125,62.833333333333336,66.25,65.0,65.41666666666667,66.0625,62.4375,65.83333333333333,63.583333333333336,65.79166666666667,0.0,66.08333333333333,61.666666666666664,66.375,65.20833333333333,66.70833333333333,66.66666666666667,64.5,63.71875,65.45833333333333,67.41666666666667,64.75,65.125,64.0,64.91666666666667,64.54166666666667,65.0625,65.6875,65.45833333333333,64.29166666666667,54.625,66.875,67.75,66.41666666666667,64.5,65.41666666666667,66.41666666666667,66.08333333333333,63.125,65.04166666666667,66.625,66.375,64.25,64.1875,65.79166666666667,63.708333333333336,63.708333333333336
6,2021-05-26,07:30:00,66.95833333333333,70.0,67.875,68.125,66.5,67.6875,67.875,66.5,67.83333333333333,64.75,67.375,64.625,67.3125,67.16666666666667,65.79166666666667,67.20833333333333,66.5,68.33333333333333,66.3125,67.25,66.5,66.90625,69.375,67.5625,67.04166666666667,67.95833333333333,66.79166666666667,64.5,65.58333333333333,67.75,65.875,67.375,68.375,67.5,68.0,69.0,68.54166666666667,66.875,57.0625,67.33333333333333,65.58333333333333,65.79166666666667,66.0,66.75,65.625,66.875,66.40625,66.75,69.79166666666667,67.29166666666667,66.83333333333333,66.3125,66.9375,67.84375,67.66666666666667,67.875,67.25,68.625,67.20833333333333,66.3125,68.58333333333333,66.375,67.5625,66.91666666666667,67.875,69.125,64.625,68.5,65.75,67.625,66.95833333333333,66.625,65.83333333333333,67.5,66.20833333333333,67.45833333333333,65.1875,66.70833333333333,67.25,66.25,64.8125,67.09375,66.125,66.54166666666667,67.8125,65.9375,67.8125,65.58333333333333,66.6875,68.08333333333333,66.875,67.29166666666667,67.25,66.33333333333333,69.3125,67.54166666666667,67.5625,67.54166666666667,66.875,66.375,66.54166666666667,68.6875,67.375,66.33333333333333,67.125,66.75,67.0,66.70833333333333,67.16666666666667,67.0,66.25,56.375,68.79166666666667,69.8125,0.0,66.875,66.875,67.625,68.25,65.4375,66.375,67.91666666666667,67.75,65.58333333333333,64.875,67.75,67.54166666666667,65.125
7,2021-05-26,07:45:00,68.09375,68.6875,68.1875,67.66666666666667,66.91666666666667,69.78125,68.04166666666667,68.5625,66.33333333333333,66.91666666666667,67.79166666666667,68.0,66.625,67.625,67.4375,69.25,69.45833333333333,69.75,68.75,68.125,68.58333333333333,68.04166666666667,69.33333333333333,69.875,67.0,68.20833333333333,67.0625,67.75,68.875,66.58333333333333,68.75,68.75,68.9375,69.79166666666667,68.125,70.0,66.79166666666667,65.1875,57.3125,68.66666666666667,68.1875,66.625,68.66666666666667,68.08333333333333,65.25,67.5,67.0625,68.16666666666667,68.8125,68.79166666666667,69.09375,67.75,67.625,68.1875,67.91666666666667,68.875,68.45833333333333,68.875,68.46875,69.16666666666667,69.125,70.25,67.75,68.8125,68.0625,69.16666666666667,68.25,68.45833333333333,67.0625,66.20833333333333,66.0,68.20833333333333,68.5,67.875,67.16666666666667,67.33333333333333,66.45833333333333,67.66666666666667,67.29166666666667,68.66666666666667,66.75,69.0625,68.45833333333333,66.375,68.33333333333333,67.875,66.625,66.58333333333333,68.53125,68.66666666666667,66.83333333333333,68.75,67.66666666666667,67.70833333333333,68.66666666666667,68.4375,67.45833333333333,67.79166666666667,68.70833333333333,67.08333333333333,66.91666666666667,67.75,67.83333333333333,67.20833333333333,65.1875,66.91666666666667,68.58333333333333,69.0625,68.33333333333333,68.5,67.625,56.625,68.08333333333333,69.70833333333333,66.29166666666667,68.0,67.79166666666667,68.16666666666667,68.625,68.0,67.0,68.25,68.33333333333333,67.45833333333333,67.1875,67.5,66.91666666666667,69.58333333333333
8,2021-05-26,08:00:00,70.33333333333333,71.25,68.875,69.0,68.58333333333333,69.8125,69.70833333333333,68.0625,68.25,67.75,69.25,68.375,67.625,69.1875,68.46875,67.33333333333333,68.75,69.0,69.75,69.34375,68.95833333333333,69.33333333333333,69.5,68.875,68.28125,69.25,68.41666666666667,68.375,69.58333333333333,70.29166666666667,69.70833333333333,68.4375,69.125,69.33333333333333,69.45833333333333,69.66666666666667,70.3125,69.34375,57.208333333333336,71.4375,69.0,69.0,68.875,69.91666666666667,68.125,69.70833333333333,69.29166666666667,68.16666666666667,70.96875,69.625,70.0,69.04166666666667,68.20833333333333,69.95833333333333,68.58333333333333,70.375,69.45833333333333,69.75,70.625,68.375,69.0,69.25,70.66666666666667,68.29166666666667,68.6875,68.3125,69.16666666666667,69.41666666666667,68.4375,67.625,67.58333333333333,67.29166666666667,69.20833333333333,69.08333333333333,67.4375,68.84375,67.95833333333333,66.875,68.29166666666667,68.20833333333333,67.4375,69.25,69.6875,68.54166666666667,68.41666666666667,68.83333333333333,68.08333333333333,67.75,68.6875,69.95833333333333,68.41666666666667,68.29166666666667,68.1875,68.70833333333333,69.1875,68.375,70.25,69.66666666666667,69.04166666666667,69.125,67.83333333333333,69.33333333333333,69.375,68.625,69.5,66.91666666666667,67.8125,69.08333333333333,68.58333333333333,70.125,68.875,55.6875,68.4375,70.91666666666667,69.04166666666667,69.04166666666667,69.70833333333333,68.8125,68.95833333333333,69.375,68.875,69.5,68.625,67.375,69.53125,68.75,69.83333333333333,70.875
9,2021-05-26,08:15:00,70.125,69.91666666666667,68.0,67.5,67.41666666666667,67.79166666666667,68.4375,67.375,68.33333333333333,66.75,67.75,66.91666666666667,67.4375,67.75,69.875,68.20833333333333,68.6875,68.625,67.875,69.875,67.41666666666667,68.08333333333333,68.91666666666667,68.20833333333333,67.375,67.20833333333333,67.5,67.8125,68.6875,68.1875,67.5,67.9375,69.5,67.83333333333333,68.875,69.4375,69.625,66.83333333333333,56.666666666666664,68.16666666666667,67.875,67.875,68.66666666666667,67.08333333333333,67.08333333333333,68.70833333333333,68.54166666666667,68.6875,68.5,68.0,69.25,68.5625,68.16666666666667,67.875,68.66666666666667,69.20833333333333,68.41666666666667,68.5625,68.0625,69.9375,67.95833333333333,68.04166666666667,68.54166666666667,68.375,66.6875,67.625,68.95833333333333,68.875,67.58333333333333,67.58333333333333,66.79166666666667,67.125,67.0,68.09375,67.29166666666667,67.9375,66.0,67.33333333333333,69.625,66.875,67.625,67.16666666666667,67.25,66.125,67.83333333333333,67.75,67.5625,68.58333333333333,68.25,67.71875,69.0625,68.33333333333333,67.875,66.58333333333333,70.25,67.5,68.75,69.04166666666667,68.83333333333333,66.28125,69.125,67.875,67.91666666666667,68.0,67.33333333333333,67.70833333333333,68.58333333333333,67.54166666666667,67.5,68.375,68.66666666666667,56.875,68.83333333333333,68.83333333333333,68.125,68.33333333333333,69.16666666666667,68.75,68.08333333333333,68.04166666666667,67.75,68.5,68.5625,66.875,68.54166666666667,68.83333333333333,67.45833333333333,68.25
