,Data,Hora,OP2.1.1 I (A),OP2.1.2 I (A),OP2.1.3 I (A),OP2.1.4 I (A),OP2.1.5 I (A),OP2.1.6 I (A),OP2.1.7 I (A),OP2.1.8 I (A),OP2.1.9 I (A),OP2.1.10 I (A),OP2.1.11 I (A),OP2.1.12 I (A),OP2.1.13 I (A),OP2.1.14 I (A),OP2.1.15 I (A),OP2.1.16 I (A),OP2.2.1 I (A),OP2.2.2 I (A),OP2.2.3 I (A),OP2.2.4 I (A),OP2.2.5 I (A),OP2.2.6 I (A),OP2.2.7 I (A),OP2.2.8 I (A),OP2.2.9 I (A),OP2.2.10 I (A),OP2.2.11 I (A),OP2.2.12 I (A),OP2.2.13 I (A),OP2.2.14 I (A),OP2.2.15 I (A),OP2.2.16 I (A),OP2.3.1 I (A),OP2.3.2 I (A),OP2.3.3 I (A),OP2.3.4 I (A),OP2.3.5 I (A),OP2.3.6 I (A),OP2.3.7 I (A),OP2.3.8 I (A),OP2.3.9 I (A),OP2.3.10 I (A),OP2.3.11 I (A),OP2.3.12 I (A),OP2.3.13 I (A),OP2.3.14 I (A),OP2.3.15 I (A),OP2.3.16 I (A)
0,2021-10-03,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-10-03,06:15:00,0.1625,0.0979,0.125,0.057825,0.29064999999999996,0.1625,0.21253333333333332,0.09375,0.11560000000000001,0.20000000000000004,0.23336666666666664,0.1854,0.109375,0.15833333333333333,0.012499999999999999,0.2219,0.20833333333333334,0.21666666666666667,0.13126666666666667,0.22657500000000003,0.21876666666666666,0.225,0.1792,0.1625,0.21565,0.20315000000000003,0.17503333333333335,0.2750333333333333,0.19796666666666665,0.22293333333333334,0.2,0.21565,0.1646,0.25,0.13755,0.27815,0.20315,0.10416666666666667,0.16879999999999998,0.2313,0.20420000000000002,0.2812,0.17815,0.18125,0.09685,0.2833333333333333,0.1813,0.23546666666666663
2,2021-10-03,06:30:00,0.27815,0.20413333333333336,0.22503333333333334,0.18123333333333336,0.3594,0.28905000000000003,0.3896,0.26876666666666665,0.25312500000000004,0.34375,0.3833333333333333,0.4313,0.27190000000000003,0.25625,0.1625,0.35315,0.4166666666666667,0.4229333333333334,0.4844,0.7771,0.4791666666666667,0.59065,0.4344,0.49793333333333334,0.3812333333333333,0.35625,0.5625,0.5250333333333334,0.7083333333333334,0.425,0.37657500000000005,0.425,0.7938000000000001,0.55,0.3312333333333333,0.54065,0.4047,0.31456666666666666,0.3688,0.3771,0.7479666666666667,0.5583666666666667,0.275,0.32706666666666667,0.27815,0.664075,0.33125,0.3958
3,2021-10-03,06:45:00,0.475,0.4854333333333334,0.6271333333333333,0.59375,0.5958666666666667,0.90625,0.9854333333333333,0.8047000000000001,0.7781,0.7646000000000001,0.75315,0.92345,0.8406499999999999,0.5666666666666667,0.6093500000000001,0.7583333333333333,1.28125,1.29375,1.206275,1.7333333333333334,1.4395999999999998,1.1729666666666667,1.173475,1.3333333333333333,1.6041666666666667,1.1354,1.1041999999999998,1.5292000000000001,1.2479333333333333,1.3531,0.53125,1.2875333333333334,1.27505,1.1583666666666665,1.225025,1.3937666666666668,0.9125000000000001,1.3453499999999998,1.3604333333333336,1.5859750000000001,1.3344,1.9344,0.44065,0.5187333333333334,0.45785,1.14065,1.4000249999999999,1.075
4,2021-10-03,07:00:00,1.58285,1.4812666666666665,1.506275,1.2984499999999999,1.4437666666666669,1.32815,1.475,1.3719000000000001,1.6875499999999999,1.875025,1.0812499999999998,1.6875333333333333,1.6406,1.4375333333333333,1.412525,1.8781499999999998,2.087533333333333,2.175,3.1219,1.36565,1.78755,2.5042,2.47505,3.1375,2.60005,2.525,2.4042,2.4270666666666667,2.05625,2.2437333333333336,1.4219,2.7604333333333333,2.3646000000000003,2.0833333333333335,2.2917,1.59375,2.25005,2.01565,2.3093500000000002,2.7156000000000002,2.4583333333333335,2.36565,1.1521000000000001,1.1031499999999999,1.9333333333333333,2.006266666666667,2.6521,2.28125
5,2021-10-03,07:15:00,2.4021,2.48125,2.70005,2.4125,3.0625,2.4718750000000003,2.1771,2.45,2.4187333333333334,2.4813,2.5703250000000004,3.04685,2.35935,1.982825,2.125,2.9188,3.9844,3.9219,4.14065,3.5749999999999997,3.55315,3.20315,3.73125,4.0938,3.9416999999999995,3.3771,3.5354000000000005,3.829166666666667,3.040625,3.22815,3.21875,2.6396,2.84065,3.3125,3.008366666666667,3.225025,2.9750333333333336,3.0328500000000003,3.875,3.4953,3.40315,3.0354333333333336,2.9531,1.778125,2.5750333333333333,2.8729333333333336,3.3333666666666666,3.5645666666666664
6,2021-10-03,07:30:00,2.05315,1.6313,1.718775,1.8187666666666666,1.904725,2.0719,2.06255,1.7000333333333335,1.68125,1.9625000000000001,1.9031500000000001,2.1094,1.7041666666666666,1.8188,1.6208333333333333,1.8281500000000002,2.0021,2.1770666666666667,2.25625,2.093775,2.1979333333333333,2.2687666666666666,2.3797,2.10935,2.0166999999999997,2.0500000000000003,2.9344,2.17345,3.3375,1.9813,2.20315,2.0,2.01565,2.032825,2.1063,2.0500333333333334,2.0145666666666666,2.008366666666667,2.089633333333333,2.11875,1.9344000000000001,2.0708333333333333,2.0333666666666663,1.9062999999999999,2.41255,2.3625000000000003,2.90315,2.05
7,2021-10-03,07:45:00,1.8094000000000001,2.2583333333333333,2.0208333333333335,1.942225,2.6469,2.1469,2.07815,1.8646,1.9187666666666667,2.35,2.1270666666666664,2.7375,1.7771000000000001,1.9729333333333334,1.725,2.1375333333333333,2.13125,1.9844,2.3479,2.5656499999999998,2.7479333333333336,0.0,3.1719,1.9969000000000001,3.0979333333333336,2.7291666666666665,2.09065,2.825,2.4250333333333334,0.0,2.075,2.3687666666666667,2.3979666666666666,2.5562333333333336,2.575,2.3562333333333334,2.1999999999999997,2.0500499999999997,2.0625,2.3979666666666666,2.1562333333333332,2.5208,2.343775,3.0594,2.2922,2.4208333333333334,2.29375,2.3344
8,2021-10-03,08:00:00,2.7541666666666664,3.351575,3.525,2.8874999999999997,3.0844,3.410433333333333,4.108333333333333,3.368766666666667,4.018766666666667,2.88125,2.86565,3.1906499999999998,3.6916999999999995,3.5021,3.1646,3.3094,3.40315,3.6812333333333336,3.5437666666666665,4.501575,4.556233333333334,4.222966666666667,4.547899999999999,3.5604333333333336,4.5844000000000005,3.3874999999999997,4.3292,3.6313,3.7458333333333336,3.57815,3.897933333333333,3.01565,3.2687999999999997,4.30935,4.1953499999999995,3.8145666666666664,3.5813,3.1291666666666664,4.275025,4.875,3.422933333333333,3.2875,3.562533333333333,4.0969,3.8937666666666666,3.8417,3.2859500000000006,5.10935
9,2021-10-03,08:15:00,2.90315,2.6271,2.45,2.7000000000000006,3.5984500000000006,2.87345,3.0271000000000003,2.6896,2.6469,3.3771,3.1125,2.98125,2.3688,2.8771,3.0656499999999998,2.795325,4.6469000000000005,3.5416666666666665,2.985433333333333,3.1437666666666666,3.445866666666667,3.4,3.4333666666666667,2.7062666666666666,2.9562999999999997,3.0750000000000006,3.658366666666667,3.2771000000000003,3.0312,2.7656,3.335433333333333,3.158366666666667,2.8391,3.4625,3.0219,2.7812,3.625,3.1333333333333333,2.7187,3.20625,3.4083333333333337,3.125,3.2646,3.3104333333333336,3.02815,3.1750000000000003,3.1542,3.24065
