,Data,Hora,P4.1.1 V (V),P4.1.2 V (V),P4.1.3 V (V),P4.1.4 V (V),P4.1.5 V (V),P4.1.6 V (V),P4.1.7 V (V),P4.1.8 V (V),P4.1.9 V (V),P4.1.10 V (V),P4.1.11 V (V),P4.1.12 V (V),P4.1.13 V (V),P4.1.14 V (V),P4.1.15 V (V),P4.1.16 V (V),P4.1.17 V (V),P4.1.18 V (V),P4.1.19 V (V),P4.1.20 V (V),P4.1.21 V (V),P4.1.22 V (V),P4.2.1 V (V),P4.2.2 V (V),P4.2.3 V (V),P4.2.4 V (V),P4.2.5 V (V),P4.2.6 V (V),P4.2.7 V (V),P4.2.8 V (V),P4.2.9 V (V),P4.2.10 V (V),P4.2.11 V (V),P4.2.12 V (V),P4.2.13 V (V),P4.2.14 V (V),P4.2.15 V (V),P4.2.16 V (V),P4.2.17 V (V),P4.2.18 V (V),P4.2.19 V (V),P4.2.20 V (V),P4.2.21 V (V),P4.2.22 V (V),P4.3.1 V (V),P4.3.2 V (V),P4.3.3 V (V),P4.3.4 V (V),P4.3.5 V (V),P4.3.6 V (V),P4.3.7 V (V),P4.3.8 V (V),P4.3.9 V (V),P4.3.10 V (V),P4.3.11 V (V),P4.3.12 V (V),P4.3.13 V (V),P4.3.14 V (V),P4.3.15 V (V),P4.3.16 V (V),P4.3.17 V (V),P4.3.18 V (V),P4.3.19 V (V),P4.3.20 V (V),P4.3.21 V (V),P4.3.22 V (V),P4.4.1 V (V),P4.4.2 V (V),P4.4.3 V (V),P4.4.4 V (V),P4.4.5 V (V),P4.4.6 V (V),P4.4.7 V (V),P4.4.8 V (V),P4.4.9 V (V),P4.4.10 V (V),P4.4.11 V (V),P4.4.12 V (V),P4.4.13 V (V),P4.4.14 V (V),P4.4.15 V (V),P4.4.16 V (V),P4.4.17 V (V),P4.4.18 V (V),P4.4.19 V (V),P4.4.20 V (V),P4.5.1 V (V),P4.5.2 V (V),P4.5.3 V (V),P4.5.4 V (V),P4.5.5 V (V),P4.5.6 V (V),P4.5.7 V (V),P4.5.8 V (V),P4.5.9 V (V),P4.5.10 V (V),P4.5.11 V (V),P4.5.12 V (V),P4.5.13 V (V),P4.5.14 V (V),P4.5.15 V (V),P4.5.16 V (V),P4.5.17 V (V),P4.5.18 V (V),P4.5.19 V (V),P4.5.20 V (V),P4.5.21 V (V),P4.5.22 V (V),P4.6.1 V (V),P4.6.2 V (V),P4.6.3 V (V),P4.6.4 V (V),P4.6.5 V (V),P4.6.6 V (V),P4.6.7 V (V),P4.6.8 V (V),P4.6.9 V (V),P4.6.10 V (V),P4.6.11 V (V),P4.6.12 V (V),P4.6.13 V (V),P4.6.14 V (V),P4.6.15 V (V),P4.6.16 V (V),P4.6.17 V (V),P4.6.18 V (V),P4.6.19 V (V),P4.6.20 V (V),P4.6.21 V (V),P4.6.22 V (V),P4.7.1 V (V),P4.7.2 V (V),P4.7.3 V (V),P4.7.4 V (V),P4.7.5 V (V),P4.7.6 V (V),P4.7.7 V (V),P4.7.8 V (V),P4.7.9 V (V),P4.7.10 V (V),P4.7.11 V (V),P4.7.12 V (V),P4.7.13 V (V),P4.7.14 V (V),P4.7.15 V (V),P4.7.16 V (V),P4.7.17 V (V),P4.7.18 V (V),P4.7.19 V (V),P4.7.20 V (V),P4.7.21 V (V),P4.7.22 V (V),P4.8.1 V (V),P4.8.2 V (V),P4.8.3 V (V),P4.8.4 V (V),P4.8.5 V (V),P4.8.6 V (V),P4.8.7 V (V),P4.8.8 V (V),P4.8.9 V (V),P4.8.10 V (V),P4.8.11 V (V),P4.8.12 V (V),P4.8.13 V (V),P4.8.14 V (V),P4.8.15 V (V),P4.8.16 V (V),P4.8.17 V (V),P4.8.18 V (V),P4.8.19 V (V),P4.8.20 V (V),P4.8.21 V (V),P4.8.22 V (V),P4.9.1 V (V),P4.9.2 V (V),P4.9.3 V (V),P4.9.4 V (V),P4.9.5 V (V),P4.9.6 V (V),P4.9.7 V (V),P4.9.8 V (V),P4.9.9 V (V),P4.9.10 V (V),P4.9.11 V (V),P4.9.12 V (V),P4.9.13 V (V),P4.9.14 V (V),P4.9.15 V (V),P4.9.16 V (V),P4.9.17 V (V),P4.9.18 V (V),P4.9.19 V (V),P4.9.20 V (V),P4.9.21 V (V),P4.9.22 V (V)
0,2021-07-03,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-07-03,06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.375,68.96341463414635,0.0,0.0,70.0,69.875,0.0,67.5,0.0,0.0,68.69871794871794,67.375,0.0,0.0,0.0,69.875,68.375,70.66666666666667,65.625,71.1875,70.875,70.75,0.0,0.0,0.0,69.75,67.51785714285714,70.25,69.66666666666667,70.45833333333333,0.0,70.375,70.25,0.0,68.625,64.0,68.29891304347827,69.75,70.375,69.5,0.0,70.125,70.25,60.125,67.75,70.0,0.0,68.675,68.9375,70.25,0.0,70.0,69.625,70.5,65.875,66.375,70.375,65.4375,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.72916666666667,0.0,0.0,0.0,70.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.125,68.2554347826087,0.0,0.0,0.0,70.5,0.0,0.0,70.25,0.0,0.0,69.875,0.0,0.0,0.0,0.0,70.8125,69.5,69.95833333333333,0.0,0.0,0.0,0.0,71.125,70.8125,70.9375,70.625,0.0,68.82083333333334,0.0,70.375,0.0,0.0,0.0,0.0,0.0,70.8125,69.375,0.0,0.0,0.0,0.0,0.0,0.0,71.3125,0.0,0.0,71.1875,0.0,70.9375,0.0,0.0,0.0,0.0,0.0,66.76851851851852,70.75,0.0,0.0,0.0,70.5625,68.5,70.375,0.0,68.25,70.75,71.0,57.125,0.0,0.0,71.0,67.5,59.25,62.625,0.0,0.0,62.75,67.859375,65.54166666666667,0.0,67.859375,68.30902777777777,70.325,0.0,0.0,70.0,0.0,0.0,0.0,68.11111111111111,0.0,70.08333333333333,0.0,0.0,69.925,69.75,0.0,69.75,0.0,69.5,69.83333333333333,69.36111111111111,0.0,0.0
2,2021-07-03,06:30:00,59.0,55.875,71.75,0.0,72.375,55.5,60.625,71.3125,71.09722222222223,57.625,58.25,71.375,64.25,57.375,71.625,60.375,58.875,69.61607142857143,71.08333333333333,69.9375,0.0,50.8125,70.71875,64.29166666666667,67.575,62.166666666666664,72.0,55.0,60.75,63.666666666666664,45.625,56.375,68.29166666666667,66.54166666666667,63.8125,71.0625,70.29166666666667,62.0,56.25,69.33333333333333,63.5625,63.625,0.0,71.5625,57.0,59.8125,48.541666666666664,64.5,53.0625,58.25,58.25,56.666666666666664,0.0,46.1875,65.5625,57.875,59.0625,52.125,52.0,61.625,58.916666666666664,57.791666666666664,51.75,63.125,60.291666666666664,53.5,69.04605263157895,61.25,59.125,49.625,50.625,63.0,66.875,64.0625,0.0,66.0625,71.75,71.0,69.1875,60.3125,0.0,71.3125,64.16666666666667,64.875,71.875,57.0,57.75,49.75,0.0,49.75,54.125,71.0,70.0,70.26666666666667,61.875,50.25,0.0,68.125,0.0,71.16666666666667,68.425,66.75,53.375,69.75,51.5625,59.5,55.8125,45.6875,54.25,72.0,50.5625,41.25,50.833333333333336,54.3125,55.0,51.1875,48.5,60.416666666666664,59.916666666666664,46.083333333333336,62.833333333333336,62.25,56.1875,63.5,60.916666666666664,62.25,57.708333333333336,63.21875,56.208333333333336,56.0625,50.25,50.625,48.3125,0.0,50.375,60.375,72.875,62.0,52.625,67.7375,62.25,64.5625,60.75,62.75,64.625,61.625,0.0,71.40972222222223,67.81666666666666,63.375,62.875,61.625,69.66666666666667,60.75,57.375,61.75,71.46875,63.375,70.03125,68.0,56.9375,59.875,70.4375,66.3125,59.25,66.1875,61.75,53.75,61.875,71.3125,71.5625,60.1875,68.875,71.1875,68.78125,65.0,59.5,67.08333333333333,50.5,58.1875,60.6875,70.5625,54.875,69.35,42.125,0.0,66.2,61.458333333333336,54.875,65.325,53.625,68.225,71.1875,70.90625,63.75,64.4375
3,2021-07-03,06:45:00,63.375,60.166666666666664,47.25,66.25,62.5625,65.25,63.0,64.5,61.375,66.1875,61.625,63.1875,57.583333333333336,61.25,53.041666666666664,63.458333333333336,63.083333333333336,63.6875,65.625,62.583333333333336,61.4375,65.625,58.8125,63.875,67.79166666666667,67.625,66.75,69.20833333333333,66.4375,64.5,64.8125,65.25,65.29166666666667,66.625,64.625,55.25,64.65625,63.291666666666664,58.458333333333336,63.25,64.625,65.125,65.375,62.375,64.58333333333333,62.25,62.708333333333336,62.375,61.125,63.875,67.45833333333333,67.0625,61.6875,69.875,66.75,64.5,65.41666666666667,61.875,66.625,66.375,64.375,64.375,62.6875,64.875,65.3125,59.9375,67.125,64.5,63.833333333333336,48.3125,62.3125,64.83333333333333,66.875,63.25,65.4375,63.375,68.29166666666667,64.5,66.29166666666667,65.79166666666667,66.75,61.5625,68.875,65.875,60.75,64.91666666666667,65.95833333333333,64.375,67.75,58.75,64.66666666666667,65.0,64.83333333333333,64.0625,65.0625,66.25,63.125,65.66666666666667,61.5625,64.875,64.25,66.95833333333333,65.03125,67.625,63.75,60.5,62.875,60.9375,63.9375,65.33333333333333,64.9375,61.0625,67.125,68.75,62.833333333333336,62.125,64.70833333333333,65.8125,66.04166666666667,64.0,66.875,63.541666666666664,67.45833333333333,63.25,68.9375,67.75,66.5,66.79166666666667,63.125,61.916666666666664,62.25,60.166666666666664,65.125,64.9375,60.0,65.8125,65.25,68.125,60.625,66.125,60.875,65.3125,65.25,63.875,64.34375,66.5,56.708333333333336,62.90625,63.6875,65.79166666666667,63.291666666666664,65.0,65.40625,66.375,62.71875,65.3125,63.0,63.3125,62.5625,64.59375,68.91666666666667,66.04166666666667,59.708333333333336,65.83333333333333,65.70833333333333,67.125,64.6875,65.625,66.78125,63.166666666666664,65.59375,66.4375,64.875,63.833333333333336,63.875,63.375,61.5625,63.5625,64.08333333333333,62.125,61.5,65.6875,62.625,66.65625,58.0,60.333333333333336,66.125,64.5,60.916666666666664,64.1875,64.91666666666667,62.0,64.16666666666667,66.25,64.5,65.29166666666667
4,2021-07-03,07:00:00,67.5,68.125,67.78125,68.66666666666667,70.125,68.95833333333333,66.125,68.0,67.3125,67.5,66.83333333333333,67.83333333333333,67.21875,67.58333333333333,68.0,67.45833333333333,66.3125,67.75,68.04166666666667,68.0625,66.96875,69.0,69.04166666666667,70.625,70.29166666666667,69.70833333333333,71.25,71.58333333333333,69.625,69.875,69.8125,70.125,69.20833333333333,70.0,69.34375,66.875,70.83333333333333,69.25,69.75,68.58333333333333,70.25,70.5,68.25,69.54166666666667,68.9375,69.95833333333333,70.125,70.125,68.8125,68.83333333333333,71.0,70.83333333333333,70.04166666666667,71.79166666666667,69.25,69.5,71.0,71.625,70.4375,71.0,70.70833333333333,71.83333333333333,71.75,71.29166666666667,68.58333333333333,68.875,69.0,67.625,67.16666666666667,68.70833333333333,68.125,67.84375,67.08333333333333,68.91666666666667,67.75,69.875,71.25,71.09375,70.53125,71.75,68.125,69.46875,69.66666666666667,70.625,68.25,68.9375,71.4375,70.5,69.41666666666667,69.375,69.875,67.4375,69.125,68.83333333333333,68.75,69.8125,67.625,67.75,68.33333333333333,69.75,66.9375,69.375,69.875,71.0,67.75,67.9375,68.375,68.125,70.0,69.625,70.25,68.83333333333333,69.4375,69.29166666666667,69.65625,68.9375,67.9375,71.16666666666667,70.75,70.4375,70.6875,68.75,72.25,70.45833333333333,69.33333333333333,71.20833333333333,69.375,70.4375,69.04166666666667,67.91666666666667,68.125,68.66666666666667,68.54166666666667,70.70833333333333,68.0,67.3125,68.66666666666667,71.3125,68.5,69.0,69.5,68.91666666666667,70.125,68.0,68.875,69.28125,68.375,70.0625,69.0625,69.08333333333333,67.125,69.375,70.625,68.25,67.75,69.25,67.29166666666667,69.375,68.25,69.375,71.6875,68.625,70.1875,69.54166666666667,70.25,71.25,70.5,72.04166666666667,69.41666666666667,69.75,69.625,68.83333333333333,66.1875,69.0625,68.4375,67.125,67.625,68.125,69.875,67.95833333333333,68.5625,70.5,70.83333333333333,71.75,68.3125,69.3125,70.8125,66.8125,66.20833333333333,69.25,66.9375,67.75,69.0,68.5,68.29166666666667,69.20833333333333
5,2021-07-03,07:15:00,69.5,68.79166666666667,68.91666666666667,68.8125,70.58333333333333,69.5625,69.5625,69.33333333333333,67.16666666666667,69.375,68.5,69.16666666666667,69.9375,69.83333333333333,68.75,68.375,69.83333333333333,68.58333333333333,70.9375,68.78125,68.6875,70.0,70.95833333333333,71.875,71.125,70.8125,72.70833333333333,72.25,72.375,72.91666666666667,72.33333333333333,70.20833333333333,69.75,71.08333333333333,70.08333333333333,70.875,73.04166666666667,72.66666666666667,71.4375,70.625,71.66666666666667,70.79166666666667,70.375,71.0,70.1875,70.9375,71.6875,70.625,71.375,70.79166666666667,71.45833333333333,72.41666666666667,72.5625,74.0,72.33333333333333,72.3125,72.875,73.66666666666667,71.29166666666667,72.9375,73.04166666666667,73.70833333333333,74.29166666666667,73.4375,71.3125,72.9375,71.20833333333333,68.54166666666667,69.125,69.875,69.45833333333333,70.0625,69.75,70.375,70.5,70.5,73.0,72.875,72.0,72.5,69.95833333333333,71.4375,72.54166666666667,72.8125,70.3125,70.33333333333333,73.8125,71.625,71.625,71.875,72.70833333333333,70.46875,71.84375,71.375,71.1875,71.04166666666667,71.45833333333333,70.375,71.04166666666667,71.16666666666667,71.0,70.875,69.75,72.29166666666667,69.4375,70.8125,69.75,70.3125,70.95833333333333,73.125,72.04166666666667,70.41666666666667,72.0625,71.5,72.41666666666667,71.3125,69.875,72.54166666666667,71.33333333333333,72.45833333333333,71.6875,69.625,73.5625,70.0,70.25,70.875,71.79166666666667,71.20833333333333,72.125,69.15625,68.25,68.91666666666667,69.0,72.75,70.16666666666667,69.58333333333333,70.16666666666667,72.40625,69.6875,71.125,70.04166666666667,69.625,70.45833333333333,71.6875,69.79166666666667,70.5,70.625,71.25,69.5,70.1875,70.375,71.875,72.16666666666667,69.70833333333333,70.28125,70.5,70.5625,69.875,70.15625,71.41666666666667,72.08333333333333,70.625,72.625,71.125,72.3125,71.75,71.0,73.375,71.25,71.04166666666667,71.33333333333333,70.75,69.54166666666667,70.375,69.75,69.09375,69.8125,70.29166666666667,71.3125,70.75,70.25,71.375,72.375,72.96875,70.66666666666667,71.96875,73.3125,68.75,70.54166666666667,70.25,69.33333333333333,68.125,70.6875,70.16666666666667,69.875,70.20833333333333
6,2021-07-03,07:30:00,69.9375,69.375,69.6875,70.0,71.28125,70.91666666666667,70.45833333333333,70.79166666666667,71.625,71.20833333333333,70.83333333333333,71.20833333333333,70.9375,71.04166666666667,70.25,70.83333333333333,72.375,70.75,71.0625,70.8125,71.125,71.25,73.0,73.125,73.25,71.375,73.625,74.25,73.59375,73.9375,73.25,71.0,71.45833333333333,72.5625,71.5625,74.1875,73.8125,72.95833333333333,74.5,72.4375,73.0,73.20833333333333,71.375,72.625,71.8125,72.0,73.16666666666667,73.04166666666667,73.08333333333333,72.20833333333333,73.25,73.70833333333333,74.375,75.95833333333333,73.75,73.75,73.4375,76.5625,72.45833333333333,73.45833333333333,73.875,74.4375,75.66666666666667,76.0,72.3125,74.0,72.3125,70.1875,71.25,71.125,70.33333333333333,71.08333333333333,70.33333333333333,71.91666666666667,71.9375,71.95833333333333,75.16666666666667,74.0,73.08333333333333,74.75,72.5,71.75,73.29166666666667,73.66666666666667,71.25,71.70833333333333,74.41666666666667,73.75,73.41666666666667,72.04166666666667,73.875,71.79166666666667,72.9375,73.0,72.25,72.25,72.58333333333333,71.08333333333333,71.0,73.5625,71.71875,72.5,70.8125,73.8125,71.0625,71.6875,70.625,72.20833333333333,72.04166666666667,73.6875,73.16666666666667,72.0,73.375,73.0625,73.625,72.0,71.125,73.91666666666667,74.45833333333333,73.9375,74.125,70.79166666666667,74.75,71.08333333333333,72.625,71.79166666666667,72.4375,71.91666666666667,72.25,71.25,71.33333333333333,71.125,71.41666666666667,73.25,71.0,72.375,71.53125,73.875,70.875,71.90625,71.125,71.75,71.4375,72.5,71.54166666666667,72.41666666666667,72.1875,73.5625,72.25,70.875,71.58333333333333,72.375,73.0,71.0625,70.6875,70.8125,71.75,71.625,71.75,72.03125,74.125,71.8125,73.20833333333333,71.75,72.70833333333333,73.0,72.875,74.75,71.875,71.625,73.33333333333333,72.625,71.20833333333333,71.58333333333333,71.0,70.3125,70.75,71.25,72.75,71.34375,71.5,73.625,73.90625,73.625,72.71875,0.0,74.5,70.90625,70.875,72.0625,70.79166666666667,71.625,71.58333333333333,70.4375,71.29166666666667,71.0
7,2021-07-03,07:45:00,70.70833333333333,70.04166666666667,70.625,70.41666666666667,71.25,69.9375,69.83333333333333,70.0,69.875,71.04166666666667,70.0,71.5,70.1875,71.28125,71.375,71.66666666666667,70.79166666666667,70.875,70.29166666666667,69.875,70.625,69.5625,73.29166666666667,72.625,71.58333333333333,71.58333333333333,73.375,74.25,72.5,73.875,73.5,71.58333333333333,71.625,72.25,71.25,73.75,74.25,73.6875,73.91666666666667,72.875,73.0625,72.875,71.59375,73.04166666666667,72.3125,73.04166666666667,73.5,72.75,73.5,73.0,73.25,73.75,74.5625,76.04166666666667,73.0625,73.79166666666667,74.4375,76.5625,72.96875,73.375,73.58333333333333,74.375,75.29166666666667,75.70833333333333,72.70833333333333,73.5,72.84375,71.04166666666667,70.75,71.28125,70.5,71.0625,71.75,72.1875,72.0,71.875,74.9375,73.75,73.4375,74.0625,72.9375,72.0,74.125,73.70833333333333,71.6875,72.16666666666667,75.20833333333333,74.0625,73.41666666666667,72.54166666666667,74.375,71.375,73.25,72.5625,72.28125,73.20833333333333,72.71875,72.58333333333333,72.625,73.66666666666667,71.0,72.875,71.79166666666667,74.1875,70.8125,72.375,72.16666666666667,72.4375,72.25,74.0625,72.5625,73.75,73.125,73.04166666666667,74.20833333333333,72.5,71.25,74.04166666666667,74.9375,73.375,73.8125,70.41666666666667,75.3125,71.45833333333333,72.8125,72.54166666666667,72.5625,72.0,72.625,72.0,70.875,70.83333333333333,71.58333333333333,73.20833333333333,72.04166666666667,71.4375,71.875,74.0625,71.0,71.9375,71.29166666666667,72.875,72.08333333333333,72.16666666666667,71.78125,73.04166666666667,72.66666666666667,73.3125,71.5,71.25,72.41666666666667,72.96875,73.54166666666667,71.0625,71.41666666666667,72.375,71.5625,71.95833333333333,72.4375,72.9375,74.1875,71.95833333333333,73.5,72.125,73.375,73.08333333333333,72.625,75.4375,71.95833333333333,71.9375,72.625,73.08333333333333,71.45833333333333,71.83333333333333,71.75,71.75,71.33333333333333,70.54166666666667,73.1875,71.3125,71.3125,73.33333333333333,73.9375,74.75,72.45833333333333,74.16666666666667,74.125,70.20833333333333,71.25,71.58333333333333,71.0,73.0,72.3125,70.625,71.29166666666667,70.91666666666667
8,2021-07-03,08:00:00,67.95833333333333,64.75,65.125,67.04166666666667,64.6875,67.875,66.04166666666667,66.04166666666667,60.791666666666664,67.41666666666667,66.53125,68.15625,66.08333333333333,66.8125,64.54166666666667,66.21875,66.375,66.45833333333333,69.125,65.65625,63.9375,65.125,68.79166666666667,68.54166666666667,69.0625,68.54166666666667,69.0625,69.5,68.75,68.95833333333333,70.0625,64.875,67.25,66.875,67.83333333333333,65.8125,70.5625,66.45833333333333,64.625,69.79166666666667,69.04166666666667,68.09375,65.33333333333333,67.75,67.9375,69.25,66.33333333333333,69.875,67.75,67.0,67.375,66.40625,71.125,69.95833333333333,65.75,68.5,68.83333333333333,65.875,68.125,68.375,69.125,70.125,71.41666666666667,71.70833333333333,67.45833333333333,67.70833333333333,69.29166666666667,65.0,64.875,65.29166666666667,67.45833333333333,64.625,65.95833333333333,67.40625,68.125,68.0,69.53125,70.33333333333333,67.95833333333333,69.3125,68.25,68.75,69.95833333333333,68.0625,69.04166666666667,68.09375,69.58333333333333,67.58333333333333,70.3125,68.54166666666667,0.0,66.0625,68.75,66.875,67.0,67.91666666666667,65.875,66.75,67.6875,66.20833333333333,65.16666666666667,69.04166666666667,67.79166666666667,67.1875,63.958333333333336,66.5625,68.0625,67.875,70.625,70.25,69.25,66.125,70.0,66.875,69.0625,69.5625,70.25,69.58333333333333,69.625,68.95833333333333,68.5,64.91666666666667,66.0,66.375,68.54166666666667,69.66666666666667,69.3125,66.45833333333333,68.5,66.0625,65.0,67.25,65.66666666666667,66.5,66.625,68.29166666666667,66.29166666666667,69.75,66.875,67.41666666666667,68.125,67.125,67.5,67.08333333333333,66.75,67.1875,68.5625,68.75,68.375,67.5625,67.66666666666667,68.45833333333333,68.625,67.70833333333333,64.75,67.8125,65.08333333333333,66.8125,67.625,68.0,69.625,68.5,66.3125,68.20833333333333,66.70833333333333,68.91666666666667,69.75,71.29166666666667,68.66666666666667,68.5625,70.5,68.9375,62.625,65.9375,69.625,66.0,66.5,66.95833333333333,69.0625,66.25,67.29166666666667,68.5625,69.33333333333333,70.29166666666667,65.125,67.875,68.75,66.1875,67.25,66.8125,67.1875,67.28125,66.75,67.75,65.91666666666667,67.9375
9,2021-07-03,08:15:00,65.83333333333333,66.5625,63.25,67.29166666666667,65.875,65.0,64.4375,65.45833333333333,66.66666666666667,68.25,0.0,66.5625,65.1875,66.625,66.08333333333333,64.9375,65.5625,66.66666666666667,66.9375,68.33333333333333,67.41666666666667,64.66666666666667,69.25,68.70833333333333,68.53125,68.75,69.15625,69.5,69.125,69.79166666666667,68.75,66.6875,69.125,67.08333333333333,68.8125,67.54166666666667,69.25,67.70833333333333,0.0,68.1875,67.45833333333333,69.75,67.4375,68.08333333333333,67.33333333333333,67.83333333333333,68.29166666666667,70.25,67.66666666666667,69.16666666666667,69.0625,70.375,68.20833333333333,71.125,68.79166666666667,67.95833333333333,69.625,68.125,68.25,69.1875,69.375,70.20833333333333,71.08333333333333,71.16666666666667,68.66666666666667,64.15625,68.75,66.75,65.625,66.9375,66.0,67.95833333333333,68.41666666666667,67.6875,68.83333333333333,68.41666666666667,70.70833333333333,68.8125,70.20833333333333,69.5625,68.875,68.16666666666667,69.59375,68.40625,67.375,68.875,70.375,65.83333333333333,68.45833333333333,67.5625,69.25,68.34375,67.45833333333333,67.8125,67.96875,69.75,67.58333333333333,66.625,68.3125,68.9375,66.6875,66.95833333333333,67.25,0.0,0.0,64.625,67.875,66.625,66.6875,68.8125,68.0625,66.625,67.3125,68.58333333333333,68.75,68.28125,65.625,70.04166666666667,70.125,70.125,70.125,67.875,68.625,66.83333333333333,69.875,68.5,68.28125,68.58333333333333,67.75,67.16666666666667,66.375,66.20833333333333,69.25,69.25,65.95833333333333,69.20833333333333,68.6875,69.875,65.875,67.875,67.33333333333333,67.625,68.09375,65.83333333333333,67.125,66.54166666666667,64.6875,68.29166666666667,67.5,67.04166666666667,69.875,69.875,70.8125,66.83333333333333,68.125,68.125,67.0,67.9375,67.625,69.625,69.9375,67.6875,69.20833333333333,69.25,68.59375,69.125,69.0625,70.9375,68.66666666666667,66.9375,69.25,69.70833333333333,66.625,65.79166666666667,66.91666666666667,66.91666666666667,68.9375,67.29166666666667,70.0625,67.45833333333333,67.78125,67.79166666666667,69.4375,68.29166666666667,66.95833333333333,70.04166666666667,67.6875,67.58333333333333,66.25,66.5625,66.875,67.45833333333333,68.46875,68.66666666666667,68.0,67.75
