,Data,Hora,P3.1.1 V (V),P3.1.2 V (V),P3.1.3 V (V),P3.1.4 V (V),P3.1.5 V (V),P3.1.6 V (V),P3.1.7 V (V),P3.1.8 V (V),P3.1.9 V (V),P3.1.10 V (V),P3.1.11 V (V),P3.1.12 V (V),P3.1.13 V (V),P3.1.14 V (V),P3.1.15 V (V),P3.1.16 V (V),P3.2.1 V (V),P3.2.2 V (V),P3.2.3 V (V),P3.2.4 V (V),P3.2.5 V (V),P3.2.6 V (V),P3.2.7 V (V),P3.2.8 V (V),P3.2.9 V (V),P3.2.10 V (V),P3.2.11 V (V),P3.2.12 V (V),P3.2.13 V (V),P3.2.14 V (V),P3.2.15 V (V),P3.2.16 V (V),P3.3.1 V (V),P3.3.2 V (V),P3.3.3 V (V),P3.3.4 V (V),P3.3.5 V (V),P3.3.6 V (V),P3.3.7 V (V),P3.3.8 V (V),P3.3.9 V (V),P3.3.10 V (V),P3.3.11 V (V),P3.3.12 V (V),P3.3.13 V (V),P3.3.14 V (V),P3.3.15 V (V),P3.3.16 V (V),P3.4.1 V (V),P3.4.2 V (V),P3.4.3 V (V),P3.4.4 V (V),P3.4.5 V (V),P3.4.6 V (V),P3.4.7 V (V),P3.4.8 V (V),P3.4.9 V (V),P3.4.10 V (V),P3.4.11 V (V),P3.4.12 V (V),P3.4.13 V (V),P3.4.14 V (V),P3.4.15 V (V),P3.4.16 V (V),P3.5.1 V (V),P3.5.2 V (V),P3.5.3 V (V),P3.5.4 V (V),P3.5.5 V (V),P3.5.6 V (V),P3.5.7 V (V),P3.5.8 V (V),P3.5.9 V (V),P3.5.10 V (V),P3.5.11 V (V),P3.5.12 V (V),P3.5.13 V (V),P3.5.14 V (V),P3.5.15 V (V),P3.5.16 V (V),P3.6.1 V (V),P3.6.2 V (V),P3.6.3 V (V),P3.6.4 V (V),P3.6.5 V (V),P3.6.6 V (V),P3.6.7 V (V),P3.6.8 V (V),P3.6.9 V (V),P3.6.10 V (V),P3.6.11 V (V),P3.6.12 V (V),P3.6.13 V (V),P3.6.14 V (V),P3.6.15 V (V),P3.6.16 V (V),P3.7.1 V (V),P3.7.2 V (V),P3.7.3 V (V),P3.7.4 V (V),P3.7.5 V (V),P3.7.6 V (V),P3.7.7 V (V),P3.7.8 V (V),P3.7.9 V (V),P3.7.10 V (V),P3.7.11 V (V),P3.7.12 V (V),P3.7.13 V (V),P3.7.14 V (V),P3.7.15 V (V),P3.7.16 V (V),P3.8.1 V (V),P3.8.2 V (V),P3.8.3 V (V),P3.8.4 V (V),P3.8.5 V (V),P3.8.6 V (V),P3.8.7 V (V),P3.8.8 V (V),P3.8.9 V (V),P3.8.10 V (V),P3.8.11 V (V),P3.8.12 V (V),P3.8.13 V (V),P3.8.14 V (V),P3.8.15 V (V),P3.8.16 V (V)
0,2021-11-04,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-11-04,06:15:00,64.95833333333333,66.70833333333333,62.25,68.0625,71.20833333333333,62.3125,72.20833333333333,65.66666666666667,66.625,70.20833333333333,69.25,65.65625,66.20833333333333,65.29166666666667,64.0,61.708333333333336,65.79166666666667,68.29166666666667,71.16666666666667,66.16666666666667,70.95833333333333,70.9375,71.66666666666667,69.375,71.08333333333333,69.625,68.83333333333333,69.9375,63.583333333333336,60.916666666666664,61.333333333333336,60.791666666666664,64.25,60.3125,66.45833333333333,70.79166666666667,70.09375,69.875,58.6875,69.1875,69.41666666666667,68.41666666666667,68.45833333333333,71.09375,65.125,64.625,61.125,61.75,75.25,67.0625,69.125,67.08333333333333,64.0,63.208333333333336,66.5,65.16666666666667,66.625,61.291666666666664,72.75,72.83333333333333,69.75,71.875,71.1875,68.875,71.0,71.79166666666667,70.5,69.25,67.875,70.29166666666667,63.25,61.125,66.1875,66.20833333333333,72.125,69.58333333333333,70.1875,70.25,69.0625,71.8125,69.66666666666667,71.0,70.0,68.75,68.41666666666667,68.66666666666667,65.375,61.833333333333336,65.79166666666667,64.3125,65.625,67.08333333333333,71.875,69.125,69.20833333333333,70.08333333333333,69.625,70.75,71.33333333333333,71.20833333333333,65.25,71.875,65.25,66.25,62.375,62.78125,67.75,68.45833333333333,67.66666666666667,70.08333333333333,71.75,56.25,63.916666666666664,68.33333333333333,65.08333333333333,63.666666666666664,63.46875,66.25,63.25,65.5625,59.833333333333336,65.04166666666667,64.375,66.625,62.958333333333336,67.375,64.5625,65.375
2,2021-11-04,06:30:00,65.08333333333333,70.125,68.5625,75.4375,73.25,74.04166666666667,77.875,73.91666666666667,72.58333333333333,71.08333333333333,71.75,71.875,70.375,70.75,68.45833333333333,65.625,70.75,70.625,73.0,72.4375,73.25,73.375,73.0625,72.625,74.04166666666667,72.25,72.0625,71.75,73.29166666666667,70.41666666666667,68.91666666666667,66.33333333333333,68.875,67.6875,72.25,71.4375,73.5625,73.1875,59.625,72.16666666666667,72.4375,71.95833333333333,70.1875,74.5,73.0625,70.75,68.75,66.41666666666667,76.41666666666667,75.08333333333333,76.79166666666667,73.9375,77.375,71.6875,68.9375,73.9375,74.91666666666667,70.5625,73.16666666666667,74.125,72.66666666666667,74.0,72.95833333333333,72.625,73.0625,73.79166666666667,72.5,73.5,72.58333333333333,72.20833333333333,72.95833333333333,73.5,72.6875,72.5,71.75,72.9375,72.125,72.625,72.28125,72.5625,72.875,72.70833333333333,71.75,71.5,73.125,71.875,73.16666666666667,72.125,73.875,74.5,71.83333333333333,73.125,71.75,72.125,73.125,74.25,72.91666666666667,73.16666666666667,73.04166666666667,72.9375,72.20833333333333,73.0,72.5,73.625,68.41666666666667,70.0,70.0,73.25,72.83333333333333,74.45833333333333,72.5625,59.9375,67.20833333333333,71.83333333333333,70.91666666666667,69.20833333333333,70.8125,68.78125,68.375,69.34375,68.79166666666667,71.25,70.25,69.5,72.08333333333333,70.58333333333333,70.41666666666667,70.83333333333333
3,2021-11-04,06:45:00,72.41666666666667,73.29166666666667,76.875,74.25,74.04166666666667,82.1875,75.5625,75.5625,73.25,74.04166666666667,72.5,71.66666666666667,72.875,72.4375,73.4375,72.5625,73.53125,75.20833333333333,74.04166666666667,74.16666666666667,73.75,74.1875,74.0,74.0,75.375,72.6875,71.625,72.25,72.16666666666667,72.58333333333333,57.375,72.95833333333333,74.25,73.91666666666667,72.625,73.15625,72.9375,74.45833333333333,60.958333333333336,72.79166666666667,73.0,73.20833333333333,72.5,74.75,72.8125,72.375,61.625,71.04166666666667,77.0625,74.6875,63.375,74.5,73.625,76.79166666666667,72.34375,79.75,79.66666666666667,79.16666666666667,72.6875,73.125,72.0,74.0,72.0625,72.875,73.375,72.9375,71.75,73.95833333333333,72.6875,72.58333333333333,79.45833333333333,78.875,78.79166666666667,78.79166666666667,72.16666666666667,72.9375,72.625,72.0625,72.5,72.95833333333333,73.25,72.5625,72.875,71.375,72.29166666666667,72.8125,78.0625,77.875,76.625,79.125,74.125,72.3125,73.375,72.75,74.4375,0.0,73.5,73.9375,72.79166666666667,72.66666666666667,72.75,72.4375,79.41666666666667,78.125,75.33333333333333,74.625,73.15625,73.5,72.95833333333333,73.1875,72.625,61.125,71.0625,73.125,72.16666666666667,71.54166666666667,73.125,72.375,72.125,73.41666666666667,71.95833333333333,73.25,72.90625,72.58333333333333,73.875,73.08333333333333,72.25,71.5625
4,2021-11-04,07:00:00,76.625,77.66666666666667,80.25,74.0,74.29166666666667,79.0,74.5,74.95833333333333,74.08333333333333,74.66666666666667,72.58333333333333,73.20833333333333,73.45833333333333,73.70833333333333,71.5,72.65625,77.33333333333333,78.41666666666667,73.91666666666667,73.04166666666667,73.45833333333333,74.375,73.91666666666667,74.0,75.125,72.70833333333333,73.54166666666667,72.41666666666667,72.33333333333333,72.625,72.375,72.58333333333333,79.125,77.875,72.625,73.8125,73.0625,73.6875,61.375,73.375,73.625,73.58333333333333,72.125,74.95833333333333,73.5,72.625,71.08333333333333,70.875,77.375,74.25,74.0625,73.08333333333333,73.91666666666667,80.375,77.08333333333333,74.375,73.8125,74.58333333333333,73.375,72.70833333333333,72.66666666666667,74.0,73.71875,72.5625,73.3125,73.0,71.5,73.75,72.375,72.75,74.25,72.5,73.45833333333333,75.8125,71.16666666666667,72.54166666666667,72.625,72.0625,72.0625,72.75,72.45833333333333,71.95833333333333,71.79166666666667,72.3125,72.625,72.66666666666667,73.66666666666667,74.20833333333333,74.0,76.5625,73.1875,73.5625,71.70833333333333,71.45833333333333,73.3125,73.33333333333333,73.125,73.34375,72.4375,73.20833333333333,72.04166666666667,73.25,75.66666666666667,75.91666666666667,77.16666666666667,78.0,72.66666666666667,72.29166666666667,72.75,73.20833333333333,72.91666666666667,61.03125,71.79166666666667,73.25,72.66666666666667,71.5625,73.04166666666667,72.79166666666667,72.5,73.125,73.0,70.79166666666667,73.125,72.625,72.45833333333333,72.79166666666667,73.375,72.20833333333333
5,2021-11-04,07:15:00,76.8125,80.70833333333333,68.33333333333333,72.41666666666667,73.20833333333333,73.79166666666667,73.95833333333333,73.75,73.9375,73.75,72.375,73.5,72.3125,72.75,72.1875,73.125,78.5,80.0625,73.20833333333333,72.95833333333333,72.95833333333333,73.0,73.66666666666667,74.04166666666667,74.75,73.04166666666667,73.95833333333333,71.58333333333333,74.0,73.91666666666667,72.45833333333333,73.125,80.125,79.78125,72.25,74.08333333333333,73.25,73.29166666666667,60.166666666666664,72.375,73.75,73.16666666666667,73.875,74.20833333333333,73.125,73.3125,73.04166666666667,72.125,76.29166666666667,72.75,72.95833333333333,72.5,73.0,68.79166666666667,81.0,73.08333333333333,72.625,73.1875,73.25,72.625,72.25,73.75,73.70833333333333,72.16666666666667,72.125,73.15625,72.04166666666667,72.83333333333333,72.375,72.375,71.875,72.08333333333333,72.83333333333333,72.125,72.125,71.625,71.91666666666667,72.3125,72.25,72.08333333333333,72.6875,72.0,71.91666666666667,71.91666666666667,71.8125,71.625,72.125,72.125,71.79166666666667,73.0,72.9375,71.875,72.0,72.875,72.625,72.70833333333333,73.04166666666667,72.25,72.625,72.33333333333333,71.625,72.45833333333333,73.45833333333333,72.5,78.6875,79.625,72.1875,72.875,72.15625,73.0,73.33333333333333,60.3125,71.54166666666667,73.91666666666667,72.25,72.15625,72.0,73.3125,73.375,71.375,71.41666666666667,71.41666666666667,73.0,72.5,71.45833333333333,73.16666666666667,72.375,72.4375
6,2021-11-04,07:30:00,80.9375,81.5625,73.70833333333333,71.3125,71.95833333333333,71.96875,72.5625,72.5,72.09375,74.41666666666667,72.70833333333333,71.75,72.91666666666667,72.95833333333333,72.5,72.0,81.875,80.625,73.16666666666667,72.75,72.625,72.16666666666667,71.9375,72.66666666666667,73.125,73.16666666666667,73.33333333333333,71.5625,71.5625,73.20833333333333,72.54166666666667,71.41666666666667,81.625,77.79166666666667,72.0,73.08333333333333,72.16666666666667,72.45833333333333,59.875,71.9375,72.8125,73.41666666666667,73.875,73.91666666666667,74.08333333333333,73.4375,72.6875,71.625,76.25,71.66666666666667,71.25,72.16666666666667,72.54166666666667,73.25,81.79166666666667,72.25,71.625,72.45833333333333,73.125,71.29166666666667,71.125,72.8125,72.375,71.125,72.0,71.9375,70.66666666666667,72.625,71.625,71.29166666666667,70.75,72.0,71.125,71.95833333333333,71.41666666666667,71.79166666666667,71.25,73.0,72.16666666666667,71.41666666666667,71.5,72.25,71.20833333333333,71.8125,71.41666666666667,70.5,71.58333333333333,70.125,71.79166666666667,72.08333333333333,71.5,71.9375,71.91666666666667,72.33333333333333,72.83333333333333,71.9375,71.625,71.9375,71.45833333333333,72.25,72.4375,72.125,71.9375,72.08333333333333,81.4375,79.45833333333333,71.70833333333333,72.625,71.95833333333333,72.75,73.29166666666667,59.125,71.375,73.33333333333333,72.83333333333333,71.54166666666667,72.40625,72.9375,71.75,71.33333333333333,71.75,71.20833333333333,72.1875,71.29166666666667,71.58333333333333,71.875,72.58333333333333,71.875
7,2021-11-04,07:45:00,61.666666666666664,81.45833333333333,72.66666666666667,71.79166666666667,71.4375,71.3125,70.83333333333333,71.25,71.0,72.625,71.66666666666667,71.0,72.1875,72.16666666666667,72.1875,70.91666666666667,80.625,79.75,72.54166666666667,71.95833333333333,71.875,71.5,70.875,72.4375,72.375,72.33333333333333,72.83333333333333,70.95833333333333,71.25,73.0,72.5,73.33333333333333,79.91666666666667,79.70833333333333,71.54166666666667,72.33333333333333,72.16666666666667,71.5,58.84375,71.3125,72.33333333333333,72.58333333333333,73.125,73.6875,72.70833333333333,73.08333333333333,72.09375,72.04166666666667,75.125,71.45833333333333,70.5,71.29166666666667,70.75,71.83333333333333,80.125,70.5,71.125,71.16666666666667,72.5,70.95833333333333,70.125,71.95833333333333,71.91666666666667,70.33333333333333,71.625,70.6875,70.08333333333333,71.1875,70.5,70.125,71.08333333333333,71.0625,70.78125,71.8125,70.9375,70.16666666666667,70.20833333333333,71.5,70.91666666666667,69.75,70.79166666666667,70.58333333333333,70.5,70.3125,71.1875,69.66666666666667,70.3125,70.70833333333333,71.125,72.08333333333333,71.875,70.70833333333333,71.08333333333333,71.54166666666667,71.75,71.75,71.75,70.9375,70.25,70.70833333333333,70.875,71.125,71.54166666666667,71.875,79.5,75.41666666666667,71.66666666666667,71.70833333333333,70.83333333333333,71.5,72.20833333333333,58.458333333333336,71.54166666666667,72.375,72.75,71.83333333333333,71.70833333333333,72.28125,71.29166666666667,71.29166666666667,71.09375,72.0,71.4375,70.65625,71.0,71.75,71.9375,71.875
8,2021-11-04,08:00:00,58.791666666666664,75.125,71.33333333333333,70.91666666666667,70.33333333333333,70.0,69.75,70.41666666666667,69.79166666666667,72.41666666666667,71.0625,70.1875,70.29166666666667,71.75,71.79166666666667,73.20833333333333,76.8125,75.375,71.25,71.375,70.25,69.70833333333333,70.375,71.0,71.20833333333333,72.0,72.375,71.20833333333333,70.75,72.29166666666667,74.125,74.625,75.875,74.70833333333333,70.25,71.5,71.0,70.5625,57.4375,71.0,71.79166666666667,72.0,72.20833333333333,72.29166666666667,71.75,72.70833333333333,73.0,73.1875,74.41666666666667,69.875,70.5,71.0,70.5,70.875,70.20833333333333,69.875,69.375,69.78125,70.5,70.08333333333333,69.16666666666667,70.66666666666667,71.0625,69.79166666666667,69.83333333333333,69.70833333333333,69.375,70.375,70.25,69.08333333333333,69.29166666666667,70.75,0.0,70.8125,70.3125,69.875,69.04166666666667,69.91666666666667,70.79166666666667,68.8125,70.33333333333333,69.54166666666667,68.8125,69.5,69.875,68.84375,69.375,70.20833333333333,69.70833333333333,70.625,70.625,70.375,70.16666666666667,69.66666666666667,70.58333333333333,69.75,70.04166666666667,69.5625,69.875,69.58333333333333,70.16666666666667,69.9375,70.0,70.375,77.25,74.29166666666667,69.79166666666667,70.75,70.25,70.125,70.25,57.791666666666664,71.1875,72.0,71.625,71.3125,70.625,72.125,71.45833333333333,70.70833333333333,69.75,70.20833333333333,70.125,70.375,71.09375,71.79166666666667,71.0625,71.29166666666667
9,2021-11-04,08:15:00,63.583333333333336,69.8125,69.375,69.25,69.875,68.25,69.125,69.375,69.0,70.125,69.875,69.0625,69.375,70.375,70.33333333333333,73.20833333333333,70.75,68.125,69.5,70.29166666666667,69.20833333333333,69.375,68.6875,69.54166666666667,70.125,70.25,71.0,70.125,69.16666666666667,70.5,71.5,69.8125,70.125,69.3125,68.96875,69.33333333333333,70.125,68.79166666666667,56.541666666666664,68.6875,71.08333333333333,71.08333333333333,71.25,70.79166666666667,71.0625,71.25,71.33333333333333,72.875,72.8125,68.875,69.33333333333333,68.375,69.04166666666667,68.66666666666667,69.29166666666667,68.75,68.5,69.625,69.66666666666667,69.08333333333333,67.66666666666667,70.125,69.71875,67.625,68.9375,69.5,67.75,68.95833333333333,69.40625,67.875,68.25,68.78125,68.8125,68.8125,68.625,68.5625,67.5,68.875,69.45833333333333,67.78125,67.83333333333333,68.375,67.875,67.75,68.25,68.625,67.95833333333333,68.29166666666667,68.41666666666667,68.5,69.16666666666667,69.125,68.0,69.125,69.33333333333333,68.375,69.5,68.83333333333333,68.25,69.375,69.04166666666667,69.33333333333333,68.66666666666667,69.125,69.75,68.75,68.66666666666667,69.41666666666667,69.08333333333333,68.9375,69.41666666666667,56.791666666666664,69.8125,70.41666666666667,70.3125,69.75,70.125,70.79166666666667,69.45833333333333,69.08333333333333,69.1875,69.16666666666667,69.54166666666667,68.875,69.70833333333333,70.125,71.16666666666667,70.5625
