,Data,Hora,OP1.1.1 I (A),OP1.1.2 I (A),OP1.1.3 I (A),OP1.1.4 I (A),OP1.1.5 I (A),OP1.1.6 I (A),OP1.1.7 I (A),OP1.1.8 I (A),OP1.1.9 I (A),OP1.1.10 I (A),OP1.1.11 I (A),OP1.1.12 I (A),OP1.1.13 I (A),OP1.1.14 I (A),OP1.1.15 I (A),OP1.1.16 I (A),OP1.2.1 I (A),OP1.2.2 I (A),OP1.2.3 I (A),OP1.2.4 I (A),OP1.2.5 I (A),OP1.2.6 I (A),OP1.2.7 I (A),OP1.2.8 I (A),OP1.2.9 I (A),OP1.2.10 I (A),OP1.2.11 I (A),OP1.2.12 I (A),OP1.2.13 I (A),OP1.2.14 I (A),OP1.2.15 I (A),OP1.2.16 I (A),OP1.3.1 I (A),OP1.3.2 I (A),OP1.3.3 I (A),OP1.3.4 I (A),OP1.3.5 I (A),OP1.3.6 I (A),OP1.3.7 I (A),OP1.3.8 I (A),OP1.3.9 I (A),OP1.3.10 I (A),OP1.3.11 I (A),OP1.3.12 I (A),OP1.3.13 I (A),OP1.3.14 I (A),OP1.3.15 I (A),OP1.3.16 I (A)
0,2021-01-05,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-01-05,06:15:00,0.0469,0.1125,0.0375,0.1281,0.0969,0.0323,0.07815,0.0625,0.1375,0.13125,0.09999999999999999,0.15,0.14375,0.06875,0.07189999999999999,0.10005,0.1,0.10314999999999999,0.06565,0.015,0.0396,0.0125,0.01565,0.00625,0.018766666666666668,0.13628,0.10625000000000001,0.125,0.05836666666666667,0.10315,0.0344,0.1146,0.0375,0.10626666666666668,0.0344,0.125,0.0469,0.17185,0.056249999999999994,0.0969,0.005357142857142857,0.10625000000000001,0.023475,0.1844,0.025,0.13125,0.13755,0.07500000000000001
2,2021-01-05,06:30:00,0.15315,0.22970000000000002,0.1271,0.22185,0.1771,0.21253333333333332,0.209375,0.1594,0.2167,0.24796666666666667,0.22190000000000001,0.2833333333333333,0.26407499999999995,0.185925,0.17812499999999998,0.2094,0.19586666666666666,0.2172,0.17293333333333336,0.13956666666666667,0.21875,0.10206666666666668,0.16043333333333334,0.075,0.19793333333333332,0.31565,0.2438,0.20005,0.17293333333333336,0.19166666666666665,0.11670000000000001,0.225,0.11873333333333334,0.2271,0.150025,0.23336666666666664,0.13753333333333334,0.24373333333333336,0.17086666666666664,0.2,0.12083333333333335,0.2016,0.1542,0.24375,0.120325,0.225025,0.21663333333333334,0.15000000000000002
3,2021-01-05,06:45:00,0.31043333333333334,0.39375,0.2854333333333333,0.42086666666666667,0.32503333333333334,0.4666666666666666,0.3906,0.29373333333333335,0.39166666666666666,0.4145666666666667,0.3542,0.4719,0.4813,0.39996666666666664,0.3375,0.3708666666666667,0.40420000000000006,0.4438,0.34793333333333337,0.3292,0.35935,0.29793333333333333,0.3145666666666667,0.2344,0.35625,0.5594,0.3874666666666666,0.3542,0.3312333333333333,0.3562666666666667,0.2396,0.35314999999999996,0.3812,0.41565,0.41043333333333326,0.44065,0.2896,0.46094999999999997,0.32706666666666667,0.34685,0.1813,0.40005,0.31253333333333333,0.4146,0.33440000000000003,0.4063,0.3833333333333333,0.32035
4,2021-01-05,07:00:00,0.6813000000000001,0.6458666666666667,0.6604666666666666,0.6458666666666667,0.6396000000000001,0.6375,0.6656500000000001,0.5646,0.6396000000000001,0.6354333333333333,0.5708333333333334,0.7063,0.6458666666666667,0.675,0.5395666666666666,0.55,0.6938,0.6125,0.6125,0.47814999999999996,0.617225,0.5437500000000001,0.5333666666666667,0.503175,0.64375,0.64375,0.5896,0.5875333333333334,0.61565,0.48336666666666667,0.3812666666666667,0.6250333333333333,0.6250333333333333,0.6719,0.7656000000000001,0.6333666666666667,0.5708333333333333,0.775,0.6062666666666667,0.7125333333333334,0.5791666666666666,0.6167000000000001,0.6375,0.6791999999999999,0.5969,0.5583666666666667,0.5562666666666667,0.0
5,2021-01-05,07:15:00,0.7281500000000001,0.7437666666666667,0.6500333333333334,0.8000333333333334,0.7333666666666666,0.7500333333333334,0.7104333333333334,0.6562666666666667,0.7854333333333333,0.7875,0.7125333333333334,0.775,0.7687666666666667,0.6500250000000001,0.6875333333333334,0.6958333333333334,0.7646333333333333,0.7104333333333334,0.6791666666666667,0.65315,0.6844,0.61565,0.6562749999999999,0.5344,0.7313000000000001,0.76875,0.6917,0.703125,0.7187666666666667,0.596875,0.4687333333333334,0.7416666666666667,0.5750500000000001,0.7125,0.7000500000000001,0.7125,0.6521,0.8416666666666667,0.6646,0.7312666666666666,0.628125,0.7500249999999999,0.6594,0.8250000000000001,0.6187666666666667,0.6625333333333333,0.6750333333333334,0.7333666666666666
6,2021-01-05,07:30:00,0.7646000000000001,0.8104333333333334,0.8208666666666667,0.8167,0.8812666666666665,0.6875,0.8479333333333333,0.8000333333333334,0.9500500000000001,0.8458666666666668,0.8167,0.9687749999999999,0.8833666666666667,0.8937333333333334,0.7958333333333334,0.8375333333333334,0.7469,1.0125,0.7375,0.8313,0.818775,0.81875,0.81565,0.56565,0.7917000000000001,0.8719,0.7999999999999999,0.89375,0.8062666666666667,0.7313000000000001,0.6021000000000001,0.8374999999999999,0.7271000000000001,0.81565,0.7542,0.7854333333333333,0.8042000000000001,0.9062666666666667,0.69685,0.9312499999999999,0.725,0.9854333333333334,0.7771,0.9562666666666667,0.79375,0.7791666666666668,0.75,0.7604333333333333
7,2021-01-05,07:45:00,1.3719000000000001,1.3979666666666668,1.2719,1.5042,1.3437666666666666,1.4791999999999998,1.4328500000000002,1.3333666666666666,1.417225,1.4594,1.3312666666666668,1.51255,1.3979666666666668,1.35,1.2729333333333333,1.3438,1.2583333333333335,1.31875,1.2291666666666667,1.3063,1.4771,1.25,1.28755,1.2719,1.3270666666666668,1.5416999999999998,1.2792000000000001,1.357825,1.2916999999999998,1.1344,1.0719,1.2375,1.31875,1.4042000000000001,1.45,1.3375333333333332,1.2646,1.4583666666666666,1.3229666666666666,1.3187666666666666,1.3,1.4188,1.4375,1.3770999999999998,1.4344000000000001,1.3094000000000001,1.2750000000000001,1.2354333333333332
8,2021-01-05,08:00:00,1.8521,2.0562666666666667,1.8562666666666665,1.9719,1.9041666666666668,2.15,2.35935,1.8146000000000002,2.1437999999999997,2.0438,1.8437666666666666,1.9562666666666668,1.9708666666666668,1.843775,1.7563,1.8313,1.982825,1.81875,1.8922249999999998,1.7437666666666667,1.89065,2.0,1.9083666666666668,1.7646,1.8437666666666666,1.9250333333333334,1.5093999999999999,1.8312499999999998,1.8416666666666668,1.5229666666666668,1.3094000000000001,1.9124999999999999,1.8541666666666667,1.8521,2.34065,2.0890750000000002,1.972933333333333,1.8875,1.8833333333333335,2.02035,1.8375333333333332,1.8979333333333335,1.6791666666666665,1.9687500000000002,1.9187500000000002,1.70315,1.50625,1.9771333333333334
9,2021-01-05,08:15:00,1.2938,1.2354333333333332,1.2625000000000002,1.3437999999999999,1.3021,1.2999999999999998,1.4666666666666668,1.2604333333333333,1.2906499999999999,1.2833333333333334,1.39065,1.453125,1.37815,1.1844000000000001,1.3218999999999999,1.2344,1.4375499999999999,1.3687666666666667,1.36565,1.2542,1.3750333333333333,1.1875499999999999,1.420325,1.3458666666666668,1.2219,1.3594,1.2812666666666666,1.3604,1.2937666666666667,1.2562666666666666,1.0333666666666665,1.2562666666666666,1.3292,1.3208333333333333,1.2437666666666667,1.40005,1.54065,1.3270666666666666,1.1469,1.3813,1.3833666666666666,1.334375,1.38755,1.4917,1.1166666666666667,1.3500333333333334,1.22815,1.4791999999999998
