,Data,Hora,OP4.1.1 V (V),OP4.1.2 V (V),OP4.1.3 V (V),OP4.1.4 V (V),OP4.1.5 V (V),OP4.1.6 V (V),OP4.1.7 V (V),OP4.1.8 V (V),OP4.1.9 V (V),OP4.1.10 V (V),OP4.1.11 V (V),OP4.1.12 V (V),OP4.1.13 V (V),OP4.1.14 V (V),OP4.1.15 V (V),OP4.1.16 V (V),OP4.1.17 V (V),OP4.1.18 V (V),OP4.1.19 V (V),OP4.1.20 V (V),OP4.1.21 V (V),OP4.1.22 V (V),OP4.2.1 V (V),OP4.2.2 V (V),OP4.2.3 V (V),OP4.2.4 V (V),OP4.2.5 V (V),OP4.2.6 V (V),OP4.2.7 V (V),OP4.2.8 V (V),OP4.2.9 V (V),OP4.2.10 V (V),OP4.2.11 V (V),OP4.2.12 V (V),OP4.2.13 V (V),OP4.2.14 V (V),OP4.2.15 V (V),OP4.2.16 V (V),OP4.2.17 V (V),OP4.2.18 V (V),OP4.2.19 V (V),OP4.2.20 V (V),OP4.2.21 V (V),OP4.2.22 V (V),OP4.3.1 V (V),OP4.3.2 V (V),OP4.3.3 V (V),OP4.3.4 V (V),OP4.3.5 V (V),OP4.3.6 V (V),OP4.3.7 V (V),OP4.3.8 V (V),OP4.3.9 V (V),OP4.3.10 V (V),OP4.3.11 V (V),OP4.3.12 V (V),OP4.3.13 V (V),OP4.3.14 V (V),OP4.3.15 V (V),OP4.3.16 V (V),OP4.3.17 V (V),OP4.3.18 V (V),OP4.3.19 V (V),OP4.3.20 V (V),OP4.3.21 V (V),OP4.3.22 V (V),OP4.4.1 V (V),OP4.4.2 V (V),OP4.4.3 V (V),OP4.4.4 V (V),OP4.4.5 V (V),OP4.4.6 V (V),OP4.4.7 V (V),OP4.4.8 V (V),OP4.4.9 V (V),OP4.4.10 V (V),OP4.4.11 V (V),OP4.4.12 V (V),OP4.4.13 V (V),OP4.4.14 V (V),OP4.4.15 V (V),OP4.4.16 V (V),OP4.4.17 V (V),OP4.4.18 V (V),OP4.4.19 V (V),OP4.4.20 V (V),OP4.5.1 V (V),OP4.5.2 V (V),OP4.5.3 V (V),OP4.5.4 V (V),OP4.5.5 V (V),OP4.5.6 V (V),OP4.5.7 V (V),OP4.5.8 V (V),OP4.5.9 V (V),OP4.5.10 V (V),OP4.5.11 V (V),OP4.5.12 V (V),OP4.5.13 V (V),OP4.5.14 V (V),OP4.5.15 V (V),OP4.5.16 V (V),OP4.5.17 V (V),OP4.5.19 V (V),OP4.5.20 V (V),OP4.5.21 V (V),OP4.5.22 V (V),OP4.6.1 V (V),OP4.6.2 V (V),OP4.6.3 V (V),OP4.6.4 V (V),OP4.6.5 V (V),OP4.6.6 V (V),OP4.6.7 V (V),OP4.6.8 V (V),OP4.6.9 V (V),OP4.6.10 V (V),OP4.6.11 V (V),OP4.6.12 V (V),OP4.6.13 V (V),OP4.6.14 V (V),OP4.6.15 V (V),OP4.6.16 V (V),OP4.6.17 V (V),OP4.6.18 V (V),OP4.6.19 V (V),OP4.6.20 V (V),OP4.6.21 V (V),OP4.6.22 V (V),OP4.7.1 V (V),OP4.7.2 V (V),OP4.7.3 V (V),OP4.7.4 V (V),OP4.7.5 V (V),OP4.7.6 V (V),OP4.7.7 V (V),OP4.7.8 V (V),OP4.7.9 V (V),OP4.7.10 V (V),OP4.7.11 V (V),OP4.7.12 V (V),OP4.7.13 V (V),OP4.7.14 V (V),OP4.7.15 V (V),OP4.7.16 V (V),OP4.7.17 V (V),OP4.7.18 V (V),OP4.7.19 V (V),OP4.7.20 V (V),OP4.7.21 V (V),OP4.7.22 V (V),OP4.8.1 V (V),OP4.8.2 V (V),OP4.8.3 V (V),OP4.8.4 V (V),OP4.8.5 V (V),OP4.8.6 V (V),OP4.8.7 V (V),OP4.8.8 V (V),OP4.8.9 V (V),OP4.8.10 V (V),OP4.8.11 V (V),OP4.8.12 V (V),OP4.8.13 V (V),OP4.8.14 V (V),OP4.8.15 V (V),OP4.8.16 V (V),OP4.8.17 V (V),OP4.8.18 V (V),OP4.8.19 V (V),OP4.8.20 V (V),OP4.8.21 V (V),OP4.8.22 V (V),OP4.9.1 V (V),OP4.9.2 V (V),OP4.9.3 V (V),OP4.9.4 V (V),OP4.9.5 V (V),OP4.9.6 V (V),OP4.9.7 V (V),OP4.9.8 V (V),OP4.9.9 V (V),OP4.9.10 V (V),OP4.9.11 V (V),OP4.9.12 V (V),OP4.9.13 V (V),OP4.9.14 V (V),OP4.9.15 V (V),OP4.9.16 V (V),OP4.9.17 V (V),OP4.9.18 V (V),OP4.9.19 V (V),OP4.9.20 V (V),OP4.9.21 V (V),OP4.9.22 V (V)
0,2021-08-05,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-08-05,06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-08-05,06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005514705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0073529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.191666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.146153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.163461538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.183035714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4375,0.0,0.0,24.160714285714285,1.099025974025974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.217105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.375,0.0,0.0,0.0
3,2021-08-05,06:45:00,0.0,0.0,85.0,0.0,0.0,0.0,0.0,22.0,1.0245098039215685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.245,66.9375,0.0,0.0,0.0,13.75,0.0,52.041666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.39772727272727,0.0,84.5,48.458333333333336,0.0,0.0,50.4375,0.0,0.0,0.0,10.096774193548388,0.0,0.0,45.03125,0.0,0.0,0.0,0.0,85.0,0.0,0.0,2.0433673469387754,50.0,0.0,0.0,58.5,0.0,0.0,0.0,16.0,0.0,31.1875,0.0,38.229166666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.488095238095237,0.0,0.0,0.0,71.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.708333333333336,21.483333333333334,0.0,0.0,0.0,44.875,0.0,51.375,52.96875,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,52.375,0.0,0.0,6.852777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0625,85.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,46.475,0.0,57.875,0.0,0.0,0.0,0.0,0.0,8.108552631578947,55.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,21.425,45.61538461538461,0.0,22.234375,1.9927884615384615,85.0,0.0,0.0,85.0,0.0,0.0,0.0,6.75,0.0,14.0,0.0,0.0,38.4375,0.0,0.0,13.0,0.0,0.0,40.34375,48.177083333333336,0.0,0.0
4,2021-08-05,07:00:00,40.416666666666664,36.8125,37.0625,41.25,0.0,41.125,40.8125,35.25,7.825,36.5,0.0,39.5,32.75,35.4375,29.5,39.291666666666664,0.0,10.526785714285714,34.166666666666664,52.5,35.5625,37.375,28.25,13.0,30.75,37.4375,32.5,39.041666666666664,52.416666666666664,41.875,33.3125,48.875,40.5625,63.125,40.3125,36.9375,65.5,35.6875,38.25,0.0,35.6875,41.6875,38.875,26.65,34.375,34.6875,53.375,33.25,36.625,33.875,36.375,28.09375,33.0625,32.0,7.884615384615385,57.958333333333336,37.75,39.3125,33.625,38.5,38.5625,43.25,35.25,43.0,41.75,37.1875,28.125,35.75,39.75,37.375,44.875,40.9375,42.583333333333336,34.6875,43.291666666666664,41.375,41.1875,52.0,42.75,43.333333333333336,43.4375,43.3125,43.583333333333336,45.3125,37.083333333333336,41.4375,36.4375,33.0,39.25,39.9375,36.625,55.958333333333336,38.5,56.4125,0.0,38.25,40.4375,60.375,37.708333333333336,37.375,34.25,35.458333333333336,35.166666666666664,33.1875,36.958333333333336,35.875,34.75,33.125,33.0625,34.6875,32.125,42.65625,36.916666666666664,36.75,37.041666666666664,35.333333333333336,38.75,33.833333333333336,37.875,16.22222222222222,49.5,39.3125,41.625,34.8125,38.78125,41.4375,32.21875,51.375,38.5,36.125,37.125,36.1875,36.0625,36.583333333333336,39.041666666666664,37.875,40.75,36.375,34.3125,38.0,53.34375,37.375,38.75,40.875,39.541666666666664,29.25,25.4,60.1875,32.25,39.625,35.75,31.875,37.3125,40.0625,31.75,37.25,35.291666666666664,54.25,38.9375,35.375,37.6875,39.8125,39.9375,36.916666666666664,34.25,36.8125,31.375,35.1875,54.5625,52.791666666666664,36.833333333333336,63.07142857142857,8.53125,61.75,38.75,37.875,41.75,33.9375,34.6875,39.1875,18.791666666666668,37.0,34.125,30.5,31.5,29.75,35.1875,35.0,31.875,36.8125,32.75,58.0,70.875,39.25,36.09375
5,2021-08-05,07:15:00,37.5,38.0,37.875,37.875,37.75,38.0625,37.03125,36.65625,36.3125,36.75,36.291666666666664,36.375,35.583333333333336,35.3125,33.8125,36.375,36.5625,35.958333333333336,36.875,36.59375,35.8125,36.9375,31.5,34.1875,35.28125,35.666666666666664,37.041666666666664,37.125,38.0,36.1875,36.541666666666664,36.3125,37.416666666666664,38.291666666666664,38.041666666666664,36.1875,37.0,37.416666666666664,37.0,37.666666666666664,36.458333333333336,36.708333333333336,37.666666666666664,37.791666666666664,35.8125,36.625,35.4375,36.416666666666664,36.0625,37.125,37.5,36.625,35.75,34.3125,37.1875,37.75,37.041666666666664,35.416666666666664,37.083333333333336,37.708333333333336,38.125,37.875,36.0625,35.75,37.8125,36.875,37.5,37.84375,40.03125,39.34375,39.0,40.125,41.3125,39.65625,39.916666666666664,41.1875,39.5,40.875,40.5,40.375,41.3125,42.125,42.125,40.083333333333336,41.625,40.791666666666664,35.416666666666664,36.875,36.34375,36.583333333333336,35.791666666666664,37.666666666666664,36.958333333333336,37.791666666666664,37.125,37.166666666666664,37.875,36.125,36.625,36.583333333333336,36.875,36.5,36.791666666666664,36.9375,36.9375,35.375,37.0,35.75,34.375,34.8125,32.833333333333336,35.5625,35.9375,36.666666666666664,35.875,35.666666666666664,36.166666666666664,36.75,36.875,37.5,37.625,37.375,37.666666666666664,38.0625,38.125,37.791666666666664,38.5,38.0625,39.0,36.9375,36.541666666666664,36.333333333333336,36.9375,36.75,36.083333333333336,36.625,36.6875,37.625,37.125,36.958333333333336,37.625,37.041666666666664,37.25,36.458333333333336,37.083333333333336,36.15625,36.5625,37.0,36.666666666666664,36.166666666666664,35.875,37.083333333333336,36.541666666666664,36.6875,37.21875,36.291666666666664,36.875,36.583333333333336,36.75,36.291666666666664,37.03125,36.625,37.333333333333336,36.416666666666664,36.0,36.3125,35.59375,37.083333333333336,36.708333333333336,36.333333333333336,36.8125,36.583333333333336,35.75,38.25,36.4375,37.3125,38.208333333333336,37.25,38.125,37.75,36.6875,36.416666666666664,36.416666666666664,31.833333333333332,31.5,34.333333333333336,35.625,36.25,34.75,36.375,37.78125,38.15625,38.625,38.25,37.9375
6,2021-08-05,07:30:00,37.666666666666664,37.59375,38.3125,37.125,38.0625,37.8125,37.5,37.125,36.791666666666664,36.1875,35.458333333333336,35.75,34.9375,35.333333333333336,34.375,36.6875,36.9375,36.0625,36.8125,37.125,37.0625,37.541666666666664,31.375,33.375,35.041666666666664,35.75,36.5,36.9375,37.75,36.3125,35.9375,36.833333333333336,38.125,38.0,38.09375,37.875,36.208333333333336,37.166666666666664,37.65625,38.0,36.5625,36.833333333333336,37.833333333333336,38.0,36.1875,36.375,35.75,36.3125,36.5,37.25,37.0,36.583333333333336,35.8125,34.25,37.4375,37.5625,37.041666666666664,34.6875,37.083333333333336,37.625,37.916666666666664,37.1875,35.416666666666664,37.25,38.291666666666664,37.25,36.208333333333336,37.1875,39.375,39.0,39.166666666666664,40.208333333333336,41.083333333333336,39.0625,40.0625,41.208333333333336,39.5,40.8125,40.5625,40.25,41.333333333333336,43.3125,42.708333333333336,40.625,42.25,41.458333333333336,35.791666666666664,36.25,35.6875,36.75,35.3125,37.666666666666664,37.125,37.458333333333336,37.125,37.166666666666664,37.1875,37.1875,36.5,36.0,36.75,36.8125,36.708333333333336,37.208333333333336,36.5,35.9375,37.3125,35.6875,35.041666666666664,34.333333333333336,33.9375,34.958333333333336,36.25,35.75,35.458333333333336,35.75,36.3125,36.291666666666664,36.5625,37.0,37.1875,37.0,38.75,38.5,38.0625,38.375,38.375,38.8125,39.125,36.40625,36.25,36.3125,36.458333333333336,36.541666666666664,36.375,36.541666666666664,36.25,37.84375,37.34375,36.833333333333336,37.083333333333336,36.875,37.0625,37.0,36.916666666666664,36.375,36.375,37.041666666666664,36.625,36.291666666666664,36.458333333333336,36.625,36.75,36.875,37.1875,36.875,36.833333333333336,37.041666666666664,36.625,35.958333333333336,37.5,36.625,37.208333333333336,36.4375,35.458333333333336,36.375,35.541666666666664,36.875,36.458333333333336,35.9375,36.166666666666664,37.25,35.75,39.375,37.875,38.9375,39.625,38.916666666666664,38.583333333333336,38.71875,36.8125,37.0,36.5,31.1875,30.083333333333332,32.375,34.875,35.916666666666664,33.291666666666664,36.041666666666664,38.125,38.25,38.708333333333336,38.25,37.21875
7,2021-08-05,07:45:00,37.125,37.625,37.958333333333336,37.5,37.9375,37.75,37.375,37.6875,37.25,36.458333333333336,36.083333333333336,36.541666666666664,36.0,36.083333333333336,35.166666666666664,36.4375,36.15625,35.708333333333336,36.583333333333336,36.5625,36.125,36.375,30.791666666666668,32.8125,35.375,35.9375,36.375,37.0,37.75,36.375,36.375,36.625,38.125,38.291666666666664,38.0,37.4375,36.041666666666664,37.21875,37.375,37.8125,36.916666666666664,37.0625,38.125,37.875,36.28125,36.291666666666664,36.0,36.0,36.78125,37.375,37.3125,36.84375,36.416666666666664,34.25,37.875,37.5625,37.166666666666664,34.916666666666664,37.28125,38.25,37.416666666666664,37.416666666666664,35.75,37.166666666666664,38.28125,37.375,36.833333333333336,38.3125,39.833333333333336,39.333333333333336,39.25,40.5,41.333333333333336,39.416666666666664,39.916666666666664,41.1875,39.833333333333336,40.6875,40.8125,39.416666666666664,41.875,42.625,42.333333333333336,40.875,42.291666666666664,41.333333333333336,35.625,36.416666666666664,36.125,36.583333333333336,35.0,37.375,37.0625,37.625,37.21875,37.3125,37.5625,37.375,36.75,35.875,37.125,37.0625,36.5625,37.25,37.083333333333336,36.375,37.625,35.0625,34.833333333333336,34.25,33.916666666666664,34.541666666666664,35.875,35.84375,35.791666666666664,36.166666666666664,36.708333333333336,36.833333333333336,36.8125,37.5625,38.1875,36.75,38.6875,38.791666666666664,37.6875,38.291666666666664,0.0,39.1875,39.1875,36.875,36.916666666666664,36.75,36.541666666666664,36.541666666666664,36.583333333333336,36.833333333333336,36.375,37.875,37.5,37.0,37.25,36.75,37.1875,36.75,36.8125,36.375,36.0,36.833333333333336,36.5,35.875,36.75,36.1875,36.875,36.75,36.96875,36.875,37.5,37.0625,36.90625,36.125,37.541666666666664,37.25,37.666666666666664,36.3125,35.625,36.5,35.875,36.75,36.25,36.291666666666664,36.4375,37.5,35.9375,38.875,36.90625,37.375,39.0625,37.875,37.625,38.0,36.875,36.5,35.75,32.208333333333336,31.166666666666668,34.125,34.8125,36.9375,34.375,36.916666666666664,38.583333333333336,38.625,38.6875,38.458333333333336,37.6875
8,2021-08-05,08:00:00,36.916666666666664,37.3125,37.6875,37.4375,38.0,37.25,37.125,37.0,37.25,37.0,36.25,36.625,36.0,36.541666666666664,35.4375,36.041666666666664,36.4375,35.625,36.416666666666664,36.333333333333336,36.3125,36.291666666666664,30.875,33.09375,35.291666666666664,35.875,36.5,36.75,0.0,36.375,36.375,36.375,38.5625,38.416666666666664,38.375,37.25,36.375,37.5,37.625,37.833333333333336,36.8125,37.166666666666664,38.25,37.875,35.75,36.0,35.65625,36.083333333333336,36.375,37.09375,37.5,36.5,36.25,34.041666666666664,37.75,37.75,37.083333333333336,35.125,37.208333333333336,37.375,37.75,37.291666666666664,35.083333333333336,36.6875,38.1875,37.1875,36.625,38.333333333333336,39.90625,39.583333333333336,39.333333333333336,40.208333333333336,41.1875,39.09375,40.03125,40.958333333333336,39.625,40.84375,40.4375,39.541666666666664,41.5,42.541666666666664,42.25,40.3125,41.833333333333336,40.958333333333336,35.583333333333336,36.53125,35.625,36.458333333333336,35.416666666666664,37.375,36.375,37.25,37.1875,36.958333333333336,37.125,37.375,36.666666666666664,36.791666666666664,36.708333333333336,36.6875,36.78125,37.125,37.125,35.916666666666664,37.375,34.791666666666664,34.833333333333336,34.458333333333336,33.708333333333336,34.666666666666664,36.083333333333336,35.75,35.5,36.125,36.583333333333336,36.625,36.875,37.15625,37.666666666666664,36.5,38.666666666666664,38.25,38.0,38.333333333333336,38.4375,38.75,39.0625,36.708333333333336,36.416666666666664,36.3125,36.541666666666664,36.4375,36.75,36.8125,36.125,37.9375,37.34375,36.8125,37.25,36.791666666666664,36.958333333333336,37.0,37.03125,36.25,35.916666666666664,37.208333333333336,36.125,36.125,36.458333333333336,37.0,36.375,36.625,37.0625,36.9375,0.0,36.875,36.5625,36.208333333333336,0.0,36.6875,36.875,36.5625,35.75,36.458333333333336,35.1875,36.791666666666664,36.6875,36.458333333333336,36.333333333333336,37.25,35.4375,38.0,36.625,37.375,38.625,37.375,37.416666666666664,37.583333333333336,35.791666666666664,35.916666666666664,35.75,32.53125,32.0,33.666666666666664,36.15625,36.75,35.041666666666664,36.666666666666664,38.375,37.958333333333336,38.416666666666664,38.0625,37.75
9,2021-08-05,08:15:00,37.46875,37.40625,37.666666666666664,37.5625,37.5,37.5,37.333333333333336,36.625,36.25,36.416666666666664,35.583333333333336,36.083333333333336,34.958333333333336,35.5,34.375,36.375,36.96875,36.583333333333336,37.25,37.3125,36.9375,37.5625,30.5,33.208333333333336,35.875,36.041666666666664,36.71875,37.0625,37.75,36.083333333333336,36.28125,36.958333333333336,38.21875,37.75,38.0625,36.791666666666664,36.09375,37.375,37.46875,38.041666666666664,36.9375,36.8125,38.083333333333336,38.125,36.375,36.5,36.0,36.083333333333336,36.125,37.0,37.375,36.53125,36.291666666666664,34.5,37.25,37.0,36.9375,34.875,37.125,37.791666666666664,37.71875,37.25,35.75,36.958333333333336,37.875,37.625,36.75,37.6875,39.375,39.125,39.0625,40.21875,40.875,39.375,40.75,41.041666666666664,39.208333333333336,41.0625,40.875,40.125,41.875,43.03125,41.958333333333336,40.625,42.03125,41.208333333333336,35.875,36.5625,36.416666666666664,36.625,35.875,37.5,36.875,37.25,37.125,37.25,37.59375,37.3125,36.541666666666664,36.875,36.541666666666664,37.0625,37.0625,36.833333333333336,36.4375,36.125,37.041666666666664,35.458333333333336,34.958333333333336,34.75,34.583333333333336,35.0625,36.0,35.8125,35.708333333333336,36.375,36.541666666666664,37.0,36.71875,37.25,37.333333333333336,36.75,38.375,38.083333333333336,38.166666666666664,37.916666666666664,38.5,38.5,38.8125,36.875,36.5,36.375,36.5,36.375,36.625,36.6875,36.5,37.458333333333336,37.1875,36.833333333333336,37.083333333333336,36.875,37.125,37.0,36.916666666666664,36.5,36.416666666666664,36.875,36.75,35.75,36.5,36.791666666666664,36.833333333333336,36.625,37.166666666666664,36.75,37.333333333333336,36.4375,36.625,36.25,37.541666666666664,36.78125,37.333333333333336,36.71875,35.625,36.375,35.6875,36.8125,36.5625,36.5,36.583333333333336,37.09375,35.833333333333336,38.8125,37.833333333333336,38.708333333333336,39.6875,39.0,38.6875,38.6875,36.875,0.0,36.041666666666664,31.3125,29.9375,32.583333333333336,34.25,36.25,34.041666666666664,36.25,38.625,38.041666666666664,39.166666666666664,37.958333333333336,37.53125
