,Data,Hora,OP1.1.1 I (A),OP1.1.2 I (A),OP1.1.3 I (A),OP1.1.4 I (A),OP1.1.5 I (A),OP1.1.6 I (A),OP1.1.7 I (A),OP1.1.8 I (A),OP1.1.9 I (A),OP1.1.10 I (A),OP1.1.11 I (A),OP1.1.12 I (A),OP1.1.13 I (A),OP1.1.14 I (A),OP1.1.15 I (A),OP1.1.16 I (A),OP1.2.1 I (A),OP1.2.2 I (A),OP1.2.3 I (A),OP1.2.4 I (A),OP1.2.5 I (A),OP1.2.6 I (A),OP1.2.7 I (A),OP1.2.8 I (A),OP1.2.9 I (A),OP1.2.10 I (A),OP1.2.11 I (A),OP1.2.12 I (A),OP1.2.13 I (A),OP1.2.14 I (A),OP1.2.15 I (A),OP1.2.16 I (A),OP1.3.1 I (A),OP1.3.2 I (A),OP1.3.3 I (A),OP1.3.4 I (A),OP1.3.5 I (A),OP1.3.6 I (A),OP1.3.7 I (A),OP1.3.8 I (A),OP1.3.9 I (A),OP1.3.10 I (A),OP1.3.11 I (A),OP1.3.12 I (A),OP1.3.13 I (A),OP1.3.14 I (A),OP1.3.15 I (A),OP1.3.16 I (A)
0,2021-05-29,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-29,06:15:00,0.0,0.0,0.0,0.0,0.0,0.0013041666666666668,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003280952380952381,0.1275,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0014227272727272728,0.0,0.0,0.0,0.0,0.0
2,2021-05-29,06:30:00,0.027100000000000003,0.1375,0.0344,0.142225,0.0813,0.1396,0.06459999999999999,0.049999999999999996,0.1406,0.13749999999999998,0.1375,0.1479,0.12293333333333334,0.06039999999999999,0.03333333333333333,0.0547,0.1,0.09375,0.0344,0.03543333333333334,0.07505,0.0104,0.07189999999999999,0.0,0.0938,0.2167,0.09375,0.07189999999999999,0.08125,0.09166666666666667,0.00315,0.08963333333333334,0.006266666666666667,0.09847500000000001,0.05,0.11407500000000001,0.041666666666666664,0.19222500000000003,0.041666666666666664,0.10003333333333335,0.016666666666666666,0.0938,0.07293333333333334,0.16456666666666667,0.037500000000000006,0.13755,0.12916666666666668,0.041666666666666664
3,2021-05-29,06:45:00,0.23126666666666665,0.28543333333333337,0.185975,0.36875,0.262525,0.29064999999999996,0.19586666666666663,0.14793333333333333,0.27190000000000003,0.20625,0.20939999999999998,0.25416666666666665,0.2437666666666667,0.14376666666666668,0.1469,0.17815,0.20003333333333337,0.18595,0.140625,0.12713333333333335,0.13125,0.09375,0.17920000000000003,0.047933333333333335,0.2167,0.28750000000000003,0.19376666666666667,0.1875,0.19375,0.1771,0.060950000000000004,0.1896,0.08905,0.21565,0.2188,0.27190000000000003,0.20785,0.36875,0.32815,0.34793333333333337,0.32815,0.178125,0.14376666666666668,0.3167,0.12190000000000001,0.17657499999999998,0.21407500000000002,0.15002500000000002
4,2021-05-29,07:00:00,0.45004999999999995,0.78755,0.7719,0.8516,0.8687666666666667,0.7359500000000001,0.8250333333333334,0.8313,0.6437666666666667,0.49793333333333334,0.4547,0.5333333333333333,0.5453250000000001,0.37503333333333333,0.4844,0.44532499999999997,0.48435,0.5021,0.42185,0.43333333333333335,0.5020666666666667,0.40420000000000006,0.425,0.27505,0.55,0.4500333333333333,0.31670000000000004,0.5125,0.3708,0.2854,0.18333333333333335,0.34579999999999994,0.8,0.7078,0.6083333333333334,0.5708333333333333,0.7219,0.82345,0.6291666666666668,0.75315,0.5833333333333334,0.37293333333333334,0.2656,0.9937666666666667,0.7906500000000001,0.31875,0.32815,0.32293333333333335
5,2021-05-29,07:15:00,1.187525,1.1187666666666667,1.0541666666666665,1.4708666666666668,1.1313,1.1719,1.20315,1.1187333333333334,0.86565,0.8458333333333332,0.825,0.8375333333333334,0.8438,0.6854333333333334,0.7167,0.84375,0.8166666666666668,0.7708666666666666,0.7917000000000001,0.7906500000000001,0.7844,0.8188,0.7083666666666666,0.6312666666666668,0.8604666666666668,0.5604333333333333,0.41245,0.7219,0.8313,0.37293333333333334,0.25,0.7687666666666667,1.0854333333333333,1.14065,1.1104333333333332,1.1979333333333333,1.0542,1.1875499999999999,1.0313,1.2688000000000001,1.2166666666666668,0.4937666666666667,0.3437333333333334,1.2625000000000002,1.07815,0.41407499999999997,0.4166666666666667,1.1813
6,2021-05-29,07:30:00,1.4375,1.6531749999999998,1.60785,1.63125,1.701575,1.49375,1.52505,1.5833333333333333,1.285975,1.1344,1.0145666666666666,1.1937666666666666,1.1874666666666667,0.9979333333333334,1.0417,1.1063,1.0594000000000001,1.2563,1.1312666666666666,0.9521000000000001,1.126575,1.0655999999999999,1.0437999999999998,0.9354666666666667,1.1344,0.7021000000000001,0.49845,1.075,1.1771,0.43333333333333335,0.32293333333333335,1.1958333333333333,1.4250333333333334,1.626575,1.5541666666666665,1.5833666666666666,1.5083666666666666,1.5312666666666666,1.62345,1.5667,1.525,0.5969,0.4687666666666666,1.73125,1.55315,0.46255,0.4875,1.39065
7,2021-05-29,07:45:00,1.742225,1.4844,1.6417,1.717225,1.700033333333333,1.8375000000000001,1.928125,1.9875,1.3499999999999999,1.2666666666666668,1.3958333333333333,1.6250333333333333,1.4172,1.3666999999999998,1.1166666666666667,1.2562666666666666,1.4219,1.6187666666666667,1.3000333333333334,1.2958666666666667,1.3875,1.7219,1.3604333333333332,1.2969,1.3708333333333333,0.8458666666666668,0.6333333333333334,1.318775,1.5906500000000001,0.5750500000000001,0.42293333333333333,1.4458333333333335,1.71255,1.6438,1.8797000000000001,1.7344000000000002,1.7625,1.9354333333333333,1.8292,1.8687500000000001,1.9417,1.17815,0.6031,1.745325,1.7541666666666667,0.6172000000000001,0.5938,1.8375333333333332
8,2021-05-29,08:00:00,1.5343499999999999,1.8938000000000001,1.6000000000000003,2.0958666666666668,1.86565,2.05,2.23125,2.1640750000000004,1.6813,1.6479666666666668,1.3437666666666666,1.808366666666667,1.6844000000000001,1.5271000000000001,1.4166666666666667,1.53755,1.558366666666667,1.7438,1.46255,1.4104333333333334,1.5562666666666667,1.5791666666666666,1.5354333333333334,1.6062999999999998,1.7896,0.8729666666666667,0.5666666666666668,1.7469000000000001,1.4292,0.5021333333333334,0.3437666666666666,1.5104333333333333,1.8250000000000002,1.9562666666666668,2.0563000000000002,1.804166666666667,1.8146000000000002,2.0521,2.0812666666666666,1.9500000000000002,1.8047,1.7916999999999998,0.5520999999999999,2.0333666666666663,2.191666666666667,0.55,0.5406,1.5146
9,2021-05-29,08:15:00,1.9656500000000001,3.1896,2.1656500000000003,2.48125,2.2563,2.8041666666666667,2.5354,2.0563,2.5578250000000002,2.504166666666667,2.175,2.33755,2.4969,2.4172000000000002,2.1375,2.0416666666666665,2.00625,2.28755,2.09065,1.9625000000000001,2.1125499999999997,2.0583666666666667,2.0500000000000003,1.9354333333333333,2.545325,1.3979333333333333,0.55625,2.435975,2.0770666666666666,0.4969,0.36875,2.27185,2.3687666666666667,3.0146,2.7937666666666665,2.4250499999999997,2.5125333333333333,2.7521,2.8187666666666664,2.6791666666666667,3.0625,2.85625,0.5312666666666667,2.2,2.8271,0.5354333333333333,0.5667,2.7687666666666666
