,Data,Hora,P2.1.1 P (W),P2.1.2 P (W),P2.1.3 P (W),P2.1.4 P (W),P2.1.5 P (W),P2.1.6 P (W),P2.1.7 P (W),P2.1.8 P (W),P2.1.9 P (W),P2.1.10 P (W),P2.1.11 P (W),P2.1.12 P (W),P2.1.13 P (W),P2.1.14 P (W),P2.1.15 P (W),P2.1.16 P (W),P2.2.1 P (W),P2.2.2 P (W),P2.2.3 P (W),P2.2.4 P (W),P2.2.5 P (W),P2.2.6 P (W),P2.2.7 P (W),P2.2.8 P (W),P2.2.9 P (W),P2.2.10 P (W),P2.2.11 P (W),P2.2.12 P (W),P2.2.13 P (W),P2.2.14 P (W),P2.2.15 P (W),P2.2.16 P (W),P2.3.1 P (W),P2.3.2 P (W),P2.3.3 P (W),P2.3.4 P (W),P2.3.5 P (W),P2.3.6 P (W),P2.3.7 P (W),P2.3.8 P (W),P2.3.9 P (W),P2.3.10 P (W),P2.3.11 P (W),P2.3.12 P (W),P2.3.13 P (W),P2.3.14 P (W),P2.3.15 P (W),P2.3.16 P (W)
0,2021-05-04,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-04,06:15:00,1.5492333333333335,0.69455,2.3297000000000003,0.0,9.873666666666667,5.658833333333334,9.72655,2.3974333333333333,1.5570333333333333,7.6677,6.43595,4.007533333333334,0.25523333333333337,2.1904,0.0,8.41095,3.8672,3.0354000000000005,3.6093666666666664,6.8797,6.3420000000000005,6.8979,4.241700000000001,2.4687666666666668,4.84065,3.723933333333333,3.2708333333333335,8.345833333333333,4.4531,4.35585,1.4247666666666667,3.2894750000000004,2.9289,7.2896,2.0536333333333334,6.819266666666667,4.990633333333332,1.3661666666666665,3.10505,4.96055,5.1026,5.416166666666666,2.141,4.5888,2.144,11.039066666666669,4.928933333333333,8.449466666666666
2,2021-05-04,06:30:00,18.1784,17.175,15.683866666666667,23.6164,24.746866666666666,17.999233333333333,25.079433333333338,18.029433333333333,17.912499999999998,22.043200000000002,23.83203333333333,21.723433333333332,12.9164,16.8594,15.9824,27.5849,20.776033333333334,22.622666666666664,23.154700000000002,23.667199999999998,21.217950000000002,19.360666666666667,30.0086,12.476066666666668,24.375266666666665,21.435933333333335,14.087766666666667,26.699600000000004,19.132033333333336,18.0219,20.40416666666667,34.289049999999996,20.865666666666666,18.9578,17.882566666666666,27.024,15.25545,14.901033333333332,22.2254,19.414833333333334,22.20315,22.38463333333333,15.597166666666666,21.38383333333333,21.7461,29.726566666666667,27.45155,26.031233333333333
3,2021-05-04,06:45:00,45.117700000000006,45.92966666666667,51.02655,45.6258,54.64725,46.378166666666665,54.617700000000006,44.6258,44.2732,52.42683333333333,53.13283333333334,48.21875,38.538266666666665,43.5063,33.9188,48.92523333333333,57.02735,61.083366666666656,55.354299999999995,61.2625,57.23435,55.98672500000001,71.8755,55.1979,74.3449,61.25465,57.90410000000001,59.68435,46.043,51.6784,58.82553333333333,70.1121,50.37446666666667,60.166624999999996,49.431533333333334,51.51246666666666,51.023649999999996,52.26826666666667,63.46563333333334,65.288,48.48126666666667,49.05833333333334,42.6643,46.021633333333334,45.656,59.95053333333334,54.56525,49.436733333333336
4,2021-05-04,07:00:00,47.616166666666665,45.75286666666667,47.70963333333333,41.09063333333334,56.28985,52.86743333333334,57.88283333333334,48.91016666666667,46.94243333333333,50.37655,54.99166666666667,50.6909,43.26835,47.581266666666664,39.19586666666667,53.3323,53.1996,55.2943,53.73413333333334,59.559900000000006,57.43956666666667,58.6707,56.17343333333334,51.23646666666667,59.21953333333334,56.566399999999994,56.110150000000004,63.15156666666667,47.38543333333334,55.018233333333335,54.1737,54.2021,53.13150000000001,54.293,53.58123333333333,58.77289999999999,56.3237,51.60153333333333,54.52733333333333,58.47895,53.89686666666666,57.16876666666667,49.76666666666667,52.927600000000005,50.5443,63.436699999999995,58.73635,57.50416666666666
5,2021-05-04,07:15:00,111.81773333333332,98.24843333333332,106.45909999999999,125.01955000000001,118.13593333333334,133.4588666666667,154.28883333333332,135.87476666666666,123.25103333333334,97.3922,143.40153333333333,104.27965,132.79923333333332,127.5969,121.6302,105.94116666666667,136.5836,147.669,146.33463333333333,187.08256666666668,192.6586,152.3443,142.38435,142.09166666666667,193.86485,189.1969,167.29845,184.53333333333333,130.87735,144.76043333333334,185.5726666666667,158.30966666666666,153.95626666666666,189.23513333333332,182.17579999999998,190.60389999999998,183.32889999999998,168.64415000000002,161.34766666666667,185.99946666666665,161.10625,155.78125,105.23933333333333,103.4982,125.45913333333333,204.6078,175.6354,104.49965
6,2021-05-04,07:30:00,135.70156666666665,146.9422,148.85026666666667,138.13306666666668,160.10413333333335,140.10833333333332,158.85233333333335,137.1934,127.26456666666668,158.9138,140.44375000000002,152.87810000000002,145.538,131.9813,134.44323333333332,109.94740000000002,192.0237,201.27679999999998,164.756,195.85623333333334,191.3707,163.892975,205.55053333333333,162.813,180.5531,159.1754,207.91174999999998,190.78125,148.81456666666665,181.62265000000002,194.10236666666665,166.29583333333332,208.5234,201.3547,187.07836666666665,173.7672,185.40106666666668,166.9607,196.75339999999997,192.14403333333334,190.5035,178.2648333333333,119.20573333333334,112.50106666666666,167.13333333333335,199.28983333333335,193.43256666666665,171.6961
7,2021-05-04,07:45:00,152.86643333333333,129.584,163.28306666666666,137.51465000000002,147.34166666666667,140.74869999999999,133.55235,134.8195,144.79375,132.60443333333333,155.79534999999998,155.1047,157.9883,129.9737,130.07603333333336,129.4867,163.4286666666667,189.74843333333334,211.84065,164.7414,223.0992,165.41995,212.652,212.72866666666664,184.60935,228.36926666666668,175.40990000000002,205.98829999999998,157.56563333333335,154.5026333333333,192.6661333333333,190.065225,180.17385,172.18787500000002,155.41135,156.31719999999999,206.81799999999998,177.67136666666667,193.87305,189.2372333333333,193.6208333333333,184.52420000000004,108.64713333333333,112.27886666666667,165.03100000000003,222.15210000000002,195.0101666666667,156.0354
8,2021-05-04,08:00:00,170.8836,166.0666666666667,178.95544999999998,173.19816666666668,210.46875,177.55785,222.73023333333333,191.2367,190.60753333333332,179.9375,212.06223333333332,199.09793333333332,184.9305,192.07035,206.89976666666666,234.5305,269.00600000000003,233.66639999999998,280.1820333333333,200.9849,218.18516666666665,229.58596666666668,238.20520000000002,264.4968666666667,227.25963333333334,278.9688,227.6294333333333,216.40833333333333,179.10155,211.07709999999997,279.6703,200.5949,207.87293333333332,0.0,278.6211,241.48749999999998,221.77852499999997,0.0,230.73983333333334,208.19216666666668,210.31563333333335,212.9438,183.4935,198.26066666666668,239.39063333333334,204.37033333333332,236.07526666666664,278.28905
9,2021-05-04,08:15:00,181.31980000000001,150.3396,135.80573333333334,180.9797,200.1508,157.8375,178.53643333333335,187.91746666666666,135.7496,205.63696666666667,197.2354,194.02916666666667,152.97083333333333,178.07186666666666,170.32989999999998,178.8177333333333,192.38670000000002,234.42293333333336,196.519,167.5352,240.767775,167.043,192.8453,194.34063333333333,224.959,226.29743333333332,189.48436666666666,166.7047,151.48826666666668,172.13566666666668,223.23616666666666,201.0086,161.95393333333334,179.7504,199.05573333333336,199.94335,244.65210000000002,200.3637,163.23463333333333,165.10703333333333,151.60235,154.2713666666667,148.1101666666667,212.47786666666664,172.39583333333334,146.9109,143.07786666666667,199.60596666666666
